A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220900032994;01;04;9
20220900032995;01;04;23
20220900032996;01;04;3
20220900032997;01;04;5
20220900032998;01;04;6
20220900032999;01;04;5
20220900033000;01;04;1
20220900033001;01;04;2
20220900033002;01;04;10
20220900033003;01;04;1
20220900033004;01;04;3
20220900033004;02;10;11
20220900033005;01;04;8
20220900033006;01;04;11
20220900033007;01;04;8
20220900033008;01;04;10
20220900033009;01;04;10
20220900033089;01;04;5
20220900033090;01;04;5
20220900033091;01;04;5
20220900033092;01;04;6
20220900033093;01;01;8
20220900033095;01;01;2
20220900033095;02;01;7
20220900033095;03;01;3
20220900033095;04;01;3
20220900033097;01;01;4
20220900033098;01;01;14
20220900033131;01;01;1
20220900033133;01;01;14
20220900033134;01;01;5
20220900033135;01;01;4
20220900033136;01;01;5
20220900033137;01;01;1
20220900033138;01;01;15
20220900033138;02;01;7
20220900033139;01;01;4
20220900033140;01;01;2
20220900033141;01;10;8
20220900033142;01;01;3
20220900033143;01;01;5
20220900033144;01;01;6
20220900033193;01;01;21
20220900033194;01;01;6
20220900033195;01;01;7
20220900033196;01;01;14
20220900033223;01;01;4
20220900033224;01;01;4
20220900033225;01;01;4
20220900033227;01;01;4
20220900033228;01;01;11
20220900033230;01;01;5
20220900033231;01;01;4
20220900033232;01;01;5
20220900033232;02;01;3
20220900033232;03;01;1
20220900033232;04;01;1
20220900033234;01;01;4
20220900033236;01;01;4
20220900033237;01;01;4
20220900033238;01;01;4
20220900033279;01;05;7
20220900033280;01;05;7
20220900033281;01;05;7
20220900033282;01;05;9
20220900033300;01;05;14
20220900033303;01;05;7
20220900033305;01;05;7
20220900033306;01;05;7
20220900033309;01;05;14
20220900033310;01;05;12
20220900033312;01;05;7
20220900033313;01;05;14
20220900033347;01;05;7
20220900033348;01;05;16
20220900033349;01;05;12
20220900033350;01;05;14
20220900033378;01;05;7
20220900033379;01;05;7
20220900033380;01;05;7
20220900033381;01;05;7
20220900033398;01;05;7
20220900033400;01;05;7
20220900033403;01;05;7
20220900033411;01;05;10
20220900033412;01;05;7
20220900033413;01;05;7
20220900033414;01;05;7
20220900033415;01;05;7
20220900033447;01;05;7
20220900033449;01;05;9
20220900033450;01;05;10
20220900033451;01;05;7
20220900033451;02;05;7
20220900033484;01;16;1
20220900033484;02;07;1
20220900033486;01;16;2
20220900033486;02;06;1
20220900033488;01;07;1
20220900033488;02;16;1
20220900033489;01;06;24
20220900033489;02;12;9
20220900033505;01;10;1
20220900033510;01;01;14
20220900033512;01;03;10
20220900033515;01;09;1
20220900033515;02;09;1
20220900033518;01;09;3
20220900033518;02;09;2
20220900033520;01;09;3
20220900033537;01;09;10
20220900033544;01;09;1
20220900033548;01;09;7
20220900033553;01;02;1
20220900033558;01;02;1
20220900033559;01;10;20
20220900033631;01;02;1
20220900033631;02;09;1
20220900033631;03;09;1
20220900033632;01;01;10
20220900033632;02;02;1
20220900033632;03;02;1
20220900033632;04;02;1
20220900033639;01;02;3
20220900033639;02;02;3
20220900033666;01;01;1
20220900033681;01;13;5
20220900033681;02;09;5
20220900033684;01;10;22
20220900033684;02;16;1
20220900033685;01;16;15
20220900033685;02;16;1
20220900033686;01;09;24
20220900033689;01;10;4
20220900033690;01;09;9
20220900033692;01;16;2
20220900033693;01;09;3
20220900033694;01;16;11
20220900033858;01;13;1
20220900033860;01;10;12
20220900033862;01;10;21
20220900033863;01;10;4
20220900033867;01;10;6
20220900033872;01;10;6
20220900033873;01;10;4
20220900033874;01;10;2
20220900033874;02;10;4
20220900033879;01;10;7
20220900033880;01;10;4
20220900033882;01;10;13
20220900033882;02;10;10
20220900033938;01;10;8
20220900033938;02;01;2
20220900033939;01;10;1
20220900033940;01;14;3
20220900033945;01;10;3
20220900033953;01;10;18
20220900033956;01;10;16
20220900033995;01;15;1
20220900033995;02;15;1
20220900033995;03;15;1
20220900033995;04;15;1
20220900033995;05;17;1
20220900033996;01;16;2
20220900033997;01;16;4
20220900033999;01;16;2
20220900034000;01;06;4
20220900034001;01;09;3
20220900034001;02;10;3
20220900034001;03;13;3
20220900034001;04;16;3
20220900034092;01;16;3
20220900034093;01;16;4
20220900034094;01;16;4
20220900034094;02;16;2
20220900034094;03;07;3
20220900034095;01;15;1
20220900034095;02;15;1
20220900034095;03;15;1
20220900034095;04;15;1
20220900034095;05;15;1
20220900034095;06;17;1
20220900034097;01;16;5
20220900034098;01;16;3
20220900034098;02;16;3
20220900034099;01;16;5
20220900034100;01;16;2
20220900034100;02;16;2
20220900034100;03;16;2
20220900034100;04;16;1
20220900034100;05;16;1
20220900034100;06;16;1
20220900034100;07;16;1
20220900034100;08;15;1
20220900034101;01;16;4
20220900034102;01;06;4
20220900034104;01;16;5
20220900034105;01;16;7
20220900034106;01;03;11
20220900034107;01;04;4
20220900034108;01;04;6
20220900034137;01;04;4
20220900034138;01;04;5
20220900034186;01;04;6
20220900034190;01;04;4
20220900034193;01;04;5
20220900034194;01;04;7
20220900034195;01;04;4
20220900034196;01;04;5
20220900034198;01;04;10
20220900034200;01;04;5
20220900034201;01;04;8
20220900034235;01;04;30
20220900034237;01;04;4
20220900034238;01;04;3
20220900034240;01;04;8
20220900034362;01;04;30
20220900034363;01;04;6
20220900034364;01;04;5
20220900034365;01;04;6
20220900034366;01;04;5
20220900034368;01;04;14
20220900034369;01;04;5
20220900034372;01;04;10
20220900034414;01;04;3
20220900034415;01;04;5
20220900034417;01;04;17
20220900034420;01;04;5
20220900034421;01;04;5
20220900034423;01;04;12
20220900034426;01;04;12
20220900034506;01;13;18
20220900034507;01;13;6
20220900034507;02;09;7
20220900034631;01;13;5
20220900034633;01;01;60
20220900034635;01;01;30
20220900034637;01;04;5
20220900034685;01;13;3
20220900034685;02;10;3
20220900034687;01;13;3
20220900034688;01;13;4
20220900034690;01;01;4
20220900034690;02;01;3
20220900034693;01;13;5
20220900034696;01;13;1
20220900034697;01;13;2
20220900034787;01;01;10
20220900034788;01;01;5
20220900034791;01;01;5
20220900034824;01;13;2
20220900034825;01;13;5
20220900034826;01;01;45
20220900034827;01;13;30
20220900034828;01;13;20
20220900034829;01;13;2
20220900034830;01;06;3
20220900034832;01;10;14
20220900034836;01;10;18
20220900034844;01;10;21
20220900034847;01;10;21
20220900034851;01;10;7
20220900034852;01;10;20
20220900034853;01;10;90
20220900034854;01;10;3
20220900034859;01;10;8
20220900034860;01;14;16
20220900034861;01;10;14
20220900034862;01;10;5
20220900034864;01;10;14
20220900034869;01;01;21
20220900034870;01;01;8
20220900034871;01;14;22
20220900034872;01;14;14
20220900034876;01;10;7
20220900034878;01;10;21
20220900034881;01;10;7
20220900034884;01;08;3
20220900034884;02;10;3
20220900034884;03;09;3
20220900034885;01;10;35
20220900034890;01;10;60
20220900034891;01;08;5
20220900034892;01;01;14
20220900034895;01;10;7
20220900034900;01;12;31
20220900034902;01;16;1
20220900034902;02;16;1
20220900034909;01;15;6
20220900034910;01;01;1
20220900034910;02;01;1
20220900034910;03;01;1
20220900034922;01;07;4
20220900034926;01;07;2
20220900034941;01;16;1
20220900034948;01;15;4
20220900034987;01;16;2
20220900034987;02;15;1
20220900035073;01;04;30
20220900035073;02;09;1
20220900035074;01;09;1
20220900035074;02;09;1
20220900035075;01;09;6
20220900035075;02;09;1
20220900035076;01;09;9
20220900035076;02;09;5
20220900035104;01;09;1
20220900035104;02;09;1
20220900035107;01;13;15
20220900035107;02;09;1
20220900035108;01;09;1
20220900035108;02;09;1
20220900035109;01;09;2
20220900035109;02;09;1
20220900035324;01;09;4
20220900035325;01;09;5
20220900035326;01;09;12
20220900035327;01;09;70
20220900035330;01;09;30
20220900035331;01;10;9
20220900035332;01;09;12
20220900035336;01;09;23
20220900035338;01;10;20
20220900035340;01;01;2
20220900035340;02;01;2
20220900035341;01;09;5
20220900035342;01;10;20
20220900035395;01;10;10
20220900035399;01;10;12
20220900035402;01;10;3
20220900035434;01;10;7
20220900035436;01;10;13
20220900035438;01;10;10
20220900035439;01;14;14
20220900035484;01;10;5
20220900035485;01;10;6
20220900035505;01;10;20
20220900035507;01;10;11
20220900035537;01;01;21
20220900035540;01;01;23
20220900035543;01;01;14
20220900035551;01;01;7
20220900035551;02;01;7
20220900035552;01;01;7
20220900035553;01;01;19
20220900035554;01;01;7
20220900035555;01;16;1
20220900035555;02;16;1
20220900035555;03;16;1
20220900035555;04;16;2
20220900035556;01;16;9
20220900035559;01;16;5
20220900035603;01;15;14
20220900035604;01;16;4
20220900035605;01;16;7
20220900035606;01;16;3
20220900035607;01;16;2
20220900035607;02;17;2
20220900035607;03;16;3
20220900035608;01;07;21
20220900035609;01;03;6
20220900035609;02;06;1
20220900035610;01;09;2
20220900035611;01;16;1
20220900035612;01;16;3
20220900035613;01;16;1
20220900035613;02;16;2
20220900035613;03;16;2
20220900035613;04;17;2
20220900035613;05;16;3
20220900035614;01;03;2
20220900035614;02;06;21
20220900035614;03;03;3
20220900035615;01;16;3
20220900035616;01;16;14
20220900035617;01;16;5
20220900035617;02;04;5
20220900035618;01;16;1
20220900035618;02;03;5
20220900035619;01;16;4
20220900035619;02;06;7
20220900035646;01;05;7
20220900035647;01;05;8
20220900035648;01;05;7
20220900035651;01;05;10
20220900035652;01;05;9
20220900035653;01;05;10
20220900035654;01;05;7
20220900035657;01;05;7
20220900035757;01;05;17
20220900035758;01;05;15
20220900035759;01;05;8
20220900035760;01;05;14
20220900035792;01;05;7
20220900035794;01;05;10
20220900035796;01;05;7
20220900035799;01;05;7
20220900035823;01;05;10
20220900035824;01;05;10
20220900035825;01;05;14
20220900035826;01;05;7
20220900035827;01;05;7
20220900035828;01;05;7
20220900035829;01;05;21
20220900035830;01;05;4
20220900035831;01;05;8
20220900035832;01;05;14
20220900035833;01;05;11
20220900035834;01;05;21
20220900035835;01;05;7
20220900035836;01;05;14
20220900035837;01;05;6
20220900035838;01;05;14
20220900035839;01;05;7
20220900035840;01;05;7
20220900035841;01;05;14
20220900035842;01;05;16
20220900035843;01;05;9
20220900035844;01;05;7
20220900035845;01;05;7
20220900035872;01;05;7
20220900035873;01;05;7
20220900035874;01;05;6
20220900035875;01;05;10
20220900035876;01;05;11
20220900035877;01;05;10
20220900035878;01;05;14
20220900035879;01;05;7
20220900035880;01;05;12
20220900035881;01;05;7
20220900035882;01;05;7
20220900035883;01;05;10
20220900035884;01;05;7
20220900035885;01;05;14
20220900035886;01;05;11
20220900035887;01;05;7
20220900035888;01;05;7
20220900035889;01;05;7
20220900035890;01;05;10
20220900035891;01;05;7
20220900035892;01;05;6
20220900035893;01;05;7
20220900035894;01;05;9
20220900035895;01;05;9
20220900035997;01;04;4
20220900035998;01;04;3
20220900036000;01;04;3
20220900036001;01;04;3
20220900036059;01;04;6
20220900036060;01;04;5
20220900036061;01;04;5
20220900036061;02;04;2
20220900036062;01;04;14
20220900036064;01;04;7
20220900036065;01;04;7
20220900036066;01;04;5
20220900036067;01;04;3
20220900036075;01;04;4
20220900036114;01;04;4
20220900036115;01;04;7
20220900036116;01;04;4
20220900036117;01;04;9
20220900036118;01;04;3
20220900036119;01;04;7
20220900036120;01;04;3
20220900036121;01;04;3
20220900036156;01;04;7
20220900036157;01;04;12
20220900036159;01;04;4
20220900036160;01;04;7
20220900036161;01;04;6
20220900036164;01;04;3
20220900036165;01;04;7
20220900036166;01;04;7
20220900036168;01;04;7
20220900036169;01;04;7
20220900036171;01;04;10
20220900036186;01;04;6
20220900036187;01;04;4
20220900036188;01;04;14
20220900036189;01;04;6
20220900036221;01;05;6
20220900036222;01;05;7
20220900036223;01;05;7
20220900036224;01;05;7
20220900036226;01;05;7
20220900036227;01;05;14
20220900036228;01;05;10
20220900036229;01;05;10
20220900036230;01;05;7
20220900036231;01;05;7
20220900036232;01;05;14
20220900036233;01;05;14
20220900036234;01;05;7
20220900036315;01;10;4
20220900036316;01;10;4
20220900036317;01;10;3
20220900036318;01;09;4
20220900036318;02;10;3
20220900036319;01;10;6
20220900036320;01;10;9
20220900036321;01;10;20
20220900036322;01;10;15
20220900036323;01;10;2
20220900036324;01;10;3
20220900036351;01;10;6
20220900036352;01;10;12
20220900036353;01;10;5
20220900036354;01;10;3
20220900036354;02;10;10
20220900036414;01;14;6
20220900036418;01;14;10
20220900036420;01;14;12
20220900036421;01;14;14
20220900036422;01;14;15
20220900036423;01;14;6
20220900036424;01;10;6
20220900036429;01;01;10
20220900036450;01;16;1
20220900036452;01;16;2
20220900036456;01;01;15
20220900036458;01;07;1
20220900036459;01;16;1
20220900036472;01;10;21
20220900036484;01;16;2
20220900036521;01;07;2
20220900036521;02;16;1
20220900036589;01;01;39
20220900036590;01;07;1
20220900036591;01;10;8
20220900036593;01;07;3
20220900036594;01;07;3
20220900036691;01;09;3
20220900036691;02;10;2
20220900036692;01;13;38
20220900036693;01;14;1
20220900036693;02;10;1
20220900036693;03;10;1
20220900036694;01;09;8
20220900036695;01;09;1
20220900036695;02;08;1
20220900036696;01;13;1
20220900036696;02;12;6
20220900036696;03;09;6
20220900036697;01;09;30
20220900036768;01;09;1
20220900036770;01;09;7
20220900036771;01;07;2
20220900036771;02;07;15
20220900036771;03;13;43
20220900036772;01;15;1
20220900036772;02;07;1
20220900036772;03;12;2
20220900036772;04;12;1
20220900036772;05;02;1
20220900036773;01;09;1
20220900036773;02;10;3
20220900036774;01;09;3
20220900036774;02;09;3
20220900036965;01;09;21
20220900036968;01;10;20
20220900036976;01;09;14
20220900036977;01;09;6
20220900036978;01;09;7
20220900036992;01;11;15
20220900036995;01;13;1
20220900036995;02;10;5
20220900036995;03;14;1
20220900036996;01;10;2
20220900036997;01;14;9
20220900036998;01;10;3
20220900036999;01;10;7
20220900037000;01;10;2
20220900037028;01;10;6
20220900037029;01;10;2
20220900037030;01;01;2
20220900037030;02;01;2
20220900037030;03;01;2
20220900037030;04;01;2
20220900037030;05;10;6
20220900037031;01;10;7
20220900037032;01;10;6
20220900037033;01;01;8
20220900037203;01;05;7
20220900037204;01;05;7
20220900037279;01;05;7
20220900037280;01;05;7
20220900037281;01;05;7
20220900037306;01;13;3
20220900037306;02;01;4
20220900037307;01;13;5
20220900037308;01;13;3
20220900037309;01;13;3
20220900037310;01;13;9
20220900037310;02;07;1
20220900037311;01;13;5
20220900037312;01;13;3
20220900037314;01;13;3
20220900037332;01;13;4
20220900037333;01;13;2
20220900037335;01;01;14
20220900037335;02;13;5
20220900037336;01;13;3
20220900037337;01;15;7
20220900037340;01;13;3
20220900037341;01;15;3
20220900037341;02;13;1
20220900037342;01;13;2
20220900037343;01;12;8
20220900037343;02;13;2
20220900037344;01;13;2
20220900037345;01;13;1
20220900037346;01;13;14
20220900037347;01;13;2
20220900037347;02;04;7
20220900037375;01;13;4
20220900037378;01;01;4
20220900037379;01;13;3
20220900037380;01;13;4
20220900037380;02;09;4
20220900037382;01;13;3
20220900037382;02;09;3
20220900037384;01;13;4
20220900037394;01;13;6
20220900037397;01;13;7
20220900037399;01;13;3
20220900037400;01;13;3
20220900037401;01;13;6
20220900037402;01;09;30
20220900037403;01;13;4
20220900037404;01;13;25
20220900037405;01;13;3
20220900037406;01;13;2
20220900037408;01;13;2
20220900037409;01;13;2
20220900037410;01;13;6
20220900037410;02;09;6
20220900037412;01;01;7
20220900037413;01;01;6
20220900037413;02;01;1
20220900037414;01;01;3
20220900037415;01;01;6
20220900037416;01;01;25
20220900037418;01;01;8
20220900037419;01;01;21
20220900037420;01;01;14
20220900037421;01;01;7
20220900037463;01;01;10
20220900037466;01;01;14
20220900037467;01;01;2
20220900037470;01;01;7
20220900037495;01;01;11
20220900037496;01;01;4
20220900037499;01;01;6
20220900037501;01;01;7
20220900037502;01;01;7
20220900037503;01;01;7
20220900037504;01;01;7
20220900037505;01;01;7
20220900037506;01;01;2
20220900037507;01;01;3
20220900037508;01;01;12
20220900037509;01;01;7
20220900037544;01;01;7
20220900037546;01;01;10
20220900037547;01;01;10
20220900037548;01;01;4
20220900037569;01;01;5
20220900037570;01;01;3
20220900037571;01;01;9
20220900037572;01;01;3
20220900037573;01;04;3
20220900037573;02;04;4
20220900037574;01;04;9
20220900037576;01;04;3
20220900037577;01;04;3
20220900037578;01;04;9
20220900037580;01;04;14
20220900037581;01;04;4
20220900037582;01;04;2
20220900037583;01;04;4
20220900037585;01;04;7
20220900037586;01;04;14
20220900037589;01;04;7
20220900037590;01;04;14
20220900037591;01;04;7
20220900037592;01;04;3
20220900037593;01;04;4
20220900037594;01;04;7
20220900037595;01;04;2
20220900037596;01;04;7
20220900037597;01;04;2
20220900037598;01;04;4
20220900037599;01;04;4
20220900037600;01;04;6
20220900037700;01;01;2
20220900037701;01;01;3
20220900037701;02;01;1
20220900037703;01;01;4
20220900037705;01;01;10
20220900037706;01;01;3
20220900037707;01;01;4
20220900037708;01;01;21
20220900037710;01;01;4
20220900037711;01;01;2
20220900037711;02;01;2
20220900037711;03;01;3
20220900037711;04;01;2
20220900037712;01;01;3
20220900037713;01;01;4
20220900037715;01;01;6
20220900037716;01;01;4
20220900037719;01;01;4
20220900037777;01;01;3
20220900037778;01;01;5
20220900037779;01;01;1
20220900037782;01;01;5
20220900037782;02;01;3
20220900037783;01;01;3
20220900037784;01;01;7
20220900037785;01;01;3
20220900037785;02;01;2
20220900037785;03;01;3
20220900037786;01;01;2
20220900037787;01;01;2
20220900037788;01;01;3
20220900037789;01;01;3
20220900037790;01;01;4
20220900037791;01;01;4
20220900037792;01;01;1
20220900037792;02;01;3
20220900037808;01;10;15
20220900037809;01;08;7
20220900037810;01;10;4
20220900037811;01;10;8
20220900037812;01;10;7
20220900037813;01;10;4
20220900037874;01;10;3
20220900037875;01;10;3
20220900037876;01;10;7
20220900037877;01;10;3
20220900037878;01;10;3
20220900037879;01;10;7
20220900037880;01;09;3
20220900037881;01;10;7
20220900037882;01;10;7
20220900037883;01;13;4
20220900037883;02;03;2
20220900037885;01;13;2
20220900037886;01;13;6
20220900037887;01;13;2
20220900037937;01;13;1
20220900037938;01;13;4
20220900037939;01;13;3
20220900037942;01;13;3
20220900037942;02;09;5
20220900037943;01;13;25
20220900037944;01;13;10
20220900037944;02;01;7
20220900037946;01;13;3
20220900037966;01;13;20
20220900037967;01;16;3
20220900037967;02;13;3
20220900037969;01;13;3
20220900037972;01;13;7
20220900037973;01;13;7
20220900037973;02;10;7
20220900037998;01;13;3
20220900037999;01;13;3
20220900037999;02;01;7
20220900038000;01;13;3
20220900038037;01;03;1
20220900038037;02;16;2
20220900038039;01;10;10
20220900038040;01;16;2
20220900038040;02;01;2
20220900038050;01;10;7
20220900038055;01;07;1
20220900038056;01;07;1
20220900038061;01;07;3
20220900038061;02;17;4
20220900038063;01;01;15
20220900038068;01;08;22
20220900038096;01;09;1
20220900038128;01;01;9
20220900038129;01;01;9
20220900038131;01;01;9
20220900038133;01;01;9
20220900038135;01;01;6
20220900038140;01;01;2
20220900038197;01;09;1
20220900038197;02;09;2
20220900038199;01;09;2
20220900038199;02;09;1
20220900038200;01;09;2
20220900038200;02;09;1
20220900038203;01;09;1
20220900038203;02;09;1
20220900038225;01;09;3
20220900038225;02;09;1
20220900038226;01;09;9
20220900038226;02;09;5
20220900038227;01;13;1
20220900038227;02;09;1
20220900038228;01;09;1
20220900038228;02;09;1
20220900038229;01;09;7
20220900038229;02;09;7
20220900038302;01;11;1
20220900038304;01;11;30
20220900038306;01;01;1
20220900038308;01;01;6
20220900038310;01;14;6
20220900038311;01;14;3
20220900038312;01;10;21
20220900038313;01;10;5
20220900038314;01;10;7
20220900038316;01;10;3
20220900038317;01;10;9
20220900038318;01;10;5
20220900038327;01;14;6
20220900038328;01;10;2
20220900038330;01;10;5
20220900038346;01;10;6
20220900038347;01;10;4
20220900038349;01;10;5
20220900038351;01;10;7
20220900038352;01;10;14
20220900038354;01;10;4
20220900038356;01;10;3
20220900038358;01;10;5
20220900038359;01;14;7
20220900038363;01;10;5
20220900038364;01;10;7
20220900038365;01;10;4
20220900038375;01;10;7
20220900038376;01;10;7
20220900038377;01;10;7
20220900038381;01;10;14
20220900038384;01;10;6
20220900038389;01;14;4
20220900038392;01;10;7
20220900038393;01;14;3
20220900038403;01;05;7
20220900038405;01;05;7
20220900038406;01;05;7
20220900038407;01;05;13
20220900038409;01;05;7
20220900038411;01;05;7
20220900038412;01;05;14
20220900038413;01;05;7
20220900038414;01;05;9
20220900038415;01;05;9
20220900038419;01;05;7
20220900038420;01;05;9
20220900038460;01;05;7
20220900038461;01;05;7
20220900038463;01;05;7
20220900038464;01;05;9
20220900038465;01;05;14
20220900038466;01;05;7
20220900038467;01;05;7
20220900038468;01;05;12
20220900038469;01;05;7
20220900038470;01;05;7
20220900038471;01;05;7
20220900038472;01;05;7
20220900038473;01;05;7
20220900038474;01;05;7
20220900038475;01;05;7
20220900038476;01;05;7
20220900038490;01;09;10
20220900038491;01;09;7
20220900038492;01;09;5
20220900038493;01;09;10
20220900038494;01;09;4
20220900038494;02;09;10
20220900038495;01;09;5
20220900038496;01;09;14
20220900038497;01;09;3
20220900038498;01;09;3
20220900038499;01;09;7
20220900038500;01;09;3
20220900038501;01;09;12
20220900038502;01;09;4
20220900038503;01;09;6
20220900038504;01;09;7
20220900038506;01;09;22
20220900038507;01;09;7
20220900038508;01;09;2
20220900038509;01;09;3
20220900038510;01;09;3
20220900038742;01;01;3
20220900038742;02;01;7
20220900038744;01;13;3
20220900038744;02;07;3
20220900038744;03;03;3
20220900038744;04;07;2
20220900038744;05;01;4
20220900038746;01;09;3
20220900038746;02;13;3
20220900038746;03;01;2
20220900038746;04;01;2
20220900038747;01;01;7
20220900038749;01;01;10
20220900038750;01;01;5
20220900038751;01;01;10
20220900038752;01;01;18
20220900038752;02;09;3
20220900038753;01;01;3
20220900038755;01;01;4
20220900038756;01;01;2
20220900038756;02;01;2
20220900038756;03;01;2
20220900038757;01;01;3
20220900038757;02;01;3
20220900038757;03;01;3
20220900038781;01;01;3
20220900038782;01;01;1
20220900038782;02;01;1
20220900038782;03;01;2
20220900038782;04;01;1
20220900038783;01;01;2
20220900038783;02;01;4
20220900038784;01;01;5
20220900038842;01;09;2
20220900038842;02;13;3
20220900038842;03;01;4
20220900038842;04;01;5
20220900038843;01;01;3
20220900038843;02;01;1
20220900038843;03;01;3
20220900038843;04;01;4
20220900038844;01;01;6
20220900038844;02;01;5
20220900038845;01;01;3
20220900038846;01;11;30
20220900038847;01;01;3
20220900038848;01;01;4
20220900038848;02;01;3
20220900038848;03;01;30
20220900038849;01;01;8
20220900038850;01;01;2
20220900038850;02;01;2
20220900038850;03;01;3
20220900038850;04;01;3
20220900038851;01;01;11
20220900038853;01;01;3
20220900038854;01;01;3
20220900038875;01;01;14
20220900038876;01;01;3
20220900038877;01;01;3
20220900038878;01;01;3
20220900038887;01;13;7
20220900038890;01;09;60
20220900038891;01;13;2
20220900038891;02;06;30
20220900038897;01;13;2
20220900038897;02;01;2
20220900038899;01;09;4
20220900038900;01;13;4
20220900038900;02;07;3
20220900038984;01;13;2
20220900038986;01;13;2
20220900038989;01;14;19
20220900038991;01;13;2
20220900038992;01;09;8
20220900038993;01;13;5
20220900038993;02;09;2
20220900038994;01;13;10
20220900038995;01;09;10
20220900038995;02;13;1
20220900038996;01;13;10
20220900038996;02;09;10
20220900038997;01;13;6
20220900038997;02;07;2
20220900038997;03;08;1
20220900039059;01;13;2
20220900039072;01;10;7
20220900039074;01;09;9
20220900039085;01;09;6
20220900039090;01;10;6
20220900039092;01;09;10
20220900039097;01;09;3
20220900039102;01;09;2
20220900039103;01;09;6
20220900039110;01;09;2
20220900039112;01;09;8
20220900039119;01;09;5
20220900039120;01;09;6
20220900039138;01;08;2
20220900039138;02;07;1
20220900039138;03;07;1
20220900039148;01;15;1
20220900039167;01;15;1
20220900039268;01;02;1
20220900039270;01;09;3
20220900039271;01;09;10
20220900039292;01;09;7
20220900039293;01;09;7
20220900039294;01;09;6
20220900039295;01;09;7
20220900039296;01;09;7
20220900039386;01;09;4
20220900039386;02;09;1
20220900039386;03;04;1
20220900039388;01;09;4
20220900039388;02;04;1
20220900039504;01;01;1
20220900039504;02;10;1
20220900039504;03;09;2
20220900039507;01;10;21
20220900039510;01;09;21
20220900039515;01;09;1
20220900039516;01;09;2
20220900039517;01;09;1
20220900039529;01;10;21
20220900039579;01;10;15
20220900039593;01;10;7
20220900039594;01;10;8
20220900039597;01;10;5
20220900039599;01;10;5
20220900039601;01;01;5
20220900039603;01;10;10
20220900039662;01;10;23
20220900039664;01;10;6
20220900039666;01;10;12
20220900039667;01;10;5
20220900039674;01;01;3
20220900039676;01;01;12
20220900039678;01;01;7
20220900039679;01;01;7
20220900039680;01;01;11
20220900039681;01;01;6
20220900039737;01;05;7
20220900039738;01;05;9
20220900039739;01;05;14
20220900039800;01;05;7
20220900039802;01;05;1
20220900039802;02;05;1
20220900039802;03;05;1
20220900039803;01;05;7
20220900039804;01;05;4
20220900039805;01;05;6
20220900039806;01;05;14
20220900039807;01;05;5
20220900039808;01;05;9
20220900039809;01;05;6
20220900039810;01;05;8
20220900039822;01;05;5
20220900039823;01;05;7
20220900039823;02;01;7
20220900039824;01;05;7
20220900039825;01;05;3
20220900039879;01;05;12
20220900039880;01;05;6
20220900039881;01;05;16
20220900039881;02;05;7
20220900039882;01;05;14
20220900039883;01;05;7
20220900039884;01;05;6
20220900039885;01;05;7
20220900039886;01;05;5
20220900039887;01;05;14
20220900039888;01;05;7
20220900039889;01;05;7
20220900039905;01;04;60
20220900039906;01;04;6
20220900039907;01;04;3
20220900039908;01;04;12
20220900039913;01;04;5
20220900039914;01;04;2
20220900039915;01;04;4
20220900039916;01;04;4
20220900039917;01;04;3
20220900039940;01;04;4
20220900039941;01;04;2
20220900039942;01;04;3
20220900039946;01;04;5
20220900039947;01;04;3
20220900039948;01;04;7
20220900039949;01;04;3
20220900039950;01;05;14
20220900039951;01;05;13
20220900039952;01;05;12
20220900039953;01;05;6
20220900039954;01;05;30
20220900039955;01;05;15
20220900039956;01;05;9
20220900039957;01;05;10
20220900039958;01;05;4
20220900039959;01;01;16
20220900039966;01;01;1
20220900039967;01;01;14
20220900039968;01;01;10
20220900039970;01;01;9
20220900039971;01;01;16
20220900039972;01;01;7
20220900039973;01;01;13
20220900039975;01;01;30
20220900039976;01;01;7
20220900039977;01;01;7
20220900039978;01;01;4
20220900039980;01;01;5
20220900039981;01;01;5
20220900039983;01;01;9
20220900040007;01;01;5
20220900040008;01;01;6
20220900040010;01;09;6
20220900040010;02;01;3
20220900040011;01;01;3
20220900040012;01;01;2
20220900040012;02;01;1
20220900040015;01;01;3
20220900040015;02;01;3
20220900040018;01;01;3
20220900040023;01;01;2
20220900040024;01;01;8
20220900040025;01;01;10
20220900040026;01;01;7
20220900040027;01;01;10
20220900040029;01;01;14
20220900040031;01;01;9
20220900040032;01;01;9
20220900040034;01;01;6
20220900040035;01;01;4
20220900040036;01;01;8
20220900040037;01;01;4
20220900040038;01;01;7
20220900040039;01;01;20
20220900040041;01;01;6
20220900040065;01;01;6
20220900040067;01;01;14
20220900040068;01;01;5
20220900040069;01;01;6
20220900040071;01;01;5
20220900040072;01;01;7
20220900040073;01;01;1
20220900040074;01;01;6
20220900040075;01;01;3
20220900040076;01;04;7
20220900040078;01;04;7
20220900040094;01;04;4
20220900040096;01;04;7
20220900040097;01;04;7
20220900040098;01;04;7
20220900040123;01;04;5
20220900040124;01;04;7
20220900040127;01;04;7
20220900040129;01;04;3
20220900040131;01;04;7
20220900040136;01;04;3
20220900040137;01;04;7
20220900040138;01;04;7
20220900040141;01;04;6
20220900040144;01;04;5
20220900040161;01;04;7
20220900040188;01;04;5
20220900040194;01;04;6
20220900040195;01;04;9
20220900040196;01;04;10
20220900040197;01;04;5
20220900040198;01;04;7
20220900040199;01;04;7
