mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092022;2;20220800027451;8;4;03;01;20;3;1;6;1306.9197317;45.271100152
092022;2;20220800027456;8;4;03;13;4;1;1;6;835.63591581;80.100998574
092022;2;20220800027460;8;4;03;09;5;3;1;6;527.52824719;15.78420163
092022;2;20220800027470;2;4;03;09;4;1;1;6;926.37612933;224.25123624
092022;2;20220800027472;2;4;03;10;12;1;1;6;1609.0287219;22.423771012
092022;2;20220800027481;8;4;14;09;3;1;1;6;2420.8190128;116.87497109
092022;2;20220800027488;2;4;03;09;4;1;1;6;843.60736942;168.18842282
092022;2;20220800027497;2;4;03;09;10;1;1;6;1423.1035766;84.007195341
092022;2;20220800027507;2;4;03;09;5;3;1;6;509.78796651;17.378758235
092022;2;20220800027510;2;4;03;09;5;3;1;6;437.19156571;86.94524892
092022;2;20220800027515;2;4;03;09;20;3;1;6;1027.5078623;86.94524892
092022;2;20220800028301;2;2;09;10;10;1;1;6;1666.7649499;773.88121339
092022;2;20220800028425;2;2;08;10;7;3;3;6;664.79462257;6.7206017115
092022;2;20220800028426;2;2;08;10;14;3;3;6;785.26818472;6.7206017115
092022;2;20220800028427;2;2;08;10;14;3;1;6;964.66490876;8.2384914746
092022;2;20220800028428;2;2;08;10;14;3;3;6;785.26818472;6.7206017115
092022;2;20220800028429;2;2;08;10;5;3;3;6;522.41804451;5.0404512837
092022;2;20220800028430;2;2;08;10;7;1;1;6;978.27853474;57.402550579
092022;2;20220800028432;2;2;08;10;14;3;3;6;1093.9974513;1.6801504279
092022;2;20220800028433;2;2;08;10;4;1;1;6;914.51945208;9.2198337065
092022;2;20220800028434;2;2;08;10;30;3;3;6;1679.3257728;1.6801504279
092022;2;20220800028435;2;2;08;10;4;3;3;6;481.89570205;1.6801504279
092022;2;20220800028436;2;2;08;10;5;1;1;6;1045.3743098;8.4806497311
092022;2;20220800028437;2;2;08;09;12;1;3;6;1939.4354914;3.152596938
092022;2;20220800028438;8;2;08;10;70;3;3;6;4995.6873741;2.1014317478
092022;2;20220800028522;2;2;15;07;28;3;3;6;5073.7898331;374.91422267
092022;2;20220800028643;2;2;15;02;21;3;3;6;4145.8840051;150.76113099
092022;2;20220800028738;8;1;01;07;1;3;3;6;205.53982982;119.55754455
092022;2;20220800029074;8;4;03;01;3;1;1;6;596.85353119;113.56916382
092022;2;20220800029084;2;4;03;09;8;1;1;6;967.99762502;277.48139032
092022;2;20220800029101;8;4;03;09;2;1;1;6;548.44682519;61.726403872
092022;2;20220800029108;8;4;15;09;3;1;1;6;3989.0628219;235.26485138
092022;2;20220800029118;2;4;03;09;4;1;1;6;926.37612933;112.12561812
092022;2;20220800029120;2;4;03;09;3;1;1;6;751.31206348;117.65297436
092022;2;20220800029126;2;4;14;09;7;1;1;6;1820.8113541;162.17621502
092022;2;20220800029134;2;4;03;09;7;3;1;6;546.04771338;17.378758235
092022;2;20220800029141;2;2;15;09;3;1;1;6;1381.2152244;421.32253103
092022;2;20220800029142;2;2;12;09;3;1;1;6;1139.0387797;405.53169266
092022;2;20220800029251;2;2;12;09;3;1;2;6;1356.9238111;389.88735718
092022;2;20220800029253;2;2;15;09;7;1;2;6;2416.4837622;209.33761525
092022;2;20220800029254;2;2;15;10;30;3;1;6;2931.9373868;1373.4010184
092022;2;20220800030108;2;2;15;06;15;1;1;6;3564.4890051;236.72774826
092022;2;20220800030192;2;2;12;14;21;2;1;6;2097.4974306;4314.4235722
092022;2;20220800030775;8;1;01;07;40;3;3;6;1828.3938851;248.6166015
092022;2;20220800031443;2;4;07;12;1;3;1;6;123.82810918;51.490187187
092022;2;20220800031786;2;2;15;13;9;1;1;6;3867.2099662;350.71878827
092022;2;20220800032379;2;2;08;10;1;3;2;6;277.19563393;3.0477198722
092022;2;20220800032380;2;2;08;10;5;3;3;6;578.70538441;1.6801504279
092022;2;20220800032382;2;2;08;09;14;3;3;6;746.56780109;1.2607739532
092022;2;20220800032383;2;2;08;10;9;3;3;6;623.94295212;6.7206017115
092022;2;20220800032384;2;2;08;10;10;3;3;6;816.06167241;8.4007521394
092022;2;20220800032385;2;2;08;10;10;3;3;6;816.06167241;1.6801504279
092022;2;20220800032387;2;2;08;10;7;3;3;6;575.12217003;6.7206017115
092022;2;20220800032388;2;2;08;10;11;3;3;6;942.58569402;5.0404512837
092022;2;20220800032389;2;2;08;01;11;3;3;6;844.50983439;1.6421376244
092022;2;20220800032390;2;2;08;10;7;3;3;6;673.06183321;1.6801504279
092022;2;20220800032392;2;2;08;10;4;3;3;6;490.33276525;1.6801504279
092022;2;20220800032394;2;2;12;09;7;2;1;6;1527.1136267;1669.1226252
092022;2;20220800032884;2;2;15;06;5;3;1;6;2587.4022962;361.31359874
092022;2;20220800033062;8;3;03;01;2;1;3;6;493.12604951;304.52194647
092022;2;20220800033481;2;4;01;12;5;2;1;6;748.75941504;176.40429532
092022;2;20220800033515;2;4;07;12;6;2;1;6;527.16932203;990.02106335
092022;2;20220800033520;8;4;03;09;3;1;1;6;536.30774788;235.30594873
092022;2;20220800033524;8;4;03;09;5;3;1;6;509.78796651;83.622416268
092022;2;20220800033535;8;4;03;09;2;3;3;6;225.44124006;17.731534666
092022;2;20220800033545;8;4;03;09;20;1;1;6;2654.1328881;51.920142766
092022;2;20220800033558;8;4;03;09;6;1;1;6;965.78837669;101.83773434
092022;2;20220800033560;8;4;14;09;5;1;1;6;2768.4714458;58.874670873
092022;2;20220800033572;2;4;06;09;6;1;1;6;1197.4304344;114.80369298
092022;2;20220800033577;2;4;03;09;5;1;1;6;1097.2214668;106.85793799
092022;2;20220800033585;2;4;03;09;7;1;1;6;1139.9230669;97.053380694
092022;2;20220800033590;2;4;02;09;3;1;1;6;816.75482902;153.16069721
092022;2;20220800033596;2;4;01;09;7;1;1;6;1340.9623874;148.99767202
092022;2;20220800033598;8;4;03;05;26;2;1;6;3740.3086936;77.169280794
092022;2;20220800033603;2;4;03;10;30;3;1;6;1332.6034827;28.966551441
092022;2;20220800033614;2;4;03;09;3;3;1;6;395.7774527;52.136274706
092022;2;20220800033621;2;4;03;09;13;1;1;6;1819.7233406;36.357357254
092022;2;20220800033703;2;2;09;10;21;3;3;6;1468.6633767;87.715121738
092022;2;20220800034104;2;2;15;04;7;1;1;1;2052.2543606;251.83604781
092022;2;20220800034105;2;2;15;13;7;1;1;6;2296.7919671;478.63557201
092022;2;20220800034108;2;2;15;13;4;1;1;6;1444.2925723;510.86575368
092022;2;20220800034309;2;2;05;04;7;3;1;6;548.48178108;442.56256355
092022;2;20220800034310;2;2;05;04;7;1;1;6;1051.2800077;752.13822382
092022;2;20220800034324;2;2;07;04;7;3;1;6;523.38084763;171.35410546
092022;2;20220800034325;2;2;07;04;7;1;1;6;1005.569895;449.30053751
092022;2;20220800034896;2;2;14;09;8;1;1;1;2266.733642;305.33427937
092022;2;20220800035957;8;4;03;09;7;1;1;6;1082.74571;97.053380694
092022;2;20220800035964;8;4;03;09;8;1;1;6;1263.1109201;184.98759355
092022;2;20220800035975;8;4;03;10;11;3;1;6;1052.3050931;38.209154223
092022;2;20220800035983;8;4;03;09;3;1;1;6;751.31206348;117.65297436
092022;2;20220800035985;8;4;03;02;14;3;1;6;618.24857825;32.886220883
092022;2;20220800035991;8;4;03;09;24;3;1;6;1361.727023;30.085314441
092022;2;20220800035998;8;4;03;09;7;1;1;6;1139.9230669;485.26690347
092022;2;20220800036002;8;4;03;09;21;3;1;6;1053.1207786;43.472623332
092022;2;20220800036009;2;4;03;09;25;3;1;6;1136.0095028;21.73631223
092022;2;20220800036012;2;4;03;09;8;1;1;6;1457.3015484;42.222355105
092022;2;20220800036019;2;4;03;09;9;1;1;6;1384.6574524;88.148422865
092022;2;20220800036022;2;4;03;09;2;1;1;6;548.44682519;61.726403872
092022;2;20220800036033;2;4;06;09;3;1;1;6;626.39883151;395.7553277
092022;2;20220800036037;2;4;03;09;7;1;1;6;1139.9230669;97.053380694
092022;2;20220800036040;2;4;03;09;7;1;1;6;1139.9230669;97.053380694
092022;2;20220800036048;2;4;03;09;7;1;1;6;877.33402151;194.10676139
092022;2;20220800036051;2;4;08;09;29;3;1;6;1454.9062338;20.545111766
092022;2;20220800036055;2;4;03;09;6;1;1;6;1014.7975397;101.83773434
092022;2;20220800036179;2;2;15;09;3;1;1;6;2054.3920752;421.32253103
092022;2;20220800037510;8;4;03;09;4;3;1;6;453.84977569;17.378758235
092022;2;20220800037528;8;4;03;09;3;1;1;6;751.31206348;117.65297436
092022;2;20220800037544;8;4;08;09;3;1;1;6;812.98154982;121.42248011
092022;2;20220800037545;8;4;14;01;15;1;2;6;4151.2209388;4.3451826508
092022;2;20220800037573;8;4;03;13;2;3;1;6;414.53066518;70.313437845
092022;2;20220800037576;8;4;03;10;21;3;1;6;1100.2914072;28.966551441
092022;2;20220800037579;8;4;03;09;15;3;1;6;787.16665224;108.68155833
092022;2;20220800037589;2;4;15;09;7;1;1;6;3982.69496;126.31797886
092022;2;20220800037601;2;4;03;01;5;3;1;6;557.98228056;90.542200305
092022;2;20220800037613;2;4;03;09;30;3;1;6;1447.6567011;43.47262446
092022;2;20220800037621;2;4;01;13;2;1;1;6;654.71334841;84.966243364
092022;2;20220800037625;2;4;03;09;15;1;1;6;2089.0416485;66.042907079
092022;2;20220800037643;2;4;03;09;7;1;1;6;805.56849098;194.10675635
092022;2;20220800037647;2;4;03;09;14;3;3;6;836.95726656;11.088771953
092022;2;20220800037653;2;4;03;09;14;1;1;6;1652.167667;69.298565162
092022;2;20220800037888;2;2;12;09;30;3;1;6;1679.9949027;1215.3358379
092022;2;20220800039081;8;4;01;09;21;3;1;6;1295.6720206;19.462018277
092022;2;20220800039089;8;4;08;09;6;3;1;6;544.3215029;65.705449165
092022;2;20220800039095;8;4;03;10;21;3;1;6;1158.5596642;55.211396102
092022;2;20220800039103;8;4;08;09;10;3;3;6;728.56781584;8.3799028806
092022;2;20220800039108;8;4;03;10;7;3;1;6;383.25418639;28.966551441
092022;2;20220800039115;8;4;03;10;20;3;1;6;1307.072048;29.631999409
092022;2;20220800039127;8;4;03;09;15;3;1;6;876.79177607;17.378758235
092022;2;20220800039135;2;4;14;09;9;1;1;6;3054.3074564;23.781827202
092022;2;20220800039142;2;4;03;09;6;1;1;6;1014.7975397;101.83773434
092022;2;20220800039148;2;4;12;09;6;1;1;6;1197.5336993;109.21486373
092022;2;20220800039151;2;4;03;09;10;3;1;6;577.26613536;21.73631223
092022;2;20220800039160;2;4;03;04;16;1;1;6;3009.651084;15.78616131
092022;2;20220800039174;2;4;03;09;7;1;1;6;877.33402151;194.10676139
092022;2;20220800039182;2;4;03;09;6;1;1;6;1014.7975397;305.51320302
092022;2;20220800039186;2;4;01;09;4;3;1;6;542.68976528;97.367717571
092022;2;20220800039187;2;2;06;04;7;1;1;6;1483.2112823;100.21440623
092022;2;20220800039189;2;2;06;04;6;1;1;6;1331.2003344;231.56281433
092022;2;20220800039208;2;2;03;04;7;1;1;1;1279.731491;231.25171876
092022;2;20220800039209;2;2;03;04;8;2;1;6;1413.1439509;505.40638952
092022;2;20220800039905;2;1;01;16;7;2;1;6;1207.6367263;420.87955445
092022;2;20220800040089;8;3;03;10;3;1;3;6;835.8854105;76.793471973
092022;2;20220800040269;8;1;07;02;1;1;3;6;199.86708873;1764.6867732
092022;2;20220800040290;8;4;03;09;59;3;1;6;2626.9484473;34.757515569
092022;2;20220800040301;8;4;03;10;18;3;1;6;1039.9010241;55.211396102
092022;2;20220800040310;8;4;03;09;6;3;1;6;501.88581905;34.757516471
092022;2;20220800040324;8;4;03;09;5;3;1;6;495.81617222;121.65130449
092022;2;20220800040329;8;4;03;09;3;1;1;6;751.31206348;117.65297436
092022;2;20220800040332;2;4;01;09;2;1;1;6;684.47777061;56.366342081
092022;2;20220800040342;2;4;08;02;30;3;1;6;2639.0443586;8.7152838995
092022;2;20220800040349;2;4;02;09;1;1;1;6;421.08390068;90.646077737
092022;2;20220800040351;2;4;06;12;15;1;1;6;2025.9098415;106.38228472
092022;2;20220800040361;2;4;01;09;4;1;1;6;1053.2079462;150.36941718
092022;2;20220800040373;2;4;03;09;15;3;1;6;876.79177607;17.378758235
092022;2;20220800040378;2;4;03;09;6;3;1;6;509.23890342;34.757515569
092022;2;20220800040384;2;4;03;09;44;3;1;6;1925.4790555;86.893791177
092022;2;20220800040538;8;2;14;04;6;1;1;6;2893.6609126;349.52518598
092022;2;20220800040539;8;2;05;04;7;1;1;6;1145.0846279;829.33771216
092022;2;20220800040554;2;2;05;04;7;1;1;6;1145.0846279;829.33771216
092022;2;20220800040555;2;2;05;04;7;1;1;6;1145.0846279;829.33771216
092022;2;20220800040571;2;2;03;04;11;1;1;1;1603.7389092;584.55562207
092022;2;20220800040572;2;2;03;09;14;1;1;6;1606.9057376;933.36125277
092022;2;20220800040892;8;2;02;10;24;3;1;6;2709.8332401;20.945471131
092022;2;20220800040894;8;2;02;10;5;3;3;6;592.38815058;17.08640102
092022;2;20220800040895;8;2;02;10;7;3;1;6;469.55335428;8.373229899
092022;2;20220800040896;2;2;02;10;10;3;3;6;833.65169127;12.814800765
092022;2;20220800040897;2;2;02;10;10;3;3;6;839.98282319;12.814800765
092022;2;20220800040899;2;2;02;10;60;3;3;6;5381.0707405;5.3426623241
092022;2;20220800040900;2;2;02;10;10;3;3;6;832.56062766;12.814800765
092022;2;20220800040901;2;2;02;10;18;3;1;6;1445.7056281;16.746459798
092022;2;20220800040902;2;2;02;10;14;3;3;6;1029.4245629;8.5432005099
092022;2;20220800041152;2;2;15;10;12;3;1;6;5142.9897385;221.44467912
092022;2;20220800041650;2;4;12;12;8;2;1;6;851.38150073;230.49247455
092022;2;20220800041718;2;2;09;14;9;1;1;6;1221.3631184;886.14050242
092022;2;20220800041719;2;2;09;10;14;2;1;6;1762.1627532;1819.5122712
092022;2;20220800042138;2;2;03;04;7;1;1;6;1023.096197;206.7499376
092022;2;20220800042164;2;2;06;04;11;1;1;6;1816.3479257;1006.5459785
092022;2;20220800042165;2;2;06;04;4;1;1;1;863.56175045;6186.768377
092022;2;20220800042363;2;2;06;04;6;1;1;1;1318.3292938;3089.977138
092022;2;20220800042365;2;2;06;04;6;1;1;1;1373.3763768;1544.988569
092022;2;20220800042424;2;2;06;04;5;1;1;1;1080.273978;1784.9823922
092022;2;20220800042425;2;2;06;04;3;1;1;6;989.7450204;2130.1573552
092022;2;20220800042426;2;2;06;04;4;1;1;6;1193.4247494;1843.7541896
092022;2;20220800042457;2;2;15;09;1;1;1;6;1217.966843;1568.1546119
092022;2;20220800042464;2;2;14;09;2;1;2;6;1406.6668544;436.53022008
092022;2;20220800042531;2;2;14;09;6;1;1;6;2126.6401096;909.97739314
092022;2;20220800042793;8;1;07;07;1;2;2;6;123.11282608;2795.6359202
092022;2;20220800043200;8;1;07;16;1;3;1;6;184.12053439;545.90807065
092022;2;20220800043221;8;1;01;01;4;3;1;6;965.36147742;259.46205912
092022;2;20220800043246;2;4;12;12;30;3;1;6;1776.9948659;83.914077887
092022;2;20220800043257;2;4;07;12;3;1;1;6;466.56846076;237.01072681
092022;2;20220800043269;8;4;15;16;8;1;1;6;3789.5221069;100.13778431
092022;2;20220800043287;2;4;07;12;6;2;1;6;548.26673312;141.43158048
092022;2;20220800043299;8;4;14;04;5;1;1;6;2488.9080497;78.154994772
092022;2;20220800043304;8;4;14;13;6;1;1;6;2292.7602287;66.999290833
092022;2;20220800043307;8;4;03;09;30;3;1;6;1878.3413176;8.0248003759
092022;2;20220800043313;8;4;03;09;10;1;1;6;1492.6879543;84.007193163
092022;2;20220800043322;8;4;11;01;2;1;1;6;847.53244401;85.739746462
092022;2;20220800043330;8;4;03;09;4;1;1;6;646.26104561;112.12561812
092022;2;20220800043345;8;4;03;09;3;3;1;6;380.69797978;34.757516471
092022;2;20220800043352;2;4;08;09;1;1;1;6;425.9776418;126.07999967
092022;2;20220800043358;2;4;13;09;5;1;1;6;2099.1616485;83.703359422
092022;2;20220800043363;2;4;05;09;1;1;1;6;367.00019773;90.465618909
092022;2;20220800043366;2;4;03;09;2;1;1;6;570.11853459;123.45280774
092022;2;20220800043377;2;4;08;04;9;1;1;6;2168.8381754;80.070272214
092022;2;20220800043382;2;4;03;09;3;1;1;6;751.31206348;58.826487182
092022;2;20220800043387;2;4;03;09;3;1;1;6;751.31206348;117.65297436
092022;2;20220800043401;2;4;03;01;30;3;1;6;1499.3603099;50.509490769
092022;2;20220800043404;2;4;03;03;9;1;1;6;1562.4456592;33.748172596
092022;2;20220800043408;2;2;09;10;3;3;1;6;467.36024558;430.10451365
092022;2;20220800043410;2;2;09;10;9;1;1;6;1631.9468594;463.71999871
092022;2;20220800043575;2;2;15;09;3;1;1;6;2314.4278315;421.32253103
092022;2;20220800044156;8;2;12;13;2;1;1;6;1219.5286906;1321.7850234
092022;2;20220800044888;2;2;08;10;6;1;1;6;1203.6559346;23.402185598
092022;2;20220800044889;2;2;08;10;30;3;3;6;1767.648305;3.3603008558
092022;2;20220800044891;2;2;08;10;5;3;3;6;587.768995;1.6801504279
092022;2;20220800044892;2;2;08;10;14;3;3;6;964.66490876;3.3603008558
092022;2;20220800044893;2;2;08;10;4;3;3;6;511.07869572;3.3603008558
092022;2;20220800044894;2;2;08;10;45;3;3;6;1688.7713609;5.0404512837
092022;2;20220800044895;2;2;08;10;21;3;3;6;1112.954092;5.0404512837
092022;2;20220800044896;2;2;08;02;10;3;3;6;1020.8269036;2.1945151445
092022;2;20220800044976;2;2;02;14;7;1;1;6;1620.849005;1103.7504093
092022;2;20220800044978;2;2;02;14;8;1;1;6;1688.3655409;526.90596607
092022;2;20220800044985;2;2;02;14;14;3;3;6;1092.9427611;33.183578698
092022;2;20220800044987;2;2;02;14;6;3;1;6;699.55835404;244.06978
092022;2;20220800044988;2;2;02;14;7;1;1;6;1733.8828105;367.9168031
092022;2;20220800044990;2;2;02;14;42;3;2;6;2189.6124466;301.14608005
092022;2;20220800044993;2;2;04;10;7;3;1;6;937.55559012;384.89312514
092022;2;20220800044994;2;2;04;14;7;3;1;6;750.25663589;926.07318571
092022;2;20220800044995;2;2;04;14;5;3;1;6;810.56383738;926.07318571
092022;2;20220800044996;2;2;04;10;7;1;1;6;1210.5217647;455.1004697
092022;2;20220800045967;8;4;13;09;5;1;2;6;1890.7392001;154.91638442
092022;2;20220800045978;8;4;03;09;6;1;1;6;972.02036873;560.10752434
092022;2;20220800045980;8;4;01;09;4;3;1;6;611.80006624;77.848073108
092022;2;20220800045995;2;4;13;09;15;1;1;6;3155.3139306;14.207265996
092022;2;20220800045999;2;4;08;09;2;1;1;6;475.08144061;232.95915736
092022;2;20220800046005;2;4;03;09;13;1;1;6;1442.349008;72.714712622
092022;2;20220800046018;2;4;08;09;13;1;1;6;1918.7843191;201.18407306
092022;2;20220800046026;2;4;03;09;5;1;1;6;1097.2214668;53.428968993
092022;2;20220800046033;2;4;01;09;7;1;1;6;1321.8285861;74.49883408
092022;2;20220800046034;2;4;03;09;5;1;1;6;753.28550493;160.28690698
092022;2;20220800046040;2;4;03;09;19;1;1;6;2542.3542933;27.239801788
092022;2;20220800046046;2;4;03;10;4;3;1;6;499.22785746;28.966551441
092022;2;20220800047397;8;1;01;16;30;2;1;6;2644.3368915;48.062680094
092022;2;20220800047536;8;3;03;01;1;1;3;6;524.12600205;235.39487157
092022;2;20220800047539;2;3;03;13;1;1;1;6;389.75219517;915.72573776
092022;2;20220800047542;8;3;03;01;9;3;3;6;1346.8138107;41.979018805
092022;2;20220800047737;8;1;07;07;1;1;1;6;155.4576093;4301.1300671
092022;2;20220800048358;2;2;12;10;14;3;3;6;1614.2521252;413.11863398
092022;2;20220800048359;2;2;15;09;7;3;1;6;2452.2900523;166.17067093
092022;2;20220800048360;2;2;15;09;180;2;3;6;14719.500807;299.02590504
092022;2;20220800048464;2;2;12;09;14;3;1;6;1315.7257766;607.6679347
092022;2;20220800048979;2;4;07;12;31;3;2;6;637.47797196;14.329562364
092022;2;20220800049153;2;2;05;04;15;3;1;6;1215.3316863;4882.7617921
092022;2;20220800049155;2;2;05;04;5;1;2;6;1197.5499495;593.52867473
092022;2;20220800049157;2;2;03;04;7;1;1;1;1450.2505588;509.97480328
092022;2;20220800049158;2;2;03;04;7;1;1;6;1354.9458648;1139.8537849
092022;2;20220800049593;2;2;15;05;13;1;1;6;5754.8150145;221.7385328
092022;2;20220800049868;8;3;03;09;1;1;2;6;805.27727201;181.13115503
092022;2;20220800050182;2;4;01;12;2;1;1;6;467.3227196;166.65593683
092022;2;20220800050194;2;4;06;12;4;2;1;6;550.25506386;520.66018491
092022;2;20220800050199;2;4;07;12;3;1;1;6;480.8752437;316.01430241
092022;2;20220800050216;8;4;03;13;12;1;1;6;2022.5303816;27.253573075
092022;2;20220800050249;8;4;03;09;6;1;1;6;1014.7975397;50.91886717
092022;2;20220800050252;2;4;15;09;1;1;1;6;3202.6521577;481.60861557
092022;2;20220800050263;2;4;15;01;16;1;1;6;5043.1593272;24.926357046
092022;2;20220800050265;2;4;03;09;3;1;1;6;751.31206348;117.65297436
092022;2;20220800050289;2;4;03;10;5;1;1;6;799.74957841;49.811205483
092022;2;20220800050548;2;2;15;09;3;1;1;6;2182.7354525;842.64506206
092022;2;20220800050563;2;2;15;16;7;3;3;6;4694.0836696;105.96846148
092022;2;20220800050878;2;2;13;04;3;1;1;6;1867.7149827;3616.9815502
092022;2;20220800050880;2;2;03;04;60;3;1;6;2897.13978;579.41093875
092022;2;20220800050881;2;2;05;04;4;1;1;6;898.94041076;1595.3469356
092022;2;20220800050882;2;2;05;04;7;1;1;6;1145.1066911;829.33771216
092022;2;20220800050886;2;2;12;04;15;3;1;6;1230.2001056;770.25715666
092022;2;20220800050887;2;2;05;04;15;3;1;6;1127.3478773;1951.9487898
092022;2;20220800050888;2;2;05;04;4;1;1;1;826.5344517;1784.410313
092022;2;20220800051312;2;2;15;09;7;1;1;6;3147.1013281;308.47577478
092022;2;20220800051382;2;1;01;16;4;1;3;6;852.39114532;405.69256301
092022;2;20220800051660;2;4;07;12;1;3;3;6;84.630709094;13.13385034
092022;2;20220900000001;2;2;08;01;5;1;3;1;938.15285714;3011.7049446
092022;2;20220900000002;2;2;08;01;8;3;1;6;636.75796477;802.17463731
092022;2;20220900000005;2;2;08;01;11;2;1;6;1318.6043877;4244.4071511
092022;2;20220900000006;2;2;08;01;4;3;1;6;471.63600197;401.08731865
092022;2;20220900000007;2;2;08;01;33;3;3;6;1754.3558162;1023.0727648
092022;2;20220900000020;2;2;11;01;6;3;1;6;758.26253508;2481.6884828
092022;2;20220900000021;2;2;11;01;6;3;1;6;848.71650762;1241.5790585
092022;2;20220900000025;2;2;11;01;7;3;1;6;817.7409186;1862.3685878
092022;2;20220900000026;2;2;11;01;7;3;1;6;922.76847333;1241.5790585
092022;2;20220900000028;2;2;11;01;7;2;1;6;1357.7738283;1750.7902234
092022;2;20220900000029;2;2;11;01;11;3;1;6;1068.7692731;992.67539313
092022;2;20220900000030;2;2;11;01;4;3;3;6;794.527038;506.41299875
092022;2;20220900000031;2;2;11;01;7;2;1;6;1142.9938911;5252.3706702
092022;2;20220900000032;2;2;08;01;7;1;1;1;1217.1717104;2015.4963186
092022;2;20220900000033;2;2;08;01;16;3;3;6;1319.8421608;818.45821184
092022;2;20220900000034;2;2;08;01;6;2;1;6;948.35353478;2829.6047674
092022;2;20220900000036;2;2;01;01;9;1;1;1;1328.192883;1186.1061956
092022;2;20220900000037;2;2;01;01;24;3;3;6;1266.570347;110.36625436
092022;2;20220900000038;2;2;12;01;10;1;1;1;1317.7131421;1563.285052
092022;2;20220900000039;2;2;01;01;3;1;1;6;801.37357153;724.00691334
092022;2;20220900000040;2;2;01;01;4;3;1;6;488.72868756;432.68188301
092022;2;20220900000041;2;2;06;01;4;1;1;6;1025.0539488;2706.3228988
