A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230600029143;03;10;3
20230600029144;01;09;2
20230600029144;02;01;7
20230600029144;03;01;2
20230600029144;04;13;3
20230600029145;01;13;1
20230600029145;02;09;1
20230600029146;01;13;2
20230600029146;02;09;3
20230600029149;01;09;4
20230600029150;01;09;6
20230600029151;01;09;5
20230600029153;01;09;2
20230600029155;01;09;3
20230600029235;01;10;10
20230600029236;01;10;7
20230600029238;01;10;15
20230600029240;01;10;14
20230600029241;01;14;3
20230600029241;02;10;1
20230600029242;01;10;4
20230600029243;01;10;5
20230600029244;01;10;2
20230600029245;01;10;7
20230600029246;01;14;7
20230600029311;01;10;4
20230600029312;01;10;65
20230600029313;01;10;8
20230600029314;01;10;2
20230600029315;01;10;2
20230600029316;01;10;1
20230600029317;01;10;8
20230600029318;01;14;2
20230600029319;01;10;5
20230600029320;01;10;4
20230600029360;01;04;4
20230600029361;01;04;8
20230600029362;01;04;3
20230600029363;01;04;5
20230600029364;01;04;8
20230600029366;01;04;4
20230600029367;01;04;2
20230600029372;01;04;2
20230600029373;01;04;4
20230600029374;01;04;6
20230600029375;01;04;4
20230600029377;01;04;4
20230600029379;01;04;3
20230600029435;01;04;7
20230600029436;01;04;5
20230600029437;01;04;8
20230600029438;01;04;4
20230600029439;01;04;4
20230600029440;01;04;3
20230600029441;01;04;2
20230600029445;01;04;3
20230600029446;01;04;1
20230600029447;01;04;2
20230600029449;01;04;5
20230600029475;01;13;4
20230600029476;01;13;3
20230600029477;01;13;9
20230600029478;01;13;16
20230600029557;01;13;4
20230600029558;01;13;3
20230600029559;01;13;2
20230600029560;01;13;2
20230600029589;01;13;4
20230600029597;01;13;5
20230600029600;01;13;1
20230600029602;01;13;3
20230600029603;01;13;5
20230600029604;01;13;3
20230600029606;01;13;3
20230600029610;01;13;3
20230600029674;01;07;5
20230600029674;02;13;2
20230600029675;01;13;4
20230600029676;01;13;2
20230600029677;01;13;3
20230600029699;01;13;7
20230600029700;01;13;5
20230600029700;02;03;4
20230600029702;01;13;21
20230600029702;02;08;2
20230600029703;01;13;3
20230600029704;01;12;13
20230600029705;01;04;7
20230600029706;01;04;10
20230600029708;01;04;7
20230600029736;01;04;7
20230600029737;01;04;7
20230600029738;01;04;6
20230600029762;01;04;10
20230600029763;01;04;14
20230600029764;01;04;12
20230600029766;01;04;7
20230600029768;01;04;7
20230600029769;01;04;14
20230600029770;01;04;7
20230600029771;01;04;5
20230600029772;01;04;13
20230600029773;01;04;5
20230600029774;01;04;14
20230600029808;01;01;2
20230600029824;01;10;3
20230600029826;01;10;3
20230600029827;01;10;3
20230600029829;01;10;3
20230600029847;01;10;2
20230600029849;01;10;2
20230600029859;01;10;4
20230600029882;01;10;2
20230600029883;01;04;5
20230600029883;02;09;6
20230600029883;03;10;3
20230600029884;01;10;3
20230600029885;01;10;2
20230600029887;01;10;1
20230600029919;01;01;60
20230600029954;01;13;2
20230600029955;01;04;3
20230600029956;01;13;2
20230600029959;01;13;4
20230600029961;01;01;18
20230600029963;01;13;2
20230600029964;01;13;4
20230600029965;01;13;4
20230600029968;01;12;4
20230600029969;01;01;4
20230600029970;01;13;4
20230600029971;01;13;3
20230600029972;01;13;2
20230600029974;01;13;2
20230600029975;01;13;2
20230600029993;01;13;1
20230600029994;01;13;2
20230600030030;01;13;19
20230600030032;01;13;4
20230600030033;01;13;4
20230600030034;01;13;30
20230600030035;01;13;7
20230600030036;01;13;3
20230600030037;01;12;4
20230600030039;01;12;6
20230600030041;01;13;4
20230600030042;01;13;3
20230600030044;01;13;3
20230600030045;01;13;13
20230600030048;01;10;7
20230600030055;01;09;3
20230600030065;01;10;8
20230600030068;01;16;2
20230600030082;01;07;1
20230600030082;02;15;1
20230600030108;01;02;1
20230600030108;02;15;1
20230600030162;01;07;1
20230600030192;01;10;10
20230600030195;01;13;5
20230600030618;01;02;15
20230600030624;01;09;3
20230600030630;01;09;1
20230600030631;01;09;4
20230600030636;01;09;2
20230600030639;01;09;10
20230600030648;01;10;15
20230600030651;01;09;2
20230600030656;01;10;7
20230600030751;01;10;45
20230600030751;02;01;7
20230600030751;03;14;7
20230600030752;01;10;6
20230600030753;01;10;7
20230600030755;01;10;7
20230600030756;01;10;10
20230600030784;01;10;14
20230600030786;01;10;5
20230600030788;01;01;9
20230600030789;01;10;7
20230600030790;01;10;4
20230600030790;02;10;1
20230600030825;01;10;4
20230600030826;01;10;4
20230600030827;01;10;3
20230600030828;01;10;5
20230600030829;01;10;4
20230600030832;01;10;3
20230600030833;01;10;2
20230600030836;01;10;8
20230600030837;01;10;3
20230600030838;01;10;7
20230600030839;01;10;4
20230600030840;01;10;4
20230600030868;01;10;21
20230600030869;01;10;4
20230600030870;01;10;3
20230600030871;01;10;7
20230600030872;01;10;4
20230600030895;01;10;3
20230600030896;01;10;3
20230600030897;01;10;6
20230600030898;01;10;10
20230600030899;01;10;5
20230600030900;01;10;7
20230600030903;01;13;3
20230600030904;01;13;1
20230600030906;01;13;3
20230600030907;01;13;14
20230600030932;01;13;2
20230600030933;01;13;1
20230600030934;01;13;3
20230600030937;01;13;10
20230600030938;01;13;4
20230600030939;01;13;3
20230600030942;01;13;5
20230600031050;01;13;3
20230600031051;01;13;3
20230600031053;01;05;6
20230600031054;01;13;6
20230600031054;02;04;6
20230600031075;01;13;4
20230600031076;01;02;7
20230600031077;01;13;4
20230600031079;01;13;4
20230600031082;01;13;3
20230600031083;01;13;3
20230600031084;01;13;3
20230600031156;01;16;7
20230600031196;01;01;4
20230600031197;01;01;4
20230600031198;01;01;4
20230600031198;02;01;2
20230600031199;01;01;6
20230600031200;01;01;6
20230600031200;02;01;2
20230600031201;01;01;10
20230600031203;01;01;5
20230600031204;01;01;10
20230600031205;01;01;4
20230600031206;01;01;4
20230600031207;01;01;3
20230600031210;01;01;10
20230600031215;01;01;7
20230600031218;01;01;5
20230600031219;01;01;1
20230600031221;01;01;3
20230600031222;01;01;10
20230600031224;01;01;6
20230600031225;01;01;10
20230600031226;01;01;8
20230600031227;01;01;8
20230600031230;01;01;8
20230600031269;01;01;2
20230600031270;01;01;15
20230600031271;01;01;19
20230600031272;01;01;2
20230600031273;01;01;10
20230600031274;01;01;4
20230600031275;01;01;4
20230600031276;01;01;3
20230600031277;01;01;4
20230600031279;01;01;19
20230600031281;01;01;5
20230600031283;01;01;4
20230600031284;01;01;6
20230600031285;01;01;6
20230600031286;01;01;3
20230600031287;01;01;9
20230600031288;01;01;11
20230600031289;01;01;30
20230600031290;01;01;4
20230600031291;01;01;7
20230600031292;01;01;44
20230600031293;01;10;4
20230600031294;01;10;7
20230600031295;01;10;3
20230600031296;01;10;3
20230600031297;01;01;4
20230600031297;02;10;4
20230600031298;01;10;3
20230600031299;01;10;2
20230600031300;01;10;10
20230600031301;01;10;4
20230600031302;01;10;7
20230600031303;01;10;10
20230600031304;01;10;3
20230600031305;01;10;30
20230600031471;01;13;5
20230600031472;01;13;2
20230600031473;01;13;14
20230600031475;01;13;4
20230600031476;01;13;7
20230600031501;01;10;30
20230600031503;01;13;10
20230600031508;01;13;6
20230600031508;02;01;2
20230600031508;03;16;2
20230600031510;01;13;3
20230600031629;01;13;12
20230600031631;01;13;5
20230600031632;01;13;5
20230600031661;01;09;23
20230600031661;02;13;7
20230600031663;01;13;7
20230600031664;01;03;18
20230600031665;01;04;60
20230600031666;01;13;7
20230600031667;01;13;30
20230600031668;01;01;31
20230600031835;01;16;1
20230600031835;02;07;1
20230600031841;01;16;3
20230600031841;02;03;3
20230600031841;03;12;2
20230600031846;01;13;2
20230600031849;01;17;2
20230600031849;02;07;1
20230600031856;01;16;1
20230600031856;02;07;1
20230600031857;01;16;9
20230600031863;01;16;6
20230600031863;02;03;4
20230600031892;01;09;2
20230600031934;01;13;1
20230600031934;02;16;1
20230600031955;01;16;1
20230600031955;02;15;2
20230600031955;03;15;1
20230600031978;01;01;7
20230600031978;02;01;4
20230600031982;01;01;4
20230600031983;01;10;6
20230600031985;01;01;6
20230600031987;01;01;1
20230600031989;01;07;1
20230600031989;02;01;1
20230600031990;01;01;2
20230600031992;01;16;5
20230600031992;02;16;5
20230600031994;01;13;2
20230600031994;02;01;1
20230600031996;01;10;1
20230600031997;01;09;2
20230600031998;01;14;2
20230600032000;01;01;1
20230600032001;01;01;3
20230600032004;01;01;2
20230600032005;01;14;2
20230600032007;01;13;1
20230600032008;01;13;2
20230600032009;01;16;3
20230600032009;02;06;3
20230600032009;03;01;3
20230600032009;04;01;3
20230600032009;05;10;5
20230600032009;06;09;6
20230600032009;07;09;7
20230600032010;01;09;4
20230600032011;01;09;6
20230600032012;01;09;8
20230600032014;01;09;5
20230600032018;01;09;3
20230600032019;01;02;4
20230600032019;02;09;4
20230600032019;03;09;4
20230600032021;01;09;14
20230600032022;01;09;3
20230600032024;01;01;70
20230600032024;02;01;3
20230600032025;01;01;14
20230600032025;02;01;2
20230600032025;03;01;2
20230600032025;04;01;2
20230600032026;01;12;2
20230600032026;02;06;3
20230600032026;03;12;1
20230600032026;04;10;3
20230600032027;01;07;1
20230600032027;02;07;2
20230600032027;03;07;2
20230600032028;01;12;20
20230600032029;01;03;13
20230600032030;01;16;4
20230600032030;02;16;4
20230600032030;03;16;4
20230600032031;01;07;2
20230600032031;02;01;2
20230600032031;03;01;2
20230600032032;01;09;14
20230600032042;01;04;1
20230600032042;02;09;1
20230600032086;01;09;4
20230600032088;01;09;3
20230600032093;01;09;2
20230600032093;02;09;3
20230600032093;03;09;2
20230600032095;01;01;7
20230600032098;01;09;2
20230600032102;01;14;6
20230600032103;01;10;1
20230600032106;01;10;14
20230600032107;01;10;7
20230600032111;01;10;1
20230600032115;01;09;9
20230600032116;01;09;5
20230600032117;01;09;2
20230600032118;01;09;5
20230600032121;01;09;2
20230600032123;01;04;2
20230600032124;01;09;3
20230600032125;01;09;4
20230600032126;01;09;3
20230600032128;01;09;3
20230600032129;01;09;3
20230600032131;01;10;9
20230600032133;01;08;60
20230600032134;01;10;3
20230600032135;01;10;5
20230600032135;02;10;9
20230600032137;01;10;7
20230600032142;01;10;14
20230600032143;01;10;5
20230600032143;02;14;2
20230600032172;01;10;7
20230600032173;01;10;7
20230600032174;01;10;7
20230600032205;01;14;10
20230600032207;01;10;50
20230600032210;01;10;7
20230600032212;01;10;5
20230600032212;02;10;2
20230600032213;01;14;12
20230600032214;01;10;4
20230600032240;01;10;4
20230600032241;01;10;6
20230600032242;01;10;5
20230600032288;01;04;3
20230600032289;01;04;21
20230600032290;01;04;5
20230600032292;01;09;4
20230600032293;01;04;4
20230600032295;01;04;20
20230600032296;01;04;7
20230600032298;01;04;4
20230600032299;01;04;4
20230600032300;01;04;6
20230600032301;01;04;4
20230600032330;01;04;3
20230600032331;01;04;4
20230600032332;01;04;2
20230600032332;02;04;3
20230600032333;01;04;4
20230600032334;01;04;2
20230600032335;01;04;3
20230600032337;01;04;7
20230600032338;01;04;2
20230600032339;01;04;3
20230600032340;01;04;5
20230600032341;01;04;4
20230600032360;01;04;3
20230600032361;01;04;7
20230600032362;01;04;3
20230600032363;01;04;7
20230600032364;01;04;5
20230600032366;01;04;3
20230600032367;01;04;4
20230600032368;01;04;5
20230600032370;01;04;7
20230600032371;01;04;4
20230600032400;01;04;7
20230600032401;01;04;5
20230600032402;01;04;3
20230600032403;01;04;1
20230600032405;01;04;2
20230600032407;01;04;4
20230600032408;01;04;10
20230600032409;01;04;7
20230600032410;01;04;3
20230600032411;01;04;5
20230600032412;01;04;2
20230600032413;01;04;6
20230600032414;01;04;7
20230600032415;01;04;7
20230600032416;01;04;9
20230600032417;01;04;7
20230600032418;01;04;3
20230600032419;01;04;7
20230600032420;01;04;5
20230600032602;01;04;4
20230600032603;01;04;10
20230600032604;01;04;6
20230600032605;01;04;9
20230600032615;01;04;8
20230600032616;01;04;14
20230600032617;01;04;7
20230600032618;01;04;7
20230600032725;01;04;4
20230600032726;01;04;5
20230600032727;01;04;7
20230600032729;01;04;9
20230600032737;01;10;1
20230600032748;01;10;7
20230600032748;02;09;1
20230600032749;01;10;30
20230600032751;01;10;19
20230600032756;01;01;20
20230600032759;01;10;3
20230600032763;01;12;4
20230600032763;02;16;1
20230600032767;01;01;1
20230600032767;02;07;1
20230600032767;03;16;1
20230600032772;01;06;5
20230600032779;01;02;1
20230600032779;02;17;1
20230600032779;03;16;1
20230600032794;01;09;3
20230600032931;01;09;2
20230600032931;02;14;1
20230600032931;03;01;2
20230600032931;04;01;2
20230600032937;01;09;1
20230600032937;02;14;1
20230600032937;03;01;2
20230600032937;04;01;2
20230600032940;01;09;2
20230600032940;02;14;1
20230600032940;03;01;2
20230600032940;04;01;2
20230600032945;01;09;2
20230600032945;02;09;1
20230600032945;03;14;1
20230600032945;04;01;2
20230600032945;05;01;2
20230600032950;01;09;3
20230600032950;02;09;1
20230600032950;03;14;1
20230600032950;04;01;2
20230600032950;05;01;2
20230600032951;01;10;1
20230600032953;01;07;10
20230600032954;01;09;4
20230600032956;01;13;2
20230600032956;02;09;1
20230600032957;01;09;2
20230600032958;01;10;5
20230600032959;01;14;17
20230600032959;02;01;2
20230600032961;01;01;3
20230600032961;02;01;2
20230600032961;03;10;4
20230600032961;04;09;2
20230600033036;01;10;41
20230600033036;02;10;14
20230600033037;01;09;8
20230600033038;01;01;3
20230600033041;01;09;5
20230600033042;01;09;20
20230600033048;01;09;14
20230600033049;01;01;14
20230600033051;01;01;1
20230600033051;02;10;1
20230600033051;03;09;3
20230600033051;04;09;1
20230600033053;01;10;25
20230600033059;01;09;14
20230600033062;01;09;8
20230600033064;01;14;8
20230600033064;02;09;5
20230600033066;01;09;2
20230600033071;01;10;1
20230600033071;02;09;2
20230600033071;03;10;3
20230600033072;01;09;14
20230600033073;01;16;2
20230600033073;02;16;3
20230600033073;03;07;2
20230600033073;04;11;2
20230600033073;05;11;2
20230600033073;06;01;2
20230600033073;07;01;1
20230600033073;08;01;1
20230600033073;09;01;2
20230600033073;10;01;2
20230600033073;11;10;1
20230600033073;12;10;2
20230600033073;13;09;2
20230600033073;14;09;1
20230600033074;01;09;2
20230600033074;02;10;3
20230600033074;03;01;6
20230600033074;04;01;2
20230600033076;01;09;14
20230600033080;01;09;10
20230600033084;01;10;9
20230600033092;01;11;2
20230600033125;01;09;8
20230600033126;01;09;3
20230600033127;01;09;4
20230600033128;01;09;3
20230600033128;02;13;4
20230600033128;03;01;2
20230600033129;01;09;5
20230600033130;01;09;8
20230600033131;01;10;30
20230600033132;01;13;1
20230600033132;02;09;2
20230600033133;01;09;25
20230600033133;02;09;15
20230600033135;01;10;10
20230600033135;02;09;2
20230600033136;01;13;3
20230600033136;02;09;2
20230600033137;01;13;1
20230600033137;02;09;3
20230600033138;01;09;5
20230600033140;01;09;3
20230600033144;01;04;10
20230600033145;01;04;3
20230600033147;01;04;10
20230600033148;01;04;9
20230600033181;01;04;14
20230600033182;01;04;7
20230600033185;01;04;4
20230600033186;01;04;7
20230600033189;01;09;2
20230600033189;02;04;4
20230600033191;01;04;4
20230600033193;01;04;14
20230600033194;01;04;4
20230600033195;01;04;14
20230600033196;01;04;3
20230600033197;01;04;3
20230600033232;01;04;7
20230600033233;01;04;4
20230600033234;01;04;4
20230600033235;01;04;10
20230600033272;01;13;4
20230600033273;01;13;4
20230600033274;01;12;7
20230600033275;01;09;3
20230600033275;02;09;3
20230600033278;01;13;3
20230600033287;01;13;1
20230600033290;01;13;7
20230600033291;01;13;1
20230600033334;01;13;1
20230600033334;02;05;6
20230600033337;01;13;2
20230600033338;01;05;5
20230600033338;02;13;1
20230600033341;01;13;3
20230600033343;01;01;4
20230600033343;02;13;4
20230600033343;03;07;4
20230600033344;01;01;3
20230600033344;02;13;4
20230600033344;03;03;2
20230600033344;04;07;2
20230600033345;01;01;2
20230600033346;01;13;5
20230600033347;01;17;5
20230600033348;01;13;5
20230600033358;01;13;4
20230600033359;01;13;2
20230600033360;01;13;2
20230600033387;01;13;3
20230600033388;01;13;2
20230600033389;01;13;2
20230600033390;01;13;2
20230600033391;01;13;2
20230600033392;01;13;3
20230600033393;01;13;5
20230600033393;02;09;6
20230600033393;03;04;6
20230600033419;01;12;3
20230600033420;01;12;2
20230600033421;01;12;40
20230600033422;01;05;7
20230600033423;01;12;5
20230600033424;01;12;21
20230600033425;01;12;2
20230600033426;01;12;15
20230600033427;01;12;2
20230600033428;01;12;3
20230600033429;01;12;3
20230600033429;02;13;2
20230600033430;01;12;2
20230600033431;01;12;1
20230600033431;02;12;1
20230600033431;03;12;1
20230600033431;04;12;1
20230600033432;01;12;3
20230600033433;01;12;6
20230600033434;01;13;6
20230600033438;01;13;4
20230600033438;02;09;4
