A0_1;C9_0;ccaa_etapa;pernoc_etapa
20231000004529;02;09;3
20231000004529;03;10;2
20231000004530;01;10;45
20231000004531;01;13;1
20231000004532;01;13;5
20231000004533;01;13;4
20231000004533;02;04;12
20231000004554;01;13;1
20231000004554;02;09;5
20231000004555;01;13;5
20231000004555;02;08;3
20231000004556;01;13;4
20231000004604;01;13;10
20231000004605;01;13;3
20231000004606;01;13;3
20231000004607;01;13;4
20231000004608;01;13;5
20231000004609;01;13;3
20231000004609;02;14;4
20231000004612;01;13;1
20231000004613;01;13;2
20231000004614;01;13;4
20231000004615;01;13;1
20231000004616;01;13;4
20231000004616;02;09;2
20231000004620;01;10;12
20231000004622;01;10;20
20231000004626;01;10;14
20231000004627;01;10;5
20231000004643;01;16;1
20231000004650;01;07;1
20231000004666;01;16;1
20231000004674;01;15;1
20231000004674;02;07;1
20231000004674;03;07;1
20231000004674;04;07;1
20231000004674;05;16;1
20231000004674;06;12;3
20231000004674;07;16;1
20231000004676;01;07;1
20231000004676;02;16;1
20231000004680;01;16;2
20231000004680;02;06;2
20231000004680;03;03;3
20231000004680;04;12;4
20231000004688;01;15;2
20231000004719;01;01;7
20231000004722;01;01;10
20231000004732;01;01;7
20231000004738;01;01;16
20231000004742;01;01;30
20231000004763;01;09;30
20231000004812;01;01;2
20231000004818;01;01;5
20231000004830;01;01;7
20231000004833;01;09;2
20231000004833;02;10;2
20231000004833;03;01;2
20231000004841;01;01;5
20231000004849;01;09;1
20231000004853;01;10;2
20231000004853;02;08;2
20231000004853;03;09;2
20231000004853;04;10;2
20231000004860;01;13;1
20231000004871;01;01;7
20231000004874;01;01;21
20231000004877;01;14;3
20231000004880;01;01;3
20231000004928;01;01;21
20231000004930;01;09;21
20231000004931;01;09;59
20231000004932;01;09;13
20231000004935;01;09;7
20231000004935;02;09;1
20231000004937;01;09;10
20231000004937;02;09;1
20231000004938;01;09;3
20231000004938;02;09;1
20231000005066;01;10;14
20231000005067;01;09;35
20231000005068;01;02;4
20231000005072;01;09;26
20231000005074;01;10;14
20231000005077;01;06;1
20231000005077;02;12;3
20231000005078;01;10;45
20231000005084;01;16;1
20231000005084;02;01;14
20231000005084;03;01;2
20231000005084;04;08;2
20231000005084;05;09;1
20231000005087;01;08;1
20231000005087;02;10;9
20231000005089;01;09;3
20231000005091;01;09;7
20231000005094;01;02;5
20231000005122;01;09;2
20231000005123;01;09;3
20231000005124;01;09;7
20231000005127;01;09;3
20231000005130;01;09;2
20231000005131;01;09;2
20231000005131;02;01;8
20231000005133;01;09;5
20231000005134;01;09;3
20231000005137;01;09;2
20231000005137;02;09;2
20231000005138;01;09;6
20231000005139;01;13;2
20231000005139;02;09;2
20231000005140;01;09;1
20231000005141;01;09;7
20231000005142;01;09;5
20231000005143;01;09;3
20231000005143;02;05;7
20231000005145;01;09;4
20231000005146;01;09;5
20231000005147;01;10;35
20231000005150;01;10;7
20231000005152;01;10;5
20231000005199;01;10;35
20231000005200;01;10;12
20231000005202;01;10;8
20231000005203;01;10;10
20231000005204;01;10;6
20231000005205;01;10;6
20231000005206;01;10;4
20231000005208;01;10;3
20231000005210;01;10;45
20231000005211;01;10;4
20231000005214;01;10;10
20231000005273;01;10;10
20231000005274;01;14;20
20231000005275;01;10;7
20231000005276;01;10;9
20231000005277;01;10;7
20231000005282;01;10;10
20231000005282;02;14;2
20231000005283;01;10;60
20231000005286;01;10;28
20231000005315;01;09;8
20231000005316;01;09;5
20231000005317;01;09;7
20231000005318;01;09;3
20231000005344;01;09;3
20231000005345;01;09;34
20231000005346;01;09;2
20231000005375;01;09;2
20231000005376;01;09;4
20231000005377;01;09;2
20231000005378;01;09;8
20231000005400;01;09;6
20231000005401;01;09;4
20231000005402;01;09;3
20231000005403;01;09;17
20231000005429;01;09;4
20231000005430;01;09;3
20231000005431;01;09;2
20231000005432;01;09;3
20231000005461;01;09;9
20231000005462;01;09;4
20231000005463;01;09;4
20231000005464;01;09;4
20231000005465;01;09;6
20231000005466;01;09;6
20231000005468;01;09;6
20231000005469;01;09;3
20231000005470;01;09;3
20231000005471;01;09;3
20231000005472;01;09;4
20231000005506;01;04;60
20231000005507;01;04;3
20231000005507;02;04;3
20231000005508;01;04;8
20231000005510;01;04;8
20231000005534;01;04;6
20231000005535;01;04;5
20231000005536;01;04;5
20231000005537;01;04;3
20231000005562;01;04;9
20231000005563;01;04;4
20231000005565;01;04;5
20231000005566;01;04;9
20231000005568;01;04;9
20231000005603;01;04;4
20231000005604;01;04;60
20231000005606;01;04;4
20231000005608;01;04;4
20231000005612;01;04;3
20231000005647;01;04;6
20231000005648;01;04;6
20231000005650;01;04;6
20231000005676;01;04;5
20231000005677;01;04;9
20231000005679;01;04;6
20231000005680;01;04;4
20231000005682;01;13;5
20231000005683;01;13;10
20231000005684;01;13;2
20231000005711;01;13;7
20231000005713;01;13;60
20231000005714;01;13;6
20231000005715;01;13;3
20231000005716;01;13;3
20231000005718;01;13;4
20231000005722;01;13;3
20231000005726;01;04;6
20231000005727;01;13;3
20231000005727;02;09;5
20231000005796;01;01;4
20231000005797;01;13;3
20231000005797;02;01;1
20231000005798;01;01;14
20231000005799;01;01;3
20231000005800;01;01;7
20231000005802;01;01;7
20231000005804;01;01;9
20231000005806;01;01;14
20231000005807;01;01;2
20231000005807;02;01;2
20231000005807;03;01;3
20231000005808;01;01;2
20231000005809;01;01;11
20231000005828;01;01;9
20231000005829;01;01;1
20231000005832;01;01;8
20231000005833;01;01;14
20231000005834;01;01;2
20231000005834;02;01;1
20231000005834;03;01;1
20231000005834;04;01;2
20231000005835;01;01;1
20231000005837;01;01;5
20231000005838;01;01;4
20231000005839;01;01;1
20231000005839;02;01;1
20231000005839;03;01;2
20231000005839;04;01;1
20231000005839;05;01;3
20231000005839;06;01;1
20231000005839;07;01;3
20231000005842;01;01;9
20231000005845;01;01;6
20231000005848;01;01;14
20231000005849;01;01;7
20231000005852;01;01;12
20231000005853;01;01;5
20231000005854;01;01;3
20231000005854;02;01;3
20231000005854;03;01;2
20231000005854;04;01;3
20231000005854;05;01;3
20231000005855;01;01;5
20231000005856;01;01;8
20231000005887;01;01;4
20231000005889;01;01;3
20231000005890;01;01;10
20231000005891;01;01;7
20231000005893;01;01;4
20231000005894;01;01;8
20231000005895;01;01;1
20231000005895;02;01;1
20231000005895;03;01;2
20231000005895;04;01;1
20231000005895;05;01;1
20231000005895;06;01;4
20231000005896;01;01;7
20231000005897;01;01;10
20231000005898;01;01;7
20231000005917;01;01;9
20231000005918;01;01;3
20231000005919;01;01;14
20231000005920;01;01;8
20231000005921;01;01;2
20231000005921;02;01;6
20231000005923;01;01;7
20231000005924;01;01;5
20231000005926;01;01;15
20231000005927;01;01;6
20231000005928;01;01;1
20231000005928;02;01;2
20231000005928;03;01;2
20231000005928;04;01;2
20231000005928;05;01;3
20231000005929;01;01;8
20231000005930;01;01;7
20231000005931;01;01;7
20231000005932;01;01;9
20231000005933;01;01;1
20231000005936;01;01;8
20231000005937;01;01;5
20231000005938;01;01;12
20231000005939;01;01;5
20231000005941;01;01;14
20231000005942;01;01;10
20231000005943;01;01;4
20231000006290;01;09;9
20231000006291;01;12;3
20231000006293;01;13;2
20231000006293;02;09;6
20231000006293;03;04;3
20231000006316;01;09;5
20231000006317;01;01;6
20231000006317;02;16;2
20231000006317;03;09;3
20231000006318;01;09;3
20231000006318;02;09;5
20231000006319;01;09;3
20231000006320;01;09;7
20231000006321;01;09;5
20231000006322;01;02;2
20231000006323;01;09;10
20231000006324;01;09;4
20231000006326;01;09;3
20231000006327;01;09;2
20231000006328;01;09;5
20231000006329;01;09;7
20231000006332;01;12;21
20231000006333;01;09;15
20231000006335;01;09;4
20231000006336;01;09;4
20231000006337;01;09;4
20231000006338;01;09;4
20231000006339;01;09;5
20231000006340;01;09;4
20231000006341;01;09;2
20231000006342;01;09;35
20231000006342;02;02;3
20231000006342;03;13;4
20231000006343;01;09;3
20231000006371;01;09;30
20231000006372;01;09;3
20231000006373;01;09;5
20231000006374;01;09;31
20231000006402;01;09;5
20231000006403;01;09;4
20231000006405;01;09;5
20231000006405;02;13;5
20231000006406;01;04;8
20231000006406;02;09;6
20231000006407;01;09;4
20231000006408;01;09;12
20231000006409;01;09;2
20231000006409;02;09;1
20231000006410;01;09;17
20231000006413;01;09;4
20231000006481;01;13;58
20231000006481;02;05;2
20231000006485;01;13;4
20231000006487;01;13;3
20231000006489;01;12;7
20231000006490;01;13;7
20231000006491;01;13;2
20231000006492;01;13;4
20231000006492;02;01;9
20231000006495;01;01;15
20231000006514;01;05;8
20231000006515;01;13;3
20231000006519;01;13;3
20231000006567;01;13;14
20231000006568;01;13;1
20231000006571;01;13;3
20231000006573;01;13;4
20231000006574;01;13;2
20231000006578;01;13;3
20231000006578;02;08;3
20231000006579;01;05;9
20231000006596;01;16;2
20231000006597;01;13;3
20231000006599;01;07;3
20231000006611;01;01;10
20231000006611;02;01;1
20231000006611;03;09;2
20231000006619;01;14;1
20231000006624;01;10;10
20231000006625;01;10;14
20231000006638;01;16;1
20231000006642;01;07;1
20231000006647;01;12;94
20231000006647;02;07;1
20231000006653;01;03;10
20231000006653;02;03;3
20231000006674;01;09;1
20231000006678;01;09;2
20231000006688;01;09;1
20231000006701;01;09;1
20231000006708;01;09;26
20231000007068;01;09;1
20231000007068;02;04;1
20231000007204;01;09;3
20231000007208;01;09;8
20231000007216;01;10;30
20231000007218;01;09;4
20231000007220;01;10;17
20231000007222;01;10;21
20231000007223;01;03;45
20231000007228;01;10;60
20231000007230;01;09;3
20231000007232;01;10;10
20231000007233;01;12;3
20231000007234;01;12;20
20231000007235;01;12;6
20231000007236;01;12;8
20231000007237;01;12;4
20231000007239;01;12;1
20231000007240;01;12;10
20231000007243;01;12;7
20231000007274;01;09;30
20231000007275;01;09;3
20231000007276;01;10;30
20231000007277;01;09;4
20231000007279;01;09;3
20231000007279;02;13;3
20231000007319;01;09;7
20231000007320;01;09;10
20231000007321;01;09;7
20231000007322;01;09;4
20231000007323;01;09;4
20231000007323;02;09;8
20231000007324;01;09;4
20231000007325;01;09;4
20231000007327;01;09;3
20231000007329;01;09;3
20231000007330;01;09;4
20231000007331;01;17;1
20231000007331;02;02;1
20231000007331;03;09;1
20231000007332;01;09;5
20231000007333;01;09;14
20231000007395;01;09;5
20231000007396;01;09;4
20231000007397;01;09;4
20231000007398;01;09;4
20231000007399;01;09;3
20231000007437;01;09;6
20231000007438;01;09;4
20231000007439;01;09;4
20231000007440;01;09;20
20231000007441;01;09;7
20231000007442;01;09;4
20231000007443;01;09;2
20231000007444;01;09;4
20231000007446;01;09;5
20231000007447;01;13;1
20231000007447;02;09;1
20231000007549;01;16;1
20231000007549;02;16;1
20231000007549;03;16;1
20231000007549;04;16;1
20231000007549;05;16;3
20231000007550;01;16;1
20231000007552;01;16;6
20231000007553;01;16;4
20231000007554;01;16;5
20231000007554;02;16;6
20231000007555;01;16;3
20231000007556;01;16;3
20231000007556;02;03;2
20231000007556;03;06;4
20231000007557;01;16;3
20231000007558;01;07;5
20231000007559;01;13;30
20231000007560;01;16;30
20231000007560;02;02;2
20231000007566;01;16;2
20231000007566;02;16;1
20231000007566;03;16;1
20231000007567;01;16;2
20231000007568;01;16;3
20231000007568;02;06;10
20231000007568;03;03;2
20231000007569;01;12;4
20231000007569;02;12;2
20231000007569;03;06;1
20231000007569;04;16;1
20231000007639;01;10;7
20231000007641;01;10;10
20231000007641;02;01;6
20231000007641;03;10;19
20231000007642;01;01;4
20231000007643;01;13;5
20231000007644;01;13;2
20231000007654;01;13;3
20231000007655;01;13;2
20231000007656;01;13;3
20231000007657;01;13;1
20231000007745;01;13;5
20231000007745;02;10;15
20231000007747;01;13;4
20231000007748;01;10;17
20231000007748;02;13;2
20231000007750;01;05;19
20231000007751;01;13;10
20231000007755;01;04;7
20231000007755;02;13;7
20231000007757;01;13;5
20231000007758;01;13;4
20231000007759;01;13;4
20231000007760;01;13;5
20231000007829;01;04;10
20231000007832;01;04;7
20231000007833;01;04;4
20231000007834;01;04;7
20231000007836;01;04;11
20231000007837;01;04;7
20231000007838;01;04;10
20231000007839;01;04;14
20231000007840;01;04;20
20231000007841;01;04;6
20231000007842;01;04;12
20231000007843;01;04;5
20231000007878;01;04;4
20231000007879;01;04;5
20231000007880;01;04;7
20231000007881;01;04;21
20231000007946;01;04;9
20231000007947;01;04;9
20231000007948;01;04;4
20231000007950;01;04;5
20231000008027;01;04;5
20231000008028;01;04;7
20231000008029;01;04;3
20231000008030;01;04;11
20231000008031;01;04;7
20231000008033;01;04;8
20231000008035;01;04;7
20231000008036;01;04;5
20231000008037;01;04;4
20231000008038;01;04;3
20231000008039;01;04;4
20231000008040;01;04;7
20231000008041;01;04;2
20231000008042;01;04;2
20231000008044;01;04;12
20231000008070;01;04;12
20231000008072;01;04;10
20231000008075;01;04;3
20231000008076;01;04;7
20231000008079;01;04;6
20231000008114;01;04;7
20231000008115;01;04;5
20231000008116;01;04;2
20231000008117;01;04;5
20231000008198;01;04;10
20231000008200;01;04;7
20231000008201;01;04;5
20231000008203;01;04;7
20231000008288;01;13;3
20231000008289;01;13;6
20231000008291;01;13;3
20231000008295;01;13;3
20231000008296;01;13;4
20231000008297;01;13;6
20231000008299;01;13;4
20231000008300;01;13;2
20231000008300;02;01;3
20231000008300;03;07;2
20231000008301;01;13;2
20231000008338;01;13;3
20231000008339;01;07;7
20231000008340;01;13;2
20231000008343;01;13;2
20231000008343;02;09;2
20231000008344;01;13;3
20231000008350;01;13;1
20231000008357;01;10;1
20231000008357;02;01;1
20231000008357;03;01;8
20231000008359;01;14;3
20231000008359;02;01;1
20231000008359;03;01;1
20231000008361;01;10;8
20231000008363;01;10;21
20231000008374;01;10;10
20231000008376;01;10;7
20231000008387;01;16;1
20231000008392;01;07;1
20231000008393;01;16;3
20231000008395;01;07;1
20231000008401;01;07;1
20231000008401;02;16;1
20231000008411;01;16;2
20231000008421;01;10;33
20231000008434;01;09;1
20231000008448;01;09;1
20231000008497;01;16;1
20231000008601;01;09;1
20231000008601;02;10;1
20231000008603;01;11;1
20231000008603;02;02;1
20231000008604;01;02;3
20231000008606;01;08;15
20231000008702;01;09;14
20231000008704;01;09;10
20231000008705;01;09;20
20231000008709;01;09;17
20231000008710;01;14;20
20231000008711;01;09;12
20231000008713;01;04;20
20231000008716;01;09;4
20231000008717;01;16;1
20231000008717;02;06;1
20231000008717;03;02;1
20231000008720;01;09;2
20231000008725;01;10;9
20231000008727;01;12;1
20231000008728;01;04;19
20231000008728;02;04;6
20231000008730;01;07;1
20231000008730;02;12;1
20231000008732;01;09;8
20231000008733;01;09;2
20231000008734;01;09;2
20231000008735;01;09;5
20231000008736;01;09;9
20231000008737;01;09;4
20231000008738;01;09;4
20231000008738;02;13;2
20231000008739;01;09;5
20231000008740;01;09;4
20231000008740;02;13;14
20231000008741;01;09;6
20231000008742;01;09;4
20231000008744;01;09;4
20231000008746;01;09;4
20231000008747;01;09;5
20231000008748;01;09;5
20231000008749;01;04;3
20231000008751;01;07;1
20231000008751;02;08;1
20231000008751;03;09;1
20231000008751;04;01;6
20231000008751;05;09;1
20231000008752;01;10;5
20231000008752;02;09;3
20231000008753;01;10;24
20231000008754;01;10;14
20231000008758;01;10;6
20231000008759;01;10;7
20231000008760;01;13;1
20231000008760;02;08;1
20231000008760;03;10;1
20231000008761;01;10;35
20231000008794;01;10;7
20231000008814;01;10;2
20231000008815;01;10;3
20231000008816;01;10;14
20231000008827;01;10;5
20231000008828;01;10;6
20231000008830;01;10;7
20231000008831;01;10;7
20231000008832;01;10;7
20231000008833;01;10;40
20231000008866;01;10;4
20231000008885;01;10;4
20231000008886;01;10;7
20231000008974;01;04;7
20231000008975;01;04;7
20231000008976;01;04;7
20231000009042;01;04;7
20231000009043;01;04;7
20231000009044;01;04;14
20231000009072;01;04;7
20231000009074;01;04;5
20231000009075;01;04;10
20231000009076;01;04;7
20231000009077;01;04;7
20231000009078;01;04;6
20231000009079;01;04;27
20231000009110;01;04;4
20231000009111;01;04;10
20231000009112;01;04;10
20231000009113;01;04;2
20231000009114;01;04;6
20231000009115;01;04;8
20231000009116;01;04;4
20231000009117;01;04;8
20231000009119;01;04;7
20231000009169;01;09;2
20231000009169;02;09;4
20231000009172;01;09;3
20231000009174;01;09;4
20231000009175;01;09;5
20231000009177;01;09;3
20231000009178;01;09;4
20231000009179;01;09;3
20231000009180;01;09;4
20231000009181;01;09;6
20231000009182;01;09;7
20231000009184;01;09;2
20231000009185;01;09;4
20231000009186;01;09;3
20231000009186;02;09;1
20231000009187;01;09;4
20231000009188;01;09;7
20231000009190;01;09;6
20231000009191;01;09;4
