A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250100016805;01;09;12
20250100016807;01;09;2
20250100016808;01;09;3
20250100016809;01;09;3
20250100016810;01;09;14
20250100016811;01;09;5
20250100016812;01;09;4
20250100016813;01;09;4
20250100016814;01;09;3
20250100016817;01;05;7
20250100016818;01;09;3
20250100016819;01;13;3
20250100016819;02;09;2
20250100016821;01;09;5
20250100016822;01;09;5
20250100016823;01;09;5
20250100016825;01;09;5
20250100016826;01;09;10
20250100016827;01;09;15
20250100016866;01;09;6
20250100016867;01;09;5
20250100016868;01;09;4
20250100016869;01;09;2
20250100016872;01;09;60
20250100016875;01;09;4
20250100016876;01;09;3
20250100016877;01;09;3
20250100016881;01;09;1
20250100016882;01;09;3
20250100016978;01;05;7
20250100016979;01;05;7
20250100016980;01;05;7
20250100017003;01;05;13
20250100017004;01;05;3
20250100017005;01;05;9
20250100017006;01;05;6
20250100017007;01;05;8
20250100017008;01;05;8
20250100017008;02;05;5
20250100017008;03;05;5
20250100017009;01;05;7
20250100017009;02;05;7
20250100017009;03;05;4
20250100017010;01;05;8
20250100017011;01;05;60
20250100017012;01;05;16
20250100017013;01;05;9
20250100017014;01;05;9
20250100017132;01;05;7
20250100017133;01;05;7
20250100017134;01;05;7
20250100017135;01;05;14
20250100017157;01;05;7
20250100017158;01;05;5
20250100017159;01;05;7
20250100017160;01;05;7
20250100017161;01;05;14
20250100017162;01;05;7
20250100017162;02;05;7
20250100017163;01;05;25
20250100017164;01;05;6
20250100017165;01;05;6
20250100017166;01;05;11
20250100017167;01;05;12
20250100017168;01;05;4
20250100017169;01;04;7
20250100017170;01;04;7
20250100017171;01;04;17
20250100017172;01;04;5
20250100017173;01;04;5
20250100017187;01;04;10
20250100017188;01;04;5
20250100017189;01;04;4
20250100017190;01;04;30
20250100017191;01;04;12
20250100017192;01;04;4
20250100017193;01;04;2
20250100017216;01;09;1
20250100017216;02;13;29
20250100017217;01;13;27
20250100017217;02;09;1
20250100017217;03;01;2
20250100017218;01;13;1
20250100017264;01;01;40
20250100017265;01;13;4
20250100017266;01;17;11
20250100017267;01;01;3
20250100017267;02;01;3
20250100017267;03;01;3
20250100017268;01;09;3
20250100017268;02;13;2
20250100017269;01;13;2
20250100017270;01;07;21
20250100017271;01;09;6
20250100017271;02;01;1
20250100017271;03;01;2
20250100017272;01;10;21
20250100017273;01;13;3
20250100017274;01;13;3
20250100017275;01;01;2
20250100017275;02;02;4
20250100017276;01;10;20
20250100017276;02;13;1
20250100017277;01;13;4
20250100017278;01;12;7
20250100017280;01;13;4
20250100017281;01;13;2
20250100017281;02;04;3
20250100017281;03;09;4
20250100017282;01;13;2
20250100017345;01;13;1
20250100017346;01;13;5
20250100017347;01;13;7
20250100017348;01;13;2
20250100017384;01;10;17
20250100017387;01;16;4
20250100017387;02;13;4
20250100017388;01;13;1
20250100017388;02;17;4
20250100017390;01;13;7
20250100017394;01;13;7
20250100017400;01;07;30
20250100017401;01;13;1
20250100017402;01;13;2
20250100017406;01;04;30
20250100017407;01;09;4
20250100017408;01;13;2
20250100017414;01;13;4
20250100017415;01;13;14
20250100017484;01;01;14
20250100017485;01;01;7
20250100017486;01;01;4
20250100017487;01;01;4
20250100017488;01;01;5
20250100017488;02;01;5
20250100017489;01;01;6
20250100017491;01;01;5
20250100017492;01;01;4
20250100017493;01;01;3
20250100017494;01;01;30
20250100017496;01;01;3
20250100017497;01;01;1
20250100017498;01;01;2
20250100017524;01;01;10
20250100017525;01;01;7
20250100017530;01;01;4
20250100017531;01;01;4
20250100017532;01;16;14
20250100017532;02;13;5
20250100017532;03;01;4
20250100017533;01;01;2
20250100017536;01;01;30
20250100017551;01;01;14
20250100017553;01;01;7
20250100017554;01;01;7
20250100017555;01;01;6
20250100017556;01;01;10
20250100017558;01;01;9
20250100017559;01;01;15
20250100017560;01;01;15
20250100017562;01;01;14
20250100017563;01;01;7
20250100017564;01;01;7
20250100017592;01;01;9
20250100017594;01;01;2
20250100017594;02;01;2
20250100017595;01;01;30
20250100017596;01;01;4
20250100017597;01;01;4
20250100017598;01;01;5
20250100017599;01;01;4
20250100017600;01;01;27
20250100017602;01;01;4
20250100017687;01;05;9
20250100017688;01;05;4
20250100017689;01;05;9
20250100017690;01;05;9
20250100017691;01;05;31
20250100017693;01;05;11
20250100017694;01;05;6
20250100017696;01;05;5
20250100017718;01;05;7
20250100017720;01;05;10
20250100017721;01;05;4
20250100017722;01;05;14
20250100017723;01;05;7
20250100017813;01;05;5
20250100017814;01;05;14
20250100017815;01;05;7
20250100017816;01;05;21
20250100017819;01;05;30
20250100017821;01;05;10
20250100017822;01;05;18
20250100017845;01;05;10
20250100017847;01;05;7
20250100017848;01;05;14
20250100017850;01;05;13
20250100017851;01;01;4
20250100017852;01;14;21
20250100017853;01;14;42
20250100017854;01;14;15
20250100017855;01;14;10
20250100017856;01;01;17
20250100017857;01;14;5
20250100017858;01;14;42
20250100017859;01;14;5
20250100017860;01;14;7
20250100017952;01;13;3
20250100017952;02;09;3
20250100017953;01;09;1
20250100017954;01;09;3
20250100017956;01;09;4
20250100017957;01;09;7
20250100017958;01;09;3
20250100017959;01;09;7
20250100017960;01;09;4
20250100017961;01;09;30
20250100017962;01;09;2
20250100017964;01;09;7
20250100018006;01;09;3
20250100018007;01;09;30
20250100018008;01;09;32
20250100018088;01;09;4
20250100018089;01;09;57
20250100018091;01;09;3
20250100018092;01;09;1
20250100018093;01;09;10
20250100018094;01;09;30
20250100018095;01;09;3
20250100018098;01;16;6
20250100018099;01;09;10
20250100018131;01;09;3
20250100018132;01;09;15
20250100018133;01;09;1
20250100018134;01;09;1
20250100018319;01;09;2
20250100018321;01;10;15
20250100018322;01;09;8
20250100018327;01;10;30
20250100018328;01;09;2
20250100018330;01;09;5
20250100018331;01;09;3
20250100018334;01;09;12
20250100018340;01;09;10
20250100018340;02;10;6
20250100018340;03;01;10
20250100018340;04;01;2
20250100018342;01;06;14
20250100018346;01;16;5
20250100018346;02;16;1
20250100018384;01;10;7
20250100018385;01;10;4
20250100018386;01;10;13
20250100018388;01;10;9
20250100018389;01;12;40
20250100018390;01;14;6
20250100018404;01;10;7
20250100018405;01;10;2
20250100018406;01;10;7
20250100018407;01;10;7
20250100018418;01;10;3
20250100018419;01;10;16
20250100018419;02;01;2
20250100018419;03;01;1
20250100018426;01;14;20
20250100018428;01;14;3
20250100018430;01;14;100
20250100018431;01;10;1
20250100018433;01;14;6
20250100018448;01;10;2
20250100018450;01;10;7
20250100018451;01;10;10
20250100018453;01;10;3
20250100018454;01;10;3
20250100018465;01;10;3
20250100018467;01;10;12
20250100018468;01;09;7
20250100018469;01;09;3
20250100018470;01;09;21
20250100018471;01;09;2
20250100018473;01;09;150
20250100018474;01;09;5
20250100018475;01;09;7
20250100018476;01;09;3
20250100018479;01;09;5
20250100018489;01;09;6
20250100018490;01;09;3
20250100018492;01;09;3
20250100018493;01;09;2
20250100018494;01;09;4
20250100018549;01;09;2
20250100018550;01;09;5
20250100018551;01;09;6
20250100018552;01;09;30
20250100018553;01;09;5
20250100018554;01;09;21
20250100018555;01;09;5
20250100018556;01;09;3
20250100018557;01;09;1
20250100018568;01;09;4
20250100018568;02;10;1
20250100018569;01;09;3
20250100018570;01;09;3
20250100018571;01;09;2
20250100018572;01;09;20
20250100018573;01;09;20
20250100018631;01;05;7
20250100018634;01;05;7
20250100018635;01;05;7
20250100018636;01;05;7
20250100018637;01;05;7
20250100018638;01;05;7
20250100018639;01;05;7
20250100018640;01;05;7
20250100018713;01;05;7
20250100018714;01;05;7
20250100018716;01;05;7
20250100018718;01;05;7
20250100018721;01;05;7
20250100018722;01;05;7
20250100018723;01;05;7
20250100018724;01;05;7
20250100018828;01;05;7
20250100018829;01;05;7
20250100018830;01;05;7
20250100018831;01;05;7
20250100018869;01;05;7
20250100018870;01;05;8
20250100018916;01;05;2
20250100018917;01;05;10
20250100018918;01;05;4
20250100018919;01;09;4
20250100018919;02;10;2
20250100018919;03;06;16
20250100018920;01;06;10
20250100018957;01;06;8
20250100018959;01;06;14
20250100018960;01;06;7
20250100018962;01;06;21
20250100018962;02;13;7
20250100018963;01;03;2
20250100018964;01;16;7
20250100018965;01;06;2
20250100018967;01;16;30
20250100018968;01;06;21
20250100018969;01;05;3
20250100018974;01;05;11
20250100018977;01;05;9
20250100018978;01;05;7
20250100019054;01;05;7
20250100019056;01;05;10
20250100019122;01;05;14
20250100019123;01;05;7
20250100019125;01;05;7
20250100019127;01;05;7
20250100019128;01;05;7
20250100019129;01;05;7
20250100019206;01;05;35
20250100019208;01;05;7
20250100019273;01;05;7
20250100019289;01;10;4
20250100019290;01;10;35
20250100019291;01;10;6
20250100019292;01;10;4
20250100019293;01;10;3
20250100019295;01;10;21
20250100019296;01;10;7
20250100019297;01;08;5
20250100019298;01;10;7
20250100019299;01;10;4
20250100019300;01;10;8
20250100019301;01;10;5
20250100019302;01;10;10
20250100019303;01;10;7
20250100019304;01;10;90
20250100019305;01;13;7
20250100019305;02;10;9
20250100019306;01;01;57
20250100019307;01;16;30
20250100019308;01;13;7
20250100019308;02;04;14
20250100019343;01;13;30
20250100019345;01;05;5
20250100019346;01;10;12
20250100019348;01;13;4
20250100019437;01;13;6
20250100019438;01;09;10
20250100019438;02;13;8
20250100019439;01;13;3
20250100019440;01;13;20
20250100019441;01;16;2
20250100019441;02;13;1
20250100019475;01;13;6
20250100019476;01;01;1
20250100019476;02;01;2
20250100019476;03;01;3
20250100019476;04;01;4
20250100019476;05;13;5
20250100019477;01;01;15
20250100019477;02;13;5
20250100019479;01;01;10
20250100019480;01;09;2
20250100019480;02;01;2
20250100019480;03;13;1
20250100019481;01;09;6
20250100019481;02;13;5
20250100019483;01;01;30
20250100019483;02;13;2
20250100019580;01;08;30
20250100019582;01;07;40
20250100019582;02;13;1
20250100019583;01;13;36
20250100019584;01;13;18
20250100019585;01;13;6
20250100019588;01;13;2
20250100019621;01;13;9
20250100019622;01;13;7
20250100019624;01;13;6
20250100019626;01;13;3
20250100019627;01;13;30
20250100019629;01;13;9
20250100019632;01;02;30
20250100019633;01;03;7
20250100019781;01;16;5
20250100019785;01;10;4
20250100019913;01;01;12
20250100019918;01;01;1
20250100019918;02;02;1
20250100019918;03;01;8
20250100019936;01;11;1
20250100019936;02;07;1
20250100019947;01;01;35
20250100019963;01;09;2
20250100019963;02;10;5
20250100019963;03;10;5
20250100019963;04;10;4
20250100019963;05;01;5
20250100019964;01;01;2
20250100019964;02;01;1
20250100019964;03;01;1
20250100019964;04;01;1
20250100019966;01;01;4
20250100019984;01;15;2
20250100019984;02;07;1
20250100019984;03;11;2
20250100019996;01;14;15
20250100019997;01;01;2
20250100019998;01;09;1
20250100019999;01;01;1
20250100020007;01;10;10
20250100020015;01;07;8
20250100020017;01;01;15
20250100020020;01;01;30
20250100020022;01;01;6
20250100020023;01;09;1
20250100020023;02;09;1
20250100020027;01;01;5
20250100020027;02;09;1
20250100020043;01;10;21
20250100020044;01;09;4
20250100020045;01;10;30
20250100020048;01;10;10
20250100020049;01;10;30
20250100020050;01;09;2
20250100020051;01;14;30
20250100020051;02;10;30
20250100020055;01;09;21
20250100020058;01;14;90
20250100020063;01;07;1
20250100020074;01;09;2
20250100020074;02;13;2
20250100020075;01;14;4
20250100020078;01;10;4
20250100020079;01;10;10
20250100020083;01;10;2
20250100020084;01;10;2
20250100020085;01;10;3
20250100020086;01;10;3
20250100020087;01;10;2
20250100020089;01;10;3
20250100020090;01;10;3
20250100020091;01;10;15
20250100020095;01;10;4
20250100020110;01;10;1
20250100020114;01;10;7
20250100020115;01;10;21
20250100020116;01;10;3
20250100020117;01;10;16
20250100020118;01;14;2
20250100020120;01;10;3
20250100020121;01;10;1
20250100020122;01;10;7
20250100020124;01;10;1
20250100020129;01;10;2
20250100020130;01;04;7
20250100020135;01;10;7
20250100020136;01;10;14
20250100020137;01;10;14
20250100020151;01;10;3
20250100020152;01;10;90
20250100020166;01;09;10
20250100020167;01;09;2
20250100020168;01;09;2
20250100020169;01;09;4
20250100020170;01;09;3
20250100020171;01;09;10
20250100020172;01;09;2
20250100020173;01;09;2
20250100020174;01;09;15
20250100020178;01;09;21
20250100020178;02;09;2
20250100020179;01;09;4
20250100020180;01;09;7
20250100020181;01;04;1
20250100020182;01;09;2
20250100020184;01;09;2
20250100020234;01;05;7
20250100020235;01;05;7
20250100020236;01;05;7
20250100020237;01;05;7
20250100020238;01;05;35
20250100020239;01;05;7
20250100020240;01;05;2
20250100020240;02;05;5
20250100020241;01;05;7
20250100020242;01;05;7
20250100020243;01;05;12
20250100020244;01;05;10
20250100020245;01;05;9
20250100020246;01;05;16
20250100020247;01;05;5
20250100020338;01;05;5
20250100020340;01;05;4
20250100020341;01;05;7
20250100020342;01;05;9
20250100020343;01;05;10
20250100020344;01;05;10
20250100020345;01;05;14
20250100020346;01;05;7
20250100020347;01;05;10
20250100020348;01;05;3
20250100020349;01;05;4
20250100020384;01;05;7
20250100020385;01;05;3
20250100020386;01;05;7
20250100020387;01;05;7
20250100020388;01;05;10
20250100020389;01;05;7
20250100020390;01;05;12
20250100020391;01;05;7
20250100020392;01;05;4
20250100020393;01;13;2
20250100020394;01;13;21
20250100020395;01;13;4
20250100020396;01;13;30
20250100020431;01;08;6
20250100020433;01;13;6
20250100020457;01;13;2
20250100020458;01;13;4
20250100020459;01;13;3
20250100020464;01;13;2
20250100020466;01;13;3
20250100020468;01;13;2
20250100020472;01;13;5
20250100020473;01;13;4
20250100020474;01;09;3
20250100020474;02;13;15
20250100020478;01;13;1
20250100020479;01;13;7
20250100020509;01;13;7
20250100020512;01;13;4
20250100020542;01;13;35
20250100020543;01;13;5
20250100020544;01;13;2
20250100020547;01;13;4
20250100020548;01;13;3
20250100020549;01;13;2
20250100020551;01;13;3
20250100020553;01;13;3
20250100020554;01;13;3
20250100020555;01;13;3
20250100020556;01;13;2
20250100020557;01;13;2
20250100020558;01;13;2
20250100020560;01;13;3
20250100020630;01;01;2
20250100020632;01;01;8
20250100020634;01;01;2
20250100020635;01;01;7
20250100020636;01;01;5
20250100020637;01;01;2
20250100020640;01;01;3
20250100020641;01;01;30
20250100020781;01;01;14
20250100020783;01;01;6
20250100020784;01;01;6
20250100020785;01;01;5
20250100020787;01;01;14
20250100020788;01;01;5
20250100020789;01;01;6
20250100020947;01;05;14
20250100020948;01;05;7
20250100020949;01;05;5
20250100020950;01;05;13
20250100020978;01;05;7
20250100020979;01;05;7
20250100020980;01;05;2
20250100020981;01;05;7
20250100021007;01;05;10
20250100021008;01;05;7
20250100021010;01;05;7
20250100021034;01;05;7
20250100021035;01;05;2
20250100021036;01;05;8
20250100021038;01;05;4
20250100021039;01;05;4
20250100021044;01;05;7
20250100021046;01;05;18
20250100021047;01;05;7
20250100021074;01;05;7
20250100021075;01;05;7
20250100021076;01;05;6
20250100021077;01;05;7
20250100021104;01;05;7
20250100021106;01;05;7
20250100021107;01;05;7
20250100021108;01;05;7
20250100021134;01;05;7
20250100021135;01;05;10
20250100021136;01;05;6
20250100021139;01;10;2
20250100021140;01;10;3
20250100021141;01;10;2
20250100021142;01;10;2
20250100021144;01;10;6
20250100021145;01;10;4
20250100021146;01;10;2
20250100021147;01;10;3
20250100021149;01;10;29
20250100021149;02;04;1
20250100021149;03;05;1
20250100021150;01;10;3
20250100021151;01;10;6
20250100021152;01;10;4
20250100021153;01;10;2
20250100021154;01;10;3
20250100021155;01;10;1
20250100021156;01;10;3
20250100021157;01;10;1
20250100021158;01;10;2
20250100021159;01;10;2
20250100021160;01;10;2
20250100021161;01;10;2
20250100021162;01;04;4
20250100021189;01;10;4
20250100021190;01;10;3
20250100021193;01;10;3
20250100021194;01;10;3
20250100021195;01;10;3
20250100021196;01;02;2
20250100021197;01;10;7
20250100021198;01;10;2
20250100021199;01;10;3
20250100021200;01;10;9
20250100021201;01;10;14
20250100021202;01;10;3
20250100021203;01;10;4
20250100021204;01;14;57
20250100021205;01;10;57
20250100021206;01;10;2
20250100021207;01;10;2
20250100021208;01;10;1
20250100021209;01;10;1
20250100021210;01;10;2
20250100021211;01;10;1
20250100021212;01;10;2
20250100021243;01;10;2
20250100021244;01;10;2
20250100021245;01;10;2
20250100021246;01;10;2
20250100021247;01;10;2
20250100021248;01;10;2
20250100021249;01;09;4
20250100021251;01;09;4
20250100021251;02;04;3
20250100021253;01;09;3
20250100021254;01;09;3
20250100021255;01;09;4
20250100021276;01;09;4
20250100021277;01;09;3
20250100021280;01;09;4
20250100021311;01;09;7
20250100021315;01;09;3
20250100021316;01;09;2
20250100021317;01;09;35
20250100021318;01;09;2
20250100021319;01;09;14
20250100021320;01;09;3
20250100021321;01;09;10
20250100021322;01;09;1
20250100021324;01;09;3
20250100021326;01;09;4
20250100021349;01;09;3
20250100021350;01;09;2
20250100021351;01;09;25
20250100021352;01;09;10
20250100021353;01;09;5
20250100021379;01;09;4
20250100021380;01;09;2
20250100021382;01;09;6
20250100021383;01;09;7
20250100021384;01;09;10
20250100021385;01;09;3
20250100021386;01;09;3
20250100021468;01;16;2
20250100021484;01;16;2
20250100021503;01;07;2
20250100021510;01;07;2
20250100021513;01;07;5
20250100021520;01;07;1
20250100021532;01;09;17
20250100021534;01;10;1
20250100021535;01;16;2
20250100021535;02;01;3
20250100021545;01;01;21
20250100021714;01;09;21
20250100021715;01;02;1
20250100021717;01;01;35
20250100021721;01;09;2
20250100021726;01;09;4
20250100021728;01;10;5
20250100021733;01;07;1
20250100021735;01;01;12
20250100021735;02;13;1
20250100021735;03;16;2
20250100021735;04;09;1
20250100021782;01;10;1
20250100021782;02;10;2
20250100021783;01;10;3
20250100021784;01;10;4
20250100021785;01;10;3
20250100021786;01;10;6
20250100021787;01;10;7
20250100021788;01;10;5
20250100021789;01;10;2
20250100021791;01;10;21
20250100021793;01;10;2
20250100021795;01;10;3
20250100021799;01;10;7
20250100021801;01;10;4
20250100021837;01;14;10
20250100021839;01;10;7
20250100021841;01;10;5
20250100021843;01;14;3
20250100021844;01;10;11
20250100021847;01;10;3
20250100021847;02;10;3
20250100021848;01;10;3
20250100021850;01;01;11
20250100021850;02;10;10
20250100021851;01;10;3
20250100021853;01;10;3
20250100021854;01;10;6
20250100021855;01;10;5
20250100021857;01;10;6
20250100021858;01;10;9
20250100021859;01;09;2
20250100021860;01;09;2
20250100021861;01;09;1
20250100021862;01;09;2
20250100021863;01;09;9
20250100021864;01;09;2
20250100021866;01;09;3
20250100021867;01;09;3
20250100021868;01;09;4
20250100021870;01;09;3
20250100021871;01;09;3
20250100021872;01;09;3
20250100021874;01;09;4
20250100021878;01;09;4
20250100021879;01;09;3
20250100021880;01;09;3
20250100021882;01;09;8
20250100021883;01;09;3
20250100021904;01;09;5
20250100021908;01;09;21
20250100021913;01;09;3
20250100021914;01;09;3
20250100021915;01;09;4
20250100021916;01;09;2
20250100021917;01;09;2
20250100021918;01;09;8
20250100021919;01;09;7
20250100021920;01;09;2
20250100021921;01;09;2
20250100021922;01;09;4
20250100021924;01;09;3
20250100021926;01;09;4
20250100021927;01;09;9
20250100021928;01;09;8
20250100021929;01;09;15
20250100021930;01;09;3
20250100021944;01;09;1
20250100021945;01;09;3
20250100021946;01;09;4
20250100021947;01;09;3
20250100021948;01;16;7
20250100021950;01;16;57
20250100022011;01;17;4
20250100022011;02;06;4
20250100022011;03;13;1
20250100022012;01;16;3
20250100022013;01;16;2
20250100022013;02;16;1
20250100022014;01;16;4
20250100022016;01;16;2
20250100022017;01;16;4
20250100022020;01;16;1
20250100022021;01;16;3
20250100022022;01;16;30
20250100022022;02;10;1
20250100022072;01;05;15
20250100022073;01;05;13
20250100022074;01;05;4
20250100022075;01;05;3
20250100022167;01;05;7
20250100022168;01;05;14
20250100022169;01;05;7
20250100022170;01;05;7
20250100022171;01;05;7
20250100022172;01;05;10
20250100022173;01;05;7
20250100022174;01;05;15
20250100022175;01;05;14
20250100022176;01;05;7
20250100022177;01;05;14
20250100022179;01;05;7
20250100022180;01;05;7
20250100022181;01;05;10
20250100022182;01;05;7
20250100022183;01;05;7
20250100022184;01;05;30
20250100022185;01;05;7
20250100022186;01;05;7
20250100022281;01;05;7
20250100022282;01;05;14
20250100022283;01;05;7
20250100022284;01;05;7
20250100022285;01;05;7
20250100022286;01;05;14
20250100022287;01;05;6
20250100022288;01;05;10
20250100022289;01;05;14
20250100022290;01;05;7
20250100022291;01;05;7
20250100022293;01;05;7
20250100022294;01;05;7
20250100022295;01;05;7
20250100022296;01;05;10
20250100022297;01;05;7
20250100022364;01;05;7
20250100022365;01;05;7
20250100022366;01;05;7
20250100022367;01;05;9
20250100022368;01;05;3
20250100022369;01;05;4
20250100022370;01;05;3
20250100022371;01;05;10
20250100022372;01;05;10
20250100022373;01;05;7
20250100022421;01;05;8
20250100022422;01;05;7
20250100022574;01;04;3
20250100022575;01;04;3
20250100022576;01;04;3
20250100022577;01;04;3
20250100022625;01;04;3
20250100022626;01;04;28
20250100022627;01;04;7
20250100022628;01;04;3
20250100022628;02;04;4
20250100022629;01;04;10
20250100022630;01;10;1
20250100022631;01;04;5
20250100022632;01;04;3
20250100022633;01;09;1
20250100022633;02;10;1
20250100022633;03;04;34
20250100022634;01;04;14
20250100022635;01;04;5
20250100022636;01;04;7
20250100022689;01;04;6
20250100022690;01;04;3
20250100022691;01;04;5
20250100022692;01;04;4
20250100022694;01;04;3
20250100022695;01;04;5
20250100022696;01;04;3
20250100022697;01;04;3
20250100022698;01;04;3
20250100022700;01;04;5
20250100022725;01;04;3
20250100022726;01;04;3
20250100022728;01;04;4
20250100022729;01;04;3
20250100022730;01;04;6
20250100022733;01;04;4
20250100022734;01;04;2
20250100022735;01;04;2
20250100022736;01;04;7
20250100022739;01;04;3
20250100022742;01;04;3
20250100022746;01;04;34
20250100022747;01;04;3
20250100022748;01;04;7
20250100022749;01;04;12
20250100022753;01;04;8
20250100022791;01;04;9
20250100022792;01;04;1
20250100022792;02;04;2
20250100022792;03;04;1
20250100022793;01;04;4
20250100022794;01;04;3
20250100022795;01;04;9
20250100022797;01;04;3
20250100022798;01;04;3
20250100022802;01;04;3
20250100022803;01;06;3
20250100022804;01;06;2
20250100022805;01;16;30
20250100022806;01;16;2
20250100022894;01;09;3
20250100022894;02;01;1
20250100022896;01;01;3
20250100022897;01;01;2
20250100022898;01;01;14
20250100022934;01;01;4
20250100022935;01;01;3
20250100022936;01;01;2
20250100022937;01;01;4
20250100022938;01;01;2
20250100022939;01;01;2
20250100022940;01;01;4
20250100022941;01;01;2
20250100022969;01;01;21
20250100022970;01;01;3
20250100022971;01;01;4
20250100022972;01;01;4
20250100023000;01;01;1
20250100023000;02;01;2
20250100023001;01;01;2
20250100023001;02;01;2
20250100023002;01;01;3
20250100023002;02;01;2
20250100023002;03;01;1
20250100023002;04;01;1
20250100023003;01;01;3
20250100023004;01;01;6
20250100023005;01;01;2
20250100023005;02;01;1
20250100023005;03;01;1
20250100023005;04;01;3
20250100023006;01;13;2
20250100023006;02;01;2
20250100023039;01;01;20
20250100023039;02;04;10
20250100023040;01;01;2
20250100023041;01;01;2
20250100023042;01;01;2
20250100023043;01;01;2
20250100023045;01;01;4
20250100023046;01;01;2
20250100023065;01;01;1
20250100023066;01;01;4
20250100023066;02;01;7
20250100023066;03;01;5
20250100023067;01;01;2
20250100023068;01;01;2
20250100023092;01;01;17
20250100023093;01;01;2
20250100023094;01;01;5
20250100023095;01;01;2
20250100023105;01;10;30
20250100023106;01;10;30
20250100023107;01;10;2
20250100023108;01;10;4
20250100023109;01;10;3
20250100023110;01;10;2
20250100023138;01;10;1
20250100023140;01;10;4
20250100023141;01;10;3
20250100023142;01;10;2
20250100023143;01;10;3
20250100023144;01;10;5
20250100023179;01;10;30
20250100023180;01;08;26
20250100023219;01;10;3
20250100023220;01;10;3
20250100023221;01;10;2
20250100023222;01;10;2
20250100023223;01;10;6
20250100023223;02;05;5
20250100023257;01;10;7
20250100023258;01;10;30
20250100023259;01;10;14
20250100023260;01;10;4
20250100023261;01;10;1
20250100023262;01;10;1
20250100023296;01;10;7
20250100023296;02;01;15
20250100023299;01;13;15
20250100023300;01;12;40
20250100023301;01;13;4
20250100023302;01;12;13
20250100023303;01;13;4
20250100023303;02;08;2
20250100023304;01;13;3
20250100023305;01;13;57
20250100023306;01;13;1
20250100023306;02;16;56
20250100023307;01;13;6
20250100023307;02;09;2
20250100023307;03;10;8
20250100023308;01;13;3
20250100023308;02;10;15
20250100023355;01;13;5
20250100023355;02;10;30
20250100023360;01;13;3
20250100023360;02;10;3
20250100023366;01;13;6
20250100023367;01;01;5
20250100023368;01;13;60
20250100023370;01;13;3
20250100023371;01;13;5
20250100023372;01;13;3
20250100023375;01;13;3
20250100023417;01;01;5
20250100023421;01;13;5
20250100023422;01;10;30
20250100023424;01;09;4
20250100023424;02;13;3
20250100023425;01;13;30
20250100023426;01;13;5
20250100023428;01;13;55
20250100023428;02;09;2
20250100023430;01;13;8
20250100023431;01;13;3
20250100023432;01;13;20
20250100023473;01;09;1
20250100023473;02;06;2
20250100023473;03;13;10
20250100023473;04;01;2
20250100023473;05;01;4
20250100023476;01;01;1
20250100023476;02;13;8
20250100023477;01;13;1
20250100023478;01;13;52
20250100023479;01;13;1
20250100023481;01;16;30
20250100023481;02;12;3
20250100023482;01;01;38
20250100023485;01;13;43
20250100023485;02;02;14
20250100023486;01;13;14
20250100023487;01;13;2
20250100023488;01;13;3
20250100023538;01;13;1
20250100023539;01;13;30
20250100023539;02;01;6
20250100023539;03;01;1
20250100023539;04;01;1
20250100023540;01;13;1
20250100023544;01;08;4
20250100023606;01;09;4
20250100023607;01;09;4
20250100023611;01;09;1
20250100023611;02;03;30
20250100023616;01;09;1
20250100023622;01;10;20
20250100023625;01;01;20
20250100023626;01;09;2
20250100023630;01;01;24
20250100023632;01;10;5
20250100023633;01;10;35
20250100023636;01;10;7
20250100023638;01;10;7
20250100023641;01;10;7
20250100023644;01;10;4
20250100023645;01;10;14
20250100023645;02;01;2
20250100023678;01;10;21
20250100023679;01;14;5
20250100023683;01;10;7
20250100023684;01;10;4
20250100023685;01;10;3
20250100023686;01;10;30
20250100023687;01;14;9
20250100023692;01;10;21
20250100023694;01;10;7
20250100023695;01;10;7
20250100023696;01;10;14
20250100023698;01;14;4
20250100023700;01;10;18
20250100023736;01;01;14
20250100023737;01;10;21
20250100023739;01;10;14
20250100023740;01;10;30
20250100023741;01;14;3
20250100023743;01;10;7
20250100023744;01;14;6
20250100023865;01;05;5
20250100023866;01;05;7
20250100023867;01;05;4
20250100023868;01;05;6
20250100023869;01;05;10
20250100023870;01;05;7
20250100023871;01;05;10
20250100023872;01;05;10
20250100023903;01;05;7
20250100023904;01;05;4
20250100023905;01;05;4
20250100023906;01;05;3
20250100023906;02;05;4
20250100023906;03;05;3
20250100023906;04;05;2
20250100023906;05;05;2
20250100023906;06;05;2
20250100023959;01;05;6
20250100023960;01;05;7
20250100023961;01;05;10
20250100023962;01;05;6
20250100023962;02;05;4
20250100023963;01;12;30
20250100023964;01;12;2
20250100023965;01;12;40
20250100023966;01;12;7
20250100023967;01;12;25
20250100023968;01;12;1
20250100023968;02;12;15
20250100023969;01;12;15
20250100023970;01;12;3
20250100023971;01;12;3
20250100023972;01;12;30
20250100023973;01;12;7
20250100023974;01;12;4
20250100024003;01;05;7
20250100024004;01;05;5
20250100024007;01;05;7
20250100024008;01;05;7
20250100024011;01;05;7
20250100024012;01;05;7
20250100024046;01;05;7
20250100024047;01;05;7
20250100024047;02;05;6
20250100024051;01;05;7
20250100024052;01;05;14
20250100024053;01;05;14
20250100024055;01;05;7
20250100024056;01;05;11
20250100024057;01;05;7
20250100024059;01;05;7
20250100024060;01;05;6
20250100024061;01;05;6
20250100024065;01;05;6
