mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012025;2;20250100030675;2;2;12;01;3;2;1;6;875.17057287;2843.2955844
012025;2;20250100030677;2;2;12;01;2;2;1;6;733.23006427;2843.2955844
012025;2;20250100030681;2;2;15;01;4;2;1;6;928.539521;2001.5038636
012025;2;20250100030684;2;2;15;01;4;1;1;6;1007.8934029;1165.8914817
012025;2;20250100030685;2;2;08;01;13;1;1;6;2747.9709091;1053.5946049
012025;2;20250100030686;2;2;08;01;2;1;1;6;611.30383346;1412.8342846
012025;2;20250100030687;2;2;08;01;21;1;1;6;3347.6497063;851.15005056
012025;2;20250100030688;2;2;14;01;3;1;1;6;1593.2644546;439.52802409
012025;2;20250100030689;2;2;08;01;7;3;1;6;640.73962348;405.18933769
012025;2;20250100030708;2;2;03;01;4;3;1;6;485.38146459;777.23848165
012025;2;20250100030709;2;2;15;01;13;1;1;6;5064.6599282;505.8467179
012025;2;20250100030710;2;2;03;01;30;3;1;6;1459.2654942;376.38773102
012025;2;20250100030711;2;2;03;01;6;3;1;6;827.98016331;376.38773102
012025;2;20250100030712;2;2;12;01;3;1;1;6;1029.4781192;1019.4276175
012025;2;20250100030713;2;2;12;01;7;1;1;6;1596.2476299;1229.9872211
012025;2;20250100030715;2;2;12;01;14;1;1;6;2137.108929;840.3172015
012025;2;20250100030719;2;2;12;01;9;1;1;1;1682.9288435;2375.2451856
012025;2;20250100030720;2;2;13;01;24;3;1;6;2911.6830221;708.69335295
012025;2;20250100030721;2;2;02;01;3;1;1;1;883.80341597;981.06644271
012025;2;20250100030722;2;2;15;01;3;1;1;6;799.4850155;2558.4761246
012025;2;20250100030723;2;2;15;01;3;1;1;6;799.4850155;1918.8570935
012025;2;20250100030725;2;2;14;01;60;3;1;6;6615.5488279;575.59739036
012025;2;20250100030726;2;2;07;01;3;1;1;6;638.09348994;113.81440636
012025;2;20250100030727;2;2;07;01;1;1;2;1;509.2759877;1063.3529262
012025;2;20250100030728;2;2;07;01;3;1;1;6;553.15553044;341.44321908
012025;2;20250100030729;2;2;12;01;6;1;1;1;1504.3319107;1118.6100807
012025;2;20250100030731;2;2;12;01;7;1;1;6;1815.990954;819.99148071
012025;2;20250100030732;2;2;12;01;5;1;1;6;1278.3243986;914.28767985
012025;2;20250100030733;2;2;15;01;1;3;1;6;297.49340611;459.442361
012025;2;20250100030734;2;2;15;01;2;3;1;6;300.06936772;459.442361
012025;2;20250100030738;2;2;13;01;4;1;1;6;2105.7269753;1009.9469399
012025;2;20250100030896;2;2;03;04;7;1;1;6;1242.8395045;77.187839049
012025;2;20250100030897;2;2;03;04;2;1;1;6;547.73914648;148.28053948
012025;2;20250100030898;2;2;03;04;2;1;1;1;591.90210435;383.13054547
012025;2;20250100030899;2;2;08;04;21;1;1;6;3157.8536092;2.691160088
012025;2;20250100030900;2;2;08;04;4;1;1;6;1000.244178;208.84821175
012025;2;20250100030901;2;2;08;04;4;1;1;6;1148.8776652;939.81695288
012025;2;20250100030902;2;2;08;04;4;1;1;6;844.32506462;208.84821175
012025;2;20250100030903;2;2;12;04;3;1;1;6;921.18030361;723.14056785
012025;2;20250100030904;2;2;01;04;3;3;1;6;572.37897615;517.11420039
012025;2;20250100030905;2;2;01;04;21;3;1;6;942.33183171;500.83840457
012025;2;20250100030906;2;2;01;04;3;1;1;6;846.4997838;550.42526419
012025;2;20250100030926;2;2;01;04;5;3;1;6;600.72536101;500.83840457
012025;2;20250100030927;2;2;01;04;3;1;1;6;648.68871194;275.2126321
012025;2;20250100030929;2;2;01;04;3;3;3;6;667.76189551;266.67220207
012025;2;20250100030930;2;2;09;04;6;3;3;6;1241.8281761;49.437487686
012025;2;20250100030931;2;2;09;04;5;1;1;6;1319.6819045;110.74072264
012025;2;20250100030932;2;2;09;04;4;1;1;6;831.9143877;69.802169743
012025;2;20250100030958;2;2;03;04;29;3;3;6;1884.9008578;73.556374672
012025;2;20250100030959;2;2;03;04;13;3;3;6;1027.5276409;73.556374672
012025;2;20250100030960;2;2;03;04;2;1;1;6;630.97376367;296.56107897
012025;2;20250100030962;2;2;03;04;6;3;3;6;731.43352829;73.556374672
012025;2;20250100030964;2;2;08;04;4;3;1;6;890.8128554;306.23310385
012025;2;20250100030965;2;2;08;04;22;3;3;6;1673.5142927;163.05430136
012025;2;20250100030968;2;2;08;04;5;2;3;1;1187.6506529;480.95200259
012025;2;20250100030969;2;2;08;04;5;3;3;6;825.02862136;84.176546662
012025;2;20250100030970;2;2;05;04;4;3;3;6;573.45146705;110.94495327
012025;2;20250100030972;2;2;05;04;5;3;3;6;622.04763776;110.94495327
012025;2;20250100030973;2;2;05;04;7;3;3;6;716.14908197;110.94495327
012025;2;20250100030974;2;2;01;04;16;3;1;6;1757.9829405;500.83840457
012025;2;20250100030976;2;2;01;04;9;2;1;6;1791.8010476;2252.7441043
012025;2;20250100030998;2;2;01;04;3;3;1;6;706.96151714;250.41920229
012025;2;20250100031000;2;2;01;04;3;3;3;6;667.76189551;137.66913767
012025;2;20250100031001;2;2;01;04;5;3;1;6;896.55674233;500.83840457
012025;2;20250100031002;2;2;01;04;20;3;3;6;1563.8615361;133.33610103
012025;2;20250100031003;2;2;09;04;6;3;3;6;763.16122624;51.044062676
012025;2;20250100031005;2;2;09;04;9;3;3;6;963.97669519;148.31246306
012025;2;20250100031006;2;2;09;04;5;2;3;1;1263.5247269;861.83576064
012025;2;20250100031007;2;2;08;06;2;1;1;6;519.15225125;370.46134955
012025;2;20250100031008;2;2;08;06;3;3;3;6;524.22799105;2045.6289781
012025;2;20250100031009;2;2;08;17;4;3;3;6;525.84679106;409.69538154
012025;2;20250100031010;2;2;08;06;2;3;3;6;367.06393437;340.93816301
012025;2;20250100031011;2;2;12;06;2;1;1;6;617.55639277;4472.1032628
012025;2;20250100031012;2;2;12;06;120;2;3;6;6934.1346248;415.21916654
012025;2;20250100031013;2;2;12;06;2;1;1;6;668.72663142;894.42065256
012025;2;20250100031014;2;2;12;16;30;2;3;6;3381.5976543;5809.6441086
012025;2;20250100031015;2;2;15;06;4;1;1;6;1025.0904354;425.27808449
012025;2;20250100031016;2;2;15;06;3;1;1;6;1024.955211;1843.4181513
012025;2;20250100031017;2;2;15;16;14;3;3;6;2069.2866871;267.9962708
012025;2;20250100031018;2;2;05;10;3;1;1;6;558.51943928;339.40295771
012025;2;20250100031020;2;2;05;10;2;3;1;6;332.88870835;217.37061804
012025;2;20250100031023;2;2;12;10;4;3;3;6;962.29446417;114.34625961
012025;2;20250100031024;2;2;12;10;4;1;1;6;985.11194395;707.57651348
012025;2;20250100031025;2;2;12;10;6;3;1;6;816.32934314;859.01714218
012025;2;20250100031026;2;2;12;10;4;1;1;6;985.11194395;353.78825674
012025;2;20250100031027;2;2;12;10;3;1;1;6;841.82235659;2181.9097775
012025;2;20250100031064;2;2;08;10;1;1;3;6;414.13285175;42.697900464
012025;2;20250100031065;2;2;08;10;19;3;1;6;1081.450402;87.248469897
012025;2;20250100031066;2;2;08;10;2;3;3;6;393.56112629;23.982628936
012025;2;20250100031067;2;2;08;10;30;3;3;6;1819.2687426;23.982628936
012025;2;20250100031134;2;2;15;10;30;1;2;6;9438.0222488;117.09691776
012025;2;20250100031135;2;2;15;10;4;3;3;6;704.99186196;160.98535914
012025;2;20250100031136;2;2;01;10;3;1;1;6;740.64992693;1043.5579533
012025;2;20250100031137;2;2;15;10;2;1;1;6;1262.532475;487.39281281
012025;2;20250100031138;2;2;08;10;5;1;3;6;1085.7795164;37.511562796
012025;2;20250100031139;2;2;01;10;3;3;2;6;458.74891283;133.11919574
012025;2;20250100031140;2;2;14;10;32;3;3;6;3947.5290568;201.68526125
012025;2;20250100031141;2;2;05;10;2;3;3;6;204.98527059;115.73932999
012025;2;20250100031142;2;2;05;10;4;1;3;6;692.79098779;171.12389213
012025;2;20250100031143;2;2;05;10;2;1;1;6;436.98454302;716.85400373
012025;2;20250100031144;2;2;12;10;2;1;1;6;555.1685558;1121.3699594
012025;2;20250100031145;2;2;12;10;4;3;1;6;772.84940427;214.75428554
012025;2;20250100031146;2;2;12;10;3;1;1;6;652.8628736;1454.6065183
012025;2;20250100031147;2;2;12;10;6;3;3;6;816.32934314;114.34625961
012025;2;20250100031148;2;2;12;16;6;3;3;6;985.07565638;146.34194914
012025;2;20250100031188;2;2;08;10;3;1;3;6;796.54753275;80.04161354
012025;2;20250100031189;2;2;08;10;2;3;3;6;393.56112629;23.982628936
012025;2;20250100031190;2;2;08;10;10;3;3;6;816.93673142;23.982628936
012025;2;20250100031191;2;2;08;10;3;1;1;6;796.54753275;75.163278574
012025;2;20250100031269;2;2;15;10;7;3;1;6;990.19741503;585.66249338
012025;2;20250100031270;2;2;15;10;30;3;1;6;3044.2646505;292.83124669
012025;2;20250100031271;2;2;13;10;3;1;3;6;1594.4642727;204.45149623
012025;2;20250100031272;2;2;01;10;14;3;1;6;1057.2963208;158.74965049
012025;2;20250100031273;2;2;01;10;90;3;1;6;4675.220742;317.49930098
012025;2;20250100031276;2;1;01;01;10;3;1;6;865.1460265;195.10621571
012025;2;20250100031284;2;1;03;07;3;1;1;6;409.50723851;1326.2675345
012025;2;20250100031285;2;1;02;03;30;3;1;6;1609.0335726;321.057688
012025;2;20250100031289;2;1;03;15;11;3;3;6;1107.0601053;845.64099886
012025;2;20250100031291;2;1;03;08;11;3;3;6;852.82820621;1383.5668869
012025;2;20250100031437;2;1;03;09;10;3;3;6;549.22733762;2752.5673504
012025;2;20250100031439;2;1;01;04;7;1;1;6;1773.7815308;300.82656762
012025;2;20250100031445;2;1;06;10;21;1;1;6;2248.7411104;307.05386606
012025;2;20250100031447;2;1;03;09;4;3;3;6;375.88566096;2665.932282
012025;2;20250100031449;2;1;03;10;4;1;1;6;740.09811085;3105.0094033
012025;2;20250100031452;2;1;05;10;31;1;1;6;2613.937224;131.39691995
012025;2;20250100031454;2;2;02;05;7;3;3;6;1283.3461669;103.8945403
012025;2;20250100031455;2;2;02;05;10;3;3;6;1279.8542882;107.27081159
012025;2;20250100031456;2;2;02;05;7;1;1;6;1790.0159716;351.118192
012025;2;20250100031457;2;2;03;05;4;1;1;6;1235.2093381;725.69549171
012025;2;20250100031458;2;2;02;05;30;1;1;6;4870.9148516;15.090647953
012025;2;20250100031459;2;2;06;05;5;1;1;1;1334.3434196;1185.2853297
012025;2;20250100031460;2;2;06;05;12;1;1;1;2178.0671295;582.79888098
012025;2;20250100031461;2;2;06;05;4;1;1;1;1102.0262646;655.89809664
012025;2;20250100031462;2;2;06;05;7;1;1;1;1493.6751587;967.6894246
012025;2;20250100031463;2;2;08;05;14;1;1;1;2173.3530367;877.72496484
012025;2;20250100031464;2;2;08;05;10;1;1;6;1887.6792382;969.97991084
012025;2;20250100031465;2;2;08;05;14;1;1;6;2221.5326139;679.40044375
012025;2;20250100031466;2;2;08;05;7;1;1;1;1217.1952464;1636.7149514
012025;2;20250100031467;2;2;08;05;5;1;1;6;1539.5760683;1513.766471
012025;2;20250100031468;2;2;08;05;7;1;1;1;1497.5224277;1636.7149514
012025;2;20250100031469;2;2;08;05;14;3;3;6;1236.7259321;342.00706578
012025;2;20250100031470;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100031471;2;2;08;05;7;1;1;6;1271.9123547;2533.7888492
012025;2;20250100031544;2;2;05;05;7;1;1;6;1317.651131;737.72299816
012025;2;20250100031545;2;2;05;05;7;1;1;6;1317.651131;737.72299816
012025;2;20250100031546;2;2;05;05;6;2;1;6;1317.4228212;1352.4321659
012025;2;20250100031547;2;2;05;05;7;1;1;1;1485.0141809;953.07251942
012025;2;20250100031548;2;2;08;05;5;1;1;6;1539.5760683;1513.766471
012025;2;20250100031549;2;2;08;05;5;1;1;1;1112.859652;1955.6516849
012025;2;20250100031550;2;2;08;05;5;1;1;6;1539.5760683;1513.766471
012025;2;20250100031551;2;2;08;05;7;1;1;6;1498.2192091;633.44721229
012025;2;20250100031565;2;2;01;05;4;1;1;6;1323.3377379;863.81014435
012025;2;20250100031566;2;2;01;05;9;1;1;6;1772.2751036;1329.7994262
012025;2;20250100031568;2;2;01;05;9;1;1;1;1600.2059703;1717.9826204
012025;2;20250100031591;2;2;12;05;4;2;1;6;1485.556395;5812.071793
012025;2;20250100031592;2;2;12;05;7;1;1;6;1688.7110349;580.1068615
012025;2;20250100031593;2;2;12;05;5;2;1;1;1348.877498;7508.6799797
012025;2;20250100031595;2;2;11;05;14;1;1;1;2362.8340847;748.3317413
012025;2;20250100031596;2;2;11;05;21;1;1;1;3161.1626037;537.72709509
012025;2;20250100031597;2;2;11;05;7;1;1;1;1508.4685418;1041.421197
012025;2;20250100031598;2;2;11;05;7;1;1;6;1650.7509887;403.05451692
012025;2;20250100031599;2;2;08;05;22;1;1;6;3299.3302589;333.31280553
012025;2;20250100031600;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100031601;2;2;08;05;7;1;1;6;1498.2192091;1266.8944246
012025;2;20250100031602;2;2;08;05;7;1;1;6;1626.5569271;1266.8944246
012025;2;20250100031629;2;2;11;05;7;1;1;6;1837.6140684;806.10903383
012025;2;20250100031630;2;2;11;05;9;1;1;1;1375.3569315;947.58286706
012025;2;20250100031631;2;2;11;05;4;3;1;6;1562.8276167;610.03669769
012025;2;20250100031632;2;2;11;05;11;1;1;1;2244.5104535;862.19993652
012025;2;20250100031648;2;2;01;05;7;1;1;1;1381.8768693;1907.5838099
012025;2;20250100031649;2;2;01;05;7;1;1;6;1713.5443714;1476.5596729
012025;2;20250100031650;2;2;12;05;5;1;1;1;1191.4904429;928.2515206
012025;2;20250100031651;2;2;01;05;4;1;1;6;1323.3377379;1727.6202887
012025;2;20250100031675;2;2;12;05;14;1;1;6;2681.435509;1371.6406868
012025;2;20250100031676;2;2;12;05;6;3;3;6;1175.6484857;319.1487733
012025;2;20250100031677;2;2;12;05;4;1;1;6;1540.8058337;1599.2838854
012025;2;20250100031678;2;2;12;05;4;1;1;6;1444.6572941;3198.5677707
012025;2;20250100031679;2;2;11;05;7;1;1;1;1508.4685418;1041.421197
012025;2;20250100031680;2;2;11;05;7;1;1;1;1249.0011018;2082.842394
012025;2;20250100031681;2;2;11;05;14;1;1;1;2362.8340847;748.3317413
012025;2;20250100031682;2;2;11;05;7;1;1;1;1519.6866906;520.7105985
012025;2;20250100031683;2;2;08;05;7;1;1;1;1355.1962582;818.3574757
012025;2;20250100031684;2;2;08;05;14;1;1;6;2221.5326139;679.40044375
012025;2;20250100031685;2;2;08;05;4;1;1;6;1420.9314306;8273.4779613
012025;2;20250100031686;2;2;08;05;5;1;3;6;1539.5760683;806.00735598
012025;2;20250100031719;2;2;11;05;6;1;1;1;1372.8722373;1637.6544841
012025;2;20250100031720;2;2;11;05;13;3;1;6;1810.4675473;346.80260724
012025;2;20250100031721;2;2;11;05;3;1;1;6;1231.1661413;1460.5064313
012025;2;20250100031722;2;2;11;05;10;1;1;1;1860.7652212;903.88378004
012025;2;20250100031723;2;2;09;05;7;1;1;6;1774.1027571;767.62486499
012025;2;20250100031724;2;2;09;05;42;3;3;6;3264.6861802;481.46483922
012025;2;20250100031725;2;2;09;05;3;1;1;6;1306.427122;1193.9351651
012025;2;20250100031777;2;2;01;05;21;1;1;1;2677.5317427;916.7049902
012025;2;20250100031778;2;2;01;05;21;1;1;1;2677.5317427;916.7049902
012025;2;20250100031779;2;2;01;05;7;1;1;1;1243.8758575;3815.1676199
012025;2;20250100031780;2;2;01;05;60;3;1;6;3744.3727748;1158.2650343
012025;2;20250100031781;2;2;01;05;10;1;1;1;1701.7042268;1630.3705998
012025;2;20250100031782;2;2;01;05;7;1;1;1;1379.4143728;1907.5838099
012025;2;20250100031783;2;2;01;05;14;1;1;1;2223.6029274;1983.5715503
012025;2;20250100031784;2;2;08;05;11;1;1;6;2214.5981205;887.36748527
012025;2;20250100031785;2;2;08;05;11;1;1;6;2012.9245637;887.36748527
012025;2;20250100031786;2;2;12;05;7;2;1;6;1446.916892;1966.8096274
012025;2;20250100031787;2;2;12;05;7;1;1;1;1375.5807931;1498.8929704
012025;2;20250100031788;2;2;12;05;14;1;1;1;2241.6346287;708.81512351
012025;2;20250100031859;2;2;08;05;9;1;1;1;1412.9614239;2137.7195789
012025;2;20250100031860;2;2;08;05;5;3;3;6;1043.3588983;342.00706578
012025;2;20250100031861;2;2;08;05;7;3;1;6;1134.1506247;642.32519117
012025;2;20250100031862;2;2;08;05;8;1;1;6;1807.3367584;1158.9940236
012025;2;20250100031877;2;2;11;05;14;1;1;1;2337.8025113;748.3317413
012025;2;20250100031878;2;2;11;05;7;1;1;1;1509.6323505;1041.421197
012025;2;20250100031879;2;2;11;05;7;1;1;1;1509.6323505;1562.1317955
012025;2;20250100031883;2;2;11;05;7;1;1;1;1509.6323505;1041.421197
012025;2;20250100031884;2;2;11;05;7;1;1;6;1256.4103244;806.10903383
012025;2;20250100031885;2;2;11;05;49;2;1;6;6111.822264;899.31681644
012025;2;20250100031888;2;2;11;05;7;1;2;1;1407.1774725;436.64081069
012025;2;20250100031889;2;2;02;05;7;1;1;1;1562.6894101;453.61348459
012025;2;20250100031890;2;2;02;05;21;2;1;6;3976.5412584;594.00238853
012025;2;20250100031891;2;2;02;05;10;1;1;1;1946.4951315;329.36662798
012025;2;20250100031892;2;2;02;05;7;2;1;6;1743.5484429;594.00238853
012025;2;20250100031893;2;2;08;05;5;1;1;6;1220.542006;3027.532942
012025;2;20250100031894;2;2;08;05;14;1;1;1;2062.9392157;877.72496484
012025;2;20250100031896;2;2;08;05;7;1;1;6;1428.7254842;633.44721229
012025;2;20250100031942;2;2;08;05;11;3;1;6;1100.0182586;1244.2169398
012025;2;20250100031944;2;2;08;05;7;3;1;6;876.89428545;730.31688695
012025;2;20250100031945;2;2;08;05;4;1;1;1;831.34341458;1068.8597895
012025;2;20250100031946;2;2;08;05;4;2;1;6;1304.9891207;3787.6662058
012025;2;20250100031964;2;2;11;05;7;1;1;1;1486.3479295;1041.421197
012025;2;20250100031965;2;2;11;05;7;1;1;1;1363.9610459;1041.421197
012025;2;20250100031966;2;2;11;05;7;3;1;6;1385.3693103;305.01834885
012025;2;20250100031967;2;2;11;05;14;1;1;1;2214.271766;1496.6634826
012025;2;20250100031968;2;2;11;05;7;1;1;6;1563.5103909;806.10903383
012025;2;20250100031969;2;2;11;05;21;1;1;1;2939.1636713;537.72709509
012025;2;20250100031972;2;2;11;05;4;1;2;6;1646.7384613;389.40858306
012025;2;20250100031974;2;2;02;05;4;1;1;1;1029.7687502;624.729939
012025;2;20250100031975;2;2;02;05;8;1;1;1;1688.7701595;407.70919121
012025;2;20250100031981;2;2;02;05;14;1;1;6;2541.7279658;166.38154456
012025;2;20250100031982;2;2;02;05;5;1;1;1;1125.0705576;561.50918526
012025;2;20250100031983;2;2;08;05;35;3;1;6;2351.527727;1284.6503823
012025;2;20250100031984;2;2;08;05;10;1;1;6;1886.9457589;969.97991084
012025;2;20250100031985;2;2;08;05;14;1;1;1;2062.9392157;877.72496484
012025;2;20250100032026;2;2;08;05;4;1;1;6;1337.8147042;2482.0433884
012025;2;20250100032028;2;2;08;05;10;3;3;6;1030.0697566;342.00706578
012025;2;20250100032029;2;2;08;05;14;1;1;6;2220.7575606;339.70022187
012025;2;20250100032031;2;2;08;05;3;1;1;6;1078.438896;1808.7449785
012025;2;20250100032046;2;2;11;05;14;1;1;1;2552.6970301;1122.4976119
012025;2;20250100032049;2;2;11;05;7;1;1;1;1282.5478811;1562.1317955
012025;2;20250100032050;2;2;11;05;7;1;1;1;1509.6323505;1041.421197
012025;2;20250100032051;2;2;11;05;7;1;1;1;1486.3479295;1041.421197
012025;2;20250100032052;2;2;11;05;7;1;1;6;1837.9483688;806.10903383
012025;2;20250100032053;2;2;11;05;21;1;1;1;2877.9582014;537.72709509
012025;2;20250100032055;2;2;11;05;10;3;1;6;1706.3346267;590.83623342
012025;2;20250100032057;2;2;03;05;3;1;1;6;991.68048702;807.09317092
012025;2;20250100032059;2;2;03;05;30;1;1;6;3862.724204;22.873045495
012025;2;20250100032060;2;2;02;05;19;3;1;6;2018.7240523;390.24971785
012025;2;20250100032061;2;2;02;05;21;3;1;6;2468.4962088;390.24971785
012025;2;20250100032064;2;2;08;05;7;3;1;6;876.89428545;1284.6503823
012025;2;20250100032065;2;2;08;05;7;1;1;1;1355.1962582;4910.1448542
012025;2;20250100032066;2;2;08;05;5;1;1;1;1112.859652;1955.6516849
012025;2;20250100032067;2;2;08;05;5;1;1;6;1538.8168131;1513.766471
012025;2;20250100032070;2;2;13;01;6;1;1;6;2324.4274771;1738.7179867
012025;2;20250100032071;2;2;15;13;5;3;1;6;3757.2216458;585.29008921
012025;2;20250100032072;2;2;15;05;6;3;3;6;2813.137266;232.17902015
012025;2;20250100032073;2;2;15;02;1;1;2;6;2775.1169893;981.59367881
012025;2;20250100032074;2;2;14;13;10;1;1;6;3228.3835683;306.0487285
012025;2;20250100032075;2;2;14;13;45;3;1;6;6054.9034017;1007.7646949
012025;2;20250100032076;2;2;14;10;50;3;1;6;4761.0919112;2357.7939432
012025;2;20250100032149;2;2;15;13;20;3;3;6;4423.681994;370.95137266
012025;2;20250100032151;2;2;15;13;6;1;2;6;3214.7668604;156.73431514
012025;2;20250100032152;2;2;15;13;5;3;3;6;1767.36995;370.95137266
012025;2;20250100032155;2;2;13;13;30;3;3;6;3914.3622471;879.0199525
012025;2;20250100032161;2;2;15;13;8;1;2;6;4080.0847438;69.317275709
012025;2;20250100032162;2;2;15;13;6;1;2;6;3632.1422499;626.93726054
012025;2;20250100032163;2;2;14;13;4;1;1;6;1852.5921883;1743.1971703
012025;2;20250100032165;2;2;14;13;57;3;3;6;7266.8286405;536.58590855
012025;2;20250100032167;2;2;14;13;3;1;1;6;2073.470242;776.51749762
012025;2;20250100032202;2;2;15;13;4;1;1;6;1555.1199532;1193.1290014
012025;2;20250100032204;2;2;15;13;30;3;1;6;3467.2628779;585.29008921
012025;2;20250100032206;2;2;15;13;1;1;3;6;4147.6958628;415.80806529
012025;2;20250100032207;2;2;15;13;14;1;1;6;6135.6058373;13.996681822
012025;2;20250100032208;2;2;15;13;4;1;1;6;4211.6201255;1065.1587864
012025;2;20250100032209;2;2;15;12;11;3;1;6;6105.0750507;951.92459571
012025;2;20250100032212;2;2;14;05;14;1;1;6;4048.9900305;467.12569319
012025;2;20250100032213;2;2;12;13;1;1;2;6;711.48946514;1800.4052986
012025;2;20250100032214;2;2;14;13;4;1;1;6;2393.735999;1162.1314469
012025;2;20250100032215;2;2;14;10;60;3;1;6;5695.0116891;471.55878864
012025;2;20250100032278;2;2;11;13;6;1;1;6;1782.6834096;937.48712679
012025;2;20250100032279;2;2;15;10;6;3;3;6;1716.2102321;173.57760281
012025;2;20250100032280;2;2;15;07;45;2;3;6;7568.4474846;287.41864064
012025;2;20250100032282;2;2;15;13;32;3;1;6;7415.5151224;585.29008921
012025;2;20250100032284;2;2;15;13;3;1;1;6;3667.5086371;489.35221397
012025;2;20250100032290;2;2;14;13;26;3;3;6;4104.2719138;536.58590855
012025;2;20250100032326;2;2;15;13;6;1;2;6;2030.4699323;125.17901946
012025;2;20250100032327;2;2;15;13;5;1;1;6;2270.9939393;216.42077745
012025;2;20250100032328;2;2;03;01;5;1;1;6;1003.1403576;125.65407095
012025;2;20250100032329;2;2;15;10;24;3;1;6;2957.8343472;151.79729664
012025;2;20250100032330;2;2;15;09;20;1;1;6;4350.6692771;0.8595145648
012025;2;20250100032334;2;1;09;01;21;3;1;6;1848.3855834;190.81853549
012025;2;20250100032337;2;1;01;10;28;3;3;6;1163.1163035;203.7024533
012025;2;20250100032346;8;1;03;01;4;1;1;6;666.82824902;3177.475956
012025;2;20250100032347;2;1;08;14;90;3;1;6;3937.4700096;256.37603596
012025;2;20250100032355;2;1;06;01;44;2;1;6;3248.1820849;76.960062664
012025;2;20250100032359;2;1;06;01;3;1;1;6;523.98943658;377.0286253
012025;2;20250100032360;8;1;07;07;1;1;3;6;143.16118116;2922.0403271
012025;2;20250100032364;2;1;03;02;7;1;1;6;949.60787742;249.28859673
012025;2;20250100032365;2;1;13;16;1;1;3;6;295.91056569;803.79228534
012025;2;20250100032366;2;1;03;01;11;1;1;6;1405.4065753;328.70538602
012025;2;20250100032537;2;1;02;09;45;3;1;6;1783.9173136;339.22751387
012025;2;20250100032538;2;1;08;09;2;3;1;6;375.23275521;359.15957119
012025;2;20250100032539;8;1;15;09;2;3;1;6;778.14601755;1515.6626474
012025;2;20250100032540;2;1;01;01;10;1;1;6;1504.7620909;621.90197995
012025;2;20250100032546;2;1;07;02;1;1;2;6;293.92858327;4334.6154687
012025;2;20250100032551;2;1;02;10;30;3;3;6;1508.2831617;107.71768518
012025;2;20250100032553;2;1;06;10;35;2;1;6;2742.9875842;1152.8005395
012025;2;20250100032593;2;2;11;05;14;1;1;6;3007.3835737;579.24399724
012025;2;20250100032594;2;2;11;05;21;1;1;6;3277.739372;416.22608637
012025;2;20250100032595;2;2;11;05;10;1;1;6;1952.5287287;699.64859821
012025;2;20250100032694;2;2;08;05;21;1;1;6;2942.5829529;364.34366906
012025;2;20250100032695;2;2;08;05;6;1;1;1;1236.0947699;894.54518505
012025;2;20250100032696;2;2;03;05;4;1;1;6;1218.2028641;1088.5432376
012025;2;20250100032697;2;2;08;05;3;1;3;6;1148.3511906;963.06912967
012025;2;20250100032698;2;2;11;05;7;1;1;1;1494.1139794;1041.421197
012025;2;20250100032699;2;2;11;05;21;1;1;1;3172.1544901;537.72709509
012025;2;20250100032700;2;2;11;05;7;1;1;1;1494.1139794;1041.421197
012025;2;20250100032701;2;2;01;05;14;1;1;1;1858.0333127;1322.3810335
012025;2;20250100032702;2;2;01;05;14;1;1;1;2070.987872;1322.3810335
012025;2;20250100032703;2;2;01;05;7;1;1;6;1755.6299962;1476.5596729
012025;2;20250100032704;2;2;01;05;19;1;1;1;2596.8334165;1017.8750222
012025;2;20250100032743;2;2;04;05;3;1;1;6;1099.7149657;1835.8991317
012025;2;20250100032744;2;2;08;05;4;1;1;1;751.78215417;4275.4391578
012025;2;20250100032745;2;2;08;05;9;1;1;6;1925.3634592;1060.2834148
012025;2;20250100032801;2;2;08;05;7;3;1;6;877.64406438;1284.6503823
012025;2;20250100032802;2;2;08;05;14;3;1;6;1215.0248658;1244.2169398
012025;2;20250100032803;2;2;08;05;8;1;1;6;1630.664847;1158.9940236
012025;2;20250100032804;2;2;08;05;15;1;1;6;2327.8512437;621.53644268
012025;2;20250100032840;2;2;08;05;3;2;1;6;1063.6903716;946.91655146
012025;2;20250100032841;2;2;08;05;10;2;1;6;1908.0751561;1893.8331029
012025;2;20250100032842;2;2;08;05;7;1;1;6;1626.5569271;1266.8944246
012025;2;20250100032843;2;2;08;05;4;1;1;1;974.1132493;2137.7195789
012025;2;20250100032844;2;2;08;05;29;1;1;1;3514.9577362;230.92450707
012025;2;20250100032845;2;2;08;05;10;1;1;1;1676.6398052;1253.1277996
012025;2;20250100032846;2;2;08;05;4;1;1;1;974.1132493;2137.7195789
012025;2;20250100032866;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100032867;2;2;08;05;10;1;1;1;1676.6398052;1253.1277996
012025;2;20250100032868;2;2;08;05;10;1;1;1;1676.6398052;1253.1277996
012025;2;20250100032919;2;2;14;04;7;3;3;6;1834.8316754;183.06843142
012025;2;20250100032922;2;2;09;04;4;3;3;6;873.32491633;102.08812535
012025;2;20250100032923;2;2;09;04;14;3;3;6;1249.3582739;49.437487686
012025;2;20250100032924;2;2;09;04;7;3;1;6;845.95657805;191.73222192
012025;2;20250100033028;2;2;01;04;6;3;2;6;751.64067982;209.98851149
