mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052024;2;20240500004992;2;2;04;01;5;1;1;6;1227.4179237;817.04399848
052024;2;20240500004993;2;2;04;01;5;2;1;6;1070.2795802;3303.9504325
052024;2;20240500004994;2;2;04;01;3;3;1;6;790.675648;829.86210598
052024;2;20240500005021;2;2;06;01;30;2;1;6;2412.264856;2141.6537326
052024;2;20240500005022;2;2;06;01;10;2;1;6;1704.9938706;807.4743822
052024;2;20240500005023;2;2;15;01;5;1;1;6;1317.1363413;3234.8541998
052024;2;20240500005024;2;2;06;01;6;3;1;6;772.74907788;495.28939296
052024;2;20240500005026;2;2;08;01;4;1;1;6;956.01726064;1697.1580041
052024;2;20240500005027;2;2;08;01;4;3;1;6;559.44294051;450.39600402
052024;2;20240500005028;2;2;08;01;4;1;1;6;956.01726064;1697.1580041
052024;2;20240500005029;2;2;08;01;3;3;1;6;504.16383852;225.19800201
052024;2;20240500005080;2;2;11;01;9;3;1;6;1336.4909699;568.58638592
052024;2;20240500005081;2;2;11;01;10;3;1;6;1529.1826859;1137.1727718
052024;2;20240500005082;2;2;11;01;10;1;1;6;2386.0921877;1107.335265
052024;2;20240500005085;2;2;04;01;7;1;1;1;1694.6562799;1910.3311425
052024;2;20240500005086;2;2;04;01;5;1;1;6;1171.822442;13889.747974
052024;2;20240500005087;2;2;04;01;3;2;1;6;830.5852867;3303.9504325
052024;2;20240500005091;2;2;04;01;2;1;1;1;635.16372999;1337.5726125
052024;2;20240500005092;2;2;04;01;3;1;1;6;902.10140117;6596.7295799
052024;2;20240500005094;2;2;04;01;3;1;1;6;902.10140117;1099.45493
052024;2;20240500005095;2;2;04;01;5;1;1;6;1124.9373073;18792.011965
052024;2;20240500005096;2;2;04;01;5;1;1;6;1235.7389823;3268.1759939
052024;2;20240500005119;2;2;02;01;3;1;1;6;929.01682333;2106.9294787
052024;2;20240500005120;2;2;06;01;3;3;1;6;678.20169269;495.28939296
052024;2;20240500005121;2;2;06;01;7;3;1;6;1000.1138533;268.96246072
052024;2;20240500005122;2;2;06;01;9;1;1;1;2083.9163197;4227.05188
052024;2;20240500005123;2;2;06;01;3;1;1;6;737.99126743;8932.0119028
052024;2;20240500005125;2;2;08;01;2;1;1;6;612.7607091;1853.0599
052024;2;20240500005126;2;2;08;01;2;1;1;6;612.7607091;1853.0599
052024;2;20240500005127;2;2;08;01;3;3;1;6;450.80951525;225.19800201
052024;2;20240500005129;2;2;08;01;3;1;1;1;757.09557623;1859.8581013
052024;2;20240500005154;2;2;14;13;15;1;1;1;5742.6591776;492.47950635
052024;2;20240500005158;2;2;14;16;14;3;3;6;2715.2388218;303.93169793
052024;2;20240500005159;2;2;13;13;7;3;1;6;1721.3342348;617.35942931
052024;2;20240500005161;2;2;13;13;17;1;1;1;6624.2134569;29.038432374
052024;2;20240500005162;2;2;14;13;11;1;1;1;5390.770165;48.487301166
052024;2;20240500005163;2;2;13;13;6;1;1;1;3174.5034939;834.03547204
052024;2;20240500005182;2;2;14;13;8;1;1;6;3044.3945739;159.82387014
052024;2;20240500005240;2;2;08;13;12;1;1;1;3442.808989;223.70616422
052024;2;20240500005241;2;2;08;13;3;3;3;6;468.78113224;449.66423817
052024;2;20240500005243;2;2;14;13;5;1;1;6;2783.3529743;608.56614993
052024;2;20240500005244;2;2;14;13;12;3;1;6;2513.9281557;628.91593829
052024;2;20240500005287;2;2;14;13;7;1;1;1;3858.4026169;846.06122289
052024;2;20240500005288;2;2;14;13;6;1;1;6;2581.5492258;389.71974438
052024;2;20240500005289;2;2;14;01;16;3;1;6;3570.6816326;206.9679698
052024;2;20240500005290;2;2;14;13;3;1;1;6;2192.654278;1483.9475742
052024;2;20240500005291;2;2;14;13;10;3;1;6;2486.6694461;1257.8318766
052024;2;20240500005292;2;2;13;13;8;1;3;6;2931.4874828;56.410832873
052024;2;20240500005293;2;2;13;13;9;1;1;6;3566.93681;64.105285656
052024;2;20240500005294;2;2;13;07;13;3;1;6;2208.1772069;372.14833144
052024;2;20240500005295;2;2;13;13;6;1;1;6;2635.1043099;170.03893011
052024;2;20240500005296;2;2;13;15;8;3;1;6;2191.428805;160.24874267
052024;2;20240500005318;2;2;14;13;92;2;3;6;15591.076893;1394.9601442
052024;2;20240500005319;2;2;14;13;4;1;1;6;2752.4656873;1425.4580279
052024;2;20240500005320;2;2;14;10;31;3;1;6;3562.5056576;379.97966584
052024;2;20240500005321;2;2;14;16;20;3;1;6;3864.6851643;72.590625533
052024;2;20240500005322;2;2;14;01;10;3;1;6;2506.9474899;234.70476001
052024;2;20240500005367;2;2;08;07;2;1;1;6;581.58605127;1461.6634372
052024;2;20240500005370;2;2;08;13;3;1;2;6;1018.7418529;1178.1859902
052024;2;20240500005373;2;2;08;13;3;1;1;6;1090.4374004;2519.305878
052024;2;20240500005375;2;2;14;09;3;1;1;1;1047.7800033;2353.3463617
052024;2;20240500005376;2;2;14;13;5;1;1;6;2295.5489732;608.56614993
052024;2;20240500005381;2;1;11;10;41;2;1;6;2854.0224676;4635.4275022
052024;2;20240500005383;2;1;03;14;2;3;3;6;129.57888465;1216.0755508
052024;2;20240500005385;2;1;01;10;100;3;1;6;3829.9454963;462.48894318
052024;2;20240500005415;2;1;03;01;40;3;1;6;1311.1076642;1532.6651206
052024;2;20240500005421;8;1;03;07;1;1;1;6;227.93968015;4572.7055337
052024;2;20240500005429;2;1;03;06;4;3;3;6;353.28258244;1092.6146782
052024;2;20240500005439;2;1;03;09;2;3;3;6;199.77003827;255.88542187
052024;2;20240500005440;2;1;03;09;2;3;3;6;199.77003827;235.60413399
052024;2;20240500005454;2;1;03;09;2;1;3;6;371.08723611;906.99072564
052024;2;20240500005471;2;1;03;09;1;1;1;6;245.78620865;1391.3936164
052024;2;20240500005519;8;1;03;12;6;2;1;6;558.43905297;1034.0334838
052024;2;20240500005526;2;1;03;09;9;3;1;6;649.55105952;3370.890709
052024;2;20240500005535;8;1;12;07;5;1;1;6;969.64873617;4083.3459205
052024;2;20240500005536;2;1;03;02;5;3;1;6;434.62019899;1114.3498884
052024;2;20240500005539;2;1;03;09;6;3;2;6;469.56214276;1221.3272241
052024;2;20240500005750;2;1;06;10;30;3;1;6;1535.5396022;351.52188276
052024;2;20240500005751;2;1;03;09;8;3;1;6;555.07304728;1037.5344382
052024;2;20240500005754;2;1;02;09;8;3;3;6;628.47612498;156.12144742
052024;2;20240500005757;2;1;06;09;21;2;1;6;1957.7999807;6.8983414715
052024;2;20240500005758;2;1;01;14;10;3;3;6;753.05456541;356.12180367
052024;2;20240500005762;2;1;03;09;8;2;1;6;975.08189473;1904.4795377
052024;2;20240500005766;2;1;06;10;7;1;1;6;819.0196969;340.48776601
052024;2;20240500005767;2;1;05;10;2;1;2;6;493.50332666;1261.7020981
052024;2;20240500005768;2;1;03;10;10;3;1;6;630.37042655;1565.7022779
052024;2;20240500005774;2;1;05;09;5;3;1;6;610.01408237;430.12431958
052024;2;20240500005829;2;2;15;01;6;1;1;6;5884.7217244;252.99574601
052024;2;20240500005830;2;2;01;13;5;3;3;6;906.2574763;430.12636896
052024;2;20240500005831;2;2;01;13;12;3;3;6;1114.0490203;430.12636896
052024;2;20240500005832;2;2;01;13;7;1;3;6;1402.9405533;181.8851924
052024;2;20240500005833;2;2;08;13;4;3;3;6;707.71868549;391.99515709
052024;2;20240500005834;2;2;14;09;10;1;1;1;2874.6266491;758.17448775
052024;2;20240500005835;2;2;06;13;2;3;2;6;249.88393469;580.08268915
052024;2;20240500005836;2;2;06;13;9;3;1;6;939.02007904;620.19313614
052024;2;20240500005837;2;2;08;13;3;1;1;6;1090.4374004;1647.1551764
052024;2;20240500005838;2;2;05;13;12;3;3;6;1405.3969878;91.239871869
052024;2;20240500005839;2;2;05;13;3;1;1;6;854.49279574;2456.9195969
052024;2;20240500005840;2;2;03;13;3;1;1;6;1040.3969261;1398.7193345
052024;2;20240500005842;2;2;14;13;14;3;1;6;2516.1426965;2250.8191189
052024;2;20240500005843;2;2;12;13;4;3;1;6;837.52123093;1200.9316986
052024;2;20240500005875;2;2;01;13;6;3;3;6;606.92932252;430.12636896
052024;2;20240500005876;2;2;12;13;2;1;2;6;1245.7842454;1073.7144113
052024;2;20240500005878;2;2;01;13;5;3;3;6;906.2574763;467.15253045
052024;2;20240500005879;2;2;11;12;6;2;1;6;1016.2140777;1878.1464306
052024;2;20240500005929;2;2;13;13;30;3;1;6;3626.4370036;1086.5014991
052024;2;20240500005930;2;2;13;07;3;3;3;6;1298.0225964;500.89290864
052024;2;20240500005931;2;2;12;13;7;1;1;6;1712.5271641;388.09981295
052024;2;20240500005932;2;2;01;13;3;1;1;6;1093.8227409;740.53455085
052024;2;20240500005933;2;2;06;13;4;1;1;6;1482.857214;1023.5863632
052024;2;20240500005934;2;2;01;08;3;3;3;6;517.76399233;195.92337082
052024;2;20240500005937;2;2;06;08;10;1;1;6;2017.408905;1011.6164898
052024;2;20240500005940;2;2;14;13;6;3;1;6;1654.5819325;3376.2286784
052024;2;20240500005941;2;2;15;01;5;1;1;6;1307.8258856;833.34128915
052024;2;20240500005942;2;2;05;13;5;3;1;6;497.79119487;472.71451443
052024;2;20240500005943;2;2;03;09;7;1;1;6;1182.8501293;348.54020103
052024;2;20240500005944;2;2;07;13;7;1;1;6;1258.0500942;282.002323
052024;2;20240500005945;2;2;08;13;3;1;1;6;1017.0273621;549.05172547
052024;2;20240500005946;2;2;07;13;4;3;1;6;607.19494758;243.94160566
052024;2;20240500005982;2;2;01;13;10;3;1;6;783.82310552;610.83250921
052024;2;20240500005984;2;2;14;13;30;3;1;6;4583.990181;1125.4095595
052024;2;20240500005986;2;2;01;07;14;3;3;6;983.17497969;259.01633387
052024;2;20240500005996;2;2;08;04;4;3;1;6;574.69393554;245.9594874
052024;2;20240500006000;2;2;08;04;4;1;1;1;931.66745407;6933.9732303
052024;2;20240500006001;2;2;08;04;4;1;1;1;962.81604342;660.37840288
052024;2;20240500006002;2;2;03;04;7;1;1;6;916.18946244;716.38878837
052024;2;20240500006004;2;2;03;04;3;1;1;1;623.6695105;409.57696743
052024;2;20240500006005;2;2;03;04;5;1;1;6;775.76421188;501.79512327
052024;2;20240500006006;2;2;03;04;6;1;1;6;1101.6545633;309.61498688
052024;2;20240500006023;2;2;01;04;9;1;1;1;1251.0363084;269.83407412
052024;2;20240500006024;2;2;06;04;7;1;1;1;1489.7790841;272.74147825
052024;2;20240500006026;2;2;01;04;4;3;1;6;891.97167897;57.627086732
052024;2;20240500006027;2;2;01;04;7;1;1;1;1230.6724045;183.84436916
052024;2;20240500006047;2;2;03;04;6;1;1;6;1041.7676039;309.61498688
052024;2;20240500006048;2;2;03;04;7;1;1;6;1248.2464112;143.27775767
052024;2;20240500006049;2;2;03;04;10;1;1;1;1727.3068376;238.25559442
052024;2;20240500006050;2;2;03;04;3;1;1;6;808.86782233;390.53645764
052024;2;20240500006063;2;2;08;04;4;1;1;1;1010.4211269;990.56760433
052024;2;20240500006064;2;2;08;04;4;1;1;1;720.40611015;990.56760433
052024;2;20240500006065;2;2;08;04;4;1;1;1;720.40611015;660.37840288
052024;2;20240500006066;2;2;03;04;7;1;1;6;1228.2840914;286.55551535
052024;2;20240500006067;2;2;03;04;7;1;1;6;1228.2840914;286.55551535
052024;2;20240500006068;2;2;03;04;8;1;1;6;1374.0782123;265.21346465
052024;2;20240500006069;2;2;03;04;6;1;1;6;1081.6922435;309.61498688
052024;2;20240500006083;2;2;01;04;9;1;1;1;1583.9150476;134.91703706
052024;2;20240500006086;2;2;06;04;7;1;1;1;1225.7318049;272.74147825
052024;2;20240500006088;2;2;01;04;9;1;1;6;1734.6969852;128.64498231
052024;2;20240500006089;2;2;06;04;7;1;1;1;1390.6527706;681.85369562
052024;2;20240500006112;2;2;03;04;7;1;1;1;1502.1017543;300.52645964
052024;2;20240500006113;2;2;03;04;5;1;1;6;1171.2593409;334.53008218
052024;2;20240500006114;2;2;03;04;7;1;1;6;1228.2840914;143.27775767
052024;2;20240500006115;2;2;03;04;7;1;1;1;1338.3263807;300.52645964
052024;2;20240500006116;2;2;01;04;9;1;1;1;1803.0301419;1349.9963537
052024;2;20240500006119;2;2;01;04;13;2;1;6;2218.2051852;729.14851931
052024;2;20240500006120;2;2;01;04;7;1;1;1;1366.2871271;1839.5692154
052024;2;20240500006121;2;2;01;04;8;1;1;1;1477.9104757;1575.8844289
052024;2;20240500006130;2;2;01;04;3;1;1;6;876.75699527;3256.9363045
052024;2;20240500006133;2;2;01;04;20;3;1;6;1664.8677314;576.62366931
052024;2;20240500006135;2;2;01;04;6;3;3;6;748.2854858;406.03772949
052024;2;20240500006187;2;2;01;04;5;3;3;6;1034.0845682;406.03772949
052024;2;20240500006193;2;2;12;04;7;1;1;6;1288.9193054;6747.770787
052024;2;20240500006194;2;2;12;04;7;1;1;1;1371.6136453;4717.8378045
052024;2;20240500006196;2;2;12;04;7;1;1;1;1371.6136453;4717.8378045
052024;2;20240500006197;2;2;12;04;7;1;1;1;1421.1572374;4717.8378045
052024;2;20240500006220;2;2;11;04;6;1;1;1;1278.2621799;1292.2594607
052024;2;20240500006221;2;2;11;04;6;1;1;1;1281.1212042;1292.2594607
052024;2;20240500006222;2;2;11;04;7;1;1;1;1147.1540331;2159.8974335
052024;2;20240500006225;2;2;11;04;7;1;1;1;1650.8197117;2159.8974335
052024;2;20240500006229;2;2;01;04;4;1;1;6;745.20337526;4185.1280983
052024;2;20240500006230;2;2;06;04;8;1;1;1;1606.2144861;1068.9975689
052024;2;20240500006231;2;2;01;04;7;1;1;1;1366.2871271;919.78460772
052024;2;20240500006232;2;2;01;04;5;1;1;1;1081.4493175;2506.684473
052024;2;20240500006233;2;2;01;04;9;1;1;6;1323.9191325;3218.0935192
052024;2;20240500006234;2;2;01;04;10;2;2;6;1805.3421141;2332.0918033
052024;2;20240500006235;2;2;01;04;4;1;1;6;1064.8826421;2790.0853988
052024;2;20240500006236;2;2;01;04;10;1;1;1;1514.5907551;1248.5629335
052024;2;20240500006285;2;2;12;04;7;3;1;6;849.05000732;1776.0541195
052024;2;20240500006286;2;2;12;04;7;1;1;6;1440.698589;4498.513858
052024;2;20240500006287;2;2;12;04;30;3;1;6;2243.8617462;1928.9405068
052024;2;20240500006288;2;2;12;04;7;1;3;1;1445.7312334;3322.1323581
052024;2;20240500006311;2;2;11;04;8;1;1;1;1388.6434658;2256.2984954
052024;2;20240500006312;2;2;11;04;7;1;1;1;1471.8337807;1079.9487167
052024;2;20240500006313;2;2;11;04;7;1;1;1;1394.7342744;539.97435837
052024;2;20240500006314;2;2;11;04;7;1;1;1;1394.7342744;1079.9487167
052024;2;20240500006383;2;2;07;01;7;2;1;6;862.97608939;310.79840856
052024;2;20240500006384;2;2;01;05;35;3;1;6;2631.6664949;436.98731462
052024;2;20240500006385;2;2;15;01;45;3;3;6;7234.2814805;640.09706748
052024;2;20240500006387;2;2;13;09;7;1;1;6;2528.3623656;536.46605021
052024;2;20240500006389;2;2;08;01;6;3;1;6;562.58562931;225.19800201
052024;2;20240500006390;2;2;08;01;4;1;1;6;951.12786836;1697.1580041
052024;2;20240500006391;2;2;08;01;2;1;2;6;672.83832885;866.60743831
052024;2;20240500006392;2;2;08;01;3;1;1;6;781.86791865;2660.0948748
052024;2;20240500006393;2;2;05;01;4;1;1;6;754.24313322;842.87163059
052024;2;20240500006394;2;2;05;01;4;1;1;6;754.24313322;842.87163059
052024;2;20240500006395;2;2;05;01;7;3;3;6;330.60708743;145.97090118
052024;2;20240500006396;2;2;05;01;5;1;1;6;876.72901177;691.32247824
052024;2;20240500006399;2;2;12;01;7;1;1;6;1593.6033692;1541.962144
052024;2;20240500006400;2;2;12;01;7;1;1;6;1672.9039167;1541.962144
052024;2;20240500006401;2;2;12;01;30;3;3;6;2282.3044872;206.77137484
052024;2;20240500006402;2;2;06;01;3;1;1;6;956.39981341;1786.4023806
052024;2;20240500006403;2;2;06;01;5;3;3;6;1043.0236903;174.38252301
052024;2;20240500006404;2;2;06;01;7;1;1;1;1731.383141;699.03797762
052024;2;20240500006405;2;2;06;01;2;1;1;6;769.67632948;1922.0288632
052024;2;20240500006406;2;2;15;01;5;1;1;6;1235.9281943;4852.2812997
052024;2;20240500006409;2;2;15;01;3;1;1;6;835.54638456;4685.3111133
052024;2;20240500006473;2;2;13;01;11;1;1;6;3735.0016135;579.45741517
052024;2;20240500006474;2;2;01;01;4;1;1;6;991.39969973;2529.4804284
052024;2;20240500006475;2;2;07;01;2;1;2;6;502.95195718;474.77466154
052024;2;20240500006476;2;2;03;01;6;1;1;6;1032.3786892;1509.5828837
052024;2;20240500006477;2;2;08;01;3;1;1;6;781.86791865;1773.3965832
052024;2;20240500006478;2;2;08;01;3;1;3;6;781.86791865;1248.7623392
052024;2;20240500006479;2;2;08;01;3;1;1;6;781.86791865;2660.0948748
052024;2;20240500006480;2;2;08;16;15;3;3;6;1038.1608689;186.95705183
052024;2;20240500006481;2;2;05;01;3;3;1;6;425.52694925;207.2966883
052024;2;20240500006483;2;2;05;01;3;1;1;6;628.29982468;1027.6428266
052024;2;20240500006484;2;2;05;01;7;3;3;6;586.51017897;145.97090118
052024;2;20240500006485;2;2;05;01;3;1;1;6;628.29982468;1027.6428266
052024;2;20240500006486;2;2;12;01;19;1;1;6;3193.6949951;614.10478364
052024;2;20240500006487;2;2;12;05;6;1;1;6;1420.8185156;1923.2075559
052024;2;20240500006488;2;2;12;01;9;1;1;6;1911.4696572;1142.9526087
052024;2;20240500006489;2;2;12;01;7;3;3;6;908.71366047;206.77137484
052024;2;20240500006490;2;2;06;01;5;3;2;6;845.85561591;1006.2701981
052024;2;20240500006491;2;2;06;01;7;1;1;6;1512.9951913;666.54093673
052024;2;20240500006492;2;2;06;01;5;1;1;1;1292.9155194;1618.4228423
052024;2;20240500006493;2;2;06;01;7;3;3;6;782.18260109;174.38252301
052024;2;20240500006494;2;2;15;01;2;1;1;6;634.03923912;2819.3584819
052024;2;20240500006495;2;2;03;10;2;1;1;6;857.8433388;1291.957994
052024;2;20240500006496;2;2;15;01;8;3;3;6;1237.5571627;640.09706748
052024;2;20240500006497;2;2;14;01;7;1;1;6;2432.7112965;1764.5137433
052024;2;20240500006507;2;1;01;10;30;3;1;6;2104.0227421;462.48894318
052024;2;20240500006508;2;1;09;14;7;3;1;6;705.60110551;276.13880062
052024;2;20240500006511;2;1;03;14;5;3;3;6;585.5548284;1216.0755508
052024;2;20240500006541;8;1;07;07;2;1;3;6;379.37379697;519.42887332
052024;2;20240500006542;8;1;07;07;1;1;3;6;217.23703272;512.4497645
052024;2;20240500006545;2;1;06;01;8;2;1;6;1053.9756351;594.97738109
052024;2;20240500006548;2;1;15;13;1;3;2;6;308.04592985;4303.2706561
052024;2;20240500006571;2;1;07;07;3;1;2;6;616.94742181;3279.3618244
052024;2;20240500006572;8;1;05;07;1;1;2;6;294.81388553;4984.7644268
052024;2;20240500006589;8;1;09;16;1;1;3;6;258.75904939;4979.9268354
052024;2;20240500006593;8;1;12;16;1;3;1;6;277.96119608;2203.2066637
052024;2;20240500006599;2;1;03;02;1;1;1;6;282.83737554;4119.1388085
052024;2;20240500006609;2;3;08;12;2;2;1;1;238.42608828;441.24043837
052024;2;20240500006857;2;1;09;09;9;1;1;6;1258.6037916;160.42046714
052024;2;20240500006865;8;1;03;16;1;3;2;6;158.13769554;1903.9656297
052024;2;20240500006866;8;1;07;16;1;3;3;6;156.07732019;155.71237729
052024;2;20240500007089;2;2;02;10;14;3;3;6;1095.8418543;9.8534666886
052024;2;20240500007090;2;2;02;10;7;3;1;6;823.91730276;13.993138334
052024;2;20240500007091;2;2;12;10;10;3;1;6;806.06328241;379.10842605
052024;2;20240500007092;2;2;02;10;10;3;3;6;948.04182787;9.8534666886
052024;2;20240500007093;2;2;02;10;4;3;3;6;442.26540057;19.706933377
052024;2;20240500007094;2;2;01;10;3;1;1;6;733.95927495;94.999399093
052024;2;20240500007096;2;2;02;10;6;3;2;6;724.04292203;15.905793317
052024;2;20240500007098;2;2;02;10;7;3;3;6;783.07993213;9.8534666886
052024;2;20240500007100;2;2;01;10;10;3;3;6;528.22316427;56.600448031
052024;2;20240500007101;2;2;02;10;7;3;3;6;532.10374248;9.8534666886
052024;2;20240500007103;2;2;12;09;9;2;1;6;1514.8996154;139.76924945
052024;2;20240500007104;2;2;01;10;7;1;1;6;1108.0254081;90.106911379
052024;2;20240500007144;2;1;02;10;10;3;3;6;560.78131499;216.8642191
052024;2;20240500007151;2;1;03;10;6;1;1;6;822.81485697;1061.2436798
052024;2;20240500007156;2;1;06;10;9;3;1;6;882.86148509;351.52188276
052024;2;20240500007166;2;1;06;02;7;2;1;6;465.95414565;1196.017299
052024;2;20240500007169;2;1;03;10;3;3;3;6;410.89128063;1015.1272143
052024;2;20240500007176;2;1;03;16;1;3;1;6;156.7432343;2035.6173992
052024;2;20240500007177;2;1;03;13;2;3;3;6;246.44424265;1705.9907742
052024;2;20240500007186;8;1;06;07;1;3;1;6;683.20851712;272.95086492
052024;2;20240500007188;2;1;06;16;7;1;1;6;1032.3574322;914.72502202
052024;2;20240500007192;8;1;01;07;2;3;1;6;236.52349591;330.5155736
052024;2;20240500007201;8;1;03;16;1;1;1;6;243.48703;5206.0066076
052024;2;20240500007202;2;1;02;01;5;3;1;6;489.54999383;190.22847161
052024;2;20240500007210;2;1;03;09;2;1;1;6;371.08723611;1288.0387271
052024;2;20240500007211;2;1;12;09;2;1;1;6;489.18007209;5089.580685
052024;2;20240500007255;2;1;03;02;1;1;1;6;282.83737554;4119.1388085
052024;2;20240500007256;2;1;03;17;2;1;1;6;445.58266757;6388.2218767
052024;2;20240500007257;2;1;02;01;26;3;1;6;1176.075207;1511.2257434
052024;2;20240500007263;2;1;01;09;4;3;1;6;737.69843935;245.48851629
052024;2;20240500007266;2;1;03;02;2;3;1;6;244.42931671;1610.637723
052024;2;20240500007267;2;1;06;09;7;2;1;6;726.58436393;262.93936479
052024;2;20240500007274;2;3;15;10;4;3;3;6;1148.2770839;114.56618425
052024;2;20240500007275;8;3;03;16;1;1;3;6;417.29853854;62.589387481
052024;2;20240500007277;8;3;03;10;2;1;3;6;713.03595104;163.50579337
052024;2;20240500007279;8;3;03;01;1;1;3;6;540.29274238;68.288264624
052024;2;20240500007280;8;3;15;10;4;1;2;6;1140.9762558;181.72402119
052024;2;20240500007328;2;3;12;09;5;1;1;1;572.5107489;963.54528733
052024;2;20240500007330;2;3;12;09;2;1;1;1;326.3855991;2399.1787354
052024;2;20240500007331;2;3;13;13;8;3;1;1;897.92648001;353.6009729
052024;2;20240500007335;2;3;06;09;4;1;1;1;637.77854365;632.78604132
052024;2;20240500007336;2;3;13;09;3;1;1;1;1599.0401528;3236.6416734
052024;2;20240500007337;2;3;09;09;2;1;1;1;585.44839627;863.973119
052024;2;20240500007338;2;3;07;09;2;1;1;1;532.81534543;819.39561124
052024;2;20240500007339;2;3;07;09;2;1;1;1;576.05551093;409.69780562
052024;2;20240500007364;2;2;06;10;3;3;3;6;575.80969948;382.40894761
052024;2;20240500007365;2;2;06;10;4;1;1;6;976.86295656;1015.2335599
052024;2;20240500007378;2;2;08;10;24;3;1;6;2777.2955964;1057.8227075
052024;2;20240500007379;2;2;08;10;4;1;1;1;972.18876195;2808.4095114
052024;2;20240500007381;2;2;08;10;2;2;3;6;654.85348733;2965.6124757
052024;2;20240500007382;2;2;12;10;30;3;3;6;3376.3126035;391.88400091
052024;2;20240500007383;2;2;12;10;12;3;1;6;1176.1477762;556.52362857
052024;2;20240500007384;2;2;08;10;4;1;1;1;739.45084679;4212.6142671
052024;2;20240500007387;2;2;08;10;28;3;1;6;1678.6298328;1057.8227075
052024;2;20240500007389;2;2;11;10;6;3;1;6;903.86116181;361.89430316
052024;2;20240500007390;2;2;11;10;6;1;1;6;1308.4035897;1292.5678014
052024;2;20240500007391;2;2;08;10;10;3;1;6;801.63281352;528.91135373
052024;2;20240500007393;2;2;08;10;23;3;1;6;2739.0337167;1057.8227075
052024;2;20240500007395;2;2;08;10;4;3;1;6;633.03366272;973.98046785
