A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240500002863;01;10;6
20240500002864;01;09;14
20240500002869;01;01;8
20240500002872;01;10;8
20240500002872;02;09;1
20240500002875;01;09;4
20240500002877;01;10;2
20240500002877;02;09;3
20240500002879;01;10;99
20240500002879;02;09;1
20240500002883;01;09;10
20240500002885;01;09;7
20240500002887;01;09;2
20240500002888;01;09;30
20240500002893;01;09;30
20240500002897;01;09;6
20240500002898;01;09;10
20240500002899;01;09;10
20240500002899;02;04;14
20240500002902;01;10;3
20240500002904;01;09;8
20240500002912;01;10;14
20240500002913;01;10;5
20240500002982;01;09;3
20240500002983;01;09;4
20240500002984;01;09;4
20240500002986;01;09;5
20240500002987;01;09;4
20240500002988;01;09;5
20240500002989;01;09;2
20240500002990;01;09;2
20240500002991;01;09;3
20240500002993;01;09;4
20240500002995;01;09;2
20240500002996;01;09;4
20240500002997;01;09;3
20240500002998;01;09;4
20240500002999;01;09;3
20240500003000;01;09;3
20240500003001;01;09;3
20240500003002;01;09;3
20240500003003;01;09;5
20240500003028;01;09;5
20240500003031;01;09;7
20240500003032;01;09;2
20240500003034;01;09;2
20240500003035;01;09;2
20240500003036;01;09;4
20240500003037;01;09;2
20240500003038;01;09;3
20240500003040;01;09;8
20240500003041;01;09;5
20240500003042;01;09;4
20240500003044;01;09;3
20240500003045;01;09;3
20240500003046;01;04;3
20240500003047;01;04;7
20240500003047;02;04;2
20240500003048;01;04;3
20240500003049;01;04;3
20240500003129;01;04;3
20240500003155;01;04;4
20240500003156;01;04;7
20240500003157;01;04;6
20240500003183;01;04;2
20240500003184;01;04;3
20240500003185;01;04;6
20240500003187;01;04;10
20240500003248;01;04;3
20240500003273;01;04;5
20240500003274;01;04;5
20240500003340;01;13;2
20240500003341;01;13;5
20240500003342;01;13;2
20240500003344;01;13;4
20240500003345;01;13;1
20240500003346;01;13;6
20240500003347;01;13;2
20240500003348;01;13;5
20240500003350;01;13;2
20240500003351;01;13;5
20240500003393;01;13;5
20240500003394;01;13;2
20240500003396;01;13;2
20240500003398;01;13;2
20240500003399;01;13;5
20240500003400;01;13;2
20240500003424;01;04;4
20240500003425;01;04;7
20240500003426;01;04;4
20240500003429;01;04;7
20240500003451;01;04;7
20240500003452;01;04;7
20240500003453;01;04;7
20240500003454;01;04;7
20240500003485;01;04;7
20240500003486;01;04;5
20240500003488;01;04;7
20240500003515;01;04;7
20240500003516;01;04;3
20240500003517;01;04;7
20240500003518;01;04;7
20240500003851;01;06;10
20240500003852;01;15;1
20240500003852;02;02;1
20240500003852;03;06;1
20240500003853;01;06;15
20240500003853;02;13;7
20240500003854;01;03;4
20240500003854;02;06;3
20240500003856;01;06;2
20240500003857;01;06;7
20240500003858;01;06;7
20240500003858;02;01;1
20240500003859;01;06;6
20240500003860;01;06;7
20240500003861;01;06;1
20240500003861;02;16;1
20240500003861;03;16;1
20240500003861;04;16;1
20240500003862;01;06;2
20240500003862;02;16;2
20240500003863;01;16;2
20240500003863;02;16;1
20240500003863;03;16;1
20240500003864;01;16;4
20240500003865;01;06;8
20240500003866;01;06;3
20240500003867;01;06;3
20240500003868;01;06;3
20240500003890;01;09;5
20240500003892;01;09;2
20240500003893;01;09;45
20240500003894;01;09;21
20240500003895;01;09;5
20240500003897;01;04;4
20240500003899;01;09;3
20240500003900;01;09;3
20240500003901;01;13;2
20240500003901;02;01;3
20240500003901;03;09;4
20240500003903;01;09;5
20240500003904;01;09;5
20240500003905;01;09;2
20240500003906;01;09;3
20240500003980;01;09;14
20240500003981;01;09;7
20240500003983;01;09;4
20240500003984;01;09;1
20240500003985;01;09;14
20240500003986;01;12;2
20240500003986;02;16;2
20240500003986;03;09;4
20240500003986;04;01;2
20240500003986;05;09;4
20240500003987;01;01;15
20240500003988;01;09;3
20240500003990;01;09;8
20240500003991;01;09;3
20240500003992;01;09;5
20240500003994;01;10;4
20240500003994;02;09;4
20240500003998;01;13;3
20240500003998;02;09;3
20240500003999;01;09;8
20240500004000;01;09;4
20240500004001;01;09;4
20240500004060;01;10;6
20240500004061;01;09;2
20240500004073;01;10;3
20240500004074;01;10;7
20240500004076;01;10;10
20240500004078;01;10;2
20240500004080;01;14;5
20240500004081;01;01;1
20240500004081;02;01;1
20240500004081;03;01;1
20240500004081;04;09;2
20240500004090;01;01;14
20240500004106;01;01;7
20240500004106;02;07;1
20240500004113;01;13;5
20240500004113;02;15;1
20240500004114;01;16;1
20240500004115;01;06;10
20240500004115;02;06;2
20240500004119;01;16;1
20240500004128;01;01;7
20240500004133;01;07;1
20240500004133;02;11;1
20240500004133;03;01;2
20240500004133;04;05;10
20240500004133;05;16;1
20240500004140;01;16;2
20240500004149;01;16;1
20240500004149;02;16;1
20240500004149;03;07;1
20240500004161;01;16;1
20240500004164;01;07;1
20240500004181;01;16;1
20240500004189;01;15;3
20240500004377;01;09;7
20240500004379;01;09;14
20240500004382;01;09;6
20240500004384;01;09;6
20240500004385;01;09;2
20240500004386;01;03;6
20240500004389;01;01;6
20240500004394;01;04;2
20240500004400;01;09;6
20240500004405;01;09;8
20240500004410;01;04;6
20240500004412;01;09;14
20240500004414;01;09;4
20240500004419;01;01;60
20240500004423;01;09;5
20240500004424;01;09;14
20240500004427;01;09;21
20240500004432;01;09;5
20240500004434;01;09;4
20240500004439;01;01;37
20240500004443;01;09;4
20240500004445;01;10;21
20240500004447;01;09;5
20240500004453;01;10;21
20240500004460;01;09;1
20240500004490;01;09;2
20240500004490;02;09;4
20240500004493;01;09;7
20240500004494;01;09;7
20240500004523;01;09;3
20240500004525;01;09;5
20240500004526;01;09;2
20240500004526;02;09;3
20240500004527;01;09;5
20240500004585;01;09;3
20240500004586;01;09;7
20240500004587;01;04;7
20240500004588;01;09;6
20240500004589;01;09;3
20240500004590;01;09;7
20240500004592;01;09;4
20240500004593;01;09;4
20240500004594;01;09;3
20240500004596;01;09;4
20240500004597;01;09;10
20240500004598;01;09;4
20240500004599;01;09;3
20240500004600;01;09;10
20240500004624;01;09;6
20240500004625;01;09;5
20240500004626;01;09;4
20240500004627;01;09;7
20240500004670;01;09;3
20240500004671;01;09;4
20240500004672;01;12;2
20240500004673;01;09;3
20240500004676;01;09;6
20240500004677;01;09;3
20240500004678;01;09;5
20240500004678;02;13;4
20240500004679;01;09;3
20240500004680;01;16;14
20240500004680;02;16;1
20240500004681;01;16;3
20240500004682;01;06;7
20240500004682;02;16;1
20240500004741;01;06;3
20240500004742;01;16;3
20240500004743;01;16;4
20240500004743;02;06;2
20240500004743;03;16;3
20240500004743;04;16;1
20240500004744;01;16;3
20240500004744;02;16;3
20240500004745;01;16;5
20240500004745;02;16;5
20240500004746;01;06;2
20240500004747;01;16;3
20240500004749;01;16;3
20240500004807;01;16;3
20240500004808;01;15;4
20240500004810;01;16;2
20240500004811;01;06;3
20240500004812;01;16;4
20240500004840;01;04;5
20240500004842;01;04;7
20240500004843;01;04;3
20240500004844;01;04;8
20240500004845;01;04;5
20240500004878;01;04;4
20240500004879;01;04;7
20240500004881;01;04;10
20240500004977;01;01;12
20240500004978;01;01;6
20240500004979;01;01;5
20240500004981;01;01;4
20240500004983;01;01;10
20240500004984;01;01;7
20240500004986;01;01;4
20240500004987;01;01;6
20240500004989;01;01;3
20240500004990;01;01;5
20240500004991;01;01;5
20240500004992;01;01;3
20240500004992;02;01;2
20240500004993;01;01;5
20240500004994;01;01;3
20240500005021;01;01;30
20240500005022;01;01;1
20240500005022;02;01;2
20240500005022;03;01;2
20240500005022;04;01;1
20240500005022;05;01;1
20240500005022;06;01;1
20240500005022;07;01;1
20240500005022;08;01;1
20240500005023;01;01;5
20240500005024;01;01;6
20240500005026;01;01;4
20240500005027;01;01;4
20240500005028;01;01;4
20240500005029;01;01;3
20240500005080;01;01;9
20240500005081;01;01;10
20240500005082;01;01;10
20240500005085;01;01;7
20240500005086;01;01;5
20240500005087;01;01;3
20240500005091;01;01;2
20240500005092;01;01;3
20240500005094;01;01;3
20240500005095;01;01;5
20240500005096;01;01;5
20240500005119;01;01;3
20240500005120;01;01;3
20240500005121;01;01;7
20240500005122;01;01;9
20240500005123;01;01;3
20240500005125;01;01;2
20240500005126;01;01;2
20240500005127;01;01;3
20240500005129;01;01;3
20240500005154;01;13;5
20240500005154;02;01;5
20240500005154;03;01;5
20240500005158;01;16;14
20240500005159;01;13;7
20240500005161;01;13;15
20240500005161;02;11;1
20240500005161;03;12;1
20240500005162;01;13;7
20240500005162;02;09;4
20240500005163;01;13;2
20240500005163;02;09;2
20240500005163;03;01;2
20240500005182;01;13;8
20240500005240;01;13;12
20240500005241;01;13;3
20240500005243;01;13;5
20240500005244;01;13;12
20240500005287;01;03;1
20240500005287;02;07;1
20240500005287;03;16;1
20240500005287;04;13;4
20240500005288;01;13;6
20240500005289;01;01;10
20240500005289;02;01;6
20240500005290;01;13;3
20240500005291;01;13;10
20240500005292;01;13;7
20240500005292;02;16;1
20240500005293;01;09;4
20240500005293;02;13;5
20240500005294;01;07;13
20240500005295;01;13;5
20240500005295;02;04;1
20240500005296;01;10;2
20240500005296;02;15;3
20240500005296;03;09;3
20240500005318;01;13;90
20240500005318;02;10;2
20240500005319;01;13;4
20240500005320;01;10;30
20240500005320;02;13;1
20240500005321;01;13;4
20240500005321;02;16;16
20240500005322;01;01;8
20240500005322;02;13;1
20240500005322;03;08;1
20240500005367;01;07;1
20240500005367;02;07;1
20240500005370;01;13;3
20240500005373;01;13;3
20240500005375;01;09;2
20240500005375;02;13;1
20240500005376;01;13;5
20240500005381;01;10;41
20240500005383;01;14;2
20240500005385;01;10;100
20240500005415;01;01;40
20240500005421;01;07;1
20240500005429;01;06;4
20240500005439;01;09;2
20240500005440;01;09;2
20240500005454;01;09;2
20240500005471;01;09;1
20240500005519;01;03;1
20240500005519;02;12;2
20240500005519;03;16;2
20240500005519;04;07;1
20240500005526;01;09;9
20240500005535;01;02;1
20240500005535;02;09;1
20240500005535;03;10;1
20240500005535;04;07;2
20240500005536;01;02;1
20240500005536;02;09;1
20240500005536;03;02;1
20240500005536;04;15;1
20240500005536;05;10;1
20240500005539;01;09;6
20240500005750;01;10;30
20240500005751;01;09;8
20240500005754;01;09;8
20240500005757;01;09;21
20240500005758;01;14;10
20240500005762;01;09;8
20240500005766;01;10;7
20240500005767;01;10;2
20240500005768;01;10;10
20240500005774;01;09;5
20240500005829;01;01;2
20240500005829;02;09;2
20240500005829;03;13;2
20240500005830;01;13;5
20240500005831;01;13;12
20240500005832;01;13;7
20240500005833;01;13;4
20240500005834;01;09;2
20240500005834;02;13;2
20240500005834;03;10;2
20240500005834;04;01;2
20240500005834;05;01;2
20240500005835;01;13;2
20240500005836;01;13;9
20240500005837;01;13;3
20240500005838;01;13;8
20240500005838;02;10;4
20240500005839;01;13;3
20240500005840;01;13;3
20240500005842;01;13;14
20240500005843;01;13;4
20240500005875;01;13;6
20240500005876;01;13;2
20240500005878;01;13;5
20240500005879;01;12;6
20240500005929;01;13;30
20240500005930;01;07;3
20240500005931;01;13;4
20240500005931;02;01;3
20240500005932;01;13;3
20240500005933;01;13;4
20240500005934;01;08;3
20240500005937;01;08;5
20240500005937;02;07;3
20240500005937;03;08;2
20240500005940;01;13;6
20240500005941;01;01;1
20240500005941;02;01;2
20240500005941;03;01;2
20240500005942;01;13;5
20240500005943;01;09;4
20240500005943;02;13;3
20240500005944;01;09;3
20240500005944;02;13;4
20240500005945;01;13;3
20240500005946;01;13;4
20240500005982;01;13;10
20240500005984;01;13;30
20240500005986;01;07;14
20240500005996;01;04;4
20240500006000;01;04;4
20240500006001;01;04;4
20240500006002;01;04;7
20240500006004;01;04;3
20240500006005;01;04;5
20240500006006;01;04;6
20240500006023;01;04;9
20240500006024;01;04;7
20240500006026;01;04;4
20240500006027;01;04;7
20240500006047;01;04;6
20240500006048;01;04;7
20240500006049;01;04;10
20240500006050;01;04;3
20240500006063;01;04;4
20240500006064;01;04;4
20240500006065;01;04;4
20240500006066;01;04;7
20240500006067;01;04;7
20240500006068;01;04;8
20240500006069;01;04;6
20240500006083;01;04;9
20240500006086;01;04;7
20240500006088;01;04;9
20240500006089;01;04;7
20240500006112;01;04;7
20240500006113;01;04;5
20240500006114;01;04;7
20240500006115;01;04;7
20240500006116;01;04;9
20240500006119;01;04;13
20240500006120;01;04;7
20240500006121;01;04;8
20240500006130;01;04;3
20240500006133;01;04;20
20240500006135;01;04;6
20240500006187;01;04;5
20240500006193;01;04;7
20240500006194;01;04;7
20240500006196;01;04;7
20240500006197;01;04;7
20240500006220;01;04;6
20240500006221;01;04;6
20240500006222;01;04;7
20240500006225;01;04;7
20240500006229;01;04;4
20240500006230;01;04;8
20240500006231;01;04;7
20240500006232;01;04;5
20240500006233;01;04;9
20240500006234;01;04;10
20240500006235;01;04;4
20240500006236;01;04;10
20240500006285;01;04;7
20240500006286;01;04;7
20240500006287;01;04;30
20240500006288;01;04;7
20240500006311;01;04;8
20240500006312;01;04;7
20240500006313;01;04;7
20240500006314;01;04;7
20240500006383;01;01;2
20240500006383;02;01;5
20240500006384;01;05;30
20240500006384;02;01;5
20240500006385;01;01;42
20240500006385;02;01;1
20240500006385;03;01;2
20240500006387;01;09;3
20240500006387;02;13;2
20240500006387;03;01;2
20240500006389;01;01;6
20240500006390;01;01;4
20240500006391;01;01;2
20240500006392;01;01;3
20240500006393;01;01;4
20240500006394;01;01;4
20240500006395;01;01;7
20240500006396;01;01;5
20240500006399;01;01;2
20240500006399;02;01;1
20240500006399;03;01;1
20240500006399;04;01;2
20240500006399;05;01;1
20240500006400;01;01;1
20240500006400;02;01;2
20240500006400;03;01;2
20240500006400;04;01;2
20240500006401;01;01;30
20240500006402;01;01;3
20240500006403;01;01;5
20240500006404;01;01;7
20240500006405;01;01;2
20240500006406;01;01;5
20240500006409;01;01;3
20240500006473;01;09;2
20240500006473;02;01;3
20240500006473;03;01;3
20240500006473;04;01;3
20240500006474;01;01;2
20240500006474;02;01;2
20240500006475;01;01;2
20240500006476;01;01;6
20240500006477;01;01;3
20240500006478;01;01;3
20240500006479;01;01;3
20240500006480;01;16;10
20240500006480;02;01;5
20240500006481;01;01;3
20240500006483;01;01;3
20240500006484;01;01;7
20240500006485;01;01;3
20240500006486;01;01;2
20240500006486;02;01;17
20240500006487;01;05;6
20240500006488;01;10;1
20240500006488;02;01;3
20240500006488;03;01;2
20240500006488;04;01;3
20240500006489;01;01;7
20240500006490;01;01;5
20240500006491;01;01;7
20240500006492;01;01;5
20240500006493;01;01;7
20240500006494;01;01;2
20240500006495;01;10;2
20240500006496;01;01;4
20240500006496;02;01;4
20240500006497;01;01;3
20240500006497;02;01;4
20240500006507;01;10;30
20240500006508;01;14;2
20240500006508;02;09;1
20240500006508;03;14;3
20240500006508;04;10;1
20240500006511;01;14;5
20240500006541;01;07;1
20240500006541;02;16;1
20240500006542;01;07;1
20240500006545;01;01;6
20240500006545;02;13;1
20240500006545;03;16;1
20240500006548;01;13;1
20240500006571;01;07;1
20240500006571;02;02;1
20240500006571;03;07;1
20240500006572;01;07;1
20240500006589;01;16;1
20240500006593;01;16;1
20240500006599;01;02;1
20240500006609;01;12;1
20240500006609;02;12;1
20240500006857;01;09;9
20240500006865;01;16;1
20240500006866;01;16;1
20240500007089;01;10;14
20240500007090;01;10;5
20240500007090;02;10;1
20240500007090;03;10;1
20240500007091;01;10;10
20240500007092;01;10;10
20240500007093;01;10;4
20240500007094;01;10;3
20240500007096;01;10;6
20240500007098;01;10;7
20240500007100;01;10;10
20240500007101;01;10;7
20240500007103;01;10;2
20240500007103;02;09;5
20240500007103;03;10;2
20240500007104;01;10;7
20240500007144;01;10;10
20240500007151;01;10;6
20240500007156;01;10;9
20240500007166;01;02;7
20240500007169;01;10;3
20240500007176;01;16;1
20240500007177;01;13;2
20240500007186;01;07;1
20240500007188;01;16;4
20240500007188;02;16;1
20240500007188;03;16;2
20240500007192;01;07;2
20240500007201;01;16;1
20240500007202;01;01;5
20240500007210;01;09;2
20240500007211;01;09;2
20240500007255;01;02;1
20240500007256;01;17;1
20240500007256;02;02;1
20240500007257;01;01;21
20240500007257;02;10;2
20240500007257;03;10;1
20240500007257;04;02;2
20240500007263;01;02;1
20240500007263;02;09;1
20240500007263;03;09;2
20240500007266;01;02;2
20240500007267;01;09;2
20240500007267;02;09;3
20240500007267;03;02;2
20240500007274;01;10;4
20240500007275;01;16;1
20240500007277;01;10;1
20240500007277;02;01;1
20240500007279;01;01;1
20240500007280;01;10;4
20240500007328;01;09;4
20240500007328;02;09;1
20240500007330;01;09;1
20240500007330;02;09;1
20240500007331;01;13;5
20240500007331;02;09;2
20240500007331;03;09;1
20240500007335;01;09;3
20240500007335;02;09;1
20240500007336;01;09;2
20240500007336;02;09;1
20240500007337;01;09;1
20240500007337;02;09;1
