A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230700046031;01;13;3
20230700046031;02;13;1
20230700046032;01;07;7
20230700046032;02;16;2
20230700046032;03;16;1
20230700046034;01;07;3
20230700046034;02;07;6
20230700046036;01;16;2
20230700046037;01;02;2
20230700046037;02;16;3
20230700046039;01;06;8
20230700046039;02;03;2
20230700046039;03;16;4
20230700046042;01;16;3
20230700046042;02;03;4
20230700046043;01;16;2
20230700046090;01;01;4
20230700046091;01;15;4
20230700046092;01;01;4
20230700046093;01;16;6
20230700046096;01;15;2
20230700046097;01;16;4
20230700046098;01;16;4
20230700046100;01;09;3
20230700046100;02;16;2
20230700046102;01;04;7
20230700046103;01;04;4
20230700046104;01;09;2
20230700046104;02;04;3
20230700046104;03;04;4
20230700046104;04;04;7
20230700046152;01;04;7
20230700046153;01;04;10
20230700046154;01;04;5
20230700046155;01;04;7
20230700046156;01;04;7
20230700046157;01;04;1
20230700046157;02;04;1
20230700046158;01;04;6
20230700046183;01;04;7
20230700046184;01;04;7
20230700046185;01;04;3
20230700046186;01;04;4
20230700046187;01;04;3
20230700046188;01;04;4
20230700046188;02;04;1
20230700046189;01;09;4
20230700046189;02;04;4
20230700046240;01;04;4
20230700046241;01;04;5
20230700046242;01;04;2
20230700046243;01;04;4
20230700046245;01;04;7
20230700046246;01;04;3
20230700046285;01;04;7
20230700046286;01;04;6
20230700046287;01;04;7
20230700046288;01;04;7
20230700046289;01;01;7
20230700046293;01;01;10
20230700046294;01;01;9
20230700046295;01;01;5
20230700046296;01;01;6
20230700046311;01;01;7
20230700046312;01;01;21
20230700046316;01;01;14
20230700046330;01;01;5
20230700046333;01;01;15
20230700046334;01;01;6
20230700046336;01;01;5
20230700046355;01;01;7
20230700046358;01;01;17
20230700046360;01;01;22
20230700046361;01;01;10
20230700046362;01;01;10
20230700046363;01;01;6
20230700046368;01;01;14
20230700046369;01;01;15
20230700046370;01;01;6
20230700046371;01;01;8
20230700046383;01;01;7
20230700046384;01;01;5
20230700046386;01;01;5
20230700046387;01;01;14
20230700046407;01;01;7
20230700046409;01;01;20
20230700046410;01;01;4
20230700046411;01;01;13
20230700046426;01;01;11
20230700046427;01;01;18
20230700046428;01;01;6
20230700046429;01;01;9
20230700046430;01;01;7
20230700046431;01;01;2
20230700046431;02;01;1
20230700046431;03;01;2
20230700046431;04;01;7
20230700046432;01;01;5
20230700046433;01;01;12
20230700046435;01;04;9
20230700046436;01;04;4
20230700046436;02;04;3
20230700046437;01;04;10
20230700046438;01;04;3
20230700046440;01;04;13
20230700046441;01;04;9
20230700046442;01;04;11
20230700046471;01;04;6
20230700046472;01;04;6
20230700046473;01;04;6
20230700046475;01;04;6
20230700046478;01;04;13
20230700046479;01;04;4
20230700046482;01;04;13
20230700046482;02;04;2
20230700046483;01;04;6
20230700046485;01;04;14
20230700046486;01;04;6
20230700046488;01;04;3
20230700046516;01;04;5
20230700046519;01;04;4
20230700046520;01;04;5
20230700046521;01;04;4
20230700046525;01;13;2
20230700046594;01;13;15
20230700046597;01;12;15
20230700046598;01;13;6
20230700046599;01;13;3
20230700046600;01;13;3
20230700046602;01;13;4
20230700046603;01;13;1
20230700046608;01;13;3
20230700046608;02;10;4
20230700046634;01;13;1
20230700046640;01;13;2
20230700046641;01;13;5
20230700046661;01;13;5
20230700046662;01;13;4
20230700046663;01;13;4
20230700046665;01;12;7
20230700046666;01;05;32
20230700046667;01;13;1
20230700046667;02;09;4
20230700046723;01;13;4
20230700046723;02;07;11
20230700046724;01;13;7
20230700046725;01;13;4
20230700046726;01;13;4
20230700046727;01;13;5
20230700046728;01;02;2
20230700046730;01;13;5
20230700046730;02;10;6
20230700046731;01;13;4
20230700046731;02;09;2
20230700046732;01;05;7
20230700046736;01;13;4
20230700046757;01;09;8
20230700046758;01;10;10
20230700046760;01;10;7
20230700046763;01;09;6
20230700046770;01;10;8
20230700046772;01;04;6
20230700046775;01;10;15
20230700046779;01;03;1
20230700046803;01;12;20
20230700046825;01;16;3
20230700046913;01;10;1
20230700046913;02;04;1
20230700046913;03;01;7
20230700046913;04;01;1
20230700046913;05;01;1
20230700046928;01;10;14
20230700046929;01;09;7
20230700046930;01;10;4
20230700046930;02;10;3
20230700046932;01;09;5
20230700046933;01;09;2
20230700046933;02;10;2
20230700046933;03;01;2
20230700046934;01;09;4
20230700046935;01;09;4
20230700046936;01;09;5
20230700046937;01;09;2
20230700046938;01;10;3
20230700046938;02;09;2
20230700046941;01;09;7
20230700046941;02;10;3
20230700046942;01;09;4
20230700046943;01;09;2
20230700046943;02;01;7
20230700047009;01;09;17
20230700047010;01;09;7
20230700047011;01;09;5
20230700047012;01;10;7
20230700047013;01;10;7
20230700047013;02;09;3
20230700047015;01;09;2
20230700047016;01;04;10
20230700047019;01;09;3
20230700047022;01;09;8
20230700047024;01;09;9
20230700047031;01;09;60
20230700047032;01;10;15
20230700047033;01;09;9
20230700047034;01;09;8
20230700047036;01;10;1
20230700047036;02;01;3
20230700047063;01;09;5
20230700047075;01;04;7
20230700047076;01;04;7
20230700047078;01;04;7
20230700047079;01;04;10
20230700047089;01;04;8
20230700047090;01;04;9
20230700047091;01;04;7
20230700047092;01;04;10
20230700047150;01;04;4
20230700047152;01;04;4
20230700047156;01;04;12
20230700047158;01;04;14
20230700047159;01;04;7
20230700047160;01;04;10
20230700047161;01;04;7
20230700047162;01;04;11
20230700047171;01;04;14
20230700047172;01;04;12
20230700047225;01;04;5
20230700047226;01;04;4
20230700047227;01;04;6
20230700047228;01;04;3
20230700047228;02;04;4
20230700047229;01;12;14
20230700047230;01;12;3
20230700047230;02;12;4
20230700047231;01;12;10
20230700047231;02;12;2
20230700047232;01;12;6
20230700047255;01;12;12
20230700047256;01;12;2
20230700047257;01;12;6
20230700047258;01;12;19
20230700047338;01;09;6
20230700047339;01;09;30
20230700047340;01;13;3
20230700047340;02;10;1
20230700047340;03;09;3
20230700047341;01;09;5
20230700047361;01;09;5
20230700047362;01;04;4
20230700047362;02;09;1
20230700047363;01;09;5
20230700047364;01;09;7
20230700047365;01;09;8
20230700047366;01;09;5
20230700047367;01;09;4
20230700047369;01;09;3
20230700047370;01;16;2
20230700047370;02;09;2
20230700047371;01;09;1
20230700047372;01;09;2
20230700047373;01;01;7
20230700047394;01;09;4
20230700047395;01;09;9
20230700047396;01;09;2
20230700047397;01;09;3
20230700047421;01;09;4
20230700047422;01;09;4
20230700047423;01;09;4
20230700047424;01;09;6
20230700047425;01;09;5
20230700047426;01;09;5
20230700047427;01;09;5
20230700047428;01;09;4
20230700047429;01;09;7
20230700047430;01;09;2
20230700047430;02;09;3
20230700047432;01;09;3
20230700047433;01;09;3
20230700047434;01;09;4
20230700047435;01;09;8
20230700047436;01;13;180
20230700047439;01;13;5
20230700047439;02;09;5
20230700047441;01;13;14
20230700047442;01;13;3
20230700047442;02;07;3
20230700047443;01;12;16
20230700047444;01;13;6
20230700047444;02;09;1
20230700047444;03;07;2
20230700047445;01;13;3
20230700047476;01;13;30
20230700047477;01;13;2
20230700047477;02;12;33
20230700047480;01;10;18
20230700047484;01;13;6
20230700047485;01;15;6
20230700047486;01;13;3
20230700047487;01;13;4
20230700047488;01;13;3
20230700047488;02;06;3
20230700047711;01;09;10
20230700047714;01;09;10
20230700047720;01;10;30
20230700047728;01;10;10
20230700047731;01;14;12
20230700047739;01;07;1
20230700047744;01;16;8
20230700047748;01;10;25
20230700047748;02;17;1
20230700047753;01;03;6
20230700047757;01;16;1
20230700047761;01;15;2
20230700047767;01;09;1
20230700047769;01;03;15
20230700047769;02;12;7
20230700047771;01;07;1
20230700047775;01;01;1
20230700047775;02;01;1
20230700047781;01;09;3
20230700047781;02;13;2
20230700047781;03;16;1
20230700047783;01;16;7
20230700047809;01;09;1
20230700047821;01;09;2
20230700047829;01;09;14
20230700047831;01;09;3
20230700047838;01;10;9
20230700047841;01;09;3
20230700047842;01;01;2
20230700047844;01;10;1
20230700047845;01;14;1
20230700047848;01;10;4
20230700047848;02;01;3
20230700047848;03;01;5
20230700047849;01;09;1
20230700047849;02;10;2
20230700047851;01;09;1
20230700047851;02;10;3
20230700047855;01;10;1
20230700047856;01;08;1
20230700047856;02;16;1
20230700047856;03;01;1
20230700047857;01;09;1
20230700047857;02;10;1
20230700047865;01;09;1
20230700047866;01;01;2
20230700047871;01;09;1
20230700047871;02;01;1
20230700047872;01;10;1
20230700047874;01;01;2
20230700047876;01;10;1
20230700047877;01;09;2
20230700047877;02;10;1
20230700047878;01;14;1
20230700047882;01;13;1
20230700047884;01;07;30
20230700047885;01;04;60
20230700047887;01;09;5
20230700047887;02;02;1
20230700047887;03;13;4
20230700047889;01;09;1
20230700047889;02;09;2
20230700047892;01;09;7
20230700047893;01;09;7
20230700047894;01;09;6
20230700047895;01;13;3
20230700047895;02;09;1
20230700047896;01;01;1
20230700047896;02;10;1
20230700047897;01;12;25
20230700047898;01;01;1
20230700047898;02;10;1
20230700047899;01;09;1
20230700047900;01;16;10
20230700047901;01;09;3
20230700047901;02;13;4
20230700047903;01;01;4
20230700047903;02;12;3
20230700047903;03;16;3
20230700047903;04;16;3
20230700047904;01;17;1
20230700047906;01;09;10
20230700048237;01;09;11
20230700048238;01;09;15
20230700048242;01;09;14
20230700048250;01;09;10
20230700048251;01;10;7
20230700048251;02;09;3
20230700048252;01;10;18
20230700048253;01;09;20
20230700048255;01;09;10
20230700048258;01;10;14
20230700048259;01;09;60
20230700048260;01;09;7
20230700048269;01;10;7
20230700048270;01;09;10
20230700048273;01;09;5
20230700048275;01;11;1
20230700048275;02;08;1
20230700048280;01;09;17
20230700048283;01;02;3
20230700048283;02;09;3
20230700048285;01;10;3
20230700048286;01;09;21
20230700048287;01;09;2
20230700048287;02;09;7
20230700048289;01;09;4
20230700048293;01;09;25
20230700048294;01;09;12
20230700048297;01;09;3
20230700048300;01;09;14
20230700048302;01;14;10
20230700048307;01;10;14
20230700048311;01;11;11
20230700048313;01;07;1
20230700048320;01;01;3
20230700048320;02;06;2
20230700048320;03;07;1
20230700048320;04;12;6
20230700048320;05;12;2
20230700048321;01;09;5
20230700048321;02;10;2
20230700048323;01;17;2
20230700048323;02;16;2
20230700048326;01;06;4
20230700048326;02;16;5
20230700048326;03;02;5
20230700048335;01;16;2
20230700048335;02;16;1
20230700048339;01;03;38
20230700048341;01;06;12
20230700048343;01;06;7
20230700048388;01;10;38
20230700048389;01;10;7
20230700048389;02;10;7
20230700048391;01;10;7
20230700048394;01;10;14
20230700048396;01;10;30
20230700048397;01;10;13
20230700048399;01;10;10
20230700048400;01;14;14
20230700048401;01;01;8
20230700048402;01;14;30
20230700048403;01;10;11
20230700048404;01;10;28
20230700048409;01;10;30
20230700048410;01;10;3
20230700048411;01;10;11
20230700048465;01;10;10
20230700048466;01;10;10
20230700048467;01;10;14
20230700048468;01;10;7
20230700048469;01;10;14
20230700048470;01;10;7
20230700048471;01;10;14
20230700048472;01;10;9
20230700048473;01;10;10
20230700048474;01;10;1
20230700048474;02;10;6
20230700048475;01;01;2
20230700048476;01;10;7
20230700048477;01;14;2
20230700048477;02;10;1
20230700048478;01;10;9
20230700048530;01;09;7
20230700048531;01;09;30
20230700048532;01;09;3
20230700048533;01;09;3
20230700048534;01;09;3
20230700048535;01;09;6
20230700048536;01;09;9
20230700048538;01;09;4
20230700048538;02;10;2
20230700048538;03;13;2
20230700048538;04;01;2
20230700048538;05;01;3
20230700048540;01;09;4
20230700048541;01;09;5
20230700048542;01;09;19
20230700048543;01;09;2
20230700048543;02;09;3
20230700048543;03;09;4
20230700048572;01;09;3
20230700048573;01;09;4
20230700048574;01;09;7
20230700048575;01;09;4
20230700048576;01;09;10
20230700048577;01;09;3
20230700048578;01;09;10
20230700048580;01;09;7
20230700048621;01;09;3
20230700048622;01;09;1
20230700048623;01;09;4
20230700048624;01;09;3
20230700048625;01;09;14
20230700048626;01;09;14
20230700048627;01;09;3
20230700048628;01;09;10
20230700048629;01;09;4
20230700048630;01;09;6
20230700048656;01;09;3
20230700048657;01;09;4
20230700048658;01;09;6
20230700048659;01;09;12
20230700048660;01;09;6
20230700048661;01;09;1
20230700048662;01;09;9
20230700048663;01;09;3
20230700048664;01;09;6
20230700048700;01;13;2
20230700048702;01;13;10
20230700048702;02;01;2
20230700048704;01;13;3
20230700048750;01;13;3
20230700048751;01;13;2
20230700048751;02;12;5
20230700048754;01;13;30
20230700048760;01;13;2
20230700048761;01;13;2
20230700048762;01;04;5
20230700048762;02;13;2
20230700048766;01;13;4
20230700048768;01;13;5
20230700048771;01;05;27
20230700048773;01;13;12
20230700048817;01;08;2
20230700048818;01;13;5
20230700048819;01;13;1
20230700048869;01;13;20
20230700048870;01;13;2
20230700048870;02;08;1
20230700048870;03;17;1
20230700048870;04;02;2
20230700048870;05;02;2
20230700048871;01;13;32
20230700048872;01;13;4
20230700048874;01;13;30
20230700048875;01;13;3
20230700048876;01;13;5
20230700048877;01;13;5
20230700048877;02;10;6
20230700048879;01;14;30
20230700048901;01;04;7
20230700048902;01;04;7
20230700048993;01;04;7
20230700048994;01;04;6
20230700049117;01;14;21
20230700049118;01;14;7
20230700049119;01;14;10
20230700049120;01;14;6
20230700049121;01;14;10
20230700049122;01;14;21
20230700049123;01;14;6
20230700049124;01;14;7
20230700049125;01;14;7
20230700049126;01;01;16
20230700049127;01;14;14
20230700049128;01;14;8
20230700049129;01;14;28
20230700049130;01;10;12
20230700049131;01;14;42
20230700049132;01;10;4
20230700049133;01;10;6
20230700049134;01;14;7
20230700049135;01;14;7
20230700049136;01;10;5
20230700049137;01;14;7
20230700049138;01;14;6
20230700049139;01;14;7
20230700049193;01;04;1
20230700049193;02;04;1
20230700049193;03;09;1
20230700049193;04;09;7
20230700049194;01;09;3
20230700049195;01;09;23
20230700049195;02;13;3
20230700049195;03;02;6
20230700049196;01;04;1
20230700049196;02;09;1
20230700049196;03;09;1
20230700049199;01;09;7
20230700049202;01;10;6
20230700049203;01;09;30
20230700049205;01;09;5
20230700049207;01;09;5
20230700049208;01;09;5
20230700049294;01;04;44
20230700049295;01;09;60
20230700049296;01;13;3
20230700049296;02;09;2
20230700049297;01;09;15
20230700049298;01;09;1
20230700049299;01;09;3
20230700049300;01;09;3
20230700049302;01;09;21
20230700049303;01;09;32
20230700049304;01;04;5
20230700049305;01;05;14
20230700049306;01;09;5
20230700049307;01;09;14
20230700049308;01;09;1
20230700049309;01;09;5
20230700049310;01;09;14
20230700049397;01;10;10
20230700049403;01;09;23
20230700049407;01;10;21
20230700049410;01;01;21
20230700049415;01;10;30
20230700049418;01;10;13
20230700049421;01;10;7
20230700049436;01;10;20
20230700049440;01;10;5
20230700049450;01;10;14
20230700049456;01;01;3
20230700049456;02;01;18
20230700049466;01;10;13
20230700049466;02;15;1
20230700049468;01;16;7
20230700049468;02;09;7
20230700049479;01;14;1
20230700049479;02;02;4
20230700049491;01;06;10
20230700049509;01;16;4
20230700049521;01;10;7
20230700049522;01;10;12
20230700049525;01;15;7
20230700049536;01;01;1
20230700049536;02;16;1
20230700049537;01;13;2
20230700049537;02;07;7
20230700049540;01;12;10
20230700049540;02;06;5
20230700049540;03;16;1
20230700049543;01;11;20
20230700049543;02;07;1
20230700049544;01;07;1
20230700049553;01;16;3
20230700049589;01;02;1
20230700049589;02;13;28
20230700049590;01;09;2
20230700049591;01;09;2
20230700049592;01;09;10
20230700049593;01;09;1
20230700049593;02;10;7
20230700049597;01;09;6
20230700049598;01;09;5
20230700049602;01;09;1
20230700049605;01;12;1
20230700049608;01;10;26
20230700049609;01;16;4
20230700049610;01;13;2
20230700049610;02;01;12
20230700049610;03;01;7
20230700049610;04;08;1
20230700049610;05;07;1
20230700049611;01;16;5
20230700049613;01;07;1
20230700049614;01;09;4
20230700049614;02;16;4
20230700049614;03;16;6
20230700049614;04;12;6
20230700049614;05;10;8
20230700049617;01;16;14
20230700049619;01;12;1
20230700049619;02;07;1
20230700049619;03;06;1
20230700049619;04;15;1
20230700049619;05;15;1
20230700049621;01;01;14
20230700049622;01;16;2
20230700049623;01;04;20
20230700049623;02;07;3
20230700049623;03;16;1
20230700049624;01;01;19
20230700049626;01;12;3
20230700049626;02;03;1
20230700049626;03;06;1
20230700049627;01;07;1
20230700049627;02;09;4
20230700049629;01;06;20
20230700049630;01;07;1
20230700049630;02;07;2
20230700049630;03;07;1
20230700049630;04;11;1
20230700049630;05;01;17
20230700049630;06;01;7
20230700049631;01;09;3
20230700049631;02;16;2
20230700049631;03;16;1
20230700049631;04;06;1
20230700049632;01;06;2
20230700049634;01;10;60
20230700049635;01;10;90
20230700049636;01;10;42
20230700049638;01;15;4
20230700049638;02;17;4
20230700049638;03;06;4
20230700049638;04;03;4
20230700049638;05;07;4
20230700049638;06;12;10
20230700049640;01;12;17
20230700049905;01;09;20
20230700049907;01;09;12
20230700049908;01;09;12
20230700049911;01;09;6
20230700049915;01;09;19
20230700049916;01;09;10
20230700049919;01;02;14
20230700049919;02;10;2
20230700049922;01;13;14
20230700049924;01;09;15
20230700049925;01;09;1
20230700049926;01;10;14
20230700049928;01;09;10
20230700049931;01;09;3
20230700049934;01;09;16
20230700049936;01;10;22
20230700049937;01;10;14
20230700049942;01;10;6
20230700049944;01;14;20
20230700049945;01;10;30
20230700049947;01;10;14
20230700049952;01;09;7
20230700049952;02;12;14
20230700049954;01;09;3
20230700049954;02;09;5
20230700049956;01;09;30
20230700049959;01;09;14
20230700049960;01;14;14
20230700049962;01;09;7
20230700049962;02;09;2
20230700049966;01;09;19
20230700049970;01;10;17
20230700049971;01;10;15
20230700049978;01;10;17
20230700049980;01;10;12
20230700049981;01;10;4
20230700049984;01;10;9
20230700050000;01;10;7
20230700050001;01;10;4
20230700050002;01;10;7
20230700050003;01;10;7
20230700050003;02;09;7
20230700050003;03;10;14
20230700050005;01;10;5
20230700050007;01;10;8
20230700050008;01;10;10
20230700050033;01;10;5
20230700050034;01;10;4
20230700050035;01;10;4
20230700050036;01;10;10
20230700050037;01;10;14
20230700050038;01;10;7
20230700050039;01;10;7
20230700050040;01;10;7
20230700050041;01;10;5
20230700050059;01;10;4
20230700050060;01;10;4
20230700050061;01;10;14
20230700050062;01;10;9
20230700050063;01;10;45
20230700050065;01;10;6
20230700050066;01;10;6
20230700050096;01;10;150
20230700050098;01;10;3
20230700050099;01;10;20
20230700050100;01;10;9
20230700050127;01;09;4
20230700050128;01;09;10
20230700050129;01;09;6
20230700050130;01;09;5
20230700050131;01;09;3
20230700050132;01;09;4
20230700050153;01;09;6
20230700050154;01;09;6
20230700050155;01;09;15
20230700050155;02;09;5
20230700050156;01;09;10
20230700050157;01;09;30
20230700050158;01;10;30
20230700050160;01;09;21
20230700050161;01;09;3
20230700050162;01;09;14
20230700050163;01;09;1
20230700050164;01;09;5
20230700050164;02;13;3
20230700050165;01;09;7
20230700050168;01;09;4
20230700050169;01;09;5
20230700050170;01;09;90
20230700050171;01;09;7
20230700050194;01;09;6
20230700050195;01;09;7
20230700050196;01;09;5
20230700050197;01;09;4
20230700050212;01;09;4
20230700050213;01;09;4
20230700050214;01;09;5
20230700050215;01;09;6
20230700050216;01;09;3
20230700050217;01;09;7
20230700050218;01;04;3
20230700050218;02;09;1
20230700050220;01;09;4
20230700050225;01;09;7
20230700050226;01;09;3
20230700050227;01;09;3
20230700050262;01;04;5
20230700050263;01;04;7
20230700050264;01;04;3
20230700050265;01;04;40
20230700050361;01;04;3
20230700050363;01;04;7
20230700050364;01;04;7
20230700050365;01;04;14
20230700050366;01;04;6
20230700050490;01;13;6
20230700050490;02;09;6
20230700050494;01;13;2
20230700050495;01;13;32
20230700050536;01;13;3
20230700050537;01;13;2
20230700050539;01;01;10
20230700050540;01;13;1
20230700050540;02;09;3
20230700050543;01;13;5
20230700050543;02;09;3
20230700050543;03;10;3
20230700050546;01;10;3
20230700050550;01;13;4
20230700050551;01;10;20
20230700050552;01;13;2
20230700050552;02;09;3
20230700050578;01;04;7
20230700050579;01;04;7
20230700050580;01;04;7
20230700050581;01;04;4
20230700050584;01;04;7
20230700050585;01;04;10
20230700050588;01;04;7
20230700050589;01;04;5
20230700050590;01;04;10
20230700050591;01;04;14
20230700050592;01;04;7
20230700050594;01;04;14
20230700050595;01;04;14
20230700050596;01;04;9
20230700050599;01;04;9
20230700050618;01;04;6
20230700050619;01;04;10
20230700050621;01;04;7
20230700050622;01;04;3
20230700050656;01;04;7
20230700050657;01;04;7
20230700050658;01;04;5
20230700050659;01;04;14
20230700050660;01;04;7
20230700050663;01;04;7
20230700050664;01;04;6
20230700050665;01;04;4
20230700050666;01;04;7
20230700050667;01;04;5
20230700050668;01;04;4
20230700050671;01;04;3
20230700050672;01;04;7
20230700050673;01;04;5
20230700050674;01;04;14
20230700050693;01;04;12
20230700050698;01;04;4
20230700050700;01;04;7
20230700050701;01;04;7
20230700050821;01;04;7
20230700050947;01;04;10
20230700050948;01;04;7
20230700050949;01;04;7
20230700051001;01;04;4
20230700051002;01;04;7
20230700051003;01;04;6
20230700051004;01;04;7
20230700051005;01;04;7
20230700051006;01;04;5
20230700051007;01;04;11
20230700051008;01;04;7
20230700051039;01;04;4
20230700051040;01;04;4
20230700051041;01;04;4
20230700051042;01;04;6
20230700051043;01;04;6
20230700051044;01;04;5
20230700051045;01;04;7
20230700051046;01;04;6
20230700051047;01;04;6
20230700051048;01;04;5
20230700051049;01;04;8
20230700051050;01;04;12
20230700051075;01;04;13
20230700051077;01;04;13
20230700051078;01;04;6
20230700051079;01;04;4
20230700051084;01;04;9
20230700051085;01;04;11
20230700051086;01;04;10
20230700051124;01;04;7
20230700051125;01;04;7
20230700051126;01;04;7
20230700051127;01;04;7
20230700051128;01;04;60
20230700051129;01;04;3
20230700051130;01;04;2
20230700051131;01;04;4
20230700051132;01;04;4
20230700051135;01;04;3
20230700051136;01;04;4
20230700051137;01;04;5
20230700051138;01;12;3
20230700051139;01;12;20
20230700051140;01;12;3
20230700051140;02;12;3
20230700051140;03;12;1
20230700051141;01;12;11
20230700051170;01;12;7
20230700051171;01;12;11
20230700051172;01;09;6
20230700051172;02;12;6
20230700051173;01;12;21
20230700051174;01;12;21
20230700051175;01;12;20
20230700051176;01;12;1
20230700051176;02;12;1
20230700051176;03;12;1
20230700051176;04;12;1
20230700051177;01;12;15
20230700051179;01;13;5
20230700051183;01;13;1
20230700051296;01;09;2
20230700051296;02;10;2
20230700051296;03;13;4
20230700051299;01;13;3
20230700051300;01;01;18
20230700051301;01;13;3
20230700051302;01;13;2
20230700051303;01;13;1
20230700051305;01;13;3
20230700051335;01;10;14
20230700051338;01;04;8
20230700051346;01;09;2
20230700051346;02;09;3
20230700051352;01;09;7
20230700051353;01;09;15
20230700051354;01;09;7
20230700051367;01;10;14
20230700051369;01;10;14
20230700051372;01;10;21
20230700051375;01;03;7
20230700051379;01;10;14
20230700051380;01;10;6
20230700051381;01;01;14
20230700051386;01;10;13
20230700051392;01;14;15
20230700051393;01;10;10
20230700051407;01;10;30
20230700051412;01;10;14
20230700051421;01;10;14
20230700051424;01;14;14
20230700051426;01;10;14
20230700051448;01;01;5
20230700051448;02;01;3
20230700051448;03;01;2
20230700051448;04;01;2
20230700051450;01;07;14
20230700051450;02;09;6
20230700051450;03;08;7
20230700051452;01;07;1
20230700051458;01;07;1
20230700051470;01;16;1
20230700051470;02;16;1
20230700051483;01;07;15
20230700051502;01;16;6
20230700051506;01;11;11
20230700051516;01;16;7
20230700051516;02;10;7
20230700051522;01;03;3
20230700051526;01;16;5
20230700051529;01;13;2
20230700051529;02;16;3
20230700051530;01;17;1
20230700051540;01;07;1
20230700051545;01;07;4
20230700051547;01;06;21
20230700051553;01;07;1
20230700051554;01;16;4
20230700051569;01;14;1
20230700051570;01;10;1
20230700051572;01;09;1
20230700051575;01;09;1
20230700051583;01;10;1
20230700051583;02;01;1
20230700051585;01;10;1
20230700051586;01;10;1
20230700051590;01;10;1
20230700051595;01;09;1
20230700051595;02;14;1
20230700051597;01;14;2
20230700051598;01;09;1
20230700051608;01;10;1
20230700051609;01;16;1
20230700051662;01;09;4
20230700051662;02;10;3
20230700051662;03;13;3
20230700051666;01;09;3
20230700051666;02;10;3
20230700051666;03;09;4
20230700051666;04;13;3
20230700051666;05;07;3
20230700051666;06;06;2
20230700051666;07;15;1
20230700051699;01;09;3
20230700051700;01;13;45
20230700051701;01;09;5
20230700051702;01;13;1
20230700051702;02;01;1
20230700051702;03;01;2
20230700051702;04;01;2
20230700051702;05;10;3
20230700051702;06;09;2
20230700051734;01;09;2
20230700051923;01;14;7
20230700051932;01;02;14
20230700051934;01;09;9
20230700051935;01;09;3
20230700051937;01;10;20
20230700051938;01;09;14
20230700051940;01;10;12
20230700051941;01;09;8
20230700051942;01;10;14
20230700051948;01;09;11
20230700051949;01;10;20
20230700051952;01;10;4
20230700051953;01;09;6
20230700051956;01;10;14
20230700051958;01;01;6
20230700051963;01;10;10
20230700051964;01;10;8
20230700051965;01;10;14
20230700051966;01;09;4
20230700051969;01;04;10
20230700051973;01;09;19
20230700051975;01;09;23
20230700051976;01;10;21
20230700051978;01;09;21
20230700051979;01;09;7
20230700051982;01;09;14
20230700051983;01;09;14
20230700051983;02;09;1
20230700051985;01;10;14
20230700051985;02;16;2
20230700051985;03;02;2
20230700051987;01;09;7
20230700051987;02;09;3
20230700051987;03;09;3
20230700051989;01;09;15
20230700051990;01;09;10
20230700051990;02;10;2
20230700051991;01;09;4
20230700051997;01;09;21
20230700051998;01;09;14
20230700052002;01;10;7
20230700052003;01;10;21
20230700052004;01;12;2
20230700052004;02;14;3
20230700052009;01;14;4
20230700052010;01;10;6
20230700052011;01;10;6
20230700052048;01;10;30
20230700052049;01;10;21
20230700052051;01;10;6
20230700052055;01;10;9
20230700052056;01;10;7
20230700052057;01;10;14
20230700052058;01;10;30
20230700052059;01;10;10
20230700052062;01;10;3
20230700052063;01;10;1
20230700052064;01;10;6
20230700052108;01;10;14
20230700052109;01;10;28
20230700052110;01;01;7
20230700052111;01;10;16
20230700052112;01;10;21
20230700052113;01;10;21
20230700052115;01;10;14
20230700052116;01;10;15
20230700052117;01;10;14
20230700052142;01;06;5
20230700052143;01;15;2
20230700052144;01;16;7
20230700052144;02;16;1
20230700052145;01;16;2
20230700052145;02;16;5
20230700052146;01;16;5
20230700052148;01;13;3
20230700052148;02;08;3
20230700052148;03;16;5
20230700052181;01;16;7
20230700052181;02;13;3
20230700052181;03;16;1
20230700052181;04;07;1
20230700052181;05;16;3
20230700052208;01;16;4
20230700052208;02;15;1
20230700052208;03;16;2
20230700052209;01;16;32
20230700052229;01;06;4
20230700052232;01;03;15
20230700052233;01;16;14
20230700052234;01;09;6
20230700052234;02;16;5
20230700052236;01;04;10
20230700052236;02;13;3
20230700052236;03;16;4
20230700052238;01;03;5
20230700052238;02;16;3
20230700052263;01;04;6
20230700052292;01;06;4
20230700052294;01;16;6
20230700052313;01;04;3
20230700052313;02;04;4
20230700052315;01;04;6
20230700052317;01;04;8
20230700052318;01;04;6
20230700052319;01;04;3
20230700052320;01;04;14
20230700052362;01;04;12
20230700052363;01;04;6
20230700052364;01;04;10
20230700052367;01;04;10
20230700052368;01;04;6
20230700052369;01;04;3
20230700052370;01;04;5
20230700052371;01;04;4
20230700052376;01;04;6
20230700052377;01;04;2
20230700052378;01;04;4
20230700052379;01;04;7
20230700052380;01;04;3
20230700052381;01;04;1
20230700052382;01;04;3
20230700052382;02;04;4
20230700052384;01;04;4
20230700052431;01;04;9
20230700052434;01;04;7
20230700052435;01;04;10
20230700052438;01;04;14
20230700052440;01;04;4
20230700052441;01;04;3
20230700052442;01;04;11
20230700052443;01;04;7
20230700052444;01;04;5
20230700052446;01;04;2
20230700052525;01;04;5
20230700052526;01;04;60
20230700052531;01;04;6
20230700052532;01;04;3
