A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250200016352;01;13;4
20250200016356;01;13;2
20250200016358;01;13;1
20250200016361;01;13;3
20250200016371;01;13;10
20250200016377;01;13;12
20250200016380;01;13;3
20250200016432;01;13;4
20250200016436;01;13;4
20250200016438;01;13;2
20250200016439;01;13;3
20250200016452;01;11;6
20250200016456;01;13;30
20250200016516;01;01;2
20250200016516;02;01;3
20250200016516;03;10;2
20250200016518;01;01;30
20250200016530;01;10;8
20250200016571;01;09;2
20250200016573;01;09;3
20250200016586;01;09;1
20250200016628;01;10;15
20250200016689;01;10;21
20250200016689;02;10;35
20250200016689;03;09;2
20250200016689;04;02;1
20250200016690;01;09;1
20250200016690;02;02;1
20250200016690;03;17;1
20250200016691;01;07;1
20250200016691;02;03;1
20250200016691;03;16;1
20250200016692;01;16;3
20250200016760;01;01;6
20250200016761;01;14;14
20250200016761;02;01;14
20250200016763;01;10;5
20250200016765;01;10;5
20250200016811;01;10;7
20250200016813;01;10;6
20250200016815;01;10;6
20250200016816;01;10;7
20250200016817;01;10;7
20250200016818;01;10;2
20250200016819;01;10;2
20250200016820;01;10;10
20250200016822;01;01;12
20250200016823;01;10;4
20250200016825;01;10;5
20250200016826;01;10;5
20250200016827;01;10;60
20250200016830;01;10;14
20250200016831;01;10;5
20250200016879;01;10;7
20250200016882;01;10;4
20250200016887;01;10;5
20250200016891;01;10;2
20250200016892;01;10;14
20250200016893;01;10;2
20250200016894;01;10;3
20250200016898;01;10;7
20250200016900;01;10;7
20250200016939;01;09;3
20250200016940;01;09;7
20250200016941;01;09;4
20250200016942;01;09;4
20250200016943;01;09;5
20250200016944;01;09;30
20250200016945;01;09;4
20250200016963;01;09;5
20250200016964;01;09;4
20250200016965;01;09;3
20250200016966;01;09;3
20250200016971;01;09;4
20250200017005;01;09;7
20250200017007;01;09;6
20250200017010;01;09;2
20250200017011;01;09;2
20250200017012;01;09;3
20250200017031;01;09;4
20250200017032;01;09;25
20250200017035;01;09;11
20250200017036;01;09;3
20250200017037;01;09;2
20250200017038;01;09;2
20250200017041;01;09;2
20250200017043;01;04;9
20250200017044;01;04;8
20250200017045;01;04;7
20250200017046;01;04;6
20250200017081;01;04;5
20250200017082;01;04;5
20250200017083;01;04;13
20250200017084;01;04;6
20250200017085;01;04;7
20250200017087;01;04;5
20250200017088;01;04;6
20250200017089;01;04;7
20250200017090;01;04;2
20250200017091;01;04;10
20250200017093;01;04;3
20250200017094;01;04;9
20250200017095;01;04;5
20250200017097;01;04;5
20250200017102;01;04;5
20250200017103;01;04;7
20250200017106;01;04;6
20250200017150;01;04;7
20250200017151;01;04;2
20250200017152;01;04;4
20250200017153;01;04;4
20250200017154;01;04;4
20250200017155;01;04;7
20250200017156;01;04;15
20250200017157;01;04;3
20250200017158;01;04;4
20250200017159;01;04;5
20250200017160;01;04;2
20250200017161;01;04;3
20250200017162;01;04;10
20250200017163;01;04;7
20250200017164;01;04;5
20250200017200;01;04;4
20250200017201;01;04;4
20250200017202;01;04;4
20250200017203;01;04;1
20250200017204;01;04;9
20250200017205;01;04;5
20250200017206;01;04;3
20250200017207;01;04;4
20250200017208;01;04;7
20250200017209;01;04;8
20250200017210;01;04;7
20250200017249;01;12;1
20250200017249;02;12;2
20250200017250;01;12;7
20250200017251;01;12;7
20250200017252;01;12;10
20250200017253;01;12;7
20250200017254;01;12;5
20250200017254;02;12;2
20250200017255;01;12;4
20250200017256;01;12;7
20250200017260;01;09;30
20250200017261;01;09;2
20250200017262;01;09;2
20250200017263;01;09;3
20250200017264;01;09;3
20250200017265;01;09;1
20250200017266;01;09;8
20250200017268;01;13;3
20250200017268;02;09;4
20250200017269;01;09;8
20250200017271;01;09;4
20250200017308;01;09;1
20250200017309;01;09;2
20250200017310;01;09;5
20250200017311;01;09;2
20250200017313;01;09;2
20250200017315;01;09;5
20250200017324;01;09;3
20250200017326;01;09;6
20250200017327;01;09;3
20250200017328;01;09;2
20250200017329;01;09;3
20250200017360;01;09;4
20250200017361;01;09;3
20250200017363;01;09;3
20250200017364;01;09;6
20250200017365;01;09;3
20250200017366;01;09;1
20250200017369;01;10;4
20250200017374;01;10;5
20250200017375;01;10;35
20250200017378;01;10;14
20250200017399;01;10;7
20250200017491;01;01;2
20250200017491;02;10;3
20250200017492;01;10;1
20250200017493;01;01;1
20250200017494;01;10;1
20250200017496;01;01;2
20250200017500;01;01;1
20250200017501;01;10;1
20250200017502;01;01;12
20250200017503;01;09;1
20250200017503;02;13;1
20250200017503;03;01;2
20250200017506;01;01;2
20250200017506;02;10;1
20250200017540;01;10;3
20250200017540;02;01;2
20250200017540;03;10;16
20250200017542;01;09;2
20250200017543;01;09;14
20250200017545;01;09;2
20250200017546;01;10;35
20250200017553;01;10;35
20250200017554;01;13;2
20250200017554;02;09;10
20250200017555;01;01;6
20250200017561;01;10;1
20250200017562;01;01;15
20250200017565;01;04;60
20250200017568;01;09;3
20250200017569;01;10;18
20250200017656;01;09;2
20250200017657;01;09;4
20250200017657;02;13;7
20250200017658;01;09;3
20250200017658;02;09;1
20250200017659;01;09;4
20250200017660;01;09;8
20250200017661;01;13;4
20250200017661;02;10;2
20250200017661;03;09;1
20250200017695;01;01;3
20250200017696;01;10;13
20250200017724;01;10;14
20250200017727;01;10;6
20250200017728;01;10;7
20250200017730;01;05;6
20250200017734;01;10;6
20250200017736;01;10;3
20250200017736;02;10;4
20250200017739;01;10;7
20250200017740;01;10;45
20250200017741;01;10;15
20250200017775;01;10;18
20250200017776;01;10;60
20250200017805;01;10;5
20250200017807;01;10;7
20250200017808;01;10;14
20250200017809;01;14;3
20250200017811;01;10;2
20250200017812;01;10;21
20250200017813;01;10;7
20250200017816;01;14;47
20250200017817;01;14;7
20250200017818;01;10;14
20250200017820;01;10;3
20250200017833;01;13;2
20250200017833;02;09;2
20250200017833;03;10;1
20250200017833;04;01;3
20250200017838;01;13;6
20250200017839;01;13;7
20250200017841;01;13;7
20250200017845;01;13;7
20250200017847;01;13;3
20250200017902;01;13;8
20250200017903;01;13;7
20250200017904;01;13;5
20250200017905;01;13;7
20250200017935;01;13;6
20250200017935;02;09;4
20250200017935;03;08;1
20250200017935;04;01;2
20250200017937;01;13;2
20250200017938;01;13;5
20250200017939;01;10;10
20250200017946;01;13;3
20250200017948;01;10;4
20250200017948;02;13;3
20250200017950;01;06;30
20250200017950;02;13;30
20250200017951;01;13;7
20250200017952;01;13;2
20250200017953;01;13;14
20250200018001;01;13;6
20250200018002;01;13;3
20250200018003;01;13;6
20250200018004;01;13;3
20250200018005;01;01;4
20250200018006;01;01;2
20250200018007;01;01;4
20250200018088;01;01;5
20250200018089;01;01;7
20250200018090;01;01;4
20250200018091;01;01;3
20250200018092;01;01;5
20250200018093;01;01;28
20250200018094;01;01;30
20250200018095;01;01;14
20250200018096;01;01;35
20250200018097;01;01;14
20250200018098;01;01;10
20250200018100;01;01;1
20250200018101;01;01;7
20250200018102;01;01;5
20250200018103;01;01;3
20250200018105;01;01;6
20250200018106;01;01;8
20250200018107;01;01;6
20250200018181;01;01;5
20250200018182;01;01;7
20250200018183;01;01;5
20250200018184;01;01;7
20250200018186;01;01;4
20250200018189;01;01;7
20250200018190;01;01;1
20250200018190;02;01;13
20250200018191;01;01;7
20250200018192;01;01;13
20250200018194;01;01;3
20250200018194;02;01;2
20250200018196;01;01;21
20250200018198;01;01;30
20250200018221;01;04;6
20250200018222;01;04;7
20250200018223;01;04;4
20250200018224;01;04;5
20250200018262;01;04;8
20250200018263;01;04;5
20250200018264;01;04;3
20250200018268;01;04;5
20250200018346;01;10;3
20250200018347;01;10;4
20250200018348;01;10;7
20250200018350;01;10;4
20250200018372;01;10;4
20250200018373;01;10;7
20250200018374;01;10;7
20250200018375;01;10;4
20250200018376;01;10;5
20250200018377;01;10;21
20250200018378;01;10;5
20250200018379;01;09;7
20250200018380;01;09;10
20250200018381;01;09;2
20250200018382;01;09;7
20250200018421;01;09;3
20250200018422;01;09;6
20250200018423;01;09;3
20250200018448;01;09;6
20250200018453;01;09;3
20250200018454;01;09;5
20250200018455;01;09;3
20250200018456;01;10;7
20250200018457;01;09;3
20250200018458;01;09;14
20250200018459;01;09;4
20250200018460;01;09;14
20250200018461;01;09;4
20250200018487;01;09;4
20250200018508;01;09;3
20250200018509;01;09;2
20250200018510;01;09;3
20250200018532;01;09;30
20250200018534;01;09;5
20250200018535;01;09;2
20250200018536;01;09;10
20250200018538;01;09;5
20250200018539;01;09;7
20250200018540;01;09;3
20250200018541;01;09;2
20250200018542;01;09;1
20250200018565;01;13;4
20250200018579;01;13;2
20250200018582;01;07;1
20250200018583;01;12;6
20250200018584;01;07;1
20250200018594;01;07;2
20250200018595;01;12;4
20250200018636;01;07;3
20250200018643;01;07;1
20250200018773;01;13;1
20250200018773;02;12;1
20250200018773;03;12;1
20250200018774;01;09;1
20250200018775;01;13;2
20250200018775;02;12;1
20250200018874;01;10;8
20250200018875;01;10;7
20250200018876;01;10;4
20250200018907;01;10;2
20250200018908;01;10;12
20250200018910;01;10;5
20250200018911;01;10;21
20250200018952;01;10;1
20250200018953;01;10;4
20250200018954;01;10;6
20250200018956;01;10;3
20250200018959;01;10;2
20250200018960;01;10;60
20250200018962;01;10;4
20250200018964;01;10;7
20250200018996;01;10;5
20250200019001;01;10;8
20250200019001;02;08;2
20250200019002;01;10;4
20250200019044;01;10;3
20250200019045;01;13;2
20250200019045;02;10;6
20250200019048;01;10;21
20250200019049;01;14;5
20250200019066;01;09;1
20250200019068;01;09;2
20250200019069;01;09;7
20250200019070;01;09;4
20250200019072;01;09;4
20250200019073;01;09;2
20250200019074;01;09;4
20250200019101;01;09;18
20250200019102;01;09;2
20250200019103;01;09;5
20250200019104;01;09;4
20250200019105;01;09;3
20250200019106;01;09;3
20250200019107;01;09;2
20250200019142;01;09;7
20250200019143;01;09;1
20250200019144;01;09;7
20250200019146;01;09;3
20250200019147;01;09;3
20250200019148;01;09;2
20250200019149;01;13;2
20250200019149;02;09;2
20250200019150;01;09;5
20250200019176;01;09;5
20250200019177;01;09;10
20250200019178;01;09;5
20250200019179;01;09;5
20250200019180;01;09;8
20250200019181;01;09;7
20250200019183;01;09;4
20250200019184;01;09;7
20250200019211;01;13;2
20250200019214;01;13;5
20250200019215;01;13;2
20250200019216;01;13;3
20250200019217;01;13;4
20250200019218;01;13;1
20250200019220;01;13;4
20250200019221;01;13;2
20250200019222;01;13;2
20250200019223;01;13;2
20250200019223;02;10;2
20250200019263;01;03;14
20250200019264;01;13;5
20250200019265;01;05;9
20250200019267;01;13;4
20250200019271;01;13;1
20250200019274;01;13;2
20250200019275;01;13;1
20250200019276;01;13;6
20250200019278;01;13;2
20250200019279;01;13;3
20250200019280;01;01;5
20250200019280;02;13;14
20250200019282;01;13;5
20250200019283;01;13;3
20250200019284;01;13;3
20250200019285;01;13;10
20250200019286;01;13;3
20250200019286;02;10;2
20250200019286;03;09;3
20250200019287;01;13;5
20250200019288;01;13;2
20250200019290;01;13;1
20250200019338;01;13;7
20250200019340;01;12;7
20250200019340;02;13;7
20250200019341;01;13;7
20250200019342;01;13;4
20250200019342;02;10;2
20250200019342;03;09;3
20250200019343;01;13;7
20250200019344;01;13;10
20250200019344;02;13;6
20250200019345;01;13;4
20250200019346;01;13;2
20250200019347;01;13;2
20250200019348;01;13;12
20250200019373;01;01;5
20250200019374;01;01;7
20250200019375;01;01;2
20250200019376;01;01;4
20250200019377;01;01;4
20250200019378;01;01;9
20250200019379;01;01;3
20250200019380;01;01;7
20250200019386;01;01;7
20250200019387;01;01;9
20250200019412;01;01;4
20250200019413;01;01;2
20250200019415;01;01;4
20250200019416;01;01;2
20250200019416;02;01;2
20250200019475;01;01;7
20250200019476;01;01;6
20250200019477;01;01;2
20250200019478;01;01;7
20250200019480;01;01;1
20250200019485;01;01;7
20250200019486;01;01;4
20250200019488;01;01;30
20250200019517;01;01;9
20250200019518;01;01;9
20250200019519;01;01;4
20250200019520;01;01;2
20250200019521;01;01;5
20250200019546;01;04;8
20250200019547;01;04;4
20250200019549;01;04;6
20250200019550;01;04;7
20250200019551;01;04;4
20250200019552;01;04;47
20250200019553;01;04;5
20250200019554;01;04;14
20250200019555;01;04;6
20250200019556;01;04;5
20250200019557;01;04;5
20250200019560;01;04;6
20250200019561;01;04;4
20250200019588;01;04;5
20250200019590;01;04;8
20250200019591;01;04;5
20250200019592;01;04;2
20250200019614;01;04;4
20250200019615;01;04;4
20250200019617;01;04;4
20250200019618;01;04;5
20250200019697;01;13;3
20250200019697;02;01;4
20250200019697;03;01;5
20250200019698;01;01;4
20250200019700;01;13;3
20250200019700;02;01;1
20250200019700;03;01;3
20250200019701;01;01;2
20250200019702;01;01;2
20250200019703;01;01;3
20250200019704;01;01;2
20250200019764;01;01;3
20250200019765;01;01;3
20250200019766;01;01;5
20250200019767;01;01;4
20250200019768;01;01;2
20250200019769;01;01;3
20250200019771;01;01;7
20250200019772;01;01;2
20250200019773;01;01;3
20250200019837;01;01;3
20250200019838;01;01;4
20250200019838;02;01;1
20250200019838;03;01;5
20250200019839;01;01;3
20250200019840;01;01;3
20250200019841;01;01;3
20250200019842;01;01;3
20250200019843;01;01;2
20250200019899;01;01;4
20250200019900;01;01;3
20250200019901;01;11;3
20250200019901;02;01;2
20250200019902;01;01;4
20250200019903;01;01;2
20250200019904;01;01;3
20250200019905;01;01;4
20250200019906;01;01;2
20250200019923;01;13;2
20250200019924;01;13;4
20250200019924;02;09;3
20250200019929;01;13;3
20250200019930;01;13;15
20250200019931;01;13;2
20250200019931;02;09;1
20250200019932;01;14;8
20250200019933;01;13;6
20250200019935;01;13;6
20250200019936;01;13;3
20250200019937;01;13;7
20250200019938;01;13;14
20250200019940;01;13;4
20250200019941;01;10;21
20250200019946;01;13;30
20250200019948;01;13;4
20250200019949;01;17;2
20250200019950;01;13;3
20250200019977;01;13;2
20250200019979;01;13;6
20250200019980;01;05;6
20250200019981;01;13;4
20250200019993;01;10;7
20250200020005;01;10;18
20250200020018;01;01;18
20250200020024;01;07;1
20250200020029;01;09;7
20250200020042;01;07;1
20250200020052;01;02;1
20250200020058;01;02;2
20250200020065;01;02;2
20250200020071;01;02;2
20250200020072;01;02;2
20250200020076;01;10;3
20250200020169;01;10;7
20250200020170;01;10;9
20250200020171;01;10;14
20250200020172;01;10;7
20250200020173;01;10;2
20250200020174;01;10;7
20250200020177;01;10;10
20250200020178;01;10;2
20250200020179;01;10;4
20250200020180;01;10;6
20250200020181;01;10;6
20250200020182;01;10;4
20250200020184;01;10;2
20250200020185;01;10;2
20250200020186;01;10;3
20250200020187;01;14;3
20250200020240;01;10;4
20250200020242;01;10;7
20250200020243;01;10;8
20250200020244;01;10;7
20250200020245;01;14;7
20250200020246;01;10;12
20250200020247;01;10;8
20250200020250;01;10;2
20250200020251;01;10;9
20250200020252;01;10;6
20250200020253;01;13;60
20250200020257;01;10;4
20250200020258;01;10;3
20250200020259;01;04;3
20250200020260;01;04;2
20250200020261;01;04;7
20250200020262;01;04;4
20250200020263;01;04;3
20250200020264;01;04;2
20250200020266;01;04;3
20250200020267;01;04;4
20250200020268;01;04;3
20250200020269;01;04;5
20250200020271;01;13;4
20250200020272;01;13;3
20250200020284;01;13;4
20250200020286;01;13;3
20250200020288;01;13;3
20250200020289;01;13;7
20250200020291;01;13;2
20250200020292;01;13;3
20250200020293;01;13;3
20250200020294;01;13;2
20250200020295;01;13;2
20250200020316;01;13;5
20250200020317;01;13;2
20250200020319;01;13;3
20250200020320;01;13;2
20250200020322;01;13;5
20250200020323;01;13;4
20250200020324;01;13;3
20250200020325;01;13;7
20250200020325;02;13;2
20250200020330;01;13;9
20250200020337;01;13;3
20250200020338;01;13;2
20250200020339;01;10;4
20250200020340;01;13;2
20250200020341;01;13;3
20250200020343;01;13;3
20250200020344;01;13;3
20250200020346;01;13;2
20250200020347;01;13;2
20250200020348;01;13;4
20250200020380;01;13;5
20250200020382;01;13;3
20250200020383;01;13;3
20250200020452;01;01;5
20250200020453;01;01;5
20250200020454;01;01;5
20250200020455;01;01;3
20250200020456;01;01;3
20250200020457;01;01;3
20250200020458;01;01;3
20250200020459;01;01;3
20250200020460;01;01;2
20250200020461;01;01;2
20250200020462;01;01;2
20250200020464;01;01;4
20250200020466;01;09;3
20250200020466;02;01;2
20250200020466;03;01;2
20250200020469;01;09;4
20250200020469;02;01;2
20250200020469;03;01;2
20250200020470;01;01;6
20250200020470;02;01;1
20250200020471;01;01;4
20250200020521;01;01;8
20250200020522;01;13;4
20250200020522;02;01;5
20250200020523;01;01;2
20250200020524;01;01;3
20250200020591;01;01;2
20250200020591;02;01;3
20250200020592;01;01;5
20250200020593;01;01;30
20250200020594;01;01;5
20250200020595;01;01;7
20250200020596;01;01;3
20250200020597;01;01;3
20250200020598;01;01;3
20250200020599;01;01;3
20250200020600;01;01;2
20250200020601;01;01;2
20250200020602;01;01;3
20250200020603;01;01;5
20250200020604;01;01;5
20250200020605;01;01;3
20250200020606;01;01;2
20250200020606;02;01;1
20250200020606;03;01;1
20250200020606;04;01;3
20250200020649;01;01;3
20250200020650;01;01;3
20250200020651;01;01;2
20250200020651;02;01;2
20250200020651;03;01;1
20250200020651;04;01;2
20250200020652;01;01;2
20250200020653;01;14;3
20250200020654;01;10;25
20250200020655;01;01;14
20250200020656;01;14;5
20250200020657;01;14;3
20250200020658;01;14;4
20250200020659;01;05;10
20250200020660;01;14;3
20250200020738;01;09;4
20250200020739;01;09;4
20250200020740;01;09;1
20250200020741;01;09;2
20250200020763;01;09;3
20250200020764;01;09;3
20250200020766;01;09;3
20250200020767;01;09;4
20250200020768;01;09;4
20250200020769;01;09;15
20250200020785;01;09;3
20250200020786;01;09;4
20250200020787;01;09;2
20250200020793;01;09;5
20250200020794;01;09;3
20250200020795;01;09;4
20250200020796;01;09;4
20250200020798;01;09;5
20250200020799;01;09;7
20250200020828;01;09;3
20250200020829;01;09;3
20250200020830;01;09;3
20250200020831;01;09;3
20250200020832;01;09;5
20250200020833;01;09;4
20250200020849;01;09;3
20250200020850;01;09;4
20250200020851;01;09;3
20250200020852;01;09;2
20250200020853;01;09;3
20250200020857;01;09;2
20250200020858;01;09;4
20250200020859;01;09;3
20250200020860;01;09;3
20250200020902;01;13;30
20250200020903;01;08;5
20250200020910;01;13;2
20250200020911;01;13;5
20250200020914;01;13;2
20250200020915;01;10;30
20250200020917;01;13;10
20250200020918;01;13;4
20250200020934;01;13;4
20250200020935;01;19;3
20250200020936;01;13;3
20250200020937;01;13;3
20250200020940;01;10;7
20250200020952;01;01;8
20250200020955;01;01;14
20250200020957;01;10;60
20250200020958;01;14;42
20250200020960;01;08;1
20250200020964;01;10;21
20250200020981;01;09;1
20250200021006;01;09;2
20250200021012;01;09;10
20250200021036;01;16;1
20250200021036;02;07;1
20250200021036;03;11;1
20250200021036;04;01;30
20250200021077;01;07;1
20250200021077;02;11;1
20250200021077;03;01;1
20250200021085;01;09;1
20250200021085;02;10;7
20250200021085;03;10;7
20250200021085;04;14;15
20250200021085;05;01;2
20250200021155;01;09;3
20250200021156;01;05;30
20250200021159;01;08;14
20250200021159;02;09;2
20250200021162;01;09;4
20250200021166;01;10;10
20250200021166;02;09;1
20250200021168;01;01;60
20250200021178;01;10;21
20250200021179;01;09;7
20250200021185;01;09;3
20250200021186;01;09;3
20250200021188;01;09;4
20250200021190;01;09;4
20250200021194;01;10;60
20250200021285;01;09;2
20250200021288;01;09;4
20250200021289;01;09;3
20250200021330;01;09;4
20250200021331;01;09;7
20250200021332;01;09;4
20250200021333;01;09;5
20250200021363;01;09;4
20250200021364;01;09;5
20250200021365;01;09;4
20250200021367;01;09;5
20250200021368;01;09;5
20250200021369;01;09;14
20250200021370;01;09;5
20250200021371;01;09;4
20250200021373;01;09;6
20250200021374;01;09;3
20250200021375;01;09;4
20250200021376;01;09;3
20250200021381;01;09;1
20250200021384;01;09;18
20250200021385;01;09;4
20250200021386;01;09;5
20250200021387;01;09;5
20250200021388;01;09;4
20250200021389;01;09;4
20250200021414;01;09;4
20250200021415;01;09;6
20250200021416;01;09;5
20250200021417;01;09;4
20250200021418;01;09;2
20250200021419;01;09;2
20250200021420;01;09;2
20250200021421;01;09;2
20250200021422;01;09;3
20250200021423;01;09;4
20250200021424;01;09;1
20250200021425;01;09;4
20250200021427;01;09;11
20250200021428;01;09;4
20250200021429;01;09;4
20250200021430;01;09;3
20250200021432;01;09;4
20250200021433;01;09;4
20250200021435;01;16;4
20250200021437;01;16;3
20250200021437;02;16;1
20250200021479;01;15;21
20250200021481;01;16;2
20250200021482;01;07;2
20250200021483;01;16;7
20250200021485;01;16;3
20250200021485;02;16;1
20250200021534;01;16;3
20250200021536;01;16;4
20250200021537;01;16;3
20250200021537;02;16;2
20250200021537;03;16;2
20250200021538;01;16;1
20250200021540;01;16;5
20250200021542;01;16;1
20250200021543;01;16;3
20250200021544;01;16;3
20250200021545;01;16;5
20250200021546;01;16;1
20250200021547;01;04;7
20250200021548;01;04;7
20250200021549;01;04;7
20250200021550;01;04;12
20250200021551;01;04;4
20250200021552;01;04;10
20250200021553;01;04;5
20250200021554;01;04;4
20250200021555;01;04;1
20250200021579;01;04;7
20250200021580;01;04;11
20250200021581;01;04;4
20250200021582;01;04;6
20250200021584;01;04;4
20250200021585;01;04;3
20250200021586;01;04;16
20250200021587;01;04;14
20250200021640;01;04;4
20250200021641;01;04;6
20250200021642;01;04;8
20250200021643;01;04;60
20250200021644;01;04;7
20250200021645;01;04;6
20250200021646;01;04;4
20250200021647;01;04;4
20250200021664;01;04;4
20250200021670;01;04;4
20250200021671;01;04;4
20250200021673;01;04;8
20250200021674;01;04;12
20250200021676;01;04;4
20250200021679;01;04;14
20250200021789;01;14;31
20250200021790;01;14;7
20250200021791;01;14;60
20250200021792;01;14;5
20250200021793;01;14;10
20250200021817;01;13;10
20250200021825;01;13;2
20250200021825;02;09;3
20250200021825;03;01;4
20250200021826;01;13;3
20250200021827;01;13;3
20250200021828;01;13;7
20250200021829;01;13;10
20250200021830;01;13;15
20250200021831;01;13;3
20250200021831;02;09;3
20250200021831;03;01;3
20250200021832;01;07;45
20250200021834;01;01;15
20250200021835;01;13;45
20250200021835;02;09;2
20250200021836;01;13;15
20250200021839;01;13;60
20250200021908;01;09;3
20250200021908;02;04;15
20250200021912;01;13;4
20250200021912;02;09;2
20250200021918;01;02;6
20250200021923;01;13;4
20250200021923;02;09;3
20250200021923;03;01;2
20250200021924;01;10;20
20250200021929;01;13;60
20250200021930;01;10;45
20250200021931;01;13;4
20250200021932;01;01;3
20250200021932;02;01;1
20250200021932;03;13;4
20250200021933;01;13;6
20250200021935;01;13;14
20250200021936;01;13;4
20250200021936;02;01;30
20250200021999;01;01;1
20250200022008;01;01;10
20250200022010;01;01;10
20250200022327;01;16;2
20250200022327;02;07;1
20250200022329;01;10;9
20250200022330;01;10;45
20250200022332;01;10;18
20250200022333;01;10;14
20250200022334;01;10;3
20250200022336;01;10;3
20250200022338;01;10;9
20250200022342;01;10;5
20250200022343;01;10;4
20250200022344;01;10;60
20250200022355;01;14;14
20250200022356;01;10;2
20250200022357;01;10;60
20250200022358;01;10;5
20250200022359;01;10;9
20250200022360;01;10;8
20250200022362;01;10;2
20250200022363;01;10;10
20250200022364;01;10;3
20250200022365;01;10;11
20250200022366;01;10;13
20250200022367;01;10;9
20250200022368;01;10;9
20250200022370;01;10;10
20250200022371;01;10;19
20250200022374;01;10;7
20250200022376;01;10;6
20250200022377;01;10;9
20250200022379;01;10;5
20250200022393;01;14;4
20250200022395;01;10;2
20250200022397;01;14;7
20250200022398;01;10;3
20250200022399;01;10;3
20250200022400;01;10;3
20250200022401;01;10;12
20250200022404;01;10;25
20250200022406;01;10;18
20250200022407;01;10;3
20250200022408;01;10;7
20250200022409;01;14;12
20250200022410;01;16;1
20250200022416;01;02;5
20250200022425;01;01;21
20250200022425;02;14;12
20250200022425;03;01;12
20250200022430;01;07;4
20250200022439;01;09;1
20250200022450;01;09;1
20250200022469;01;09;1
20250200022472;01;09;2
20250200022492;01;02;1
20250200022510;01;16;1
20250200022511;01;16;1
20250200022511;02;13;1
20250200022511;03;11;1
20250200022511;04;01;3
20250200022511;05;18;2
20250200022511;06;01;1
20250200022547;01;01;15
20250200022547;02;09;5
20250200022547;03;10;5
20250200022547;04;10;5
20250200022554;01;02;3
20250200022629;01;09;3
20250200022633;01;01;30
20250200022640;01;10;3
20250200022656;01;09;7
20250200022658;01;13;3
20250200022658;02;09;9
20250200022658;03;10;5
20250200022659;01;09;2
20250200022660;01;09;4
20250200022661;01;09;2
20250200022662;01;09;30
20250200022663;01;09;5
20250200022664;01;09;1
20250200022665;01;09;5
20250200022666;01;09;6
20250200022666;02;10;3
20250200022666;03;16;3
20250200022666;04;13;7
20250200022667;01;09;8
20250200022668;01;09;4
20250200022670;01;09;2
20250200022671;01;09;2
20250200022672;01;04;2
20250200022673;01;09;3
20250200022677;01;10;4
20250200022679;01;13;5
20250200022681;01;04;21
20250200022697;01;10;6
20250200022698;01;10;15
20250200022699;01;04;6
20250200022702;01;10;8
20250200022703;01;10;3
20250200022707;01;10;28
20250200022707;02;10;2
20250200022709;01;10;10
20250200022710;01;10;10
20250200022711;01;14;7
20250200022712;01;10;3
20250200022713;01;10;3
20250200022715;01;04;6
20250200022716;01;10;4
20250200022717;01;10;12
20250200022736;01;10;4
20250200022737;01;14;2
20250200022738;01;14;5
20250200022739;01;10;35
20250200022742;01;10;10
20250200022745;01;01;14
20250200022751;01;10;10
20250200022755;01;10;4
20250200022756;01;10;4
20250200022757;01;09;1
20250200022758;01;09;5
20250200022759;01;09;4
20250200022760;01;09;15
20250200022761;01;09;4
20250200022762;01;09;4
20250200022763;01;09;3
20250200022764;01;09;7
20250200022765;01;09;3
20250200022820;01;01;14
20250200022822;01;09;3
20250200022823;01;09;3
20250200022827;01;09;14
20250200022828;01;09;2
20250200022829;01;09;3
20250200022830;01;09;15
20250200022831;01;09;7
20250200022832;01;09;30
20250200022833;01;09;6
20250200022834;01;09;3
20250200022835;01;09;5
20250200022836;01;09;32
20250200022837;01;09;47
20250200022838;01;09;30
20250200022840;01;09;2
20250200022841;01;09;6
20250200022842;01;09;4
20250200022883;01;09;3
20250200022884;01;09;4
20250200022885;01;09;8
20250200022886;01;09;1
20250200022887;01;09;6
20250200022889;01;09;3
20250200022890;01;09;6
20250200022891;01;09;4
20250200022892;01;09;4
20250200022893;01;09;2
20250200022894;01;09;4
20250200022895;01;09;5
20250200022896;01;09;3
20250200022897;01;16;3
20250200022898;01;06;4
20250200022899;01;09;3
20250200022899;02;16;3
20250200022926;01;16;3
20250200022926;02;16;2
20250200022928;01;17;2
20250200022929;01;06;15
20250200022930;01;06;4
20250200022982;01;16;1
20250200022982;02;16;1
20250200022985;01;16;1
20250200022986;01;07;4
20250200022987;01;16;3
20250200022988;01;16;3
20250200022991;01;16;2
20250200023103;01;01;9
20250200023105;01;13;2
20250200023106;01;13;9
20250200023107;01;13;3
20250200023109;01;13;15
20250200023111;01;13;15
20250200023112;01;13;5
20250200023113;01;05;21
20250200023116;01;13;3
20250200023117;01;13;12
20250200023125;01;13;1
20250200023126;01;13;7
20250200023127;01;13;4
20250200023128;01;13;26
20250200023131;01;13;7
20250200023132;01;13;2
20250200023134;01;13;4
20250200023136;01;13;30
20250200023182;01;04;2
20250200023184;01;04;7
20250200023185;01;04;9
20250200023186;01;04;5
20250200023188;01;04;10
20250200023189;01;04;10
20250200023190;01;04;7
20250200023301;01;04;4
20250200023302;01;04;7
20250200023303;01;04;12
20250200023304;01;04;5
20250200023305;01;04;7
20250200023306;01;04;5
20250200023358;01;04;4
20250200023359;01;04;30
20250200023360;01;04;14
20250200023361;01;04;20
20250200023362;01;04;5
