A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250300023123;01;01;5
20250300023123;02;05;4
20250300023127;01;13;3
20250300023128;01;13;2
20250300023128;02;01;5
20250300023132;01;10;2
20250300023133;01;13;3
20250300023234;01;13;5
20250300023238;01;13;6
20250300023241;01;13;3
20250300023241;02;09;4
20250300023241;03;16;4
20250300023242;01;09;2
20250300023242;02;10;2
20250300023242;03;13;2
20250300023245;01;13;14
20250300023250;01;04;5
20250300023251;01;13;6
20250300023255;01;13;7
20250300023260;01;13;5
20250300023261;01;07;10
20250300023327;01;01;5
20250300023328;01;01;5
20250300023329;01;01;2
20250300023330;01;01;7
20250300023331;01;01;14
20250300023332;01;01;4
20250300023335;01;01;7
20250300023336;01;01;7
20250300023338;01;01;9
20250300023354;01;01;14
20250300023356;01;01;8
20250300023358;01;01;1
20250300023358;02;01;2
20250300023358;03;01;1
20250300023358;04;01;2
20250300023358;05;01;1
20250300023360;01;01;4
20250300023361;01;01;7
20250300023362;01;01;10
20250300023363;01;01;4
20250300023364;01;01;3
20250300023365;01;01;4
20250300023407;01;01;4
20250300023408;01;01;5
20250300023408;02;01;3
20250300023409;01;01;6
20250300023410;01;01;23
20250300023411;01;01;3
20250300023411;02;01;2
20250300023412;01;01;8
20250300023415;01;01;7
20250300023417;01;01;8
20250300023435;01;01;28
20250300023436;01;01;3
20250300023437;01;01;2
20250300023438;01;01;1
20250300023439;01;01;6
20250300023441;01;01;2
20250300023442;01;01;1
20250300023443;01;01;5
20250300023444;01;06;9
20250300023445;01;06;3
20250300023446;01;06;3
20250300023447;01;06;3
20250300023448;01;06;21
20250300023449;01;13;4
20250300023449;02;01;4
20250300023449;03;10;7
20250300023449;04;06;7
20250300023451;01;06;4
20250300023452;01;13;4
20250300023452;02;03;14
20250300023453;01;16;1
20250300023453;02;16;1
20250300023453;03;06;1
20250300023455;01;06;21
20250300023494;01;05;7
20250300023495;01;05;14
20250300023496;01;05;7
20250300023498;01;05;7
20250300023518;01;05;14
20250300023519;01;05;7
20250300023521;01;05;7
20250300023522;01;05;4
20250300023551;01;05;7
20250300023553;01;05;3
20250300023554;01;05;7
20250300023555;01;05;3
20250300023556;01;05;7
20250300023557;01;05;6
20250300023558;01;05;8
20250300023559;01;05;10
20250300023560;01;05;5
20250300023561;01;05;7
20250300023587;01;05;7
20250300023588;01;05;7
20250300023591;01;05;6
20250300023593;01;05;6
20250300023610;01;05;7
20250300023611;01;05;7
20250300023612;01;05;10
20250300023613;01;05;7
20250300023640;01;05;7
20250300023641;01;05;4
20250300023642;01;05;7
20250300023643;01;05;7
20250300023644;01;05;7
20250300023645;01;05;20
20250300023646;01;05;4
20250300023648;01;05;7
20250300023649;01;05;7
20250300023651;01;05;7
20250300023652;01;05;7
20250300023653;01;05;7
20250300023676;01;02;4
20250300023677;01;02;2
20250300023678;01;02;4
20250300023679;01;02;3
20250300023680;01;02;45
20250300023681;01;02;8
20250300023682;01;02;7
20250300023683;01;02;15
20250300023684;01;09;14
20250300023685;01;10;6
20250300023686;01;10;6
20250300023687;01;10;40
20250300023688;01;10;5
20250300023689;01;09;5
20250300023690;01;10;5
20250300023691;01;10;6
20250300023692;01;10;5
20250300023693;01;10;2
20250300023694;01;10;7
20250300023695;01;10;4
20250300023696;01;10;5
20250300023697;01;10;6
20250300023698;01;10;6
20250300023699;01;10;6
20250300023700;01;10;4
20250300023701;01;10;6
20250300023702;01;10;6
20250300023703;01;09;3
20250300023705;01;09;3
20250300023706;01;09;7
20250300023707;01;09;2
20250300023708;01;09;3
20250300023709;01;09;7
20250300023712;01;09;1
20250300023713;01;09;5
20250300023714;01;09;6
20250300023728;01;09;2
20250300023729;01;09;4
20250300023741;01;09;2
20250300023742;01;09;3
20250300023743;01;09;2
20250300023745;01;09;7
20250300023746;01;09;1
20250300023749;01;09;4
20250300023751;01;09;3
20250300023752;01;10;2
20250300023752;02;09;2
20250300023753;01;09;4
20250300023754;01;09;7
20250300023755;01;09;5
20250300023755;02;09;4
20250300023756;01;10;20
20250300023792;01;09;2
20250300023792;02;09;2
20250300023794;01;09;13
20250300023797;01;09;7
20250300023798;01;09;5
20250300023800;01;09;5
20250300023801;01;09;8
20250300023802;01;09;4
20250300023803;01;09;1
20250300023804;01;09;5
20250300023807;01;09;4
20250300023808;01;09;5
20250300023810;01;09;1
20250300023829;01;09;5
20250300023845;01;09;4
20250300023849;01;09;5
20250300023850;01;09;3
20250300023857;01;11;1
20250300023857;02;07;1
20250300023867;01;10;60
20250300023870;01;03;14
20250300023920;01;09;1
20250300023935;01;09;1
20250300023981;01;10;8
20250300023983;01;07;3
20250300024033;01;10;2
20250300024033;02;10;5
20250300024035;01;10;10
20250300024036;01;10;15
20250300024041;01;09;4
20250300024043;01;10;18
20250300024044;01;09;30
20250300024045;01;10;5
20250300024046;01;16;1
20250300024046;02;07;1
20250300024051;01;16;1
20250300024130;01;09;3
20250300024130;02;09;1
20250300024132;01;09;3
20250300024133;01;09;4
20250300024134;01;09;11
20250300024135;01;09;2
20250300024136;01;09;3
20250300024191;01;09;1
20250300024191;02;09;1
20250300024191;03;09;1
20250300024192;01;09;4
20250300024193;01;09;4
20250300024195;01;09;2
20250300024196;01;09;1
20250300024197;01;09;3
20250300024198;01;09;3
20250300024280;01;05;15
20250300024321;01;05;10
20250300024323;01;05;7
20250300024324;01;05;7
20250300024325;01;05;8
20250300024326;01;05;10
20250300024327;01;05;7
20250300024328;01;05;7
20250300024330;01;05;7
20250300024333;01;05;11
20250300024334;01;05;7
20250300024335;01;05;7
20250300024336;01;05;7
20250300024337;01;05;6
20250300024338;01;05;3
20250300024339;01;05;4
20250300024401;01;04;2
20250300024402;01;04;5
20250300024403;01;04;2
20250300024404;01;04;6
20250300024405;01;04;5
20250300024406;01;04;6
20250300024432;01;13;3
20250300024433;01;13;2
20250300024434;01;13;3
20250300024435;01;13;5
20250300024439;01;13;4
20250300024497;01;13;10
20250300024498;01;13;5
20250300024499;01;13;2
20250300024500;01;13;4
20250300024501;01;13;4
20250300024502;01;13;3
20250300024503;01;13;4
20250300024504;01;13;3
20250300024505;01;13;6
20250300024506;01;13;5
20250300024507;01;13;2
20250300024509;01;04;2
20250300024511;01;04;4
20250300024515;01;13;3
20250300024517;01;13;1
20250300024519;01;13;4
20250300024520;01;13;1
20250300024521;01;13;2
20250300024522;01;13;3
20250300024523;01;13;2
20250300024579;01;13;3
20250300024580;01;13;2
20250300024581;01;13;2
20250300024583;01;13;2
20250300024587;01;13;2
20250300024588;01;13;2
20250300024591;01;13;2
20250300024592;01;13;4
20250300024594;01;13;2
20250300024594;02;13;3
20250300024597;01;13;4
20250300024601;01;13;2
20250300024603;01;04;1
20250300024606;01;01;4
20250300024655;01;01;9
20250300024657;01;01;14
20250300024658;01;01;5
20250300024660;01;01;3
20250300024661;01;01;2
20250300024662;01;01;3
20250300024663;01;01;14
20250300024664;01;01;3
20250300024666;01;01;2
20250300024667;01;01;11
20250300024692;01;01;3
20250300024693;01;01;23
20250300024769;01;01;3
20250300024771;01;01;45
20250300024773;01;01;3
20250300024774;01;01;2
20250300024778;01;01;2
20250300024779;01;01;2
20250300024780;01;01;3
20250300024781;01;01;3
20250300024782;01;01;8
20250300024783;01;01;3
20250300024812;01;01;4
20250300024813;01;01;35
20250300025055;01;04;7
20250300025056;01;04;5
20250300025057;01;04;21
20250300025058;01;04;7
20250300025118;01;04;5
20250300025119;01;04;6
20250300025120;01;04;14
20250300025122;01;04;7
20250300025123;01;04;5
20250300025124;01;04;3
20250300025125;01;04;7
20250300025127;01;04;6
20250300025128;01;04;8
20250300025129;01;04;5
20250300025130;01;04;7
20250300025163;01;04;2
20250300025164;01;04;1
20250300025165;01;04;6
20250300025166;01;04;1
20250300025167;01;04;3
20250300025230;01;04;11
20250300025231;01;04;7
20250300025232;01;04;8
20250300025233;01;04;2
20250300025234;01;04;7
20250300025235;01;04;5
20250300025236;01;04;7
20250300025238;01;04;7
20250300025239;01;07;7
20250300025239;02;06;1
20250300025241;01;13;4
20250300025241;02;10;3
20250300025241;03;16;1
20250300025242;01;06;7
20250300025243;01;16;3
20250300025244;01;06;2
20250300025245;01;16;2
20250300025246;01;06;21
20250300025247;01;06;3
20250300025248;01;06;3
20250300025249;01;12;62
20250300025250;01;12;13
20250300025251;01;12;16
20250300025252;01;12;20
20250300025253;01;12;5
20250300025254;01;12;2
20250300025255;01;09;2
20250300025255;02;13;1
20250300025255;03;12;3
20250300025256;01;12;5
20250300025273;01;09;5
20250300025273;02;13;1
20250300025274;01;09;3
20250300025275;01;09;6
20250300025282;01;09;3
20250300025283;01;09;3
20250300025284;01;09;3
20250300025285;01;09;3
20250300025286;01;09;23
20250300025287;01;09;5
20250300025302;01;09;4
20250300025304;01;09;4
20250300025305;01;09;45
20250300025351;01;09;4
20250300025352;01;09;10
20250300025353;01;09;7
20250300025361;01;09;2
20250300025362;01;09;4
20250300025363;01;09;3
20250300025364;01;09;3
20250300025365;01;09;1
20250300025366;01;09;1
20250300025386;01;09;7
20250300025387;01;09;2
20250300025390;01;09;5
20250300025419;01;13;2
20250300025422;01;01;2
20250300025422;02;01;1
20250300025422;03;13;3
20250300025423;01;13;4
20250300025424;01;13;4
20250300025425;01;13;5
20250300025508;01;13;1
20250300025509;01;10;60
20250300025510;01;13;4
20250300025511;01;13;30
20250300025516;01;09;7
20250300025516;02;13;2
20250300025518;01;12;25
20250300025518;02;13;2
20250300025519;01;04;1
20250300025520;01;13;3
20250300025531;01;13;3
20250300025532;01;13;6
20250300025533;01;13;3
20250300025534;01;13;3
20250300025535;01;13;4
20250300025536;01;10;2
20250300025536;02;13;3
20250300025537;01;07;2
20250300025537;02;08;3
20250300025537;03;13;4
20250300025538;01;13;7
20250300025539;01;13;4
20250300025539;02;01;5
20250300025540;01;13;13
20250300025623;01;07;9
20250300025623;02;07;1
20250300025623;03;12;1
20250300025625;01;09;6
20250300025625;02;13;12
20250300025626;01;04;44
20250300025626;02;13;1
20250300025627;01;09;57
20250300025627;02;01;3
20250300025630;01;09;6
20250300025630;02;13;3
20250300025635;01;13;14
20250300025637;01;13;6
20250300025642;01;01;4
20250300025642;02;04;7
20250300025643;01;13;3
20250300025645;01;13;3
20250300025646;01;13;2
20250300025647;01;13;3
20250300025648;01;13;17
20250300025659;01;10;2
20250300025662;01;10;4
20250300025664;01;01;5
20250300025664;02;16;1
20250300025671;01;16;1
20250300025684;01;01;14
20250300025684;02;07;1
20250300025694;01;10;18
20250300025703;01;07;1
20250300025710;01;07;3
20250300025717;01;12;2
20250300025723;01;12;2
20250300025817;01;01;12
20250300025819;01;01;10
20250300025827;01;09;10
20250300025827;02;10;10
20250300025827;03;01;10
20250300025838;01;10;6
20250300025845;01;01;3
20250300025846;01;01;1
20250300025854;01;01;2
20250300025854;02;11;1
20250300025856;01;01;1
20250300025859;01;01;10
20250300025862;01;01;60
20250300025870;01;01;2
20250300025872;01;01;2
20250300025877;01;01;4
20250300025883;01;09;1
20250300025887;01;09;1
20250300025891;01;09;1
20250300025892;01;09;60
20250300025894;01;09;7
20250300025895;01;10;10
20250300025898;01;14;60
20250300025903;01;10;7
20250300025905;01;14;18
20250300025906;01;14;90
20250300025918;01;13;1
20250300025942;01;01;2
20250300025952;01;01;2
20250300025955;01;01;2
20250300025959;01;16;1
20250300025962;01;13;2
20250300025966;01;13;1
20250300025980;01;10;3
20250300025981;01;10;3
20250300025983;01;14;9
20250300025984;01;10;2
20250300025986;01;14;6
20250300025986;02;01;1
20250300025987;01;10;7
20250300025988;01;10;7
20250300025989;01;10;14
20250300025990;01;10;7
20250300025991;01;10;10
20250300025992;01;10;6
20250300025993;01;10;7
20250300025994;01;10;7
20250300026015;01;10;1
20250300026016;01;10;7
20250300026017;01;10;7
20250300026018;01;14;2
20250300026019;01;10;2
20250300026021;01;10;4
20250300026022;01;10;3
20250300026023;01;14;2
20250300026054;01;10;3
20250300026055;01;10;14
20250300026057;01;10;7
20250300026059;01;10;5
20250300026061;01;10;3
20250300026063;01;10;7
20250300026066;01;10;7
20250300026067;01;10;3
20250300026072;01;10;14
20250300026074;01;10;5
20250300026091;01;10;8
20250300026092;01;10;3
20250300026095;01;10;3
20250300026096;01;10;8
20250300026097;01;10;6
20250300026098;01;10;7
20250300026099;01;10;7
20250300026121;01;10;3
20250300026121;02;09;1
20250300026122;01;09;3
20250300026123;01;09;7
20250300026124;01;09;2
20250300026125;01;09;3
20250300026127;01;09;3
20250300026128;01;09;3
20250300026129;01;09;4
20250300026130;01;09;3
20250300026131;01;09;3
20250300026132;01;09;2
20250300026132;02;09;1
20250300026134;01;09;3
20250300026135;01;09;2
20250300026136;01;09;3
20250300026137;01;09;3
20250300026190;01;09;7
20250300026191;01;09;3
20250300026192;01;09;2
20250300026193;01;09;3
20250300026194;01;09;4
20250300026195;01;09;4
20250300026196;01;09;3
20250300026197;01;09;3
20250300026198;01;09;3
20250300026199;01;09;153
20250300026200;01;09;2
20250300026201;01;02;3
20250300026202;01;09;4
20250300026203;01;09;3
20250300026204;01;09;4
20250300026205;01;09;3
20250300026206;01;09;2
20250300026207;01;09;3
20250300026209;01;09;3
20250300026265;01;09;3
20250300026268;01;09;4
20250300026270;01;09;4
20250300026272;01;05;11
20250300026274;01;05;3
20250300026275;01;05;7
20250300026276;01;05;7
20250300026293;01;05;1
20250300026294;01;05;2
20250300026342;01;05;7
20250300026344;01;05;7
20250300026345;01;05;7
20250300026346;01;05;7
20250300026347;01;05;3
20250300026348;01;05;7
20250300026349;01;05;7
20250300026350;01;05;7
20250300026351;01;05;7
20250300026352;01;05;7
20250300026353;01;05;3
20250300026354;01;05;6
20250300026355;01;05;3
20250300026356;01;05;3
20250300026358;01;05;7
20250300026359;01;05;7
20250300026360;01;05;10
20250300026361;01;05;7
20250300026531;01;04;14
20250300026532;01;04;7
20250300026533;01;04;10
20250300026534;01;04;4
20250300026535;01;04;3
20250300026536;01;04;3
20250300026537;01;04;3
20250300026538;01;04;10
20250300026539;01;04;3
20250300026540;01;04;8
20250300026541;01;04;5
20250300026542;01;04;18
20250300026543;01;04;9
20250300026544;01;04;9
20250300026545;01;04;14
20250300026546;01;04;10
20250300026547;01;04;20
20250300026548;01;04;21
20250300026549;01;04;4
20250300026550;01;04;2
20250300026551;01;04;3
20250300026552;01;04;4
20250300026553;01;04;3
20250300026604;01;04;3
20250300026605;01;04;4
20250300026606;01;04;3
20250300026607;01;04;3
20250300026608;01;04;3
20250300026609;01;04;3
20250300026610;01;04;5
20250300026611;01;04;3
20250300026612;01;04;5
20250300026613;01;04;4
20250300026614;01;04;11
20250300026615;01;04;3
20250300026618;01;04;9
20250300026619;01;04;4
20250300026620;01;04;6
20250300026622;01;04;3
20250300026623;01;04;2
20250300026624;01;06;4
20250300026625;01;06;3
20250300026626;01;06;2
20250300026627;01;06;2
20250300026628;01;16;7
20250300026629;01;03;4
20250300026631;01;13;1
20250300026632;01;16;1
20250300026632;02;06;1
20250300026633;01;06;16
20250300026653;01;07;1
20250300026678;01;09;1
20250300026682;01;09;5
20250300026686;01;09;3
20250300026687;01;14;28
20250300026689;01;09;1
20250300026689;02;09;1
20250300026725;01;01;10
20250300026725;02;16;20
20250300026740;01;01;2
20250300026742;01;10;15
20250300026747;01;09;2
20250300026751;01;01;2
20250300026760;01;09;1
20250300026761;01;09;2
20250300026761;02;02;1
20250300026763;01;09;1
20250300026763;02;12;12
20250300026765;01;09;2
20250300026765;02;10;3
20250300026765;03;01;4
20250300026765;04;01;12
20250300026765;05;09;7
20250300026767;01;01;2
20250300026767;02;14;2
20250300026767;03;09;8
20250300026768;01;10;5
20250300026768;02;01;15
20250300026768;03;10;2
20250300026768;04;09;3
20250300026770;01;09;7
20250300026771;01;09;3
20250300026773;01;14;30
20250300026774;01;01;5
20250300026774;02;01;8
20250300026774;03;09;3
20250300026774;04;01;6
20250300026774;05;10;7
20250300026777;01;12;20
20250300026777;02;03;20
20250300026777;03;06;10
20250300026778;01;02;2
20250300026778;02;16;2
20250300026792;01;07;1
20250300026797;01;11;1
20250300026797;02;11;1
20250300026798;01;07;1
20250300026808;01;11;3
20250300026811;01;11;1
20250300026826;01;10;7
20250300026897;01;10;31
20250300026901;01;01;6
20250300026902;01;10;3
20250300026905;01;10;8
20250300026907;01;10;7
20250300026908;01;10;3
20250300026911;01;14;10
20250300026913;01;10;4
20250300026914;01;01;2
20250300026914;02;01;3
20250300026914;03;14;2
20250300026914;04;10;3
20250300026915;01;10;35
20250300026916;01;10;9
20250300026918;01;10;4
20250300026918;02;10;1
20250300026920;01;14;8
20250300026921;01;10;2
20250300026922;01;10;1
20250300026923;01;10;4
20250300026928;01;10;22
20250300026928;02;13;2
20250300026929;01;10;6
20250300026987;01;10;7
20250300026988;01;10;14
20250300026989;01;14;30
20250300026990;01;10;7
20250300026991;01;10;10
20250300026994;01;10;3
20250300026995;01;10;3
20250300026996;01;10;3
20250300026997;01;10;5
20250300026998;01;10;6
20250300027003;01;10;5
20250300027004;01;10;7
20250300027005;01;10;4
20250300027008;01;10;4
20250300027010;01;10;2
20250300027011;01;10;24
20250300027014;01;10;6
20250300027016;01;16;1
20250300027017;01;16;5
20250300027017;02;16;1
20250300027019;01;16;6
20250300027020;01;16;7
20250300027021;01;15;6
20250300027022;01;16;3
20250300027023;01;16;1
20250300027023;02;16;2
20250300027024;01;16;3
20250300027068;01;06;1
20250300027069;01;16;1
20250300027070;01;16;1
20250300027072;01;16;1
20250300027073;01;17;13
20250300027074;01;16;7
20250300027075;01;16;5
20250300027076;01;16;3
20250300027077;01;16;2
20250300027105;01;05;12
20250300027106;01;05;14
20250300027108;01;05;14
20250300027109;01;05;7
20250300027110;01;05;7
20250300027111;01;05;7
20250300027112;01;05;7
20250300027113;01;05;12
20250300027120;01;05;9
20250300027121;01;05;9
20250300027122;01;05;9
20250300027123;01;05;7
20250300027125;01;05;9
20250300027126;01;05;7
20250300027128;01;05;5
20250300027166;01;05;5
20250300027167;01;05;10
20250300027168;01;05;7
20250300027169;01;05;7
20250300027170;01;05;7
20250300027171;01;05;7
20250300027172;01;05;13
20250300027174;01;05;14
20250300027175;01;05;7
20250300027194;01;13;15
20250300027199;01;13;7
20250300027200;01;13;4
20250300027202;01;13;3
20250300027203;01;13;12
20250300027206;01;13;3
20250300027208;01;13;5
20250300027210;01;13;4
20250300027211;01;13;2
20250300027212;01;13;30
20250300027216;01;13;20
20250300027220;01;13;2
20250300027221;01;13;3
20250300027224;01;13;3
20250300027268;01;13;4
20250300027269;01;13;4
20250300027270;01;13;20
20250300027272;01;13;4
20250300027273;01;13;5
20250300027274;01;01;8
20250300027274;02;13;4
20250300027276;01;13;2
20250300027277;01;13;2
20250300027278;01;13;5
20250300027278;02;16;2
20250300027279;01;13;5
20250300027282;01;13;4
20250300027283;01;13;5
20250300027284;01;13;5
20250300027287;01;13;3
20250300027292;01;13;5
20250300027293;01;13;6
20250300027294;01;13;6
20250300027296;01;13;4
20250300027297;01;13;4
20250300027298;01;05;18
20250300027299;01;07;5
20250300027300;01;13;2
20250300027302;01;13;7
20250300027330;01;05;10
20250300027331;01;05;5
20250300027332;01;05;7
20250300027333;01;05;10
20250300027334;01;05;8
20250300027335;01;05;7
20250300027339;01;05;6
20250300027340;01;05;14
20250300027341;01;05;7
20250300027343;01;05;6
20250300027388;01;05;4
20250300027388;02;05;4
20250300027389;01;05;7
20250300027391;01;05;10
20250300027393;01;05;45
20250300027395;01;05;7
20250300027396;01;05;11
20250300027398;01;05;5
20250300027399;01;05;4
20250300027401;01;05;17
20250300027402;01;05;6
20250300027403;01;05;8
20250300027404;01;05;7
20250300027405;01;05;6
20250300027406;01;05;14
20250300027409;01;05;29
20250300027411;01;05;10
20250300027413;01;05;5
20250300027413;02;05;9
20250300027415;01;05;60
20250300027416;01;05;10
20250300027417;01;05;4
20250300027418;01;05;7
20250300027419;01;05;7
20250300027420;01;05;10
20250300027455;01;05;7
20250300027457;01;05;7
20250300027458;01;05;7
20250300027459;01;05;4
20250300027460;01;05;17
20250300027462;01;05;7
20250300027464;01;05;7
20250300027466;01;05;7
20250300027467;01;05;7
20250300027468;01;05;5
20250300027469;01;05;7
20250300027470;01;05;5
20250300027471;01;05;7
20250300027472;01;05;7
20250300027476;01;05;7
20250300027477;01;05;4
20250300027482;01;13;3
20250300027483;01;13;5
20250300027485;01;13;1
20250300027485;02;09;3
20250300027544;01;13;3
20250300027545;01;13;4
20250300027547;01;10;10
20250300027548;01;13;4
20250300027551;01;13;5
20250300027560;01;12;28
20250300027563;01;13;5
20250300027567;01;13;5
20250300027589;01;13;4
20250300027594;01;13;1
20250300027596;01;13;3
20250300027596;02;01;3
20250300027596;03;01;2
20250300027600;01;04;4
20250300027609;01;13;4
20250300027610;01;13;2
20250300027670;01;13;3
20250300027672;01;13;3
20250300027673;01;13;4
20250300027675;01;10;6
20250300027675;02;13;1
20250300027676;01;13;5
20250300027677;01;13;6
20250300027678;01;13;3
20250300027679;01;07;5
20250300027679;02;13;2
20250300027680;01;13;5
20250300027683;01;13;6
20250300027687;01;09;3
20250300027687;02;13;2
20250300027689;01;12;28
20250300027690;01;07;1
20250300027690;02;12;15
20250300027703;01;13;2
20250300027705;01;13;30
20250300027706;01;13;6
20250300027707;01;13;3
20250300027712;01;01;5
20250300027716;01;07;1
20250300027726;01;14;15
20250300027726;02;13;3
20250300027726;03;16;3
20250300027730;01;16;4
20250300027730;02;15;5
20250300027737;01;14;60
20250300027748;01;03;2
20250300027768;01;09;1
20250300027772;01;05;2
20250300027772;02;05;1
20250300027772;03;05;1
20250300027776;01;13;3
20250300027776;02;05;1
20250300027776;03;05;1
20250300027776;04;05;1
20250300027908;01;14;89
20250300027908;02;09;1
20250300027911;01;09;3
20250300027913;01;09;4
20250300027913;02;09;4
20250300027915;01;09;14
20250300027920;01;01;18
20250300027920;02;10;1
20250300027924;01;09;5
20250300027933;01;04;6
20250300027934;01;04;20
20250300027986;01;04;15
20250300028040;01;04;12
20250300028041;01;04;7
20250300028042;01;04;45
20250300028044;01;04;7
20250300028045;01;04;6
20250300028070;01;01;3
20250300028071;01;01;7
20250300028072;01;01;4
20250300028073;01;01;7
20250300028074;01;01;4
20250300028075;01;01;5
20250300028076;01;01;3
20250300028077;01;01;1
20250300028077;02;01;3
20250300028077;03;01;3
20250300028111;01;01;3
20250300028112;01;01;2
20250300028112;02;01;2
20250300028112;03;01;4
20250300028112;04;01;4
20250300028112;05;01;3
20250300028113;01;01;3
20250300028113;02;01;2
20250300028113;03;01;1
20250300028114;01;01;10
20250300028115;01;01;3
20250300028117;01;01;1
20250300028118;01;01;3
20250300028119;01;01;7
20250300028142;01;01;3
20250300028143;01;13;1
20250300028143;02;01;1
20250300028144;01;01;5
20250300028145;01;01;3
20250300028146;01;09;2
20250300028146;02;02;1
20250300028146;03;09;1
20250300028147;01;01;4
20250300028148;01;01;6
20250300028149;01;01;2
20250300028149;02;01;1
20250300028150;01;01;3
20250300028151;01;01;7
20250300028152;01;01;6
20250300028153;01;01;45
20250300028154;01;01;2
20250300028154;02;01;2
20250300028154;03;01;3
20250300028155;01;01;3
20250300028156;01;01;3
20250300028157;01;01;6
20250300028158;01;01;3
20250300028195;01;01;5
20250300028196;01;01;4
20250300028196;02;01;9
20250300028196;03;01;4
20250300028197;01;01;3
20250300028198;01;01;3
20250300028199;01;01;4
20250300028200;01;01;4
20250300028201;01;01;7
20250300028202;01;01;2
20250300028234;01;01;3
20250300028235;01;01;5
20250300028236;01;01;4
20250300028237;01;01;3
20250300028238;01;01;3
20250300028239;01;01;6
20250300028240;01;10;2
20250300028240;02;01;4
20250300028241;01;01;2
20250300028242;01;05;14
20250300028243;01;05;6
20250300028244;01;05;7
20250300028245;01;05;7
20250300028247;01;05;8
20250300028248;01;05;78
20250300028250;01;05;2
20250300028256;01;05;7
20250300028257;01;05;7
20250300028258;01;05;11
20250300028260;01;05;7
20250300028261;01;05;7
20250300028262;01;05;5
20250300028262;02;05;6
20250300028264;01;05;13
20250300028265;01;05;6
20250300028266;01;05;14
20250300028267;01;05;2
20250300028268;01;05;4
20250300028269;01;05;7
20250300028309;01;05;7
20250300028310;01;05;7
20250300028312;01;05;6
20250300028313;01;05;14
20250300028315;01;10;50
20250300028321;01;01;17
20250300028321;02;01;1
20250300028324;01;10;15
20250300028331;01;16;3
20250300028339;01;07;3
20250300028345;01;12;28
20250300028348;01;07;1
20250300028359;01;12;2
20250300028361;01;07;2
20250300028363;01;08;3
20250300028369;01;12;5
20250300028372;01;12;2
20250300028394;01;09;2
20250300028453;01;09;1
20250300028455;01;16;1
20250300028473;01;11;1
20250300028473;02;07;1
20250300028481;01;07;2
20250300028557;01;01;30
20250300028569;01;09;5
20250300028570;01;10;18
20250300028575;01;10;30
20250300028575;02;09;7
20250300028576;01;09;1
20250300028576;02;10;7
20250300028576;03;14;1
20250300028576;04;01;10
20250300028576;05;09;1
20250300028577;01;10;2
20250300028578;01;09;2
20250300028578;02;09;3
20250300028578;03;09;3
20250300028578;04;10;6
20250300028580;01;01;60
20250300028581;01;14;60
20250300028582;01;01;60
20250300028583;01;09;2
20250300028583;02;10;30
20250300028583;03;10;14
20250300028583;04;13;2
20250300028583;05;07;3
20250300028583;06;06;1
20250300028584;01;01;60
20250300028585;01;01;65
20250300028586;01;07;1
20250300028587;01;01;18
20250300028590;01;07;1
20250300028592;01;14;18
20250300028697;01;10;30
20250300028700;01;10;9
20250300028716;01;09;1
20250300028717;01;10;1
20250300028718;01;09;11
20250300028722;01;01;20
20250300028722;02;08;2
20250300028726;01;09;3
20250300028726;02;16;3
20250300028727;01;16;3
20250300028730;01;16;7
20250300028734;01;16;6
20250300028735;01;16;3
20250300028736;01;10;7
20250300028736;02;06;7
20250300028739;01;10;2
20250300028739;02;16;3
20250300028743;01;06;3
20250300028744;01;06;4
20250300028745;01;03;4
20250300028746;01;16;2
20250300028747;01;16;2
20250300028748;01;16;1
20250300028750;01;06;1
20250300028752;01;16;2
20250300028753;01;06;21
20250300028753;02;12;1
20250300028754;01;05;7
20250300028755;01;05;7
20250300028756;01;05;14
20250300028757;01;05;7
20250300028758;01;05;7
20250300028759;01;05;7
20250300028809;01;05;7
20250300028810;01;05;9
20250300028811;01;05;7
20250300028812;01;05;7
20250300028812;02;05;3
20250300028857;01;05;7
20250300028858;01;05;7
20250300028859;01;05;14
20250300028860;01;05;14
20250300028861;01;05;7
20250300028862;01;05;10
20250300028863;01;05;7
20250300028920;01;05;7
20250300028921;01;05;7
20250300028922;01;05;7
20250300028924;01;05;8
20250300028926;01;05;10
20250300028987;01;05;7
20250300028988;01;05;27
20250300028989;01;05;3
20250300028990;01;05;7
20250300028991;01;05;4
20250300028992;01;05;10
20250300028993;01;05;9
20250300029065;01;13;4
20250300029066;01;13;17
20250300029066;02;10;1
20250300029066;03;09;1
20250300029066;04;02;1
20250300029067;01;13;2
20250300029068;01;13;1
20250300029068;02;13;1
20250300029068;03;08;1
20250300029072;01;13;2
20250300029075;01;13;1
20250300029079;01;13;1
20250300029082;01;13;4
20250300029083;01;13;2
20250300029084;01;13;4
20250300029085;01;13;4
20250300029086;01;01;1
20250300029086;02;11;2
20250300029086;03;11;2
20250300029086;04;07;2
20250300029087;01;13;9
20250300029089;01;02;3
20250300029092;01;09;4
20250300029092;02;13;4
20250300029093;01;13;3
20250300029094;01;13;2
20250300029145;01;15;3
20250300029146;01;13;30
20250300029150;01;13;42
20250300029152;01;13;6
20250300029153;01;08;5
20250300029154;01;13;1
20250300029159;01;13;6
20250300029168;01;13;2
20250300029169;01;13;4
20250300029172;01;13;3
20250300029173;01;13;4
20250300029173;02;09;4
20250300029174;01;13;3
20250300029178;01;13;5
20250300029179;01;04;4
20250300029180;01;04;21
20250300029183;01;04;3
