mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092023;2;20230900040682;2;3;14;09;4;1;1;1;458.88716888;1350.808334
092023;2;20230900040817;2;2;02;01;7;1;1;6;1656.287568;723.67078308
092023;2;20230900040818;2;2;02;10;21;3;1;6;2667.9355895;533.12171212
092023;2;20230900040819;2;2;02;01;7;1;1;1;1656.8981297;822.23827151
092023;2;20230900040820;2;2;02;01;7;1;1;6;1581.4455901;723.67078308
092023;2;20230900040821;2;2;02;14;15;3;1;6;1511.5556674;391.31314142
092023;2;20230900040822;2;2;02;01;90;3;1;6;9819.4096444;265.67847604
092023;2;20230900040889;2;2;08;01;7;1;1;1;1461.0287096;1013.0513337
092023;2;20230900040890;2;2;08;01;9;1;1;1;1620.3596407;777.79199749
092023;2;20230900040891;2;2;08;01;7;1;1;1;1381.8577706;1013.0513337
092023;2;20230900040892;2;2;08;01;7;1;1;1;1461.0287096;1013.0513337
092023;2;20230900040893;2;2;08;01;7;1;1;1;1264.6746902;3039.154001
092023;2;20230900040894;2;2;08;01;7;1;2;1;1895.2043203;836.66052408
092023;2;20230900040895;2;2;08;01;11;1;1;1;1841.9305755;597.16657118
092023;2;20230900040896;2;2;08;01;14;1;1;6;2542.4292385;707.15865727
092023;2;20230900040897;2;2;08;01;7;1;1;1;1461.0287096;1013.0513337
092023;2;20230900040898;2;2;08;01;11;1;1;1;1966.3420511;597.16657118
092023;2;20230900040899;2;2;08;01;14;1;1;1;2309.7858205;401.73855684
092023;2;20230900040900;2;2;08;01;7;1;1;6;1223.3087479;891.60974054
092023;2;20230900040901;2;2;08;01;11;1;1;1;1917.5224665;597.16657118
092023;2;20230900040902;2;2;08;01;7;1;1;1;1381.8577706;1013.0513337
092023;2;20230900040903;2;2;08;01;11;1;1;1;1546.5057865;1791.4997135
092023;2;20230900040904;2;2;08;01;7;1;1;1;1140.7040094;2026.1026673
092023;2;20230900040905;2;2;08;01;7;1;1;1;1461.0287096;1013.0513337
092023;2;20230900040975;2;2;08;09;7;1;1;1;1697.7758835;3157.4333015
092023;2;20230900040976;2;2;08;09;4;2;1;6;843.60464444;2477.6325604
092023;2;20230900040977;2;2;08;09;4;1;1;6;925.31128664;2042.7531032
092023;2;20230900040978;2;2;08;09;5;3;1;6;579.87173178;528.67776899
092023;2;20230900040979;2;2;08;09;9;3;1;6;868.79600822;461.57827209
092023;2;20230900040980;2;2;11;09;7;1;1;6;1576.1313144;376.70297315
092023;2;20230900040981;2;2;11;09;5;1;1;6;1285.7494934;923.31028774
092023;2;20230900040982;2;2;13;13;8;1;1;6;3022.5001318;514.80523846
092023;2;20230900040983;2;2;11;09;3;1;1;6;929.75297165;1131.5306066
092023;2;20230900040984;2;2;12;09;11;1;1;1;2583.9508344;1215.733692
092023;2;20230900040986;2;2;12;09;5;1;2;1;1993.4617719;1894.340881
092023;2;20230900040987;2;2;12;09;4;1;2;6;1290.207936;1853.3258887
092023;2;20230900040988;2;2;12;09;11;1;1;6;1860.5971465;1069.9951381
092023;2;20230900040989;2;2;01;09;4;1;2;6;1176.0434352;917.74567879
092023;2;20230900040990;2;2;01;09;7;3;1;6;534.74883242;331.18843672
092023;2;20230900040991;2;2;01;09;8;1;2;6;1661.2069582;699.60688369
092023;2;20230900040992;2;2;01;09;7;3;1;6;534.74883242;331.18843672
092023;2;20230900040993;2;2;11;09;2;1;1;6;688.67820615;626.31905599
092023;2;20230900040994;2;2;11;09;3;1;2;6;1098.8900845;467.25519176
092023;2;20230900040995;2;2;11;09;3;1;1;6;876.72749459;1131.5306066
092023;2;20230900040996;2;2;11;09;5;2;1;6;1087.2097583;1083.7480334
092023;2;20230900040997;2;2;11;09;2;1;2;6;845.92429193;517.26542596
092023;2;20230900041064;2;2;08;09;7;1;1;1;1413.4413674;2104.9555343
092023;2;20230900041065;2;2;08;09;6;3;1;6;336.91387951;264.3388845
092023;2;20230900041066;2;2;08;09;7;1;1;6;1233.5135611;926.30984998
092023;2;20230900041067;2;2;08;09;4;1;1;6;925.31128664;1021.3765516
092023;2;20230900041068;2;2;11;09;8;1;1;6;1504.7060504;340.28259211
092023;2;20230900041069;2;2;15;09;8;1;1;6;3602.3477763;1732.0235741
092023;2;20230900041070;2;2;11;09;4;1;1;6;1110.6542035;1022.132012
092023;2;20230900041071;2;2;11;09;3;1;1;6;929.75297165;1131.5306066
092023;2;20230900041072;2;2;12;09;5;1;1;6;1202.8119667;7065.6431907
092023;2;20230900041073;2;2;12;09;5;1;1;6;1202.8119667;5046.8879933
092023;2;20230900041075;2;2;12;09;4;1;2;6;1290.207936;1853.3258887
092023;2;20230900041076;2;2;12;09;4;1;2;6;1290.207936;2779.988833
092023;2;20230900041077;2;2;01;09;5;1;1;6;1090.9887289;2076.6698121
092023;2;20230900041079;2;2;01;09;7;1;1;6;1603.7230956;1813.1482394
092023;2;20230900041080;2;2;01;09;13;3;1;6;1115.3728971;988.1514899
092023;2;20230900041081;2;2;12;09;2;1;1;6;788.26466667;2772.9024055
092023;2;20230900041082;2;2;11;09;7;1;1;1;1494.2008264;1284.0352634
092023;2;20230900041083;2;2;11;09;3;1;2;6;1174.1747424;934.51038352
092023;2;20230900041084;2;2;11;09;4;1;1;6;1056.345893;1533.198018
092023;2;20230900041085;2;2;06;05;11;1;1;1;1996.8225863;426.71557856
092023;2;20230900041086;2;2;06;05;23;1;1;1;3160.8812131;69.188957541
092023;2;20230900041087;2;2;06;05;11;1;1;1;2012.8346204;426.71557856
092023;2;20230900041088;2;2;11;05;14;1;1;1;2239.7154442;73.428490632
092023;2;20230900041089;2;2;11;05;7;1;1;6;1745.8073098;255.05305949
092023;2;20230900041090;2;2;11;05;14;1;1;1;2205.8670634;36.714245316
092023;2;20230900041121;2;2;01;05;7;1;1;1;1320.2003994;643.58260477
092023;2;20230900041122;2;2;01;05;7;1;1;1;1320.2003994;643.58260477
092023;2;20230900041123;2;2;03;05;9;1;1;1;1450.2224484;548.59953182
092023;2;20230900041124;2;2;01;05;14;1;1;6;2740.4371794;342.98487947
092023;2;20230900041143;2;2;11;05;21;1;1;6;3186.9320925;8.1875765321
092023;2;20230900041144;2;2;11;05;21;2;1;6;3363.0260063;357.25645693
092023;2;20230900041145;2;2;11;05;14;1;1;6;2802.3547119;129.25220135
092023;2;20230900041146;2;2;08;05;3;1;1;6;641.39277886;1595.3225837
092023;2;20230900041147;2;2;08;05;7;3;1;6;833.16089248;547.70859142
092023;2;20230900041148;2;2;08;05;7;3;1;6;1525.1416442;381.93893785
092023;2;20230900041174;2;2;06;05;7;1;1;1;1452.730094;782.53853952
092023;2;20230900041175;2;2;06;05;7;1;1;1;1365.3520311;782.53853952
092023;2;20230900041176;2;2;06;05;7;1;1;1;1452.730094;782.53853952
092023;2;20230900041177;2;2;06;05;4;1;1;1;800.65820011;1849.7899787
092023;2;20230900041178;2;2;11;05;7;3;1;6;1439.1027163;159.47766674
092023;2;20230900041179;2;2;11;05;14;1;1;6;3028.8773696;129.25220135
092023;2;20230900041205;2;2;01;05;14;1;1;1;2422.2575029;389.70109206
092023;2;20230900041206;2;2;01;05;14;1;1;1;2084.8828975;194.85054603
092023;2;20230900041207;2;2;01;05;6;1;1;1;1246.3483252;1526.7335371
092023;2;20230900041208;2;2;01;05;7;1;1;1;1224.1608281;1287.1652095
092023;2;20230900041224;2;2;11;05;14;1;1;1;2141.0089527;36.714245316
092023;2;20230900041225;2;2;11;05;9;3;1;6;1360.3537414;159.47766674
092023;2;20230900041226;2;2;11;05;5;1;1;6;1617.8282878;188.77733541
092023;2;20230900041227;2;2;08;05;14;3;1;6;1208.7947352;1145.8168135
092023;2;20230900041228;2;2;08;05;5;1;1;1;1089.8963191;2752.9777995
092023;2;20230900041229;2;2;08;05;10;1;1;1;1644.3439315;1383.4758718
092023;2;20230900041328;2;2;08;04;7;1;1;1;1290.723048;878.62617269
092023;2;20230900041334;2;2;08;04;7;1;1;6;1257.9288724;386.64953484
092023;2;20230900041335;2;2;08;04;5;1;1;1;819.20535251;1744.478682
092023;2;20230900041336;2;2;08;04;7;1;1;1;1037.6941806;1317.939259
092023;2;20230900041337;2;2;08;04;3;1;1;6;882.14297291;677.42003229
092023;2;20230900041339;2;2;08;04;7;1;1;1;1310.0164895;878.62617269
092023;2;20230900041340;2;2;08;04;3;1;1;1;778.21382891;1539.375886
092023;2;20230900041366;2;2;06;04;6;3;1;6;823.170173;324.26946705
092023;2;20230900041367;2;2;06;04;10;1;1;1;1580.3303631;675.18599784
092023;2;20230900041368;2;2;06;04;6;1;1;6;1415.1883136;1113.2521472
092023;2;20230900041369;2;2;06;04;13;1;1;1;2097.6801217;421.65121426
092023;2;20230900041448;2;2;08;04;7;1;1;6;1257.9288724;386.64953484
092023;2;20230900041450;2;2;08;04;6;1;1;1;1172.8355488;1516.2839251
092023;2;20230900041451;2;2;08;04;3;1;1;1;778.21382891;2309.063829
092023;2;20230900041452;2;2;08;04;4;1;1;1;930.52261794;1338.0105671
092023;2;20230900041454;2;2;08;04;4;1;1;6;1073.7053403;1177.6138237
092023;2;20230900041455;2;2;08;04;18;3;1;6;1435.5514781;268.89757586
092023;2;20230900041486;2;2;03;05;10;1;1;1;1646.97496;457.76547034
092023;2;20230900041487;2;2;01;05;14;1;1;1;1615.3574798;584.55163809
092023;2;20230900041488;2;2;09;05;10;1;1;1;1891.3913729;397.28370208
092023;2;20230900041490;2;2;08;05;10;1;1;1;1610.9351501;1383.4758718
092023;2;20230900041492;2;2;08;05;11;3;1;6;991.90446857;763.87787569
092023;2;20230900041495;2;2;04;05;9;1;1;1;1375.7432297;417.37311668
092023;2;20230900041496;2;2;04;05;14;1;1;6;1857.2442864;932.90942885
092023;2;20230900041497;2;2;04;05;5;1;1;6;1459.8933071;2192.2634965
092023;2;20230900041498;2;2;04;05;12;1;1;6;1971.8245682;438.60145148
092023;2;20230900041515;2;2;05;05;6;1;1;6;1200.4176986;336.58115774
092023;2;20230900041517;2;2;05;05;7;1;1;6;1285.9625862;524.45554834
092023;2;20230900041518;2;2;05;05;7;2;1;6;1250.6747439;208.25074468
092023;2;20230900041557;2;2;09;01;1;3;1;6;292.0555414;471.11652349
092023;2;20230900041558;2;2;09;01;14;3;3;6;1147.9343223;175.08012841
092023;2;20230900041561;2;2;01;01;7;2;1;6;1075.5486905;2298.4886882
092023;2;20230900041587;2;2;01;01;5;3;1;6;634.48748531;844.03188803
092023;2;20230900041588;2;2;01;01;4;1;2;1;1134.0223916;1661.1189666
092023;2;20230900041589;2;2;01;01;7;1;1;1;1058.3675447;1278.7585512
092023;2;20230900041590;2;2;13;01;25;1;3;1;4747.3060193;3.0131972582
092023;2;20230900041592;2;2;09;01;14;1;1;1;2622.9573013;199.63377445
092023;2;20230900041593;2;2;01;01;12;3;1;6;1108.28968;735.67801649
092023;2;20230900041626;2;2;02;01;21;2;1;6;2954.2653106;1447.0045043
092023;2;20230900041627;2;2;02;01;14;2;1;6;2342.3910457;1447.0045043
092023;2;20230900041628;2;2;02;01;5;1;1;6;1134.569062;972.85315474
092023;2;20230900041629;2;2;02;01;7;1;1;1;1141.862309;1233.3574073
092023;2;20230900041630;2;2;02;01;7;1;1;1;1141.862309;1233.3574073
092023;2;20230900041631;2;2;04;01;14;3;1;6;1136.1756747;457.0425854
092023;2;20230900041634;2;2;04;01;12;3;3;6;1105.0866426;103.23774129
092023;2;20230900041635;2;2;04;01;9;1;1;6;1675.079264;393.92427737
092023;2;20230900041636;2;2;04;01;7;3;1;6;759.21386638;228.5212927
092023;2;20230900041638;2;2;04;01;4;1;3;6;1025.4200167;468.0120348
092023;2;20230900041639;2;2;04;01;8;1;1;1;1254.8341132;1320.8748743
092023;2;20230900041640;2;2;03;01;7;1;1;1;1051.9537466;703.5131701
092023;2;20230900041641;2;2;03;01;3;1;1;6;647.20005733;732.46237559
092023;2;20230900041642;2;2;03;01;6;1;1;6;1114.6810096;767.91918376
092023;2;20230900041644;2;2;03;01;7;1;1;1;1184.8936407;1407.0263402
092023;2;20230900041673;2;2;01;01;6;1;1;6;1068.7439984;654.43526505
092023;2;20230900041676;2;2;03;01;7;1;1;1;1184.8936407;351.75658505
092023;2;20230900041679;2;2;13;01;7;1;1;6;2731.0090663;783.51061833
092023;2;20230900041680;2;2;11;01;8;1;1;6;2101.0149945;504.23895395
092023;2;20230900041681;2;2;12;01;7;1;1;6;1342.7162605;526.13923372
092023;2;20230900041707;2;2;01;01;20;3;1;6;1208.1653828;367.83900824
092023;2;20230900041709;2;2;12;01;14;1;1;1;2828.1671347;307.03882559
092023;2;20230900041710;2;2;01;01;21;3;1;6;1294.5053445;844.03188803
092023;2;20230900041713;2;2;01;01;7;1;1;6;1104.3759537;1125.4647639
092023;2;20230900041714;2;2;01;01;15;3;1;6;1195.9575309;844.03188803
092023;2;20230900041715;2;2;01;01;7;1;1;6;1737.7581505;1125.4647639
092023;2;20230900041745;2;2;02;01;8;1;1;1;1291.9904947;709.16053856
092023;2;20230900041746;2;2;02;01;7;1;1;1;1673.7860387;822.23827151
092023;2;20230900041747;2;2;02;01;6;1;1;1;1227.6439737;953.34658147
092023;2;20230900041749;2;2;02;01;4;1;1;6;1064.6154363;563.98872533
092023;2;20230900041752;2;2;02;01;7;1;1;1;1180.6416468;822.23827151
092023;2;20230900041753;2;2;04;01;10;1;1;6;1632.368703;333.70327727
092023;2;20230900041754;2;2;04;01;4;3;1;6;743.8443417;228.5212927
092023;2;20230900041755;2;2;04;01;6;1;1;6;1166.9628793;647.99189298
092023;2;20230900041756;2;2;04;01;5;3;1;6;675.95134919;398.36905151
092023;2;20230900041757;2;2;04;01;7;1;1;6;1299.9545656;548.93041825
092023;2;20230900041758;2;2;04;01;14;1;1;6;2371.7728661;171.85072602
092023;2;20230900041759;2;2;04;01;4;1;1;6;1025.4200167;902.97166554
092023;2;20230900041761;2;2;03;01;7;1;1;6;1265.1142723;619.17809514
092023;2;20230900041762;2;2;03;01;16;3;1;6;1486.659932;728.43123684
092023;2;20230900041764;2;2;03;01;6;1;1;6;1126.824027;767.91918376
092023;2;20230900041765;2;2;03;01;7;1;1;6;1072.8724609;619.17809514
092023;2;20230900041766;2;2;03;01;7;1;1;6;1136.4475618;619.17809514
092023;2;20230900041767;2;2;12;05;10;1;1;6;2120.1650752;521.15894348
092023;2;20230900041768;2;2;12;05;9;3;1;6;1341.7198426;503.118315
092023;2;20230900041769;2;2;12;05;12;1;1;6;2409.956641;872.9289705
092023;2;20230900041770;2;2;12;05;19;2;1;6;2557.6262564;3065.7345827
092023;2;20230900041771;2;2;03;05;11;1;1;6;1906.9505633;504.27244643
092023;2;20230900041772;2;2;03;05;3;1;2;6;981.69047596;590.69191706
092023;2;20230900041773;2;2;03;05;7;1;1;1;1448.7967099;787.9165761
092023;2;20230900041774;2;2;03;05;7;1;1;6;1423.554904;1386.9269417
092023;2;20230900041775;2;2;12;05;7;1;1;6;1654.2267957;950.31402779
092023;2;20230900041778;2;2;12;05;14;3;1;6;1594.8456587;877.05947912
092023;2;20230900041779;2;2;12;05;28;2;1;6;3290.5778977;3065.7345827
092023;2;20230900041780;2;2;01;05;5;1;1;1;1033.6986981;1810.8905338
092023;2;20230900041781;2;2;01;05;10;1;1;1;1630.6424782;771.34280752
092023;2;20230900041782;2;2;01;05;14;1;1;1;2043.0959697;389.70109206
092023;2;20230900041784;2;2;01;05;9;1;1;1;1727.0668655;914.90581329
092023;2;20230900041813;2;2;05;05;8;1;1;1;1565.9118099;232.12623403
092023;2;20230900041814;2;2;05;05;7;1;1;1;1098.1841253;446.916713
092023;2;20230900041815;2;2;05;05;6;2;1;6;1151.3158587;1195.2653847
092023;2;20230900041816;2;2;05;05;8;1;1;1;1444.6841609;232.12623403
092023;2;20230900041849;2;2;11;05;7;3;1;6;1305.8821591;478.43300022
092023;2;20230900041851;2;2;12;05;8;1;1;6;1922.4555968;777.86009385
092023;2;20230900041852;2;2;12;05;7;1;2;6;1696.9171383;784.84693333
092023;2;20230900041854;2;2;03;05;8;1;1;1;1255.4180313;1314.915457
092023;2;20230900041856;2;2;03;05;7;1;1;6;1423.554904;693.46347085
092023;2;20230900041857;2;2;03;05;4;1;1;6;1186.7255237;1193.6054574
092023;2;20230900041858;2;2;14;05;8;1;1;6;2446.7322288;1217.6891986
092023;2;20230900041859;2;2;12;05;14;1;3;6;1924.1004805;60.626221818
092023;2;20230900041863;2;2;12;05;7;1;1;6;1292.9896052;1900.6280556
092023;2;20230900041864;2;2;12;05;8;1;1;1;1444.7748465;883.80843058
092023;2;20230900041866;2;2;12;05;14;1;1;6;2664.9297276;233.94167851
092023;2;20230900041867;2;2;01;05;9;1;1;1;1532.0231068;914.90581329
092023;2;20230900041870;2;2;01;05;14;1;1;1;1878.6054507;194.85054603
092023;2;20230900041872;2;2;01;05;14;3;1;6;1820.6525495;850.12479434
092023;2;20230900041877;2;2;01;05;13;1;1;1;2240.0502426;462.2326041
092023;2;20230900041904;2;2;09;05;6;1;1;6;1561.3409252;803.78496528
092023;2;20230900041907;2;2;05;05;6;1;1;6;1174.0605813;504.87173661
092023;2;20230900041910;2;2;05;05;8;1;1;6;1422.5524088;204.29962867
092023;2;20230900041937;2;2;11;09;10;1;1;6;1841.4013136;388.78141187
092023;2;20230900041938;2;2;15;09;4;1;1;6;2842.3707904;1124.9390036
092023;2;20230900042017;2;2;05;09;7;3;3;6;527.97566729;88.821359556
092023;2;20230900042020;2;2;05;09;5;1;1;6;890.90445819;694.35774841
092023;2;20230900042021;2;2;05;09;2;1;2;6;593.06202309;456.72883579
092023;2;20230900042026;2;2;13;09;3;2;1;6;1407.995121;1506.473693
092023;2;20230900042029;2;2;08;09;6;3;1;6;495.03617596;179.92748339
092023;2;20230900042030;2;2;08;09;4;1;2;6;1107.0930822;503.20155616
092023;2;20230900042031;2;2;11;04;5;1;1;6;1394.2851022;774.76600562
092023;2;20230900042032;2;2;11;09;2;1;2;6;845.92429193;362.13278671
092023;2;20230900042036;2;2;11;09;7;1;1;6;1736.568765;524.57857496
092023;2;20230900042037;2;2;11;10;2;1;2;6;715.64795593;545.36030778
092023;2;20230900042121;2;2;14;13;5;3;1;6;1975.47826;352.28774309
092023;2;20230900042122;2;2;05;09;3;1;1;6;645.57013412;947.05419031
092023;2;20230900042123;2;2;05;09;2;1;1;6;443.09246995;2212.07882
092023;2;20230900042124;2;2;14;13;8;1;1;1;4174.5694914;380.53184294
092023;2;20230900042129;2;2;13;09;4;1;1;6;1621.4228292;2060.5246743
092023;2;20230900042132;2;2;11;09;2;1;2;6;705.75123043;362.13278671
092023;2;20230900042133;2;2;11;09;14;3;3;6;602.54591472;63.27817111
092023;2;20230900042134;2;2;11;02;4;1;1;1;1685.7626731;487.60987664
092023;2;20230900042231;2;2;13;01;7;3;3;6;2025.3755517;491.05485526
092023;2;20230900042232;2;2;14;13;7;1;1;6;3934.4295649;1165.8944521
092023;2;20230900042233;2;2;14;16;15;1;1;6;5650.1286046;1727.371638
092023;2;20230900042234;8;2;14;13;4;1;1;6;2639.2348681;2680.7888994
092023;2;20230900042236;8;2;14;13;5;1;1;1;2624.2428578;2180.921338
092023;2;20230900042237;8;2;14;13;7;1;1;6;3239.8976416;447.30727028
092023;2;20230900042239;2;2;08;13;7;3;3;6;728.73718011;103.94289235
092023;2;20230900042241;8;2;14;13;2;3;1;6;1701.1282737;1506.1111098
092023;2;20230900042244;8;2;15;13;4;1;2;6;3646.1919154;366.39631624
092023;2;20230900042246;2;2;08;13;60;3;3;6;3430.4022953;103.94289235
092023;2;20230900042247;2;2;08;13;2;1;2;6;653.15684602;761.46375666
092023;2;20230900042251;2;2;15;13;14;1;3;6;5229.2362259;11.16815174
092023;2;20230900042253;2;2;15;13;9;1;2;1;3322.5291619;1030.8562524
092023;2;20230900042254;8;2;14;13;2;1;3;6;1596.1376263;772.49652579
092023;2;20230900042258;2;2;15;13;3;1;2;6;1999.2536723;361.08009676
092023;2;20230900042332;2;2;13;01;4;1;2;6;2198.244393;1313.3785828
092023;2;20230900042336;2;2;14;13;8;1;1;1;4362.6532721;1178.1855401
092023;2;20230900042337;2;2;14;13;4;1;2;6;3050.3856768;553.5036012
092023;2;20230900042338;2;2;14;13;2;1;1;1;900.78488938;3386.8836741
092023;2;20230900042339;2;2;14;01;8;1;1;1;1852.1797118;2561.9783188
092023;2;20230900042342;2;2;15;13;6;1;2;6;3693.5665628;43.253227761
092023;2;20230900042343;2;2;08;13;10;1;3;6;1644.712391;17.776729052
092023;2;20230900042345;2;2;08;10;5;1;3;6;1022.6239839;221.58154269
092023;2;20230900042347;2;2;15;05;7;1;3;6;3216.5186965;271.43939831
092023;2;20230900042349;2;2;15;13;4;1;2;6;4040.7893878;219.34691699
092023;2;20230900042350;2;2;15;13;4;1;1;6;2694.1865391;1062.3648679
092023;2;20230900042352;2;2;15;07;11;1;1;1;3893.0248791;434.32611345
092023;2;20230900042354;8;1;05;10;8;3;3;6;586.28027442;177.8576375
092023;2;20230900042355;8;1;02;01;21;1;1;6;2415.3773083;40.501740649
092023;2;20230900042358;8;1;06;01;14;2;1;6;1413.4308992;773.50084759
092023;2;20230900042378;8;1;01;10;9;1;3;6;882.18890725;431.53930941
092023;2;20230900042379;2;1;01;10;14;3;1;6;900.16748967;680.2596198
092023;2;20230900042380;2;1;06;10;60;2;1;6;3587.984724;10.26529191
092023;2;20230900042381;2;1;08;10;7;3;1;6;557.23710263;198.56269758
092023;2;20230900042382;2;1;02;10;21;3;1;6;1169.385382;236.75697721
092023;2;20230900042387;8;1;03;10;1;1;1;6;300.45100601;4477.4973814
092023;2;20230900042388;2;1;03;10;14;2;1;6;1315.9241541;162.55155098
092023;2;20230900042389;2;1;01;10;14;3;1;6;900.16748967;680.2596198
092023;2;20230900042395;2;1;02;10;10;1;1;6;1238.2579419;202.04724708
092023;2;20230900042397;2;1;01;10;12;1;1;6;1537.6619208;490.08925091
092023;2;20230900042407;8;1;07;16;1;3;3;6;155.4874434;33.654300921
092023;2;20230900042412;8;1;08;06;9;2;1;6;814.61238283;323.26164904
092023;2;20230900042417;2;1;03;15;5;1;1;6;832.52825225;1574.2620128
092023;2;20230900042428;2;1;08;13;14;3;3;6;1207.486011;128.52089759
092023;2;20230900042430;8;1;02;12;3;1;1;6;628.41147876;782.17130629
092023;2;20230900042436;2;1;03;09;1;3;1;6;209.25649514;249.69384692
092023;2;20230900042440;2;1;02;09;20;3;1;6;1003.4411263;254.22300962
092023;2;20230900042448;2;1;03;09;4;2;1;6;638.28182305;677.10238801
092023;2;20230900042452;2;1;03;09;14;2;1;6;1612.7954492;780.12183292
092023;2;20230900042455;2;1;06;01;4;2;1;6;604.05557012;779.45787882
092023;2;20230900042468;2;1;03;09;6;1;1;6;877.2018178;750.96028634
092023;2;20230900042476;2;1;03;09;2;3;1;6;311.74279851;174.12142912
092023;2;20230900042479;2;1;03;09;2;1;1;6;488.25040435;973.30479222
092023;2;20230900042498;2;1;03;09;2;1;1;6;483.08360043;968.00136913
092023;2;20230900042519;2;1;03;09;21;2;1;6;2228.0714498;230.17258264
092023;2;20230900042524;8;1;09;09;1;2;1;6;110.68179527;3759.5988752
092023;2;20230900042571;8;1;03;01;15;2;1;6;1161.2588665;496.50786421
092023;2;20230900042578;8;1;03;07;10;3;1;6;681.57526573;1879.0813637
092023;2;20230900042682;8;3;02;01;7;2;3;6;1064.8419058;141.96342778
092023;2;20230900042683;8;3;03;14;3;3;3;6;683.91464559;17.662075286
092023;2;20230900042685;8;3;01;01;4;1;1;6;1285.0917856;133.89971646
092023;2;20230900042687;8;3;03;10;1;1;1;6;490.16389649;155.64239923
092023;2;20230900042690;8;3;15;10;7;3;3;6;937.81406465;76.186463859
092023;2;20230900042691;8;3;15;10;20;3;3;6;2352.5221413;38.09323193
092023;2;20230900042706;2;3;15;01;2;1;1;6;717.17719172;546.28642617
092023;2;20230900042716;8;3;01;01;1;3;1;6;1073.4256824;192.19483806
092023;2;20230900042724;8;3;03;01;2;1;1;6;714.76377432;202.44869733
092023;2;20230900042725;2;3;06;01;2;1;1;6;1060.1444575;588.70134445
092023;2;20230900042726;8;3;15;01;3;1;1;6;418.9649741;1297.4568752
092023;2;20230900042732;2;3;15;01;2;1;1;6;535.79841247;546.28642617
092023;2;20230900042736;8;3;03;11;2;1;3;6;714.70796496;12.9253798
092023;2;20230900042760;2;3;14;01;7;1;1;1;444.54994404;611.41099492
092023;2;20230900042773;2;3;15;09;6;1;1;1;884.50029685;673.95664847
092023;2;20230900042775;2;3;15;09;2;1;1;1;211.73233465;1806.9717645
092023;2;20230900042778;2;3;13;09;2;1;1;1;246.02132565;849.0449432
092023;2;20230900042779;2;3;15;09;5;1;1;1;542.03585321;779.27186788
092023;2;20230900042781;2;3;08;09;2;1;1;1;448.91411058;449.34513785
092023;2;20230900042785;2;3;08;09;3;1;1;1;578.15423539;434.94750746
092023;2;20230900042788;2;3;07;09;2;1;1;1;167.58592716;721.19784195
092023;2;20230900042789;2;3;11;09;2;1;1;1;141.99103124;562.87258215
092023;2;20230900042791;2;3;12;09;2;1;1;1;141.99103124;3013.891362
092023;2;20230900042817;2;1;03;09;21;3;1;6;1090.8956343;816.63640889
092023;2;20230900042820;2;1;03;10;15;3;1;6;710.46756354;1479.7284478
092023;2;20230900042822;2;1;06;09;23;2;1;6;1967.2200336;128.42375004
092023;2;20230900042823;2;1;01;09;14;2;1;6;1310.5847903;442.93940982
092023;2;20230900042824;2;1;03;09;7;1;1;6;999.82250821;2009.1022601
092023;2;20230900042831;2;1;03;09;7;1;1;6;777.87464208;2009.1022601
092023;2;20230900042838;2;1;02;10;21;3;1;6;1047.1631891;236.75697721
092023;2;20230900042842;2;1;03;10;15;3;1;6;822.13697036;1479.7284478
092023;2;20230900042844;2;1;09;09;21;3;1;6;1203.6925585;172.59060435
092023;2;20230900042848;2;2;11;04;4;1;1;6;1232.5763551;637.7326082
092023;2;20230900042852;2;2;07;04;4;1;1;6;1119.4674782;706.46104494
092023;2;20230900042853;2;2;13;04;4;1;1;6;2230.146302;1873.9165217
092023;2;20230900042855;2;2;07;04;2;1;1;6;715.87617104;872.52939054
092023;2;20230900042913;2;2;06;04;7;1;1;1;1529.4208169;1081.1687866
092023;2;20230900042917;2;2;08;04;4;2;1;6;1074.4399458;1638.5183623
092023;2;20230900042918;2;2;08;04;5;1;1;6;1257.6105387;1535.3557449
092023;2;20230900042920;2;2;08;04;2;1;1;6;679.35953832;779.36907825
092023;2;20230900042921;2;2;05;04;1;1;1;6;394.54258615;3695.394219
092023;2;20230900042923;2;2;05;04;6;1;1;1;1292.5602189;1173.5117973
092023;2;20230900042924;2;2;05;04;6;1;1;6;987.61229275;1032.8346791
092023;2;20230900042981;8;2;14;13;2;1;1;6;1893.6148077;2210.8915201
092023;2;20230900042984;2;2;01;02;16;1;1;6;2008.3292417;139.38007608
092023;2;20230900042987;2;2;12;13;2;1;3;6;872.93967307;629.15913825
092023;2;20230900042988;8;2;05;12;3;1;1;6;552.6492126;1394.503207
092023;2;20230900042990;2;2;05;13;7;3;3;6;1000.4460222;433.2276351
092023;2;20230900042992;2;2;05;13;3;1;1;6;831.33707033;1600.768862
092023;2;20230900042993;2;2;05;13;4;3;2;6;677.47032419;690.32099095
092023;2;20230900042994;2;2;12;13;3;3;1;6;810.94133417;690.73355685
092023;2;20230900042995;2;2;12;13;3;1;2;6;1432.0063266;633.47597441
092023;2;20230900042996;2;2;12;13;3;1;2;6;1432.0063266;633.47597441
092023;2;20230900042999;2;2;03;13;4;3;2;6;749.96021002;265.53070278
092023;2;20230900043001;2;2;03;05;14;1;3;6;1790.2541866;246.3064167
092023;2;20230900043002;2;2;03;05;14;3;1;6;1623.8446278;275.28137004
