A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230900032685;01;10;7
20230900032686;01;10;10
20230900032687;01;10;8
20230900032688;01;10;6
20230900032691;01;10;4
20230900032692;01;10;40
20230900032693;01;10;5
20230900032694;01;10;9
20230900032697;01;10;4
20230900032700;01;10;7
20230900032708;01;10;3
20230900032709;01;10;4
20230900032710;01;10;9
20230900032710;02;10;1
20230900032711;01;01;16
20230900032712;01;10;16
20230900032713;01;10;10
20230900032714;01;10;14
20230900032719;01;10;17
20230900032722;01;10;5
20230900032723;01;10;4
20230900032727;01;05;7
20230900032784;01;01;7
20230900032785;01;01;7
20230900032786;01;01;15
20230900032787;01;01;7
20230900032788;01;01;4
20230900032789;01;01;7
20230900032790;01;01;5
20230900032791;01;01;10
20230900032792;01;01;10
20230900032793;01;01;7
20230900032794;01;01;14
20230900032795;01;01;6
20230900032796;01;09;7
20230900032797;01;09;5
20230900032821;01;09;3
20230900032823;01;09;4
20230900032824;01;09;4
20230900032825;01;13;3
20230900032825;02;02;2
20230900032869;01;09;14
20230900032870;01;09;4
20230900032871;01;09;3
20230900032874;01;09;1
20230900032875;01;09;6
20230900032876;01;09;5
20230900032877;01;09;7
20230900032878;01;09;7
20230900032879;01;09;7
20230900032905;01;09;5
20230900032906;01;09;4
20230900032907;01;09;2
20230900032907;02;09;3
20230900032908;01;09;4
20230900032909;01;09;7
20230900032910;01;09;3
20230900032912;01;09;6
20230900032912;02;09;6
20230900032969;01;09;4
20230900032970;01;09;30
20230900032971;01;09;10
20230900032972;01;09;4
20230900032973;01;09;4
20230900032974;01;09;3
20230900032975;01;09;7
20230900032976;01;09;5
20230900032977;01;09;1
20230900032979;01;09;4
20230900032980;01;05;7
20230900032982;01;05;7
20230900032983;01;05;7
20230900032984;01;05;1
20230900032985;01;05;10
20230900032986;01;05;7
20230900032987;01;05;10
20230900032988;01;05;7
20230900032989;01;05;7
20230900032990;01;05;7
20230900033007;01;05;7
20230900033008;01;05;4
20230900033035;01;05;6
20230900033036;01;05;7
20230900033037;01;05;14
20230900033038;01;05;4
20230900033069;01;05;7
20230900033070;01;05;13
20230900033071;01;05;7
20230900033072;01;05;10
20230900033073;01;05;7
20230900033074;01;05;8
20230900033075;01;05;10
20230900033076;01;05;10
20230900033077;01;05;7
20230900033078;01;05;11
20230900033095;01;05;8
20230900033096;01;05;21
20230900033126;01;05;7
20230900033127;01;05;12
20230900033128;01;05;5
20230900033129;01;05;7
20230900033165;01;04;4
20230900033166;01;04;6
20230900033167;01;04;11
20230900033168;01;04;9
20230900033233;01;04;3
20230900033234;01;04;4
20230900033238;01;04;14
20230900033287;01;10;5
20230900033294;01;01;12
20230900033298;01;09;2
20230900033302;01;10;15
20230900033304;01;07;30
20230900033305;01;10;10
20230900033305;02;10;2
20230900033305;03;09;2
20230900033308;01;10;15
20230900033311;01;01;14
20230900033315;01;10;40
20230900033316;01;10;5
20230900033316;02;09;5
20230900033316;03;09;14
20230900033325;01;14;2
20230900033325;02;10;8
20230900033333;01;09;8
20230900033336;01;09;3
20230900033341;01;09;2
20230900033346;01;09;7
20230900033426;01;01;7
20230900033430;01;01;7
20230900033430;02;01;7
20230900033430;03;10;7
20230900033437;01;11;1
20230900033437;02;01;2
20230900033438;01;01;7
20230900033444;01;01;7
20230900033451;01;01;3
20230900033454;01;09;5
20230900033454;02;09;5
20230900033454;03;01;2
20230900033457;01;01;2
20230900033481;01;01;7
20230900033492;01;01;7
20230900033498;01;01;2
20230900033503;01;09;2
20230900033503;02;01;2
20230900033503;03;13;2
20230900033504;01;01;3
20230900033526;01;02;1
20230900033531;01;02;1
20230900033534;01;09;5
20230900033540;01;02;1
20230900033542;01;09;3
20230900033542;02;02;4
20230900033547;01;09;1
20230900033555;01;01;7
20230900033556;01;09;7
20230900033563;01;01;1
20230900033574;01;01;4
20230900033580;01;01;1
20230900033595;01;10;3
20230900033597;01;07;1
20230900033598;01;01;1
20230900033599;01;13;4
20230900033605;01;01;4
20230900033711;01;13;5
20230900033711;02;09;4
20230900033711;03;09;1
20230900033713;01;09;1
20230900033713;02;01;2
20230900033713;03;01;2
20230900033713;04;01;20
20230900033713;05;09;1
20230900033716;01;09;5
20230900033716;02;09;1
20230900033717;01;09;1
20230900033717;02;09;1
20230900033718;01;09;1
20230900033718;02;09;1
20230900033760;01;09;2
20230900033760;02;09;1
20230900033761;01;09;1
20230900033761;02;09;1
20230900033764;01;09;2
20230900033764;02;09;1
20230900033765;01;09;3
20230900033765;02;09;1
20230900033802;01;01;7
20230900033803;01;16;3
20230900033804;01;03;30
20230900033804;02;03;2
20230900033804;03;06;1
20230900033805;01;08;45
20230900033805;02;10;4
20230900033806;01;07;2
20230900033806;02;06;1
20230900033808;01;10;28
20230900033809;01;09;3
20230900033809;02;16;3
20230900034140;01;09;5
20230900034143;01;09;14
20230900034144;01;09;15
20230900034145;01;09;20
20230900034150;01;09;14
20230900034150;02;09;1
20230900034151;01;10;5
20230900034154;01;09;22
20230900034157;01;10;28
20230900034161;01;10;10
20230900034163;01;09;2
20230900034164;01;16;2
20230900034164;02;16;3
20230900034168;01;07;1
20230900034169;01;07;1
20230900034169;02;16;1
20230900034169;03;16;3
20230900034169;04;06;3
20230900034171;01;13;2
20230900034171;02;09;2
20230900034210;01;10;7
20230900034211;01;10;3
20230900034212;01;10;7
20230900034213;01;10;60
20230900034215;01;10;4
20230900034217;01;14;7
20230900034217;02;01;14
20230900034238;01;10;3
20230900034239;01;14;9
20230900034241;01;04;2
20230900034262;01;10;21
20230900034264;01;10;7
20230900034265;01;08;3
20230900034267;01;10;6
20230900034268;01;10;28
20230900034268;02;10;1
20230900034269;01;14;60
20230900034270;01;10;5
20230900034273;01;10;9
20230900034274;01;10;6
20230900034275;01;10;4
20230900034276;01;10;15
20230900034279;01;10;21
20230900034298;01;10;30
20230900034301;01;10;22
20230900034302;01;14;9
20230900034327;01;10;14
20230900034328;01;10;15
20230900034331;01;10;7
20230900034332;01;10;2
20230900034335;01;10;7
20230900034364;01;09;2
20230900034365;01;09;7
20230900034366;01;09;4
20230900034367;01;09;30
20230900034411;01;04;6
20230900034412;01;09;2
20230900034413;01;09;5
20230900034414;01;16;2
20230900034414;02;07;2
20230900034414;03;12;2
20230900034414;04;09;2
20230900034415;01;09;2
20230900034416;01;09;3
20230900034417;01;09;5
20230900034418;01;09;3
20230900034419;01;09;2
20230900034420;01;09;4
20230900034421;01;09;4
20230900034422;01;09;14
20230900034423;01;09;5
20230900034424;01;09;4
20230900034425;01;09;3
20230900034441;01;09;7
20230900034442;01;09;7
20230900034443;01;09;3
20230900034444;01;09;1
20230900034485;01;09;1
20230900034486;01;09;6
20230900034487;01;09;2
20230900034488;01;09;3
20230900034489;01;09;5
20230900034490;01;09;4
20230900034490;02;09;4
20230900034491;01;09;6
20230900034492;01;09;2
20230900034493;01;09;2
20230900034494;01;09;4
20230900034495;01;09;6
20230900034496;01;09;2
20230900034497;01;05;7
20230900034498;01;05;95
20230900034499;01;05;14
20230900034500;01;05;7
20230900034501;01;05;4
20230900034502;01;05;8
20230900034503;01;05;6
20230900034519;01;05;7
20230900034520;01;05;14
20230900034521;01;05;7
20230900034522;01;05;7
20230900034523;01;05;5
20230900034524;01;05;7
20230900034525;01;05;10
20230900034526;01;05;7
20230900034527;01;05;12
20230900034528;01;05;7
20230900034552;01;05;10
20230900034553;01;05;7
20230900034554;01;05;7
20230900034555;01;05;7
20230900034556;01;05;7
20230900034557;01;05;7
20230900034558;01;05;7
20230900034559;01;05;10
20230900034581;01;05;7
20230900034582;01;05;7
20230900034583;01;05;7
20230900034584;01;05;7
20230900034585;01;05;11
20230900034586;01;05;4
20230900034586;02;13;3
20230900034588;01;05;7
20230900034589;01;05;11
20230900034590;01;05;10
20230900034591;01;05;6
20230900034592;01;05;7
20230900034617;01;05;10
20230900034618;01;05;10
20230900034857;01;04;7
20230900034858;01;04;2
20230900035062;01;13;2
20230900035064;01;13;2
20230900035065;01;13;2
20230900035067;01;13;1
20230900035069;01;13;3
20230900035070;01;13;3
20230900035073;01;13;2
20230900035074;01;13;3
20230900035074;02;03;4
20230900035074;03;15;2
20230900035075;01;07;7
20230900035076;01;13;2
20230900035077;01;13;4
20230900035081;01;02;4
20230900035082;01;01;5
20230900035083;01;13;2
20230900035085;01;01;5
20230900035086;01;13;1
20230900035087;01;13;5
20230900035088;01;13;5
20230900035163;01;13;4
20230900035164;01;13;1
20230900035165;01;13;2
20230900035166;01;13;1
20230900035169;01;13;2
20230900035170;01;13;2
20230900035171;01;13;1
20230900035174;01;13;3
20230900035178;01;13;7
20230900035180;01;13;2
20230900035181;01;13;2
20230900035182;01;13;9
20230900035182;02;10;5
20230900035183;01;01;6
20230900035183;02;13;3
20230900035184;01;01;30
20230900035185;01;01;10
20230900035215;01;07;7
20230900035216;01;01;5
20230900035218;01;01;7
20230900035220;01;01;7
20230900035221;01;01;7
20230900035222;01;01;8
20230900035223;01;01;7
20230900035224;01;01;14
20230900035225;01;01;7
20230900035226;01;01;10
20230900035227;01;01;2
20230900035227;02;01;2
20230900035227;03;01;2
20230900035229;01;01;9
20230900035230;01;01;3
20230900035230;02;01;1
20230900035230;03;01;1
20230900035230;04;01;1
20230900035230;05;01;1
20230900035230;06;01;1
20230900035230;07;01;1
20230900035231;01;01;1
20230900035231;02;01;6
20230900035257;01;09;3
20230900035257;02;01;1
20230900035257;03;01;3
20230900035260;01;01;2
20230900035261;01;01;7
20230900035265;01;01;9
20230900035266;01;01;7
20230900035267;01;01;13
20230900035268;01;01;7
20230900035271;01;01;3
20230900035272;01;01;8
20230900035273;01;01;20
20230900035306;01;01;5
20230900035307;01;01;7
20230900035308;01;01;14
20230900035311;01;01;10
20230900035312;01;01;7
20230900035313;01;01;7
20230900035314;01;01;7
20230900035317;01;01;7
20230900035319;01;01;5
20230900035321;01;01;7
20230900035323;01;01;9
20230900035324;01;01;8
20230900035325;01;01;4
20230900035355;01;13;3
20230900035355;02;01;3
20230900035356;01;01;7
20230900035357;01;01;7
20230900035358;01;01;8
20230900035359;01;01;35
20230900035360;01;01;1
20230900035361;01;01;7
20230900035366;01;04;14
20230900035367;01;04;6
20230900035368;01;04;7
20230900035398;01;04;7
20230900035399;01;04;21
20230900035400;01;04;7
20230900035401;01;04;7
20230900035494;01;04;7
20230900035495;01;04;12
20230900035496;01;04;4
20230900035496;02;04;6
20230900035497;01;04;14
20230900035534;01;04;2
20230900035535;01;04;11
20230900035536;01;04;7
20230900035537;01;04;7
20230900035638;01;13;2
20230900035638;02;09;2
20230900035640;01;12;2
20230900035641;01;09;3
20230900035642;01;09;8
20230900035643;01;09;2
20230900035644;01;09;1
20230900035646;01;13;1
20230900035646;02;09;4
20230900035647;01;09;30
20230900035648;01;09;6
20230900035651;01;09;1
20230900035652;01;10;4
20230900035652;02;09;5
20230900035653;01;09;2
20230900035655;01;09;4
20230900035656;01;09;7
20230900035688;01;09;4
20230900035725;01;09;4
20230900035726;01;09;5
20230900035729;01;01;4
20230900035729;02;09;3
20230900035730;01;09;1
20230900035731;01;09;2
20230900035732;01;09;7
20230900035733;01;09;3
20230900035734;01;09;20
20230900035734;02;12;9
20230900035734;03;09;14
20230900035735;01;09;13
20230900035736;01;09;30
20230900035738;01;09;2
20230900035738;02;09;3
20230900035738;03;09;2
20230900035738;04;09;5
20230900035739;01;09;4
20230900035740;01;09;6
20230900035741;01;09;4
20230900035742;01;09;3
20230900035743;01;09;20
20230900035744;01;09;5
20230900035777;01;09;2
20230900035779;01;13;8
20230900035779;02;09;7
20230900035780;01;09;12
20230900035846;01;13;3
20230900035846;02;09;3
20230900035847;01;13;5
20230900035848;01;01;2
20230900035848;02;01;4
20230900035848;03;14;1
20230900035848;04;10;4
20230900035848;05;13;2
20230900035849;01;09;4
20230900035849;02;13;3
20230900035854;01;13;3
20230900035855;01;13;5
20230900035858;01;13;4
20230900035859;01;13;1
20230900035860;01;13;6
20230900035861;01;13;7
20230900035862;01;13;3
20230900035863;01;13;1
20230900035864;01;13;4
20230900035920;01;09;3
20230900035920;02;16;3
20230900035922;01;13;6
20230900035923;01;13;10
20230900035924;01;01;10
20230900035929;01;07;2
20230900035930;01;06;4
20230900035933;01;13;30
20230900035937;01;13;5
20230900035938;01;13;4
20230900035940;01;13;2
20230900035941;01;13;4
20230900035942;01;13;1
20230900035943;01;13;3
20230900035944;01;13;5
20230900035947;01;09;6
20230900035949;01;10;30
20230900035952;01;10;3
20230900035965;01;10;15
20230900035966;01;10;21
20230900035968;01;10;10
20230900035970;01;10;19
20230900035971;01;10;20
20230900035984;01;16;5
20230900035985;01;16;2
20230900035986;01;10;60
20230900035991;01;07;1
20230900035995;01;01;21
20230900035997;01;16;2
20230900035997;02;06;3
20230900035997;03;03;2
20230900035997;04;03;4
20230900035997;05;12;5
20230900035997;06;03;1
20230900035997;07;16;2
20230900035998;01;02;2
20230900035998;02;07;1
20230900035998;03;03;4
20230900036000;01;13;6
20230900036035;01;09;1
20230900036037;01;09;1
20230900036040;01;09;1
20230900036042;01;09;2
20230900036056;01;09;4
20230900036058;01;09;1
20230900036068;01;09;5
20230900036069;01;09;2
20230900036089;01;07;2
20230900036089;02;15;1
20230900036163;01;09;7
20230900036163;02;10;7
20230900036163;03;10;7
20230900036163;04;01;10
20230900036163;05;01;13
20230900036163;06;01;7
20230900036166;01;13;2
20230900036167;01;13;2
20230900036170;01;01;3
20230900036170;02;01;1
20230900036170;03;10;1
20230900036170;04;09;4
20230900036171;01;02;1
20230900036171;02;01;1
20230900036177;01;10;7
20230900036179;01;13;3
20230900036180;01;01;3
20230900036184;01;01;1
20230900036191;01;09;2
20230900036197;01;11;1
20230900036210;01;01;1
20230900036211;01;01;1
20230900036212;01;01;1
20230900036213;01;01;10
20230900036233;01;10;8
20230900036233;02;07;2
20230900036233;03;07;2
20230900036233;04;06;1
20230900036234;01;07;2
20230900036235;01;16;1
20230900036235;02;07;1
20230900036235;03;07;2
20230900036235;04;06;1
20230900036236;01;02;14
20230900036236;02;16;7
20230900036237;01;03;2
20230900036237;02;06;1
20230900036240;01;14;89
20230900036242;01;09;89
20230900036243;01;01;18
20230900036243;02;07;1
20230900036243;03;07;1
20230900036243;04;11;1
20230900036244;01;03;7
20230900036251;01;04;3
20230900036251;02;04;1
20230900036253;01;04;1
20230900036253;02;04;2
20230900036270;01;04;4
20230900036270;02;04;1
20230900036280;01;09;10
20230900036284;01;10;9
20230900036287;01;09;3
20230900036288;01;09;21
20230900036290;01;10;2
20230900036290;02;01;1
20230900036290;03;01;1
20230900036291;01;16;2
20230900036291;02;16;2
20230900036291;03;09;2
20230900036292;01;09;3
20230900036292;02;09;6
20230900036293;01;09;1
20230900036297;01;09;14
20230900036302;01;01;8
20230900036304;01;09;6
20230900036306;01;09;3
20230900036308;01;09;5
20230900036312;01;10;20
20230900036312;02;08;2
20230900036313;01;14;30
20230900036313;02;10;6
20230900036336;01;10;14
20230900036338;01;10;3
20230900036338;02;10;6
20230900036339;01;10;9
20230900036340;01;14;9
20230900036361;01;10;14
20230900036362;01;10;7
20230900036363;01;10;7
20230900036364;01;10;10
20230900036365;01;10;11
20230900036365;02;13;3
20230900036366;01;10;4
20230900036388;01;10;10
20230900036388;02;10;1
20230900036389;01;10;11
20230900036390;01;10;4
20230900036391;01;10;10
20230900036411;01;10;8
20230900036413;01;13;2
20230900036416;01;10;3
20230900036418;01;10;9
20230900036420;01;05;12
20230900036421;01;05;7
20230900036422;01;05;14
20230900036423;01;05;14
20230900036450;01;05;7
20230900036452;01;05;7
20230900036454;01;05;4
20230900036458;01;05;7
20230900036459;01;05;20
20230900036462;01;05;5
20230900036463;01;05;5
20230900036465;01;05;12
20230900036466;01;05;13
20230900036469;01;05;9
20230900036470;01;05;7
20230900036472;01;05;7
20230900036473;01;05;5
20230900036474;01;05;7
20230900036475;01;05;9
20230900036476;01;05;14
20230900036477;01;05;19
20230900036478;01;05;14
20230900036479;01;05;7
20230900036480;01;05;12
20230900036514;01;05;10
20230900036515;01;05;14
20230900036516;01;05;21
20230900036518;01;05;7
20230900036519;01;05;7
20230900036520;01;05;9
20230900036521;01;05;9
20230900036550;01;05;7
20230900036551;01;05;11
20230900036552;01;05;7
20230900036553;01;05;7
20230900036554;01;05;7
20230900036555;01;05;7
20230900036556;01;05;11
20230900036557;01;05;11
20230900036558;01;05;7
20230900036559;01;05;9
20230900036560;01;05;7
20230900036561;01;05;7
20230900036562;01;05;9
20230900036563;01;05;9
20230900036564;01;05;7
20230900036565;01;05;7
20230900036598;01;05;12
20230900036599;01;05;7
20230900036600;01;05;10
20230900036601;01;05;14
