mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022024;2;20240200028434;2;2;08;04;7;1;1;1;1306.8077499;243.22115576
022024;2;20240200028435;2;2;08;10;6;3;3;6;608.11463132;78.065827522
022024;2;20240200028436;2;2;08;04;5;1;1;6;1374.2880309;250.93480102
022024;2;20240200028437;2;2;08;10;4;3;3;6;605.47839414;65.140551693
022024;2;20240200028475;2;2;08;04;7;3;3;6;677.90267843;102.89924748
022024;2;20240200028476;2;2;08;04;4;1;1;6;662.32191543;296.99648141
022024;2;20240200028477;2;2;08;04;7;3;3;6;720.94305772;205.79849496
022024;2;20240200028478;2;2;08;04;3;1;3;6;886.73889957;229.20641126
022024;2;20240200028479;2;2;12;04;7;1;1;6;1413.3183321;171.52253238
022024;2;20240200028480;2;2;12;04;7;1;1;1;893.95481759;465.77099946
022024;2;20240200028481;2;2;12;04;5;1;1;6;1183.3804525;265.34942238
022024;2;20240200028482;2;2;12;04;15;1;1;1;2103.9805592;20.329401206
022024;2;20240200028483;2;2;01;04;4;1;1;1;790.0958495;685.98043016
022024;2;20240200028484;2;2;01;04;3;1;1;1;905.86435425;763.21389118
022024;2;20240200028485;2;2;03;04;2;1;1;6;488.13930656;93.178385795
022024;2;20240200028486;2;2;03;04;4;1;1;6;725.04246507;114.19830115
022024;2;20240200028509;2;2;04;04;3;1;1;6;971.29509615;309.04769072
022024;2;20240200028510;2;2;04;04;3;1;1;6;858.154188;309.04769072
022024;2;20240200028512;2;2;04;04;2;1;1;6;685.98815515;191.14596569
022024;2;20240200028513;2;2;08;04;3;3;1;6;504.44733312;378.23932585
022024;2;20240200028514;2;2;08;04;7;3;1;6;499.89565557;378.23932585
022024;2;20240200028515;2;2;08;04;3;3;1;6;525.62030324;378.23932585
022024;2;20240200028516;2;2;08;04;4;3;1;6;580.64928671;189.11966292
022024;2;20240200028517;2;2;08;04;5;1;3;1;1081.5104247;222.16068886
022024;2;20240200028518;2;2;08;04;5;1;1;1;741.2648006;681.4157385
022024;2;20240200028519;2;2;08;04;4;1;3;6;1165.2245891;193.65840609
022024;2;20240200028520;2;2;08;04;21;3;1;6;856.26826954;189.11966292
022024;2;20240200028551;2;1;01;10;40;2;1;6;2698.7767146;871.87471231
022024;2;20240200028554;2;1;03;10;2;3;2;6;216.10955566;892.73561906
022024;2;20240200028556;2;1;11;01;21;2;1;6;1758.4950283;755.58420476
022024;2;20240200028572;8;1;03;07;2;1;1;6;469.76242601;1012.4975683
022024;2;20240200028574;8;1;06;11;1;1;1;6;794.68467984;1537.0617672
022024;2;20240200028575;2;1;01;01;3;2;1;6;481.8806422;830.81427264
022024;2;20240200028602;8;1;03;09;2;1;1;6;250.75986716;981.87378226
022024;2;20240200028606;2;1;12;09;6;1;1;6;868.7783768;959.86921787
022024;2;20240200028626;8;1;06;09;4;1;3;6;429.92861621;924.79506253
022024;2;20240200028659;2;1;03;10;45;3;1;6;1350.0386781;469.87713266
022024;2;20240200028842;2;1;03;09;3;3;1;6;407.41174711;1836.4216796
022024;2;20240200028844;2;1;03;09;3;3;1;6;231.55989507;1836.4216691
022024;2;20240200028846;2;1;09;09;3;3;3;6;427.78355418;256.28959837
022024;2;20240200028850;2;2;06;10;10;3;3;6;980.80025878;122.36486831
022024;2;20240200028855;2;2;06;10;4;3;1;6;700.16127471;375.31998812
022024;2;20240200028856;2;2;08;10;7;1;1;1;1086.3140185;1995.5822998
022024;2;20240200028857;2;2;08;10;7;1;1;1;1200.1906188;1995.5822998
022024;2;20240200028859;2;2;08;10;7;1;1;1;1200.1906188;1995.5822998
022024;2;20240200028881;2;2;08;10;6;1;1;6;1070.9751363;750.69711059
022024;2;20240200028882;2;2;08;10;4;3;1;6;618.43949385;923.88334948
022024;2;20240200028883;2;2;03;10;5;1;1;6;813.77446437;1286.8149761
022024;2;20240200028886;2;2;08;14;17;3;2;6;1247.9272947;2393.5403718
022024;2;20240200028897;2;2;08;10;6;3;1;6;664.23190581;1107.2015256
022024;2;20240200028899;2;2;14;10;14;3;3;6;1880.9070319;327.77592834
022024;2;20240200028901;2;2;06;10;13;3;3;6;1167.1361932;293.28933992
022024;2;20240200028902;2;2;08;10;7;1;1;1;1086.3140185;1995.5822998
022024;2;20240200028903;2;2;08;10;7;1;1;6;1144.3848824;1469.7666022
022024;2;20240200028924;2;2;08;10;28;1;1;6;3297.4734649;939.8849642
022024;2;20240200028926;2;2;08;10;21;1;1;1;2394.0745477;740.6116384
022024;2;20240200028927;2;2;03;10;4;2;1;6;792.95525167;2725.4971311
022024;2;20240200028928;2;2;08;10;10;2;1;6;1446.5869325;4203.0440675
022024;2;20240200028939;2;2;08;10;4;2;1;6;900.89008234;2101.5220338
022024;2;20240200028940;2;2;08;10;6;1;1;1;969.74191545;2038.5248436
022024;2;20240200028941;2;2;01;16;4;3;3;6;753.4626024;384.58336254
022024;2;20240200028942;2;2;01;15;7;3;3;6;611.76903748;464.36610479
022024;2;20240200028944;2;2;14;16;10;1;2;6;4530.2381749;1163.3479888
022024;2;20240200028945;2;2;01;16;3;1;1;6;1008.8128936;1150.0627199
022024;2;20240200028947;2;2;01;06;3;3;3;6;519.13176798;766.98444029
022024;2;20240200028981;2;2;07;07;5;3;3;6;599.87460721;320.8475304
022024;2;20240200028982;2;2;07;16;4;3;3;6;513.99706565;301.50807651
022024;2;20240200028984;2;2;03;16;7;3;3;6;586.27427931;286.97832954
022024;2;20240200028985;2;2;03;06;4;1;1;6;856.38075736;267.79781233
022024;2;20240200028987;2;2;03;06;4;3;3;6;463.96546735;572.32822555
022024;2;20240200028988;2;2;12;16;4;1;1;6;1423.536865;1010.1470926
022024;2;20240200028989;2;2;11;17;21;2;2;6;2530.0828489;1557.0957037
022024;2;20240200028991;2;2;11;16;7;1;1;6;1958.8462341;1340.1273529
022024;2;20240200028992;2;2;03;16;3;1;1;6;950.75863591;125.232107
022024;2;20240200028993;2;2;11;06;9;3;3;6;1231.6071101;695.9520096
022024;2;20240200028995;2;2;01;16;2;1;3;6;798.79109339;736.41022689
022024;2;20240200028996;2;2;01;16;9;1;1;6;1745.3237928;2564.9098308
022024;2;20240200028998;2;2;01;16;5;3;3;6;792.89283536;384.58336254
022024;2;20240200029050;2;2;08;05;10;1;1;1;1626.9035444;996.41987142
022024;2;20240200029051;2;2;08;05;14;1;1;1;2101.3750964;631.004607
022024;2;20240200029053;2;2;08;05;12;1;1;1;1819.6995632;792.93475732
022024;2;20240200029055;2;2;08;05;7;1;1;1;1306.8077499;1403.62071
022024;2;20240200029057;2;2;01;05;7;1;1;1;1046.4799273;3213.0430987
022024;2;20240200029061;2;2;01;05;7;1;1;1;1198.0057187;803.26077467
022024;2;20240200029062;2;2;01;05;5;3;1;6;1251.5815669;2300.2370491
022024;2;20240200029065;2;2;01;05;6;1;1;1;1273.5622435;1773.3540704
022024;2;20240200029066;2;2;01;05;21;1;1;1;2799.1109186;402.86723279
022024;2;20240200029069;2;2;08;05;10;1;1;6;1940.2549185;1100.8100109
022024;2;20240200029070;2;2;08;05;7;1;1;1;1306.8077499;1403.62071
022024;2;20240200029071;2;2;08;05;7;3;3;6;825.56228595;812.03545765
022024;2;20240200029072;2;2;08;05;4;1;1;6;1345.0410894;1456.2498253
022024;2;20240200029073;2;2;08;05;7;1;1;6;1355.5620285;1033.7808878
022024;2;20240200029074;2;2;08;05;3;1;1;6;1066.5553999;1632.4442134
022024;2;20240200029075;2;2;08;05;7;2;1;6;1359.5060917;11330.96096
022024;2;20240200029076;2;2;05;05;2;1;1;6;788.22869162;654.2325162
022024;2;20240200029078;2;2;05;05;3;1;1;6;938.63170736;3195.3051443
022024;2;20240200029079;2;2;05;05;7;1;1;1;1308.9193542;317.46672254
022024;2;20240200029080;2;2;05;05;3;1;1;6;1015.1210814;1065.1017148
022024;2;20240200029081;2;2;04;05;7;1;1;1;1301.8162325;1027.0700295
022024;2;20240200029082;2;2;04;05;7;1;1;6;1360.4263758;756.44749287
022024;2;20240200029083;2;2;04;05;7;1;1;6;1372.9749592;756.44749287
022024;2;20240200029084;2;2;04;05;7;1;1;1;1288.4122975;1027.0700295
022024;2;20240200029085;2;2;04;05;4;1;1;6;1345.4444828;1120.2053737
022024;2;20240200029131;2;2;08;05;20;1;1;1;2849.5342669;635.98628588
022024;2;20240200029132;2;2;08;05;30;3;1;6;1787.9346476;1245.3457538
022024;2;20240200029133;2;2;08;05;7;1;1;6;1251.0334593;2584.4522196
022024;2;20240200029136;2;2;01;05;10;1;1;6;2074.8331007;879.70808753
022024;2;20240200029137;2;2;01;05;16;1;1;6;3009.3702997;486.27862541
022024;2;20240200029138;2;2;01;05;28;1;1;6;3931.8903485;148.58616436
022024;2;20240200029139;2;2;01;05;7;1;1;1;1198.0057187;1606.5215493
022024;2;20240200029140;2;2;01;05;7;1;1;1;1187.0310332;1606.5215493
022024;2;20240200029143;2;2;08;05;3;1;1;6;1066.5553999;816.22210669
022024;2;20240200029144;2;2;08;05;7;1;1;6;1133.9794423;1033.7808878
022024;2;20240200029145;2;2;08;05;3;1;1;1;791.47884022;2216.4585675
022024;2;20240200029146;2;2;08;05;7;1;1;1;1306.8077499;1403.62071
022024;2;20240200029147;2;2;08;05;7;1;1;1;1176.3258401;1403.62071
022024;2;20240200029148;2;2;05;05;5;1;1;6;1299.0328318;2117.2408487
022024;2;20240200029149;2;2;05;05;5;3;1;6;823.9928394;1281.6160531
022024;2;20240200029151;2;2;05;05;7;2;1;6;1223.6751319;2273.475212
022024;2;20240200029154;2;2;04;05;9;1;1;6;1611.4360143;582.23665775
022024;2;20240200029155;2;2;04;05;17;1;1;6;2595.3081881;204.35373273
022024;2;20240200029156;2;2;04;05;7;1;1;6;1407.6100963;756.44749287
022024;2;20240200029157;2;2;04;05;7;1;1;6;1372.9749592;756.44749287
022024;2;20240200029159;2;2;01;05;6;1;1;1;1248.8526004;1773.3540704
022024;2;20240200029160;2;2;01;05;10;1;1;6;2045.9575909;879.70808753
022024;2;20240200029161;2;2;01;05;6;1;1;6;1105.5128978;1306.0932575
022024;2;20240200029185;2;2;03;05;7;1;1;6;1412.7788241;1151.4257482
022024;2;20240200029186;2;2;03;05;8;3;1;6;1130.9333058;1461.7326772
022024;2;20240200029187;2;2;03;05;7;1;1;1;1463.7838346;781.67677755
022024;2;20240200029188;2;2;03;05;7;1;1;6;1288.2285875;575.71287411
022024;2;20240200029189;2;2;08;05;7;1;1;1;1306.8077499;1403.62071
022024;2;20240200029190;2;2;08;05;7;1;1;6;1397.7602883;1033.7808878
022024;2;20240200029191;2;2;08;05;16;2;1;6;2711.9088537;425.78696776
022024;2;20240200029194;2;2;08;05;10;1;1;1;1626.9035444;996.41987142
022024;2;20240200029195;2;2;08;05;5;1;1;6;1100.4362045;1299.0726031
022024;2;20240200029196;2;2;08;05;7;1;1;1;1030.9556897;3509.0517749
022024;2;20240200029197;2;2;04;05;6;1;1;6;1250.5200429;862.22062856
022024;2;20240200029198;2;2;04;05;9;3;1;6;1159.406218;1227.1845536
022024;2;20240200029199;2;2;04;05;5;1;1;1;1080.2369689;1334.3793087
022024;2;20240200029200;2;2;04;05;6;1;1;1;1042.102626;1170.6839864
022024;2;20240200029201;2;2;04;05;5;1;1;6;1349.6021632;982.78389355
022024;2;20240200029202;2;2;12;04;29;3;1;6;2897.8640357;213.88226536
022024;2;20240200029203;2;2;11;04;14;3;1;6;1458.6224843;182.19999832
022024;2;20240200029204;2;2;11;04;7;3;1;6;1255.693075;152.03333886
022024;2;20240200029205;2;2;11;04;45;3;1;6;2075.4883533;91.099999159
022024;2;20240200029243;2;2;01;04;6;1;1;6;1102.712414;408.15148162
022024;2;20240200029245;2;2;03;04;7;1;1;6;1106.1308428;27.390587349
022024;2;20240200029246;2;2;03;04;5;3;1;6;367.30454295;98.685753376
022024;2;20240200029247;2;2;03;04;6;3;3;6;684.65830011;64.348660332
022024;2;20240200029248;2;2;03;04;5;3;3;6;679.30330437;107.3890425
022024;2;20240200029249;2;2;03;04;3;1;1;6;668.34655339;72.941117901
022024;2;20240200029250;2;2;06;04;7;1;1;1;1459.6791723;37.60546086
022024;2;20240200029251;2;2;06;04;60;3;1;6;4348.1155808;70.886355692
022024;2;20240200029252;2;2;06;04;5;1;1;1;1062.8470909;111.30947338
022024;2;20240200029254;2;2;01;04;7;1;1;6;1367.6509462;366.8485757
022024;2;20240200029255;2;2;01;04;4;3;3;6;769.71274136;136.68721011
022024;2;20240200029256;2;2;11;04;3;1;2;6;1036.3658215;377.95371746
022024;2;20240200029257;2;2;01;04;3;3;1;6;423.19077307;419.2497633
022024;2;20240200029258;2;2;11;04;20;1;3;1;3339.2581279;3.3029538586
022024;2;20240200029259;2;2;11;04;10;2;3;6;1951.3315936;225.49695918
022024;2;20240200029260;2;2;11;04;10;3;3;6;1289.0511488;59.402322032
022024;2;20240200029261;2;2;11;04;3;3;3;6;792.33329695;49.567142908
022024;2;20240200029263;2;2;11;04;14;3;3;6;1611.1937168;99.134285817
022024;2;20240200029333;2;2;01;04;9;1;1;1;1181.3836894;402.38244543
022024;2;20240200029334;2;2;01;04;3;3;3;6;696.07020135;136.68721011
022024;2;20240200029335;2;2;03;04;5;3;1;6;684.55317376;98.685753376
022024;2;20240200029336;2;2;03;04;4;3;3;6;615.45362374;53.694521249
022024;2;20240200029337;2;2;15;04;6;1;3;6;2341.1097874;203.41522109
022024;2;20240200029338;2;2;03;04;4;1;1;1;848.94278681;155.05326362
022024;2;20240200029339;2;2;07;04;29;2;2;6;3969.895999;663.64552927
022024;2;20240200029340;2;2;06;04;10;3;3;6;1051.7038129;46.221889873
022024;2;20240200029341;2;2;06;04;4;1;1;6;1186.5409315;99.732445398
022024;2;20240200029342;2;2;06;04;1;1;2;1;420.05041916;141.39655644
022024;2;20240200029343;2;2;06;04;5;3;1;6;892.86355747;118.29955472
022024;2;20240200029344;2;2;01;04;14;1;1;1;2071.4285228;118.01476053
022024;2;20240200029345;2;2;01;04;5;2;3;6;1042.5492938;621.8343126
022024;2;20240200029347;2;2;01;04;5;1;1;6;1343.9818601;454.10461696
022024;2;20240200029348;2;2;01;04;4;1;1;1;867.21651215;685.98043016
022024;2;20240200029349;2;2;09;12;5;3;3;6;460.92430085;470.70821417
022024;2;20240200029350;2;2;09;12;7;3;3;6;705.31506794;470.70821417
022024;2;20240200029351;2;2;09;12;12;3;3;6;750.08934847;470.70821417
022024;2;20240200029352;8;2;14;13;1;3;1;6;1534.902407;941.74699568
022024;2;20240200029353;2;2;08;12;18;3;3;6;1113.7986239;432.28458459
022024;2;20240200029354;2;2;08;12;3;1;1;6;684.00574612;2111.6705254
022024;2;20240200029355;2;2;14;13;9;2;1;6;3099.3646321;8812.3905514
022024;2;20240200029356;2;2;08;12;2;1;1;6;545.12850558;1109.2027532
022024;2;20240200029357;2;2;07;12;3;1;3;6;716.68650392;513.08637442
022024;2;20240200029358;2;2;08;12;3;2;3;6;755.77480631;3933.2046838
022024;2;20240200029360;2;2;09;12;16;3;3;6;1134.5220045;470.70821417
022024;2;20240200029361;2;2;03;12;11;3;3;6;753.26888481;343.85998319
022024;2;20240200029384;2;2;11;05;7;1;1;1;1431.1075251;947.2233895
022024;2;20240200029385;2;2;11;05;7;1;1;1;1431.1075251;947.2233895
022024;2;20240200029388;2;2;11;05;7;1;1;1;1434.0917356;947.2233895
022024;2;20240200029390;2;2;11;05;7;1;1;1;1411.1012878;947.2233895
022024;2;20240200029391;2;2;11;05;7;1;1;1;1199.401634;947.2233895
022024;2;20240200029393;2;2;12;05;7;1;1;1;1191.925918;2650.0464694
022024;2;20240200029394;2;2;11;05;7;1;1;1;1382.4997759;1894.446779
022024;2;20240200029395;2;2;11;05;7;1;1;1;1199.401634;1420.8350842
022024;2;20240200029396;2;2;08;05;7;1;1;1;1030.9556897;2807.2414199
022024;2;20240200029398;2;2;08;05;7;1;1;1;1306.8077499;1403.62071
022024;2;20240200029399;2;2;08;05;7;1;1;1;1306.8077499;1403.62071
022024;2;20240200029400;2;2;08;05;5;1;1;1;1081.5104247;3527.64349
022024;2;20240200029419;2;2;03;05;7;1;1;1;1137.7010732;781.67677755
022024;2;20240200029420;2;2;03;05;31;3;1;6;3139.6202498;974.48845145
022024;2;20240200029421;2;2;03;05;5;1;1;1;1107.4824062;2569.8923779
022024;2;20240200029422;2;2;08;05;4;1;1;1;942.98058049;1977.2298345
022024;2;20240200029424;2;2;08;05;4;1;1;1;942.98058049;1977.2298345
022024;2;20240200029425;2;2;08;05;4;1;1;1;942.98058049;1977.2298345
022024;2;20240200029426;2;2;08;05;7;1;1;1;1176.3258401;1403.62071
022024;2;20240200029427;2;2;04;05;5;1;1;6;1566.2509827;491.39194678
022024;2;20240200029428;2;2;04;05;10;1;1;1;1807.9501969;693.55545606
022024;2;20240200029429;2;2;04;05;5;1;1;6;1415.3513239;491.39194678
022024;2;20240200029430;2;2;04;05;10;1;1;1;1890.5569197;346.77772803
022024;2;20240200029452;2;2;11;05;7;1;1;1;1575.6855417;1894.446779
022024;2;20240200029457;2;2;11;05;7;1;1;1;1193.3861644;1420.8350842
022024;2;20240200029458;2;2;11;05;7;1;1;1;1443.1409844;947.2233895
022024;2;20240200029459;2;2;11;05;14;1;1;1;2270.809835;235.89488212
022024;2;20240200029461;2;2;11;05;7;1;1;1;1227.1377263;1894.446779
022024;2;20240200029463;2;2;11;05;14;1;1;1;2153.9680022;471.78976424
022024;2;20240200029464;2;2;11;05;7;2;1;6;1840.9801419;3225.158536
022024;2;20240200029465;2;2;11;05;7;1;1;1;1199.401634;1894.446779
022024;2;20240200029466;2;2;08;05;13;2;1;6;2387.3805611;5665.4804802
022024;2;20240200029469;2;2;08;05;7;1;1;1;1306.8077499;1403.62071
022024;2;20240200029470;2;2;08;05;7;1;1;1;1306.8077499;4912.6724848
022024;2;20240200029487;2;2;03;05;10;2;1;6;1739.8727126;1728.6576065
022024;2;20240200029489;2;2;03;05;10;1;1;6;1425.0615353;572.63201318
022024;2;20240200029490;2;2;08;05;4;3;1;6;783.1125516;622.6728769
022024;2;20240200029491;2;2;08;05;5;3;1;6;709.63870346;1868.0186307
022024;2;20240200029493;2;2;08;05;4;1;1;1;942.98058049;1977.2298345
022024;2;20240200029494;2;2;08;05;21;3;1;6;1600.1859008;1210.8971318
022024;2;20240200029495;2;2;04;05;7;1;1;6;1370.6212994;756.44749287
022024;2;20240200029496;2;2;04;05;7;1;1;1;1288.4547349;1027.0700295
022024;2;20240200029497;2;2;04;05;5;1;1;6;1415.3513239;982.78389355
022024;2;20240200029499;2;2;04;05;8;1;1;6;1490.8555993;331.8250518
022024;2;20240200029521;2;2;11;05;7;1;1;1;1431.1075251;947.2233895
022024;2;20240200029522;2;2;11;05;14;1;1;1;2143.165008;471.78976424
022024;2;20240200029523;2;2;11;05;7;1;1;1;1431.1075251;947.2233895
022024;2;20240200029524;2;2;11;05;7;1;1;1;1434.0917356;947.2233895
022024;2;20240200029525;2;2;11;05;7;1;1;1;1199.401634;1420.8350842
022024;2;20240200029526;2;2;11;05;14;1;1;1;1916.8375699;471.78976424
022024;2;20240200029527;2;2;11;05;7;1;1;1;1450.4153864;947.2233895
022024;2;20240200029529;2;2;11;05;14;1;1;1;1811.2246867;943.57952847
022024;2;20240200029530;2;2;08;05;12;1;1;6;1834.1405285;584.00449039
022024;2;20240200029531;2;2;08;05;7;1;1;1;1176.3258401;1403.62071
022024;2;20240200029532;2;2;08;05;3;3;1;6;624.70930298;622.6728769
022024;2;20240200029533;2;2;08;05;7;1;1;6;1489.9262682;1033.7808878
022024;2;20240200029548;2;2;03;05;7;3;1;6;791.36841722;406.57171877
022024;2;20240200029550;2;2;03;05;7;3;1;6;1055.2725258;1185.9755252
022024;2;20240200029551;2;2;03;05;6;1;1;6;1289.3890468;660.20650656
022024;2;20240200029552;2;2;08;05;6;1;1;1;1174.6801645;3146.894806
022024;2;20240200029553;2;2;08;05;7;1;1;6;1397.0851771;1033.7808878
022024;2;20240200029554;2;2;08;05;11;1;1;1;1382.1162628;1333.3101234
022024;2;20240200029555;2;2;04;05;6;1;1;6;1330.7854871;862.22062856
022024;2;20240200029556;2;2;04;05;10;1;1;6;1669.2979795;766.21594072
022024;2;20240200029557;2;2;04;05;6;1;1;6;984.48011323;862.22062856
022024;2;20240200029558;2;2;04;05;4;1;1;6;1039.955203;1120.2053737
022024;2;20240200029559;2;2;14;09;7;1;1;6;1897.6135102;200.53187763
022024;2;20240200029561;2;2;01;09;5;3;1;6;457.70417559;569.46886013
022024;2;20240200029562;2;2;15;09;3;1;2;6;2691.6914267;1300.9973769
022024;2;20240200029563;2;2;11;09;13;3;3;6;1440.1688202;158.68189843
022024;2;20240200029564;2;2;12;05;20;1;1;6;2997.8232769;154.02445413
022024;2;20240200029566;2;2;05;09;4;3;1;6;454.15371083;626.83909511
022024;2;20240200029567;2;2;14;09;6;1;1;6;2087.2281973;601.5746207
022024;2;20240200029568;2;2;05;09;4;3;1;6;454.15371083;1253.6781902
022024;2;20240200029607;2;2;15;13;5;2;1;6;3167.7368195;8061.0995808
022024;2;20240200029608;2;2;03;09;1;1;2;6;390.79078574;1045.8043408
022024;2;20240200029609;2;2;11;09;4;1;1;6;1113.5867816;371.47947964
022024;2;20240200029610;2;2;15;09;6;1;1;6;3149.0538824;1105.3956295
022024;2;20240200029611;2;2;05;09;3;1;1;6;633.06333214;680.72461613
022024;2;20240200029612;2;2;05;01;6;3;1;6;525.86277641;308.54197274
022024;2;20240200029614;2;2;14;09;4;3;1;6;1483.6821212;778.24774877
022024;2;20240200029615;2;2;05;09;5;3;1;6;401.83795867;626.83909511
022024;2;20240200029616;2;2;14;13;3;1;1;6;2381.718331;3999.2131574
022024;2;20240200029618;2;2;06;09;2;1;2;6;786.11429653;730.03977393
022024;2;20240200029619;2;2;06;09;3;1;1;6;755.14832723;458.66706497
022024;2;20240200029621;2;2;12;09;2;1;1;6;523.37111364;657.06237774
022024;2;20240200029622;2;2;12;09;3;3;1;6;482.78017848;700.36745501
022024;2;20240200029623;2;2;12;09;4;3;2;6;428.73309599;812.38187133
022024;2;20240200029624;2;2;15;09;3;1;1;6;1330.6527934;3080.6914077
022024;2;20240200029625;2;2;05;09;4;1;2;6;830.05779286;262.53402134
022024;2;20240200029626;2;2;05;09;12;3;2;6;531.15416784;727.09363273
022024;2;20240200029627;2;2;05;09;2;3;1;6;289.82860306;626.83909511
022024;2;20240200029628;2;2;05;09;3;3;3;6;389.95715175;408.73433737
022024;2;20240200029677;2;2;03;09;1;1;2;6;485.08864299;1045.8043408
022024;2;20240200029678;2;2;03;09;2;2;1;6;774.46829544;2912.2665537
022024;2;20240200029679;2;2;03;05;4;1;1;6;935.32397935;622.28900972
022024;2;20240200029680;2;2;03;04;60;3;3;6;1557.9641854;349.04971202
022024;2;20240200029681;2;2;05;09;30;3;1;6;1003.2850987;626.83909511
022024;2;20240200029682;2;2;05;09;21;3;3;6;850.29430408;408.73433737
022024;2;20240200029684;2;2;01;09;1;1;1;6;479.56580167;1780.929407
022024;2;20240200029685;2;2;09;02;1;1;2;6;414.14657005;1114.9586643
022024;2;20240200029686;2;2;09;09;5;3;3;6;385.75522409;349.87396477
022024;2;20240200029687;2;2;14;09;16;1;1;6;3492.6378016;15.941329338
022024;2;20240200029688;2;2;09;09;1;2;1;6;354.74132856;2441.0314836
022024;2;20240200029724;2;2;13;13;1;1;1;6;1276.2199544;6141.5475746
022024;2;20240200029726;2;2;14;13;13;3;1;6;2782.6042238;1029.9827186
022024;2;20240200029727;2;2;14;13;4;1;1;6;2265.6797861;3659.6106525
022024;2;20240200029728;2;2;05;01;1;1;2;6;289.41216475;3051.4075888
022024;2;20240200029758;2;2;03;13;3;1;1;6;1024.458479;281.98882951
022024;2;20240200029761;2;2;15;13;3;1;1;6;2379.0393229;2044.8681189
022024;2;20240200029780;2;2;01;13;2;1;2;6;663.44543381;366.08485552
022024;2;20240200029783;2;2;01;13;8;1;2;6;1773.3954686;124.84682293
022024;2;20240200029824;8;2;14;13;2;1;1;6;2047.25227;2269.7171879
022024;2;20240200029826;2;2;14;13;3;1;1;6;2375.5240254;911.38801831
022024;2;20240200029828;2;2;14;01;1;1;2;6;1634.1434883;1082.0717533
022024;2;20240200029857;2;2;03;13;2;3;1;6;490.48424415;273.13432457
022024;2;20240200029858;2;2;03;05;7;1;1;1;1082.4902675;1003.5363011
022024;2;20240200029859;2;2;03;13;5;1;1;6;1301.1190041;574.14252401
022024;2;20240200029881;8;2;01;13;1;1;2;6;594.42613048;437.9748182
022024;2;20240200029882;2;2;12;13;5;1;1;6;1603.3880225;508.05736361
022024;2;20240200029892;8;1;03;01;7;3;3;6;407.16468615;491.81995165
022024;2;20240200029899;8;1;02;07;1;3;1;6;191.37847885;173.82764338
022024;2;20240200029917;2;1;15;09;5;1;3;6;1194.7265007;1422.123564
022024;2;20240200029948;2;3;07;08;1;1;1;6;443.79376291;159.67180201
022024;2;20240200029950;2;3;05;09;14;3;3;6;1105.8797579;167.86958691
022024;2;20240200029951;2;3;05;09;3;3;3;6;596.77144107;167.86958691
022024;2;20240200029954;2;3;05;14;52;3;3;6;2834.7443879;193.67346382
022024;2;20240200029956;2;3;01;09;2;2;1;6;944.41426743;51.584435541
022024;2;20240200029958;2;3;05;09;5;1;1;6;1320.5813334;61.814745654
022024;2;20240200029962;2;1;06;10;20;1;1;6;2108.2591833;72.754839856
022024;2;20240200029965;2;1;03;09;15;1;1;6;1866.6117742;48.681012475
022024;2;20240200029968;2;1;03;09;3;3;3;6;290.05035429;999.18964516
022024;2;20240200029970;2;1;03;10;3;1;3;6;548.71108402;818.19007857
022024;2;20240200029974;2;1;09;10;4;3;3;6;291.50862968;158.65325529
022024;2;20240200029975;2;1;08;14;28;1;1;6;2733.1529045;114.28475453
022024;2;20240200029981;8;1;03;09;2;1;1;6;334.97963842;1646.1552547
022024;2;20240200029983;2;1;06;10;7;1;1;6;956.31179684;147.39959064
022024;2;20240200029986;2;1;09;09;1;1;3;6;307.4489382;338.68321527
022024;2;20240200030033;2;2;02;05;60;3;1;6;5782.7618298;541.33547155
022024;2;20240200030034;2;2;02;05;7;1;1;6;1733.8735862;960.09002347
022024;2;20240200030035;2;2;02;05;7;1;1;6;1733.8735862;240.02250587
022024;2;20240200030037;2;2;08;05;3;1;1;6;1066.5553999;1632.4442134
022024;2;20240200030038;2;2;08;05;7;1;1;1;1306.8077499;1403.62071
022024;2;20240200030039;2;2;08;05;10;1;1;6;1759.7910462;733.87334058
022024;2;20240200030040;2;2;08;05;6;3;2;6;765.96524176;865.57309864
022024;2;20240200030041;2;2;06;05;8;1;1;1;1293.7578114;3879.6491195
022024;2;20240200030042;2;2;06;05;7;1;1;1;1075.6655528;3727.702631
022024;2;20240200030044;2;2;08;05;7;1;1;1;1308.0887081;1403.62071
022024;2;20240200030045;2;2;08;05;12;1;1;1;1819.6995632;792.93475732
022024;2;20240200030047;2;2;08;05;20;1;1;6;2992.7652696;234.20517473
022024;2;20240200030048;2;2;08;05;14;1;1;1;2050.3827916;631.004607
022024;2;20240200030049;2;2;08;05;7;1;1;1;1306.8077499;1403.62071
022024;2;20240200030050;2;2;08;05;7;1;1;1;1176.3258401;1403.62071
022024;2;20240200030051;2;2;08;05;5;1;1;1;1081.5104247;1763.821745
022024;2;20240200030057;2;2;12;05;7;1;1;6;1274.1547946;1951.7861004
022024;2;20240200030059;2;2;01;05;7;1;1;1;1509.7394683;4016.3038733
022024;2;20240200030060;2;2;01;05;5;1;1;1;929.98646994;1957.5116564
022024;2;20240200030061;2;2;05;05;6;2;3;6;1120.3058799;215.63490113
022024;2;20240200030062;2;2;12;05;8;3;1;6;1778.7558992;686.35020135
