A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240200024753;03;01;2
20240200024755;01;01;10
20240200024755;02;01;2
20240200024755;03;01;2
20240200024755;04;01;2
20240200024756;01;13;1
20240200024756;02;01;1
20240200024757;01;01;5
20240200024759;01;01;3
20240200024803;01;01;2
20240200024804;01;01;7
20240200024808;01;01;2
20240200024808;02;01;3
20240200024808;03;01;2
20240200024809;01;01;4
20240200024810;01;01;4
20240200024811;01;01;4
20240200024812;01;01;5
20240200024813;01;01;15
20240200024850;01;01;1
20240200024851;01;01;3
20240200024853;01;01;2
20240200024854;01;01;4
20240200024855;01;01;4
20240200024856;01;01;5
20240200024857;01;01;5
20240200024858;01;01;8
20240200024859;01;01;5
20240200024860;01;01;14
20240200024861;01;01;5
20240200024862;01;13;2
20240200024862;02;08;1
20240200024862;03;01;2
20240200024862;04;01;2
20240200024863;01;01;4
20240200024864;01;01;2
20240200024865;01;01;5
20240200024902;01;01;20
20240200024903;01;01;1
20240200024903;02;01;2
20240200024903;03;01;3
20240200024903;04;01;2
20240200024903;05;01;2
20240200024904;01;01;3
20240200024904;02;01;3
20240200024906;01;01;7
20240200024907;01;01;4
20240200024908;01;01;4
20240200024910;01;01;4
20240200024911;01;01;5
20240200024939;01;01;4
20240200024940;01;01;6
20240200024941;01;01;4
20240200024942;01;01;14
20240200024943;01;10;5
20240200024945;01;10;4
20240200024946;01;10;4
20240200024948;01;10;5
20240200024949;01;10;4
20240200024950;01;10;4
20240200024951;01;10;4
20240200025027;01;10;4
20240200025028;01;10;5
20240200025030;01;10;6
20240200025031;01;10;5
20240200025031;02;13;2
20240200025032;01;10;7
20240200025033;01;10;5
20240200025034;01;10;5
20240200025035;01;10;5
20240200025036;01;14;7
20240200025038;01;10;7
20240200025040;01;13;1
20240200025043;01;13;4
20240200025044;01;13;5
20240200025045;01;13;4
20240200025045;02;09;3
20240200025046;01;13;10
20240200025050;01;13;14
20240200025053;01;13;3
20240200025053;02;01;2
20240200025053;03;01;1
20240200025053;04;01;4
20240200025091;01;09;3
20240200025091;02;10;1
20240200025091;03;13;4
20240200025092;01;13;8
20240200025093;01;13;40
20240200025095;01;13;14
20240200025096;01;13;2
20240200025169;01;13;4
20240200025170;01;13;3
20240200025174;01;13;3
20240200025177;01;13;14
20240200025177;02;09;3
20240200025177;03;10;4
20240200025178;01;13;6
20240200025178;02;09;3
20240200025179;01;13;3
20240200025179;02;03;1
20240200025179;03;06;1
20240200025179;04;02;1
20240200025179;05;09;2
20240200025179;06;10;1
20240200025179;07;01;2
20240200025179;08;01;2
20240200025180;01;12;58
20240200025180;02;09;1
20240200025180;03;10;2
20240200025180;04;01;1
20240200025180;05;13;2
20240200025182;01;13;30
20240200025182;02;11;30
20240200025183;01;13;1
20240200025184;01;13;7
20240200025186;01;13;1
20240200025188;01;07;30
20240200025188;02;13;10
20240200025188;03;01;4
20240200025190;01;08;20
20240200025190;02;09;1
20240200025225;01;13;10
20240200025226;01;13;3
20240200025227;01;13;43
20240200025228;01;13;1
20240200025229;01;13;3
20240200025229;02;09;3
20240200025229;03;01;3
20240200025298;01;07;4
20240200025299;01;13;4
20240200025300;01;01;28
20240200025302;01;13;1
20240200025303;01;13;3
20240200025308;01;01;15
20240200025308;02;01;15
20240200025320;01;10;3
20240200025322;01;10;14
20240200025334;01;07;1
20240200025339;01;13;1
20240200025342;01;13;9
20240200025377;01;03;4
20240200025378;01;09;1
20240200025380;01;09;6
20240200025380;02;09;2
20240200025381;01;13;1
20240200025383;01;13;2
20240200025383;02;09;1
20240200025427;01;09;2
20240200025428;01;10;7
20240200025431;01;09;4
20240200025432;01;10;4
20240200025432;02;09;3
20240200025432;03;10;10
20240200025433;01;01;1
20240200025433;02;10;1
20240200025433;03;09;1
20240200025440;01;01;2
20240200025440;02;01;21
20240200025440;03;01;2
20240200025441;01;09;6
20240200025444;01;09;4
20240200025445;01;09;7
20240200025447;01;01;80
20240200025453;01;09;3
20240200025457;01;10;4
20240200025458;01;09;10
20240200025460;01;09;3
20240200025460;02;09;4
20240200025465;01;10;1
20240200025467;01;09;2
20240200025470;01;01;40
20240200025471;01;09;7
20240200025478;01;09;3
20240200025478;02;09;1
20240200025482;01;10;5
20240200025532;01;10;3
20240200025533;01;10;6
20240200025537;01;10;6
20240200025538;01;10;5
20240200025554;01;10;7
20240200025556;01;10;10
20240200025558;01;10;5
20240200025560;01;10;7
20240200025562;01;10;2
20240200025562;02;12;3
20240200025562;03;10;3
20240200025570;01;10;7
20240200025571;01;10;7
20240200025572;01;10;2
20240200025572;02;01;4
20240200025573;01;10;5
20240200025587;01;10;7
20240200025588;01;10;6
20240200025590;01;10;5
20240200025592;01;10;5
20240200025595;01;16;1
20240200025596;01;16;1
20240200025597;01;16;7
20240200025601;01;16;5
20240200025603;01;16;4
20240200025605;01;06;6
20240200025605;02;06;6
20240200025606;01;16;7
20240200025607;01;15;14
20240200025608;01;16;7
20240200025609;01;16;1
20240200025610;01;16;4
20240200025674;01;13;6
20240200025675;01;13;3
20240200025676;01;05;12
20240200025677;01;13;3
20240200025679;01;13;4
20240200025685;01;13;2
20240200025686;01;13;6
20240200025687;01;13;3
20240200025688;01;13;2
20240200025689;01;13;10
20240200025689;02;09;7
20240200025691;01;13;4
20240200025692;01;13;1
20240200025693;01;13;5
20240200025756;01;13;7
20240200025757;01;13;7
20240200025759;01;11;13
20240200025760;01;13;2
20240200025761;01;13;4
20240200025769;01;01;14
20240200025769;02;13;3
20240200025771;01;13;3
20240200025772;01;13;3
20240200025773;01;13;7
20240200025774;01;10;1
20240200025774;02;13;6
20240200025775;01;13;7
20240200025778;01;13;7
20240200025779;01;09;7
20240200025779;02;13;4
20240200025794;01;01;9
20240200025795;01;01;4
20240200025796;01;01;5
20240200025797;01;01;6
20240200025798;01;01;2
20240200025834;01;01;9
20240200025837;01;01;17
20240200025838;01;01;7
20240200025839;01;01;7
20240200025840;01;01;7
20240200025842;01;01;7
20240200025843;01;01;4
20240200025844;01;01;6
20240200025863;01;01;14
20240200025864;01;01;7
20240200025866;01;01;3
20240200025866;02;01;1
20240200025866;03;01;1
20240200025866;04;01;2
20240200025880;01;01;4
20240200025882;01;01;28
20240200025883;01;01;7
20240200025884;01;01;5
20240200025885;01;01;7
20240200025932;01;01;9
20240200025933;01;01;14
20240200025935;01;01;4
20240200025936;01;01;7
20240200025937;01;01;14
20240200025938;01;01;4
20240200025939;01;01;5
20240200025960;01;01;7
20240200025962;01;01;7
20240200025963;01;01;7
20240200025977;01;04;5
20240200025978;01;04;3
20240200025979;01;04;10
20240200025980;01;04;4
20240200025981;01;04;4
20240200025982;01;04;7
20240200025983;01;04;10
20240200025984;01;04;7
20240200025985;01;04;5
20240200026016;01;04;7
20240200026017;01;04;5
20240200026018;01;04;14
20240200026019;01;04;4
20240200026020;01;04;4
20240200026021;01;04;2
20240200026022;01;04;8
20240200026023;01;04;6
20240200026024;01;04;3
20240200026026;01;04;8
20240200026027;01;04;6
20240200026029;01;04;10
20240200026030;01;04;4
20240200026031;01;04;6
20240200026032;01;04;1
20240200026033;01;04;1
20240200026059;01;04;5
20240200026060;01;04;4
20240200026061;01;04;6
20240200026062;01;04;5
20240200026064;01;04;1
20240200026065;01;04;5
20240200026067;01;04;7
20240200026068;01;04;1
20240200026121;01;04;10
20240200026123;01;04;4
20240200026124;01;04;6
20240200026124;02;04;3
20240200026125;01;04;9
20240200026126;01;04;6
20240200026127;01;04;5
20240200026128;01;04;10
20240200026129;01;04;5
20240200026130;01;04;7
20240200026131;01;04;5
20240200026132;01;09;7
20240200026138;01;10;21
20240200026140;01;10;10
20240200026144;01;10;12
20240200026153;01;01;1
20240200026174;01;16;1
20240200026180;01;07;6
20240200026199;01;09;4
20240200026289;01;01;5
20240200026289;02;10;4
20240200026289;03;01;5
20240200026289;04;10;53
20240200026296;01;10;16
20240200026297;01;01;21
20240200026298;01;01;30
20240200026304;01;01;21
20240200026306;01;01;3
20240200026315;01;09;7
20240200026315;02;10;10
20240200026315;03;14;10
20240200026315;04;01;10
20240200026323;01;01;6
20240200026325;01;01;4
20240200026325;02;10;10
20240200026331;01;01;4
20240200026343;01;01;30
20240200026345;01;01;14
20240200026345;02;01;1
20240200026345;03;14;5
20240200026345;04;09;15
20240200026370;01;09;22
20240200026370;02;10;22
20240200026370;03;01;22
20240200026373;01;01;2
20240200026385;01;01;14
20240200026392;01;14;84
20240200026393;01;07;1
20240200026394;01;07;1
20240200026395;01;10;30
20240200026395;02;17;1
20240200026396;01;01;20
20240200026397;01;11;1
20240200026398;01;10;4
20240200026398;02;09;3
20240200026398;03;15;3
20240200026398;04;16;3
20240200026398;05;16;3
20240200026398;06;06;3
20240200026399;01;14;60
20240200026400;01;02;5
20240200026448;01;09;6
20240200026449;01;05;13
20240200026450;01;10;40
20240200026452;01;01;2
20240200026453;01;09;14
20240200026454;01;10;14
20240200026457;01;09;6
20240200026457;02;09;1
20240200026460;01;10;7
20240200026464;01;05;6
20240200026467;01;09;6
20240200026468;01;01;10
20240200026472;01;09;7
20240200026474;01;10;28
20240200026476;01;09;7
20240200026478;01;09;60
20240200026482;01;09;6
20240200026487;01;09;6
20240200026488;01;10;21
20240200026488;02;09;1
20240200026490;01;09;2
20240200026491;01;09;5
20240200026546;01;09;4
20240200026549;01;09;4
20240200026550;01;09;5
20240200026585;01;09;7
20240200026587;01;09;3
20240200026588;01;09;4
20240200026589;01;09;2
20240200026590;01;09;3
20240200026591;01;09;2
20240200026592;01;04;3
20240200026593;01;09;2
20240200026595;01;09;2
20240200026596;01;09;3
20240200026597;01;09;7
20240200026598;01;09;7
20240200026599;01;10;4
20240200026600;01;09;4
20240200026657;01;09;4
20240200026658;01;09;2
20240200026659;01;09;1
20240200026660;01;09;5
20240200026679;01;09;4
20240200026680;01;09;3
20240200026681;01;09;2
20240200026682;01;09;1
20240200026683;01;09;3
20240200026684;01;09;3
20240200026685;01;09;3
20240200026686;01;09;3
20240200026687;01;10;1
20240200026687;02;09;1
20240200026687;03;10;1
20240200026688;01;09;2
20240200026689;01;09;3
20240200026690;01;09;5
20240200026691;01;09;3
20240200026693;01;09;3
20240200026694;01;09;3
20240200026695;01;09;5
20240200026696;01;09;4
20240200026697;01;04;5
20240200026698;01;04;2
20240200026699;01;04;6
20240200026700;01;04;7
20240200026702;01;04;9
20240200026703;01;04;2
20240200026704;01;04;3
20240200026706;01;04;2
20240200026723;01;04;9
20240200026724;01;04;3
20240200026725;01;04;4
20240200026726;01;04;3
20240200026727;01;04;10
20240200026728;01;04;7
20240200026729;01;04;7
20240200026789;01;05;8
20240200026791;01;13;7
20240200026791;02;01;1
20240200026792;01;13;2
20240200026793;01;13;5
20240200026794;01;13;2
20240200026795;01;16;2
20240200026795;02;12;3
20240200026795;03;13;2
20240200026829;01;13;1
20240200026830;01;13;3
20240200026831;01;13;3
20240200026833;01;13;5
20240200026835;01;13;3
20240200026836;01;13;4
20240200026837;01;13;4
20240200026838;01;13;3
20240200026878;01;13;1
20240200026879;01;07;3
20240200026879;02;07;1
20240200026880;01;05;14
20240200026881;01;13;7
20240200026919;01;13;7
20240200026921;01;09;2
20240200026921;02;13;2
20240200026923;01;13;3
20240200026924;01;13;5
20240200026925;01;13;3
20240200026925;02;07;2
20240200026967;01;13;3
20240200026968;01;13;2
20240200026969;01;13;2
20240200026971;01;13;3
20240200026972;01;09;1
20240200026972;02;13;4
20240200026974;01;13;5
20240200026975;01;05;10
20240200027017;01;13;2
20240200027018;01;13;3
20240200027022;01;13;3
20240200027111;01;01;2
20240200027112;01;01;6
20240200027112;02;01;2
20240200027115;01;01;1
20240200027116;01;01;8
20240200027118;01;01;3
20240200027119;01;01;7
20240200027120;01;09;2
20240200027120;02;01;8
20240200027121;01;01;2
20240200027122;01;01;7
20240200027123;01;01;3
20240200027123;02;01;3
20240200027123;03;01;3
20240200027124;01;01;5
20240200027126;01;07;4
20240200027126;02;01;4
20240200027128;01;01;6
20240200027129;01;01;5
20240200027129;02;01;2
20240200027129;03;01;1
20240200027130;01;01;85
20240200027133;01;01;7
20240200027134;01;01;4
20240200027135;01;01;6
20240200027223;01;01;2
20240200027225;01;01;2
20240200027226;01;01;8
20240200027227;01;01;7
20240200027228;01;01;10
20240200027230;01;01;13
20240200027231;01;01;7
20240200027233;01;01;10
20240200027236;01;01;7
20240200027237;01;01;7
20240200027240;01;01;28
20240200027241;01;01;17
20240200027242;01;01;6
20240200027243;01;01;5
20240200027246;01;01;1
20240200027248;01;01;8
20240200027248;02;01;4
20240200027248;03;01;3
20240200027249;01;01;7
20240200027250;01;01;4
20240200027432;01;04;21
20240200027433;01;04;5
20240200027434;01;04;7
20240200027435;01;04;4
20240200027436;01;04;5
20240200027437;01;04;9
20240200027438;01;13;2
20240200027439;01;04;7
20240200027440;01;04;3
20240200027442;01;04;3
20240200027443;01;04;3
20240200027471;01;04;4
20240200027472;01;04;2
20240200027473;01;04;2
20240200027474;01;04;8
20240200027501;01;04;60
20240200027502;01;04;7
20240200027503;01;04;6
20240200027504;01;04;5
20240200027505;01;04;14
20240200027507;01;04;7
20240200027508;01;04;2
20240200027510;01;01;4
20240200027549;01;04;30
20240200027550;01;04;7
20240200027551;01;04;5
20240200027551;02;04;5
20240200027552;01;04;12
20240200027553;01;04;4
20240200027554;01;04;3
20240200027584;01;04;10
20240200027585;01;04;7
20240200027586;01;04;12
20240200027587;01;04;5
20240200027639;01;04;4
20240200027641;01;04;8
20240200027642;01;04;4
20240200027643;01;04;4
20240200027682;01;04;9
20240200027684;01;04;4
20240200027684;02;04;4
20240200027686;01;04;3
20240200027687;01;04;5
20240200027697;01;09;3
20240200027699;01;09;3
20240200027701;01;09;5
20240200027702;01;13;3
20240200027702;02;09;3
20240200027703;01;10;7
20240200027704;01;09;1
20240200027705;01;13;3
20240200027705;02;01;2
20240200027705;03;01;2
20240200027705;04;09;4
20240200027741;01;09;2
20240200027742;01;09;2
20240200027743;01;09;2
20240200027744;01;09;2
20240200027745;01;09;2
20240200027746;01;09;3
20240200027747;01;09;2
20240200027748;01;10;4
20240200027749;01;09;2
20240200027750;01;09;2
20240200027751;01;09;2
20240200027752;01;09;3
20240200027753;01;09;2
20240200027754;01;09;2
20240200027756;01;09;3
20240200027758;01;09;2
20240200027759;01;09;3
20240200027762;01;09;9
20240200027800;01;09;1
20240200027801;01;09;3
20240200027802;01;09;2
20240200027803;01;09;2
20240200027804;01;09;2
20240200027805;01;09;4
20240200027808;01;04;17
20240200027809;01;09;2
20240200027810;01;09;3
20240200027811;01;09;2
20240200027812;01;09;2
20240200027813;01;09;2
20240200027814;01;09;4
20240200027820;01;10;60
20240200027822;01;08;5
20240200027827;01;10;17
20240200027836;01;10;7
20240200027839;01;10;60
20240200027843;01;10;7
20240200027859;01;12;2
20240200027859;02;16;2
20240200027861;01;16;1
20240200027863;01;13;5
20240200027863;02;12;2
20240200027874;01;16;3
20240200027923;01;01;1
20240200027923;02;01;1
20240200027923;03;09;1
20240200027927;01;16;3
20240200027927;02;10;1
20240200027928;01;10;14
20240200027929;01;09;1
20240200027933;01;10;5
20240200027936;01;10;29
20240200027937;01;07;4
20240200027937;02;01;20
20240200027937;03;09;6
20240200027938;01;09;4
20240200027938;02;10;2
20240200027941;01;09;3
20240200027944;01;09;2
20240200027945;01;09;1
20240200027949;01;09;5
20240200027950;01;10;7
20240200027951;01;14;6
20240200027956;01;09;3
20240200027959;01;09;1
20240200027959;02;01;2
20240200027959;03;01;4
20240200027959;04;01;5
20240200027959;05;01;2
20240200027959;06;01;1
20240200027959;07;01;3
20240200027959;08;10;2
20240200027959;09;09;1
20240200027961;01;09;4
20240200027966;01;10;7
20240200027972;01;10;23
20240200027973;01;09;4
20240200027975;01;01;4
20240200027978;01;09;3
20240200027980;01;05;7
20240200027981;01;05;7
20240200027982;01;05;7
20240200027989;01;05;7
20240200027993;01;05;7
20240200027994;01;05;7
20240200027995;01;05;7
20240200027996;01;05;7
20240200027997;01;05;7
20240200027999;01;05;7
20240200028001;01;05;3
20240200028002;01;05;7
20240200028003;01;05;7
20240200028005;01;05;7
20240200028008;01;05;7
20240200028009;01;05;7
20240200028010;01;05;9
20240200028011;01;05;14
20240200028012;01;05;7
20240200028013;01;05;9
20240200028014;01;05;14
20240200028016;01;05;7
20240200028017;01;05;6
20240200028018;01;05;14
20240200028019;01;05;7
20240200028020;01;05;3
20240200028021;01;05;4
20240200028023;01;05;10
20240200028042;01;05;7
20240200028045;01;05;7
20240200028046;01;05;7
20240200028048;01;05;7
20240200028049;01;05;7
20240200028050;01;05;7
20240200028051;01;05;7
20240200028052;01;05;7
20240200028054;01;05;7
20240200028055;01;05;7
20240200028056;01;05;12
20240200028057;01;05;7
20240200028058;01;05;7
20240200028059;01;05;7
20240200028060;01;05;7
20240200028063;01;05;11
20240200028064;01;05;28
20240200028065;01;05;7
20240200028068;01;05;7
20240200028069;01;05;7
20240200028070;01;05;4
20240200028071;01;05;7
20240200028075;01;05;11
20240200028076;01;05;4
20240200028077;01;05;20
20240200028078;01;05;14
20240200028145;01;05;7
20240200028146;01;05;5
20240200028152;01;05;10
20240200028152;02;05;10
20240200028153;01;05;7
20240200028154;01;05;4
20240200028155;01;05;6
20240200028157;01;05;7
20240200028158;01;05;7
20240200028159;01;05;4
20240200028160;01;05;4
20240200028161;01;05;15
20240200028163;01;05;7
20240200028164;01;05;7
20240200028165;01;05;28
20240200028166;01;05;4
20240200028167;01;05;5
20240200028168;01;05;4
20240200028169;01;05;5
20240200028170;01;05;7
20240200028171;01;05;3
20240200028172;01;05;11
20240200028230;01;13;5
20240200028232;01;13;7
20240200028234;01;13;3
20240200028235;01;13;4
20240200028235;02;01;30
20240200028236;01;13;4
20240200028237;01;13;3
20240200028238;01;13;3
20240200028239;01;10;60
20240200028240;01;13;2
20240200028241;01;13;3
20240200028242;01;13;2
20240200028243;01;13;3
20240200028306;01;13;4
20240200028307;01;13;4
20240200028308;01;13;1
20240200028310;01;13;1
20240200028310;02;01;2
20240200028312;01;13;11
20240200028319;01;13;3
20240200028319;02;09;3
20240200028320;01;13;6
20240200028320;02;05;4
20240200028324;01;13;2
20240200028324;02;13;1
20240200028325;01;13;3
20240200028327;01;13;3
20240200028329;01;13;5
20240200028330;01;13;4
20240200028331;01;13;3
20240200028332;01;13;3
20240200028334;01;09;1
20240200028334;02;13;1
20240200028334;03;15;21
20240200028335;01;13;70
20240200028335;02;07;2
20240200028335;03;07;2
20240200028337;01;13;2
20240200028338;01;13;3
20240200028343;01;13;2
20240200028344;01;13;7
20240200028380;01;04;6
20240200028381;01;04;14
20240200028382;01;04;3
20240200028383;01;04;3
20240200028384;01;04;7
20240200028385;01;04;4
20240200028386;01;04;4
20240200028387;01;04;7
20240200028388;01;04;4
20240200028389;01;04;7
20240200028390;01;04;7
20240200028391;01;04;3
20240200028424;01;04;3
20240200028425;01;04;14
20240200028428;01;04;3
20240200028429;01;04;3
20240200028430;01;04;2
20240200028431;01;04;4
20240200028432;01;04;4
20240200028433;01;04;3
20240200028434;01;04;7
20240200028435;01;10;6
20240200028436;01;04;5
20240200028437;01;10;4
20240200028475;01;04;7
20240200028476;01;04;4
20240200028477;01;04;7
20240200028478;01;04;3
20240200028479;01;04;7
20240200028480;01;04;7
20240200028481;01;04;2
20240200028481;02;04;3
20240200028482;01;04;15
20240200028483;01;04;4
20240200028484;01;04;3
20240200028485;01;04;2
20240200028486;01;04;4
20240200028509;01;04;3
20240200028510;01;04;3
20240200028512;01;04;2
20240200028513;01;04;3
20240200028514;01;04;7
20240200028515;01;04;3
20240200028516;01;04;4
20240200028517;01;04;5
20240200028518;01;04;5
20240200028519;01;04;4
20240200028520;01;04;21
20240200028551;01;10;40
20240200028554;01;10;2
20240200028556;01;01;21
20240200028572;01;07;2
20240200028574;01;11;1
20240200028575;01;01;3
20240200028602;01;09;2
20240200028606;01;09;6
20240200028626;01;09;4
20240200028659;01;10;28
20240200028659;02;10;15
20240200028659;03;10;2
20240200028842;01;09;3
20240200028844;01;09;3
20240200028846;01;09;3
20240200028850;01;10;10
20240200028855;01;10;4
20240200028856;01;10;7
20240200028857;01;10;7
20240200028859;01;10;7
20240200028881;01;10;6
20240200028882;01;10;4
20240200028883;01;10;5
20240200028886;01;10;4
20240200028886;02;14;13
20240200028897;01;10;6
20240200028899;01;10;14
20240200028901;01;10;13
20240200028902;01;10;7
20240200028903;01;10;7
20240200028924;01;10;28
20240200028926;01;10;21
20240200028927;01;10;4
20240200028928;01;10;10
20240200028939;01;10;4
20240200028940;01;10;6
20240200028941;01;16;4
20240200028942;01;15;7
20240200028944;01;16;10
20240200028945;01;16;3
20240200028947;01;06;3
20240200028981;01;07;5
20240200028982;01;16;4
20240200028984;01;16;3
20240200028984;02;16;4
20240200028985;01;06;2
20240200028985;02;16;2
20240200028987;01;06;4
20240200028988;01;16;3
20240200028988;02;16;1
20240200028989;01;17;21
20240200028991;01;16;7
20240200028992;01;16;2
20240200028992;02;16;1
20240200028993;01;01;2
20240200028993;02;06;7
20240200028995;01;16;2
20240200028996;01;16;6
20240200028996;02;02;3
20240200028998;01;16;5
20240200029050;01;05;10
20240200029051;01;05;14
20240200029053;01;05;12
20240200029055;01;05;7
20240200029057;01;05;7
20240200029061;01;05;7
20240200029062;01;05;5
20240200029065;01;05;6
20240200029066;01;05;21
20240200029069;01;05;10
20240200029070;01;05;7
20240200029071;01;05;7
20240200029072;01;05;4
20240200029073;01;05;7
20240200029074;01;05;3
20240200029075;01;05;7
20240200029076;01;05;2
20240200029078;01;05;3
20240200029079;01;05;7
20240200029080;01;05;3
20240200029081;01;05;7
20240200029082;01;05;7
20240200029083;01;05;7
20240200029084;01;05;7
20240200029085;01;05;4
20240200029131;01;05;20
20240200029132;01;05;30
20240200029133;01;05;7
20240200029136;01;05;10
20240200029137;01;05;16
20240200029138;01;05;28
20240200029139;01;05;7
20240200029140;01;05;7
20240200029143;01;05;3
20240200029144;01;05;7
20240200029145;01;05;3
20240200029146;01;05;7
20240200029147;01;05;7
20240200029148;01;05;5
20240200029149;01;05;5
20240200029151;01;05;7
20240200029154;01;05;9
20240200029155;01;05;17
20240200029156;01;05;7
20240200029157;01;05;7
20240200029159;01;05;6
20240200029160;01;05;10
20240200029161;01;05;6
20240200029185;01;05;7
20240200029186;01;05;8
20240200029187;01;05;7
20240200029188;01;05;7
20240200029189;01;05;7
20240200029190;01;05;7
20240200029191;01;05;16
20240200029194;01;05;10
20240200029195;01;05;5
20240200029196;01;05;7
20240200029197;01;05;6
20240200029198;01;05;9
20240200029199;01;05;5
20240200029200;01;05;6
20240200029201;01;05;5
20240200029202;01;04;29
20240200029203;01;04;14
20240200029204;01;04;7
20240200029205;01;04;45
20240200029243;01;04;6
20240200029245;01;04;7
20240200029246;01;04;5
20240200029247;01;04;6
20240200029248;01;04;5
20240200029249;01;04;3
20240200029250;01;04;7
20240200029251;01;04;60
20240200029252;01;04;5
20240200029254;01;04;7
20240200029255;01;04;4
20240200029256;01;04;3
20240200029257;01;04;3
20240200029258;01;04;20
20240200029259;01;04;10
20240200029260;01;04;10
20240200029261;01;04;3
20240200029263;01;04;14
20240200029333;01;04;9
20240200029334;01;04;3
20240200029335;01;04;5
20240200029336;01;04;4
20240200029337;01;04;6
20240200029338;01;04;4
20240200029339;01;04;29
20240200029340;01;04;10
20240200029341;01;04;4
20240200029342;01;04;1
20240200029343;01;04;5
20240200029344;01;04;14
20240200029345;01;04;5
20240200029347;01;04;5
20240200029348;01;04;4
20240200029349;01;12;5
20240200029350;01;12;7
20240200029351;01;12;12
20240200029352;01;13;1
20240200029353;01;12;18
20240200029354;01;12;3
20240200029355;01;13;3
20240200029355;02;01;2
20240200029355;03;01;3
20240200029355;04;01;1
20240200029356;01;12;2
20240200029357;01;12;3
20240200029358;01;12;3
20240200029360;01;12;16
20240200029361;01;12;11
20240200029384;01;05;7
20240200029385;01;05;7
20240200029388;01;05;7
20240200029390;01;05;7
20240200029391;01;05;7
20240200029393;01;05;7
20240200029394;01;05;7
20240200029395;01;05;7
20240200029396;01;05;7
20240200029398;01;05;7
20240200029399;01;05;7
20240200029400;01;05;5
20240200029419;01;05;7
20240200029420;01;05;31
20240200029421;01;05;5
20240200029422;01;05;4
20240200029424;01;05;4
20240200029425;01;05;4
20240200029426;01;05;7
20240200029427;01;05;5
20240200029428;01;05;10
20240200029429;01;05;5
20240200029430;01;05;10
20240200029452;01;05;7
20240200029457;01;05;7
20240200029458;01;05;7
20240200029459;01;05;14
20240200029461;01;05;7
20240200029463;01;05;14
20240200029464;01;05;7
20240200029465;01;05;7
20240200029466;01;05;13
20240200029469;01;05;7
20240200029470;01;05;7
20240200029487;01;05;7
20240200029487;02;05;3
20240200029489;01;05;10
20240200029490;01;05;4
20240200029491;01;05;5
20240200029493;01;05;4
20240200029494;01;05;21
20240200029495;01;05;7
20240200029496;01;05;7
20240200029497;01;05;5
20240200029499;01;05;8
20240200029521;01;05;7
20240200029522;01;05;14
20240200029523;01;05;7
20240200029524;01;05;7
20240200029525;01;05;7
20240200029526;01;05;14
20240200029527;01;05;7
20240200029529;01;05;14
20240200029530;01;05;12
20240200029531;01;05;7
20240200029532;01;05;3
20240200029533;01;05;7
20240200029548;01;05;7
20240200029550;01;05;7
20240200029551;01;05;6
20240200029552;01;05;6
20240200029553;01;05;7
20240200029554;01;05;11
20240200029555;01;05;6
20240200029556;01;05;10
20240200029557;01;05;6
20240200029558;01;05;4
20240200029559;01;09;7
20240200029561;01;09;5
20240200029562;01;09;3
20240200029563;01;09;7
20240200029563;02;02;3
20240200029563;03;02;3
20240200029564;01;05;20
20240200029566;01;09;4
20240200029567;01;13;2
20240200029567;02;09;4
20240200029568;01;09;4
20240200029607;01;13;3
20240200029607;02;09;2
20240200029608;01;09;1
20240200029609;01;09;4
20240200029610;01;09;4
20240200029610;02;01;2
20240200029611;01;09;3
20240200029612;01;01;6
20240200029614;01;09;4
20240200029615;01;09;5
20240200029616;01;13;2
20240200029616;02;09;1
20240200029618;01;09;2
20240200029619;01;09;3
20240200029621;01;09;2
20240200029622;01;09;3
20240200029623;01;09;4
20240200029624;01;09;1
20240200029624;02;09;2
20240200029625;01;09;4
20240200029626;01;09;12
20240200029627;01;09;2
20240200029628;01;09;3
20240200029677;01;09;1
20240200029678;01;09;2
20240200029679;01;05;4
20240200029680;01;04;60
20240200029681;01;09;30
20240200029682;01;09;21
20240200029684;01;09;1
20240200029685;01;02;1
20240200029686;01;09;5
20240200029687;01;09;16
20240200029688;01;09;1
20240200029724;01;13;1
20240200029726;01;01;3
20240200029726;02;13;10
20240200029727;01;13;4
20240200029728;01;01;1
20240200029758;01;13;3
20240200029761;01;13;3
20240200029780;01;13;2
20240200029783;01;13;8
20240200029824;01;13;2
20240200029826;01;13;3
20240200029828;01;01;1
20240200029857;01;13;2
20240200029858;01;05;7
20240200029859;01;13;5
20240200029881;01;13;1
20240200029882;01;13;5
20240200029892;01;01;7
20240200029899;01;07;1
20240200029917;01;09;5
20240200029948;01;08;1
20240200029950;01;09;14
20240200029951;01;09;3
20240200029954;01;14;52
20240200029956;01;09;2
20240200029958;01;09;5
20240200029962;01;10;10
20240200029962;02;14;10
20240200029965;01;09;15
20240200029968;01;09;3
20240200029970;01;10;3
20240200029974;01;10;4
20240200029975;01;14;28
20240200029981;01;09;2
20240200029983;01;10;7
20240200029986;01;09;1
20240200030033;01;05;49
20240200030033;02;05;11
20240200030034;01;05;7
20240200030035;01;05;7
20240200030037;01;05;3
20240200030038;01;05;7
20240200030039;01;05;10
20240200030040;01;05;6
20240200030041;01;05;8
20240200030042;01;05;7
20240200030044;01;05;7
20240200030045;01;05;12
20240200030047;01;05;20
20240200030048;01;05;14
20240200030049;01;05;7
20240200030050;01;05;7
