A0_1;C9_0;ccaa_etapa;pernoc_etapa
20221200018401;01;03;4
20221200018402;01;06;90
20221200018403;01;06;5
20221200018404;01;06;3
20221200018406;01;17;7
20221200018407;01;05;11
20221200018408;01;05;4
20221200018410;01;05;60
20221200018412;01;05;42
20221200018444;01;05;7
20221200018482;01;05;14
20221200018484;01;05;6
20221200018485;01;05;14
20221200018515;01;05;9
20221200018518;01;05;6
20221200018518;02;05;5
20221200018520;01;05;28
20221200018521;01;05;24
20221200018522;01;05;7
20221200018523;01;05;90
20221200018524;01;05;7
20221200018556;01;05;7
20221200018592;01;05;7
20221200018593;01;05;7
20221200018594;01;05;2
20221200018595;01;05;6
20221200018596;01;05;6
20221200018624;01;05;24
20221200018625;01;05;7
20221200018626;01;05;8
20221200018652;01;09;30
20221200018652;02;10;10
20221200018653;01;09;4
20221200018655;01;09;3
20221200018656;01;09;1
20221200018656;02;09;2
20221200018657;01;09;1
20221200018658;01;09;14
20221200018659;01;09;90
20221200018660;01;09;4
20221200018663;01;09;3
20221200018663;02;10;5
20221200018664;01;10;60
20221200018743;01;09;2
20221200018744;01;09;3
20221200018745;01;01;4
20221200018746;01;10;9
20221200018779;01;09;3
20221200018780;01;09;21
20221200018781;01;09;3
20221200018782;01;09;3
20221200018783;01;14;3
20221200018784;01;09;15
20221200018785;01;01;60
20221200018786;01;09;5
20221200018787;01;09;4
20221200018788;01;09;2
20221200018789;01;09;4
20221200018790;01;09;2
20221200018791;01;09;2
20221200018838;01;09;7
20221200018840;01;01;5
20221200018841;01;09;2
20221200018843;01;09;3
20221200018851;01;10;8
20221200018858;01;10;3
20221200019080;01;10;20
20221200019081;01;09;30
20221200019082;01;02;4
20221200019083;01;14;9
20221200019084;01;10;9
20221200019087;01;09;1
20221200019092;01;10;20
20221200019093;01;10;20
20221200019094;01;10;90
20221200019095;01;07;1
20221200019097;01;14;30
20221200019101;01;03;1
20221200019102;01;16;7
20221200019103;01;05;13
20221200019104;01;05;11
20221200019105;01;05;14
20221200019106;01;05;18
20221200019107;01;05;7
20221200019108;01;05;7
20221200019109;01;05;7
20221200019110;01;05;7
20221200019128;01;05;5
20221200019129;01;05;14
20221200019130;01;05;6
20221200019131;01;05;7
20221200019132;01;05;7
20221200019133;01;05;7
20221200019134;01;05;5
20221200019134;02;05;1
20221200019135;01;05;3
20221200019154;01;05;12
20221200019155;01;05;14
20221200019156;01;05;7
20221200019157;01;05;6
20221200019158;01;05;7
20221200019159;01;05;7
20221200019160;01;05;7
20221200019161;01;05;7
20221200019183;01;05;6
20221200019184;01;05;7
20221200019185;01;05;7
20221200019186;01;05;6
20221200019187;01;05;14
20221200019189;01;05;6
20221200019190;01;05;9
20221200019191;01;05;10
20221200019192;01;05;4
20221200019226;01;05;5
20221200019239;01;10;7
20221200019240;01;05;7
20221200019241;01;05;5
20221200019242;01;05;7
20221200019243;01;05;6
20221200019245;01;13;14
20221200019250;01;13;5
20221200019251;01;13;1
20221200019252;01;13;1
20221200019253;01;12;4
20221200019256;01;13;1
20221200019257;01;13;14
20221200019257;02;13;7
20221200019258;01;13;14
20221200019259;01;10;42
20221200019259;02;09;3
20221200019267;01;13;1
20221200019269;01;13;3
20221200019277;01;13;1
20221200019284;01;13;2
20221200019287;01;07;20
20221200019288;01;13;60
20221200019289;01;13;9
20221200019293;01;13;60
20221200019294;01;12;30
20221200019300;01;13;1
20221200019301;01;13;4
20221200019304;01;13;1
20221200019308;01;13;2
20221200019309;01;07;14
20221200019318;01;13;1
20221200019318;02;04;4
20221200019319;01;13;21
20221200019468;01;04;7
20221200019592;01;04;21
20221200019593;01;04;3
20221200019594;01;04;5
20221200019595;01;04;7
20221200019597;01;04;4
20221200019599;01;04;30
20221200019685;01;04;6
20221200019710;01;06;7
20221200019711;01;06;100
20221200019717;01;06;7
20221200019717;02;06;42
20221200019720;01;07;3
20221200019720;02;07;2
20221200019721;01;06;4
20221200019723;01;07;2
20221200019724;01;06;40
20221200019827;01;01;6
20221200019830;01;01;4
20221200019831;01;01;1
20221200019833;01;01;7
20221200019836;01;01;90
20221200019837;01;01;5
20221200019879;01;01;4
20221200019880;01;01;120
20221200019882;01;01;3
20221200019884;01;01;7
20221200019920;01;01;2
20221200019923;01;09;8
20221200019929;01;01;6
20221200019930;01;01;4
20221200019931;01;01;5
20221200019973;01;01;4
20221200019975;01;13;2
20221200019975;02;01;2
20221200019975;03;01;3
20221200019975;04;01;3
20221200019975;05;01;1
20221200019976;01;01;90
20221200019996;01;05;14
20221200019997;01;05;5
20221200019998;01;05;7
20221200019999;01;05;14
20221200020000;01;05;14
20221200020002;01;05;11
20221200020004;01;05;5
20221200020005;01;05;7
20221200020007;01;05;7
20221200020009;01;05;5
20221200020010;01;05;14
20221200020011;01;05;7
20221200020012;01;05;5
20221200020046;01;05;5
20221200020047;01;05;7
20221200020048;01;05;7
20221200020051;01;05;4
20221200020052;01;05;7
20221200020055;01;05;6
20221200020056;01;05;15
20221200020058;01;05;5
20221200020083;01;05;14
20221200020085;01;05;7
20221200020086;01;05;35
20221200020087;01;05;7
20221200020088;01;05;7
20221200020091;01;05;7
20221200020092;01;05;14
20221200020094;01;05;6
20221200020095;01;05;14
20221200020097;01;05;18
20221200020099;01;05;6
20221200020136;01;05;14
20221200020137;01;05;7
20221200020138;01;05;10
20221200020139;01;05;10
20221200020140;01;05;4
20221200020141;01;05;18
20221200020142;01;05;5
20221200020143;01;05;6
20221200020144;01;13;3
20221200020144;02;09;3
20221200020146;01;09;3
20221200020148;01;09;1
20221200020150;01;09;3
20221200020152;01;09;3
20221200020153;01;09;3
20221200020154;01;09;5
20221200020157;01;09;2
20221200020158;01;09;1
20221200020160;01;09;4
20221200020163;01;04;21
20221200020164;01;04;21
20221200020165;01;09;2
20221200020167;01;09;3
20221200020169;01;09;90
20221200020170;01;09;4
20221200020173;01;05;14
20221200020175;01;09;3
20221200020176;01;09;3
20221200020179;01;09;40
20221200020180;01;09;2
20221200020181;01;09;1
20221200020182;01;09;2
20221200020183;01;09;4
20221200020184;01;09;2
20221200020185;01;09;30
20221200020186;01;09;5
20221200020187;01;09;10
20221200020188;01;09;2
20221200020189;01;09;2
20221200020190;01;09;1
20221200020191;01;09;3
20221200020192;01;09;2
20221200020193;01;09;90
20221200020194;01;09;3
20221200020195;01;04;21
20221200020196;01;09;1
20221200020197;01;09;2
20221200020198;01;09;60
20221200020199;01;09;2
20221200020200;01;09;1
20221200020201;01;09;6
20221200020202;01;09;4
20221200020203;01;09;1
20221200020204;01;01;30
20221200020207;01;09;6
20221200020209;01;09;2
20221200020214;01;13;14
20221200020260;01;01;90
20221200020261;01;13;2
20221200020262;01;13;3
20221200020262;02;12;4
20221200020296;01;08;2
20221200020297;01;13;2
20221200020298;01;13;4
20221200020299;01;13;1
20221200020302;01;05;2
20221200020302;02;05;2
20221200020304;01;01;30
20221200020305;01;01;2
20221200020311;01;13;3
20221200020311;02;09;1
20221200020313;01;16;3
20221200020314;01;13;3
20221200020319;01;07;1
20221200020322;01;13;5
20221200020353;01;03;4
20221200020354;01;07;4
20221200020395;01;13;3
20221200020425;01;13;6
20221200020427;01;13;2
20221200020433;01;05;6
20221200020439;01;13;2
20221200020472;01;10;30
20221200020476;01;10;21
20221200020481;01;01;1
20221200020487;01;07;5
20221200020493;01;07;1
20221200020502;01;07;1
20221200020505;01;02;2
20221200020507;01;07;3
20221200020570;01;01;1
20221200020572;01;01;2
20221200020584;01;01;2
20221200020600;01;01;15
20221200020604;01;07;2
20221200020612;01;01;2
20221200020795;01;10;14
20221200020800;01;09;3
20221200020802;01;10;7
20221200020803;01;01;14
20221200020804;01;10;21
20221200020818;01;11;1
20221200020868;01;10;3
20221200020871;01;10;7
20221200020872;01;10;7
20221200020874;01;10;14
20221200020875;01;10;14
20221200020908;01;10;4
20221200020910;01;10;7
20221200020911;01;10;7
20221200020935;01;10;4
20221200020936;01;10;60
20221200020937;01;10;60
20221200020961;01;09;4
20221200020962;01;09;2
20221200020964;01;09;4
20221200020990;01;09;4
20221200020991;01;01;60
20221200020992;01;09;4
20221200020994;01;09;4
20221200020995;01;09;4
20221200020996;01;09;5
20221200020997;01;09;2
20221200020998;01;09;5
20221200020999;01;09;2
20221200021000;01;09;2
20221200021001;01;09;4
20221200021018;01;09;7
20221200021019;01;09;4
20221200021020;01;05;14
20221200021020;02;14;4
20221200021020;03;01;4
20221200021021;01;09;7
20221200021036;01;09;3
20221200021037;01;09;2
20221200021070;01;09;1
20221200021072;01;09;3
20221200021074;01;09;30
20221200021075;01;09;2
20221200021076;01;09;2
20221200021095;01;09;5
20221200021096;01;09;14
20221200021100;01;13;2
20221200021121;01;13;6
20221200021122;01;13;1
20221200021124;01;13;2
20221200021126;01;10;2
20221200021127;01;05;7
20221200021128;01;13;4
20221200021130;01;13;1
20221200021131;01;13;4
20221200021132;01;10;7
20221200021132;02;10;1
20221200021134;01;10;10
20221200021135;01;13;1
20221200021159;01;13;4
20221200021159;02;11;4
20221200021160;01;13;3
20221200021161;01;13;7
20221200021161;02;12;2
20221200021162;01;03;59
20221200021162;02;07;1
20221200021162;03;03;1
20221200021163;01;13;90
20221200021171;01;13;2
20221200021171;02;01;4
20221200021172;01;13;14
20221200021191;01;09;7
20221200021191;02;13;3
20221200021191;03;16;3
20221200021193;01;13;2
20221200021194;01;13;3
20221200021195;01;02;4
20221200021201;01;13;2
20221200021202;01;05;19
20221200021205;01;02;6
20221200021206;01;13;1
20221200021208;01;13;5
20221200021230;01;13;30
20221200021231;01;13;5
20221200021232;01;13;3
20221200021236;01;13;3
20221200021240;01;01;30
20221200021242;01;01;7
20221200021243;01;01;2
20221200021244;01;01;1
20221200021245;01;01;19
20221200021246;01;01;7
20221200021247;01;01;7
20221200021248;01;01;90
20221200021249;01;01;8
20221200021250;01;01;3
20221200021251;01;01;1
20221200021279;01;01;3
20221200021280;01;01;7
20221200021281;01;01;2
20221200021281;02;01;7
20221200021282;01;01;19
20221200021333;01;01;8
20221200021335;01;01;7
20221200021336;01;01;3
20221200021337;01;01;8
20221200021370;01;04;31
20221200021371;01;01;4
20221200021373;01;04;7
20221200021374;01;04;7
20221200021376;01;04;7
20221200021377;01;04;30
20221200021378;01;04;15
20221200021402;01;04;11
20221200021403;01;04;18
20221200021405;01;04;20
20221200021406;01;04;1
20221200021407;01;04;4
20221200021408;01;04;2
20221200021479;01;04;10
20221200021481;01;04;3
20221200021481;02;04;4
20221200021482;01;04;7
20221200021483;01;04;2
20221200021484;01;04;10
20221200021485;01;04;5
20221200021486;01;04;5
20221200021509;01;04;14
20221200021510;01;04;7
20221200021511;01;04;7
20221200021512;01;04;9
20221200021513;01;04;4
20221200021514;01;04;11
20221200021515;01;04;3
20221200021663;01;10;30
20221200021664;01;14;3
20221200021665;01;10;2
20221200021666;01;10;7
20221200021675;01;10;30
20221200021676;01;10;19
20221200021677;01;10;10
20221200021678;01;10;3
20221200021679;01;10;2
20221200021701;01;10;30
20221200021702;01;10;30
20221200021703;01;10;7
20221200021704;01;10;10
20221200021705;01;10;7
20221200021706;01;10;1
20221200021722;01;10;90
20221200021723;01;09;15
20221200021723;02;10;15
20221200021724;01;10;2
20221200021839;01;09;60
20221200021840;01;09;3
20221200021841;01;09;30
20221200021842;01;05;21
20221200021843;01;09;5
20221200021844;01;09;3
20221200021846;01;09;3
20221200021847;01;10;4
20221200021852;01;09;2
20221200021853;01;09;10
20221200021855;01;09;7
20221200021856;01;09;60
20221200021989;01;09;7
20221200021990;01;09;3
20221200021991;01;09;6
20221200021992;01;09;1
20221200021993;01;09;6
20221200021994;01;09;60
20221200021995;01;09;4
20221200021996;01;09;3
20221200021997;01;09;4
20221200021999;01;09;11
20221200022001;01;09;4
20221200022002;01;05;6
20221200022079;01;07;2
20221200022088;01;05;4
20221200022088;02;13;2
20221200022089;01;01;1
20221200022094;01;13;3
20221200022169;01;13;6
20221200022171;01;13;60
20221200022173;01;01;3
20221200022173;02;13;3
20221200022176;01;13;19
20221200022178;01;13;10
20221200022187;01;13;3
20221200022192;01;13;14
20221200022195;01;13;3
20221200022227;01;10;21
20221200022228;01;10;7
20221200022232;01;10;15
20221200022236;01;01;7
20221200022238;01;01;21
20221200022241;01;01;10
20221200022242;01;14;1
20221200022245;01;10;7
20221200022246;01;10;3
20221200022247;01;10;19
20221200022251;01;01;28
20221200022266;01;01;11
20221200022266;02;09;8
20221200022267;01;16;1
20221200022276;01;10;30
20221200022280;01;07;5
20221200022304;01;12;1
20221200022304;02;12;1
20221200022328;01;09;1
20221200022415;01;16;1
20221200022474;01;01;1
20221200022475;01;01;9
20221200022477;01;13;2
20221200022478;01;09;1
20221200022479;01;14;1
20221200022480;01;13;1
20221200022481;01;01;1
20221200022482;01;01;1
20221200022484;01;01;2
20221200022571;01;10;14
20221200022572;01;09;7
20221200022573;01;09;6
20221200022574;01;09;6
20221200022581;01;10;20
20221200022583;01;10;45
20221200022586;01;10;20
20221200022724;01;10;28
20221200022725;01;10;3
20221200022726;01;10;4
20221200022758;01;10;10
20221200022759;01;10;7
20221200022760;01;10;3
20221200022794;01;10;4
20221200022795;01;10;2
20221200022797;01;10;4
20221200022798;01;10;7
20221200022799;01;10;4
20221200022801;01;10;8
20221200022802;01;10;5
20221200022827;01;10;7
20221200022829;01;10;24
20221200022830;01;10;10
20221200022865;01;10;30
20221200022866;01;10;7
20221200022867;01;10;10
20221200022869;01;10;84
20221200022870;01;10;7
20221200022871;01;09;3
20221200022872;01;09;3
20221200022873;01;09;5
20221200022874;01;09;2
20221200022876;01;09;3
20221200022877;01;09;4
20221200022878;01;09;3
20221200022879;01;09;5
20221200022880;01;13;3
20221200022880;02;09;1
20221200022881;01;09;30
20221200022883;01;09;4
20221200022884;01;09;4
20221200022885;01;09;3
20221200022886;01;09;3
20221200022887;01;02;28
20221200022887;02;13;1
20221200022887;03;09;1
20221200022887;04;10;1
20221200022890;01;09;3
20221200022891;01;09;3
20221200022912;01;09;5
20221200022913;01;09;5
20221200022914;01;09;3
20221200022916;01;09;3
20221200022917;01;09;3
20221200022918;01;09;2
20221200022919;01;09;3
20221200022921;01;09;3
20221200022923;01;09;4
20221200022924;01;09;3
20221200022925;01;09;2
20221200022926;01;09;4
20221200022927;01;09;3
20221200022929;01;09;3
20221200022930;01;09;3
20221200022931;01;09;3
20221200022932;01;09;3
20221200022933;01;09;2
20221200022934;01;09;3
20221200022935;01;09;3
20221200022936;01;09;3
20221200022937;01;09;1
20221200022957;01;09;4
20221200022958;01;09;180
20221200022959;01;09;6
20221200022960;01;09;180
20221200022961;01;09;3
20221200022962;01;09;60
20221200022964;01;09;8
20221200022965;01;04;3
20221200022966;01;04;7
20221200022967;01;04;1
20221200022970;01;04;45
20221200022972;01;04;15
20221200022974;01;04;3
20221200022975;01;04;14
20221200022976;01;04;30
20221200022978;01;01;7
20221200022979;01;01;19
20221200022980;01;01;8
20221200022982;01;01;4
20221200022983;01;01;14
20221200022985;01;01;90
20221200022986;01;01;30
20221200022987;01;01;7
20221200023017;01;01;6
20221200023018;01;01;90
20221200023019;01;01;14
20221200023020;01;01;90
20221200023021;01;01;14
20221200023022;01;01;14
20221200023023;01;01;112
20221200023024;01;01;14
20221200023073;01;13;2
20221200023076;01;13;90
20221200023078;01;13;6
20221200023079;01;10;5
20221200023079;02;13;2
20221200023081;01;13;2
20221200023082;01;13;2
20221200023083;01;13;2
20221200023084;01;13;2
20221200023085;01;13;1
20221200023119;01;13;12
20221200023120;01;13;4
20221200023121;01;13;90
20221200023122;01;13;7
20221200023124;01;13;3
20221200023125;01;13;2
20221200023126;01;13;1
20221200023127;01;13;30
20221200023181;01;09;2
20221200023181;02;13;3
20221200023182;01;13;7
20221200023183;01;13;2
20221200023183;02;09;1
20221200023186;01;13;2
20221200023187;01;13;2
20221200023188;01;13;6
20221200023189;01;13;3
20221200023190;01;08;3
20221200023191;01;13;2
20221200023194;01;13;2
20221200023210;01;13;4
20221200023212;01;13;2
20221200023213;01;13;2
20221200023214;01;13;3
20221200023215;01;13;2
20221200023216;01;13;2
20221200023217;01;13;3
20221200023218;01;13;6
20221200023256;01;01;3
20221200023257;01;01;3
20221200023258;01;01;16
20221200023260;01;01;7
20221200023260;02;01;1
20221200023261;01;01;7
20221200023262;01;01;5
20221200023263;01;01;7
20221200023266;01;01;4
20221200023267;01;01;3
20221200023270;01;01;7
20221200023273;01;01;3
20221200023273;02;01;2
20221200023274;01;01;1
20221200023274;02;01;1
20221200023276;01;01;3
20221200023326;01;01;3
20221200023328;01;01;5
20221200023329;01;01;4
20221200023330;01;01;30
20221200023331;01;01;19
20221200023333;01;01;2
20221200023335;01;01;40
20221200023337;01;01;27
20221200023339;01;01;5
20221200023340;01;01;60
20221200023341;01;01;4
20221200023342;01;01;4
20221200023343;01;01;3
20221200023344;01;01;4
20221200023394;01;04;9
20221200023395;01;04;40
20221200023396;01;04;30
20221200023397;01;04;2
20221200023398;01;04;5
20221200023400;01;04;3
20221200023401;01;04;3
20221200023402;01;04;4
20221200023403;01;04;10
20221200023415;01;04;3
20221200023416;01;04;4
20221200023417;01;04;10
20221200023418;01;04;2
20221200023420;01;04;4
20221200023444;01;04;10
20221200023445;01;04;3
20221200023446;01;04;4
20221200023448;01;04;9
20221200023464;01;04;7
20221200023465;01;04;4
20221200023467;01;04;7
20221200023469;01;04;4
20221200023473;01;06;3
20221200023474;01;06;3
20221200023476;01;16;4
20221200023477;01;16;1
20221200023536;01;10;30
20221200023537;01;10;3
20221200023538;01;10;3
20221200023539;01;10;2
20221200023547;01;10;4
20221200023623;01;10;4
20221200023624;01;10;30
20221200023625;01;10;4
20221200023626;01;10;3
20221200023627;01;10;120
20221200023637;01;10;30
20221200023704;01;09;3
20221200023705;01;09;2
20221200023750;01;09;7
20221200023826;01;09;20
20221200023827;01;09;3
20221200023865;01;09;2
20221200023870;01;09;60
20221200023871;01;09;5
20221200023873;01;09;5
20221200023874;01;09;3
20221200023875;01;09;4
20221200023876;01;09;1
20221200023877;01;09;4
20221200023989;01;13;4
20221200023991;01;10;7
20221200023992;01;13;3
20221200023992;02;16;3
20221200023995;01;13;7
20221200024001;01;13;3
20221200024007;01;05;3
20221200024016;01;13;3
20221200024017;01;13;3
20221200024107;01;13;2
20221200024112;01;13;5
20221200024116;01;13;2
20221200024119;01;05;9
20221200024133;01;13;1
20221200024134;01;13;14
20221200024137;01;07;1
20221200024139;01;07;1
20221200024146;01;10;15
20221200024149;01;15;54
20221200024153;01;16;1
20221200024167;01;06;1
20221200024234;01;07;1
20221200024241;01;07;1
20221200024241;02;16;1
20221200024253;01;07;2
20221200024268;01;13;1
20221200024309;01;01;2
20221200024309;02;01;3
20221200024316;01;01;3
20221200024330;01;01;2
20221200024345;01;01;30
20221200024349;01;09;17
20221200024349;02;01;34
20221200024349;03;01;9
20221200024357;01;01;2
20221200024359;01;01;1
20221200024378;01;02;9
20221200024390;01;10;12
20221200024391;01;09;1
20221200024398;01;09;1
20221200024457;01;10;10
20221200024458;01;10;21
20221200024459;01;10;90
20221200024459;02;01;1
20221200024461;01;10;45
20221200024462;01;10;8
20221200024466;01;10;30
20221200024467;01;10;3
20221200024470;01;14;30
20221200024471;01;08;3
20221200024496;01;10;17
20221200024497;01;10;6
20221200024498;01;01;4
20221200024499;01;14;82
20221200024499;02;01;3
20221200024501;01;10;3
20221200024503;01;14;14
20221200024504;01;10;3
20221200024506;01;10;6
20221200024508;01;10;14
20221200024509;01;10;7
20221200024511;01;10;23
20221200024512;01;10;7
20221200024513;01;10;10
20221200024515;01;10;14
20221200024538;01;10;4
20221200024539;01;10;7
20221200024540;01;10;7
20221200024541;01;10;7
20221200024565;01;09;2
20221200024566;01;09;7
20221200024567;01;09;4
20221200024568;01;09;4
20221200024569;01;09;2
20221200024570;01;09;2
20221200024572;01;09;7
20221200024573;01;09;2
20221200024574;01;09;3
20221200024576;01;09;3
20221200024577;01;09;3
20221200024578;01;01;2
20221200024578;02;09;2
20221200024579;01;09;4
20221200024581;01;09;7
20221200024610;01;09;4
20221200024611;01;09;2
20221200024652;01;04;15
20221200024653;01;04;2
20221200024731;01;04;4
20221200024843;01;04;3
20221200024843;02;04;2
20221200024844;01;04;7
20221200024845;01;04;7
20221200024846;01;04;14
20221200024847;01;04;7
20221200024848;01;04;4
20221200024849;01;04;3
20221200024850;01;04;3
20221200024872;01;04;3
20221200024874;01;04;2
20221200024875;01;04;2
20221200024876;01;04;2
20221200024877;01;04;30
20221200024878;01;04;4
20221200024879;01;04;4
20221200024880;01;04;1
20221200024881;01;04;60
20221200024882;01;04;2
20221200024883;01;04;3
20221200024884;01;04;14
20221200024884;02;10;2
20221200024885;01;04;2
20221200024909;01;04;15
20221200024910;01;04;3
20221200024912;01;04;21
20221200024913;01;04;2
20221200024914;01;04;30
20221200024915;01;04;3
20221200024916;01;04;3
20221200024934;01;04;7
20221200024935;01;13;2
20221200024936;01;04;3
20221200024937;01;04;15
20221200024938;01;04;4
20221200024940;01;04;7
20221200024942;01;04;5
20221200024943;01;04;7
20221200024944;01;04;4
20221200024946;01;10;1
20221200024947;01;04;5
20221200024948;01;04;4
20221200024977;01;07;7
20221200024978;01;16;1
20221200024978;02;06;2
20221200024979;01;06;3
20221200024980;01;16;4
20221200024980;02;06;3
20221200024981;01;07;3
20221200024984;01;06;2
20221200024985;01;03;14
20221200024986;01;16;90
20221200024987;01;06;14
20221200024987;02;06;7
20221200024988;01;06;1
20221200024988;02;16;1
20221200024988;03;16;1
20221200025024;01;09;3
20221200025027;01;09;14
20221200025028;01;09;90
20221200025028;02;09;2
20221200025035;01;09;4
20221200025037;01;09;16
20221200025038;01;09;5
20221200025039;01;05;10
20221200025041;01;10;6
20221200025043;01;05;5
20221200025044;01;09;3
20221200025045;01;09;3
20221200025046;01;09;4
20221200025047;01;09;3
20221200025048;01;09;3
20221200025063;01;09;8
20221200025072;01;09;2
20221200025074;01;09;3
20221200025076;01;09;4
20221200025077;01;09;9
20221200025083;01;10;7
20221200025088;01;10;90
20221200025100;01;13;5
20221200025108;01;13;4
20221200025119;01;04;7
20221200025126;01;09;3
20221200025128;01;09;3
20221200025136;01;09;3
20221200025137;01;10;35
20221200025188;01;10;2
20221200025189;01;10;14
20221200025191;01;10;5
20221200025192;01;10;7
20221200025193;01;10;15
20221200025194;01;10;3
20221200025196;01;10;60
20221200025197;01;10;1
20221200025198;01;01;14
20221200025199;01;10;30
20221200025241;01;10;3
20221200025242;01;10;7
20221200025243;01;10;7
20221200025244;01;10;12
20221200025245;01;10;12
20221200025247;01;10;10
20221200025249;01;10;7
20221200025251;01;13;3
20221200025253;01;13;1
20221200025297;01;13;4
20221200025300;01;13;11
20221200025347;01;13;2
20221200025375;01;08;2
20221200025376;01;13;4
20221200025377;01;13;2
20221200025378;01;13;15
20221200025378;02;08;15
20221200025382;01;13;3
20221200025383;01;13;2
20221200025419;01;08;15
20221200025462;01;13;1
20221200025463;01;13;1
20221200025485;01;13;2
20221200025486;01;13;2
20221200025487;01;13;4
20221200025488;01;13;4
20221200025529;01;01;4
20221200025530;01;01;5
20221200025531;01;13;3
20221200025531;02;01;3
20221200025573;01;01;1
20221200025574;01;01;4
20221200025575;01;01;2
20221200025576;01;01;4
20221200025577;01;01;4
20221200025578;01;01;120
20221200025580;01;01;2
20221200025581;01;01;58
20221200025581;02;01;2
20221200025582;01;01;5
20221200025583;01;01;4
20221200025584;01;01;2
20221200025584;02;01;2
20221200025585;01;01;3
20221200025586;01;01;90
20221200025586;02;01;3
20221200025587;01;01;90
20221200025587;02;10;3
20221200025588;01;01;90
20221200025588;02;09;2
20221200025627;01;01;4
20221200025628;01;01;120
20221200025629;01;01;120
20221200025630;01;01;10
20221200025669;01;01;20
20221200025670;01;01;4
20221200025671;01;01;4
20221200025672;01;01;5
20221200025673;01;01;128
20221200025674;01;01;4
20221200025675;01;01;10
20221200025676;01;01;98
20221200025677;01;01;4
20221200025678;01;01;5
20221200025679;01;01;30
20221200025680;01;01;4
20221200025681;01;01;4
20221200025682;01;01;120
20221200025697;01;09;5
20221200025698;01;09;7
20221200025699;01;09;5
20221200025740;01;09;2
20221200025741;01;09;1
20221200025742;01;09;2
20221200025744;01;01;5
20221200025744;02;09;4
20221200025745;01;09;1
20221200025746;01;09;2
20221200025747;01;09;3
20221200025748;01;09;2
20221200025749;01;09;3
20221200025750;01;09;4
20221200025762;01;09;4
20221200025763;01;09;4
20221200025764;01;09;5
20221200025765;01;09;4
20221200025811;01;09;7
20221200025812;01;09;5
20221200025813;01;09;3
20221200025814;01;09;4
20221200025815;01;09;1
20221200025816;01;09;3
20221200025817;01;09;2
20221200025818;01;09;2
20221200025820;01;09;3
20221200025821;01;09;4
20221200025823;01;09;4
20221200025824;01;09;5
20221200025825;01;09;5
20221200025826;01;09;4
20221200025842;01;09;6
20221200025843;01;09;4
20221200025844;01;09;14
20221200025845;01;09;5
20221200025880;01;09;1
20221200025881;01;13;1
20221200025882;01;09;2
20221200025882;02;04;12
20221200025883;01;09;40
20221200025885;01;09;3
20221200025886;01;09;3
20221200025887;01;09;5
20221200025888;01;09;4
20221200025890;01;09;5
20221200025891;01;09;3
20221200025893;01;13;6
20221200025894;01;13;7
20221200025894;02;09;5
20221200025895;01;13;8
20221200025898;01;13;9
20221200025898;02;08;1
20221200025903;01;01;28
20221200025903;02;01;2
20221200025908;01;13;30
20221200025909;01;07;2
20221200025909;02;08;2
20221200025911;01;13;1
20221200025911;02;01;3
20221200025911;03;01;2
20221200025912;01;01;11
20221200025912;02;13;2
20221200025914;01;13;3
20221200025917;01;04;7
20221200025917;02;01;21
20221200025921;01;13;6
20221200025921;02;16;4
20221200025921;03;09;8
20221200025929;01;13;3
20221200025932;01;13;1
20221200025932;02;06;4
20221200025936;01;13;2
20221200025936;02;10;1
20221200025936;03;01;2
20221200025936;04;01;1
20221200025936;05;01;1
20221200025936;06;01;1
20221200025937;01;13;101
20221200025941;01;10;5
20221200025942;01;13;6
20221200025943;01;13;14
20221200025945;01;13;5
20221200025947;01;13;3
20221200025951;01;13;2
20221200025951;02;09;3
20221200025954;01;13;3
20221200025960;01;13;6
20221200025961;01;13;30
20221200025964;01;13;21
20221200025969;01;13;2
20221200025970;01;13;2
20221200025974;01;13;14
20221200025979;01;09;60
20221200025982;01;16;7
20221200025987;01;05;30
20221200025990;01;16;7
20221200025995;01;07;19
20221200025996;01;16;1
20221200026002;01;11;1
20221200026002;02;16;1
20221200026002;03;07;1
20221200026021;01;09;3
20221200026025;01;09;3
20221200026051;01;09;3
20221200026055;01;09;3
20221200026096;01;15;1
20221200026141;01;01;3
20221200026151;01;01;1
20221200026153;01;02;7
20221200026154;01;13;3
20221200026154;02;01;30
20221200026155;01;01;52
20221200026168;01;14;1
20221200026187;01;01;3
20221200026189;01;01;6
20221200026422;01;10;10
20221200026424;01;01;36
20221200026426;01;10;30
20221200026427;01;01;10
20221200026428;01;04;20
20221200026430;01;10;14
20221200026436;01;10;15
20221200026455;01;09;3
20221200026456;01;09;3
20221200026457;01;09;3
20221200026458;01;09;4
20221200026526;01;09;2
20221200026527;01;09;2
20221200026528;01;09;4
20221200026529;01;10;14
20221200026530;01;09;2
20221200026557;01;09;1
20221200026559;01;09;2
20221200026560;01;09;4
20221200026561;01;09;2
20221200026588;01;09;30
20221200026590;01;09;3
20221200026649;01;09;2
20221200026650;01;09;60
20221200026651;01;09;3
20221200026652;01;09;3
20221200026653;01;09;7
20221200026676;01;12;82
20221200026677;01;09;3
20221200026678;01;09;3
20221200026679;01;09;5
20221200026680;01;04;14
20221200026681;01;04;14
20221200026682;01;04;60
20221200026683;01;09;4
20221200026683;02;04;4
20221200026683;03;04;4
20221200026684;01;04;2
20221200026686;01;04;7
20221200026688;01;13;3
20221200026689;01;13;1
