A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240100016537;01;09;30
20240100016539;01;09;3
20240100016540;01;09;2
20240100016542;01;09;3
20240100016543;01;09;3
20240100016546;01;13;2
20240100016547;01;09;3
20240100016548;01;09;3
20240100016550;01;09;30
20240100016551;01;09;3
20240100016552;01;09;21
20240100016553;01;09;2
20240100016622;01;04;4
20240100016623;01;09;4
20240100016624;01;03;5
20240100016625;01;03;11
20240100016626;01;04;5
20240100016627;01;09;7
20240100016629;01;05;4
20240100016630;01;09;5
20240100016635;01;09;1
20240100016636;01;09;14
20240100016638;01;09;1
20240100016639;01;09;7
20240100016640;01;09;19
20240100016641;01;09;2
20240100016642;01;13;7
20240100016642;02;01;2
20240100016642;03;10;5
20240100016643;01;09;4
20240100016646;01;16;1
20240100016661;01;07;1
20240100016679;01;07;1
20240100016696;01;09;1
20240100016827;01;09;1
20240100016827;02;05;1
20240100016827;03;09;1
20240100016868;01;10;60
20240100016877;01;10;30
20240100016879;01;10;21
20240100016879;02;07;6
20240100016879;03;07;1
20240100016880;01;01;21
20240100017004;01;05;14
20240100017005;01;05;10
20240100017006;01;05;4
20240100017007;01;05;5
20240100017008;01;05;9
20240100017009;01;05;9
20240100017010;01;05;8
20240100017011;01;05;5
20240100017012;01;05;3
20240100017013;01;05;5
20240100017014;01;05;7
20240100017015;01;05;7
20240100017016;01;05;7
20240100017017;01;05;7
20240100017018;01;05;7
20240100017045;01;05;7
20240100017047;01;05;9
20240100017051;01;05;7
20240100017052;01;05;35
20240100017053;01;05;9
20240100017054;01;05;7
20240100017055;01;05;7
20240100017056;01;05;7
20240100017057;01;05;7
20240100017058;01;05;7
20240100017071;01;04;7
20240100017072;01;04;6
20240100017073;01;04;4
20240100017074;01;04;5
20240100017075;01;04;14
20240100017077;01;04;4
20240100017078;01;04;4
20240100017079;01;04;7
20240100017150;01;04;10
20240100017151;01;04;26
20240100017152;01;04;4
20240100017153;01;04;2
20240100017154;01;04;5
20240100017156;01;04;5
20240100017157;01;04;5
20240100017158;01;04;30
20240100017160;01;04;13
20240100017161;01;04;55
20240100017162;01;04;25
20240100017163;01;04;8
20240100017164;01;04;58
20240100017165;01;04;59
20240100017166;01;04;14
20240100017167;01;04;7
20240100017243;01;04;10
20240100017243;02;04;10
20240100017244;01;04;3
20240100017245;01;04;14
20240100017246;01;04;13
20240100017247;01;04;14
20240100017248;01;04;5
20240100017249;01;04;4
20240100017250;01;04;14
20240100017284;01;01;10
20240100017284;02;13;7
20240100017284;03;11;2
20240100017285;01;13;2
20240100017285;02;04;17
20240100017285;03;09;1
20240100017286;01;13;15
20240100017286;02;02;1
20240100017286;03;09;2
20240100017287;01;13;4
20240100017293;01;09;6
20240100017296;01;13;10
20240100017328;01;13;30
20240100017329;01;10;30
20240100017330;01;13;3
20240100017331;01;13;30
20240100017332;01;09;3
20240100017332;02;13;3
20240100017333;01;13;2
20240100017333;02;01;2
20240100017333;03;01;1
20240100017334;01;13;3
20240100017336;01;13;6
20240100017427;01;13;4
20240100017430;01;13;4
20240100017432;01;09;8
20240100017432;02;13;8
20240100017436;01;09;4
20240100017436;02;13;6
20240100017436;03;07;4
20240100017437;01;13;48
20240100017438;01;13;18
20240100017438;02;09;2
20240100017438;03;06;2
20240100017442;01;09;3
20240100017442;02;13;2
20240100017480;01;13;30
20240100017482;01;01;30
20240100017483;01;03;40
20240100017485;01;09;8
20240100017485;02;13;6
20240100017486;01;13;3
20240100017486;02;09;1
20240100017489;01;10;4
20240100017489;02;10;1
20240100017489;03;13;45
20240100017530;01;14;62
20240100017535;01;01;10
20240100017536;01;10;18
20240100017542;01;10;20
20240100017544;01;10;14
20240100017557;01;01;7
20240100017557;02;01;7
20240100017557;03;10;14
20240100017562;01;16;1
20240100017563;01;07;1
20240100017583;01;16;1
20240100017613;01;09;15
20240100017646;01;10;35
20240100017665;01;10;7
20240100017667;01;14;6
20240100017669;01;10;4
20240100017670;01;10;25
20240100017673;01;10;23
20240100017676;01;10;23
20240100017677;01;10;7
20240100017678;01;10;4
20240100017679;01;10;5
20240100017679;02;10;1
20240100017694;01;14;13
20240100017694;02;01;2
20240100017694;03;01;1
20240100017696;01;10;3
20240100017722;01;14;3
20240100017725;01;10;2
20240100017726;01;10;6
20240100017730;01;14;30
20240100017731;01;10;1
20240100017733;01;01;21
20240100017737;01;14;10
20240100017738;01;10;60
20240100017761;01;10;9
20240100017762;01;10;7
20240100017764;01;05;5
20240100017765;01;05;5
20240100017766;01;05;4
20240100017767;01;05;7
20240100017768;01;05;9
20240100017769;01;05;6
20240100017771;01;05;6
20240100017773;01;05;6
20240100017774;01;05;14
20240100017775;01;05;49
20240100017776;01;05;19
20240100017777;01;05;14
20240100017802;01;05;12
20240100017806;01;05;14
20240100017808;01;05;7
20240100017809;01;05;7
20240100017811;01;05;3
20240100017814;01;05;11
20240100017815;01;05;15
20240100017816;01;05;4
20240100017817;01;05;4
20240100017818;01;05;14
20240100017819;01;05;7
20240100017820;01;05;7
20240100017843;01;05;7
20240100017844;01;05;7
20240100017845;01;05;7
20240100017846;01;05;6
20240100017847;01;05;9
20240100017848;01;05;9
20240100017849;01;05;120
20240100017851;01;05;7
20240100017852;01;05;7
20240100017853;01;05;7
20240100017854;01;05;14
20240100017881;01;05;11
20240100017882;01;05;7
20240100017883;01;05;6
20240100017884;01;05;7
20240100017885;01;05;9
20240100017886;01;05;7
20240100017887;01;05;14
20240100017887;02;05;3
20240100017888;01;05;7
20240100017889;01;05;6
20240100017890;01;05;7
20240100017960;01;05;7
20240100017961;01;05;7
20240100017962;01;05;7
20240100017963;01;05;7
20240100017964;01;05;7
20240100017965;01;05;14
20240100017966;01;05;21
20240100017967;01;05;7
20240100017968;01;05;7
20240100017969;01;05;6
20240100017997;01;05;22
20240100017998;01;05;16
20240100017999;01;05;12
20240100018000;01;05;14
20240100018001;01;05;14
20240100018002;01;05;7
20240100018003;01;05;5
20240100018004;01;05;19
20240100018288;01;11;12
20240100018294;01;13;4
20240100018295;01;13;4
20240100018297;01;13;14
20240100018298;01;13;60
20240100018299;01;13;14
20240100018300;01;13;30
20240100018302;01;13;6
20240100018303;01;13;6
20240100018392;01;13;5
20240100018394;01;13;5
20240100018395;01;01;5
20240100018396;01;13;3
20240100018397;01;13;35
20240100018398;01;13;28
20240100018399;01;11;5
20240100018400;01;07;30
20240100018400;02;13;4
20240100018401;01;13;1
20240100018402;01;13;59
20240100018402;02;08;1
20240100018403;01;08;6
20240100018404;01;13;51
20240100018405;01;13;38
20240100018405;02;09;3
20240100018409;01;13;1
20240100018410;01;05;60
20240100018464;01;04;14
20240100018465;01;04;8
20240100018466;01;04;5
20240100018467;01;04;7
20240100018468;01;04;14
20240100018469;01;04;14
20240100018471;01;04;3
20240100018472;01;04;14
20240100018473;01;04;7
20240100018498;01;04;5
20240100018499;01;04;7
20240100018500;01;04;5
20240100018501;01;04;7
20240100018502;01;04;6
20240100018503;01;04;10
20240100018504;01;04;5
20240100018505;01;04;4
20240100018571;01;04;6
20240100018574;01;04;4
20240100018577;01;04;2
20240100018580;01;04;4
20240100018581;01;04;7
20240100018581;02;13;4
20240100018583;01;04;6
20240100018583;02;04;3
20240100018583;03;04;6
20240100018584;01;04;2
20240100018606;01;04;5
20240100018607;01;04;4
20240100018608;01;04;5
20240100018610;01;04;7
20240100018611;01;04;7
20240100018613;01;04;6
20240100018614;01;04;5
20240100018615;01;04;24
20240100018616;01;03;5
20240100018617;01;06;14
20240100018618;01;16;12
20240100018619;01;06;5
20240100018620;01;06;30
20240100018621;01;06;7
20240100018622;01;03;45
20240100018623;01;01;120
20240100018624;01;16;60
20240100018625;01;16;60
20240100018626;01;01;4
20240100018626;02;01;1
20240100018627;01;01;2
20240100018627;02;01;1
20240100018629;01;01;30
20240100018630;01;01;5
20240100018631;01;01;4
20240100018632;01;10;3
20240100018632;02;01;2
20240100018632;03;01;1
20240100018632;04;01;2
20240100018632;05;01;3
20240100018633;01;01;11
20240100018635;01;01;14
20240100018674;01;01;1
20240100018674;02;01;5
20240100018674;03;01;5
20240100018674;04;01;1
20240100018675;01;01;4
20240100018676;01;01;25
20240100018676;02;05;5
20240100018677;01;13;1
20240100018677;02;01;2
20240100018677;03;01;8
20240100018678;01;09;30
20240100018679;01;01;30
20240100018680;01;01;4
20240100018681;01;01;5
20240100018682;01;01;4
20240100018683;01;01;6
20240100018684;01;01;14
20240100018686;01;01;11
20240100018686;02;01;1
20240100018688;01;01;4
20240100018689;01;01;7
20240100018690;01;01;5
20240100018691;01;01;3
20240100018692;01;01;3
20240100018693;01;01;17
20240100018694;01;01;3
20240100018695;01;01;25
20240100018696;01;01;14
20240100018697;01;13;3
20240100018697;02;01;27
20240100018698;01;11;30
20240100018699;01;01;60
20240100018735;01;01;3
20240100018736;01;01;60
20240100018737;01;01;4
20240100018738;01;01;4
20240100018738;02;01;2
20240100018739;01;01;4
20240100018740;01;01;5
20240100018741;01;01;3
20240100018741;02;01;2
20240100018741;03;01;2
20240100018742;01;01;4
20240100018743;01;01;27
20240100018744;01;13;5
20240100018744;02;01;2
20240100018745;01;01;4
20240100018746;01;01;5
20240100018747;01;01;3
20240100018748;01;01;3
20240100018749;01;01;4
20240100018749;02;01;4
20240100018750;01;01;2
20240100018751;01;05;4
20240100018753;01;05;14
20240100018755;01;05;7
20240100018756;01;05;7
20240100018757;01;05;14
20240100018760;01;05;14
20240100018762;01;05;7
20240100018763;01;05;7
20240100018764;01;05;14
20240100018765;01;05;5
20240100018769;01;05;7
20240100018771;01;05;6
20240100018795;01;05;21
20240100018796;01;05;5
20240100018797;01;05;7
20240100018798;01;05;7
20240100018799;01;05;3
20240100018800;01;05;5
20240100018801;01;05;15
20240100018803;01;05;7
20240100018804;01;05;11
20240100018829;01;05;7
20240100018830;01;05;16
20240100018831;01;05;18
20240100018832;01;05;14
20240100018836;01;05;13
20240100018836;02;05;6
20240100018838;01;05;5
20240100018839;01;05;7
20240100018841;01;05;12
20240100018842;01;05;5
20240100018843;01;05;4
20240100018844;01;05;7
20240100018845;01;05;14
20240100018868;01;05;7
20240100018869;01;05;7
20240100018871;01;05;3
20240100018872;01;05;4
20240100018873;01;05;7
20240100018874;01;05;6
20240100018875;01;05;7
20240100018876;01;05;8
20240100018877;01;05;8
20240100018878;01;05;7
20240100018905;01;05;14
20240100018907;01;05;5
20240100018908;01;05;9
20240100018909;01;05;25
20240100018911;01;05;8
20240100018912;01;05;9
20240100018913;01;05;4
20240100018914;01;05;13
20240100018915;01;05;13
20240100018936;01;05;7
20240100018937;01;05;7
20240100018938;01;05;7
20240100018939;01;05;7
20240100018940;01;10;7
20240100018940;02;05;3
20240100018941;01;05;7
20240100018942;01;05;10
20240100018943;01;05;7
20240100018944;01;05;3
20240100018944;02;05;7
20240100018945;01;05;7
20240100018946;01;05;5
20240100019036;01;09;92
20240100019037;01;09;30
20240100019038;01;09;4
20240100019039;01;09;2
20240100019040;01;09;5
20240100019041;01;09;4
20240100019042;01;09;2
20240100019043;01;09;6
20240100019044;01;09;10
20240100019045;01;09;4
20240100019046;01;05;7
20240100019047;01;09;4
20240100019048;01;09;5
20240100019050;01;09;2
20240100019051;01;09;4
20240100019119;01;09;60
20240100019120;01;09;4
20240100019121;01;09;4
20240100019125;01;09;7
20240100019127;01;09;3
20240100019129;01;09;7
20240100019130;01;09;4
20240100019131;01;05;15
20240100019132;01;09;5
20240100019133;01;09;3
20240100019135;01;09;6
20240100019140;01;08;5
20240100019142;01;10;35
20240100019149;01;10;6
20240100019152;01;07;1
20240100019156;01;16;2
20240100019156;02;16;1
20240100019156;03;07;1
20240100019188;01;11;5
20240100019188;02;09;1
20240100019190;01;09;2
20240100019190;02;01;20
20240100019191;01;04;10
20240100019191;02;13;2
20240100019192;01;07;14
20240100019193;01;09;5
20240100019194;01;13;12
20240100019195;01;14;20
20240100019196;01;09;1
20240100019206;01;01;20
20240100019216;01;09;1
20240100019222;01;01;22
20240100019223;01;01;30
20240100019230;01;09;7
20240100019230;02;01;8
20240100019230;03;01;7
20240100019231;01;01;21
20240100019297;01;10;5
20240100019298;01;10;14
20240100019302;01;10;4
20240100019303;01;10;7
20240100019304;01;14;26
20240100019304;02;13;4
20240100019329;01;14;4
20240100019330;01;14;5
20240100019331;01;10;6
20240100019332;01;10;4
20240100019333;01;10;6
20240100019334;01;10;7
20240100019376;01;10;7
20240100019383;01;10;5
20240100019387;01;10;7
20240100019391;01;10;40
20240100019392;01;10;4
20240100019392;02;10;4
20240100019420;01;14;14
20240100019421;01;10;20
20240100019424;01;10;5
20240100019427;01;10;17
20240100019428;01;10;14
20240100019429;01;10;4
20240100019430;01;05;7
20240100019431;01;05;7
20240100019432;01;05;7
20240100019465;01;05;7
20240100019466;01;05;7
20240100019467;01;05;14
20240100019468;01;05;7
20240100019514;01;05;7
20240100019515;01;05;7
20240100019548;01;05;7
20240100019549;01;05;7
20240100019550;01;05;7
20240100019551;01;05;10
20240100019553;01;05;7
20240100019561;01;10;9
20240100019563;01;05;7
20240100019564;01;05;7
20240100019595;01;13;7
20240100019597;01;13;30
20240100019600;01;13;14
20240100019601;01;13;6
20240100019602;01;13;15
20240100019604;01;13;3
20240100019605;01;13;2
20240100019605;02;01;2
20240100019605;03;09;2
20240100019677;01;13;4
20240100019681;01;13;2
20240100019682;01;05;6
20240100019683;01;13;3
20240100019684;01;13;4
20240100019717;01;13;7
20240100019718;01;13;4
20240100019718;02;01;4
20240100019718;03;08;4
20240100019721;01;07;30
20240100019722;01;13;1
20240100019724;01;13;3
20240100019726;01;13;30
20240100019726;02;17;1
20240100019728;01;13;14
20240100019730;01;07;14
20240100019801;01;13;3
20240100019804;01;13;7
20240100019806;01;13;7
20240100019807;01;13;7
20240100019808;01;13;1
20240100019844;01;01;22
20240100019845;01;01;1
20240100019845;02;01;2
20240100019845;03;01;1
20240100019845;04;01;2
20240100019846;01;01;5
20240100019847;01;01;7
20240100019900;01;01;60
20240100019902;01;01;3
20240100019904;01;01;2
20240100019904;02;01;4
20240100019910;01;01;10
20240100019911;01;01;8
20240100019912;01;01;7
20240100019913;01;01;5
20240100019914;01;01;4
20240100019928;01;01;5
20240100019931;01;01;6
20240100019933;01;01;3
20240100019934;01;01;4
20240100019935;01;01;7
20240100019936;01;01;17
20240100019937;01;01;7
20240100019938;01;01;6
20240100019939;01;01;7
20240100019990;01;01;7
20240100019991;01;01;4
20240100019992;01;01;14
20240100019994;01;01;7
20240100019995;01;01;7
20240100019996;01;01;7
20240100019997;01;01;7
20240100019998;01;01;6
20240100020008;01;01;7
20240100020009;01;01;1
20240100020009;02;01;6
20240100020010;01;01;3
20240100020011;01;01;30
20240100020012;01;01;2
20240100020033;01;04;7
20240100020034;01;04;6
20240100020035;01;04;30
20240100020036;01;04;4
20240100020037;01;04;4
20240100020065;01;04;10
20240100020066;01;04;6
20240100020067;01;04;3
20240100020068;01;04;10
20240100020069;01;04;5
20240100020070;01;04;3
20240100020071;01;04;5
20240100020072;01;04;7
20240100020073;01;04;7
20240100020074;01;04;1
20240100020075;01;04;7
20240100020076;01;04;5
20240100020077;01;04;5
20240100020078;01;04;5
20240100020079;01;04;5
20240100020080;01;04;4
20240100020082;01;04;6
20240100020122;01;04;7
20240100020123;01;04;4
20240100020126;01;04;3
20240100020158;01;04;3
20240100020160;01;04;5
20240100020161;01;04;10
20240100020163;01;04;5
20240100020165;01;04;4
20240100020166;01;04;2
20240100020167;01;04;4
20240100020168;01;04;35
20240100020169;01;04;5
20240100020170;01;04;1
20240100020170;02;04;1
20240100020193;01;05;7
20240100020194;01;05;7
20240100020196;01;05;5
20240100020197;01;05;7
20240100020222;01;05;7
20240100020223;01;05;7
20240100020224;01;05;10
20240100020254;01;05;7
20240100020255;01;05;7
20240100020257;01;05;7
20240100020258;01;05;6
20240100020261;01;05;10
20240100020263;01;05;5
20240100020264;01;05;2
20240100020265;01;05;7
20240100020266;01;05;7
20240100020267;01;05;6
20240100020268;01;05;5
20240100020295;01;05;7
20240100020296;01;05;7
20240100020298;01;05;7
20240100020300;01;05;7
20240100020327;01;05;9
20240100020329;01;05;14
20240100020330;01;05;7
20240100020360;01;05;7
20240100020361;01;05;4
20240100020362;01;05;21
20240100020364;01;05;7
20240100020365;01;05;10
20240100020367;01;05;3
20240100020370;01;05;8
20240100020371;01;05;21
20240100020372;01;05;7
20240100020426;01;10;3
20240100020427;01;10;21
20240100020428;01;10;3
20240100020431;01;10;2
20240100020432;01;10;3
20240100020433;01;10;15
20240100020435;01;10;15
20240100020436;01;13;15
20240100020437;01;10;4
20240100020437;02;10;2
20240100020439;01;10;10
20240100020440;01;10;5
20240100020442;01;10;6
20240100020443;01;10;3
20240100020444;01;10;5
20240100020445;01;10;4
20240100020511;01;10;3
20240100020513;01;10;3
20240100020514;01;10;45
20240100020515;01;10;3
20240100020516;01;10;120
20240100020517;01;10;5
20240100020518;01;10;5
20240100020519;01;10;7
20240100020520;01;10;7
20240100020521;01;10;28
20240100020522;01;10;1
20240100020523;01;10;16
20240100020524;01;10;3
20240100020525;01;10;2
20240100020526;01;10;2
20240100020539;01;01;30
20240100020539;02;07;1
20240100020555;01;07;1
20240100020557;01;16;1
20240100020611;01;09;2
20240100020662;01;13;2
20240100020689;01;10;14
20240100020692;01;01;15
20240100020705;01;10;14
20240100020722;01;01;1
20240100020737;01;09;2
20240100020737;02;09;2
20240100020737;03;14;1
20240100020737;04;01;1
20240100020739;01;01;14
20240100020740;01;10;1
20240100020753;01;01;1
20240100020758;01;09;7
20240100020758;02;01;7
20240100020758;03;01;7
20240100020758;04;01;4
20240100020758;05;01;2
20240100020758;06;01;4
20240100020773;01;02;1
20240100020779;01;07;1
20240100020783;01;01;14
20240100020785;01;01;1
20240100020786;01;01;4
20240100020794;01;09;4
20240100020796;01;09;30
20240100020797;01;10;14
20240100020800;01;02;8
20240100020801;01;10;32
20240100020803;01;08;20
20240100020803;02;09;20
20240100020807;01;10;3
20240100020811;01;09;3
20240100020812;01;09;3
20240100020814;01;09;4
20240100020815;01;09;3
20240100020815;02;13;3
20240100020816;01;09;4
20240100020817;01;09;2
20240100020836;01;09;2
20240100020837;01;09;3
20240100020838;01;09;2
20240100020839;01;09;4
20240100020840;01;09;6
20240100020884;01;09;2
20240100020885;01;09;2
20240100020887;01;09;3
20240100020888;01;09;3
20240100020889;01;09;3
20240100020891;01;09;3
20240100020892;01;09;3
20240100020893;01;09;3
20240100020922;01;09;4
20240100020923;01;09;3
20240100020924;01;09;4
20240100020925;01;09;2
20240100020926;01;09;7
20240100020991;01;09;1
20240100020992;01;09;3
20240100020993;01;09;3
20240100021029;01;05;9
20240100021031;01;05;8
20240100021033;01;05;7
20240100021034;01;05;7
20240100021035;01;05;7
20240100021036;01;05;14
20240100021099;01;05;9
20240100021100;01;05;7
20240100021101;01;05;4
20240100021102;01;04;2
20240100021103;01;04;7
20240100021210;01;04;10
20240100021212;01;04;7
20240100021213;01;04;2
20240100021347;01;05;13
20240100021347;02;05;1
20240100021348;01;05;14
20240100021349;01;05;9
20240100021350;01;05;14
20240100021351;01;05;4
20240100021353;01;05;10
20240100021354;01;05;9
20240100021355;01;05;4
20240100021355;02;05;3
20240100021357;01;05;28
20240100021358;01;05;7
20240100021359;01;05;7
20240100021361;01;05;6
20240100021363;01;05;6
20240100021365;01;05;6
20240100021475;01;05;8
20240100021477;01;05;3
20240100021478;01;05;8
20240100021479;01;05;7
20240100021480;01;05;10
20240100021481;01;05;3
20240100021482;01;05;7
20240100021483;01;05;7
20240100021484;01;05;14
20240100021485;01;05;7
20240100021485;02;05;7
20240100021486;01;05;6
20240100021487;01;05;7
20240100021489;01;05;6
20240100021491;01;05;6
20240100021589;01;09;1
20240100021590;01;09;7
20240100021591;01;05;30
20240100021593;01;09;1
20240100021595;01;09;2
20240100021596;01;09;2
20240100021626;01;09;6
20240100021627;01;09;4
20240100021628;01;09;5
20240100021629;01;09;3
20240100021630;01;09;3
20240100021631;01;10;6
20240100021633;01;09;3
20240100021634;01;09;6
20240100021636;01;09;7
20240100021638;01;09;6
20240100021665;01;09;3
20240100021666;01;09;13
20240100021667;01;09;2
20240100021668;01;01;13
20240100021669;01;09;2
20240100021670;01;09;5
20240100021672;01;09;3
20240100021705;01;09;1
20240100021706;01;09;3
20240100021707;01;09;6
20240100021708;01;09;6
20240100021709;01;09;3
20240100021710;01;09;2
20240100021711;01;09;2
20240100021712;01;09;2
20240100021713;01;09;2
20240100021714;01;09;1
20240100021715;01;01;15
20240100021715;02;09;4
20240100021716;01;09;4
20240100021717;01;09;5
20240100021734;01;13;14
20240100021830;01;13;3
20240100021831;01;13;30
20240100021832;01;13;3
20240100021833;01;07;13
20240100021834;01;13;5
20240100021835;01;09;1
20240100021835;02;10;5
20240100021835;03;01;9
20240100021837;01;01;5
20240100021838;01;10;6
20240100021839;01;09;2
20240100021839;02;01;1
20240100021839;03;13;2
20240100021840;01;13;2
20240100021841;01;13;2
20240100021842;01;13;4
20240100022006;01;13;2
20240100022007;01;13;4
20240100022008;01;13;4
20240100022013;01;13;10
20240100022014;01;13;5
20240100022014;02;07;1
20240100022014;03;08;1
20240100022015;01;10;21
20240100022016;01;13;5
20240100022017;01;01;5
20240100022017;02;01;3
20240100022019;01;09;8
20240100022020;01;10;1
20240100022021;01;13;1
20240100022078;01;16;1
20240100022147;01;09;20
20240100022149;01;10;6
20240100022153;01;09;30
20240100022154;01;10;7
20240100022154;02;09;4
20240100022157;01;03;4
20240100022158;01;09;8
20240100022159;01;09;3
20240100022159;02;09;4
20240100022164;01;09;14
20240100022226;01;05;7
20240100022227;01;05;7
20240100022228;01;05;7
20240100022229;01;05;7
20240100022230;01;05;7
20240100022231;01;05;7
20240100022232;01;05;7
20240100022234;01;05;7
20240100022236;01;05;7
20240100022237;01;05;14
20240100022238;01;05;17
20240100022239;01;05;5
20240100022240;01;05;10
20240100022241;01;05;19
20240100022242;01;05;9
20240100022243;01;05;5
20240100022248;01;05;7
20240100022250;01;05;7
20240100022256;01;05;14
20240100022257;01;05;6
20240100022258;01;05;14
20240100022259;01;05;14
20240100022281;01;05;7
20240100022282;01;05;10
20240100022283;01;05;7
20240100022284;01;05;9
20240100022313;01;05;7
20240100022314;01;05;7
20240100022315;01;05;7
20240100022316;01;05;7
20240100022317;01;05;7
20240100022318;01;05;7
20240100022319;01;05;7
20240100022320;01;05;7
20240100022322;01;05;9
20240100022323;01;05;7
20240100022324;01;05;9
20240100022325;01;05;9
20240100022326;01;05;3
20240100022326;02;05;4
20240100022327;01;05;7
20240100022330;01;05;10
20240100022331;01;05;7
20240100022332;01;05;9
20240100022333;01;05;7
20240100022357;01;05;5
20240100022358;01;05;6
20240100022358;02;05;5
20240100022359;01;05;4
20240100022360;01;05;7
20240100022361;01;04;3
20240100022362;01;04;7
20240100022363;01;04;3
20240100022364;01;04;4
20240100022365;01;04;21
20240100022366;01;04;7
20240100022368;01;04;3
20240100022371;01;04;1
20240100022372;01;04;1
20240100022372;02;04;1
20240100022373;01;04;15
20240100022374;01;13;30
20240100022375;01;13;2
20240100022376;01;09;2
20240100022376;02;01;14
20240100022378;01;07;3
20240100022379;01;13;1
20240100022380;01;13;7
20240100022381;01;01;5
20240100022381;02;13;3
20240100022382;01;13;30
20240100022385;01;12;4
20240100022386;01;13;3
20240100022388;01;05;21
20240100022389;01;13;3
20240100022390;01;13;3
20240100022392;01;13;4
20240100022393;01;13;4
20240100022394;01;13;2
20240100022395;01;13;4
20240100022396;01;13;3
20240100022397;01;13;3
20240100022399;01;13;3
20240100022400;01;13;3
20240100022401;01;13;30
20240100022402;01;13;7
20240100022402;02;13;14
20240100022403;01;13;2
20240100022404;01;13;3
20240100022405;01;13;3
20240100022406;01;13;34
20240100022406;02;16;1
20240100022406;03;09;1
20240100022407;01;07;4
20240100022409;01;13;3
20240100022410;01;13;1
20240100022411;01;13;3
20240100022413;01;13;4
20240100022414;01;13;7
20240100022416;01;13;4
20240100022417;01;13;3
20240100022419;01;13;7
20240100022421;01;13;4
20240100022431;01;13;3
20240100022432;01;13;7
20240100022438;01;13;20
20240100022439;01;01;4
20240100022440;01;13;3
20240100022444;01;13;2
20240100022445;01;13;3
20240100022446;01;13;4
20240100022447;01;08;4
20240100022447;02;10;1
20240100022449;01;13;4
20240100022450;01;13;4
20240100022451;01;13;3
20240100022455;01;12;4
20240100022456;01;13;4
20240100022458;01;13;4
20240100022484;01;01;6
20240100022485;01;01;2
20240100022485;02;01;2
20240100022486;01;01;3
20240100022488;01;01;11
20240100022489;01;01;10
20240100022492;01;01;9
20240100022494;01;01;14
20240100022496;01;01;4
20240100022498;01;01;4
20240100022499;01;01;7
20240100022501;01;01;10
20240100022502;01;01;2
20240100022503;01;01;3
20240100022504;01;01;14
20240100022504;02;01;3
20240100022504;03;01;3
20240100022505;01;01;5
20240100022507;01;01;2
20240100022508;01;01;3
20240100022509;01;01;4
20240100022513;01;01;3
20240100022515;01;01;3
20240100022517;01;01;2
20240100022549;01;01;14
20240100022550;01;01;2
20240100022573;01;01;4
20240100022574;01;01;6
20240100022575;01;01;2
20240100022575;02;01;1
20240100022575;03;01;1
20240100022577;01;01;7
20240100022578;01;01;3
20240100022580;01;01;2
20240100022581;01;01;4
20240100022582;01;01;7
20240100022583;01;01;17
20240100022584;01;01;4
20240100022587;01;01;3
20240100022588;01;01;3
20240100022589;01;01;3
20240100022589;02;01;2
20240100022589;03;01;2
20240100022590;01;01;7
20240100022592;01;01;3
20240100022593;01;01;2
20240100022594;01;01;4
20240100022595;01;01;7
20240100022597;01;01;5
20240100022598;01;01;10
20240100022625;01;01;3
20240100022626;01;01;6
20240100022653;01;04;4
20240100022654;01;04;7
20240100022655;01;04;7
20240100022656;01;04;5
20240100022657;01;04;3
20240100022686;01;04;14
20240100022687;01;04;5
20240100022688;01;04;8
20240100022689;01;04;8
20240100022690;01;04;6
20240100022692;01;04;1
20240100022693;01;04;4
20240100022694;01;04;8
20240100022695;01;04;5
20240100022718;01;04;30
20240100022719;01;04;5
20240100022720;01;04;10
20240100022721;01;04;4
20240100022741;01;04;31
20240100022742;01;04;4
20240100022743;01;04;3
20240100022744;01;04;5
20240100022745;01;04;7
20240100022777;01;04;4
20240100022778;01;04;5
20240100022781;01;04;5
20240100022782;01;04;4
20240100022783;01;04;3
20240100022784;01;04;2
20240100022785;01;04;5
20240100022786;01;04;6
20240100022811;01;04;9
20240100022812;01;04;30
20240100022813;01;04;5
20240100022814;01;04;1
20240100022891;01;09;7
20240100022892;01;04;10
20240100022894;01;09;3
20240100022896;01;09;7
20240100022901;01;09;5
20240100022907;01;02;4
20240100022907;02;02;2
20240100022909;01;09;5
20240100022910;01;09;3
20240100022911;01;09;3
20240100022912;01;09;3
20240100022914;01;09;7
20240100022917;01;09;7
20240100022917;02;10;3
20240100022918;01;09;7
20240100023000;01;09;7
20240100023000;02;09;2
20240100023001;01;13;2
20240100023001;02;06;7
20240100023002;01;04;14
20240100023004;01;09;3
20240100023005;01;09;7
20240100023011;01;09;10
20240100023013;01;09;3
20240100023016;01;09;7
20240100023017;01;09;7
20240100023018;01;09;3
20240100023022;01;09;4
20240100023023;01;09;4
20240100023024;01;09;1
20240100023032;01;01;25
20240100023075;01;06;3
20240100023290;01;10;26
20240100023293;01;10;4
20240100023293;02;09;2
20240100023295;01;10;7
20240100023302;01;09;4
20240100023303;01;01;14
20240100023331;01;05;7
20240100023332;01;05;7
20240100023355;01;05;8
20240100023356;01;05;7
20240100023357;01;05;4
20240100023358;01;05;8
20240100023360;01;05;7
20240100023399;01;01;3
20240100023400;01;01;7
20240100023401;01;01;3
20240100023404;01;01;3
20240100023405;01;01;7
20240100023407;01;01;9
20240100023408;01;01;14
20240100023409;01;01;42
20240100023410;01;01;2
