A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230200017778;01;09;3
20230200017779;01;09;60
20230200017780;01;09;14
20230200017781;01;09;2
20230200017782;01;09;3
20230200017783;01;09;3
20230200017807;01;09;3
20230200017808;01;09;4
20230200017809;01;09;3
20230200017810;01;09;4
20230200017869;01;16;3
20230200017871;01;16;3
20230200017911;01;16;3
20230200017912;01;16;3
20230200017913;01;16;3
20230200017954;01;16;4
20230200017956;01;16;10
20230200017957;01;16;6
20230200017958;01;16;1
20230200017959;01;16;4
20230200017960;01;16;3
20230200017961;01;16;3
20230200017962;01;06;4
20230200017963;01;16;4
20230200017964;01;11;4
20230200017967;01;13;3
20230200017970;01;13;3
20230200017971;01;13;30
20230200017972;01;13;3
20230200017973;01;13;9
20230200017974;01;13;3
20230200017979;01;13;4
20230200017980;01;13;3
20230200018050;01;13;7
20230200018051;01;13;3
20230200018052;01;07;60
20230200018071;01;13;3
20230200018072;01;13;4
20230200018073;01;13;4
20230200018074;01;13;3
20230200018075;01;13;2
20230200018076;01;13;3
20230200018077;01;13;3
20230200018078;01;13;1
20230200018079;01;01;2
20230200018082;01;13;5
20230200018083;01;13;4
20230200018159;01;13;4
20230200018160;01;13;4
20230200018162;01;13;7
20230200018163;01;07;2
20230200018224;01;04;13
20230200018225;01;04;5
20230200018227;01;04;4
20230200018228;01;04;7
20230200018316;01;04;7
20230200018317;01;04;4
20230200018318;01;04;5
20230200018319;01;04;4
20230200018412;01;04;7
20230200018413;01;04;6
20230200018414;01;04;8
20230200018419;01;04;3
20230200018420;01;04;6
20230200018423;01;04;6
20230200018424;01;04;9
20230200018426;01;04;7
20230200018427;01;04;3
20230200018428;01;04;7
20230200018483;01;04;2
20230200018484;01;04;20
20230200018485;01;04;7
20230200018486;01;04;4
20230200018488;01;04;4
20230200018490;01;04;4
20230200018491;01;04;4
20230200018493;01;04;4
20230200018494;01;04;39
20230200018495;01;04;13
20230200018496;01;09;18
20230200018497;01;09;1
20230200018498;01;09;10
20230200018498;02;04;4
20230200018500;01;09;6
20230200018501;01;09;4
20230200018502;01;09;30
20230200018503;01;09;4
20230200018504;01;09;9
20230200018505;01;09;8
20230200018506;01;09;9
20230200018507;01;09;20
20230200018508;01;09;3
20230200018509;01;09;3
20230200018510;01;09;3
20230200018511;01;09;5
20230200018512;01;05;8
20230200018513;01;09;4
20230200018514;01;09;10
20230200018516;01;09;3
20230200018517;01;09;4
20230200018518;01;10;30
20230200018519;01;09;7
20230200018525;01;09;4
20230200018526;01;09;1
20230200018527;01;09;2
20230200018528;01;09;4
20230200018538;01;10;7
20230200018555;01;10;10
20230200018558;01;01;14
20230200018565;01;09;6
20230200018566;01;09;8
20230200018569;01;09;1
20230200018598;01;13;2
20230200018598;02;08;1
20230200018603;01;01;3
20230200018603;02;10;3
20230200018796;01;13;7
20230200018797;01;13;3
20230200018798;01;13;2
20230200018799;01;13;1
20230200018837;01;13;10
20230200018839;01;13;6
20230200018841;01;13;3
20230200018935;01;13;7
20230200018936;01;07;7
20230200018936;02;09;3
20230200018936;03;13;2
20230200018937;01;13;5
20230200018937;02;09;5
20230200018960;01;13;6
20230200018961;01;13;3
20230200018962;01;13;7
20230200018963;01;13;6
20230200018963;02;15;3
20230200018989;01;13;2
20230200018992;01;10;6
20230200018993;01;13;1
20230200018993;02;03;5
20230200019037;01;13;60
20230200019067;01;13;3
20230200019071;01;01;5
20230200019072;01;01;14
20230200019073;01;01;7
20230200019076;01;01;5
20230200019101;01;01;4
20230200019101;02;01;4
20230200019102;01;01;4
20230200019103;01;01;1
20230200019103;02;01;3
20230200019103;03;01;2
20230200019105;01;01;5
20230200019106;01;01;9
20230200019109;01;01;5
20230200019115;01;01;7
20230200019117;01;01;7
20230200019118;01;01;7
20230200019119;01;01;7
20230200019175;01;01;4
20230200019176;01;01;7
20230200019177;01;01;4
20230200019178;01;01;7
20230200019179;01;01;14
20230200019180;01;01;3
20230200019181;01;01;18
20230200019183;01;01;8
20230200019184;01;01;10
20230200019211;01;01;10
20230200019212;01;01;4
20230200019213;01;01;2
20230200019214;01;01;3
20230200019215;01;01;4
20230200019216;01;01;7
20230200019219;01;01;2
20230200019220;01;01;3
20230200019220;02;01;1
20230200019221;01;01;10
20230200019222;01;01;7
20230200019223;01;01;21
20230200019279;01;01;6
20230200019281;01;01;4
20230200019284;01;01;5
20230200019285;01;01;6
20230200019286;01;09;4
20230200019287;01;09;12
20230200019288;01;09;5
20230200019289;01;09;14
20230200019291;01;09;10
20230200019292;01;09;42
20230200019293;01;09;3
20230200019294;01;09;8
20230200019295;01;09;5
20230200019325;01;09;1
20230200019326;01;09;3
20230200019327;01;09;7
20230200019328;01;09;41
20230200019329;01;09;1
20230200019330;01;13;1
20230200019330;02;01;1
20230200019330;03;09;11
20230200019330;04;09;7
20230200019391;01;09;4
20230200019392;01;09;2
20230200019394;01;09;4
20230200019395;01;09;14
20230200019396;01;09;4
20230200019422;01;09;4
20230200019426;01;09;15
20230200019427;01;09;1
20230200019428;01;09;30
20230200019483;01;16;150
20230200019483;02;09;7
20230200019483;03;16;3
20230200019483;04;16;1
20230200019483;05;15;1
20230200019484;01;10;10
20230200019484;02;13;4
20230200019485;01;13;5
20230200019508;01;13;7
20230200019511;01;13;1
20230200019512;01;13;5
20230200019512;02;09;5
20230200019512;03;01;2
20230200019513;01;09;4
20230200019513;02;05;2
20230200019515;01;13;1
20230200019573;01;13;15
20230200019585;01;10;4
20230200019586;01;13;2
20230200019609;01;13;2
20230200019612;01;13;1
20230200019612;02;08;4
20230200019631;01;13;30
20230200019633;01;13;5
20230200019673;01;13;3
20230200019712;01;10;45
20230200019714;01;07;3
20230200019714;02;16;2
20230200019716;01;16;4
20230200019725;01;07;1
20230200019725;02;13;1
20230200019725;03;13;1
20230200019725;04;01;1
20230200019725;05;01;2
20230200019725;06;01;1
20230200019725;07;11;1
20230200019725;08;07;1
20230200019725;09;07;1
20230200019728;01;07;1
20230200019728;02;16;1
20230200019881;01;10;2
20230200019883;01;09;8
20230200019886;01;13;4
20230200019887;01;01;17
20230200019887;02;01;1
20230200019887;03;01;1
20230200019888;01;13;2
20230200019888;02;09;2
20230200019889;01;13;3
20230200019889;02;08;2
20230200019972;01;13;7
20230200019972;02;07;1
20230200019972;03;07;1
20230200019972;04;14;1
20230200019978;01;13;4
20230200019979;01;13;3
20230200019980;01;13;4
20230200019984;01;05;7
20230200019987;01;12;13
20230200019987;02;01;6
20230200019987;03;13;1
20230200020022;01;13;2
20230200020022;02;09;5
20230200020026;01;16;7
20230200020123;01;13;10
20230200020130;01;13;4
20230200020133;01;04;45
20230200020134;01;10;7
20230200020136;01;13;4
20230200020137;01;13;30
20230200020137;02;09;10
20230200020137;03;10;20
20230200020175;01;13;3
20230200020220;01;13;3
20230200020226;01;13;4
20230200020227;01;14;3
20230200020228;01;13;3
20230200020268;01;01;5
20230200020271;01;01;9
20230200020272;01;01;5
20230200020273;01;01;1
20230200020274;01;01;2
20230200020277;01;01;7
20230200020279;01;01;14
20230200020280;01;01;7
20230200020281;01;01;14
20230200020284;01;01;7
20230200020285;01;01;3
20230200020286;01;01;2
20230200020287;01;01;10
20230200020290;01;01;7
20230200020297;01;01;4
20230200020299;01;01;11
20230200020301;01;01;6
20230200020302;01;01;5
20230200020303;01;01;7
20230200020304;01;01;1
20230200020305;01;01;20
20230200020337;01;01;3
20230200020338;01;01;3
20230200020339;01;01;6
20230200020340;01;01;19
20230200020341;01;01;7
20230200020342;01;01;11
20230200020343;01;01;8
20230200020344;01;01;4
20230200020345;01;01;6
20230200020346;01;01;7
20230200020348;01;01;14
20230200020350;01;01;6
20230200020352;01;01;5
20230200020360;01;01;4
20230200020361;01;01;1
20230200020362;01;01;15
20230200020364;01;01;7
20230200020365;01;01;4
20230200020366;01;01;3
20230200020367;01;01;30
20230200020368;01;01;8
20230200020369;01;04;7
20230200020370;01;04;10
20230200020371;01;04;7
20230200020372;01;04;7
20230200020403;01;04;2
20230200020407;01;04;14
20230200020410;01;04;3
20230200020412;01;04;14
20230200020417;01;04;7
20230200020418;01;04;3
20230200020419;01;04;4
20230200020421;01;04;3
20230200020422;01;04;5
20230200020423;01;04;7
20230200020425;01;04;5
20230200020426;01;04;9
20230200020427;01;04;4
20230200020461;01;04;5
20230200020464;01;04;3
20230200020465;01;04;3
20230200020467;01;04;3
20230200020468;01;04;6
20230200020469;01;04;6
20230200020470;01;04;6
20230200020474;01;04;9
20230200020475;01;04;5
20230200020478;01;04;6
20230200020480;01;04;6
20230200020498;01;16;4
20230200020591;01;10;2
20230200020591;02;14;2
20230200020592;01;09;2
20230200020594;01;09;4
20230200020595;01;09;1
20230200020597;01;09;4
20230200020598;01;09;1
20230200020599;01;09;7
20230200020600;01;01;8
20230200020602;01;10;11
20230200020602;02;14;5
20230200020602;03;01;5
20230200020603;01;10;51
20230200020603;02;10;9
20230200020604;01;01;4
20230200020604;02;01;1
20230200020604;03;07;1
20230200020604;04;06;1
20230200020605;01;06;1
20230200020606;01;07;1
20230200020607;01;01;59
20230200020607;02;07;1
20230200020608;01;03;30
20230200020609;01;07;1
20230200020609;02;06;1
20230200020610;01;10;28
20230200020611;01;14;35
20230200020612;01;10;19
20230200020613;01;01;7
20230200020613;02;10;4
20230200020613;03;10;4
20230200020613;04;15;4
20230200020614;01;12;3
20230200020614;02;03;1
20230200020614;03;12;2
20230200020614;04;06;3
20230200020615;01;10;6
20230200020615;02;16;54
20230200020616;01;06;1
20230200020617;01;01;19
20230200020617;02;07;1
20230200020618;01;10;60
20230200020618;02;06;1
20230200020619;01;01;12
20230200020619;02;10;10
20230200020619;03;10;2
20230200020619;04;02;1
20230200020619;05;01;7
20230200020619;06;02;2
20230200020619;07;16;2
20230200020619;08;06;2
20230200020620;01;01;12
20230200020620;02;09;4
20230200020620;03;10;2
20230200020621;01;06;1
20230200020622;01;06;4
20230200020622;02;12;2
20230200020622;03;12;1
20230200020623;01;01;6
20230200020623;02;07;1
20230200020758;01;10;4
20230200020762;01;09;4
20230200020764;01;16;2
20230200020764;02;01;3
20230200020772;01;09;10
20230200020774;01;10;1
20230200020775;01;10;2
20230200020776;01;09;4
20230200020804;01;11;1
20230200020809;01;10;4
20230200020810;01;10;7
20230200020844;01;10;7
20230200020872;01;10;5
20230200020874;01;10;16
20230200020875;01;10;4
20230200020876;01;10;3
20230200020878;01;10;3
20230200020881;01;10;11
20230200020882;01;14;90
20230200020913;01;10;4
20230200020930;01;10;4
20230200020932;01;10;40
20230200020934;01;10;9
20230200020935;01;10;7
20230200020936;01;10;11
20230200020937;01;10;5
20230200020938;01;01;4
20230200020939;01;01;6
20230200020940;01;01;7
20230200020941;01;01;5
20230200020943;01;01;7
20230200020945;01;01;4
20230200020945;02;01;2
20230200020945;03;01;3
20230200020946;01;01;6
20230200020948;01;01;8
20230200020952;01;01;8
20230200020975;01;01;4
20230200020976;01;01;3
20230200020977;01;01;5
20230200020977;02;01;2
20230200020978;01;01;7
20230200020979;01;01;4
20230200020980;01;01;21
20230200021001;01;01;11
20230200021002;01;01;2
20230200021003;01;01;1
20230200021004;01;01;5
20230200021005;01;01;16
20230200021007;01;01;16
20230200021009;01;01;19
20230200021011;01;01;5
20230200021012;01;01;4
20230200021013;01;01;3
20230200021014;01;01;3
20230200021015;01;01;13
20230200021017;01;01;3
20230200021018;01;01;9
20230200021019;01;01;8
20230200021043;01;01;9
20230200021044;01;01;1
20230200021045;01;01;7
20230200021046;01;01;21
20230200021047;01;01;7
20230200021048;01;01;5
20230200021070;01;01;21
20230200021071;01;01;19
20230200021072;01;01;3
20230200021072;02;01;3
20230200021073;01;04;13
20230200021075;01;04;4
20230200021076;01;04;14
20230200021110;01;04;3
20230200021111;01;04;1
20230200021112;01;04;60
20230200021115;01;04;8
20230200021118;01;04;10
20230200021119;01;04;8
20230200021136;01;04;2
20230200021137;01;04;2
20230200021138;01;04;2
20230200021140;01;04;28
20230200021141;01;04;9
20230200021142;01;04;3
20230200021165;01;04;20
20230200021166;01;04;6
20230200021167;01;04;6
20230200021168;01;04;5
20230200021197;01;04;6
20230200021198;01;04;34
20230200021199;01;04;29
20230200021200;01;04;9
20230200021201;01;04;7
20230200021202;01;04;5
20230200021221;01;04;2
20230200021222;01;04;2
20230200021223;01;04;4
20230200021224;01;04;4
20230200021225;01;04;9
20230200021226;01;04;4
20230200021273;01;10;15
20230200021274;01;02;3
20230200021275;01;10;5
20230200021275;02;10;3
20230200021275;03;10;2
20230200021305;01;10;9
20230200021307;01;10;5
20230200021308;01;10;5
20230200021309;01;10;2
20230200021310;01;10;4
20230200021311;01;10;4
20230200021312;01;10;28
20230200021312;02;13;1
20230200021312;03;01;1
20230200021312;04;04;1
20230200021313;01;10;1
20230200021313;02;10;10
20230200021340;01;10;4
20230200021341;01;10;12
20230200021343;01;10;14
20230200021344;01;10;10
20230200021345;01;09;3
20230200021346;01;09;1
20230200021347;01;09;3
20230200021348;01;09;5
20230200021349;01;13;2
20230200021349;02;09;7
20230200021350;01;09;4
20230200021351;01;09;4
20230200021375;01;09;5
20230200021376;01;09;5
20230200021377;01;09;3
20230200021380;01;09;1
20230200021381;01;09;2
20230200021383;01;09;6
20230200021384;01;09;2
20230200021385;01;09;30
20230200021386;01;09;13
20230200021388;01;09;1
20230200021389;01;09;7
20230200021390;01;09;10
20230200021390;02;10;7
20230200021390;03;01;3
20230200021391;01;09;1
20230200021422;01;09;7
20230200021423;01;05;5
20230200021424;01;04;14
20230200021425;01;09;3
20230200021426;01;09;14
20230200021427;01;09;2
20230200021428;01;09;5
20230200021429;01;09;8
20230200021451;01;09;5
20230200021452;01;09;2
20230200021453;01;09;60
20230200021453;02;09;3
20230200021454;01;09;14
20230200021455;01;01;7
20230200021455;02;09;7
20230200021457;01;09;4
20230200021458;01;09;3
20230200021460;01;09;3
20230200021460;02;13;1
20230200021460;03;01;3
20230200021461;01;01;2
20230200021462;01;09;3
20230200021463;01;09;4
20230200021464;01;09;4
20230200021465;01;09;3
20230200021466;01;05;6
20230200021467;01;09;3
20230200021497;01;10;7
20230200021503;01;10;53
20230200021508;01;10;14
20230200021517;01;16;1
20230200021517;02;12;1
20230200021517;03;01;2
20230200021517;04;13;1
20230200021521;01;06;4
20230200021526;01;01;3
20230200021526;02;01;2
20230200021526;03;01;2
20230200021526;04;07;1
20230200021532;01;16;3
20230200021544;01;01;2
20230200021545;01;09;8
20230200021557;01;09;8
20230200021598;01;16;1
20230200021598;02;12;1
20230200021598;03;01;1
20230200021598;04;14;1
20230200021598;05;10;1
20230200021598;06;09;1
20230200021618;01;16;1
20230200021709;01;09;7
20230200021717;01;09;3
20230200021723;01;09;2
20230200021728;01;02;1
20230200021731;01;10;90
20230200021750;01;13;28
20230200021792;01;09;4
20230200021793;01;09;1
20230200021794;01;09;3
20230200021796;01;09;4
20230200021797;01;09;3
20230200021798;01;09;14
20230200021799;01;09;5
20230200021800;01;09;5
20230200021801;01;09;5
20230200021802;01;05;7
20230200021825;01;09;2
20230200021826;01;13;5
20230200021826;02;09;4
20230200021827;01;09;4
20230200021828;01;09;2
20230200021829;01;09;2
20230200021830;01;09;5
20230200021831;01;09;1
20230200021833;01;09;5
20230200021834;01;09;14
20230200021835;01;09;4
20230200021857;01;02;7
20230200021858;01;09;3
20230200021859;01;09;4
20230200021860;01;09;1
20230200021861;01;09;1
20230200021862;01;09;4
20230200021863;01;09;5
20230200021864;01;09;4
20230200021865;01;09;4
20230200021886;01;02;2
20230200021887;01;09;1
20230200021888;01;09;2
20230200021890;01;09;4
20230200021891;01;09;6
20230200021892;01;09;1
20230200021893;01;09;4
20230200021894;01;09;1
20230200021895;01;09;2
20230200021896;01;09;2
20230200021897;01;09;3
20230200022119;01;07;5
20230200022120;01;13;14
20230200022121;01;13;10
20230200022121;02;09;2
20230200022122;01;13;60
20230200022125;01;13;3
20230200022126;01;13;1
20230200022133;01;13;3
20230200022135;01;14;5
20230200022136;01;07;30
20230200022138;01;13;1
20230200022139;01;13;5
20230200022169;01;16;2
20230200022175;01;13;2
20230200022181;01;13;15
20230200022181;02;09;2
20230200022181;03;10;13
20230200022182;01;13;7
20230200022182;02;09;2
20230200022184;01;13;2
20230200022184;02;01;16
20230200022184;03;01;1
20230200022185;01;13;7
20230200022186;01;13;4
20230200022186;02;01;2
20230200022186;03;01;2
20230200022187;01;13;5
20230200022188;01;13;7
20230200022189;01;13;6
20230200022189;02;09;1
20230200022191;01;13;3
20230200022192;01;13;6
20230200022193;01;13;4
20230200022194;01;13;10
20230200022195;01;13;10
20230200022198;01;13;4
20230200022229;01;13;3
20230200022230;01;12;7
20230200022231;01;13;3
20230200022232;01;13;1
20230200022233;01;13;1
20230200022234;01;13;14
20230200022235;01;13;18
20230200022240;01;12;14
20230200022241;01;12;5
20230200022242;01;12;9
20230200022244;01;13;4
20230200022245;01;13;1
20230200022246;01;13;30
20230200022247;01;13;30
20230200022248;01;13;9
20230200022307;01;13;1
20230200022308;01;13;1
20230200022310;01;13;4
20230200022359;01;13;5
20230200022361;01;12;2
20230200022362;01;13;2
20230200022363;01;13;5
20230200022373;01;15;4
20230200022376;01;13;3
20230200022379;01;13;3
20230200022386;01;01;60
20230200022397;01;13;14
20230200022402;01;15;18
20230200022407;01;13;5
20230200022408;01;16;4
20230200022408;02;16;1
20230200022412;01;07;7
20230200022461;01;16;1
20230200022473;01;09;1
20230200022473;02;09;1
20230200022474;01;09;3
20230200022474;02;09;1
20230200022475;01;13;5
20230200022475;02;09;1
20230200022481;01;09;3
20230200022481;02;09;1
20230200022585;01;01;30
20230200022588;01;09;4
20230200022590;01;09;4
20230200022593;01;09;3
20230200022601;01;09;5
20230200022603;01;10;47
20230200022606;01;10;45
20230200022606;02;05;14
20230200022614;01;10;7
20230200022618;01;10;7
20230200022619;01;10;2
20230200022620;01;01;14
20230200022621;01;10;7
20230200022622;01;01;6
20230200022625;01;10;4
20230200022626;01;10;2
20230200022627;01;10;6
20230200022628;01;14;45
20230200022632;01;10;7
20230200022633;01;10;15
20230200022647;01;10;6
20230200022648;01;10;7
20230200022657;01;10;7
20230200022658;01;10;7
20230200022659;01;10;4
20230200022661;01;10;7
20230200022662;01;10;8
20230200022663;01;10;7
20230200022665;01;10;4
20230200022666;01;10;7
20230200022667;01;10;5
20230200022669;01;10;4
20230200022670;01;10;2
20230200022671;01;10;4
20230200022740;01;16;1
20230200022740;02;16;1
20230200022741;01;16;1
20230200022797;01;16;7
20230200022798;01;16;60
20230200022799;01;09;30
20230200022799;02;16;30
20230200022800;01;16;6
20230200022801;01;16;8
20230200022802;01;16;7
20230200022803;01;15;1
20230200022803;02;16;2
20230200022803;03;16;2
20230200022804;01;16;8
20230200022805;01;01;40
20230200022805;02;13;2
20230200022805;03;01;1
20230200022806;01;13;1
20230200022807;01;13;3
20230200022811;01;09;1
20230200022811;02;02;1
20230200022811;03;13;2
20230200022906;01;07;3
20230200022906;02;13;2
20230200022907;01;13;7
20230200022908;01;13;7
20230200022909;01;13;3
20230200022910;01;01;2
20230200022910;02;13;4
20230200022911;01;13;2
20230200022912;01;13;2
20230200022913;01;13;3
20230200022915;01;13;1
20230200022916;01;07;6
20230200022919;01;01;4
20230200022946;01;13;5
20230200022947;01;13;6
20230200022948;01;13;30
20230200022949;01;13;4
20230200023031;01;13;7
20230200023032;01;13;5
20230200023034;01;13;2
20230200023036;01;13;5
20230200023037;01;01;17
20230200023039;01;16;7
20230200023062;01;13;5
20230200023063;01;13;2
20230200023064;01;05;8
20230200023064;02;13;4
20230200023065;01;13;5
20230200023118;01;08;7
20230200023119;01;13;7
20230200023121;01;01;2
20230200023123;01;13;2
20230200023124;01;09;2
20230200023124;02;10;2
20230200023125;01;13;3
20230200023126;01;13;5
20230200023163;01;01;7
20230200023164;01;01;7
20230200023165;01;01;4
20230200023166;01;01;21
20230200023167;01;01;1
20230200023167;02;01;3
20230200023167;03;01;2
20230200023170;01;01;7
20230200023177;01;01;14
20230200023179;01;01;6
20230200023181;01;01;4
20230200023182;01;01;7
20230200023183;01;01;7
20230200023184;01;01;4
20230200023185;01;01;8
20230200023205;01;01;2
20230200023206;01;01;4
20230200023207;01;01;4
20230200023207;02;01;3
20230200023208;01;01;7
20230200023237;01;01;6
20230200023239;01;01;14
20230200023240;01;01;7
20230200023241;01;01;7
20230200023242;01;01;3
20230200023243;01;01;7
20230200023244;01;01;20
20230200023245;01;01;4
20230200023246;01;01;14
20230200023249;01;01;7
20230200023250;01;01;10
20230200023251;01;01;6
20230200023266;01;01;7
20230200023267;01;01;3
20230200023268;01;01;7
20230200023270;01;01;5
20230200023502;01;04;5
20230200023503;01;04;4
20230200023505;01;04;1
20230200023508;01;04;2
20230200023509;01;04;7
20230200023510;01;04;8
20230200023511;01;04;7
20230200023512;01;04;10
20230200023513;01;04;4
20230200023514;01;04;11
20230200023559;01;04;9
20230200023560;01;04;7
20230200023561;01;04;5
20230200023565;01;04;7
20230200023566;01;04;3
20230200023600;01;04;7
20230200023601;01;04;7
20230200023603;01;04;9
20230200023604;01;04;7
20230200023796;01;09;7
20230200023797;01;09;7
20230200023798;01;09;3
20230200023799;01;09;4
20230200023800;01;09;5
20230200023801;01;09;2
20230200023802;01;09;5
20230200023803;01;09;4
20230200023866;01;09;4
20230200023867;01;09;3
20230200023868;01;09;30
20230200023869;01;09;7
20230200023870;01;09;5
20230200023871;01;09;3
20230200023872;01;09;2
20230200023872;02;09;1
20230200023873;01;09;4
20230200023919;01;09;6
20230200023920;01;09;4
20230200023922;01;09;10
20230200023923;01;09;3
20230200023924;01;09;7
20230200023925;01;09;5
20230200023972;01;09;5
20230200023973;01;09;3
20230200023974;01;09;2
20230200023975;01;09;3
20230200023976;01;01;6
20230200023977;01;09;2
20230200023978;01;09;4
20230200023979;01;09;6
20230200023989;01;10;60
20230200023993;01;10;15
20230200023994;01;10;9
20230200024007;01;09;1
20230200024014;01;02;1
20230200024067;01;07;15
20230200024118;01;02;7
20230200024121;01;09;30
20230200024121;02;13;20
20230200024127;01;02;6
20230200024224;01;09;1
20230200024224;02;09;1
20230200024225;01;09;2
20230200024225;02;09;1
20230200024227;01;13;4
20230200024227;02;09;1
20230200024227;03;09;1
20230200024229;01;09;4
20230200024229;02;09;1
20230200024230;01;09;1
20230200024230;02;09;1
20230200024248;01;09;1
20230200024280;01;10;3
20230200024298;01;10;3
20230200024335;01;10;6
20230200024338;01;14;8
20230200024339;01;10;2
20230200024359;01;10;14
20230200024360;01;10;60
20230200024398;01;10;14
20230200024401;01;10;10
20230200024402;01;10;7
20230200024404;01;14;2
20230200024405;01;04;5
20230200024406;01;04;4
20230200024421;01;04;4
20230200024422;01;04;2
20230200024423;01;04;7
20230200024424;01;13;6
20230200024425;01;04;3
20230200024426;01;04;10
20230200024443;01;04;2
20230200024444;01;04;10
20230200024445;01;04;7
20230200024446;01;04;10
20230200024447;01;01;3
20230200024448;01;01;3
20230200024449;01;01;4
20230200024449;02;01;2
20230200024450;01;01;7
20230200024451;01;01;2
20230200024451;02;01;1
20230200024451;03;01;1
20230200024452;01;01;2
20230200024453;01;01;4
20230200024454;01;01;4
20230200024455;01;01;4
20230200024456;01;01;2
20230200024457;01;01;2
20230200024459;01;01;2
20230200024460;01;01;7
20230200024462;01;01;7
20230200024463;01;01;2
20230200024463;02;01;1
20230200024463;03;01;2
20230200024463;04;01;1
20230200024464;01;01;5
20230200024465;01;01;2
20230200024466;01;01;2
20230200024466;02;01;2
20230200024466;03;01;2
20230200024467;01;01;3
20230200024468;01;01;3
20230200024468;02;01;2
20230200024469;01;01;7
20230200024470;01;01;7
20230200024471;01;01;2
20230200024473;01;01;7
20230200024474;01;01;150
20230200024476;01;01;4
20230200024477;01;01;1
20230200024477;02;01;1
20230200024478;01;01;4
20230200024479;01;09;4
20230200024480;01;09;3
20230200024481;01;09;1
20230200024481;02;04;8
20230200024482;01;09;3
20230200024510;01;09;4
20230200024511;01;09;4
20230200024512;01;09;1
20230200024514;01;09;2
20230200024515;01;13;4
20230200024515;02;09;3
20230200024516;01;09;4
20230200024517;01;09;3
20230200024518;01;02;4
20230200024519;01;09;3
20230200024520;01;09;3
20230200024521;01;09;4
20230200024522;01;09;3
20230200024549;01;01;4
20230200024554;01;09;4
20230200024555;01;09;1
20230200024557;01;02;2
20230200024558;01;09;6
20230200024559;01;09;5
20230200024561;01;09;1
20230200024582;01;09;2
20230200024583;01;09;3
20230200024584;01;09;2
20230200024585;01;09;3
20230200024586;01;09;2
20230200024587;01;09;4
20230200024588;01;09;5
20230200024589;01;09;3
20230200024590;01;09;2
20230200024591;01;09;3
20230200024592;01;09;3
20230200024593;01;09;2
20230200024609;01;09;3
20230200024610;01;09;4
20230200024613;01;09;2
20230200024614;01;09;2
20230200024615;01;09;3
20230200024616;01;09;3
20230200024716;01;13;10
20230200024718;01;10;10
20230200024719;01;13;1
20230200024720;01;12;8
20230200024720;02;13;2
20230200024723;01;13;5
20230200024725;01;13;3
20230200024726;01;13;3
20230200024727;01;13;7
20230200024728;01;05;7
20230200024731;01;13;4
20230200024761;01;13;2
20230200024765;01;13;2
20230200024850;01;13;14
20230200024852;01;13;2
20230200024852;02;09;3
20230200024853;01;09;3
20230200024853;02;01;2
20230200024853;03;13;3
20230200024858;01;13;3
20230200024858;02;01;1
20230200024858;03;01;1
20230200024859;01;13;2
20230200024861;01;13;2
20230200024861;02;09;4
20230200024863;01;13;4
20230200024892;01;13;3
20230200024893;01;13;3
20230200024899;01;10;7
20230200024909;01;16;4
20230200024911;01;16;15
20230200024919;01;16;1
20230200024922;01;15;3
20230200024929;01;13;6
20230200024933;01;09;3
20230200024933;02;09;2
20230200024933;03;01;15
20230200024939;01;12;2
20230200024947;01;09;1
20230200024981;01;09;2
20230200024987;01;09;1
20230200024989;01;09;1
20230200024993;01;09;2
20230200025025;01;01;2
20230200025025;02;13;1
20230200025026;01;16;2
20230200025036;01;09;3
20230200025036;02;01;3
20230200025036;03;01;4
20230200025036;04;07;2
20230200025036;05;07;1
20230200025036;06;15;1
20230200025038;01;16;1
20230200025044;01;16;2
20230200025097;01;15;1
20230200025097;02;12;1
20230200025099;01;02;2
20230200025100;01;02;2
20230200025102;01;02;1
20230200025126;01;16;1
20230200025127;01;16;1
20230200025130;01;07;1
20230200025130;02;16;1
20230200025131;01;02;42
20230200025131;02;09;5
20230200025131;03;10;3
20230200025131;04;01;1
20230200025132;01;09;5
20230200025135;01;14;10
20230200025137;01;09;7
20230200025138;01;10;15
20230200025141;01;09;4
20230200025147;01;09;3
20230200025154;01;10;15
20230200025158;01;09;1
20230200025159;01;09;2
20230200025189;01;10;3
20230200025190;01;10;8
20230200025191;01;10;11
20230200025192;01;14;1
20230200025192;02;14;1
20230200025192;03;01;1
20230200025192;04;10;1
20230200025193;01;10;1
20230200025193;02;10;2
20230200025193;03;10;2
20230200025195;01;10;7
20230200025196;01;10;4
20230200025198;01;10;3
20230200025233;01;10;14
20230200025234;01;14;5
20230200025235;01;10;3
20230200025257;01;01;4
20230200025258;01;10;14
20230200025259;01;10;4
20230200025260;01;10;7
20230200025262;01;10;4
20230200025264;01;10;6
20230200025265;01;10;4
20230200025266;01;10;7
20230200025303;01;10;7
20230200025304;01;10;5
20230200025327;01;09;3
20230200025328;01;09;4
20230200025329;01;09;2
20230200025330;01;09;3
20230200025331;01;09;4
20230200025332;01;09;2
20230200025333;01;09;7
20230200025334;01;09;2
20230200025335;01;09;5
20230200025335;02;10;2
20230200025336;01;09;3
20230200025337;01;01;3
20230200025338;01;09;3
20230200025339;01;09;3
20230200025341;01;09;3
20230200025365;01;09;7
20230200025366;01;09;3
20230200025367;01;09;5
20230200025368;01;09;3
20230200025369;01;09;4
20230200025370;01;09;3
20230200025371;01;09;3
20230200025397;01;09;3
