mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052025;2;20250500032745;2;2;13;09;7;1;1;6;2752.7360177;1495.3998796
052025;2;20250500032777;2;2;14;09;3;3;1;6;1071.7077053;573.86939611
052025;2;20250500032778;2;2;15;12;14;2;1;6;3974.8872996;8780.2454668
052025;2;20250500032779;2;2;15;09;45;3;3;6;6312.7697482;800.6271286
052025;2;20250500032780;2;2;15;09;30;1;2;6;9297.9592677;0.3243300354
052025;2;20250500032781;2;2;08;09;2;1;1;6;632.81290328;1339.5224429
052025;2;20250500032782;2;2;06;02;3;3;3;6;561.16277862;435.78852129
052025;2;20250500032783;2;2;12;09;2;1;1;6;642.98875372;1197.1575353
052025;2;20250500032784;2;2;12;09;6;3;3;6;455.19269077;321.76620868
052025;2;20250500032785;2;2;13;09;2;1;1;6;1402.456741;4597.7114262
052025;2;20250500032786;2;2;15;09;2;1;1;6;1112.0823125;2551.2119578
052025;2;20250500032810;2;2;14;09;2;1;1;6;1169.3708534;2214.9487838
052025;2;20250500032811;2;2;15;09;4;1;1;6;1305.672358;2740.4055428
052025;2;20250500032812;2;2;15;09;1;1;1;6;1838.0970032;3021.8987948
052025;2;20250500032813;2;2;15;09;1;1;1;6;829.030687;3481.1873118
052025;2;20250500032814;2;2;15;09;16;1;1;6;5204.9738989;32.88627168
052025;2;20250500032817;2;1;06;10;14;2;3;6;1554.3949281;601.04454236
052025;2;20250500032818;2;1;06;10;31;2;1;6;2623.4744382;1212.5810381
052025;2;20250500032819;2;1;06;10;90;3;1;6;4210.7345532;309.59413513
052025;2;20250500032824;2;1;05;01;5;1;2;6;775.63377361;140.192922
052025;2;20250500032825;2;1;03;10;4;3;3;6;528.34404555;1099.0052099
052025;2;20250500032837;8;1;03;10;7;3;3;6;504.84686235;1099.0052099
052025;2;20250500032849;8;1;12;10;2;3;1;6;92.458500321;2836.84122
052025;2;20250500032854;2;1;03;10;3;3;3;6;199.14808716;1099.0052099
052025;2;20250500032855;2;1;06;10;56;2;1;6;3904.2131519;1.0736158486
052025;2;20250500032858;2;1;02;14;18;3;1;6;1138.7011147;508.84146676
052025;2;20250500032861;2;1;07;12;2;3;3;6;192.13213069;2893.3820383
052025;2;20250500032934;2;3;07;09;3;1;1;1;483.33684181;489.02359283
052025;2;20250500032948;2;3;14;09;6;1;1;1;625.31209649;1625.2112997
052025;2;20250500033006;2;3;08;10;60;2;1;6;4941.6789413;4.402395257
052025;2;20250500033007;8;3;08;07;2;3;1;6;592.30684267;28.065365304
052025;2;20250500033008;2;3;08;01;7;3;1;6;1162.1848672;57.193233008
052025;2;20250500033009;2;3;08;06;18;2;1;6;2181.3067726;404.69857152
052025;2;20250500033012;2;3;08;01;90;3;1;6;5872.1676869;114.38646602
052025;2;20250500033013;8;3;08;07;1;1;1;6;620.5022135;277.29134688
052025;2;20250500033014;2;3;08;05;14;1;1;6;2772.0896726;45.938432079
052025;2;20250500033015;8;3;07;07;1;1;3;6;346.96726178;57.554590199
052025;2;20250500033016;8;3;07;07;1;1;3;6;411.09254961;57.554590199
052025;2;20250500033017;2;3;08;01;3;1;3;6;1167.9418977;54.911739823
052025;2;20250500033019;2;1;03;09;6;1;1;6;928.2993814;3478.3869612
052025;2;20250500033020;2;1;01;09;15;2;1;6;1342.3611526;278.88337277
052025;2;20250500033029;2;1;01;16;10;3;1;6;1514.5596689;427.56994379
052025;2;20250500033030;8;1;11;16;1;1;2;6;353.7308339;1670.3215213
052025;2;20250500033035;8;1;06;07;1;2;1;6;169.34127925;468.46435689
052025;2;20250500033091;2;2;15;13;4;1;1;6;2021.8470152;762.03393039
052025;2;20250500033093;2;2;08;13;6;3;3;6;666.58103352;510.97902059
052025;2;20250500033095;2;2;08;13;7;3;3;6;671.11235835;766.46853088
052025;2;20250500033096;2;2;08;13;3;1;1;6;1129.6760891;569.0111154
052025;2;20250500033124;2;2;05;13;3;3;1;6;505.55218778;1012.1948704
052025;2;20250500033125;2;2;14;13;1;1;1;6;1666.6864636;2219.3661725
052025;2;20250500033126;2;2;14;13;3;3;1;6;1891.8630419;1032.3124099
052025;2;20250500033127;2;2;14;13;14;1;1;6;4462.1469854;56.701176402
052025;2;20250500033129;2;2;15;12;20;1;1;6;5720.5378321;19.543586915
052025;2;20250500033130;2;2;13;13;3;1;1;6;2041.2801628;1149.4088102
052025;2;20250500033133;2;2;13;13;2;1;1;6;1819.207188;5167.1333673
052025;2;20250500033134;2;2;14;05;2;3;3;6;1187.2722889;227.9940625
052025;2;20250500033169;2;2;15;13;4;1;1;6;1646.0067899;1524.0678608
052025;2;20250500033171;2;2;08;15;3;3;3;6;485.06578806;509.88037125
052025;2;20250500033172;2;2;14;13;4;1;1;6;2837.1899976;433.54175522
052025;2;20250500033173;2;2;08;13;3;1;1;6;1077.2430105;569.0111154
052025;2;20250500033174;2;2;08;13;1;1;1;6;600.11817985;2186.943628
052025;2;20250500033197;2;2;05;13;4;3;1;6;599.63551569;1012.1948704
052025;2;20250500033198;2;2;05;07;3;3;3;6;971.81367239;933.62685606
052025;2;20250500033199;2;2;05;13;5;1;1;6;1279.1871563;433.87181202
052025;2;20250500033200;2;2;05;13;6;1;1;6;1211.1122618;454.37542282
052025;2;20250500033201;8;2;13;13;2;1;2;6;1646.1177793;2635.4989212
052025;2;20250500033206;8;2;13;13;2;1;1;6;1687.8088363;3444.7555782
052025;2;20250500033208;2;2;13;13;5;3;3;6;1827.7336395;651.86590372
052025;2;20250500033239;2;2;04;01;3;1;1;6;900.12469362;3492.1195702
052025;2;20250500033241;2;2;04;01;12;1;3;6;2168.6612825;306.10627116
052025;2;20250500033243;2;2;04;01;4;1;1;1;1032.7195742;14257.336981
052025;2;20250500033245;2;2;04;01;3;1;1;6;900.12469362;9312.3188539
052025;2;20250500033246;2;2;08;01;14;3;1;6;1398.4002879;732.7302838
052025;2;20250500033248;2;2;08;01;4;2;1;6;906.79964303;4761.7645919
052025;2;20250500033249;2;2;08;01;4;1;1;1;914.83228667;1885.2455176
052025;2;20250500033250;2;2;04;01;4;1;1;1;1075.0244659;5940.5570754
052025;2;20250500033278;2;2;03;01;20;3;1;6;1329.9376103;493.2068329
052025;2;20250500033282;2;2;08;01;3;3;1;6;520.94299402;810.51044243
052025;2;20250500033285;2;2;08;01;4;1;1;6;908.58101078;860.71754951
052025;2;20250500033286;2;2;08;01;9;3;1;6;852.96513088;732.7302838
052025;2;20250500033287;2;2;08;01;3;3;1;6;567.36618237;810.51044243
052025;2;20250500033289;2;2;06;01;4;1;1;6;1135.4009274;1681.4164131
052025;2;20250500033291;2;2;06;01;4;1;1;6;1129.7467545;3362.8328263
052025;2;20250500033292;2;2;09;01;28;3;1;6;2659.1952869;759.91978724
052025;2;20250500033293;2;2;06;01;1;1;1;6;662.10902513;2026.1858887
052025;2;20250500033327;2;2;02;01;4;3;3;6;804.61027909;147.52003661
052025;2;20250500033329;2;2;02;01;6;1;2;6;1582.7131084;647.35859093
052025;2;20250500033330;2;2;01;04;5;1;3;6;1411.9303994;1033.9549517
052025;2;20250500033331;2;2;01;04;3;1;1;1;825.00544035;2634.6630461
052025;2;20250500033334;2;2;01;04;3;1;1;6;894.32755583;1202.8675839
052025;2;20250500033335;2;2;01;04;7;3;3;6;796.26368552;251.10363996
052025;2;20250500033367;2;2;13;04;2;1;1;6;1371.8428851;3573.3146264
052025;2;20250500033368;2;2;09;04;5;3;3;6;946.86994019;416.59876104
052025;2;20250500033369;2;2;03;04;3;1;1;6;804.60823926;1969.1053062
052025;2;20250500033370;2;2;03;04;3;1;1;6;835.99757841;1969.1053062
052025;2;20250500033371;2;2;09;04;14;3;3;6;1326.6184482;416.59876104
052025;2;20250500033372;2;2;01;04;3;3;3;6;721.90464547;502.20727992
052025;2;20250500033373;2;2;01;04;2;1;1;6;692.92239441;1291.7809143
052025;2;20250500033374;2;2;01;04;6;1;1;6;902.67122831;2913.5733004
052025;2;20250500033375;2;2;12;04;4;1;1;6;1137.2743729;2495.7996591
052025;2;20250500033377;2;2;12;04;4;3;1;6;962.99332081;1290.0879349
052025;2;20250500033422;2;2;01;04;4;1;1;1;977.25958517;1226.6595433
052025;2;20250500033423;2;2;01;04;4;1;1;1;896.88813958;6133.2977163
052025;2;20250500033424;2;2;01;04;4;1;1;6;1088.0750279;1120.0741615
052025;2;20250500033425;2;2;01;04;3;1;1;1;825.00544035;1317.331523
052025;2;20250500033427;2;2;01;04;14;1;1;6;2238.5857671;548.95450624
052025;2;20250500033428;2;2;01;04;3;1;1;6;894.32755583;2405.7351678
052025;2;20250500033452;2;2;03;04;3;1;1;6;762.08949007;984.55265308
052025;2;20250500033453;2;2;09;04;4;1;1;6;1185.3133733;4661.7617244
052025;2;20250500033454;2;2;03;04;4;1;1;6;1101.5353147;1911.648624
052025;2;20250500033455;2;2;03;04;3;1;1;6;811.82765445;1969.1053062
052025;2;20250500033456;2;2;09;04;4;1;1;6;1278.6759332;4661.7617244
052025;2;20250500033457;2;2;09;04;4;1;1;6;1185.3133733;3107.8411496
052025;2;20250500033458;2;2;09;04;3;1;1;1;1004.9444727;9555.8177635
052025;2;20250500033459;2;2;12;04;7;1;1;6;1472.6339492;3646.0880559
052025;2;20250500033460;2;2;12;04;5;1;1;6;1321.3587431;2247.7026959
052025;2;20250500033509;2;2;01;04;5;1;1;6;1276.6043842;2085.9588272
052025;2;20250500033511;2;2;01;04;8;1;1;1;1364.0350699;2766.6939915
052025;2;20250500033512;2;2;01;04;4;3;1;6;806.63329951;2026.3623805
052025;2;20250500033513;2;2;01;04;3;1;1;6;894.32755583;2405.7351678
052025;2;20250500033541;2;2;06;12;4;3;3;6;690.59157306;408.47071584
052025;2;20250500033542;2;2;12;12;7;3;3;6;893.26099239;531.49696589
052025;2;20250500033543;2;2;12;12;6;1;3;6;980.87511642;752.12135193
052025;2;20250500033544;2;2;12;12;4;1;3;6;924.89727377;1919.612103
052025;2;20250500033545;2;2;04;12;4;1;3;6;790.17056908;781.49497199
052025;2;20250500033546;2;2;08;12;4;1;1;6;919.76735754;2223.513181
052025;2;20250500033547;2;2;08;12;4;3;1;6;583.56995655;856.28824694
052025;2;20250500033549;2;2;08;12;2;3;3;6;297.81401368;424.43957257
052025;2;20250500033550;2;2;13;12;9;1;3;6;2455.1884619;1721.8589527
052025;2;20250500033594;2;2;13;04;8;1;1;6;3121.0190747;1070.4437681
052025;2;20250500033595;2;2;13;09;5;1;1;6;2059.2043613;1859.1664073
052025;2;20250500033596;2;2;13;04;5;1;1;6;2366.1001353;2647.2033511
052025;2;20250500033600;2;2;15;09;14;1;1;1;4381.3692628;134.11692865
052025;2;20250500033626;2;2;08;09;1;1;1;6;442.12158028;752.07130595
052025;2;20250500033627;2;2;08;09;4;1;1;6;967.52198093;531.18029727
052025;2;20250500033628;2;2;08;09;3;1;1;6;809.00678763;1192.9190496
052025;2;20250500033630;2;2;08;13;9;1;1;6;2128.6710942;964.44681107
052025;2;20250500033632;2;2;08;09;4;1;1;6;976.92619407;531.18029727
052025;2;20250500033634;2;2;08;09;4;1;1;1;953.70236988;1745.1809976
052025;2;20250500033635;2;2;08;09;3;1;1;6;809.00678763;1192.9190496
052025;2;20250500033636;2;2;08;09;4;1;1;6;976.92619407;1062.3605945
052025;2;20250500033672;2;2;14;09;6;1;1;1;2644.0551465;819.53518132
052025;2;20250500033673;2;2;15;09;10;1;1;6;5240.0397344;1910.4789212
052025;2;20250500033674;2;2;15;09;1;2;1;6;1360.303825;3461.2024101
052025;2;20250500033693;2;2;08;09;4;3;1;6;523.94264559;287.1601781
052025;2;20250500033694;2;2;08;09;4;1;1;6;976.92619407;2124.7211891
052025;2;20250500033695;2;2;08;09;2;1;1;6;632.81290328;669.76122145
052025;2;20250500033696;2;2;08;09;4;3;3;6;485.10764543;157.44706622
052025;2;20250500033697;2;2;08;09;2;3;1;6;397.12797922;635.28511963
052025;2;20250500033698;2;2;08;09;3;1;1;6;799.60257448;1192.9190496
052025;2;20250500033699;2;2;08;09;3;1;1;6;809.00678763;1192.9190496
052025;2;20250500033700;2;2;08;09;3;2;3;6;752.19577295;616.66971475
052025;2;20250500033701;2;2;08;09;3;1;1;6;919.65523674;1192.9190496
052025;2;20250500033750;2;2;13;13;2;1;1;6;1687.8088363;2814.7474352
052025;2;20250500033751;2;2;13;04;7;1;3;6;3126.4635354;499.79966511
052025;2;20250500033752;2;2;01;13;3;3;3;6;668.29583064;523.9708459
052025;2;20250500033753;2;2;13;01;7;1;1;6;2531.915521;1001.3111213
052025;2;20250500033754;2;2;13;09;3;1;1;6;1630.4888824;1928.121453
052025;2;20250500033755;2;2;08;16;30;1;1;6;4273.194678;4.5856418466
052025;2;20250500033757;2;2;08;13;4;3;3;6;916.67193741;414.35113439
052025;2;20250500033760;2;2;08;13;1;1;2;6;678.39340963;1356.7739041
052025;2;20250500033762;2;2;13;01;3;1;1;6;2206.9314487;1052.7075121
052025;2;20250500033766;2;2;14;13;12;3;2;6;2611.5582015;487.50809965
052025;2;20250500033768;2;2;13;13;3;1;1;6;2041.2801628;1878.3890044
052025;2;20250500033769;2;2;13;13;7;1;1;6;2876.355947;558.80620187
052025;2;20250500033770;2;2;13;13;6;1;1;6;2662.1375461;3949.3476068
052025;2;20250500033771;2;2;13;13;8;1;1;6;3140.4736757;305.263507
052025;2;20250500033772;2;2;13;13;10;3;3;6;2060.8457787;532.64675502
052025;2;20250500033773;2;2;13;09;6;1;1;6;1970.1431585;1146.0477114
052025;2;20250500033774;2;2;13;07;11;3;3;6;2358.3419273;98.190543752
052025;2;20250500033776;2;2;13;13;3;1;1;6;2041.2801628;1878.3890044
052025;2;20250500033777;2;2;13;13;5;1;1;6;2727.0113599;418.26136669
052025;2;20250500033818;2;2;14;12;15;3;1;6;2912.4823402;1060.3367801
052025;2;20250500033819;2;2;14;15;30;1;3;6;5841.3210804;94.475007536
052025;2;20250500033820;2;2;14;16;3;1;1;6;2483.067215;2389.9733986
052025;2;20250500033821;2;2;14;13;11;1;1;6;3839.0723653;238.8884175
052025;2;20250500033828;2;1;03;10;2;1;1;6;464.51448336;3378.3861822
052025;2;20250500033837;2;1;03;10;3;1;3;6;646.51073455;1205.371664
052025;2;20250500033842;2;1;06;10;11;3;1;6;786.82213166;309.59413513
052025;2;20250500033843;2;1;03;14;60;3;3;6;2863.9307445;2084.883762
052025;2;20250500033845;2;1;06;10;5;1;2;6;1162.7044949;221.90211638
052025;2;20250500033847;2;1;08;10;15;2;1;6;1341.2213989;225.46277536
052025;2;20250500033850;2;1;11;10;31;1;1;6;3242.2227586;0.6455439509
052025;2;20250500033851;2;1;01;10;19;1;1;6;2376.9277715;37.147004065
052025;2;20250500033854;2;1;03;06;9;3;3;6;601.9959584;2504.8180426
052025;2;20250500033855;2;1;01;01;28;1;3;6;2377.3419872;296.89536714
052025;2;20250500033864;2;1;02;16;1;2;1;6;218.26565574;657.72488798
052025;2;20250500033869;8;1;03;07;1;1;1;6;246.2131208;11216.191455
052025;2;20250500033879;8;1;11;07;2;2;1;6;610.43238361;1194.2678907
052025;2;20250500033901;2;1;03;09;90;3;1;6;2968.2660855;813.82012834
052025;2;20250500033919;8;1;06;09;1;1;1;6;329.45925832;1043.9075328
052025;2;20250500033949;8;1;06;01;15;3;1;6;732.53048648;350.43746353
052025;2;20250500033964;8;1;03;09;4;2;1;6;251.48830733;1285.5637728
052025;2;20250500033975;8;1;01;09;12;2;1;6;948.74719064;294.05894193
052025;2;20250500033977;8;1;03;10;13;1;1;6;1490.9075639;33.635849579
052025;2;20250500034035;2;1;01;15;2;1;1;6;539.58979447;2821.0675179
052025;2;20250500034036;8;1;08;10;60;3;1;6;2513.7061137;364.71501125
052025;2;20250500034037;2;1;01;02;2;1;1;6;537.09830038;1264.409943
052025;2;20250500034038;2;1;09;09;10;1;1;6;1470.9785288;582.26612553
052025;2;20250500034039;2;1;06;15;7;3;1;6;601.66033524;553.27333072
052025;2;20250500034040;2;1;01;02;10;3;1;6;711.5846027;242.90771144
052025;2;20250500034041;2;1;03;10;7;1;1;6;931.76514915;314.84320268
052025;2;20250500034109;8;3;03;01;3;1;1;6;874.3386403;147.04911353
052025;2;20250500034137;2;3;14;09;5;1;1;1;887.86465126;714.79770536
052025;2;20250500034138;2;3;15;09;2;1;1;1;218.67468948;4204.2532845
052025;2;20250500034139;2;3;13;09;3;2;1;1;529.88630626;5290.0419478
052025;2;20250500034144;2;3;13;09;7;1;1;1;1147.4797538;587.15603494
052025;2;20250500034174;2;1;03;09;5;3;3;6;329.97644329;984.4429045
052025;2;20250500034175;2;1;03;09;12;3;1;6;650.92134295;1986.0704406
052025;2;20250500034177;2;1;03;10;3;3;3;6;349.45278658;1099.0052099
052025;2;20250500034179;2;1;08;09;4;1;3;6;897.13971846;654.90365612
052025;2;20250500034180;2;1;03;09;2;1;3;6;507.15443817;2435.7581581
052025;2;20250500034182;2;1;06;09;21;3;1;6;1330.5556059;277.32147843
052025;2;20250500034183;2;1;03;10;7;2;1;6;839.14831293;1444.8772011
052025;2;20250500034184;2;1;06;04;17;2;1;6;2584.8028017;55.938962336
052025;2;20250500034187;2;2;08;10;60;3;1;6;3037.3790607;1098.7007423
052025;2;20250500034189;2;2;08;10;9;3;1;6;794.21513498;2197.4014846
052025;2;20250500034191;2;2;08;10;7;3;1;6;682.76311324;993.2645708
052025;2;20250500034192;2;2;08;10;7;3;3;6;775.5593324;492.33513526
052025;2;20250500034194;2;2;11;10;7;3;1;6;953.05182271;1313.5623862
052025;2;20250500034195;2;2;11;10;7;3;1;6;953.05182271;1970.3435793
052025;2;20250500034235;2;2;08;10;7;1;1;6;1255.9206584;2125.28707
052025;2;20250500034236;2;2;08;10;4;3;1;6;705.92937556;2197.4014846
052025;2;20250500034239;2;2;08;10;4;1;1;6;663.81815337;3278.1229827
052025;2;20250500034240;2;2;11;10;7;3;1;6;964.17011886;1313.5623862
052025;2;20250500034242;2;2;11;10;30;3;1;6;2634.599726;1313.5623862
052025;2;20250500034243;2;2;15;10;13;3;1;1;1779.616786;1628.3905813
052025;2;20250500034244;2;2;15;10;10;1;1;1;2469.3947167;1303.5026764
052025;2;20250500034245;2;2;03;14;10;3;3;6;798.10131737;400.38627798
052025;2;20250500034246;2;2;03;10;2;3;3;6;407.99327821;233.45950615
052025;2;20250500034247;2;2;03;10;3;1;1;1;769.47371382;1131.4729155
052025;2;20250500034248;2;2;03;10;3;1;1;6;734.08083395;1033.1583723
052025;2;20250500034297;2;2;06;09;7;1;1;1;1718.026714;832.12112682
052025;2;20250500034298;2;2;06;09;7;3;1;6;709.44036669;502.693956
052025;2;20250500034299;2;2;06;09;5;1;1;6;1201.3316074;1120.2340548
052025;2;20250500034301;2;2;12;09;4;1;1;6;1572.2037285;1629.2421542
052025;2;20250500034302;2;2;12;09;5;1;1;6;1356.2741579;1935.2780117
052025;2;20250500034303;2;2;12;09;4;1;1;6;1572.2037285;814.62107711
052025;2;20250500034304;2;2;12;09;4;1;1;6;1196.4195818;2443.8632313
052025;2;20250500034355;2;2;12;09;4;1;1;6;1587.3606783;2121.204084
052025;2;20250500034357;2;2;12;09;30;3;3;6;564.49115737;349.14983622
052025;2;20250500034359;2;2;05;09;3;2;1;6;631.18351126;1490.7308645
052025;2;20250500034360;2;2;14;09;3;1;1;6;2025.9014027;2081.3680747
052025;2;20250500034361;2;2;14;09;5;2;1;6;1577.232501;3286.585367
052025;2;20250500034362;2;2;11;09;2;1;1;6;719.39592825;415.14443898
052025;2;20250500034363;2;2;11;09;3;3;1;6;412.42931057;216.68682855
052025;2;20250500034364;2;2;11;09;4;1;1;6;984.8003269;540.9063828
052025;2;20250500034365;2;2;11;09;14;1;1;1;3552.6300466;69.512642504
052025;2;20250500034385;2;2;06;09;4;3;3;6;605.53902313;249.17217839
052025;2;20250500034386;2;2;06;09;30;3;3;6;1586.8854622;249.17217839
052025;2;20250500034387;2;2;06;09;4;1;1;6;1037.9482582;1360.2179879
052025;2;20250500034388;2;2;06;09;4;1;1;6;1037.9482582;2040.3269819
052025;2;20250500034389;2;2;12;09;4;1;1;6;1572.2037285;1629.2421542
052025;2;20250500034390;2;2;12;09;7;1;1;6;2002.0654702;404.53400799
052025;2;20250500034435;2;2;12;09;4;1;1;6;1469.1740195;1629.2421542
052025;2;20250500034436;2;2;12;09;1;3;1;6;652.99112592;705.7160606
052025;2;20250500034437;2;2;14;09;3;1;1;6;1619.7087188;2081.3680747
052025;2;20250500034438;2;2;14;09;3;1;1;6;1413.2214123;3756.639076
052025;2;20250500034439;2;2;14;09;2;1;1;6;1169.3708534;3854.0446941
052025;2;20250500034440;2;2;12;09;3;1;1;6;983.34445016;1028.7010372
052025;2;20250500034441;2;2;11;01;5;3;1;6;849.46779826;159.27243499
052025;2;20250500034442;2;2;11;09;5;1;1;6;1356.853828;436.58473743
052025;2;20250500034443;2;2;11;09;45;3;3;6;2218.0302972;52.118940451
052025;2;20250500034444;2;2;11;09;2;1;2;6;823.58131104;952.85081588
052025;2;20250500034446;2;2;01;05;7;1;1;1;1522.7325405;483.11264178
052025;2;20250500034447;2;2;01;05;1;1;2;6;704.79547558;695.5037939
052025;2;20250500034448;2;2;09;05;3;1;1;1;934.65485839;682.77604807
052025;2;20250500034472;2;2;15;05;4;1;1;6;1414.2280875;1184.8720773
052025;2;20250500034473;2;2;15;16;60;3;1;6;7287.6774857;1025.2772798
052025;2;20250500034474;2;2;12;05;7;1;1;1;1433.0230215;1012.8836188
052025;2;20250500034475;2;2;12;05;7;1;1;1;1433.0230215;1012.8836188
052025;2;20250500034476;2;2;07;05;7;1;1;1;1436.4170287;316.03859122
052025;2;20250500034477;2;2;01;05;3;1;1;1;825.00544035;1564.6877658
052025;2;20250500034478;2;2;01;05;9;1;1;6;2056.4916764;693.30844441
052025;2;20250500034479;2;2;01;05;12;1;1;1;1961.9439321;528.92218836
052025;2;20250500034480;2;2;01;05;8;1;1;6;1374.1455762;1173.154123
052025;2;20250500034481;2;2;01;05;7;1;1;1;1404.0444442;966.22528357
052025;2;20250500034505;2;2;15;05;3;1;1;6;1131.2791262;1510.4206625
052025;2;20250500034506;2;2;15;05;14;3;1;6;2144.1144447;1063.9064745
052025;2;20250500034507;2;2;12;05;7;1;1;1;1433.0230215;1012.8836188
052025;2;20250500034508;2;2;12;05;7;1;1;1;1508.3641237;1012.8836188
052025;2;20250500034509;2;2;12;05;7;1;1;1;1276.8720332;1012.8836188
052025;2;20250500034510;2;2;01;05;31;1;1;6;5394.4013259;73.383202066
052025;2;20250500034511;2;2;01;05;7;2;1;6;1684.9305649;1721.5856044
052025;2;20250500034512;2;2;01;05;8;1;1;6;1879.3863575;782.10274865
052025;2;20250500034513;2;2;09;05;14;1;1;6;2602.0270758;89.35119762
052025;2;20250500034514;2;2;02;05;14;3;1;6;2230.8026477;667.64936232
052025;2;20250500034543;2;2;15;05;35;3;3;6;4935.6806081;527.35046978
052025;2;20250500034544;2;2;12;05;8;1;1;1;1577.0330071;858.57929152
052025;2;20250500034545;2;2;12;05;7;1;1;1;1324.9359278;1519.3254282
052025;2;20250500034546;2;2;12;05;7;1;1;1;1414.8031684;1012.8836188
052025;2;20250500034547;2;2;12;05;7;1;1;1;1414.8031684;2025.7672376
052025;2;20250500034548;2;2;12;05;10;1;1;1;1782.7821664;308.45522938
052025;2;20250500034549;2;2;01;05;7;1;1;6;1722.9768889;441.13461647
052025;2;20250500034550;2;2;01;05;6;1;1;6;1533.1122045;1990.52874
052025;2;20250500034551;2;2;01;05;4;1;1;6;1470.1699094;5699.3537683
052025;2;20250500034580;2;2;08;04;3;1;1;6;952.31390884;2295.9299688
052025;2;20250500034581;2;2;08;04;4;1;1;6;1164.8932557;1589.9851146
052025;2;20250500034582;2;2;08;04;3;1;3;1;824.22583246;1557.9079677
052025;2;20250500034583;2;2;08;04;7;1;1;1;1376.783766;913.89970486
052025;2;20250500034584;2;2;08;04;7;1;1;1;1376.783766;913.89970486
052025;2;20250500034588;2;2;08;04;6;3;1;6;739.14431757;548.46613126
052025;2;20250500034618;2;2;05;04;3;1;1;6;776.60589419;1255.502065
052025;2;20250500034620;2;2;01;04;7;1;1;1;1261.5327356;771.67908404
052025;2;20250500034621;2;2;01;04;7;1;1;1;1404.0444442;771.67908404
052025;2;20250500034622;2;2;03;04;2;1;1;6;579.27762026;3054.0920958
052025;2;20250500034624;2;2;01;04;7;1;1;1;1522.7325405;771.67908404
052025;2;20250500034625;2;2;06;04;5;2;1;6;1644.6681998;3115.1313017
052025;2;20250500034626;2;2;07;04;3;3;3;6;527.99210204;64.55329067
052025;2;20250500034627;2;2;07;04;7;1;1;1;1354.0036239;896.62933017
052025;2;20250500034628;2;2;07;04;7;1;1;1;1206.7392875;448.31466509
052025;2;20250500034629;2;2;07;04;4;1;1;1;1107.2605282;586.41635843
052025;2;20250500034630;2;2;08;04;5;1;1;6;1369.8835615;489.37858618
052025;2;20250500034631;2;2;08;04;5;3;1;6;880.12761362;495.83290107
052025;2;20250500034632;2;2;08;04;5;1;1;1;1142.6460573;2679.7373497
052025;2;20250500034662;8;2;08;04;4;1;1;6;1164.8932557;2119.9801528
052025;2;20250500034663;2;2;09;04;3;3;3;6;386.85530464;51.795078398
052025;2;20250500034665;2;2;09;04;10;1;3;6;2143.1751896;47.735840883
052025;2;20250500034666;2;2;01;04;7;2;1;6;1487.0370496;855.03809109
052025;2;20250500034667;2;2;01;04;5;1;1;6;1276.6043842;406.32313921
052025;2;20250500034668;2;2;06;04;3;1;3;6;1172.9313795;430.59835301
052025;2;20250500034669;2;2;07;04;3;2;1;6;1025.7657509;1128.4570054
052025;2;20250500034671;2;2;07;04;1;3;3;6;358.17517614;64.55329067
052025;2;20250500034677;2;2;07;04;3;1;1;6;945.21757331;1171.2057241
052025;2;20250500034678;2;2;08;04;2;1;2;6;626.01331963;475.58693792
052025;2;20250500034679;2;2;08;04;4;1;3;6;1309.5964549;262.7046071
052025;2;20250500034680;2;2;03;05;7;1;1;1;1502.8664452;833.81055535
052025;2;20250500034681;2;2;03;05;7;1;1;1;1209.8646909;416.90527768
052025;2;20250500034682;2;2;03;05;10;1;1;6;1903.7618207;500.15919078
052025;2;20250500034683;2;2;09;05;14;1;1;6;2660.0299409;178.70239524
052025;2;20250500034684;2;2;09;05;14;3;1;6;1852.2038262;796.65783406
052025;2;20250500034685;2;2;08;05;11;1;1;1;2111.0396455;952.65262636
052025;2;20250500034686;2;2;08;05;5;1;1;6;1558.6929223;1936.5059073
052025;2;20250500034687;2;2;08;05;5;1;1;6;1654.3060785;1936.5059073
052025;2;20250500034688;2;2;04;05;7;1;1;6;1478.2925786;1631.5358503
052025;2;20250500034689;2;2;04;05;8;1;1;6;1608.4793955;950.9844276
052025;2;20250500034737;2;2;01;05;11;1;1;1;2130.3956673;596.66300139
052025;2;20250500034738;2;2;01;05;9;1;1;1;1627.9298355;759.28313409
052025;2;20250500034739;2;2;03;05;7;1;1;6;1479.5528008;761.36012129
052025;2;20250500034741;2;2;03;05;6;2;1;6;1150.9421826;735.16301123
052025;2;20250500034742;2;2;09;05;9;1;1;1;1874.3357241;473.26885589
052025;2;20250500034744;2;2;09;05;7;1;1;1;1569.3286099;673.76437138
052025;2;20250500034745;2;2;08;05;7;1;1;1;1118.6831648;3248.4205174
052025;2;20250500034746;2;2;08;05;14;2;1;6;2505.9418094;3166.7928678
052025;2;20250500034748;2;2;04;05;21;1;1;1;3179.1008394;181.6917601
052025;2;20250500034750;2;2;04;05;7;1;1;6;1478.2925786;2175.3811337
052025;2;20250500034790;2;2;08;01;10;1;1;1;1979.1886953;1346.0988304
052025;2;20250500034791;2;2;08;01;28;2;1;6;3331.8619066;3174.5097279
