A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230800004658;03;10;5
20230800004659;01;13;3
20230800004660;01;13;35
20230800004702;01;04;5
20230800004704;01;04;5
20230800004705;01;04;12
20230800004706;01;04;7
20230800004740;01;04;11
20230800004741;01;04;5
20230800004742;01;04;14
20230800004744;01;04;7
20230800004745;01;04;12
20230800004747;01;04;6
20230800004748;01;04;5
20230800004749;01;04;7
20230800004802;01;04;14
20230800004803;01;04;4
20230800004803;02;04;6
20230800004804;01;04;7
20230800004805;01;04;6
20230800004839;01;04;7
20230800004840;01;04;11
20230800004841;01;04;14
20230800004842;01;04;7
20230800004844;01;04;14
20230800004846;01;04;12
20230800004847;01;04;6
20230800004848;01;04;5
20230800004910;01;04;10
20230800004911;01;04;10
20230800004912;01;04;12
20230800004914;01;04;8
20230800004915;01;04;7
20230800004916;01;04;7
20230800004917;01;04;21
20230800004918;01;04;7
20230800004919;01;04;12
20230800004921;01;04;5
20230800004922;01;04;2
20230800004923;01;04;14
20230800004925;01;04;23
20230800004926;01;04;6
20230800004927;01;04;14
20230800004928;01;04;5
20230800004981;01;04;10
20230800004982;01;04;12
20230800004983;01;04;7
20230800004985;01;04;4
20230800004986;01;04;4
20230800004987;01;04;4
20230800004988;01;04;4
20230800004989;01;04;4
20230800004990;01;04;7
20230800004991;01;04;10
20230800004992;01;04;7
20230800004993;01;04;7
20230800004994;01;04;2
20230800004995;01;04;10
20230800004997;01;04;7
20230800004998;01;04;4
20230800004999;01;04;6
20230800005000;01;04;4
20230800005001;01;04;14
20230800005002;01;04;10
20230800005038;01;09;5
20230800005039;01;09;5
20230800005040;01;09;2
20230800005041;01;09;4
20230800005041;02;04;2
20230800005041;03;01;7
20230800005064;01;09;2
20230800005066;01;09;5
20230800005067;01;09;5
20230800005068;01;09;30
20230800005069;01;09;3
20230800005070;01;09;4
20230800005072;01;09;7
20230800005073;01;13;2
20230800005073;02;09;2
20230800005074;01;09;4
20230800005075;01;09;2
20230800005076;01;09;4
20230800005102;01;09;5
20230800005103;01;09;7
20230800005106;01;09;3
20230800005107;01;13;4
20230800005107;02;01;4
20230800005107;03;09;4
20230800005108;01;09;10
20230800005186;01;12;10
20230800005186;02;07;10
20230800005186;03;02;10
20230800005188;01;13;2
20230800005189;01;13;2
20230800005189;02;05;5
20230800005191;01;12;14
20230800005192;01;13;30
20230800005198;01;13;3
20230800005198;02;06;11
20230800005265;01;01;4
20230800005265;02;01;5
20230800005265;03;13;5
20230800005266;01;13;2
20230800005266;02;12;9
20230800005269;01;13;6
20230800005274;01;13;7
20230800005274;02;14;14
20230800005276;01;13;4
20230800005284;01;16;1
20230800005286;01;03;4
20230800005286;02;07;1
20230800005289;01;11;20
20230800005293;01;13;1
20230800005296;01;17;1
20230800005297;01;03;12
20230800005301;01;16;1
20230800005313;01;07;1
20230800005320;01;12;1
20230800005320;02;16;1
20230800005320;03;12;1
20230800005321;01;07;14
20230800005325;01;03;7
20230800005325;02;07;14
20230800005344;01;10;7
20230800005355;01;07;1
20230800005360;01;12;4
20230800005362;01;16;2
20230800005362;02;03;2
20230800005362;03;12;1
20230800005362;04;07;1
20230800005367;01;16;1
20230800005377;01;09;12
20230800005393;01;09;3
20230800005401;01;09;2
20230800005405;01;09;2
20230800005421;01;09;5
20230800005423;01;09;2
20230800005454;01;07;1
20230800005454;02;16;1
20230800005487;01;10;15
20230800005488;01;10;7
20230800005488;02;09;1
20230800005490;01;09;1
20230800005490;02;10;1
20230800005491;01;10;21
20230800005492;01;09;1
20230800005493;01;10;2
20230800005493;02;10;1
20230800005495;01;10;15
20230800005496;01;10;15
20230800005498;01;10;1
20230800005499;01;10;1
20230800005501;01;10;4
20230800005501;02;10;7
20230800005502;01;09;30
20230800005503;01;10;1
20230800005504;01;10;1
20230800005505;01;10;1
20230800005509;01;10;1
20230800005510;01;10;15
20230800005511;01;09;1
20230800005511;02;10;1
20230800005512;01;02;1
20230800005512;02;10;1
20230800005512;03;10;1
20230800005513;01;10;2
20230800005514;01;10;1
20230800005521;01;01;1
20230800005528;01;09;2
20230800005529;01;10;1
20230800005534;01;17;1
20230800005539;01;01;1
20230800005598;01;09;2
20230800005598;02;10;1
20230800005598;03;04;1
20230800005598;04;01;1
20230800005598;05;01;1
20230800005616;01;01;2
20230800005616;02;01;2
20230800005624;01;09;2
20230800005624;02;09;1
20230800005629;01;09;1
20230800005630;01;01;40
20230800005631;01;09;1
20230800005633;01;09;4
20230800005640;01;09;4
20230800005641;01;09;1
20230800005641;02;13;1
20230800005641;03;01;13
20230800005642;01;09;2
20230800005647;01;09;20
20230800005648;01;09;7
20230800005933;01;01;21
20230800005933;02;09;1
20230800005934;01;01;20
20230800005934;02;10;1
20230800005938;01;09;10
20230800005942;01;10;14
20230800005946;01;09;14
20230800005947;01;10;40
20230800005949;01;14;21
20230800005949;02;09;2
20230800005953;01;01;2
20230800005955;01;09;4
20230800005957;01;09;3
20230800005959;01;09;10
20230800005960;01;16;3
20230800005960;02;06;1
20230800005960;03;15;1
20230800005960;04;02;1
20230800005963;01;09;14
20230800005965;01;09;5
20230800005966;01;09;2
20230800006008;01;09;14
20230800006009;01;09;3
20230800006010;01;10;21
20230800006011;01;09;4
20230800006012;01;09;5
20230800006014;01;09;5
20230800006015;01;09;4
20230800006015;02;10;7
20230800006016;01;09;6
20230800006017;01;13;2
20230800006017;02;01;2
20230800006017;03;09;4
20230800006018;01;09;6
20230800006019;01;09;4
20230800006044;01;09;3
20230800006045;01;09;5
20230800006046;01;09;1
20230800006047;01;09;6
20230800006048;01;09;5
20230800006077;01;09;3
20230800006078;01;09;7
20230800006079;01;09;6
20230800006080;01;09;14
20230800006081;01;09;8
20230800006084;01;09;3
20230800006085;01;09;7
20230800006086;01;09;6
20230800006114;01;09;4
20230800006116;01;09;4
20230800006117;01;09;6
20230800006118;01;09;5
20230800006119;01;09;7
20230800006129;01;05;14
20230800006130;01;05;7
20230800006132;01;05;9
20230800006135;01;05;10
20230800006136;01;05;14
20230800006137;01;05;17
20230800006138;01;05;7
20230800006139;01;05;9
20230800006140;01;05;7
20230800006141;01;05;9
20230800006142;01;05;9
20230800006143;01;05;14
20230800006151;01;05;10
20230800006152;01;05;10
20230800006153;01;05;3
20230800006154;01;05;7
20230800006155;01;05;7
20230800006156;01;05;11
20230800006157;01;05;3
20230800006158;01;05;4
20230800006159;01;05;14
20230800006160;01;05;7
20230800006161;01;05;14
20230800006163;01;05;6
20230800006175;01;05;13
20230800006176;01;05;11
20230800006177;01;05;9
20230800006178;01;05;7
20230800006179;01;05;14
20230800006180;01;05;9
20230800006181;01;05;9
20230800006182;01;05;9
20230800006183;01;05;9
20230800006184;01;05;10
20230800006185;01;05;9
20230800006199;01;05;7
20230800006200;01;05;10
20230800006201;01;05;7
20230800006202;01;05;14
20230800006203;01;05;7
20230800006204;01;05;7
20230800006205;01;05;7
20230800006206;01;05;7
20230800006207;01;05;7
20230800006208;01;05;7
20230800006209;01;05;7
20230800006210;01;05;7
20230800006236;01;05;7
20230800006237;01;05;7
20230800006238;01;05;9
20230800006239;01;05;10
20230800006287;01;05;14
20230800006288;01;05;5
20230800006289;01;05;7
20230800006290;01;05;21
20230800006291;01;05;28
20230800006292;01;05;7
20230800006293;01;05;14
20230800006294;01;05;7
20230800006295;01;05;14
20230800006296;01;05;7
20230800006297;01;05;7
20230800006298;01;05;18
20230800006299;01;05;11
20230800006300;01;05;10
20230800006301;01;05;13
20230800006325;01;05;6
20230800006326;01;05;14
20230800006327;01;05;7
20230800006329;01;05;7
20230800006373;01;05;11
20230800006374;01;05;14
20230800006376;01;05;10
20230800006377;01;05;14
20230800006378;01;05;11
20230800006379;01;05;11
20230800006380;01;05;14
20230800006381;01;05;7
20230800006382;01;05;7
20230800006383;01;05;14
20230800006384;01;05;7
20230800006385;01;05;6
20230800006386;01;05;6
20230800006387;01;05;7
20230800006414;01;04;6
20230800006415;01;04;14
20230800006416;01;04;13
20230800006491;01;04;7
20230800006492;01;04;10
20230800006493;01;04;7
20230800006494;01;04;10
20230800006495;01;04;14
20230800006496;01;04;4
20230800006497;01;04;14
20230800006498;01;04;3
20230800006499;01;04;7
20230800006499;02;04;7
20230800006500;01;04;3
20230800006501;01;04;3
20230800006502;01;04;7
20230800006503;01;13;21
20230800006504;01;12;21
20230800006506;01;13;5
20230800006506;02;16;4
20230800006508;01;13;21
20230800006509;01;13;14
20230800006510;01;07;15
20230800006556;01;13;3
20230800006557;01;13;8
20230800006559;01;13;4
20230800006560;01;13;4
20230800006568;01;01;21
20230800006569;01;01;21
20230800006570;01;01;14
20230800006571;01;01;20
20230800006590;01;01;2
20230800006590;02;01;3
20230800006590;03;01;1
20230800006590;04;01;6
20230800006591;01;01;8
20230800006593;01;13;4
20230800006593;02;01;8
20230800006611;01;01;6
20230800006612;01;01;14
20230800006613;01;01;2
20230800006613;02;01;2
20230800006613;03;01;4
20230800006614;01;01;16
20230800006615;01;01;40
20230800006616;01;01;6
20230800006616;02;01;2
20230800006617;01;01;14
20230800006619;01;01;8
20230800006621;01;01;4
20230800006623;01;01;10
20230800006624;01;01;7
20230800006633;01;01;7
20230800006635;01;01;20
20230800006636;01;01;10
20230800006637;01;01;29
20230800006655;01;01;7
20230800006656;01;01;8
20230800006657;01;01;14
20230800006659;01;01;6
20230800006676;01;01;10
20230800006677;01;01;7
20230800006678;01;01;7
20230800006678;02;01;7
20230800006678;03;01;5
20230800006680;01;01;4
20230800006681;01;01;14
20230800006686;01;01;8
20230800006687;01;01;7
20230800006688;01;01;6
20230800006688;02;01;6
20230800006690;01;01;8
20230800006690;02;01;2
20230800006690;03;01;3
20230800006691;01;01;8
20230800006705;01;01;12
20230800006706;01;01;7
20230800006708;01;01;8
20230800006709;01;01;5
20230800006729;01;01;7
20230800006729;02;01;7
20230800006730;01;01;4
20230800006730;02;01;1
20230800006730;03;01;4
20230800006730;04;01;2
20230800006731;01;01;7
20230800006731;02;01;2
20230800006732;01;01;14
20230800006751;01;01;7
20230800006757;01;01;7
20230800006758;01;01;2
20230800006758;02;01;4
20230800006758;03;01;2
20230800006765;01;01;14
20230800006767;01;01;5
20230800006770;01;01;7
20230800006775;01;01;7
20230800006776;01;01;16
20230800006778;01;01;16
20230800006780;01;04;7
20230800006781;01;04;2
20230800006781;02;04;7
20230800006782;01;04;9
20230800006784;01;04;14
20230800006832;01;04;9
20230800006833;01;04;6
20230800006834;01;04;6
20230800006835;01;04;15
20230800006853;01;04;7
20230800006854;01;04;14
20230800006855;01;04;9
20230800006856;01;04;7
20230800006902;01;04;7
20230800006903;01;04;14
20230800006904;01;04;14
20230800006905;01;04;7
20230800006950;01;04;8
20230800006951;01;04;7
20230800006952;01;04;3
20230800006953;01;04;7
20230800006954;01;04;7
20230800006955;01;04;6
20230800006956;01;04;7
20230800006957;01;04;14
20230800006970;01;04;14
20230800006971;01;04;7
20230800006972;01;04;7
20230800006973;01;04;5
20230800006974;01;01;14
20230800006975;01;04;1
20230800006976;01;04;3
20230800006977;01;04;5
20230800007255;01;04;14
20230800007256;01;04;7
20230800007257;01;04;7
20230800007258;01;04;7
20230800007259;01;04;7
20230800007261;01;04;8
20230800007263;01;04;7
20230800007264;01;04;7
20230800007286;01;04;7
20230800007287;01;04;6
20230800007288;01;04;15
20230800007290;01;04;9
20230800007291;01;04;3
20230800007292;01;04;13
20230800007293;01;04;5
20230800007294;01;04;1
20230800007297;01;05;7
20230800007298;01;05;14
20230800007299;01;05;14
20230800007300;01;05;7
20230800007341;01;05;7
20230800007342;01;05;10
20230800007343;01;05;9
20230800007344;01;05;11
20230800007361;01;05;14
20230800007362;01;05;6
20230800007363;01;05;7
20230800007364;01;05;21
20230800007390;01;05;7
20230800007393;01;05;6
20230800007397;01;05;3
20230800007397;02;05;7
20230800007398;01;05;9
20230800007429;01;05;11
20230800007430;01;05;7
20230800007433;01;05;10
20230800007452;01;05;14
20230800007453;01;05;7
20230800007454;01;05;14
20230800007455;01;05;6
20230800007455;02;05;5
20230800007455;03;05;1
20230800007541;01;09;3
20230800007546;01;13;5
20230800007594;01;13;3
20230800007594;02;09;4
20230800007594;03;10;3
20230800007596;01;13;6
20230800007596;02;05;17
20230800007596;03;11;2
20230800007598;01;13;1
20230800007600;01;13;7
20230800007600;02;03;4
20230800007600;03;03;4
20230800007602;01;01;14
20230800007604;01;13;15
20230800007607;01;13;40
20230800007607;02;01;7
20230800007607;03;01;4
20230800007607;04;01;3
20230800007608;01;12;14
20230800007652;01;10;15
20230800007655;01;09;6
20230800007664;01;10;14
20230800007667;01;09;7
20230800007674;01;10;10
20230800007676;01;10;6
20230800007680;01;10;15
20230800007683;01;16;6
20230800007685;01;16;8
20230800007698;01;06;20
20230800007729;01;16;5
20230800007865;01;01;1
20230800007866;01;14;1
20230800007869;01;13;1
20230800007870;01;10;3
20230800007878;01;01;1
20230800007883;01;09;1
20230800007885;01;09;1
20230800007890;01;09;1
20230800007891;01;10;1
20230800007892;01;10;1
20230800007893;01;09;1
20230800007894;01;01;1
20230800008102;01;09;3
20230800008102;02;09;2
20230800008105;01;09;1
20230800008109;01;09;21
20230800008113;01;09;8
20230800008114;01;09;2
20230800008118;01;09;4
20230800008119;01;16;1
20230800008120;01;03;5
20230800008120;02;16;6
20230800008121;01;09;10
20230800008122;01;06;3
20230800008122;02;06;3
20230800008122;03;16;3
20230800008122;04;16;3
20230800008124;01;06;11
20230800008140;01;10;10
20230800008146;01;03;7
20230800008146;02;16;2
20230800008148;01;09;3
20230800008148;02;02;2
20230800008149;01;16;1
20230800008150;01;02;30
20230800008150;02;13;1
20230800008170;01;10;30
20230800008172;01;10;15
20230800008173;01;16;1
20230800008174;01;01;15
20230800008175;01;10;50
20230800008176;01;06;14
20230800008177;01;10;18
20230800008178;01;16;3
20230800008180;01;02;6
20230800008180;02;16;6
20230800008202;01;09;7
20230800008202;02;09;7
20230800008206;01;10;15
20230800008284;01;05;9
20230800008285;01;05;14
20230800008286;01;05;7
20230800008288;01;05;14
20230800008289;01;05;4
20230800008291;01;05;7
20230800008307;01;05;10
20230800008308;01;05;7
20230800008309;01;05;9
20230800008311;01;05;7
20230800008312;01;05;14
20230800008313;01;05;7
20230800008314;01;05;3
20230800008358;01;05;7
20230800008360;01;05;7
20230800008362;01;05;7
20230800008363;01;05;9
20230800008378;01;05;14
20230800008379;01;05;10
20230800008381;01;05;10
20230800008383;01;05;3
20230800008386;01;05;8
20230800008388;01;01;7
20230800008389;01;01;5
20230800008390;01;01;9
20230800008391;01;01;14
20230800008432;01;01;7
20230800008433;01;01;7
20230800008434;01;01;5
20230800008436;01;01;5
20230800008437;01;01;10
20230800008442;01;01;8
20230800008443;01;01;7
20230800008444;01;01;5
20230800008444;02;01;2
20230800008444;03;01;7
20230800008448;01;01;13
20230800008462;01;01;2
20230800008463;01;01;7
20230800008464;01;01;7
20230800008466;01;01;4
20230800008467;01;01;7
20230800008468;01;01;6
20230800008469;01;01;20
20230800008470;01;01;7
20230800008512;01;01;7
20230800008513;01;01;3
20230800008515;01;01;10
20230800008517;01;01;7
20230800008522;01;01;14
20230800008525;01;01;17
20230800008527;01;01;21
20230800008528;01;01;4
20230800008544;01;01;11
20230800008545;01;01;2
20230800008546;01;01;6
20230800008547;01;01;7
20230800008548;01;01;20
20230800008549;01;01;16
20230800008550;01;01;2
20230800008551;01;01;7
20230800008597;01;01;7
20230800008602;01;01;5
20230800008603;01;01;9
20230800008604;01;01;7
20230800008605;01;01;3
20230800008607;01;01;6
20230800008607;02;01;1
20230800008609;01;01;3
20230800008610;01;01;5
20230800008612;01;01;21
20230800008614;01;01;21
20230800008615;01;01;9
20230800008615;02;01;8
20230800008630;01;01;2
20230800008631;01;01;14
20230800008633;01;01;2
20230800008634;01;09;3
20230800008634;02;01;4
20230800008659;01;04;10
20230800008660;01;04;11
20230800008661;01;04;10
20230800008662;01;04;10
20230800008663;01;04;11
20230800008664;01;04;7
20230800008665;01;04;4
20230800008666;01;04;4
20230800008686;01;04;4
20230800008687;01;04;8
20230800008688;01;04;4
20230800008689;01;04;4
20230800008706;01;04;5
20230800008707;01;04;6
20230800008708;01;04;6
20230800008709;01;04;3
20230800008710;01;04;14
20230800008711;01;04;5
20230800008743;01;04;3
20230800008744;01;04;11
20230800008745;01;04;14
20230800008746;01;04;21
20230800008747;01;04;10
20230800008748;01;04;7
20230800008749;01;04;11
20230800008750;01;04;3
20230800008774;01;04;4
20230800008775;01;04;3
20230800008776;01;04;7
20230800008777;01;04;6
20230800008792;01;04;5
20230800008793;01;04;4
20230800008794;01;04;3
20230800008795;01;04;4
20230800008797;01;04;3
20230800008839;01;12;18
20230800008840;01;12;5
20230800008841;01;13;2
20230800008841;02;12;4
