A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240800033122;01;09;14
20240800033123;01;09;5
20240800033124;01;09;7
20240800033125;01;09;7
20240800033126;01;09;8
20240800033130;01;09;6
20240800033131;01;09;7
20240800033132;01;09;7
20240800033133;01;09;4
20240800033135;01;09;6
20240800033136;01;09;12
20240800033138;01;12;10
20240800033139;01;12;5
20240800033139;02;13;5
20240800033140;01;13;5
20240800033141;01;01;3
20240800033141;02;01;2
20240800033142;01;09;2
20240800033142;02;13;2
20240800033143;01;13;30
20240800033144;01;13;6
20240800033144;02;09;2
20240800033144;03;10;4
20240800033145;01;01;5
20240800033236;01;07;18
20240800033236;02;12;7
20240800033237;01;13;2
20240800033238;01;07;11
20240800033239;01;11;7
20240800033239;02;13;10
20240800033239;03;04;5
20240800033240;01;01;4
20240800033240;02;08;4
20240800033240;03;01;2
20240800033241;01;13;4
20240800033242;01;13;1
20240800033243;01;09;8
20240800033243;02;13;4
20240800033245;01;13;15
20240800033246;01;13;7
20240800033248;01;09;4
20240800033248;02;13;6
20240800033250;01;13;1
20240800033250;02;15;4
20240800033251;01;14;20
20240800033254;01;13;2
20240800033255;01;13;1
20240800033255;02;13;5
20240800033255;03;04;3
20240800033256;01;13;5
20240800033256;02;13;1
20240800033256;03;09;2
20240800033257;01;13;1
20240800033368;01;01;35
20240800033370;01;13;5
20240800033371;01;12;9
20240800033372;01;13;21
20240800033372;02;07;2
20240800033374;01;13;4
20240800033376;01;07;29
20240800033376;02;03;1
20240800033377;01;13;3
20240800033377;02;08;1
20240800033378;01;13;15
20240800033379;01;13;7
20240800033380;01;13;3
20240800033384;01;04;9
20240800033385;01;04;9
20240800033387;01;04;7
20240800033412;01;04;3
20240800033413;01;04;6
20240800033414;01;04;5
20240800033439;01;04;30
20240800033440;01;04;30
20240800033441;01;04;3
20240800033441;02;04;4
20240800033442;01;04;20
20240800033443;01;04;8
20240800033444;01;04;3
20240800033444;02;04;3
20240800033444;03;04;4
20240800033445;01;04;6
20240800033446;01;04;7
20240800033447;01;04;4
20240800033448;01;09;3
20240800033448;02;04;4
20240800033449;01;04;6
20240800033508;01;09;7
20240800033509;01;09;7
20240800033510;01;09;8
20240800033511;01;09;9
20240800033512;01;09;5
20240800033513;01;09;7
20240800033514;01;09;7
20240800033515;01;09;7
20240800033516;01;09;7
20240800033517;01;09;7
20240800033518;01;09;10
20240800033519;01;09;7
20240800033520;01;09;6
20240800033521;01;09;7
20240800033522;01;09;7
20240800033523;01;09;7
20240800033524;01;09;7
20240800033525;01;09;7
20240800033539;01;10;14
20240800033640;01;10;14
20240800033641;01;10;7
20240800033642;01;10;7
20240800033643;01;10;35
20240800033665;01;10;3
20240800033694;01;10;9
20240800033695;01;09;4
20240800033695;02;10;4
20240800033696;01;10;7
20240800033697;01;10;3
20240800033698;01;10;7
20240800033699;01;10;3
20240800033700;01;10;3
20240800033701;01;10;7
20240800033712;01;13;7
20240800033715;01;16;12
20240800033716;01;07;1
20240800033720;01;16;1
20240800033724;01;06;3
20240800033742;01;16;1
20240800033742;02;03;11
20240800033742;03;16;4
20240800033745;01;09;1
20240800033749;01;01;7
20240800033753;01;01;1
20240800033753;02;16;1
20240800033817;01;09;2
20240800033818;01;09;9
20240800033825;01;09;2
20240800033830;01;09;21
20240800033837;01;09;9
20240800033842;01;09;12
20240800033847;01;02;6
20240800033848;01;09;10
20240800033863;01;06;13
20240800033866;01;02;6
20240800033867;01;12;20
20240800033875;01;09;7
20240800033875;02;02;3
20240800033888;01;01;1
20240800033902;01;09;7
20240800033904;01;09;7
20240800033905;01;09;4
20240800033906;01;01;14
20240800033909;01;09;14
20240800033913;01;09;1
20240800033913;02;01;1
20240800033913;03;01;1
20240800033913;04;12;1
20240800033913;05;16;1
20240800033914;01;09;2
20240800033914;02;01;1
20240800033914;03;01;1
20240800033914;04;12;1
20240800033914;05;16;1
20240800033916;01;09;1
20240800033916;02;01;1
20240800033916;03;01;1
20240800033916;04;12;1
20240800033916;05;16;1
20240800033921;01;09;2
20240800033921;02;01;1
20240800033921;03;01;1
20240800033921;04;12;1
20240800033921;05;16;1
20240800033923;01;09;1
20240800033923;02;01;1
20240800033923;03;01;1
20240800033923;04;12;1
20240800033923;05;16;1
20240800033924;01;09;4
20240800033924;02;01;1
20240800033924;03;01;1
20240800033924;04;12;1
20240800033924;05;16;1
20240800033926;01;09;1
20240800033926;02;01;1
20240800033926;03;01;1
20240800033926;04;12;1
20240800033926;05;16;1
20240800033930;01;09;3
20240800033930;02;01;1
20240800033930;03;01;1
20240800033930;04;12;1
20240800033930;05;16;1
20240800034134;01;01;14
20240800034136;01;09;7
20240800034137;01;07;6
20240800034138;01;13;3
20240800034138;02;08;3
20240800034138;03;01;3
20240800034143;01;10;20
20240800034148;01;09;10
20240800034152;01;10;14
20240800034153;01;01;14
20240800034157;01;10;23
20240800034160;01;10;12
20240800034162;01;09;2
20240800034167;01;10;4
20240800034168;01;01;4
20240800034170;01;10;7
20240800034171;01;10;11
20240800034172;01;14;9
20240800034173;01;10;10
20240800034173;02;14;3
20240800034192;01;10;12
20240800034193;01;10;8
20240800034194;01;01;4
20240800034194;02;10;1
20240800034195;01;10;8
20240800034196;01;10;14
20240800034197;01;10;15
20240800034198;01;10;12
20240800034200;01;10;3
20240800034200;02;10;2
20240800034226;01;10;23
20240800034227;01;10;17
20240800034229;01;10;7
20240800034229;02;10;7
20240800034232;01;10;6
20240800034234;01;10;7
20240800034236;01;10;10
20240800034237;01;14;5
20240800034239;01;10;30
20240800034263;01;10;14
20240800034265;01;10;10
20240800034267;01;10;5
20240800034268;01;14;15
20240800034270;01;10;9
20240800034271;01;10;9
20240800034272;01;10;7
20240800034274;01;10;5
20240800034275;01;10;9
20240800034303;01;10;9
20240800034304;01;10;3
20240800034305;01;10;5
20240800034352;01;01;7
20240800034353;01;01;14
20240800034354;01;01;5
20240800034355;01;01;10
20240800034359;01;01;10
20240800034360;01;01;6
20240800034361;01;01;14
20240800034362;01;01;7
20240800034364;01;01;10
20240800034367;01;01;7
20240800034368;01;01;8
20240800034369;01;01;10
20240800034370;01;01;24
20240800034371;01;01;4
20240800034373;01;01;5
20240800034376;01;01;7
20240800034378;01;01;2
20240800034379;01;01;7
20240800034380;01;01;14
20240800034382;01;01;7
20240800034383;01;01;7
20240800034384;01;01;7
20240800034433;01;01;7
20240800034434;01;01;6
20240800034436;01;01;7
20240800034438;01;01;10
20240800034439;01;01;10
20240800034440;01;01;14
20240800034445;01;01;29
20240800034446;01;01;10
20240800034447;01;01;2
20240800034447;02;01;4
20240800034448;01;01;9
20240800034449;01;01;4
20240800034450;01;01;9
20240800034452;01;01;7
20240800034453;01;01;5
20240800034455;01;01;7
20240800034456;01;01;3
20240800034457;01;01;5
20240800034466;01;01;13
20240800034466;02;01;4
20240800034466;03;01;4
20240800034467;01;01;4
20240800034468;01;01;7
20240800034962;01;04;6
20240800034963;01;04;7
20240800034964;01;04;9
20240800034965;01;04;7
20240800034983;01;04;5
20240800034984;01;04;21
20240800034985;01;04;9
20240800034986;01;04;8
20240800034987;01;04;5
20240800034988;01;04;7
20240800034989;01;04;5
20240800034991;01;04;7
20240800034993;01;04;5
20240800034994;01;04;7
20240800034995;01;04;4
20240800034996;01;04;7
20240800035028;01;04;8
20240800035029;01;04;5
20240800035030;01;04;7
20240800035031;01;04;7
20240800035052;01;04;7
20240800035053;01;04;7
20240800035056;01;04;7
20240800035057;01;04;7
20240800035059;01;04;15
20240800035060;01;04;3
20240800035063;01;04;4
20240800035065;01;04;7
20240800035067;01;04;7
20240800035070;01;04;7
20240800035071;01;04;6
20240800035074;01;04;11
20240800035075;01;04;7
20240800035076;01;04;7
20240800035077;01;04;7
20240800035158;01;12;7
20240800035159;01;12;12
20240800035160;01;12;14
20240800035161;01;12;4
20240800035161;02;14;3
20240800035213;01;12;7
20240800035214;01;12;29
20240800035215;01;12;4
20240800035216;01;12;14
20240800035238;01;09;7
20240800035239;01;09;1
20240800035239;02;09;1
20240800035239;03;09;1
20240800035240;01;01;4
20240800035241;01;09;3
20240800035242;01;09;5
20240800035243;01;09;60
20240800035244;01;09;30
20240800035244;02;04;10
20240800035244;03;04;3
20240800035244;04;04;3
20240800035245;01;09;2
20240800035246;01;05;11
20240800035247;01;13;4
20240800035247;02;09;2
20240800035248;01;04;4
20240800035249;01;13;4
20240800035250;01;09;7
20240800035251;01;09;9
20240800035252;01;09;4
20240800035254;01;09;4
20240800035255;01;09;7
20240800035256;01;09;5
20240800035275;01;09;5
20240800035276;01;09;60
20240800035277;01;09;7
20240800035278;01;13;2
20240800035278;02;09;2
20240800035292;01;09;2
20240800035293;01;09;2
20240800035295;01;09;8
20240800035296;01;09;2
20240800035297;01;09;9
20240800035298;01;09;7
20240800035299;01;09;7
20240800035300;01;09;3
20240800035302;01;09;4
20240800035303;01;09;3
20240800035304;01;09;7
20240800035305;01;09;4
20240800035307;01;09;2
20240800035308;01;09;5
20240800035309;01;09;2
20240800035335;01;09;3
20240800035336;01;09;6
20240800035337;01;10;6
20240800035338;01;13;2
20240800035355;01;09;5
20240800035356;01;09;15
20240800035357;01;09;2
20240800035358;01;09;9
20240800035359;01;09;3
20240800035360;01;09;4
20240800035362;01;01;15
20240800035363;01;05;7
20240800035364;01;04;7
20240800035365;01;09;8
20240800035367;01;09;5
20240800035368;01;09;4
20240800035391;01;09;4
20240800035392;01;09;18
20240800035393;01;09;3
20240800035395;01;09;3
20240800035395;02;13;3
20240800035397;01;13;3
20240800035399;01;13;7
20240800035406;01;09;14
20240800035406;02;13;3
20240800035406;03;04;1
20240800035407;01;01;14
20240800035409;01;13;7
20240800035411;01;13;1
20240800035411;02;07;6
20240800035470;01;13;1
20240800035472;01;13;4
20240800035472;02;01;5
20240800035472;03;09;6
20240800035472;04;01;3
20240800035473;01;13;6
20240800035475;01;12;3
20240800035475;02;13;2
20240800035475;03;12;5
20240800035476;01;13;7
20240800035477;01;13;10
20240800035478;01;12;20
20240800035478;02;13;3
20240800035480;01;01;6
20240800035480;02;01;6
20240800035482;01;10;7
20240800035484;01;01;3
20240800035484;02;13;2
20240800035488;01;13;3
20240800035490;01;13;3
20240800035495;01;13;7
20240800035498;01;13;1
20240800035553;01;09;2
20240800035560;01;13;3
20240800035561;01;07;3
20240800035563;01;13;26
20240800035563;02;10;4
20240800035563;03;01;2
20240800035563;04;06;3
20240800035564;01;13;6
20240800035565;01;13;3
20240800035566;01;04;9
20240800035566;02;13;4
20240800035567;01;05;8
20240800035567;02;05;4
20240800035567;03;05;5
20240800035568;01;12;15
20240800035570;01;13;3
20240800035571;01;13;1
20240800035573;01;10;30
20240800035580;01;10;30
20240800035594;01;10;30
20240800035600;01;14;1
20240800035615;01;14;1
20240800035615;02;09;1
20240800035671;01;09;2
20240800035700;01;09;1
20240800035713;01;09;1
20240800035717;01;09;8
20240800035763;01;16;1
20240800035791;01;16;1
20240800035820;01;08;8
20240800035820;02;08;2
20240800035821;01;07;1
20240800035825;01;16;1
20240800035827;01;07;1
20240800035831;01;10;4
20240800035832;01;10;4
20240800035833;01;10;7
20240800035833;02;08;5
20240800035833;03;10;2
20240800035834;01;16;4
20240800035834;02;16;10
20240800035835;01;10;2
20240800035836;01;01;2
20240800035837;01;10;7
20240800035838;01;10;2
20240800035843;01;10;4
20240800036218;01;09;15
20240800036220;01;09;14
20240800036225;01;01;2
20240800036226;01;09;23
20240800036228;01;09;9
20240800036230;01;09;37
20240800036230;02;09;4
20240800036233;01;09;10
20240800036234;01;10;7
20240800036236;01;10;21
20240800036236;02;09;2
20240800036236;03;09;1
20240800036236;04;02;2
20240800036236;05;13;3
20240800036237;01;10;21
20240800036238;01;08;2
20240800036238;02;09;7
20240800036238;03;01;3
20240800036244;01;09;14
20240800036245;01;10;1
20240800036245;02;09;1
20240800036246;01;10;25
20240800036250;01;12;3
20240800036251;01;16;1
20240800036251;02;13;15
20240800036252;01;12;6
20240800036253;01;12;3
20240800036254;01;12;5
20240800036255;01;12;1
20240800036256;01;09;5
20240800036257;01;09;5
20240800036257;02;16;3
20240800036257;03;01;3
20240800036258;01;09;3
20240800036259;01;09;7
20240800036260;01;09;2
20240800036260;02;09;5
20240800036262;01;09;8
20240800036263;01;09;6
20240800036263;02;16;4
20240800036263;03;13;3
20240800036264;01;09;30
20240800036265;01;09;2
20240800036265;02;09;4
20240800036265;03;10;3
20240800036265;04;10;4
20240800036268;01;09;10
20240800036270;01;09;6
20240800036271;01;09;13
20240800036272;01;08;20
20240800036274;01;09;18
20240800036275;01;09;2
20240800036275;02;13;1
20240800036275;03;07;5
20240800036276;01;09;2
20240800036276;02;10;3
20240800036278;01;14;16
20240800036279;01;14;7
20240800036281;01;10;14
20240800036282;01;10;2
20240800036282;02;10;18
20240800036284;01;14;4
20240800036285;01;10;12
20240800036286;01;01;10
20240800036287;01;10;25
20240800036288;01;10;4
20240800036289;01;10;7
20240800036313;01;10;7
20240800036314;01;10;7
20240800036334;01;10;7
20240800036335;01;10;7
20240800036336;01;10;6
20240800036337;01;10;7
20240800036338;01;08;20
20240800036339;01;14;6
20240800036340;01;10;3
20240800036341;01;10;12
20240800036342;01;10;30
20240800036343;01;10;5
20240800036344;01;10;10
20240800036345;01;10;14
20240800036363;01;10;6
20240800036405;01;01;11
20240800036406;01;01;7
20240800036407;01;01;7
20240800036408;01;01;7
20240800036409;01;01;11
20240800036410;01;01;7
20240800036463;01;04;30
20240800036464;01;04;6
20240800036465;01;04;7
20240800036466;01;04;4
20240800036467;01;04;7
20240800036468;01;04;3
20240800036469;01;04;4
20240800036471;01;04;7
20240800036472;01;04;6
20240800036473;01;04;7
20240800036475;01;04;30
20240800036476;01;04;3
20240800036554;01;04;4
20240800036556;01;04;17
20240800036559;01;04;3
20240800036560;01;04;4
20240800036561;01;04;5
20240800036561;02;04;2
20240800036561;03;09;5
20240800036562;01;04;2
20240800036564;01;04;4
20240800036565;01;04;6
20240800036566;01;04;2
20240800036567;01;04;5
20240800036601;01;13;2
20240800036602;01;07;7
20240800036602;02;07;3
20240800036603;01;07;60
20240800036604;01;09;5
20240800036605;01;13;3
20240800036606;01;13;2
20240800036606;02;09;2
20240800036606;03;01;2
20240800036609;01;10;60
20240800036630;01;04;14
20240800036677;01;12;30
20240800036679;01;13;2
20240800036679;02;01;5
20240800036680;01;13;5
20240800036681;01;13;14
20240800036682;01;13;20
20240800036683;01;04;3
20240800036683;02;13;2
20240800036685;01;07;14
20240800036689;01;09;3
20240800036689;02;04;3
20240800036690;01;09;3
20240800036690;02;13;3
20240800036721;01;13;14
20240800036753;01;04;4
20240800036754;01;04;4
20240800036755;01;04;7
20240800036756;01;04;14
20240800036757;01;04;5
20240800036758;01;04;7
20240800036759;01;04;6
20240800036760;01;04;4
20240800036815;01;04;7
20240800036816;01;04;7
20240800036817;01;04;7
20240800036818;01;04;7
20240800036819;01;04;6
20240800036820;01;04;3
20240800036821;01;04;7
20240800036822;01;04;7
20240800036823;01;04;5
20240800036823;02;04;2
20240800036824;01;04;4
20240800036825;01;04;3
20240800036826;01;04;7
20240800036827;01;04;8
20240800036828;01;04;7
20240800036829;01;04;6
20240800036830;01;04;9
20240800036833;01;04;9
20240800036834;01;04;9
20240800036835;01;04;7
20240800036893;01;04;7
20240800036894;01;04;7
20240800036895;01;04;7
20240800036896;01;04;7
20240800036897;01;04;4
20240800036898;01;04;6
20240800036899;01;04;7
20240800036900;01;04;4
20240800036901;01;04;6
20240800036902;01;04;7
20240800036903;01;04;10
20240800036904;01;04;4
20240800036905;01;04;10
20240800036906;01;04;6
20240800036907;01;04;12
20240800036912;01;04;21
20240800036913;01;04;12
20240800036914;01;04;2
20240800036932;01;04;5
20240800036933;01;04;7
20240800036934;01;04;2
20240800036935;01;04;7
20240800036936;01;04;7
20240800036937;01;04;7
20240800036938;01;04;7
20240800036939;01;04;7
20240800036940;01;04;7
20240800036954;01;04;9
20240800036955;01;04;7
20240800036956;01;04;8
20240800036958;01;04;12
20240800036960;01;04;3
20240800036961;01;04;7
20240800036962;01;04;2
20240800036980;01;04;10
20240800036981;01;04;4
20240800036982;01;04;10
20240800036983;01;04;5
20240800036984;01;04;17
20240800036985;01;04;5
20240800036986;01;04;39
20240800036987;01;04;2
20240800036988;01;04;7
20240800037009;01;12;3
20240800037010;01;12;3
20240800037011;01;12;3
20240800037012;01;12;10
20240800037013;01;12;10
20240800037014;01;12;10
20240800037014;02;12;1
20240800037015;01;12;10
20240800037016;01;12;11
20240800037039;01;12;50
20240800037040;01;12;21
20240800037041;01;12;14
20240800037042;01;12;20
20240800037043;01;12;5
