A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240700001549;01;13;4
20240700001549;02;10;1
20240700001550;01;13;14
20240700001552;01;13;14
20240700001552;02;01;30
20240700001555;01;13;3
20240700001558;01;13;4
20240700001559;01;13;6
20240700001559;02;10;2
20240700001561;01;13;3
20240700001562;01;13;2
20240700001564;01;13;3
20240700001566;01;13;2
20240700001567;01;13;3
20240700001569;01;13;19
20240700001570;01;12;10
20240700001607;01;13;2
20240700001607;02;09;2
20240700001608;01;12;17
20240700001610;01;13;3
20240700001768;01;01;2
20240700001768;02;01;2
20240700001768;03;01;2
20240700001768;04;09;3
20240700001768;05;09;1
20240700001769;01;09;6
20240700001770;01;09;4
20240700001774;01;10;26
20240700001774;02;09;4
20240700001811;01;09;4
20240700001811;02;09;5
20240700001811;03;10;3
20240700001812;01;09;4
20240700001813;01;09;2
20240700001814;01;09;5
20240700001832;01;13;5
20240700001832;02;01;3
20240700001832;03;01;3
20240700001832;04;01;3
20240700001832;05;09;4
20240700001834;01;09;25
20240700001835;01;09;3
20240700001837;01;09;8
20240700001838;01;09;6
20240700001839;01;09;5
20240700001840;01;09;2
20240700001889;01;09;4
20240700001891;01;09;7
20240700001892;01;09;4
20240700001946;01;01;5
20240700001946;02;10;3
20240700001946;03;09;4
20240700001947;01;09;3
20240700001948;01;13;4
20240700001949;01;09;2
20240700001970;01;10;30
20240700001982;01;03;4
20240700001982;02;17;2
20240700001982;03;16;6
20240700001993;01;07;2
20240700002001;01;11;9
20240700002077;01;13;2
20240700002077;02;09;2
20240700002083;01;09;1
20240700002085;01;16;1
20240700002085;02;06;7
20240700002087;01;09;8
20240700002087;02;09;1
20240700002087;03;12;2
20240700002088;01;13;3
20240700002089;01;09;2
20240700002089;02;09;1
20240700002090;01;09;1
20240700002090;02;09;2
20240700002092;01;09;1
20240700002092;02;09;1
20240700002096;01;09;3
20240700002096;02;02;1
20240700002096;03;13;4
20240700002096;04;10;5
20240700002098;01;01;1
20240700002098;02;10;1
20240700002098;03;09;1
20240700002099;01;09;2
20240700002099;02;09;5
20240700002099;03;10;4
20240700002439;01;09;25
20240700002444;01;09;50
20240700002448;01;10;20
20240700002454;01;10;1
20240700002454;02;09;4
20240700002455;01;10;10
20240700002458;01;09;2
20240700002460;01;09;5
20240700002460;02;09;7
20240700002461;01;10;30
20240700002463;01;09;10
20240700002471;01;09;30
20240700002473;01;09;4
20240700002474;01;09;5
20240700002476;01;09;14
20240700002480;01;09;9
20240700002489;01;09;3
20240700002490;01;09;9
20240700002492;01;09;4
20240700002492;02;10;5
20240700002493;01;10;22
20240700002496;01;09;8
20240700002497;01;10;11
20240700002655;01;04;5
20240700002656;01;04;3
20240700002657;01;10;7
20240700002658;01;04;7
20240700002660;01;04;10
20240700002661;01;04;6
20240700002662;01;04;6
20240700002663;01;04;7
20240700002664;01;04;7
20240700002665;01;04;7
20240700002666;01;04;8
20240700002667;01;04;7
20240700002668;01;04;7
20240700002669;01;04;7
20240700002670;01;04;4
20240700002673;01;04;7
20240700002704;01;04;6
20240700002705;01;04;7
20240700002706;01;04;4
20240700002707;01;04;7
20240700002708;01;04;5
20240700002709;01;04;7
20240700002710;01;04;1
20240700002733;01;04;4
20240700002734;01;04;10
20240700002735;01;04;7
20240700002736;01;04;7
20240700002737;01;04;7
20240700002738;01;04;14
20240700002739;01;04;7
20240700002740;01;04;10
20240700002741;01;04;7
20240700002742;01;04;7
20240700002743;01;04;10
20240700002744;01;04;6
20240700002744;02;10;1
20240700002744;03;14;1
20240700002744;04;01;1
20240700002744;05;04;1
20240700002744;06;09;1
20240700002744;07;01;1
20240700002744;08;10;1
20240700002745;01;04;7
20240700002746;01;04;7
20240700002747;01;04;14
20240700002748;01;04;7
20240700002749;01;04;7
20240700002775;01;05;7
20240700002777;01;05;7
20240700002778;01;05;5
20240700002780;01;05;7
20240700002781;01;05;10
20240700002782;01;05;28
20240700002783;01;05;9
20240700002784;01;05;5
20240700002785;01;05;28
20240700002787;01;05;7
20240700002788;01;05;14
20240700002822;01;05;6
20240700002823;01;05;7
20240700002825;01;05;9
20240700002826;01;05;14
20240700002828;01;05;14
20240700002829;01;05;7
20240700002830;01;05;7
20240700002831;01;05;9
20240700002878;01;13;3
20240700002882;01;13;8
20240700002883;01;13;3
20240700002883;02;09;2
20240700002883;03;10;4
20240700002886;01;13;3
20240700002935;01;04;2
20240700002935;02;04;4
20240700002935;03;09;3
20240700003007;01;13;4
20240700003008;01;13;17
20240700003008;02;09;2
20240700003013;01;09;15
20240700003014;01;13;6
20240700003015;01;06;30
20240700003016;01;10;1
20240700003016;02;09;2
20240700003016;03;13;3
20240700003017;01;01;15
20240700003066;01;01;3
20240700003066;02;13;3
20240700003070;01;09;3
20240700003070;02;13;2
20240700003071;01;09;3
20240700003071;02;13;2
20240700003072;01;13;5
20240700003074;01;13;2
20240700003075;01;09;7
20240700003075;02;13;10
20240700003076;01;01;2
20240700003076;02;01;1
20240700003076;03;09;3
20240700003076;04;13;3
20240700003077;01;13;4
20240700003085;01;10;7
20240700003096;01;10;15
20240700003101;01;10;7
20240700003108;01;10;40
20240700003113;01;08;6
20240700003123;01;15;1
20240700003127;01;01;1
20240700003127;02;01;4
20240700003127;03;01;6
20240700003127;04;01;1
20240700003131;01;12;21
20240700003131;02;16;6
20240700003133;01;12;4
20240700003148;01;07;1
20240700003151;01;07;1
20240700003171;01;15;3
20240700003202;01;15;1
20240700003263;01;10;1
20240700003266;01;01;1
20240700003269;01;09;1
20240700003269;02;14;1
20240700003271;01;10;1
20240700003274;01;10;2
20240700003278;01;14;1
20240700003279;01;10;2
20240700003280;01;10;1
20240700003284;01;13;1
20240700003285;01;10;1
20240700003289;01;10;1
20240700003295;01;01;59
20240700003295;02;09;1
20240700003297;01;09;4
20240700003298;01;16;3
20240700003298;02;13;3
20240700003298;03;09;3
20240700003302;01;10;2
20240700003359;01;01;20
20240700003361;01;01;2
20240700003361;02;10;5
20240700003362;01;09;7
20240700003363;01;09;18
20240700003364;01;09;6
20240700003365;01;09;6
20240700003365;02;09;4
20240700003367;01;07;3
20240700003367;02;07;3
20240700003367;03;09;11
20240700003370;01;10;14
20240700003374;01;09;4
20240700003376;01;09;7
20240700003395;01;09;3
20240700003395;02;09;7
20240700003397;01;01;20
20240700003399;01;09;2
20240700003400;01;09;30
20240700003402;01;09;16
20240700003403;01;10;45
20240700003405;01;09;2
20240700003409;01;10;21
20240700003411;01;10;1
20240700003411;02;14;1
20240700003412;01;13;1
20240700003412;02;09;2
20240700003415;01;09;7
20240700003416;01;01;7
20240700003417;01;01;7
20240700003418;01;01;7
20240700003419;01;01;7
20240700003421;01;01;7
20240700003422;01;01;14
20240700003423;01;01;9
20240700003424;01;01;9
20240700003425;01;01;9
20240700003426;01;01;7
20240700003428;01;01;10
20240700003429;01;01;4
20240700003430;01;01;4
20240700003431;01;01;7
20240700003432;01;01;14
20240700003433;01;01;2
20240700003434;01;01;11
20240700003435;01;01;7
20240700003436;01;01;11
20240700003437;01;01;9
20240700003438;01;10;41
20240700003440;01;13;2
20240700003440;02;09;3
20240700003441;01;09;5
20240700003471;01;09;3
20240700003472;01;09;90
20240700003473;01;09;3
20240700003474;01;09;2
20240700003500;01;09;3
20240700003501;01;09;4
20240700003502;01;09;4
20240700003503;01;09;3
20240700003505;01;09;4
20240700003506;01;09;10
20240700003508;01;09;3
20240700003510;01;09;5
20240700003512;01;09;2
20240700003513;01;09;5
20240700003514;01;09;4
20240700003515;01;09;10
20240700003515;02;09;2
20240700003516;01;09;4
20240700003517;01;12;10
20240700003518;01;09;7
20240700003540;01;09;7
20240700003541;01;09;5
20240700003542;01;10;7
20240700003542;02;09;2
20240700003543;01;09;10
20240700003573;01;09;4
20240700003575;01;09;3
20240700003576;01;09;4
20240700003577;01;09;9
20240700003579;01;09;9
20240700003580;01;09;5
20240700003581;01;09;3
20240700003583;01;09;11
20240700003584;01;09;3
20240700003585;01;05;14
20240700003586;01;05;14
20240700003587;01;05;5
20240700003588;01;05;7
20240700003590;01;05;7
20240700003591;01;05;7
20240700003596;01;05;7
20240700003597;01;05;12
20240700003598;01;05;12
20240700003599;01;05;9
20240700003600;01;05;9
20240700003605;01;05;10
20240700003606;01;05;10
20240700003607;01;05;14
20240700003608;01;05;12
20240700003610;01;05;14
20240700003611;01;05;12
20240700003683;01;05;19
20240700003685;01;05;4
20240700003688;01;05;8
20240700003689;01;05;4
20240700003691;01;05;9
20240700003718;01;09;4
20240700003719;01;09;4
20240700003739;01;09;10
20240700003741;01;09;14
20240700003742;01;09;25
20240700003743;01;09;7
20240700003744;01;09;7
20240700003745;01;09;4
20240700003746;01;09;7
20240700003747;01;09;3
20240700003747;02;09;4
20240700003748;01;09;5
20240700003769;01;09;2
20240700003770;01;09;4
20240700003771;01;09;5
20240700003772;01;09;5
20240700003773;01;04;5
20240700003775;01;04;30
20240700003776;01;04;5
20240700003777;01;04;5
20240700003790;01;04;5
20240700003791;01;04;10
20240700003792;01;04;18
20240700003793;01;04;5
20240700003794;01;04;5
20240700003795;01;04;4
20240700003832;01;04;7
20240700003834;01;04;7
20240700003835;01;04;10
20240700003836;01;04;7
20240700003837;01;04;7
20240700003848;01;04;7
20240700003849;01;04;7
20240700003850;01;04;10
20240700003851;01;04;1
20240700003852;01;04;5
20240700003853;01;04;5
20240700003854;01;04;4
20240700003855;01;04;6
20240700003856;01;04;7
20240700003857;01;04;7
20240700003858;01;04;7
20240700003859;01;04;7
20240700003860;01;04;2
20240700003861;01;04;4
20240700003862;01;04;4
20240700003863;01;04;4
20240700003864;01;04;7
20240700003866;01;04;4
20240700003867;01;04;3
20240700003889;01;04;7
20240700003890;01;04;7
20240700003891;01;04;7
20240700003892;01;04;7
20240700003902;01;04;14
20240700003903;01;04;5
20240700003904;01;04;3
20240700003905;01;04;8
20240700003906;01;04;30
20240700003907;01;04;14
20240700003908;01;04;14
20240700003909;01;04;7
20240700003910;01;04;7
20240700003911;01;04;7
20240700003912;01;04;11
20240700003913;01;04;10
20240700003914;01;04;11
20240700003915;01;04;6
20240700003916;01;04;6
20240700003917;01;04;7
20240700003918;01;04;4
20240700003919;01;04;5
20240700003920;01;04;2
20240700003921;01;04;2
20240700003945;01;04;5
20240700003946;01;04;7
20240700003947;01;04;5
20240700003948;01;04;4
20240700003949;01;04;7
20240700003950;01;04;7
20240700003951;01;04;7
20240700003952;01;04;10
20240700003953;01;04;10
20240700003954;01;04;10
20240700003955;01;04;18
20240700003956;01;04;10
20240700003957;01;04;14
20240700003958;01;04;7
20240700003959;01;04;7
20240700003960;01;04;7
20240700003961;01;04;7
20240700003962;01;04;14
20240700003981;01;04;7
20240700003982;01;04;10
20240700003983;01;04;5
20240700003984;01;04;7
20240700003985;01;04;7
20240700003986;01;04;3
20240700003987;01;04;3
20240700003988;01;04;7
20240700003989;01;04;5
20240700003990;01;04;9
20240700003991;01;04;7
20240700003992;01;04;7
20240700003993;01;04;7
20240700003994;01;04;7
20240700003995;01;04;7
20240700003996;01;04;7
20240700003997;01;04;5
20240700003998;01;04;4
20240700003999;01;04;7
20240700004061;01;04;10
20240700004062;01;04;8
20240700004064;01;04;7
20240700004065;01;04;7
20240700004096;01;04;4
20240700004097;01;04;7
20240700004098;01;04;6
20240700004099;01;04;7
20240700004187;01;04;6
20240700004191;01;04;9
20240700004192;01;04;6
20240700004193;01;04;7
20240700004215;01;04;7
20240700004216;01;04;6
20240700004217;01;04;7
20240700004218;01;04;7
20240700004263;01;05;7
20240700004264;01;05;7
20240700004265;01;05;11
20240700004268;01;05;4
20240700004271;01;05;13
20240700004272;01;05;5
20240700004273;01;05;9
20240700004274;01;05;13
20240700004275;01;05;28
20240700004277;01;05;7
20240700004278;01;05;12
20240700004279;01;05;5
20240700004280;01;05;14
20240700004282;01;05;7
20240700004283;01;05;7
20240700004284;01;05;7
20240700004286;01;05;11
20240700004287;01;05;12
20240700004288;01;05;12
20240700004289;01;05;28
20240700004366;01;05;5
20240700004367;01;05;5
20240700004368;01;05;21
20240700004369;01;05;5
20240700004370;01;10;7
20240700004371;01;10;10
20240700004371;02;01;3
20240700004372;01;10;3
20240700004373;01;10;3
20240700004374;01;10;7
20240700004375;01;10;4
20240700004414;01;10;2
20240700004414;02;10;1
20240700004415;01;10;1
20240700004416;01;10;2
20240700004417;01;10;5
20240700004418;01;10;2
20240700004419;01;10;4
20240700004420;01;10;4
20240700004421;01;10;2
20240700004422;01;10;7
20240700004436;01;10;2
20240700004437;01;10;3
20240700004439;01;10;2
20240700004440;01;10;4
20240700004441;01;10;3
20240700004443;01;10;5
20240700004444;01;10;13
20240700004460;01;10;2
20240700004461;01;10;3
20240700004462;01;10;2
20240700004463;01;10;3
20240700004464;01;10;7
20240700004465;01;10;10
20240700004466;01;10;3
20240700004466;02;10;3
20240700004561;01;09;3
20240700004562;01;09;3
20240700004563;01;09;4
20240700004564;01;09;2
20240700004565;01;09;3
20240700004566;01;09;7
20240700004566;02;09;3
20240700004567;01;09;4
20240700004568;01;09;4
20240700004569;01;09;4
20240700004570;01;09;4
20240700004571;01;09;4
20240700004572;01;09;1
20240700004573;01;09;4
20240700004574;01;09;3
20240700004575;01;09;5
20240700004576;01;09;6
20240700004577;01;09;10
20240700004578;01;09;5
20240700004579;01;09;3
20240700004580;01;16;2
20240700004580;02;09;1
20240700004582;01;09;3
20240700004633;01;09;2
20240700004635;01;16;4
20240700004636;01;09;7
20240700004637;01;09;3
20240700004638;01;09;6
20240700004639;01;09;3
20240700004640;01;09;3
20240700004641;01;09;4
20240700004642;01;09;4
20240700004643;01;09;1
20240700004644;01;09;4
20240700004645;01;09;5
20240700004646;01;09;4
20240700004647;01;09;5
20240700004648;01;09;2
20240700004649;01;09;2
20240700004650;01;09;2
20240700004652;01;09;1
20240700004659;01;10;15
20240700004671;01;09;15
20240700004671;02;10;5
20240700004673;01;10;10
20240700004679;01;10;21
20240700004702;01;06;3
20240700004708;01;16;1
20240700004708;02;01;1
20240700004712;01;16;6
20240700004715;01;13;15
20240700004715;02;07;1
20240700004716;01;01;60
20240700004716;02;17;1
20240700004717;01;07;1
20240700004720;01;07;1
20240700004723;01;01;30
20240700004729;01;03;5
20240700004740;01;03;7
20240700004740;02;16;3
20240700004740;03;07;1
20240700004740;04;03;2
20240700004743;01;17;1
20240700004746;01;16;3
20240700004746;02;16;3
20240700004752;01;03;1
20240700004761;01;07;1
20240700004762;01;01;1
20240700004762;02;07;1
20240700004805;01;09;3
20240700004887;01;13;2
20240700004926;01;12;11
20240700004926;02;07;1
20240700004926;03;03;1
20240700004926;04;03;1
20240700004927;01;16;1
20240700004927;02;07;3
20240700004928;01;10;35
20240700004928;02;07;1
20240700004929;01;07;1
20240700004930;01;16;7
20240700004931;01;16;3
20240700004933;01;10;21
20240700004933;02;02;2
20240700004933;03;16;7
20240700004934;01;16;4
20240700004995;01;10;14
20240700004998;01;13;6
20240700005004;01;09;1
20240700005008;01;10;3
20240700005011;01;09;10
20240700005014;01;09;1
20240700005014;02;02;1
20240700005015;01;09;3
20240700005015;02;09;2
20240700005015;03;09;4
20240700005016;01;14;30
20240700005018;01;10;14
20240700005019;01;10;27
20240700005023;01;09;1
20240700005026;01;10;20
20240700005027;01;10;27
20240700005030;01;10;28
20240700005032;01;09;9
20240700005033;01;09;4
20240700005034;01;09;12
20240700005038;01;01;1
20240700005038;02;05;30
20240700005038;03;09;1
20240700005039;01;09;5
20240700005040;01;10;6
20240700005041;01;09;5
20240700005044;01;09;7
20240700005048;01;09;1
20240700005049;01;01;3
20240700005051;01;10;3
20240700005051;02;09;2
20240700005052;01;10;17
20240700005052;02;10;2
20240700005052;03;09;1
20240700005056;01;10;14
20240700005058;01;09;2
20240700005059;01;09;4
20240700005060;01;09;2
20240700005060;02;02;4
20240700005060;03;07;2
20240700005060;04;06;2
20240700005061;01;09;3
20240700005062;01;09;2
20240700005063;01;09;4
20240700005064;01;09;42
20240700005065;01;09;6
20240700005066;01;09;1
20240700005067;01;09;3
20240700005068;01;09;7
20240700005069;01;09;4
20240700005070;01;09;4
20240700005071;01;09;1
20240700005072;01;09;5
20240700005087;01;09;3
20240700005088;01;09;4
20240700005110;01;09;4
20240700005110;02;13;8
20240700005111;01;09;4
20240700005112;01;09;3
20240700005113;01;09;3
20240700005114;01;09;5
20240700005114;02;09;1
20240700005114;03;10;4
20240700005115;01;09;60
20240700005116;01;09;30
20240700005117;01;09;8
20240700005118;01;09;4
20240700005119;01;15;7
20240700005122;01;09;3
20240700005123;01;09;2
20240700005124;01;09;4
20240700005125;01;09;3
20240700005144;01;09;3
20240700005199;01;05;10
20240700005239;01;05;7
20240700005240;01;05;7
