mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122024;2;20241100015819;2;2;11;09;26;3;3;6;1518.9898191;101.17219424
122024;2;20241100015877;2;2;11;09;5;1;2;6;1785.5819347;110.98601962
122024;2;20241100015879;2;2;11;09;4;1;2;6;1459.7690723;133.68169608
122024;2;20241100015880;2;2;14;09;1;3;1;6;837.45446409;255.42141744
122024;2;20241100015887;2;2;11;09;7;1;1;6;1482.0239182;87.552951722
122024;2;20241100015888;2;2;11;09;4;3;2;6;544.26313942;165.92661695
122024;2;20241100015889;2;2;11;09;4;1;1;6;1165.5053166;152.99660877
122024;2;20241100016098;8;3;02;10;2;1;1;6;948.24321217;44.432526123
122024;2;20241100016115;8;3;07;10;2;3;3;6;507.14312202;9.7059159914
122024;2;20241100016124;2;3;15;10;2;3;1;6;356.40108406;67.738575836
122024;2;20241100016126;2;3;15;10;26;1;3;6;3255.2863652;15.507172112
122024;2;20241100016438;2;2;03;04;6;3;1;6;795.84738513;81.784879791
122024;2;20241100016439;2;2;03;04;5;1;1;6;1063.6117669;14.981415589
122024;2;20241100016440;2;2;03;04;2;1;1;6;583.836889;44.64702649
122024;2;20241100016667;2;2;15;01;13;3;3;6;5029.208313;139.09559928
122024;2;20241100016668;2;2;15;09;6;1;1;6;3325.045195;189.34219465
122024;2;20241100016744;2;2;08;13;2;1;1;6;866.30971373;260.06718253
122024;2;20241100016745;2;2;08;13;3;3;1;6;737.97712409;348.14277698
122024;2;20241100016746;2;2;08;09;4;1;1;6;1024.2936779;275.51288128
122024;2;20241100016747;2;2;08;13;4;3;1;6;725.56382271;348.14277698
122024;2;20241100016748;2;2;08;13;4;3;3;6;725.56382271;185.47810162
122024;2;20241100016749;2;2;08;13;3;1;1;6;1126.7600004;172.60936254
122024;2;20241100016831;2;2;15;03;18;3;3;6;4478.5213037;348.76233236
122024;2;20241100016834;2;2;08;13;3;3;3;6;606.72572163;185.47810162
122024;2;20241100016919;2;2;08;13;2;1;1;6;866.30971373;520.13436505
122024;2;20241100016922;2;2;08;13;10;3;2;6;1042.4024715;304.1918202
122024;2;20241100016923;2;2;08;13;2;3;3;6;457.72294911;185.47810162
122024;2;20241100016924;2;2;08;13;3;1;3;6;1126.7600004;91.96013533
122024;2;20241100016925;2;2;08;13;2;1;3;6;866.30971373;138.55455433
122024;2;20241100016926;2;2;08;13;3;3;3;6;606.72572163;185.47810162
122024;2;20241100016928;2;2;08;13;4;3;3;6;725.56382271;185.47810162
122024;2;20241100016931;2;2;08;13;3;3;3;6;606.72572163;185.47810162
122024;2;20241100016965;8;1;07;12;2;2;1;6;310.72067936;443.6029358
122024;2;20241100017015;2;1;07;16;2;1;1;6;493.58880151;7831.6668458
122024;2;20241100018782;2;2;09;10;5;3;3;6;790.13026997;165.87478016
122024;2;20241100018921;2;2;06;09;7;3;3;6;700.28058418;303.0962358
122024;2;20241100018924;2;2;14;09;1;1;1;6;1165.2933296;679.61740255
122024;2;20241100018925;2;2;14;09;5;1;1;6;1979.7368801;128.72442126
122024;2;20241100018999;2;2;06;09;4;3;1;6;609.91357626;580.39788037
122024;2;20241100019001;2;2;06;09;4;3;3;6;609.91357626;309.21536838
122024;2;20241100019003;2;2;06;09;5;3;1;6;826.1105175;580.39788037
122024;2;20241100019005;2;2;14;09;5;1;2;6;2414.3720627;112.47372801
122024;2;20241100019006;2;2;14;09;9;3;1;6;1597.337614;510.84283489
122024;2;20241100019127;2;1;03;16;12;2;3;6;1430.4556877;17.945525881
122024;2;20241100019134;8;1;03;07;2;3;1;6;295.31245256;2954.9087547
122024;2;20241100019162;8;1;01;01;7;2;1;6;757.25623768;129.41835426
122024;2;20241100019171;8;1;03;11;11;3;1;6;791.97930309;303.78210419
122024;2;20241100019174;8;1;01;01;35;2;1;6;2725.2491101;388.70149827
122024;2;20241100019195;8;1;01;10;7;3;1;6;578.74088312;125.79300482
122024;2;20241100019213;2;1;01;11;6;2;1;6;751.65199577;271.20646113
122024;2;20241100019251;8;3;03;01;4;2;1;6;970.31667124;51.775089505
122024;2;20241100019302;8;3;01;09;6;1;1;6;1132.6743904;78.554437173
122024;2;20241100019406;2;2;15;09;5;1;1;6;2308.8044275;319.22079741
122024;2;20241100019792;2;2;08;13;1;1;2;6;484.14070717;342.3709431
122024;2;20241100019793;2;2;08;13;1;1;2;6;680.19976111;342.3709431
122024;2;20241100019795;2;2;08;13;1;1;2;6;579.39239804;342.3709431
122024;2;20241100019797;2;2;08;14;30;1;2;6;4470.551774;168.07106773
122024;2;20241100019799;2;2;08;13;1;1;2;6;680.19976111;342.3709431
122024;2;20241100019833;2;2;15;13;28;1;1;6;11995.652458;5.5925649319
122024;2;20241100019835;2;2;15;01;7;1;1;6;6052.072239;98.400819305
122024;2;20241100019844;2;2;15;13;3;1;1;6;3625.1057645;256.67550764
122024;2;20241100019860;2;2;08;13;2;1;2;6;982.16309461;227.23524617
122024;2;20241100019861;2;2;08;13;7;3;3;6;671.42030744;185.47810162
122024;2;20241100019863;2;2;08;13;1;1;2;6;680.19976111;342.3709431
122024;2;20241100020610;2;2;12;09;6;1;1;6;1689.5707704;440.53494447
122024;2;20241100021982;2;2;08;14;21;3;1;6;2149.3379593;163.31247007
122024;2;20241100021983;2;2;08;14;4;3;1;6;549.6859768;260.32040081
122024;2;20241100021985;2;2;08;14;30;3;1;6;2275.660228;326.62494014
122024;2;20241100021986;2;2;08;14;7;3;1;6;970.57763347;326.62494014
122024;2;20241100021987;2;2;08;14;5;3;1;6;662.40188228;163.31247007
122024;2;20241100021989;2;2;08;14;7;3;3;6;700.39764445;69.344730017
122024;2;20241100021990;2;2;08;14;14;3;1;6;1115.5516121;260.32040081
122024;2;20241100022071;2;1;01;01;60;3;1;6;3547.3119084;132.76241832
122024;2;20241100022091;2;1;08;13;3;2;1;6;966.18625143;329.75618631
122024;2;20241100022115;2;3;04;10;90;3;1;6;8682.2118186;40.263208356
122024;2;20241100022116;8;3;04;10;41;2;1;6;4330.6872267;28.481415294
122024;2;20241100022117;2;3;04;01;28;3;1;6;4075.8211643;33.199395949
122024;2;20241100022118;2;3;04;10;72;3;1;6;7415.4872499;80.526416712
122024;2;20241100022120;2;3;04;01;30;2;3;6;11256.172255;103.57059963
122024;2;20241100022121;2;3;04;12;4;2;1;6;981.37806522;100.13515208
122024;2;20241100022122;2;3;04;10;90;3;1;6;10031.635168;80.526416712
122024;2;20241100022123;8;3;07;07;1;1;1;6;391.36895468;35.826171392
122024;2;20241100023157;2;2;03;04;4;1;2;1;883.21177092;67.7912385
122024;2;20241100023386;2;2;08;14;4;3;1;6;584.39801317;130.16020041
122024;2;20241100023387;2;2;08;09;56;3;1;6;2628.2560038;404.09456721
122024;2;20241100023388;2;2;08;01;3;3;1;6;445.25976716;88.941302478
122024;2;20241100023389;2;2;08;14;5;1;1;1;1411.402151;491.13204165
122024;2;20241100023390;2;2;08;10;42;3;1;6;3483.3055247;270.68390664
122024;2;20241100023391;2;2;08;14;31;3;1;6;3036.2881213;130.16020041
122024;2;20241100023392;2;2;08;01;42;3;1;6;2494.0732378;223.18994214
122024;2;20241100023393;2;2;08;14;3;3;3;6;478.1917129;69.344730017
122024;2;20241100023394;2;2;08;01;3;3;3;6;449.18594457;47.384765762
122024;2;20241100023395;2;2;08;14;14;3;3;6;824.63462735;69.344730017
122024;2;20241100023396;2;2;08;14;7;3;1;6;960.48111997;326.62494014
122024;2;20241100023412;2;2;15;09;4;1;1;1;1636.9864254;1064.244665
122024;2;20241100023414;2;2;15;09;3;1;1;1;1286.802523;1382.0936277
122024;2;20241100023463;2;2;11;09;60;3;2;6;2880.7377267;165.92661695
122024;2;20241100023466;2;2;11;09;4;1;2;6;1332.9894654;133.68169608
122024;2;20241100023468;2;2;11;09;5;1;2;6;1530.3592592;110.98601962
122024;2;20241100023470;2;2;11;09;4;1;2;6;1273.6656699;133.68169608
122024;2;20241100023480;2;2;14;09;3;1;1;6;1604.752091;209.14511328
122024;2;20241100023481;2;2;11;09;4;1;2;6;1284.0794297;133.68169608
122024;2;20241100023492;2;2;15;09;6;1;1;6;3254.7792056;212.36800766
122024;2;20241100023625;2;2;14;13;5;1;2;6;1935.4362894;98.449510836
122024;2;20241100024578;2;2;12;10;2;3;3;6;602.0605237;4.4469866071
122024;2;20241100024579;2;2;12;10;30;3;3;6;1688.1603364;8.8939732142
122024;2;20241100024580;2;2;12;10;14;3;3;6;993.12957469;4.4469866071
122024;2;20241100024581;2;2;12;10;4;3;1;6;520.26286223;50.082017869
122024;2;20241100024872;2;1;03;16;1;1;1;6;309.13903949;3297.1502113
122024;2;20241100024889;8;1;03;13;4;1;1;6;1342.1755792;220.39309738
122024;2;20241100024954;8;1;03;01;3;3;3;6;499.76868642;93.661260401
122024;2;20241100024957;2;1;03;01;30;1;1;6;3332.1599713;7.2179354405
122024;2;20241100024979;2;1;03;01;60;3;1;6;1701.6609848;225.03310445
122024;2;20241100025071;8;3;07;07;1;1;3;6;408.9205752;38.173822336
122024;2;20241100025323;2;2;15;09;5;1;1;6;2125.5744834;319.22079741
122024;2;20241100025555;2;2;14;06;11;3;3;6;1878.0506144;109.15219704
122024;2;20241100025765;2;2;14;07;2;1;1;6;1456.2531714;276.52563053
122024;2;20241100026373;2;2;15;01;7;1;1;6;5413.3271936;175.18298377
122024;2;20241100026375;2;2;15;04;30;1;2;6;10124.899105;1.5391004307
122024;2;20241100026428;2;2;15;01;6;1;2;6;4099.7422073;77.557773914
122024;2;20241100026535;8;1;07;07;1;1;3;6;122.85098702;361.30215951
122024;2;20241100026541;8;1;07;07;1;1;3;6;201.12695687;361.30215951
122024;2;20241100026567;2;1;07;12;1;1;1;6;230.73763927;9981.0984677
122024;2;20241100026617;8;1;01;10;5;2;3;6;769.86320836;82.853388477
122024;2;20241100026636;2;1;03;01;59;3;1;6;1443.8622396;1842.6393403
122024;2;20241100026678;2;1;03;16;2;1;1;6;510.34397633;2243.7410047
122024;2;20241100026722;2;1;03;16;1;1;1;6;234.84843597;3297.1502113
122024;2;20241100026759;8;3;05;09;1;1;1;6;342.19491079;285.46968187
122024;2;20241100026762;8;3;01;09;1;1;1;6;876.40976098;127.91212659
122024;2;20241100027584;2;2;12;04;3;3;1;6;695.18947811;115.82565743
122024;2;20241100027611;2;2;03;04;4;1;1;6;954.35612325;104.44387922
122024;2;20241100028023;2;2;14;09;2;2;1;6;1154.3918632;305.30658904
122024;2;20241100028068;2;2;15;09;6;1;1;6;3254.7792056;424.73601532
122024;2;20241100029122;2;2;08;13;4;1;2;6;1600.2966839;100.09981782
122024;2;20241100029127;2;2;08;13;5;3;3;6;842.06844568;185.47810162
122024;2;20241100029233;8;1;03;01;13;2;1;6;1098.9679991;645.72180176
122024;2;20241100029254;2;1;03;02;12;3;3;6;592.4723776;2481.5346825
122024;2;20241100030760;2;2;15;10;7;1;3;6;4495.6681582;140.64937056
122024;2;20241100030762;2;2;15;16;7;1;1;6;4025.8332142;567.79649422
122024;2;20241100030886;2;2;14;01;9;3;1;6;1825.5685179;215.97082191
122024;2;20241100030896;2;2;15;13;2;1;2;6;3343.3957981;295.90890119
122024;2;20241100030897;2;2;15;13;14;1;3;6;6046.7177651;6.4818899417
122024;2;20241100030898;2;2;15;13;6;3;1;6;4184.874457;419.57873935
122024;2;20241100030899;2;2;15;05;14;1;1;6;6236.91623;140.74249205
122024;2;20241100030900;2;2;15;13;60;3;1;6;9427.4143551;1170.3080763
122024;2;20241100031091;2;1;03;16;1;3;3;6;158.5571709;1492.0689576
122024;2;20241100031318;2;2;09;10;10;3;1;6;621.95870649;622.69460485
122024;2;20241100031319;2;2;09;14;6;3;3;6;938.2154691;400.48485966
122024;2;20241100031320;2;2;09;10;14;3;3;6;1089.4337131;165.87478016
122024;2;20241100031377;2;2;09;10;6;1;2;6;1340.7732974;339.97452992
122024;2;20241100031379;2;2;09;10;32;3;1;6;2488.1637952;781.29715304
122024;2;20241100031380;2;2;09;10;12;3;3;6;1089.9874934;165.87478016
122024;2;20241100031586;2;2;03;04;5;3;1;6;703.09257726;68.410521247
122024;2;20241100031587;2;2;03;04;3;3;2;6;524.8054958;163.44040111
122024;2;20241100031589;2;2;03;04;5;3;1;6;703.09257726;68.410521247
122024;2;20241100031590;2;2;03;04;6;3;3;6;526.58108926;14.52402601
122024;2;20241100031616;2;2;03;04;71;3;3;6;3182.0342896;18.223347503
122024;2;20241100031617;2;2;03;04;5;3;3;6;692.27284879;36.446695007
122024;2;20241100031618;2;2;14;04;35;3;3;6;4207.331612;24.241819343
122024;2;20241100031620;2;2;03;04;90;3;3;6;4494.9065327;36.446695007
122024;2;20241100032091;2;2;02;04;6;1;1;6;1319.0204647;112.47773461
122024;2;20241100032493;2;2;12;10;4;3;3;6;714.95180385;402.87744479
122024;2;20241100032495;2;2;12;10;6;1;2;6;1353.7029089;313.6489601
122024;2;20241100032496;2;2;12;10;4;3;3;6;896.53108598;168.49725809
122024;2;20241100032797;8;1;03;16;1;1;3;6;234.84843597;1756.6044806
122024;2;20241100032816;8;1;03;07;1;3;3;6;171.21870378;1574.2703928
122024;2;20241100033595;2;2;14;13;21;3;1;6;3018.9107889;242.023287
122024;2;20241100034347;2;2;15;11;7;3;3;6;1002.6797052;172.44021563
122024;2;20241100034551;2;1;03;08;11;1;1;6;1448.4405627;34.51769192
122024;2;20241100034639;8;1;01;01;35;2;1;6;2730.7750679;388.70149827
122024;2;20241200000001;2;2;11;13;3;3;1;6;550.06822275;382.23887611
122024;2;20241200000002;2;2;11;13;5;1;2;6;2013.6897679;206.36680651
122024;2;20241200000003;2;2;11;13;3;1;3;6;1192.5965101;188.43746127
122024;2;20241200000004;2;2;11;13;2;3;3;6;492.4095161;203.64329175
122024;2;20241200000007;2;2;14;13;2;1;1;6;2120.4040309;1863.6625685
122024;2;20241200000010;2;2;14;09;30;1;3;6;6756.1327701;0.4633973933
122024;2;20241200000047;2;2;13;13;7;3;1;6;1716.8968576;3429.4553279
122024;2;20241200000048;2;2;13;13;4;1;1;6;2364.566342;2145.367763
122024;2;20241200000050;2;2;13;13;8;3;3;6;1808.2784764;456.77298643
122024;2;20241200000051;2;2;03;13;4;1;2;6;1499.7089894;134.83197583
122024;2;20241200000052;2;2;03;13;3;1;1;6;1053.7952027;1437.4486162
122024;2;20241200000053;2;2;12;13;3;3;1;6;587.20507962;2725.9254116
122024;2;20241200000055;2;2;12;13;3;3;1;6;787.89462732;545.18508232
122024;2;20241200000056;2;2;12;13;4;3;3;6;887.89920842;290.45524074
122024;2;20241200000127;2;2;11;13;3;1;1;6;1192.5965101;353.69750112
122024;2;20241200000129;2;2;11;13;4;3;1;6;624.0658016;764.47775221
122024;2;20241200000130;2;2;11;13;10;1;1;6;2676.628851;86.058540273
122024;2;20241200000131;2;2;11;13;3;1;1;6;1230.9649564;707.39500224
122024;2;20241200000133;2;2;14;10;60;3;3;6;4054.7032974;265.67446694
122024;2;20241200000135;2;2;14;01;8;3;1;6;2677.2123912;695.58458067
122024;2;20241200000180;2;2;13;13;10;3;1;6;1921.3429844;2572.0914959
122024;2;20241200000182;2;2;13;13;30;1;1;6;8241.6891177;0.8209769165
122024;2;20241200000183;2;2;13;09;2;1;1;6;1457.2610159;1472.7011271
122024;2;20241200000184;2;2;13;12;4;1;1;6;2120.6094817;1012.7836144
122024;2;20241200000186;2;2;03;13;7;3;2;6;680.29464451;461.92941333
122024;2;20241200000187;2;2;03;13;5;3;3;6;897.23417269;281.65711559
122024;2;20241200000188;2;2;03;13;2;1;1;6;816.43000949;1859.7278957
122024;2;20241200000189;2;2;14;13;7;3;1;6;2094.7042975;921.57023163
122024;2;20241200000319;2;2;01;04;5;1;1;6;1390.2495992;165.3416117
122024;2;20241200000320;2;2;01;04;25;3;2;6;2366.3182879;341.62890024
122024;2;20241200000321;2;2;01;04;2;3;1;6;555.66929308;781.97785822
122024;2;20241200000322;2;2;09;04;3;3;1;6;492.6216017;280.40900106
122024;2;20241200000323;2;2;01;04;3;1;1;6;857.90537518;263.1642293
122024;2;20241200000324;2;2;09;04;5;3;1;6;858.93416319;280.40900106
122024;2;20241200000325;2;2;09;04;6;3;3;6;747.03233219;119.06553409
122024;2;20241200000423;2;2;08;04;9;1;1;6;1941.2104226;145.99280235
122024;2;20241200000425;2;2;08;04;7;1;3;6;1335.8682029;45.515938181
122024;2;20241200000426;2;2;08;04;4;2;1;6;1240.8003433;320.98420414
122024;2;20241200000427;2;2;08;04;2;1;1;6;733.63712194;126.60336156
122024;2;20241200000428;2;2;01;04;7;3;1;6;1220.9886894;155.18733877
122024;2;20241200000429;2;2;01;04;4;3;3;6;857.67877479;166.01929857
122024;2;20241200000430;2;2;01;04;3;1;1;6;992.88484087;526.32845859
122024;2;20241200000431;2;2;01;04;3;1;3;6;898.36101514;280.40910161
122024;2;20241200000432;2;2;01;04;12;3;1;6;1112.5156515;390.98892911
122024;2;20241200000433;2;2;01;04;4;1;1;6;1091.6736074;417.19059345
122024;2;20241200000435;2;2;01;04;5;3;3;6;1037.6933971;166.01929857
122024;2;20241200000437;2;2;01;04;4;1;1;1;963.01659628;309.90953588
122024;2;20241200000474;2;2;01;04;10;3;1;6;990.36527173;390.98892911
122024;2;20241200000475;2;2;01;04;5;1;1;1;1116.4873727;491.29527799
122024;2;20241200000477;2;2;01;04;6;3;3;6;742.9979149;166.01929857
122024;2;20241200000478;2;2;01;04;4;2;1;1;1039.509374;218.44556638
122024;2;20241200000479;2;2;01;04;4;1;3;1;963.01659628;495.3263677
122024;2;20241200000480;2;2;01;04;6;3;3;6;742.9979149;162.73390527
122024;2;20241200000482;2;2;12;04;4;1;1;6;1127.8155466;517.46258786
122024;2;20241200000483;2;2;01;04;3;1;1;6;898.36101514;263.1642293
122024;2;20241200000484;2;2;09;04;8;3;1;6;968.23812523;560.81800212
122024;2;20241200000485;2;2;09;04;9;3;3;6;980.74482632;119.06553409
122024;2;20241200000486;2;2;09;04;5;3;3;6;968.43830627;119.06553409
122024;2;20241200000487;2;2;09;04;3;1;1;6;964.41073184;658.62780609
122024;2;20241200000544;2;2;01;04;5;3;1;6;2169.6629899;610.90374764
122024;2;20241200000545;2;2;01;04;3;1;1;6;898.36101514;526.32845859
122024;2;20241200000546;2;2;09;04;1;1;1;6;496.9720435;631.85465114
122024;2;20241200000547;2;2;09;04;7;1;1;6;1444.685606;212.03718753
122024;2;20241200000548;2;2;11;04;12;3;3;6;1295.4167453;104.52814247
122024;2;20241200000549;2;2;09;04;3;1;1;6;964.41073184;439.08520406
122024;2;20241200000640;2;1;12;10;3;3;1;6;444.9954721;1147.9353678
122024;2;20241200000642;2;1;01;01;30;2;1;6;2227.5727547;2519.2753342
122024;2;20241200000658;2;1;12;09;1;3;3;6;88.120109542;1972.5068333
122024;2;20241200000689;2;1;12;09;1;3;3;6;85.326133789;1572.0825661
122024;2;20241200000693;8;1;03;09;1;1;1;6;306.66566673;1719.2843207
122024;2;20241200000700;8;1;03;10;75;3;1;6;2853.5948246;1160.5057742
122024;2;20241200000707;2;1;12;09;1;3;3;6;85.326133789;1572.0825661
122024;2;20241200000720;2;1;12;09;1;3;3;6;86.516100485;1572.0898999
122024;2;20241200000727;2;3;07;05;4;2;1;1;343.52912198;1066.0395213
122024;2;20241200000740;2;1;01;10;13;2;1;6;1195.2074681;597.99041528
122024;2;20241200000744;2;1;03;09;7;1;1;1;1498.3213476;977.0152496
122024;2;20241200000751;2;1;03;09;3;3;1;6;441.00012836;3369.3965505
122024;2;20241200000754;2;1;03;10;6;3;3;6;517.94656536;1508.7589139
122024;2;20241200000758;2;1;02;10;14;2;1;6;1401.6634585;279.76287153
122024;2;20241200000761;2;1;03;10;21;3;1;6;1040.5156161;2257.0618339
122024;2;20241200000954;2;2;05;05;7;1;1;1;1441.3805089;805.0834493
122024;2;20241200000957;2;2;05;05;7;1;1;1;1348.4637127;805.0834493
122024;2;20241200000962;2;2;05;05;14;1;1;6;1860.7411325;84.257297558
122024;2;20241200000963;2;2;05;05;14;1;1;1;1915.3017716;125.18086645
122024;2;20241200000999;2;2;11;05;7;1;1;1;1293.8764675;1153.0719875
122024;2;20241200001000;2;2;11;05;7;1;1;1;1656.0044603;1153.0719875
122024;2;20241200001001;2;2;11;05;7;1;1;1;1495.9925238;1153.0719875
122024;2;20241200001002;2;2;11;05;7;1;1;1;1727.2540577;1153.0719875
122024;2;20241200001016;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200001017;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200001018;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200001019;2;2;08;05;7;1;1;1;1505.8339392;1345.4937133
122024;2;20241200001020;2;2;11;05;7;1;1;1;1511.8979931;1153.0719875
122024;2;20241200001021;2;2;11;05;7;1;1;1;1293.8253098;1153.0719875
122024;2;20241200001022;2;2;11;05;7;1;1;1;1511.8979931;576.53599374
122024;2;20241200001023;2;2;11;05;7;1;1;1;1511.8979931;1153.0719875
122024;2;20241200001060;2;2;01;05;7;1;1;1;1382.3921726;1660.9396267
122024;2;20241200001282;2;2;11;04;4;1;1;6;1255.2984642;164.64664582
122024;2;20241200001283;2;2;09;04;4;1;1;6;1286.9348065;183.01412729
122024;2;20241200001284;2;2;01;04;5;1;1;6;1279.7770893;330.68322341
122024;2;20241200001285;2;2;01;04;1;1;3;6;349.33465641;223.15509191
122024;2;20241200001388;2;2;01;04;4;3;2;6;851.26144642;110.07054055
122024;2;20241200001389;2;2;01;04;14;1;1;1;2075.5697226;60.679428567
122024;2;20241200001390;2;2;05;04;14;1;1;6;1638.4662148;2.0694471499
122024;2;20241200001391;2;2;01;04;3;3;1;6;681.85246569;311.61856378
122024;2;20241200001430;2;2;08;01;3;1;1;6;789.86799067;1438.1238654
122024;2;20241200001431;2;2;14;01;5;1;1;6;2004.5375786;846.01186124
122024;2;20241200001432;2;2;08;01;3;1;1;6;789.86799067;719.0619327
122024;2;20241200001434;2;2;08;11;3;3;3;6;499.65595187;349.83616112
122024;2;20241200001436;2;2;05;01;3;1;1;6;634.63500249;879.55974983
122024;2;20241200001437;2;2;05;01;3;1;1;6;770.73286852;879.55974983
122024;2;20241200001438;2;2;05;01;4;3;1;6;507.48083256;929.498486
122024;2;20241200001439;2;2;05;01;3;3;3;6;434.95014305;247.60188353
122024;2;20241200001440;2;2;03;01;10;1;1;6;1564.0075541;265.84978076
122024;2;20241200001441;2;2;03;01;3;1;1;6;723.96965142;636.39140435
122024;2;20241200001442;2;2;03;01;3;1;3;6;723.96965142;169.52336422
122024;2;20241200001444;2;2;03;01;3;1;1;6;723.96965142;954.58710653
122024;2;20241200001468;2;2;15;01;4;1;1;6;1032.1296012;819.47885043
122024;2;20241200001469;2;2;15;01;4;1;1;6;1032.1296012;819.47885043
122024;2;20241200001471;2;2;15;01;30;1;3;6;5837.7841043;73.362282076
122024;2;20241200001472;2;2;15;01;2;1;1;6;600.87113021;971.20116416
122024;2;20241200001519;2;2;08;01;3;1;1;6;789.86799067;719.0619327
122024;2;20241200001520;2;2;13;01;7;1;1;6;2791.0089549;859.3976826
122024;2;20241200001521;2;2;08;01;3;3;3;6;489.19148582;809.69602889
122024;2;20241200001522;2;2;08;01;3;1;1;1;1214.3693705;2136.6172041
122024;2;20241200001523;2;2;05;01;2;1;1;6;499.61334407;534.17880863
122024;2;20241200001524;2;2;05;01;3;1;1;6;634.63500249;879.55974983
122024;2;20241200001525;2;2;13;01;4;1;1;6;1843.8938316;509.90756635
122024;2;20241200001526;2;2;05;01;3;1;1;6;633.74112649;439.77987492
122024;2;20241200001527;2;2;03;01;3;1;1;6;723.96965142;636.39140435
122024;2;20241200001528;2;2;03;01;3;1;1;6;723.96965142;636.39140435
