A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241200016664;01;10;42
20241200016673;01;12;1
20241200016774;01;09;1
20241200016776;01;10;21
20241200016777;01;10;7
20241200016785;01;16;1
20241200016785;02;10;1
20241200016786;01;10;2
20241200016787;01;10;1
20241200016788;01;10;2
20241200016790;01;10;1
20241200016794;01;10;1
20241200016795;01;10;1
20241200016797;01;10;1
20241200016849;01;09;6
20241200016851;01;08;1
20241200016851;02;09;2
20241200016851;03;09;2
20241200016855;01;01;5
20241200016858;01;09;2
20241200016859;01;10;6
20241200016864;01;01;1
20241200016864;02;11;1
20241200016869;01;16;1
20241200016870;01;10;42
20241200016872;01;01;28
20241200016897;01;12;1
20241200016899;01;12;1
20241200016975;01;05;7
20241200016976;01;05;4
20241200016978;01;05;5
20241200016979;01;05;4
20241200016980;01;05;7
20241200016982;01;05;14
20241200016983;01;05;14
20241200016985;01;05;9
20241200016986;01;05;7
20241200016987;01;05;9
20241200016990;01;05;7
20241200016991;01;05;7
20241200016992;01;05;7
20241200016994;01;05;7
20241200016995;01;05;7
20241200016996;01;05;7
20241200016997;01;05;28
20241200016998;01;05;7
20241200016999;01;05;30
20241200017000;01;05;7
20241200017001;01;05;4
20241200017003;01;05;7
20241200017004;01;05;7
20241200017005;01;05;8
20241200017006;01;05;8
20241200017006;02;05;1
20241200017006;03;05;1
20241200017007;01;05;1
20241200017008;01;05;8
20241200017008;02;05;1
20241200017008;03;05;1
20241200017008;04;05;1
20241200017009;01;05;3
20241200017009;02;05;3
20241200017031;01;05;7
20241200017032;01;05;7
20241200017033;01;05;14
20241200017034;01;05;7
20241200017035;01;05;7
20241200017036;01;05;31
20241200017037;01;05;6
20241200017038;01;05;7
20241200017045;01;05;26
20241200017046;01;05;7
20241200017047;01;05;14
20241200017048;01;05;21
20241200017048;02;05;21
20241200017049;01;05;7
20241200017050;01;05;14
20241200017051;01;05;7
20241200017053;01;05;7
20241200017054;01;05;7
20241200017054;02;05;1
20241200017054;03;05;1
20241200017054;04;05;1
20241200017054;05;05;1
20241200017054;06;05;1
20241200017076;01;05;7
20241200017077;01;05;8
20241200017078;01;05;7
20241200017079;01;05;7
20241200017080;01;05;7
20241200017081;01;05;7
20241200017082;01;05;7
20241200017089;01;05;8
20241200017090;01;05;7
20241200017091;01;05;7
20241200017092;01;05;7
20241200017122;01;05;7
20241200017124;01;05;9
20241200017145;01;05;7
20241200017146;01;05;7
20241200017147;01;05;7
20241200017148;01;05;7
20241200017149;01;05;7
20241200017150;01;05;7
20241200017151;01;05;7
20241200017152;01;05;5
20241200017172;01;05;14
20241200017173;01;05;7
20241200017206;01;05;14
20241200017207;01;05;21
20241200017208;01;05;7
20241200017233;01;05;7
20241200017234;01;05;9
20241200017235;01;05;14
20241200017236;01;05;21
20241200017237;01;05;7
20241200017238;01;05;4
20241200017239;01;05;7
20241200017257;01;05;4
20241200017258;01;05;14
20241200017259;01;05;5
20241200017308;01;05;7
20241200017309;01;05;28
20241200017313;01;05;14
20241200017314;01;05;14
20241200017336;01;05;8
20241200017337;01;05;9
20241200017338;01;05;7
20241200017339;01;05;10
20241200017340;01;05;7
20241200017342;01;05;3
20241200017343;01;05;5
20241200017344;01;05;7
20241200017392;01;05;14
20241200017393;01;05;7
20241200017394;01;05;7
20241200017395;01;05;14
20241200017416;01;05;14
20241200017418;01;05;14
20241200017419;01;05;6
20241200017421;01;05;7
20241200017422;01;05;14
20241200017424;01;05;7
20241200017425;01;05;12
20241200017469;01;05;7
20241200017470;01;05;7
20241200017472;01;05;5
20241200017473;01;05;7
20241200017492;01;05;7
20241200017494;01;05;7
20241200017496;01;05;7
20241200017497;01;05;14
20241200017498;01;05;7
20241200017499;01;05;7
20241200017501;01;05;7
20241200017502;01;05;6
20241200017537;01;10;4
20241200017538;01;10;4
20241200017540;01;10;4
20241200017541;01;10;60
20241200017543;01;10;5
20241200017544;01;10;6
20241200017545;01;10;7
20241200017546;01;10;7
20241200017547;01;10;7
20241200017548;01;02;1
20241200017585;01;10;7
20241200017586;01;10;3
20241200017587;01;14;5
20241200017625;01;10;4
20241200017626;01;10;9
20241200017627;01;10;7
20241200017628;01;10;4
20241200017629;01;10;5
20241200017630;01;10;5
20241200017631;01;10;7
20241200017632;01;10;30
20241200017633;01;10;120
20241200017634;01;10;3
20241200017635;01;10;2
20241200017636;01;10;30
20241200017681;01;10;5
20241200017682;01;10;3
20241200017683;01;10;4
20241200017684;01;10;14
20241200017717;01;12;2
20241200017720;01;09;2
20241200017722;01;09;160
20241200017740;01;09;7
20241200017741;01;09;7
20241200017742;01;09;30
20241200017743;01;09;3
20241200017746;01;09;7
20241200017747;01;09;7
20241200017748;01;09;6
20241200017791;01;09;5
20241200017792;01;13;3
20241200017792;02;09;57
20241200017794;01;09;2
20241200017795;01;09;5
20241200017796;01;09;90
20241200017816;01;09;5
20241200017817;01;09;3
20241200017818;01;09;5
20241200017819;01;09;6
20241200017822;01;09;3
20241200017823;01;09;6
20241200017824;01;16;5
20241200017824;02;09;3
20241200017826;01;09;2
20241200017827;01;09;4
20241200017860;01;09;2
20241200017861;01;09;2
20241200017862;01;09;15
20241200017863;01;09;3
20241200017881;01;09;4
20241200017882;01;09;4
20241200017883;01;09;4
20241200017884;01;09;4
20241200017885;01;09;4
20241200017888;01;09;1
20241200017889;01;09;6
20241200017890;01;09;2
20241200017934;01;13;3
20241200017961;01;13;1
20241200017962;01;13;14
20241200017963;01;13;12
20241200017964;01;13;5
20241200017965;01;13;3
20241200017966;01;13;2
20241200017968;01;13;10
20241200017971;01;13;3
20241200017972;01;13;5
20241200017974;01;13;3
20241200018029;01;06;29
20241200018029;02;16;1
20241200018029;03;09;1
20241200018029;04;07;1
20241200018032;01;13;1
20241200018034;01;13;1
20241200018070;01;13;30
20241200018071;01;13;21
20241200018073;01;12;3
20241200018074;01;12;6
20241200018074;02;12;3
20241200018075;01;13;30
20241200018076;01;13;2
20241200018077;01;13;5
20241200018079;01;15;60
20241200018081;01;01;7
20241200018081;02;13;4
20241200018082;01;13;15
20241200018084;01;13;30
20241200018087;01;13;3
20241200018092;01;10;7
20241200018098;01;10;30
20241200018102;01;10;60
20241200018112;01;14;30
20241200018117;01;14;24
20241200018117;02;01;1
20241200018117;03;01;1
20241200018232;01;01;4
20241200018234;01;01;2
20241200018234;02;01;4
20241200018255;01;01;2
20241200018255;02;10;6
20241200018276;01;01;5
20241200018276;02;10;5
20241200018276;03;14;4
20241200018284;01;01;12
20241200018284;02;01;3
20241200018285;01;14;7
20241200018285;02;01;7
20241200018285;03;01;7
20241200018290;01;01;35
20241200018291;01;01;5
20241200018318;01;09;1
20241200018334;01;01;1
20241200018338;01;13;1
20241200018347;01;10;60
20241200018348;01;07;1
20241200018348;02;07;2
20241200018349;01;14;42
20241200018351;01;10;80
20241200018352;01;10;60
20241200018427;01;09;90
20241200018434;01;09;1
20241200018434;02;10;1
20241200018434;03;01;11
20241200018435;01;09;1
20241200018438;01;10;1
20241200018440;01;09;90
20241200018441;01;10;30
20241200018448;01;09;3
20241200018449;01;10;60
20241200018491;01;12;1
20241200018492;01;12;1
20241200018495;01;10;7
20241200018496;01;10;1
20241200018497;01;14;7
20241200018498;01;14;11
20241200018499;01;10;7
20241200018500;01;10;4
20241200018502;01;13;5
20241200018502;02;10;5
20241200018503;01;14;2
20241200018504;01;10;30
20241200018504;02;10;2
20241200018526;01;10;26
20241200018526;02;10;2
20241200018527;01;10;3
20241200018529;01;10;7
20241200018564;01;10;3
20241200018565;01;10;60
20241200018566;01;10;3
20241200018567;01;10;7
20241200018568;01;14;4
20241200018569;01;14;2
20241200018569;02;14;1
20241200018569;03;14;1
20241200018569;04;14;1
20241200018569;05;14;1
20241200018569;06;10;1
20241200018572;01;10;8
20241200018573;01;10;2
20241200018574;01;10;1
20241200018591;01;10;7
20241200018592;01;10;7
20241200018593;01;10;7
20241200018593;02;02;2
20241200018622;01;09;6
20241200018623;01;09;5
20241200018624;01;09;4
20241200018625;01;13;5
20241200018625;02;02;5
20241200018625;03;09;5
20241200018662;01;09;3
20241200018663;01;09;2
20241200018664;01;09;2
20241200018665;01;09;3
20241200018668;01;09;21
20241200018669;01;09;2
20241200018670;01;09;7
20241200018731;01;09;5
20241200018732;01;09;6
20241200018733;01;09;7
20241200018734;01;09;3
20241200018769;01;16;5
20241200018771;01;06;5
20241200018772;01;16;4
20241200018773;01;16;3
20241200018774;01;16;4
20241200018775;01;16;4
20241200018776;01;16;2
20241200018778;01;16;14
20241200018779;01;16;4
20241200018782;01;16;1
20241200018843;01;16;2
20241200018845;01;06;2
20241200018846;01;16;1
20241200018847;01;16;75
20241200018849;01;16;5
20241200018850;01;05;7
20241200018851;01;05;7
20241200018852;01;05;7
20241200018853;01;05;7
20241200018854;01;05;7
20241200018854;02;05;5
20241200018855;01;05;14
20241200018856;01;05;7
20241200018857;01;05;8
20241200018858;01;05;4
20241200018859;01;05;3
20241200018860;01;05;4
20241200018861;01;05;1
20241200018862;01;05;8
20241200018863;01;05;7
20241200018864;01;05;17
20241200018865;01;05;7
20241200018885;01;05;7
20241200018886;01;05;14
20241200018887;01;05;10
20241200018888;01;05;5
20241200018891;01;05;7
20241200018892;01;05;3
20241200018893;01;05;14
20241200018895;01;05;14
20241200018896;01;05;7
20241200018897;01;05;7
20241200018898;01;05;7
20241200018899;01;05;7
20241200018900;01;05;7
20241200018901;01;05;7
20241200018902;01;05;8
20241200018903;01;05;8
20241200018930;01;05;7
20241200018931;01;05;21
20241200018932;01;05;28
20241200018934;01;05;9
20241200018935;01;05;10
20241200018936;01;05;10
20241200018937;01;05;3
20241200018990;01;05;4
20241200018991;01;05;5
20241200018991;02;05;3
20241200018992;01;05;7
20241200018993;01;05;7
20241200018994;01;05;14
20241200018995;01;05;5
20241200018996;01;05;1
20241200018996;02;05;1
20241200018997;01;05;6
20241200018998;01;05;7
20241200018999;01;05;8
20241200019032;01;05;15
20241200019033;01;05;18
20241200019034;01;05;2
20241200019035;01;05;28
20241200019036;01;05;5
20241200019037;01;05;2
20241200019038;01;05;2
20241200019039;01;05;14
20241200019105;01;05;14
20241200019106;01;05;7
20241200019106;02;05;1
20241200019107;01;05;4
20241200019108;01;05;11
20241200019109;01;05;7
20241200019110;01;05;3
20241200019111;01;05;7
20241200019384;01;09;8
20241200019390;01;13;5
20241200019391;01;13;2
20241200019392;01;13;6
20241200019394;01;13;4
20241200019398;01;12;5
20241200019407;01;13;30
20241200019409;01;13;3
20241200019412;01;13;60
20241200019413;01;13;4
20241200019500;01;01;30
20241200019501;01;07;4
20241200019501;02;13;2
20241200019502;01;01;1
20241200019502;02;13;8
20241200019503;01;11;11
20241200019504;01;13;3
20241200019505;01;13;9
20241200019506;01;13;3
20241200019507;01;13;6
20241200019508;01;13;3
20241200019510;01;13;10
20241200019511;01;01;5
20241200019511;02;13;2
20241200019512;01;13;3
20241200019512;02;02;4
20241200019512;03;16;1
20241200019512;04;09;2
20241200019513;01;13;4
20241200019516;01;01;14
20241200019517;01;09;4
20241200019517;02;13;3
20241200019519;01;13;1
20241200019520;01;05;30
20241200019521;01;13;2
20241200019522;01;13;2
20241200019523;01;01;3
20241200019523;02;13;1
20241200019525;01;03;2
20241200019526;01;03;90
20241200019527;01;16;21
20241200019605;01;01;120
20241200019606;01;01;3
20241200019607;01;01;3
20241200019609;01;01;10
20241200019663;01;13;2
20241200019663;02;01;1
20241200019663;03;01;3
20241200019664;01;01;3
20241200019666;01;01;1
20241200019667;01;01;3
20241200019667;02;01;1
20241200019667;03;01;3
20241200019667;04;01;2
20241200019667;05;01;3
20241200019668;01;01;4
20241200019669;01;01;4
20241200019670;01;01;2
20241200019671;01;01;2
20241200019673;01;01;30
20241200019674;01;01;3
20241200019675;01;01;3
20241200019730;01;13;1
20241200019730;02;01;3
20241200019731;01;01;2
20241200019732;01;01;3
20241200019733;01;01;4
20241200019745;01;16;4
20241200019746;01;09;6
20241200019748;01;09;2
20241200019749;01;09;4
20241200019750;01;09;6
20241200019752;01;09;3
20241200019754;01;09;5
20241200019755;01;09;2
20241200019756;01;09;6
20241200019758;01;09;2
20241200019759;01;09;60
20241200019763;01;09;1
20241200019764;01;09;2
20241200019783;01;09;2
20241200019800;01;09;3
20241200019802;01;09;4
20241200019804;01;09;3
20241200019808;01;09;5
20241200019809;01;09;1
20241200019830;01;09;14
20241200019832;01;09;2
20241200019840;01;08;4
20241200019847;01;10;13
20241200019906;01;14;10
20241200019913;01;09;2
20241200019981;01;09;1
20241200019987;01;09;1
20241200019991;01;09;1
20241200019991;02;01;2
20241200019993;01;09;1
20241200019993;02;01;1
20241200019994;01;01;1
20241200020008;01;01;2
20241200020015;01;01;8
20241200020032;01;12;1
20241200020033;01;12;2
20241200020035;01;12;2
20241200020036;01;12;1
20241200020037;01;09;4
20241200020039;01;09;3
20241200020043;01;09;4
20241200020044;01;09;1
20241200020047;01;09;4
20241200020047;02;09;2
20241200020049;01;09;3
20241200020050;01;09;2
20241200020051;01;13;2
20241200020054;01;09;1
20241200020055;01;09;4
20241200020056;01;09;4
20241200020058;01;09;4
20241200020059;01;09;5
20241200020060;01;09;3
20241200020061;01;09;4
20241200020062;01;09;5
20241200020063;01;09;2
20241200020086;01;09;4
20241200020088;01;09;3
20241200020089;01;09;2
20241200020090;01;09;3
20241200020091;01;09;4
20241200020092;01;09;3
20241200020093;01;09;3
20241200020120;01;09;3
20241200020122;01;09;4
20241200020123;01;09;4
20241200020124;01;09;4
20241200020125;01;09;4
20241200020126;01;09;6
20241200020127;01;09;2
20241200020128;01;09;5
20241200020129;01;09;3
20241200020130;01;09;3
20241200020131;01;09;3
20241200020161;01;09;3
20241200020162;01;09;3
20241200020163;01;09;14
20241200020163;02;02;3
20241200020164;01;09;1
20241200020165;01;09;4
20241200020166;01;09;3
20241200020167;01;09;3
20241200020168;01;09;3
20241200020169;01;09;2
20241200020208;01;16;6
20241200020209;01;06;10
20241200020210;01;16;2
20241200020255;01;13;2
20241200020255;02;07;2
20241200020255;03;16;3
20241200020257;01;16;4
20241200020258;01;16;3
20241200020259;01;16;1
20241200020259;02;16;3
20241200020259;03;17;1
20241200020260;01;09;3
20241200020260;02;13;2
20241200020260;03;16;3
20241200020261;01;06;3
20241200020263;01;16;3
20241200020264;01;16;2
20241200020264;02;16;2
20241200020265;01;16;1
20241200020265;02;16;2
20241200020324;01;16;2
20241200020324;02;16;1
20241200020325;01;16;3
20241200020327;01;01;14
20241200020328;01;01;3
20241200020329;01;01;3
20241200020330;01;01;3
20241200020331;01;01;2
20241200020332;01;01;9
20241200020335;01;01;9
20241200020336;01;01;2
20241200020367;01;01;6
20241200020368;01;01;1
20241200020371;01;01;3
20241200020372;01;01;8
20241200020373;01;01;3
20241200020376;01;01;23
20241200020378;01;01;3
20241200020379;01;01;21
20241200020401;01;01;4
20241200020402;01;01;3
20241200020403;01;01;2
20241200020404;01;01;3
20241200020405;01;01;3
20241200020406;01;01;5
20241200020408;01;01;3
20241200020410;01;01;60
20241200020411;01;01;17
20241200020412;01;01;3
20241200020413;01;01;1
20241200020413;02;01;1
20241200020414;01;01;5
20241200020415;01;01;2
20241200020416;01;01;1
20241200020417;01;01;7
20241200020452;01;01;3
20241200020453;01;01;3
20241200020454;01;01;2
20241200020454;02;01;1
20241200020457;01;01;5
20241200020461;01;01;21
20241200020463;01;01;4
20241200020464;01;01;5
20241200020466;01;01;3
20241200020488;01;01;1
20241200020488;02;01;2
20241200020488;03;01;1
20241200020488;04;01;1
20241200020489;01;01;3
20241200020490;01;01;3
20241200020492;01;01;3
20241200020493;01;01;3
20241200020494;01;01;3
20241200020495;01;01;3
20241200020496;01;01;2
20241200020620;01;04;4
20241200020621;01;04;30
20241200020622;01;04;3
20241200020623;01;04;5
20241200020624;01;04;4
20241200020625;01;04;60
20241200020626;01;04;21
20241200020627;01;04;3
20241200020654;01;04;17
20241200020655;01;04;18
20241200020656;01;04;4
20241200020657;01;04;2
20241200020658;01;04;30
20241200020660;01;04;3
20241200020661;01;04;3
20241200020662;01;04;7
20241200020683;01;04;3
20241200020684;01;04;3
20241200020685;01;04;3
20241200020686;01;04;3
20241200020688;01;04;5
20241200020689;01;04;5
20241200020690;01;04;14
20241200020691;01;04;21
20241200020717;01;04;3
20241200020719;01;04;21
20241200020720;01;04;5
20241200020721;01;04;4
20241200020726;01;04;60
20241200020728;01;04;4
20241200020760;01;13;5
20241200020760;02;10;14
20241200020761;01;13;7
20241200020761;02;10;6
20241200020762;01;10;6
20241200020762;02;01;1
20241200020763;01;10;60
20241200020765;01;10;5
20241200020766;01;10;4
20241200020767;01;10;15
20241200020824;01;10;9
20241200020825;01;10;7
20241200020826;01;10;14
20241200020827;01;10;7
20241200020828;01;10;5
20241200020829;01;10;4
20241200020847;01;10;3
20241200020848;01;10;3
20241200020849;01;10;1
20241200020850;01;10;2
20241200020851;01;10;3
20241200020852;01;10;2
20241200020854;01;10;3
20241200020887;01;09;4
20241200020891;01;09;2
20241200020892;01;09;15
20241200020893;01;09;15
20241200020894;01;09;2
20241200020916;01;09;3
20241200020918;01;16;6
20241200020920;01;09;4
20241200020922;01;09;1
20241200020923;01;09;3
20241200020979;01;09;2
20241200020980;01;09;3
20241200020981;01;09;3
20241200020982;01;09;2
20241200020983;01;09;2
20241200021011;01;09;4
20241200021012;01;09;15
20241200021013;01;09;4
20241200021014;01;09;4
20241200021037;01;10;60
20241200021101;01;15;1
20241200021120;01;15;2
20241200021120;02;17;2
20241200021157;01;16;1
20241200021191;01;16;1
20241200021257;01;01;2
20241200021266;01;07;1
20241200021276;01;01;4
20241200021293;01;10;4
20241200021293;02;01;2
20241200021293;03;09;2
20241200021293;04;09;2
20241200021293;05;01;1
20241200021299;01;01;2
20241200021303;01;10;30
20241200021303;02;01;30
20241200021354;01;09;28
20241200021358;01;09;5
20241200021362;01;10;90
20241200021363;01;10;14
20241200021365;01;10;9
20241200021367;01;10;60
20241200021367;02;07;4
20241200021369;01;10;14
20241200021370;01;01;2
20241200021370;02;01;2
20241200021370;03;10;8
20241200021370;04;10;2
20241200021375;01;04;25
20241200021380;01;09;1
20241200021385;01;09;3
20241200021386;01;10;63
20241200021389;01;09;30
20241200021393;01;10;15
20241200021397;01;16;2
20241200021418;01;13;5
20241200021418;02;03;1
20241200021418;03;12;2
20241200021419;01;12;1
20241200021421;01;12;1
20241200021422;01;09;1
20241200021422;02;12;6
20241200021423;01;12;1
20241200021475;01;10;4
20241200021476;01;10;7
20241200021477;01;10;4
20241200021478;01;10;10
20241200021507;01;10;7
20241200021508;01;10;7
20241200021510;01;10;7
20241200021512;01;10;14
20241200021513;01;10;8
20241200021516;01;10;90
20241200021517;01;10;35
20241200021518;01;10;4
20241200021519;01;10;7
20241200021520;01;10;5
20241200021521;01;10;1
20241200021522;01;14;5
20241200021523;01;10;14
20241200021524;01;10;14
20241200021526;01;10;2
20241200021528;01;14;21
20241200021529;01;10;4
20241200021530;01;01;10
20241200021554;01;10;21
20241200021555;01;10;7
20241200021557;01;10;4
20241200021557;02;13;1
20241200021558;01;10;4
20241200021559;01;10;6
20241200021560;01;10;4
20241200021561;01;10;7
20241200021563;01;10;4
20241200021567;01;10;1
20241200021568;01;10;4
20241200021569;01;10;6
20241200021571;01;10;7
20241200021573;01;04;4
20241200021574;01;04;2
20241200021576;01;04;14
20241200021577;01;04;3
20241200021578;01;04;7
20241200021579;01;04;60
20241200021580;01;04;7
20241200021581;01;04;4
20241200021582;01;04;10
20241200021583;01;09;1
20241200021583;02;04;6
20241200021584;01;04;7
20241200021585;01;04;60
20241200021586;01;04;17
20241200021587;01;04;30
20241200021588;01;04;5
20241200021589;01;04;30
20241200021590;01;04;60
20241200021591;01;04;5
20241200021592;01;04;15
20241200021614;01;04;4
20241200021615;01;04;2
20241200021616;01;04;2
20241200021617;01;04;4
20241200021618;01;04;3
20241200021619;01;04;3
20241200021620;01;04;4
20241200021621;01;04;3
20241200021711;01;04;3
20241200021712;01;04;9
20241200021713;01;04;2
20241200021714;01;04;2
20241200021830;01;10;9
20241200021830;02;14;2
20241200021831;01;10;10
20241200021832;01;10;4
20241200021833;01;10;3
20241200021834;01;10;3
20241200021835;01;10;21
20241200021836;01;10;21
20241200021837;01;10;30
20241200021838;01;09;3
20241200021839;01;09;5
20241200021840;01;09;2
20241200021841;01;09;3
20241200021843;01;09;15
20241200021849;01;09;14
20241200021850;01;09;16
20241200021851;01;09;7
20241200021852;01;09;5
20241200021853;01;09;3
20241200021854;01;09;4
20241200021855;01;09;4
20241200021857;01;13;2
20241200021857;02;09;4
20241200021858;01;09;6
20241200021859;01;09;4
20241200021860;01;09;5
20241200021860;02;13;2
20241200021916;01;09;14
20241200021918;01;09;7
20241200021919;01;09;3
20241200021920;01;09;14
20241200021921;01;09;3
20241200021922;01;09;1
20241200021923;01;09;3
20241200021927;01;09;1
20241200021928;01;09;6
20241200021931;01;09;14
20241200021933;01;09;14
20241200021934;01;09;1
20241200021936;01;09;2
20241200021974;01;09;2
20241200021975;01;09;30
20241200021976;01;09;5
20241200022024;01;13;4
20241200022024;02;10;3
20241200022027;01;13;2
20241200022029;01;13;14
20241200022030;01;13;20
20241200022031;01;13;7
20241200022032;01;13;2
20241200022036;01;13;7
20241200022062;01;01;40
20241200022062;02;12;7
20241200022071;01;13;21
20241200022072;01;13;3
20241200022073;01;13;1
20241200022075;01;09;1
20241200022075;02;13;6
20241200022144;01;13;3
20241200022145;01;09;3
20241200022145;02;13;7
20241200022147;01;16;3
20241200022147;02;12;7
20241200022148;01;12;1
20241200022148;02;12;1
20241200022148;03;12;1
20241200022149;01;15;30
20241200022150;01;05;14
20241200022150;02;06;4
20241200022150;03;16;2
20241200022152;01;09;3
20241200022152;02;13;4
20241200022153;01;01;60
20241200022154;01;13;14
20241200022196;01;13;20
20241200022197;01;13;1
20241200022198;01;13;1
20241200022204;01;13;1
20241200022205;01;13;1
20241200022209;01;13;1
20241200022211;01;09;3
20241200022211;02;13;3
20241200022211;03;01;1
20241200022283;01;01;5
20241200022299;01;01;10
20241200022302;01;01;13
20241200022305;01;09;1
20241200022305;02;09;1
20241200022308;01;10;19
20241200022310;01;09;4
20241200022310;02;01;21
20241200022310;03;01;1
20241200022310;04;07;1
20241200022310;05;07;2
20241200022310;06;02;1
20241200022311;01;13;5
20241200022311;02;01;4
20241200022311;03;10;4
20241200022316;01;09;4
20241200022317;01;09;30
20241200022342;01;09;1
20241200022342;02;04;1
20241200022394;01;01;1
20241200022400;01;09;21
20241200022401;01;09;29
20241200022405;01;09;1
20241200022406;01;09;2
20241200022407;01;10;2
20241200022409;01;01;18
20241200022411;01;10;63
20241200022414;01;09;1
20241200022420;01;01;10
20241200022420;02;01;3
20241200022420;03;01;4
20241200022420;04;01;3
20241200022423;01;07;2
20241200022425;01;07;1
20241200022456;01;10;7
20241200022457;01;10;90
20241200022460;01;10;30
20241200022483;01;10;7
20241200022484;01;14;2
20241200022485;01;10;18
20241200022487;01;10;50
20241200022489;01;10;2
20241200022491;01;10;16
20241200022492;01;10;6
20241200022495;01;10;5
20241200022497;01;10;7
20241200022498;01;01;29
20241200022498;02;10;1
20241200022498;03;01;3
20241200022502;01;10;4
20241200022525;01;10;5
20241200022527;01;10;3
20241200022528;01;10;4
20241200022570;01;10;30
20241200022573;01;10;5
20241200022580;01;10;45
20241200022586;01;10;18
20241200022615;01;09;2
20241200022637;01;09;2
20241200022644;01;09;4
20241200022666;01;09;1
20241200022686;01;15;2
20241200022735;01;10;15
20241200022777;01;01;30
20241200022786;01;01;7
20241200022786;02;01;7
20241200022786;03;01;7
20241200022793;01;01;1
20241200022795;01;01;35
20241200022796;01;09;1
20241200022796;02;10;1
20241200022796;03;01;1
20241200022798;01;09;1
20241200022798;02;10;2
20241200022798;03;01;3
20241200022798;04;01;1
20241200022798;05;01;1
20241200022815;01;01;1
20241200022821;01;01;1
20241200022822;01;01;30
20241200023179;01;09;6
20241200023181;01;09;2
20241200023182;01;10;2
20241200023187;01;14;30
20241200023187;02;09;2
20241200023187;03;10;1
20241200023189;01;01;14
20241200023189;02;09;1
20241200023191;01;10;4
20241200023191;02;01;5
20241200023191;03;01;7
20241200023198;01;09;2
20241200023199;01;10;13
20241200023199;02;10;50
20241200023200;01;10;90
20241200023203;01;10;4
20241200023203;02;09;1
20241200023205;01;09;4
20241200023209;01;09;1
20241200023210;01;10;18
20241200023213;01;09;2
20241200023223;01;07;1
20241200023225;01;08;1
20241200023225;02;07;1
20241200023226;01;10;1
20241200023226;02;10;1
20241200023228;01;16;1
20241200023447;01;10;40
20241200023453;01;10;2
20241200023453;02;10;3
20241200023454;01;10;9
20241200023456;01;10;13
20241200023460;01;10;120
20241200023461;01;14;12
20241200023463;01;10;35
20241200023465;01;10;1
20241200023466;01;10;3
20241200023467;01;10;3
20241200023470;01;10;10
20241200023471;01;10;5
20241200023472;01;10;7
20241200023473;01;10;7
20241200023474;01;14;12
20241200023687;01;13;4
20241200023688;01;13;1
20241200023718;01;04;1
20241200023720;01;09;2
20241200023720;02;13;2
20241200023721;01;07;3
20241200023722;01;01;1
20241200023722;02;01;1
20241200023722;03;13;30
20241200023723;01;07;30
20241200023723;02;13;1
20241200023723;03;03;1
20241200023724;01;13;4
20241200023725;01;10;57
20241200023725;02;08;3
20241200023726;01;13;60
20241200023727;01;05;30
20241200023728;01;13;8
20241200023729;01;13;6
20241200023731;01;13;30
20241200023732;01;13;5
20241200023733;01;13;30
20241200023734;01;07;30
20241200023735;01;13;18
20241200023736;01;13;30
20241200023737;01;13;3
20241200023758;01;07;90
20241200023759;01;07;3
20241200023798;01;13;2
20241200023799;01;08;60
20241200023800;01;13;60
20241200023801;01;13;3
20241200023802;01;07;50
20241200023803;01;11;27
20241200023804;01;13;60
20241200023806;01;13;60
20241200023809;01;13;3
20241200023812;01;10;7
20241200023813;01;13;4
20241200023815;01;13;30
20241200023816;01;13;3
20241200023818;01;13;14
20241200023819;01;13;90
20241200023820;01;13;14
20241200023865;01;01;5
20241200023868;01;01;30
20241200023869;01;01;5
20241200023870;01;01;14
20241200023871;01;01;2
20241200023872;01;01;6
20241200023873;01;01;2
20241200023874;01;01;21
20241200023875;01;01;7
20241200023876;01;01;29
20241200023879;01;01;14
20241200023882;01;01;17
20241200023883;01;01;14
20241200023884;01;01;4
20241200023885;01;01;10
20241200023887;01;01;1
20241200023889;01;01;14
20241200023890;01;01;4
20241200023950;01;01;4
20241200023951;01;01;15
20241200023952;01;01;2
20241200023953;01;01;14
20241200023954;01;01;30
20241200023955;01;01;5
20241200023955;02;01;8
20241200023956;01;01;18
20241200023957;01;01;21
20241200023958;01;01;2
20241200023959;01;01;3
20241200023960;01;01;3
20241200023961;01;01;30
20241200023962;01;01;30
20241200023964;01;01;12
20241200023966;01;01;30
20241200023967;01;01;3
20241200023968;01;01;4
20241200024012;01;01;2
20241200024012;02;01;1
20241200024012;03;01;1
20241200024014;01;01;3
20241200024014;02;01;2
20241200024017;01;01;5
20241200024018;01;01;3
20241200024020;01;01;3
20241200024023;01;01;7
20241200024023;02;01;7
20241200024024;01;01;1
20241200024086;01;01;4
20241200024087;01;01;2
20241200024088;01;01;3
20241200024090;01;01;4
20241200024091;01;10;1
20241200024091;02;14;2
20241200024091;03;01;2
20241200024091;04;01;1
20241200024091;05;01;2
20241200024091;06;01;3
20241200024116;01;01;4
20241200024117;01;01;4
20241200024118;01;01;19
20241200024119;01;01;2
20241200024120;01;01;7
20241200024121;01;01;3
20241200024122;01;01;3
20241200024123;01;01;4
20241200024171;01;01;4
20241200024172;01;01;4
20241200024173;01;01;4
20241200024174;01;01;7
20241200024175;01;01;3
20241200024176;01;01;30
20241200024177;01;01;30
20241200024243;01;14;1
20241200024244;01;10;3
20241200024245;01;16;1
