A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241100022353;01;09;3
20241100022354;01;09;6
20241100022355;01;09;3
20241100022356;01;09;1
20241100022357;01;09;3
20241100022358;01;09;3
20241100022359;01;09;1
20241100022385;01;09;7
20241100022386;01;09;21
20241100022387;01;09;3
20241100022390;01;09;2
20241100022391;01;09;4
20241100022392;01;09;3
20241100022426;01;05;7
20241100022427;01;05;3
20241100022428;01;05;7
20241100022429;01;05;7
20241100022430;01;05;7
20241100022431;01;05;7
20241100022465;01;05;60
20241100022466;01;05;3
20241100022466;02;05;2
20241100022466;03;05;3
20241100022467;01;05;10
20241100022468;01;05;14
20241100022469;01;05;5
20241100022470;01;05;7
20241100022471;01;05;10
20241100022472;01;05;5
20241100022473;01;05;7
20241100022474;01;05;5
20241100022475;01;05;4
20241100022476;01;05;10
20241100022477;01;05;14
20241100022478;01;05;10
20241100022522;01;05;6
20241100022523;01;05;6
20241100022524;01;05;12
20241100022525;01;05;7
20241100022526;01;05;12
20241100022527;01;05;11
20241100022555;01;05;30
20241100022556;01;05;5
20241100022557;01;05;7
20241100022558;01;05;7
20241100022559;01;05;10
20241100022560;01;05;7
20241100022561;01;05;4
20241100022562;01;05;10
20241100022563;01;05;10
20241100022564;01;05;6
20241100022565;01;05;7
20241100022566;01;05;21
20241100022567;01;05;14
20241100022568;01;05;13
20241100022821;01;05;4
20241100022822;01;05;3
20241100022823;01;05;7
20241100022824;01;05;12
20241100022825;01;05;6
20241100022826;01;05;5
20241100022827;01;05;4
20241100022828;01;05;4
20241100022829;01;05;12
20241100022830;01;05;6
20241100022831;01;05;7
20241100022859;01;05;7
20241100022860;01;05;6
20241100022861;01;05;7
20241100022863;01;05;7
20241100022865;01;05;7
20241100022866;01;05;7
20241100022867;01;05;7
20241100022880;01;05;5
20241100022881;01;05;9
20241100022882;01;05;7
20241100022883;01;05;7
20241100022884;01;05;6
20241100022905;01;05;21
20241100022906;01;05;7
20241100022907;01;05;14
20241100022908;01;05;7
20241100022909;01;05;7
20241100022910;01;05;4
20241100022911;01;05;6
20241100022912;01;05;6
20241100022913;01;05;7
20241100022914;01;05;4
20241100022915;01;05;7
20241100022916;01;05;10
20241100022950;01;13;3
20241100022952;01;13;3
20241100022957;01;13;60
20241100022958;01;07;5
20241100022959;01;13;5
20241100022998;01;13;5
20241100023074;01;01;3
20241100023079;01;01;60
20241100023082;01;01;13
20241100023083;01;01;7
20241100023085;01;13;2
20241100023085;02;01;2
20241100023086;01;01;8
20241100023087;01;01;3
20241100023088;01;01;3
20241100023089;01;01;3
20241100023092;01;01;90
20241100023093;01;01;7
20241100023094;01;01;4
20241100023096;01;01;8
20241100023097;01;01;14
20241100023098;01;01;25
20241100023099;01;01;4
20241100023101;01;01;1
20241100023101;02;01;3
20241100023101;03;01;2
20241100023102;01;01;5
20241100023104;01;01;4
20241100023106;01;01;4
20241100023107;01;01;7
20241100023108;01;01;7
20241100023110;01;01;4
20241100023112;01;01;7
20241100023115;01;01;11
20241100023116;01;01;5
20241100023147;01;04;60
20241100023148;01;04;7
20241100023149;01;04;12
20241100023152;01;04;4
20241100023153;01;04;4
20241100023154;01;04;5
20241100023155;01;04;7
20241100023156;01;04;5
20241100023157;01;04;4
20241100023158;01;04;7
20241100023159;01;04;4
20241100023160;01;04;4
20241100023161;01;04;9
20241100023163;01;04;6
20241100023164;01;04;2
20241100023165;01;04;10
20241100023166;01;04;12
20241100023167;01;04;22
20241100023168;01;04;7
20241100023169;01;04;7
20241100023170;01;04;30
20241100023196;01;04;6
20241100023198;01;04;12
20241100023199;01;04;5
20241100023200;01;04;14
20241100023201;01;04;6
20241100023235;01;04;9
20241100023238;01;04;6
20241100023238;02;04;1
20241100023241;01;04;52
20241100023243;01;04;5
20241100023244;01;04;30
20241100023245;01;04;10
20241100023250;01;04;4
20241100023251;01;04;4
20241100023252;01;04;4
20241100023256;01;04;4
20241100023257;01;04;4
20241100023258;01;04;12
20241100023259;01;04;10
20241100023260;01;04;18
20241100023261;01;08;5
20241100023297;01;04;7
20241100023298;01;04;18
20241100023386;01;14;4
20241100023387;01;09;56
20241100023388;01;01;3
20241100023389;01;14;5
20241100023390;01;10;42
20241100023391;01;14;31
20241100023392;01;01;42
20241100023393;01;14;3
20241100023394;01;01;3
20241100023395;01;14;14
20241100023396;01;14;7
20241100023397;01;09;5
20241100023398;01;09;2
20241100023399;01;09;7
20241100023400;01;09;3
20241100023401;01;09;3
20241100023402;01;09;4
20241100023403;01;09;4
20241100023404;01;09;3
20241100023405;01;09;2
20241100023406;01;09;8
20241100023408;01;09;3
20241100023410;01;09;3
20241100023411;01;09;6
20241100023411;02;09;1
20241100023412;01;09;4
20241100023413;01;01;4
20241100023414;01;09;3
20241100023415;01;09;2
20241100023416;01;09;3
20241100023417;01;09;3
20241100023463;01;09;60
20241100023464;01;09;2
20241100023465;01;09;3
20241100023466;01;09;4
20241100023467;01;09;3
20241100023468;01;09;5
20241100023470;01;09;4
20241100023472;01;09;3
20241100023473;01;09;7
20241100023474;01;09;2
20241100023475;01;09;2
20241100023477;01;09;14
20241100023478;01;09;3
20241100023479;01;09;3
20241100023480;01;09;3
20241100023481;01;09;4
20241100023482;01;09;2
20241100023485;01;12;7
20241100023486;01;09;5
20241100023488;01;09;5
20241100023490;01;09;5
20241100023491;01;09;3
20241100023492;01;09;6
20241100023494;01;09;5
20241100023495;01;09;2
20241100023497;01;09;60
20241100023498;01;09;3
20241100023500;01;09;4
20241100023501;01;09;2
20241100023502;01;09;1
20241100023503;01;09;3
20241100023504;01;09;3
20241100023505;01;09;2
20241100023506;01;09;4
20241100023507;01;09;11
20241100023508;01;09;4
20241100023509;01;09;60
20241100023511;01;09;7
20241100023512;01;09;3
20241100023513;01;09;3
20241100023514;01;09;11
20241100023515;01;09;5
20241100023517;01;09;16
20241100023518;01;09;30
20241100023519;01;09;4
20241100023520;01;09;2
20241100023521;01;09;4
20241100023610;01;09;3
20241100023610;02;13;4
20241100023611;01;13;3
20241100023612;01;13;4
20241100023613;01;13;15
20241100023617;01;13;5
20241100023618;01;02;6
20241100023619;01;13;2
20241100023620;01;13;2
20241100023621;01;07;2
20241100023623;01;13;3
20241100023625;01;13;5
20241100023628;01;13;2
20241100023701;01;13;1
20241100023702;01;09;3
20241100023702;02;10;2
20241100023702;03;13;1
20241100023703;01;13;3
20241100023704;01;13;2
20241100023705;01;13;5
20241100023706;01;13;4
20241100023707;01;13;7
20241100023709;01;13;5
20241100023713;01;12;18
20241100023714;01;13;4
20241100023716;01;13;2
20241100023717;01;13;2
20241100023718;01;07;5
20241100023719;01;15;4
20241100023722;01;13;2
20241100023724;01;13;6
20241100023725;01;13;4
20241100023726;01;14;2
20241100023732;01;10;40
20241100023748;01;09;1
20241100023758;01;09;1
20241100023759;01;09;3
20241100023772;01;09;1
20241100023781;01;09;1
20241100023866;01;09;4
20241100023867;01;09;6
20241100023868;01;09;3
20241100023869;01;09;3
20241100023906;01;09;7
20241100023906;02;09;1
20241100023907;01;09;4
20241100023908;01;09;7
20241100023909;01;09;5
20241100023910;01;09;3
20241100023911;01;09;7
20241100023912;01;09;5
20241100023913;01;09;7
20241100023937;01;09;3
20241100023938;01;09;4
20241100023941;01;09;5
20241100023943;01;09;6
20241100023944;01;09;2
20241100023945;01;02;24
20241100023946;01;09;4
20241100023952;01;09;2
20241100023953;01;09;1
20241100023954;01;09;3
20241100023955;01;09;2
20241100023956;01;09;2
20241100023957;01;09;2
20241100023983;01;09;5
20241100023984;01;09;2
20241100023985;01;09;3
20241100023986;01;09;4
20241100023987;01;09;7
20241100023989;01;09;6
20241100023990;01;09;3
20241100024005;01;09;60
20241100024006;01;09;4
20241100024010;01;09;3
20241100024014;01;05;7
20241100024015;01;05;7
20241100024016;01;05;7
20241100024017;01;05;7
20241100024018;01;05;7
20241100024019;01;05;7
20241100024020;01;05;7
20241100024107;01;05;5
20241100024108;01;05;3
20241100024108;02;05;3
20241100024109;01;05;5
20241100024110;01;05;4
20241100024111;01;05;7
20241100024112;01;05;7
20241100024113;01;05;7
20241100024114;01;05;7
20241100024115;01;05;7
20241100024116;01;05;7
20241100024117;01;05;7
20241100024118;01;05;7
20241100024176;01;05;7
20241100024177;01;05;7
20241100024178;01;05;7
20241100024179;01;05;7
20241100024180;01;05;7
20241100024181;01;05;14
20241100024182;01;05;6
20241100024183;01;05;7
20241100024184;01;05;7
20241100024185;01;05;7
20241100024186;01;05;7
20241100024205;01;05;7
20241100024242;01;05;7
20241100024243;01;05;7
20241100024247;01;05;7
20241100024248;01;05;8
20241100024249;01;05;6
20241100024250;01;05;4
20241100024251;01;05;6
20241100024252;01;05;13
20241100024253;01;05;6
20241100024254;01;05;7
20241100024255;01;05;6
20241100024256;01;05;14
20241100024356;01;04;5
20241100024357;01;04;9
20241100024359;01;04;7
20241100024490;01;04;3
20241100024491;01;04;7
20241100024492;01;04;7
20241100024494;01;04;5
20241100024578;01;10;2
20241100024579;01;10;30
20241100024580;01;10;14
20241100024581;01;10;4
20241100024634;01;09;4
20241100024635;01;09;6
20241100024636;01;09;1
20241100024637;01;09;1
20241100024639;01;09;6
20241100024640;01;09;15
20241100024641;01;09;6
20241100024642;01;09;20
20241100024643;01;09;20
20241100024644;01;09;4
20241100024645;01;09;6
20241100024646;01;09;4
20241100024648;01;09;3
20241100024649;01;09;6
20241100024651;01;09;2
20241100024682;01;09;6
20241100024718;01;09;6
20241100024720;01;09;2
20241100024727;01;10;14
20241100024730;01;10;30
20241100024732;01;10;30
20241100024733;01;10;32
20241100024733;02;10;5
20241100024734;01;10;35
20241100024735;01;01;40
20241100024747;01;16;2
20241100024748;01;07;1
20241100024756;01;12;1
20241100024756;02;01;15
20241100024756;03;16;2
20241100024756;04;16;2
20241100024778;01;09;2
20241100024783;01;09;1
20241100024793;01;09;3
20241100024798;01;09;1
20241100024811;01;02;1
20241100024872;01;16;1
20241100024874;01;01;30
20241100024889;01;13;2
20241100024889;02;01;2
20241100024899;01;01;6
20241100024905;01;01;2
20241100024941;01;01;14
20241100024942;01;01;6
20241100024954;01;01;2
20241100024954;02;01;1
20241100024957;01;01;30
20241100024961;01;01;1
20241100024979;01;01;60
20241100024994;01;01;2
20241100025050;01;09;2
20241100025050;02;09;1
20241100025051;01;09;1
20241100025051;02;09;1
20241100025058;01;09;1
20241100025058;02;09;1
20241100025066;01;06;2
20241100025066;02;01;2
20241100025066;03;01;1
20241100025067;01;10;21
20241100025068;01;10;35
20241100025069;01;01;18
20241100025070;01;01;21
20241100025071;01;07;1
20241100025156;01;09;15
20241100025157;01;10;21
20241100025159;01;10;90
20241100025160;01;10;45
20241100025161;01;01;5
20241100025163;01;10;6
20241100025166;01;10;2
20241100025167;01;14;15
20241100025168;01;09;8
20241100025194;01;01;10
20241100025195;01;14;21
20241100025196;01;10;2
20241100025197;01;13;3
20241100025197;02;10;2
20241100025201;01;10;4
20241100025202;01;10;21
20241100025203;01;10;11
20241100025203;02;10;3
20241100025204;01;10;6
20241100025205;01;10;4
20241100025209;01;10;2
20241100025210;01;14;4
20241100025211;01;10;2
20241100025213;01;10;2
20241100025215;01;10;2
20241100025218;01;10;5
20241100025256;01;10;7
20241100025258;01;10;21
20241100025259;01;01;2
20241100025260;01;10;5
20241100025261;01;10;3
20241100025262;01;10;6
20241100025263;01;14;6
20241100025264;01;10;7
20241100025267;01;10;7
20241100025268;01;10;2
20241100025269;01;10;3
20241100025272;01;01;2
20241100025274;01;10;3
20241100025275;01;14;2
20241100025279;01;10;7
20241100025281;01;10;2
20241100025320;01;10;35
20241100025322;01;10;14
20241100025323;01;09;5
20241100025324;01;09;3
20241100025325;01;09;2
20241100025327;01;09;2
20241100025362;01;09;2
20241100025363;01;09;3
20241100025364;01;09;4
20241100025366;01;09;3
20241100025367;01;09;2
20241100025368;01;09;3
20241100025369;01;09;3
20241100025370;01;09;5
20241100025371;01;09;5
20241100025372;01;09;3
20241100025373;01;09;5
20241100025374;01;09;3
20241100025378;01;09;10
20241100025379;01;09;4
20241100025422;01;09;2
20241100025423;01;09;2
20241100025424;01;09;2
20241100025425;01;09;2
20241100025426;01;09;5
20241100025427;01;09;2
20241100025428;01;09;2
20241100025429;01;09;4
20241100025430;01;09;2
20241100025431;01;09;2
20241100025432;01;09;4
20241100025433;01;09;2
20241100025434;01;09;2
20241100025450;01;09;2
20241100025451;01;09;2
20241100025554;01;16;2
20241100025554;02;16;2
20241100025555;01;06;10
20241100025555;02;06;1
20241100025557;01;16;10
20241100025558;01;13;1
20241100025558;02;06;2
20241100025559;01;16;6
20241100025560;01;16;2
20241100025560;02;17;1
20241100025561;01;16;4
20241100025562;01;17;7
20241100025563;01;17;4
20241100025565;01;06;2
20241100025565;02;16;4
20241100025566;01;16;3
20241100025568;01;16;3
20241100025569;01;16;7
20241100025570;01;16;2
20241100025752;01;13;5
20241100025752;02;01;5
20241100025753;01;13;3
20241100025754;01;13;2
20241100025755;01;13;3
20241100025756;01;13;1
20241100025757;01;01;10
20241100025757;02;13;10
20241100025758;01;13;3
20241100025759;01;13;3
20241100025759;02;09;2
20241100025761;01;13;4
20241100025763;01;13;2
20241100025765;01;07;2
20241100025766;01;09;3
20241100025766;02;14;15
20241100025770;01;05;7
20241100025771;01;09;5
20241100025802;01;10;3
20241100025807;01;13;2
20241100025808;01;13;2
20241100025811;01;13;3
20241100025812;01;08;3
20241100025812;02;13;2
20241100025813;01;01;1
20241100025813;02;13;1
20241100025814;01;04;21
20241100025815;01;13;2
20241100025816;01;13;3
20241100025817;01;13;14
20241100025818;01;13;3
20241100025819;01;13;14
20241100025820;01;13;4
20241100025853;01;01;2
20241100025859;01;13;8
20241100025860;01;15;5
20241100025860;02;13;2
20241100025861;01;13;2
20241100025863;01;13;7
20241100025864;01;13;4
20241100025866;01;13;4
20241100025891;01;01;3
20241100025892;01;01;2
20241100025893;01;01;8
20241100025895;01;01;7
20241100025896;01;01;8
20241100025897;01;01;5
20241100025898;01;01;3
20241100025899;01;01;4
20241100025900;01;01;3
20241100025932;01;01;1
20241100025932;02;01;2
20241100025933;01;01;4
20241100025934;01;01;4
20241100025936;01;01;3
20241100025938;01;01;3
20241100025939;01;01;1
20241100025939;02;01;1
20241100025939;03;01;1
20241100025939;04;01;1
20241100025940;01;01;3
20241100025941;01;01;5
20241100025941;02;01;2
20241100025942;01;01;7
20241100025964;01;01;5
20241100025965;01;01;3
20241100025966;01;01;4
20241100025967;01;01;3
20241100025968;01;01;14
20241100025969;01;01;3
20241100025970;01;01;8
20241100025971;01;01;3
20241100025973;01;01;7
20241100026008;01;01;4
20241100026009;01;01;21
20241100026012;01;01;3
20241100026014;01;01;6
20241100026015;01;01;2
20241100026017;01;01;3
20241100026018;01;01;4
20241100026018;02;01;2
20241100026019;01;01;34
20241100026020;01;01;7
20241100026076;01;01;4
20241100026077;01;01;2
20241100026078;01;01;5
20241100026079;01;01;4
20241100026080;01;01;5
20241100026080;02;01;3
20241100026080;03;01;3
20241100026080;04;01;4
20241100026126;01;01;3
20241100026127;01;01;4
20241100026128;01;01;14
20241100026262;01;01;18
20241100026263;01;01;4
20241100026264;01;01;7
20241100026265;01;01;4
20241100026306;01;01;5
20241100026307;01;01;2
20241100026307;02;01;2
20241100026308;01;01;3
20241100026367;01;13;4
20241100026367;02;16;3
20241100026367;03;07;3
20241100026367;04;09;3
20241100026368;01;13;6
20241100026368;02;03;6
20241100026368;03;12;15
20241100026369;01;13;3
20241100026369;02;09;1
20241100026370;01;13;4
20241100026371;01;13;3
20241100026372;01;13;2
20241100026373;01;01;7
20241100026374;01;13;3
20241100026374;02;09;4
20241100026375;01;04;30
20241100026379;01;13;7
20241100026383;01;13;2
20241100026383;02;01;16
20241100026384;01;13;12
20241100026384;02;09;15
20241100026385;01;13;1
20241100026385;02;09;3
20241100026386;01;13;4
20241100026418;01;13;4
20241100026419;01;05;60
20241100026421;01;13;10
20241100026422;01;12;2
20241100026422;02;12;2
20241100026423;01;09;3
20241100026423;02;13;4
20241100026425;01;13;9
20241100026425;02;12;4
20241100026426;01;09;4
20241100026426;02;01;3
20241100026426;03;13;1
20241100026427;01;09;3
20241100026427;02;13;3
20241100026428;01;01;3
20241100026428;02;13;3
20241100026430;01;10;4
20241100026430;02;13;4
20241100026433;01;05;12
20241100026433;02;01;18
20241100026435;01;04;3
20241100026435;02;09;4
20241100026436;01;01;4
20241100026437;01;10;10
20241100026437;02;13;20
20241100026438;01;12;4
20241100026438;02;13;30
20241100026439;01;09;10
20241100026440;01;13;1
20241100026480;01;10;6
20241100026484;01;10;10
20241100026487;01;10;6
20241100026487;02;14;8
20241100026489;01;10;28
20241100026489;02;16;19
20241100026489;03;02;9
20241100026489;04;13;6
20241100026492;01;01;30
20241100026494;01;10;3
20241100026510;01;01;10
20241100026514;01;02;7
20241100026521;01;12;7
20241100026521;02;12;4
20241100026521;03;12;14
20241100026521;04;12;6
20241100026533;01;02;13
20241100026535;01;07;1
20241100026541;01;07;1
20241100026567;01;12;1
20241100026571;01;09;1
20241100026575;01;09;1
20241100026582;01;09;1
20241100026599;01;09;1
20241100026605;01;09;2
20241100026617;01;10;5
20241100026636;01;16;1
20241100026636;02;07;1
20241100026636;03;13;1
20241100026636;04;10;3
20241100026636;05;01;3
20241100026636;06;01;50
20241100026678;01;16;2
20241100026722;01;16;1
20241100026739;01;09;1
20241100026741;01;09;1
20241100026753;01;01;1
20241100026756;01;01;3
20241100026758;01;01;2
20241100026759;01;09;1
20241100026762;01;09;1
20241100026768;01;09;14
20241100026770;01;09;21
20241100026773;01;09;60
20241100026774;01;10;14
20241100026779;01;01;20
20241100026783;01;10;21
20241100026784;01;09;3
20241100026787;01;09;1
20241100026788;01;09;30
20241100026793;01;09;2
20241100026794;01;04;6
20241100026796;01;09;1
20241100026801;01;10;5
20241100026805;01;14;4
20241100026807;01;01;30
20241100026809;01;01;17
20241100026813;01;10;4
20241100026816;01;10;10
20241100026817;01;10;3
20241100026818;01;10;3
20241100026819;01;10;4
20241100026848;01;10;4
20241100026849;01;10;3
20241100026851;01;10;2
20241100026852;01;10;2
20241100026855;01;10;5
20241100026856;01;10;7
20241100026857;01;10;3
20241100026858;01;10;1
20241100026858;02;10;3
20241100026859;01;10;5
20241100026860;01;10;3
20241100026861;01;10;3
20241100026862;01;10;5
20241100026862;02;01;1
20241100026862;03;01;3
20241100026862;04;01;2
20241100026862;05;10;2
20241100026863;01;10;3
20241100026865;01;10;3
20241100026866;01;10;35
20241100026866;02;03;3
20241100026866;03;13;3
20241100026867;01;10;3
20241100026895;01;10;6
20241100026896;01;10;4
20241100026897;01;10;2
20241100026898;01;10;2
20241100026900;01;10;3
20241100026901;01;10;3
20241100026902;01;10;5
20241100026966;01;05;8
20241100026967;01;05;7
20241100026968;01;05;7
20241100026970;01;05;9
20241100026971;01;05;7
20241100026972;01;05;7
20241100026973;01;05;7
20241100026974;01;05;14
20241100026975;01;05;4
20241100026976;01;05;7
20241100026977;01;05;3
20241100026979;01;05;7
20241100026980;01;05;7
20241100026982;01;05;7
20241100026983;01;05;10
20241100026984;01;05;14
20241100026985;01;05;9
20241100026986;01;05;7
20241100026987;01;05;7
20241100026988;01;05;14
20241100026989;01;05;7
20241100026990;01;05;2
20241100026991;01;05;4
20241100026992;01;05;11
20241100026993;01;05;10
20241100026994;01;05;5
20241100026995;01;05;14
20241100026996;01;05;14
20241100026997;01;05;5
20241100026998;01;05;10
20241100026999;01;05;14
20241100027001;01;05;7
20241100027002;01;05;21
20241100027003;01;05;5
20241100027021;01;05;6
20241100027022;01;05;7
20241100027023;01;05;7
20241100027024;01;05;5
20241100027025;01;05;7
20241100027026;01;05;7
20241100027027;01;05;3
20241100027027;02;05;1
20241100027027;03;05;3
20241100027029;01;05;24
20241100027031;01;05;7
20241100027032;01;05;3
20241100027033;01;05;4
20241100027052;01;05;14
20241100027053;01;05;7
20241100027053;02;05;7
20241100027054;01;05;10
20241100027055;01;05;9
20241100027056;01;05;21
20241100027057;01;05;14
20241100027058;01;05;5
20241100027059;01;05;10
20241100027081;01;05;6
20241100027082;01;05;14
20241100027083;01;05;5
20241100027084;01;05;7
20241100027085;01;05;7
20241100027086;01;05;7
20241100027087;01;05;7
20241100027088;01;05;7
20241100027089;01;05;8
20241100027090;01;05;8
20241100027091;01;05;8
20241100027092;01;05;4
20241100027104;01;05;10
20241100027105;01;05;9
20241100027106;01;05;14
20241100027107;01;05;7
20241100027108;01;05;7
20241100027109;01;05;6
20241100027110;01;05;14
20241100027111;01;05;15
20241100027112;01;05;8
20241100027129;01;05;5
20241100027130;01;05;5
20241100027131;01;05;6
20241100027132;01;05;7
20241100027133;01;05;7
20241100027134;01;05;7
20241100027135;01;05;7
20241100027136;01;05;7
20241100027137;01;05;10
20241100027138;01;05;8
20241100027139;01;05;7
20241100027140;01;05;7
20241100027207;01;13;6
20241100027208;01;13;2
20241100027210;01;01;8
20241100027214;01;13;3
20241100027215;01;13;2
20241100027216;01;13;30
20241100027217;01;07;7
20241100027305;01;13;3
20241100027306;01;13;3
20241100027307;01;13;3
20241100027309;01;13;4
20241100027310;01;13;3
20241100027311;01;09;3
20241100027312;01;12;11
20241100027312;02;10;7
20241100027314;01;13;4
20241100027314;02;09;4
20241100027314;03;10;7
20241100027317;01;13;4
20241100027318;01;13;2
20241100027319;01;13;2
20241100027320;01;13;2
20241100027321;01;13;4
20241100027350;01;09;2
20241100027351;01;13;2
20241100027352;01;13;7
20241100027353;01;13;3
20241100027355;01;13;3
20241100027403;01;13;5
20241100027403;02;09;3
20241100027405;01;09;4
20241100027405;02;13;4
20241100027407;01;13;4
20241100027409;01;13;8
20241100027530;01;04;5
20241100027531;01;04;2
20241100027532;01;04;7
20241100027552;01;04;6
20241100027553;01;04;2
20241100027554;01;04;2
20241100027555;01;04;3
20241100027556;01;04;8
20241100027557;01;04;5
20241100027558;01;04;4
20241100027559;01;04;4
20241100027560;01;04;4
20241100027561;01;04;2
20241100027562;01;04;5
20241100027564;01;04;5
20241100027565;01;04;6
20241100027566;01;04;2
20241100027567;01;04;4
20241100027583;01;04;3
20241100027584;01;04;3
20241100027586;01;04;10
20241100027609;01;04;3
20241100027610;01;04;4
20241100027611;01;04;4
20241100027612;01;04;3
20241100027614;01;04;4
20241100027616;01;04;4
20241100027618;01;04;4
20241100027619;01;04;7
20241100027621;01;04;3
20241100027622;01;04;2
20241100027624;01;04;3
20241100027625;01;04;8
20241100027626;01;04;3
20241100027628;01;04;2
20241100027632;01;04;4
20241100027633;01;04;1
20241100027636;01;04;3
20241100027651;01;01;3
20241100027653;01;01;6
20241100027654;01;01;7
20241100027655;01;01;22
20241100027656;01;01;5
20241100027657;01;01;3
20241100027657;02;01;2
20241100027658;01;01;3
20241100027659;01;01;1
20241100027659;02;01;2
20241100027660;01;01;3
20241100027661;01;01;7
20241100027662;01;01;3
20241100027709;01;01;14
20241100027710;01;01;22
20241100027711;01;01;5
20241100027712;01;01;4
20241100027712;02;01;3
20241100027715;01;01;3
20241100027753;01;01;4
20241100027754;01;01;4
20241100027755;01;01;4
20241100027757;01;01;2
20241100027758;01;01;2
20241100027759;01;01;3
20241100027761;01;01;8
20241100027762;01;01;3
20241100027763;01;01;4
20241100027764;01;01;6
20241100027765;01;01;5
20241100027766;01;01;21
20241100027767;01;01;2
20241100027767;02;01;1
20241100027767;03;01;3
20241100027768;01;01;5
20241100027769;01;01;2
20241100027770;01;01;4
20241100027771;01;01;3
20241100027772;01;01;4
20241100027816;01;13;4
20241100027816;02;01;2
20241100027817;01;01;4
20241100027819;01;01;10
20241100027820;01;01;4
20241100027854;01;01;5
20241100027856;01;01;2
20241100027857;01;01;2
20241100027858;01;11;7
20241100027859;01;01;7
20241100027860;01;01;60
20241100027933;01;10;3
20241100027934;01;10;4
20241100027935;01;10;6
20241100027936;01;10;3
20241100027937;01;10;3
20241100027938;01;10;1
20241100027939;01;10;2
20241100027940;01;10;3
20241100027941;01;10;1
20241100027943;01;10;3
20241100027944;01;10;4
20241100027945;01;10;4
20241100027946;01;10;2
20241100027947;01;10;3
20241100027948;01;10;3
20241100027949;01;10;4
20241100027950;01;10;3
20241100027951;01;10;2
20241100027953;01;10;3
20241100027956;01;09;4
20241100027957;01;09;2
20241100027958;01;01;3
20241100027959;01;09;12
20241100027960;01;09;8
20241100027961;01;09;1
20241100027962;01;09;3
20241100027963;01;09;3
20241100027964;01;09;4
20241100027966;01;09;3
20241100028001;01;09;7
20241100028002;01;09;23
20241100028003;01;13;2
20241100028003;02;01;2
20241100028003;03;01;1
20241100028003;04;09;3
20241100028004;01;09;4
20241100028005;01;09;4
20241100028006;01;09;2
20241100028007;01;09;2
20241100028008;01;09;4
20241100028009;01;09;2
20241100028010;01;09;10
20241100028011;01;09;2
20241100028013;01;09;3
20241100028014;01;09;3
20241100028015;01;09;5
20241100028016;01;09;3
20241100028016;02;13;3
20241100028017;01;09;7
20241100028018;01;09;4
20241100028019;01;09;2
20241100028020;01;09;2
20241100028021;01;09;4
20241100028022;01;09;5
20241100028023;01;09;2
20241100028024;01;09;4
20241100028048;01;09;2
20241100028049;01;09;2
20241100028050;01;09;5
20241100028052;01;09;20
20241100028053;01;09;1
20241100028054;01;04;8
20241100028055;01;09;2
20241100028056;01;09;3
20241100028058;01;09;3
20241100028059;01;09;3
20241100028060;01;09;4
20241100028061;01;04;61
20241100028062;01;09;3
20241100028064;01;09;14
20241100028065;01;09;7
20241100028066;01;09;7
20241100028067;01;09;4
20241100028068;01;09;6
20241100028069;01;09;5
20241100028071;01;09;4
20241100028072;01;09;1
20241100028089;01;09;7
20241100028091;01;09;4
20241100028092;01;09;2
20241100028093;01;09;3
20241100028094;01;09;3
20241100028095;01;09;3
20241100028097;01;05;5
20241100028098;01;05;10
20241100028099;01;09;3
20241100028100;01;09;5
20241100028101;01;10;14
20241100028103;01;01;5
20241100028134;01;09;2
20241100028137;01;09;2
20241100028140;01;09;1
20241100028152;01;09;1
20241100028154;01;09;7
20241100028167;01;09;3
20241100028178;01;09;2
20241100028230;01;16;1
20241100028231;01;06;1
20241100028232;01;15;5
20241100028284;01;16;5
20241100028285;01;16;3
20241100028286;01;16;5
20241100028290;01;16;2
20241100028291;01;16;7
20241100028292;01;16;3
20241100028293;01;16;3
20241100028294;01;16;4
20241100028295;01;06;4
20241100028296;01;16;3
20241100028342;01;16;7
20241100028342;02;16;7
20241100028343;01;16;2
20241100028343;02;16;1
20241100028344;01;16;3
20241100028412;01;05;7
20241100028413;01;05;20
20241100028414;01;05;11
20241100028415;01;05;5
20241100028416;01;05;7
20241100028417;01;05;7
20241100028418;01;05;15
20241100028419;01;05;5
20241100028420;01;05;4
20241100028421;01;05;14
20241100028422;01;05;4
20241100028423;01;05;5
20241100028449;01;05;7
20241100028450;01;05;14
20241100028451;01;05;12
20241100028452;01;05;14
20241100028453;01;05;4
20241100028454;01;05;7
20241100028455;01;05;5
20241100028510;01;05;7
20241100028511;01;05;9
20241100028512;01;05;20
20241100028513;01;05;7
20241100028514;01;05;10
20241100028515;01;05;5
20241100028516;01;05;7
20241100028517;01;05;8
20241100028518;01;05;7
20241100028519;01;05;14
20241100028520;01;05;21
20241100028521;01;05;4
20241100028545;01;05;6
20241100028545;02;05;5
20241100028545;03;05;3
20241100028545;04;05;4
20241100028546;01;05;7
20241100028547;01;05;21
20241100028548;01;05;2
20241100028548;02;05;1
20241100028548;03;05;2
20241100028549;01;05;5
20241100028550;01;05;5
20241100028551;01;05;5
20241100028552;01;05;4
20241100028553;01;05;6
20241100028554;01;05;7
20241100028555;01;05;5
20241100028556;01;05;7
20241100028557;01;05;8
20241100028558;01;05;7
20241100028559;01;05;5
20241100028561;01;05;3
20241100028618;01;05;10
20241100028619;01;05;7
20241100028620;01;05;3
