A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220800029950;01;01;3
20220800029952;01;01;6
20220800029953;01;01;4
20220800029954;01;01;7
20220800029955;01;01;7
20220800029955;02;01;7
20220800029955;03;01;7
20220800029956;01;01;2
20220800029957;01;01;7
20220800029958;01;01;14
20220800029959;01;01;30
20220800029962;01;01;8
20220800029963;01;01;9
20220800029965;01;01;11
20220800029966;01;01;9
20220800030011;01;01;4
20220800030013;01;01;4
20220800030016;01;01;15
20220800030018;01;01;14
20220800030019;01;01;16
20220800030020;01;01;5
20220800030021;01;01;14
20220800030023;01;01;30
20220800030024;01;01;10
20220800030025;01;01;7
20220800030030;01;01;8
20220800030031;01;01;3
20220800030035;01;01;5
20220800030036;01;01;5
20220800030087;01;09;6
20220800030088;01;09;14
20220800030089;01;09;6
20220800030090;01;09;7
20220800030091;01;09;5
20220800030092;01;09;2
20220800030092;02;09;1
20220800030093;01;09;21
20220800030094;01;09;8
20220800030095;01;09;9
20220800030096;01;09;7
20220800030097;01;09;7
20220800030098;01;09;7
20220800030099;01;09;7
20220800030100;01;09;7
20220800030101;01;09;7
20220800030103;01;01;25
20220800030103;02;09;7
20220800030104;01;09;7
20220800030105;01;09;2
20220800030106;01;10;40
20220800030108;01;06;15
20220800030147;01;06;11
20220800030148;01;03;14
20220800030149;01;07;12
20220800030150;01;03;12
20220800030151;01;06;1
20220800030152;01;06;5
20220800030153;01;06;15
20220800030184;01;10;14
20220800030185;01;14;7
20220800030186;01;14;14
20220800030188;01;14;14
20220800030190;01;14;9
20220800030191;01;14;14
20220800030192;01;14;21
20220800030193;01;14;6
20220800030194;01;09;7
20220800030197;01;09;14
20220800030198;01;09;7
20220800030200;01;09;30
20220800030226;01;09;90
20220800030227;01;09;18
20220800030228;01;09;2
20220800030229;01;09;9
20220800030231;01;09;3
20220800030231;02;13;1
20220800030232;01;09;3
20220800030233;01;09;10
20220800030260;01;09;7
20220800030261;01;09;6
20220800030262;01;09;18
20220800030263;01;05;5
20220800030286;01;09;7
20220800030287;01;09;6
20220800030288;01;09;5
20220800030311;01;03;14
20220800030312;01;09;10
20220800030314;01;16;7
20220800030315;01;09;6
20220800030316;01;09;2
20220800030317;01;09;4
20220800030318;01;09;4
20220800030319;01;09;5
20220800030341;01;09;14
20220800030342;01;13;2
20220800030342;02;09;6
20220800030343;01;09;10
20220800030344;01;09;2
20220800030363;01;09;4
20220800030371;01;13;1
20220800030373;01;13;30
20220800030375;01;13;4
20220800030375;02;09;4
20220800030521;01;13;21
20220800030522;01;13;8
20220800030522;02;09;1
20220800030522;03;10;7
20220800030567;01;13;2
20220800030682;01;13;2
20220800030682;02;10;2
20220800030682;03;09;1
20220800030684;01;13;5
20220800030684;02;10;55
20220800030722;01;05;14
20220800030725;01;14;20
20220800030725;02;01;8
20220800030735;01;14;14
20220800030747;01;01;18
20220800030761;01;14;30
20220800030775;01;07;40
20220800030793;01;16;3
20220800030805;01;07;1
20220800030813;01;07;1
20220800030824;01;10;12
20220800030833;01;10;15
20220800030925;01;16;1
20220800030925;02;07;1
20220800030925;03;06;1
20220800030947;01;17;1
20220800030947;02;07;1
20220800030955;01;07;1
20220800030964;01;07;5
20220800030965;01;07;13
20220800030972;01;13;3
20220800030978;01;13;5
20220800030979;01;09;10
20220800031068;01;09;4
20220800031068;02;09;1
20220800031071;01;09;2
20220800031071;02;09;1
20220800031126;01;09;1
20220800031126;02;09;1
20220800031400;01;09;14
20220800031405;01;09;5
20220800031412;01;09;7
20220800031414;01;09;21
20220800031415;01;14;25
20220800031443;01;12;1
20220800031476;01;10;4
20220800031493;01;10;18
20220800031494;01;10;7
20220800031495;01;14;21
20220800031496;01;10;7
20220800031497;01;10;7
20220800031498;01;10;15
20220800031499;01;10;14
20220800031500;01;10;3
20220800031521;01;10;16
20220800031535;01;14;28
20220800031539;01;01;39
20220800031539;02;13;2
20220800031540;01;10;14
20220800031541;01;09;4
20220800031541;02;10;14
20220800031542;01;10;5
20220800031543;01;10;4
20220800031585;01;09;7
20220800031586;01;09;7
20220800031587;01;09;4
20220800031588;01;09;5
20220800031589;01;09;4
20220800031590;01;09;5
20220800031591;01;09;6
20220800031592;01;09;2
20220800031593;01;09;1
20220800031594;01;09;5
20220800031595;01;09;4
20220800031596;01;09;22
20220800031597;01;09;5
20220800031598;01;09;7
20220800031599;01;09;7
20220800031600;01;09;7
20220800031601;01;09;3
20220800031602;01;09;12
20220800031603;01;01;12
20220800031603;02;09;3
20220800031604;01;09;5
20220800031605;01;09;42
20220800031606;01;09;7
20220800031607;01;09;7
20220800031608;01;09;21
20220800031609;01;09;10
20220800031638;01;13;1
20220800031638;02;17;12
20220800031641;01;16;4
20220800031641;02;07;7
20220800031641;03;07;2
20220800031642;01;06;10
20220800031643;01;16;5
20220800031644;01;16;2
20220800031645;01;16;7
20220800031667;01;16;15
20220800031668;01;16;3
20220800031669;01;16;3
20220800031670;01;06;14
20220800031671;01;16;2
20220800031671;02;16;2
20220800031672;01;16;2
20220800031673;01;03;14
20220800031704;01;16;12
20220800031705;01;16;6
20220800031705;02;16;1
20220800031708;01;16;2
20220800031708;02;03;4
20220800031709;01;16;21
20220800031709;02;13;1
20220800031710;01;16;2
20220800031710;02;06;3
20220800031710;03;12;7
20220800031710;04;03;2
20220800031710;05;07;3
20220800031711;01;06;30
20220800031712;01;16;3
20220800031742;01;09;1
20220800031742;02;03;4
20220800031744;01;16;14
20220800031744;02;17;1
20220800031745;01;04;2
20220800031745;02;04;8
20220800031745;03;16;5
20220800031746;01;16;6
20220800031747;01;06;15
20220800031748;01;16;5
20220800031751;01;04;7
20220800031753;01;04;7
20220800031755;01;04;8
20220800031756;01;04;7
20220800031786;01;09;2
20220800031786;02;13;7
20220800031788;01;13;4
20220800031788;02;10;2
20220800031789;01;10;10
20220800031789;02;13;1
20220800031790;01;13;3
20220800031790;02;09;2
20220800031792;01;13;4
20220800031792;02;12;9
20220800031793;01;13;19
20220800031797;01;09;3
20220800031797;02;12;5
20220800031797;03;13;3
20220800031799;01;10;40
20220800031799;02;13;3
20220800031799;03;16;3
20220800031799;04;09;1
20220800031799;05;01;3
20220800031799;06;10;1
20220800031801;01;10;5
20220800031801;02;13;6
20220800031802;01;13;4
20220800031803;01;13;2
20220800031805;01;13;2
20220800031806;01;12;25
20220800031807;01;12;3
20220800031807;02;12;3
20220800031807;03;12;3
20220800031807;04;12;2
20220800031809;01;13;4
20220800031810;01;17;3
20220800031811;01;13;4
20220800031812;01;13;7
20220800031813;01;13;3
20220800031815;01;13;4
20220800031818;01;13;10
20220800031819;01;13;6
20220800031868;01;13;3
20220800031871;01;13;30
20220800031872;01;07;35
20220800031874;01;13;4
20220800031875;01;13;5
20220800031876;01;13;5
20220800031878;01;13;9
20220800031882;01;13;2
20220800031883;01;13;4
20220800031883;02;10;3
20220800031883;03;09;5
20220800031886;01;13;2
20220800031886;02;09;2
20220800031886;03;04;2
20220800031886;04;01;2
20220800031887;01;13;5
20220800031888;01;07;35
20220800031890;01;13;3
20220800031890;02;10;4
20220800031891;01;13;7
20220800031893;01;01;14
20220800031893;02;13;7
20220800031894;01;01;7
20220800031895;01;13;20
20220800031897;01;13;7
20220800031898;01;13;7
20220800031901;01;13;2
20220800031902;01;12;60
20220800031903;01;01;30
20220800031903;02;01;20
20220800031940;01;13;2
20220800031941;01;13;4
20220800031942;01;08;5
20220800031943;01;07;1
20220800031943;02;12;19
20220800031946;01;04;14
20220800031947;01;04;5
20220800031948;01;04;7
20220800031971;01;04;5
20220800031972;01;04;4
20220800031972;02;04;3
20220800031973;01;04;3
20220800031974;01;04;7
20220800031976;01;04;10
20220800031978;01;04;6
20220800031979;01;04;7
20220800031980;01;09;2
20220800031980;02;04;5
20220800031981;01;04;14
20220800031982;01;04;3
20220800031983;01;04;5
20220800031983;02;04;2
20220800031984;01;04;6
20220800031985;01;04;6
20220800031986;01;04;4
20220800031987;01;04;4
20220800031989;01;04;6
20220800031991;01;04;14
20220800031994;01;04;6
20220800031995;01;04;10
20220800031996;01;04;4
20220800031997;01;04;4
20220800031998;01;04;7
20220800031999;01;04;13
20220800032001;01;04;7
20220800032002;01;04;7
20220800032003;01;04;7
20220800032004;01;04;7
20220800032005;01;04;7
20220800032006;01;04;7
20220800032007;01;04;7
20220800032008;01;04;14
20220800032009;01;04;6
20220800032010;01;04;7
20220800032011;01;04;21
20220800032012;01;04;7
20220800032015;01;04;7
20220800032016;01;04;6
20220800032018;01;04;7
20220800032051;01;09;7
20220800032052;01;09;2
20220800032053;01;09;14
20220800032054;01;09;7
20220800032079;01;09;10
20220800032079;02;09;4
20220800032080;01;10;7
20220800032081;01;09;7
20220800032082;01;09;10
20220800032083;01;09;7
20220800032084;01;09;10
20220800032085;01;09;10
20220800032107;01;01;30
20220800032108;01;01;9
20220800032109;01;01;4
20220800032111;01;01;30
20220800032149;01;10;7
20220800032149;02;01;6
20220800032150;01;01;4
20220800032151;01;01;14
20220800032153;01;01;6
20220800032153;02;01;16
20220800032154;01;01;21
20220800032155;01;01;1
20220800032156;01;01;14
20220800032157;01;01;14
20220800032160;01;01;3
20220800032160;02;01;7
20220800032161;01;01;2
20220800032162;01;11;6
20220800032204;01;01;6
20220800032204;02;01;7
20220800032205;01;01;20
20220800032206;01;01;5
20220800032207;01;01;4
20220800032245;01;01;1
20220800032247;01;01;60
20220800032248;01;01;8
20220800032249;01;01;1
20220800032249;02;01;1
20220800032249;03;01;4
20220800032287;01;01;1
20220800032287;02;01;1
20220800032287;03;01;1
20220800032287;04;01;2
20220800032288;01;01;2
20220800032289;01;01;10
20220800032290;01;01;7
20220800032292;01;01;2
20220800032292;02;12;5
20220800032293;01;01;6
20220800032294;01;01;5
20220800032295;01;01;10
20220800032296;01;01;14
20220800032336;01;11;7
20220800032337;01;01;4
20220800032339;01;01;3
20220800032339;02;01;5
20220800032339;03;01;3
20220800032339;04;01;3
20220800032340;01;01;18
20220800032340;02;01;12
20220800032379;01;10;1
20220800032380;01;10;5
20220800032382;01;09;14
20220800032383;01;10;9
20220800032384;01;10;10
20220800032385;01;10;10
20220800032387;01;10;7
20220800032388;01;10;11
20220800032389;01;01;6
20220800032389;02;10;5
20220800032390;01;10;7
20220800032391;01;10;1
20220800032392;01;10;4
20220800032393;01;09;14
20220800032394;01;09;7
20220800032395;01;09;5
20220800032396;01;09;4
20220800032397;01;09;4
20220800032397;02;09;8
20220800032398;01;09;5
20220800032398;02;01;12
20220800032398;03;04;30
20220800032400;01;09;3
20220800032432;01;09;5
20220800032433;01;09;4
20220800032434;01;09;5
20220800032458;01;09;7
20220800032459;01;09;4
20220800032460;01;09;40
20220800032461;01;09;14
20220800032462;01;13;3
20220800032463;01;09;30
20220800032464;01;13;8
20220800032464;02;09;3
20220800032489;01;09;4
20220800032489;02;10;6
20220800032492;01;09;5
20220800032493;01;09;4
20220800032494;01;09;14
20220800032496;01;09;14
20220800032497;01;09;10
20220800032522;01;09;14
20220800032523;01;09;10
20220800032524;01;09;3
20220800032524;02;09;9
20220800032547;01;09;3
20220800032547;02;09;4
20220800032548;01;09;7
20220800032549;01;09;30
20220800032550;01;09;14
20220800032551;01;09;23
20220800032552;01;09;17
20220800032736;01;04;5
20220800032736;02;13;1
20220800032737;01;05;14
20220800032740;01;07;51
20220800032740;02;13;3
20220800032740;03;04;6
20220800032745;01;10;21
20220800032746;01;01;30
20220800032746;02;04;10
20220800032747;01;13;10
20220800032747;02;03;7
20220800032748;01;16;20
20220800032750;01;13;5
20220800032879;01;13;4
20220800032879;02;01;3
20220800032879;03;16;4
20220800032880;01;09;2
20220800032880;02;13;2
20220800032881;01;13;20
20220800032881;02;07;5
20220800032881;03;10;2
20220800032882;01;09;3
20220800032882;02;13;3
20220800032883;01;01;14
20220800032884;01;06;5
20220800032885;01;13;3
20220800032885;02;09;3
20220800032919;01;09;1
20220800032939;01;12;3
20220800032940;01;15;1
20220800032941;01;07;1
20220800032950;01;06;8
20220800032988;01;16;2
20220800033003;01;09;20
20220800033009;01;09;10
20220800033016;01;10;20
20220800033022;01;16;3
20220800033022;02;03;14
20220800033022;03;17;4
20220800033023;01;09;5
20220800033030;01;02;6
20220800033039;01;01;15
20220800033039;02;01;1
20220800033047;01;02;1
20220800033054;01;02;3
20220800033054;02;02;2
20220800033055;01;02;3
20220800033062;01;01;2
20220800033074;01;01;5
20220800033074;02;01;5
20220800033087;01;10;7
20220800033087;02;01;3
20220800033090;01;01;18
20220800033105;01;01;7
20220800033111;01;01;14
20220800033115;01;01;7
20220800033121;01;01;1
20220800033125;01;10;2
20220800033353;01;10;10
20220800033353;02;10;5
20220800033355;01;10;1
20220800033358;01;10;3
20220800033360;01;10;20
20220800033360;02;09;2
20220800033362;01;10;20
20220800033363;01;10;3
20220800033364;01;10;20
20220800033370;01;10;1
20220800033373;01;10;14
20220800033481;01;12;5
20220800033515;01;12;6
20220800033520;01;09;3
20220800033524;01;09;5
20220800033535;01;09;2
20220800033545;01;09;20
20220800033558;01;09;6
20220800033560;01;13;2
20220800033560;02;09;3
20220800033572;01;09;6
20220800033577;01;09;5
20220800033585;01;09;7
20220800033590;01;09;3
20220800033596;01;09;7
20220800033598;01;05;9
20220800033598;02;05;5
20220800033598;03;05;6
20220800033598;04;05;6
20220800033603;01;10;30
20220800033614;01;09;3
20220800033621;01;09;13
20220800033622;01;10;1
20220800033623;01;10;8
20220800033676;01;14;5
20220800033678;01;10;4
20220800033678;02;10;3
20220800033679;01;10;18
20220800033680;01;10;7
20220800033681;01;10;7
20220800033682;01;10;10
20220800033683;01;14;14
20220800033685;01;10;7
20220800033686;01;10;8
20220800033687;01;01;12
20220800033689;01;10;8
20220800033692;01;10;4
20220800033692;02;10;2
20220800033697;01;10;14
20220800033700;01;10;4
20220800033701;01;10;14
20220800033703;01;10;21
20220800033762;01;10;18
20220800033763;01;10;8
20220800033764;01;10;21
20220800033766;01;10;7
20220800033767;01;10;7
20220800033768;01;10;9
20220800033769;01;10;7
20220800033770;01;14;3
20220800033771;01;10;7
20220800033772;01;10;7
20220800033774;01;14;18
20220800033775;01;10;6
20220800033777;01;10;16
20220800033779;01;10;5
20220800033780;01;09;6
20220800033781;01;09;3
20220800033782;01;09;6
20220800033783;01;09;5
20220800033810;01;09;6
20220800033811;01;09;3
20220800033812;01;09;35
20220800033813;01;09;3
20220800033814;01;09;1
20220800033815;01;09;3
20220800033816;01;09;3
20220800033817;01;09;3
20220800033851;01;09;3
20220800033852;01;09;4
20220800033853;01;09;3
20220800033854;01;09;3
20220800033855;01;09;7
20220800033856;01;09;6
20220800033857;01;09;10
20220800034104;01;04;4
20220800034104;02;13;3
20220800034105;01;13;7
20220800034108;01;13;4
20220800034109;01;13;3
20220800034112;01;13;1
20220800034112;02;10;8
20220800034113;01;13;1
20220800034113;02;07;6
20220800034117;01;07;15
20220800034117;02;12;3
20220800034117;03;13;1
20220800034145;01;13;2
20220800034145;02;07;10
20220800034146;01;13;4
20220800034148;01;08;3
20220800034263;01;13;3
20220800034264;01;13;2
20220800034267;01;07;14
20220800034268;01;13;5
20220800034269;01;13;5
20220800034271;01;13;3
20220800034294;01;13;8
20220800034295;01;07;8
20220800034297;01;13;12
20220800034297;02;02;2
20220800034298;01;07;9
20220800034309;01;04;7
20220800034310;01;04;7
20220800034324;01;04;7
20220800034325;01;04;7
20220800034327;01;04;7
20220800034334;01;04;7
20220800034335;01;04;7
20220800034337;01;04;15
20220800034338;01;04;10
20220800034396;01;04;5
20220800034397;01;04;3
20220800034398;01;04;6
20220800034399;01;04;8
20220800034432;01;04;7
20220800034433;01;04;2
20220800034436;01;04;2
20220800034525;01;04;3
20220800034527;01;04;5
20220800034528;01;04;4
20220800034528;02;04;4
20220800034563;01;04;3
20220800034564;01;04;5
20220800034565;01;04;7
20220800034566;01;04;7
20220800034617;01;04;7
20220800034619;01;04;7
20220800034622;01;04;14
20220800034623;01;04;6
20220800034624;01;04;7
20220800034625;01;04;7
20220800034626;01;04;7
20220800034645;01;04;7
20220800034646;01;04;7
20220800034673;01;04;7
20220800034674;01;04;7
20220800034701;01;04;16
20220800034711;01;04;15
20220800034712;01;04;6
20220800034713;01;04;4
20220800034713;02;04;5
20220800034713;03;04;4
20220800034713;04;04;2
20220800034714;01;04;6
20220800034715;01;04;3
20220800034735;01;04;7
20220800034736;01;04;3
20220800034759;01;04;2
20220800034761;01;04;7
20220800034845;01;06;7
20220800034845;02;03;7
20220800034847;01;07;8
20220800034848;01;03;4
