mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082022;2;20220800042732;2;2;01;13;2;1;1;6;782.34914946;742.11251696
082022;2;20220800042734;2;2;09;01;6;2;1;6;857.8664209;1182.0751831
082022;2;20220800042738;2;2;09;13;21;3;3;6;1263.4900944;204.08757548
082022;2;20220800042739;2;2;05;12;6;2;1;6;580.28715013;5628.1592293
082022;2;20220800042740;2;2;05;05;10;1;1;6;1979.3353024;385.39744033
082022;2;20220800042747;2;1;03;09;15;3;1;6;650.82543347;844.60343668
082022;2;20220800042748;2;1;05;14;2;1;1;6;289.15601388;2519.5451602
082022;2;20220800042751;2;1;05;10;6;1;1;6;892.462125;982.64093238
082022;2;20220800042753;2;1;05;10;15;2;1;6;1713.2957971;651.43811346
082022;2;20220800042755;2;1;06;09;15;2;1;6;1359.9666956;1631.2504119
082022;2;20220800042756;2;1;03;02;21;3;1;6;736.88328135;658.00818048
082022;2;20220800042760;2;1;05;09;15;2;1;6;1650.3944612;392.65727379
082022;2;20220800042762;2;1;03;10;25;1;1;6;2564.7891735;95.107700518
082022;2;20220800042765;2;1;02;10;14;1;1;6;1801.4414828;274.75994017
082022;2;20220800042768;2;1;03;09;15;1;1;6;1467.2439341;4706.1427516
082022;2;20220800042773;2;1;05;13;7;1;1;6;1086.9992202;282.78226519
082022;2;20220800042777;2;1;03;10;15;3;1;6;604.68760035;1956.1251395
082022;2;20220800042782;8;1;03;13;1;1;1;6;218.50378895;6383.1092867
082022;2;20220800042793;8;1;07;07;3;2;2;6;369.61223979;5414.9661917
082022;2;20220800042798;8;1;03;07;1;1;1;6;150.79152679;3023.6200159
082022;2;20220800042806;8;1;03;13;3;2;1;6;359.12018337;6307.0656423
082022;2;20220800042811;2;1;02;11;1;3;1;6;172.60773259;1714.2946899
082022;2;20220800042822;2;1;03;09;3;1;1;6;636.14385554;2019.0782416
082022;2;20220800042828;2;1;03;15;10;2;1;6;746.37591197;550.93918443
082022;2;20220800042829;2;1;03;09;1;1;1;6;306.0377836;1972.7124309
082022;2;20220800042830;2;1;03;09;5;3;1;6;417.77088843;245.9630474
082022;2;20220800042831;2;1;03;09;14;2;1;6;1660.0848828;1115.6981749
082022;2;20220800042834;2;1;03;09;3;3;1;6;293.75280528;402.38214836
082022;2;20220800042835;2;1;08;09;4;1;1;6;823.3145076;2715.9677806
082022;2;20220800042837;2;1;05;09;2;2;1;6;423.01849208;2471.8962235
082022;2;20220800042839;2;1;03;09;3;1;1;6;648.91785472;2018.4037033
082022;2;20220800042842;2;1;03;09;4;2;1;6;714.8900677;1115.6981749
082022;2;20220800042843;2;1;01;04;5;2;1;6;773.75045065;1053.8689326
082022;2;20220800042887;2;1;03;09;7;3;1;6;463.22101824;245.8808755
082022;2;20220800042931;8;1;03;07;1;1;1;6;167.05473718;4528.7555655
082022;2;20220800042969;2;1;07;01;5;1;1;6;492.00033122;3198.0974556
082022;2;20220800042984;2;1;07;01;3;3;1;6;214.67609733;587.73013754
082022;2;20220800042990;2;1;07;01;14;2;1;6;1412.7702297;2665.9673015
082022;2;20220800043003;2;1;07;01;4;1;1;6;588.98236718;3448.0915939
082022;2;20220800043012;2;1;05;01;30;3;3;6;1645.6086055;925.44802709
082022;2;20220800043017;2;1;07;01;5;1;1;6;485.82943622;3198.0974556
082022;2;20220800043018;2;1;07;01;1;3;3;6;61.980814524;435.02616429
082022;2;20220800043027;2;1;07;01;7;1;1;6;671.10674117;2751.1704242
082022;2;20220800043028;2;1;08;01;18;2;1;6;1838.7956563;3487.3159776
082022;2;20220800043030;2;1;07;01;7;1;1;1;1408.1659603;3190.263127
082022;2;20220800043031;8;1;09;09;2;1;3;6;353.12229308;1195.831628
082022;2;20220800043038;2;1;09;01;15;3;3;6;1869.4169934;674.03599767
082022;2;20220800043042;2;1;07;01;6;1;1;1;1433.8774189;3439.6448587
082022;2;20220800043050;2;1;06;10;60;3;3;6;2421.0686101;359.31655261
082022;2;20220800043068;2;3;15;01;9;1;1;6;1636.5906344;698.1491929
082022;2;20220800043087;8;3;15;01;10;1;1;6;1651.0677542;565.53417237
082022;2;20220800043088;8;3;12;16;4;1;1;6;1212.7106957;456.04074917
082022;2;20220800043090;8;3;03;09;20;1;3;6;1290.9262941;260.04770238
082022;2;20220800043091;8;3;15;01;2;1;1;6;474.9910626;3898.9348746
082022;2;20220800043131;2;3;01;09;1;1;1;6;697.41417635;197.87895103
082022;2;20220800043132;8;3;01;09;1;1;1;6;1082.0527787;98.939475516
082022;2;20220800043133;2;3;05;09;3;1;1;6;833.58368432;159.05873436
082022;2;20220800043134;2;3;12;04;21;1;1;6;3899.8721764;26.55526711
082022;2;20220800043135;2;3;11;09;3;1;1;1;486.39831291;811.87210706
082022;2;20220800043137;2;3;07;09;3;1;1;1;528.49515702;853.97893344
082022;2;20220800043141;2;3;01;09;1;1;1;6;633.14088324;197.87895103
082022;2;20220800043142;8;3;05;10;15;3;3;6;1176.9766151;41.996709224
082022;2;20220800043143;2;3;03;09;1;3;1;6;474.0305241;24.616692293
082022;2;20220800043144;2;3;05;09;18;2;1;6;2264.9424065;48.558544224
082022;2;20220800043145;2;3;05;10;13;1;1;6;1385.7650714;146.79487954
082022;2;20220800043147;2;3;08;09;2;1;1;1;488.32919782;1398.2899599
082022;2;20220800043150;2;3;08;09;2;1;1;1;282.2610223;1398.2899599
082022;2;20220800043167;2;1;02;14;21;3;1;6;1234.65998;684.6032498
082022;2;20220800043168;2;1;03;10;5;3;3;6;421.2052833;885.04471227
082022;2;20220800043170;2;1;03;09;15;1;3;6;1476.2546623;2128.5730506
082022;2;20220800043173;2;1;02;09;14;1;1;6;1940.3660101;597.67439745
082022;2;20220800043176;2;1;02;09;14;2;3;6;1545.3425216;267.19498369
082022;2;20220800043177;2;1;03;09;3;2;1;6;435.45761596;2262.1555572
082022;2;20220800043182;2;1;03;10;30;3;1;6;1226.9739272;2025.0466414
082022;2;20220800043183;2;1;05;09;2;1;3;6;479.88929394;522.94526652
082022;2;20220800043184;2;1;03;09;12;2;1;6;1202.9683462;4490.8248408
082022;2;20220800043186;2;1;03;10;10;3;1;6;474.80341369;2025.0466414
082022;2;20220800043187;8;1;03;10;1;3;1;6;278.12225536;1956.1251395
082022;2;20220800043188;2;1;05;01;14;3;3;6;865.80534031;291.90277845
082022;2;20220800043190;2;1;01;09;20;3;1;6;896.00044815;584.58576493
082022;2;20220800043191;2;1;06;09;30;3;1;6;1489.8847542;608.8438147
082022;2;20220800043193;2;1;05;09;13;1;1;6;1169.806153;468.35440197
082022;2;20220800043195;2;1;06;10;21;3;3;6;1195.3886912;639.86730687
082022;2;20220800043196;8;1;05;14;1;3;1;6;220.52181727;670.38501929
082022;2;20220800043197;2;1;03;01;21;3;1;6;857.67034397;1869.2435279
082022;2;20220800043200;8;1;07;16;1;3;1;6;185.55830473;440.55718026
082022;2;20220800043203;8;1;06;16;1;3;3;6;458.49453201;58.286497641
082022;2;20220800043204;2;1;03;17;144;3;3;6;7470.197848;296.67929348
082022;2;20220800043211;2;1;03;06;10;3;1;6;591.51694805;1976.2546123
082022;2;20220800043217;8;1;05;16;2;2;1;6;350.57452136;967.44140859
082022;2;20220800043218;2;1;02;03;28;3;3;6;1814.6669684;234.14705305
082022;2;20220800043221;8;1;01;01;4;3;1;6;972.84883958;819.85775833
082022;2;20220800043226;2;1;06;03;17;2;1;6;1504.2677666;1099.3694662
082022;2;20220800043246;2;4;12;12;30;3;1;6;1788.0833364;98.542630075
082022;2;20220800043257;2;4;07;12;3;1;1;6;472.84761998;374.76726498
082022;2;20220800043269;8;4;15;16;8;1;1;6;3814.5125175;76.604856248
082022;2;20220800043287;2;4;07;12;6;2;1;6;544.66337342;235.02486858
082022;2;20220800043299;8;4;14;04;5;1;1;6;2458.2142405;78.660748874
082022;2;20220800043304;8;4;14;13;6;1;1;6;2306.2060028;96.104658871
082022;2;20220800043307;8;4;03;09;30;3;1;6;1893.3242615;5.1246975275
082022;2;20220800043313;8;4;03;09;10;1;1;6;1503.5344821;135.31453521
082022;2;20220800043322;8;4;11;01;2;1;1;6;857.36071361;131.47756458
082022;2;20220800043330;8;4;03;09;4;1;1;6;649.43905815;126.16277518
082022;2;20220800043345;8;4;03;09;3;3;1;6;382.1296511;24.852615806
082022;2;20220800043352;2;4;08;09;1;1;1;6;429.17229865;113.08340396
082022;2;20220800043358;2;4;13;09;5;1;1;6;2106.5017378;110.77648832
082022;2;20220800043363;2;4;05;09;1;1;1;6;368.81202657;84.250760228
082022;2;20220800043366;2;4;03;09;2;1;1;6;574.40325081;123.26559208
082022;2;20220800043377;2;4;08;04;9;1;1;6;2158.4299498;86.267759991
082022;2;20220800043382;2;4;03;09;3;1;1;6;756.64498214;62.35288522
082022;2;20220800043387;2;4;03;09;3;1;1;6;756.64498214;124.70577044
082022;2;20220800043401;2;4;03;01;30;3;1;6;1529.5705048;61.417794217
082022;2;20220800043404;2;4;03;03;9;1;1;6;1574.8453772;63.953868826
082022;2;20220800043408;2;2;09;10;3;3;1;6;468.98459053;645.3599007
082022;2;20220800043409;2;2;03;10;21;3;1;6;1335.2458857;820.8109146
082022;2;20220800043410;2;2;09;10;9;1;1;6;1645.8217319;879.18224455
082022;2;20220800043411;2;2;12;10;7;1;2;6;1353.9282719;649.93827651
082022;2;20220800043431;2;2;04;10;6;1;1;1;1235.6379072;1624.1970182
082022;2;20220800043433;2;2;04;10;10;3;1;6;967.7774941;903.98013646
082022;2;20220800043434;2;2;08;10;14;2;1;6;1799.2673351;2589.8978295
082022;2;20220800043437;2;2;08;10;7;2;1;6;1487.3587783;1726.598553
082022;2;20220800043438;2;2;08;10;7;3;1;6;619.85378233;1245.4128738
082022;2;20220800043439;2;2;08;10;7;2;1;6;1325.6091745;1726.598553
082022;2;20220800043440;2;2;08;10;9;2;1;6;1392.9318601;3453.197106
082022;2;20220800043441;2;2;08;10;10;3;1;6;816.01998575;311.35321845
082022;2;20220800043442;2;2;08;10;14;3;1;6;1713.2375288;644.64668091
082022;2;20220800043443;2;2;08;10;9;2;1;6;1392.9318601;3453.197106
082022;2;20220800043444;2;2;08;14;10;2;1;6;1995.7739068;3433.9857593
082022;2;20220800043445;2;2;08;10;7;3;1;6;683.31512497;622.70643689
082022;2;20220800043447;2;2;03;10;6;3;3;6;484.66136176;92.843543732
082022;2;20220800043448;2;2;03;10;7;2;1;6;1186.1639662;1137.9446666
082022;2;20220800043449;2;2;01;10;14;2;1;6;2171.1458766;1535.2898272
082022;2;20220800043450;2;2;01;14;7;3;1;6;639.20685744;298.50303473
082022;2;20220800043470;2;2;04;10;5;3;1;6;742.85550996;361.59205458
082022;2;20220800043472;2;2;04;10;9;3;1;6;923.1520499;361.59205458
082022;2;20220800043473;2;2;04;10;12;3;1;6;906.29850331;1084.7761638
082022;2;20220800043475;2;2;12;10;14;2;1;6;2265.2857244;2648.3260078
082022;2;20220800043476;2;2;08;10;7;2;1;6;1352.8536029;863.2992765
082022;2;20220800043479;2;2;08;10;14;2;1;6;2149.2926344;3453.197106
082022;2;20220800043481;2;2;08;14;21;3;1;6;1291.6127281;1238.4842051
082022;2;20220800043482;2;2;08;10;3;3;3;6;467.28327841;140.87110997
082022;2;20220800043483;2;2;08;10;7;3;1;6;664.00095876;322.32334046
082022;2;20220800043484;2;2;08;10;7;2;1;6;1325.6091745;1726.598553
082022;2;20220800043486;2;2;08;10;9;2;1;6;1423.0148975;3453.197106
082022;2;20220800043488;2;2;02;01;24;1;1;1;3839.0467102;19.606519953
082022;2;20220800043489;2;2;02;01;7;1;1;1;1552.5816031;377.28167079
082022;2;20220800043490;8;2;02;14;14;3;1;6;1607.4554163;413.01259361
082022;2;20220800043491;2;2;02;01;7;1;1;6;1424.8832137;325.35440902
082022;2;20220800043492;8;2;02;01;15;1;3;6;2974.6964245;460.79954594
082022;2;20220800043493;2;2;08;01;7;3;3;6;656.42869534;137.95662224
082022;2;20220800043494;2;2;02;01;6;1;1;1;1102.4309378;689.70009584
082022;2;20220800043495;2;2;06;01;8;1;1;1;1651.2563173;389.30253653
082022;2;20220800043496;2;2;02;01;25;3;1;6;1825.4220372;832.64369671
082022;2;20220800043499;2;2;02;01;14;1;3;1;2168.5523932;85.495062749
082022;2;20220800043561;2;2;05;09;6;1;1;1;1271.947692;936.51120697
082022;2;20220800043562;2;2;05;09;30;1;3;1;4409.3347541;29.497091538
082022;2;20220800043563;2;2;05;09;5;1;1;6;898.32348936;876.76253513
082022;2;20220800043564;2;2;05;09;7;2;1;6;1096.2214859;1891.2097292
082022;2;20220800043565;2;2;08;09;3;1;1;6;749.67746173;1020.6755416
082022;2;20220800043566;2;2;08;09;7;2;1;6;1497.3889823;1436.1357223
082022;2;20220800043567;2;2;08;09;6;3;3;6;559.45276468;46.853379949
082022;2;20220800043568;2;2;08;09;8;2;1;6;2019.5712719;2075.0704246
082022;2;20220800043569;2;2;03;09;30;3;3;6;1699.3973901;39.039268076
082022;2;20220800043570;2;2;03;09;7;2;1;6;1083.5849992;462.20294346
082022;2;20220800043571;2;2;03;09;6;3;1;6;563.74986031;166.69581214
082022;2;20220800043572;2;2;03;09;7;2;1;6;1020.7961947;924.40588691
082022;2;20220800043573;2;2;08;09;7;3;1;6;412.76162336;103.55530418
082022;2;20220800043574;2;2;08;09;6;3;3;6;559.45276468;46.853379949
082022;2;20220800043575;2;2;15;09;3;1;1;6;2323.9370433;442.10174653
082022;2;20220800043576;2;2;08;09;3;1;2;6;955.82842813;1383.892131
082022;2;20220800043577;2;2;01;09;5;3;3;6;558.56196165;72.986311002
082022;2;20220800043579;2;2;01;09;2;1;1;6;596.71331025;1610.3314147
082022;2;20220800043580;2;2;01;09;6;1;1;6;1117.70807;1708.3598155
082022;2;20220800043581;2;2;12;09;13;3;1;6;914.95838136;236.75581609
082022;2;20220800043582;2;2;12;10;10;3;1;6;908.17753649;1138.6349067
082022;2;20220800043583;2;2;12;10;30;3;3;6;1583.3198545;772.75945928
082022;2;20220800043584;2;2;12;09;7;3;1;6;604.78973178;473.66987689
082022;2;20220800043626;2;2;11;16;10;1;1;6;2704.3278926;293.32198378
082022;2;20220800043627;2;2;13;16;6;1;1;6;2598.5134214;486.35832787
082022;2;20220800043628;2;2;08;07;14;3;3;6;1018.2591385;56.601681651
082022;2;20220800043630;2;2;08;17;6;3;3;6;675.23426094;22.27606264
082022;2;20220800043631;2;2;08;04;9;1;1;6;1856.0544097;209.73504168
082022;2;20220800043632;2;2;08;16;4;3;3;6;571.19094392;74.576702612
082022;2;20220800043633;2;2;12;15;67;3;3;6;4382.1224398;50.671869111
082022;2;20220800043634;2;2;05;16;7;3;1;6;694.56397816;247.1599616
082022;2;20220800043636;2;2;04;16;5;1;1;6;1251.735161;221.65958906
082022;2;20220800043637;2;2;04;16;28;3;3;6;1470.4664538;30.816176006
082022;2;20220800043638;2;2;04;16;6;1;1;6;1369.2512099;409.38856886
082022;2;20220800043639;2;2;06;17;28;3;3;6;2172.7356567;43.759238011
082022;2;20220800043640;2;2;11;16;16;3;3;6;1359.1650046;31.743694301
082022;2;20220800043641;2;2;13;16;5;1;1;6;2589.4379658;541.03558212
082022;2;20220800043698;2;2;01;06;7;2;1;1;1682.6883744;2034.1429556
082022;2;20220800043700;2;2;05;16;7;3;1;6;694.56397816;123.5799808
082022;2;20220800043701;2;2;01;06;42;2;2;6;3872.1928279;127.63778735
082022;2;20220800043728;2;2;01;05;6;1;1;6;1448.8831702;3349.6960771
082022;2;20220800043729;2;2;01;05;7;1;1;1;1241.1158338;2550.2738609
082022;2;20220800043730;2;2;01;05;7;1;1;1;1241.1158338;3400.3651479
082022;2;20220800043731;2;2;01;05;11;1;1;1;1447.2366318;1996.9634745
082022;2;20220800043732;2;2;12;05;7;1;1;1;1472.9366925;1358.0789261
082022;2;20220800043733;2;2;01;05;14;1;1;1;1756.4969395;1004.7657181
082022;2;20220800043734;2;2;01;05;7;1;1;1;1359.1363337;1700.182574
082022;2;20220800043735;2;2;01;05;8;1;1;1;1488.6431493;1488.3555864
082022;2;20220800043764;2;2;05;05;4;1;1;1;1042.0854265;937.71374581
082022;2;20220800043765;2;2;05;05;9;3;3;6;1332.8284735;250.73509506
082022;2;20220800043766;2;2;05;05;13;1;1;1;2198.8333879;156.82953677
082022;2;20220800043768;2;2;05;05;7;1;1;6;1607.6446531;445.53360256
082022;2;20220800043795;2;2;08;05;5;1;1;1;1124.5280439;2197.6420395
082022;2;20220800043796;2;2;08;05;10;1;1;1;1362.3596649;2571.7370325
082022;2;20220800043797;2;2;08;05;7;1;1;1;1093.2693876;4433.9705724
082022;2;20220800043798;2;2;08;05;9;1;1;6;1630.6613382;4320.2380276
082022;2;20220800043799;2;2;08;05;12;3;3;6;1161.0926214;151.20512944
082022;2;20220800043800;2;2;08;05;28;3;1;6;3194.4413429;334.19346031
082022;2;20220800043801;2;2;08;05;7;3;1;6;1113.3306855;817.12613004
082022;2;20220800043802;2;2;08;05;14;1;1;1;2370.321147;1256.2599341
082022;2;20220800043803;2;2;03;05;14;1;1;1;2121.4549316;347.10145589
082022;2;20220800043804;2;2;03;05;4;1;1;6;1163.8460168;951.31884276
082022;2;20220800043805;2;2;03;05;4;1;1;6;1384.6693672;951.31884276
082022;2;20220800043806;2;2;03;05;12;2;1;6;1795.5834569;1296.6311553
082022;2;20220800043831;2;2;01;05;10;1;1;1;1777.3597059;1140.5884895
082022;2;20220800043832;2;2;01;05;13;1;1;1;2100.9950337;765.17788286
082022;2;20220800043833;2;2;06;05;7;1;1;1;1813.8551848;603.09834393
082022;2;20220800043834;2;2;01;05;9;1;1;1;1700.7002972;651.46013886
082022;2;20220800043889;2;2;04;05;10;1;1;1;1504.8179487;690.53722384
082022;2;20220800043890;2;2;04;05;10;1;1;1;1528.0739242;517.90291788
082022;2;20220800043891;2;2;04;05;14;1;1;1;1811.6655121;188.54913802
082022;2;20220800043892;2;2;13;05;30;1;1;6;14073.740976;6.0644172035
082022;2;20220800043893;2;2;08;05;14;1;1;1;1698.8599571;1256.2599341
082022;2;20220800043894;2;2;08;05;10;1;1;1;1781.7366406;1285.8685162
082022;2;20220800043895;2;2;08;05;14;1;1;6;2551.4335986;722.23617891
082022;2;20220800043896;2;2;08;05;7;1;1;6;1385.595195;5353.1798166
082022;2;20220800043897;2;2;03;05;7;1;1;1;1142.3225976;1559.5938095
082022;2;20220800043898;2;2;03;05;6;2;1;6;1463.964965;1492.7691091
082022;2;20220800043899;2;2;03;05;21;1;1;1;3265.798359;154.5010245
082022;2;20220800043900;2;2;03;05;7;2;1;6;1747.7292381;1492.7691091
082022;2;20220800043929;2;2;01;05;9;1;1;1;1599.2201282;1302.9202777
082022;2;20220800043930;2;2;06;05;14;2;1;6;2920.1472893;2694.0231181
082022;2;20220800043931;2;2;06;05;7;1;1;1;1402.0592005;1206.1966879
082022;2;20220800043932;2;2;06;05;9;1;1;1;2001.2748956;915.89887204
082022;2;20220800043992;2;2;04;05;7;1;1;1;1192.9236131;1087.0174229
082022;2;20220800043993;2;2;04;05;7;1;1;1;1443.9324429;543.50871145
082022;2;20220800043994;2;2;04;05;10;1;1;1;1528.0739242;690.53722384
082022;2;20220800043995;2;2;04;05;13;3;1;6;1452.4382048;340.84758447
082022;2;20220800043996;2;2;08;04;7;1;1;1;1429.8119476;3774.9276065
082022;2;20220800044003;2;2;01;04;2;1;1;6;608.52852495;5925.4246958
082022;2;20220800044041;2;2;01;01;7;1;1;1;1384.9190315;423.81555317
082022;2;20220800044043;2;2;12;01;14;1;1;1;2467.4904041;174.7636745
082022;2;20220800044044;2;2;12;01;7;1;1;1;1446.5334606;959.88770942
082022;2;20220800044045;2;2;12;01;9;1;1;6;1600.3325219;571.29518301
082022;2;20220800044046;2;2;01;01;7;1;1;1;1384.9190315;423.81555317
082022;2;20220800044047;2;2;01;01;9;1;1;1;1650.736109;619.84533058
082022;2;20220800044048;2;2;01;01;7;1;1;1;1249.4308879;1271.4466595
082022;2;20220800044049;2;2;01;01;7;3;3;6;907.5124615;63.81211939
082022;2;20220800044083;2;2;12;01;14;1;1;1;2727.8979933;262.14551174
082022;2;20220800044084;2;2;01;01;7;1;1;1;1128.7870816;1271.4466595
082022;2;20220800044085;2;2;01;01;7;1;1;1;1408.70098;2542.893319
082022;2;20220800044086;2;2;03;01;14;3;1;6;1054.3422301;577.05558565
082022;2;20220800044087;2;2;01;01;14;3;3;6;1153.1542317;102.04424041
082022;2;20220800044088;2;2;01;01;7;3;3;6;718.5002129;102.04424041
082022;2;20220800044089;2;2;01;01;7;3;3;6;963.78308433;174.52462635
082022;2;20220800044090;2;2;01;01;8;1;1;6;1720.2952371;625.08071424
082022;2;20220800044091;2;2;03;05;7;1;1;1;1332.3906621;779.79690474
082022;2;20220800044092;2;2;03;05;13;1;1;1;1919.417941;779.2993219
082022;2;20220800044094;2;2;06;05;12;1;1;1;2023.7705525;909.03974552
082022;2;20220800044095;2;2;06;05;12;1;1;1;2293.7909964;909.03974552
082022;2;20220800044096;2;2;03;05;14;1;1;1;1578.9398229;520.65218383
082022;2;20220800044097;2;2;03;05;7;1;1;1;1476.0457171;779.79690474
082022;2;20220800044098;2;2;03;05;14;1;1;6;2068.8561882;448.99208387
082022;2;20220800044119;2;2;12;05;7;1;1;1;1498.6384812;2037.1183892
082022;2;20220800044120;2;2;12;05;7;1;1;6;1662.3175343;1171.1593767
082022;2;20220800044121;2;2;05;05;11;2;1;6;2097.667519;1536.5778421
082022;2;20220800044141;2;2;12;05;7;1;1;1;1378.6771784;3395.1973153
082022;2;20220800044142;2;2;12;05;7;1;1;1;1236.0527768;2037.1183892
082022;2;20220800044143;2;2;05;13;6;1;1;6;1104.337396;762.60401384
082022;2;20220800044144;2;2;05;13;4;1;1;1;1083.5793217;893.13933688
082022;2;20220800044146;2;2;05;10;11;1;1;6;1423.296446;326.31222574
082022;2;20220800044147;2;2;14;01;6;1;1;6;2536.661243;352.67896139
082022;2;20220800044148;2;2;14;13;2;1;1;6;1776.0732356;559.04493003
082022;2;20220800044149;2;2;14;09;4;1;1;6;1942.0873608;1082.3332817
082022;2;20220800044151;2;2;14;13;15;1;1;6;4219.8931706;336.41134296
082022;2;20220800044154;2;2;15;13;10;1;1;6;4032.7241062;200.09238417
082022;2;20220800044155;2;2;15;10;9;2;1;6;3352.7120259;701.67381841
082022;2;20220800044156;8;2;12;13;2;1;1;6;1217.3183631;1442.0398149
082022;2;20220800044194;2;2;05;13;5;3;3;6;547.75857448;146.70692988
082022;2;20220800044195;2;2;05;12;56;3;1;6;2736.8185963;321.14665215
082022;2;20220800044196;2;2;05;13;24;3;1;6;1972.3843541;324.25154311
082022;2;20220800044198;2;2;02;13;1;1;1;6;604.22292783;711.83329834
082022;2;20220800044199;2;2;02;13;4;1;1;6;1241.9620396;528.04802302
082022;2;20220800044200;2;2;02;10;8;3;1;6;749.0835118;838.47607738
082022;2;20220800044203;8;2;14;13;1;3;1;6;1095.4446907;210.3145697
082022;2;20220800044204;2;2;14;13;18;1;1;6;4826.896448;15.704983412
082022;2;20220800044205;2;2;14;09;14;3;1;6;2146.8177158;21.176343233
082022;2;20220800044242;2;2;05;03;6;1;2;6;877.10455311;1268.2531727
082022;2;20220800044245;2;2;14;06;4;3;1;6;1687.7950408;229.78647657
082022;2;20220800044248;2;2;14;13;14;3;1;6;2829.3112574;841.25827879
082022;2;20220800044249;2;2;14;12;30;1;1;6;5629.6842482;168.14186683
082022;2;20220800044250;2;2;14;12;37;3;1;6;3698.7149958;70.121590208
082022;2;20220800044255;2;2;15;16;60;3;1;6;8509.3465464;413.12794275
082022;2;20220800044288;2;2;05;13;7;1;1;6;1232.2902886;134.14316142
082022;2;20220800044293;2;2;05;13;4;2;1;6;840.13669596;1522.0722703
082022;2;20220800044295;2;2;02;13;14;1;1;6;3494.7586889;29.039007272
082022;2;20220800044299;2;2;06;12;30;3;3;6;1198.9304506;153.66779409
082022;2;20220800044300;2;2;02;13;6;3;3;6;785.05620598;370.00259259
082022;2;20220800044302;2;2;14;13;21;3;1;6;4561.8917249;841.25827879
082022;2;20220800044303;2;2;14;10;21;1;1;6;4971.3181597;88.283060347
082022;2;20220800044305;2;2;14;11;33;3;3;6;3272.4075195;568.08208034
082022;2;20220800044394;2;2;15;01;10;3;1;6;4381.5316603;619.12323218
082022;2;20220800044396;2;2;12;01;7;1;1;6;2330.6796823;712.52917294
082022;2;20220800044399;2;2;15;01;26;3;3;6;6557.0484842;840.36301945
082022;2;20220800044426;2;2;11;01;5;3;1;6;880.51811232;228.60769802
082022;2;20220800044427;2;2;13;09;11;1;1;6;3482.1395653;695.27502333
082022;2;20220800044428;2;2;11;01;7;3;1;6;997.84523559;457.21539603
082022;2;20220800044429;2;2;11;01;6;3;1;6;1084.7963435;709.98717064
082022;2;20220800044430;2;2;02;01;22;3;1;6;1458.1444025;138.77394945
082022;2;20220800044431;2;2;02;01;35;2;1;6;3502.6714582;743.37433951
082022;2;20220800044509;2;2;15;01;7;1;1;6;3192.9692553;6412.7625565
082022;2;20220800044510;2;2;06;01;28;3;1;6;1548.7141569;253.24129985
082022;2;20220800044511;2;2;15;01;70;3;1;6;11209.460066;640.93722669
082022;2;20220800044531;2;2;11;01;5;1;1;6;1478.4166546;460.12130165
082022;2;20220800044532;2;2;11;01;7;1;1;1;1386.5952659;2252.6464704
082022;2;20220800044533;2;2;11;01;21;3;1;6;2261.7563853;473.32478043
082022;2;20220800044534;2;2;02;01;11;3;1;6;914.143373;277.5478989
082022;2;20220800044535;2;2;14;01;6;1;1;6;2158.3327192;591.13441284
082022;2;20220800044692;2;2;07;04;5;3;1;6;709.26018805;420.27823593
082022;2;20220800044693;8;2;07;16;14;3;3;6;1432.1364199;38.789713196
082022;2;20220800044694;2;2;07;04;10;2;3;6;1376.7023944;755.01905293
082022;2;20220800044742;2;2;08;04;7;1;1;1;1429.8119476;1341.7341456
082022;2;20220800044743;2;2;04;04;7;1;1;1;1171.4648923;3631.9732795
082022;2;20220800044745;2;2;04;04;7;1;1;1;1235.7804035;3631.9732795
082022;2;20220800044746;2;2;08;04;14;1;1;1;2192.780453;1149.7707863
082022;2;20220800044747;2;2;08;04;5;1;1;1;1001.2398086;1709.36053
082022;2;20220800044748;2;2;08;04;7;1;1;1;1429.8119476;1341.7341456
082022;2;20220800044749;2;2;08;04;14;1;1;1;2192.780453;574.88539313
082022;2;20220800044775;2;2;08;04;6;1;1;1;994.08908603;2271.649539
082022;2;20220800044776;2;2;08;04;7;1;1;1;1093.2693876;2683.4682912
082022;2;20220800044777;2;2;08;04;7;1;1;1;1305.9594041;1341.7341456
082022;2;20220800044778;2;2;08;04;7;1;1;1;1151.0285597;2683.4682912
082022;2;20220800044794;2;2;05;04;8;1;1;6;1231.8583147;650.625258
082022;2;20220800044795;2;2;05;04;6;3;1;6;643.19424089;703.70113663
082022;2;20220800044796;2;2;05;04;11;1;1;6;1131.6663868;354.14504545
082022;2;20220800044818;2;2;08;04;11;1;1;1;1344.1591247;1240.0047031
082022;2;20220800044819;2;2;08;04;7;1;1;1;1305.9594041;1341.7341456
082022;2;20220800044820;2;2;08;04;7;1;1;1;1429.8119476;1341.7341456
082022;2;20220800044822;2;2;08;04;7;1;1;1;1305.9594041;1341.7341456
082022;2;20220800044823;2;2;08;04;7;1;1;1;1017.7523613;2012.6012184
082022;2;20220800044842;2;2;08;04;7;1;1;1;912.38164701;2683.4682912
082022;2;20220800044845;2;2;08;04;4;1;1;1;756.75900786;2894.066662
082022;2;20220800044846;2;2;08;04;7;1;1;1;1017.7523613;2012.6012184
082022;2;20220800044861;2;2;05;04;7;1;1;6;1242.4314856;796.85781332
082022;2;20220800044865;2;2;08;05;7;1;1;1;1093.2693876;1773.5882289
