mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062025;2;20250600008976;8;1;15;09;1;1;1;6;403.17577193;9052.9531328
062025;2;20250600008983;8;1;01;16;14;2;1;6;1767.839823;470.57587524
062025;2;20250600008988;8;1;03;09;1;1;1;6;272.81855393;961.65525763
062025;2;20250600009013;2;1;12;09;1;3;3;6;91.350524739;1117.2642494
062025;2;20250600009015;8;1;03;09;2;2;1;6;292.44301558;887.49006108
062025;2;20250600009020;8;1;03;09;3;2;1;6;374.17060676;865.95255537
062025;2;20250600009091;2;3;12;09;3;1;1;1;498.97896818;1712.0692507
062025;2;20250600009092;2;3;14;09;4;3;1;1;394.69805542;411.94853364
062025;2;20250600009094;2;3;14;09;3;1;1;1;541.51530388;963.18175231
062025;2;20250600009095;2;3;14;09;61;3;1;1;4465.8371704;205.97426682
062025;2;20250600009096;2;3;14;09;2;3;1;1;158.7882999;205.97426682
062025;2;20250600009102;2;3;07;09;2;1;1;1;219.44598003;890.38740597
062025;2;20250600009108;2;3;12;09;3;1;1;1;515.20162702;1141.3795005
062025;2;20250600009111;2;3;15;09;2;1;1;1;332.46790929;6875.2167263
062025;2;20250600009446;2;2;01;09;3;1;1;6;681.82735864;5875.393968
062025;2;20250600009447;2;2;01;09;5;3;1;6;650.4167167;325.41571109
062025;2;20250600009449;2;2;01;09;7;1;1;6;1324.9272425;1946.6794669
062025;2;20250600009451;2;2;15;09;5;1;1;6;2169.3375575;827.36872079
062025;2;20250600009452;2;2;09;09;2;1;1;6;650.91607196;678.52549589
062025;2;20250600009453;2;2;09;09;3;3;3;6;419.61742701;138.12496908
062025;2;20250600009454;2;2;09;02;3;3;3;6;526.93883686;210.38050613
062025;2;20250600009455;2;2;15;09;6;1;1;1;2324.8520143;2698.6206184
062025;2;20250600009457;2;2;12;09;6;3;1;6;1013.1776616;559.73490004
062025;2;20250600009459;2;2;12;09;3;1;1;6;919.46300815;2184.3796455
062025;2;20250600009461;2;2;13;09;21;3;1;6;2226.8206453;587.5831987
062025;2;20250600009464;2;2;12;09;5;1;1;6;1829.5687572;2447.3030063
062025;2;20250600009466;2;2;12;09;3;1;1;6;1041.6333349;3276.5694682
062025;2;20250600009467;2;2;12;09;4;1;1;6;1581.3030765;1887.8274768
062025;2;20250600009468;2;2;15;16;3;1;1;6;5110.4390775;1622.010508
062025;2;20250600009472;2;2;05;16;3;1;1;6;878.20835301;1403.4267344
062025;2;20250600009475;2;2;06;16;3;1;1;6;1172.0636309;2424.0956657
062025;2;20250600009477;2;2;06;16;3;1;1;6;1172.0636309;808.03188856
062025;2;20250600009480;2;2;01;16;4;3;3;6;748.0824467;262.45672786
062025;2;20250600009481;2;2;01;16;10;1;1;6;2187.5054208;1381.7064469
062025;2;20250600009545;2;2;12;03;12;3;3;6;2101.0542068;794.46575587
062025;2;20250600009546;2;2;12;06;4;3;3;6;636.11718741;265.98290315
062025;2;20250600009547;2;2;12;04;4;1;1;6;1330.4919413;2418.9966342
062025;2;20250600009596;2;2;08;16;6;2;3;6;1144.7107628;461.2506638
062025;2;20250600009597;2;2;08;06;5;3;3;6;653.99807404;176.14075218
062025;2;20250600009599;2;2;08;02;5;3;3;6;746.45881913;224.87436332
062025;2;20250600009601;2;2;01;06;4;1;3;6;1006.5704125;1124.6283275
062025;2;20250600009603;2;2;01;06;4;3;3;6;575.63349005;248.02015379
062025;2;20250600009607;2;2;09;12;17;3;3;6;1606.814699;134.77750547
062025;2;20250600009608;2;2;09;12;5;3;3;6;741.93076048;134.77750547
062025;2;20250600009609;2;2;09;12;7;3;3;6;794.57116863;134.77750547
062025;2;20250600009610;2;2;09;12;4;3;3;6;681.67744541;269.55501094
062025;2;20250600009611;2;2;09;12;4;3;3;6;718.38704162;404.33251641
062025;2;20250600009612;2;2;08;12;3;1;1;6;748.57650973;880.37263126
062025;2;20250600009613;2;2;08;12;3;1;1;6;761.03440083;1760.7452625
062025;2;20250600009614;2;2;08;12;7;3;3;6;729.38018284;202.35595458
062025;2;20250600009615;2;2;08;12;5;3;3;6;844.05172407;202.35595458
062025;2;20250600009618;2;2;01;01;1;1;2;6;557.63869486;1128.6072278
062025;2;20250600009619;2;2;03;01;5;3;1;6;610.04581378;159.42502522
062025;2;20250600009620;2;2;09;01;3;1;3;6;876.51273712;846.26329369
062025;2;20250600009621;2;2;09;01;10;3;3;6;1249.0805501;361.75458473
062025;2;20250600009625;2;2;11;01;5;3;1;6;948.58595436;1072.4520712
062025;2;20250600009626;2;2;11;01;3;3;1;6;718.75723957;421.75115784
062025;2;20250600009628;2;2;11;01;4;3;1;6;812.81907443;421.75115784
062025;2;20250600009630;2;2;06;01;4;3;1;6;895.44630729;585.20037804
062025;2;20250600009632;2;2;06;01;5;3;1;6;1011.2672812;292.60018902
062025;2;20250600009633;2;2;06;01;8;1;1;6;1589.8240896;1477.1503808
062025;2;20250600009634;2;2;08;01;4;3;1;6;684.7022983;433.71996782
062025;2;20250600009635;2;2;06;01;5;2;1;6;1155.8872844;1673.0944331
062025;2;20250600009636;2;2;08;01;3;1;3;6;779.4679987;551.6973133
062025;2;20250600009637;2;2;08;01;4;1;3;6;978.96038517;527.5801942
062025;2;20250600009638;2;2;08;01;5;2;1;6;1049.5716579;1950.5795
062025;2;20250600009639;2;2;08;01;3;2;1;6;776.46889722;11703.477
062025;2;20250600009685;2;2;11;01;7;1;1;1;1794.89175;1951.9864674
062025;2;20250600009686;2;2;11;01;3;1;3;6;1176.7516338;1829.7598534
062025;2;20250600009687;2;2;11;01;7;2;1;6;1562.9229632;4823.1651298
062025;2;20250600009688;2;2;11;01;3;3;1;6;867.37734212;1072.4520712
062025;2;20250600009690;2;2;11;01;5;1;1;1;1319.3616797;2166.6864408
062025;2;20250600009691;2;2;11;01;5;3;1;6;860.92319731;536.22603561
062025;2;20250600009693;2;2;12;01;7;1;1;6;1455.2729639;1686.400924
062025;2;20250600009694;2;2;09;01;4;1;1;6;1507.6081023;752.2286625
062025;2;20250600009695;2;2;09;01;4;2;1;6;959.31977001;726.98597743
062025;2;20250600009696;2;2;09;01;3;2;1;6;821.42295795;726.98597743
062025;2;20250600009697;2;2;11;01;5;3;1;6;1037.0879036;1608.6781068
062025;2;20250600009700;2;2;11;01;3;1;1;1;988.98948477;4810.0027446
062025;2;20250600009703;2;2;11;01;3;1;1;6;1083.8198876;4360.6434099
062025;2;20250600009704;2;2;06;01;3;1;1;6;1117.0927346;6350.4124704
062025;2;20250600009705;2;2;06;01;3;2;1;6;886.55954744;2509.6416496
062025;2;20250600009706;2;2;06;01;3;2;1;6;1100.5995131;16730.944331
062025;2;20250600009707;2;2;06;01;5;1;2;6;1722.1546301;1493.2470055
062025;2;20250600009708;2;2;08;01;13;2;2;6;2641.1214763;985.91755967
062025;2;20250600009709;2;2;08;01;2;2;1;6;618.21752495;975.28975002
062025;2;20250600009710;2;2;08;13;4;3;1;6;980.14610356;580.90226458
062025;2;20250600009766;2;2;11;01;5;3;1;6;1094.4240628;1072.4520712
062025;2;20250600009767;2;2;11;01;9;3;1;6;1422.8363778;1072.4520712
062025;2;20250600009768;2;2;11;01;2;3;3;6;613.06856464;235.96008332
062025;2;20250600009771;2;2;11;01;5;1;1;6;1666.3619692;1964.2705942
062025;2;20250600009773;2;2;11;01;5;2;1;6;1243.5428188;1205.7912825
062025;2;20250600009840;2;2;08;04;4;1;1;1;988.00781326;2758.3859472
062025;2;20250600009841;2;2;08;04;7;1;1;6;1366.1057372;964.00298184
062025;2;20250600009842;2;2;08;04;7;1;1;1;1384.0728178;2126.6847814
062025;2;20250600009843;2;2;08;04;4;3;3;6;627.58873893;327.34212234
062025;2;20250600009844;2;2;09;04;3;1;3;6;998.04857713;703.48982822
062025;2;20250600009845;2;2;09;04;2;1;1;6;751.06473763;1346.7425045
062025;2;20250600009846;2;2;01;04;4;1;1;6;1103.6956174;1733.0198524
062025;2;20250600009848;2;2;09;04;11;3;1;6;1583.243759;511.08057859
062025;2;20250600009850;2;2;02;10;12;3;1;6;1877.783166;179.0516744
062025;2;20250600009851;2;2;02;04;3;3;1;6;783.26881622;447.39219553
062025;2;20250600009853;2;2;02;04;8;1;1;6;1840.7149581;539.00903387
062025;2;20250600009854;2;2;06;04;8;1;1;1;1438.7458116;1434.718876
062025;2;20250600009926;2;2;13;04;11;1;2;6;4570.7149809;218.10083902
062025;2;20250600009928;2;2;12;04;4;2;1;6;1105.0009198;5227.4202812
062025;2;20250600009929;2;2;12;04;3;1;1;6;1046.3313857;3349.3901075
062025;2;20250600009931;2;2;12;04;2;1;1;6;760.97328346;3957.9661363
062025;2;20250600009991;2;2;08;04;7;1;1;1;1239.9377988;2126.6847814
062025;2;20250600009992;2;2;08;04;4;1;1;1;861.46129633;4137.5789207
062025;2;20250600009993;2;2;08;04;10;1;1;6;1733.3559932;1486.4710813
062025;2;20250600009994;2;2;08;04;3;1;1;1;832.75700959;3008.1928018
062025;2;20250600009995;2;2;09;04;8;1;1;1;1391.1512747;1968.1368851
062025;2;20250600009996;2;2;09;04;4;1;1;1;1102.9323054;1294.9747883
062025;2;20250600009997;2;2;05;04;3;3;3;6;1050.6783015;225.67345924
062025;2;20250600009998;2;2;09;04;10;1;1;6;2257.1514292;777.70080842
062025;2;20250600009999;2;2;02;04;3;1;1;6;1045.8875087;5268.0477691
062025;2;20250600010000;2;2;02;04;4;1;1;6;1371.0396221;1280.6783853
062025;2;20250600010001;2;2;01;04;4;1;1;6;1154.0926933;12997.648893
062025;2;20250600010002;2;2;06;04;8;1;1;6;1945.7875754;867.1231936
062025;2;20250600010061;2;2;12;04;2;1;1;1;674.33105176;8731.6600736
062025;2;20250600010062;2;2;12;04;2;1;1;6;760.97328346;3957.9661363
062025;2;20250600010063;2;2;12;04;3;1;1;6;1077.2004572;3349.3901075
062025;2;20250600010064;2;2;12;04;2;1;1;6;782.83980788;11873.898409
062025;2;20250600010078;2;2;14;09;7;3;1;6;1516.9955281;318.57591077
062025;2;20250600010079;2;2;14;09;17;3;1;6;1527.271621;411.16871492
062025;2;20250600010081;2;2;15;09;12;1;2;6;3562.9224931;132.37580631
062025;2;20250600010082;2;2;09;09;4;1;1;6;817.18877962;1672.6073674
062025;2;20250600010083;2;2;12;09;9;3;1;6;866.61201223;480.3810882
062025;2;20250600010084;2;2;09;09;6;1;1;6;1310.8042061;486.02067753
062025;2;20250600010086;2;2;15;09;6;1;1;6;2812.6284338;1246.5721899
062025;2;20250600010087;2;2;03;09;2;1;1;6;629.55501211;2500.6650971
062025;2;20250600010088;2;2;14;09;7;3;1;6;1735.9532608;411.16871492
062025;2;20250600010089;2;2;15;09;5;1;1;6;1910.6307842;1654.7374416
062025;2;20250600010090;2;2;15;09;5;1;1;6;1886.0281602;3233.5411324
062025;2;20250600010091;2;2;15;09;3;1;1;6;1379.802772;5439.2661548
062025;2;20250600010092;2;2;15;09;4;1;1;6;2576.4955815;2444.6284164
062025;2;20250600010093;2;2;15;09;2;1;1;6;1117.4094116;3527.2908751
062025;2;20250600010094;2;2;11;09;4;1;1;6;1113.997217;656.29651517
062025;2;20250600010095;2;2;11;16;5;1;1;6;1662.2721703;1765.973395
062025;2;20250600010134;2;2;08;09;3;1;1;6;819.85277355;2661.5964891
062025;2;20250600010135;2;2;08;09;4;1;1;6;990.05969455;2586.3808404
062025;2;20250600010154;2;2;15;09;4;3;3;6;984.08379862;1647.2651795
062025;2;20250600010155;2;2;14;09;30;3;1;6;3158.6898684;411.16871492
062025;2;20250600010157;2;2;09;09;9;1;1;6;1641.3851777;878.94226625
062025;2;20250600010158;2;2;09;09;5;3;3;6;594.81165482;124.82906923
062025;2;20250600010159;2;2;12;09;4;1;1;6;988.62689053;1706.1053361
062025;2;20250600010160;2;2;09;09;4;1;1;1;1224.5670794;1229.9784339
062025;2;20250600010161;2;2;13;09;7;1;1;6;2650.1371545;1804.3052684
062025;2;20250600010162;2;2;03;09;4;1;2;6;1283.346405;1203.3547555
062025;2;20250600010163;2;2;03;05;6;1;1;6;1333.3006065;2997.2881062
062025;2;20250600010165;2;2;15;09;5;1;1;6;4330.1486147;808.38528311
062025;2;20250600010166;2;2;09;09;4;1;1;6;1150.3456811;1115.0715783
062025;2;20250600010167;2;2;15;09;4;1;1;6;1283.1641624;4193.8157854
062025;2;20250600010168;2;2;15;04;4;1;1;6;2004.2443039;1258.0421274
062025;2;20250600010169;2;2;15;09;5;1;1;6;1886.0281602;1616.7705662
062025;2;20250600010170;2;2;11;09;4;3;3;6;570.89571232;354.35462679
062025;2;20250600010171;2;2;11;09;2;1;1;6;728.41253976;1585.256596
062025;2;20250600010216;2;2;08;09;5;1;1;6;1154.4759416;3769.9361338
062025;2;20250600010217;2;2;08;09;4;1;1;6;990.05969455;2586.3808404
062025;2;20250600010218;2;2;08;09;6;1;1;1;1447.034552;5387.8778271
062025;2;20250600010219;2;2;08;09;7;1;1;6;1335.3966877;2373.248706
062025;2;20250600010221;2;2;15;01;7;3;3;6;5527.6557251;264.58637319
062025;2;20250600010223;2;2;15;16;9;1;2;6;6588.7591487;178.14407366
062025;2;20250600010224;2;2;15;13;4;3;3;6;1568.4172583;579.82111193
062025;2;20250600010225;2;2;01;13;7;3;3;6;5181.2362465;233.09204249
062025;2;20250600010226;2;2;15;08;14;3;3;6;5067.1542183;288.80097765
062025;2;20250600010227;2;2;08;13;10;3;3;6;281.55730211;328.17897238
062025;2;20250600010228;2;2;08;13;3;1;3;6;1135.4048242;370.24463194
062025;2;20250600010229;2;2;13;13;4;1;1;1;2397.2645182;8152.311001
062025;2;20250600010230;2;2;08;09;6;1;1;6;1200.7361893;1668.8957255
062025;2;20250600010256;2;2;13;13;6;1;2;6;3311.1650669;344.15228145
062025;2;20250600010257;2;2;13;01;9;1;1;6;3558.9448032;1127.2413936
062025;2;20250600010260;2;2;13;09;31;2;1;1;9482.4593107;1034.7262606
062025;2;20250600010261;2;2;13;08;10;3;3;6;2006.5627265;672.90560261
062025;2;20250600010262;2;2;13;13;17;3;3;6;2798.4070696;524.87131069
062025;2;20250600010263;2;2;13;13;151;2;3;1;33432.230483;1655.2494091
062025;2;20250600010266;2;2;13;14;45;3;3;6;4706.5350712;511.36569757
062025;2;20250600010336;2;2;15;04;7;1;2;6;5362.4562019;245.42927898
062025;2;20250600010338;2;2;15;13;3;1;1;6;2582.8250992;711.18419687
062025;2;20250600010340;2;2;15;16;2;3;3;6;1448.6565309;409.14187083
062025;2;20250600010343;2;2;14;02;2;3;1;6;1402.9854633;712.55174169
062025;2;20250600010344;2;2;14;13;4;1;1;6;2484.3107254;593.1682194
062025;2;20250600010345;2;2;14;13;8;1;1;6;3037.7981799;139.06422323
062025;2;20250600010346;2;2;14;13;6;1;1;6;2703.7096954;1376.4207799
062025;2;20250600010347;2;2;15;13;6;1;2;6;5464.5779323;132.62252024
062025;2;20250600010350;2;2;15;13;1;1;1;6;2440.2441961;1911.0732768
062025;2;20250600010351;2;2;14;13;2;1;1;6;1798.6902677;1225.0649218
062025;2;20250600010352;2;2;08;13;6;3;2;6;674.52451466;296.48685242
062025;2;20250600010353;2;2;08;13;2;1;1;6;875.57651837;459.57342637
062025;2;20250600010354;2;2;08;13;3;3;3;6;631.75111745;164.08948619
062025;2;20250600010355;2;2;08;13;2;1;1;6;875.57651837;459.57342637
062025;2;20250600010382;2;2;13;12;18;1;3;6;4015.8152499;213.30922044
062025;2;20250600010384;2;2;13;09;28;1;1;6;6285.6603186;1.1011064996
062025;2;20250600010385;2;2;13;13;30;1;3;6;8425.2572603;0.0012362769
062025;2;20250600010388;2;2;14;09;16;3;3;6;2138.3981916;364.25434598
062025;2;20250600010389;2;2;13;09;8;3;3;6;1827.4371647;170.99625504
062025;2;20250600010391;2;2;14;13;4;1;1;6;2447.1584014;1186.3364388
062025;2;20250600010429;2;2;15;13;8;1;1;6;5651.728094;98.574611722
062025;2;20250600010431;2;2;15;12;15;1;3;6;6567.7603618;15.973677241
062025;2;20250600010432;2;2;15;12;17;3;3;6;4008.7202986;444.18033889
062025;2;20250600010433;2;2;15;14;9;3;1;6;2014.4738879;1009.6957409
062025;2;20250600010434;2;2;14;13;2;1;1;6;1798.6902677;1225.0649218
062025;2;20250600010435;2;2;14;13;3;1;1;1;1449.3755707;940.29307975
062025;2;20250600010436;2;2;14;13;4;1;1;6;2484.3107254;593.1682194
062025;2;20250600010437;2;2;14;09;9;1;1;6;3140.3681846;744.09181297
062025;2;20250600010438;2;2;14;13;5;1;1;6;2712.6571706;412.75016869
062025;2;20250600010442;2;1;03;02;3;2;1;6;499.13771732;6883.2312603
062025;2;20250600010445;2;1;03;09;3;1;1;6;508.38741478;4438.6223598
062025;2;20250600010450;2;1;03;10;15;2;1;6;1443.2922545;213.85958748
062025;2;20250600010451;2;1;06;10;9;3;3;6;1008.9442247;117.97986639
062025;2;20250600010453;2;1;06;10;10;2;1;6;1260.9615293;705.03218496
062025;2;20250600010456;8;1;09;10;4;3;3;6;220.61818071;176.66081912
062025;2;20250600010464;8;1;03;10;15;3;3;6;836.55259888;1463.5451734
062025;2;20250600010470;8;1;03;10;2;1;1;6;510.33541779;4922.7467089
062025;2;20250600010485;2;1;07;12;3;1;1;6;550.93758283;8747.057685
062025;2;20250600010517;2;1;03;15;3;3;3;6;229.02134739;1132.4863297
062025;2;20250600010622;2;3;09;10;8;2;1;6;1428.4341057;54.73873867
062025;2;20250600010623;2;3;05;10;7;2;1;6;1290.142396;50.701709902
062025;2;20250600010624;2;3;05;05;15;3;3;6;2225.7006941;53.461400651
062025;2;20250600010626;2;3;05;10;4;1;1;6;1489.228661;268.63617496
062025;2;20250600010629;2;3;05;12;17;3;3;6;1991.7986675;13.717759426
062025;2;20250600010630;8;3;14;10;6;1;1;6;6788.394231;88.541451294
062025;2;20250600010631;8;3;07;10;1;1;1;6;551.60629695;339.34409455
062025;2;20250600010633;2;3;08;10;43;3;1;6;2894.4950334;178.72300987
062025;2;20250600010634;2;3;08;10;22;1;1;6;2949.2873167;20.29240909
062025;2;20250600010636;2;3;08;01;38;3;1;1;3903.8720021;119.68533353
062025;2;20250600010637;8;3;07;07;2;1;3;6;434.1507451;18.156799667
062025;2;20250600010638;8;3;08;12;14;3;1;6;1747.9543611;52.279506269
062025;2;20250600010639;8;3;08;03;7;2;1;6;1290.142396;693.36850023
062025;2;20250600010640;2;3;08;01;35;3;1;6;2837.8768286;54.252054376
062025;2;20250600010644;2;3;08;06;4;1;1;1;1033.8781142;126.56068379
062025;2;20250600010984;2;1;03;09;3;2;1;6;415.81988862;4198.1860808
062025;2;20250600010987;2;1;09;09;2;1;1;6;527.09381846;524.38896705
062025;2;20250600010990;2;1;06;09;12;2;1;6;1249.2116817;166.58443925
062025;2;20250600010995;2;1;01;16;3;1;1;6;694.48525074;1279.3386187
062025;2;20250600010997;2;1;03;09;3;2;1;6;567.00604357;4519.17396
062025;2;20250600010998;2;1;05;09;7;3;3;6;544.86551445;127.63660725
062025;2;20250600011010;8;1;06;07;2;2;1;6;393.36535744;687.02836949
062025;2;20250600011017;8;1;14;13;3;1;1;1;3929.3266414;1744.1166785
062025;2;20250600011023;2;1;03;01;3;2;3;6;639.78997055;5115.8358547
062025;2;20250600011051;2;4;03;09;7;3;3;6;1077.4633025;86.228300634
062025;2;20250600011052;8;4;14;09;7;1;1;6;3031.9719007;256.86508209
062025;2;20250600011053;8;4;15;13;10;1;1;6;5004.0706535;62.637412914
062025;2;20250600011054;2;4;03;13;3;1;3;6;853.92239939;107.02018587
062025;2;20250600011055;2;4;03;09;2;1;1;6;640.31535298;443.5493666
062025;2;20250600011058;2;4;03;09;5;1;1;6;1223.4953097;206.01733634
062025;2;20250600011059;2;4;15;09;3;1;1;6;4608.9919753;697.09152123
062025;2;20250600011060;2;4;13;09;5;1;1;6;2312.5210541;314.4559105
062025;2;20250600011061;2;4;03;09;4;1;1;6;1034.0483328;422.28257721
062025;2;20250600011062;2;4;13;09;3;1;1;6;1985.9119695;502.74735284
062025;2;20250600011063;2;4;12;01;9;1;3;6;1628.4907698;59.413271857
062025;2;20250600011064;2;4;03;09;14;3;3;6;1030.3808253;43.114150317
062025;2;20250600011068;2;4;03;09;3;1;1;6;840.33737568;432.7853621
062025;2;20250600011069;2;2;01;10;10;3;1;6;853.89380196;1112.241311
062025;2;20250600011070;2;2;01;10;21;3;1;6;2197.6821285;874.79724885
062025;2;20250600011071;2;2;06;14;12;1;2;6;2431.2917478;2209.1710942
062025;2;20250600011073;2;2;11;10;6;3;1;6;904.65323381;341.58295222
062025;2;20250600011074;2;2;11;10;9;3;1;6;1078.6098008;683.16590444
062025;2;20250600011091;2;2;09;10;3;3;3;6;570.33943573;146.46537624
062025;2;20250600011093;2;2;06;10;2;1;3;6;699.66587076;710.42751928
062025;2;20250600011094;2;2;09;14;4;1;1;6;1217.6020807;1229.8846581
062025;2;20250600011096;2;2;11;10;7;3;1;6;1185.7663749;562.15267515
062025;2;20250600011098;2;2;11;10;10;2;1;6;1861.2707608;3906.3579399
062025;2;20250600011109;2;2;08;10;5;1;1;6;1216.0392394;834.13023345
062025;2;20250600011112;2;2;08;10;5;3;1;6;768.53386434;665.26509758
062025;2;20250600011113;2;2;08;10;10;3;1;6;862.83058361;1330.5301952
062025;2;20250600011114;2;2;08;10;4;1;1;6;1033.7275557;1989.2926242
062025;2;20250600011116;2;2;01;10;16;3;1;6;2194.1206644;1749.5944977
062025;2;20250600011119;2;2;06;10;11;1;1;1;2229.2256389;560.17572887
062025;2;20250600011120;2;2;06;10;7;3;1;6;599.4997999;763.76140932
062025;2;20250600011121;2;2;11;10;8;3;1;6;1067.8450755;683.16590444
062025;2;20250600011124;2;2;11;10;7;3;1;6;663.90729447;434.29797143
062025;2;20250600011144;2;2;09;14;17;3;3;6;1301.3902255;154.26844229
062025;2;20250600011148;2;2;11;10;6;3;1;6;904.65323381;434.29797143
062025;2;20250600011151;2;2;11;10;7;1;3;6;1640.7376593;885.40012143
062025;2;20250600011160;2;2;08;14;8;3;3;6;822.50883311;392.0298346
062025;2;20250600011161;2;2;08;10;10;3;1;1;1160.036562;1865.9976753
062025;2;20250600011162;2;2;08;10;4;1;1;1;890.32661545;26331.443549
062025;2;20250600011163;2;2;08;10;4;1;1;6;1033.7275557;6962.5241845
062025;2;20250600011164;2;2;06;04;7;2;1;6;1690.7070338;1789.7562076
062025;2;20250600011165;2;2;06;04;4;2;1;6;1236.1081627;300.77915303
062025;2;20250600011167;2;2;06;04;4;3;1;6;971.63547951;156.501329
062025;2;20250600011168;2;2;03;04;3;1;1;6;727.33607112;1146.8436607
062025;2;20250600011169;2;2;03;04;3;1;1;1;760.20915161;632.51229662
062025;2;20250600011170;2;2;03;04;4;2;1;6;902.62242282;1074.4544507
062025;2;20250600011171;2;2;08;04;5;1;3;6;1316.5818582;505.83437626
062025;2;20250600011172;2;2;08;04;4;2;2;6;1211.2195915;471.37565956
062025;2;20250600011173;2;2;08;04;3;1;1;6;924.56835292;537.64716447
062025;2;20250600011174;2;2;08;04;3;1;1;6;1035.1159444;1075.2943289
062025;2;20250600011197;2;2;01;04;3;1;1;6;906.17086903;559.47346689
062025;2;20250600011198;2;2;01;04;17;3;1;6;1410.6481728;154.60730814
062025;2;20250600011199;2;2;01;04;4;2;1;6;1247.5272799;695.31925708
062025;2;20250600011200;2;2;01;04;21;2;1;6;2823.6616117;695.31925708
062025;2;20250600011202;2;2;02;04;5;2;1;6;16274.007667;1362.9702951
062025;2;20250600011203;8;2;12;04;2;1;1;6;749.28711017;824.44394777
062025;2;20250600011204;2;2;02;04;5;2;3;6;1152.0215548;85.825926056
062025;2;20250600011205;2;2;12;04;3;1;1;6;978.62836799;348.83881112
062025;2;20250600011206;2;2;01;04;3;1;1;1;827.65975696;617.12657017
062025;2;20250600011208;2;2;01;04;3;1;1;6;863.50756786;2237.8938676
062025;2;20250600011215;2;2;13;04;5;1;1;6;2327.118797;208.37839171
062025;2;20250600011216;2;2;03;04;3;3;1;6;2600.9306177;3722.4853055
062025;2;20250600011217;2;2;03;04;5;1;1;6;922.97552002;1125.2391255
062025;2;20250600011219;2;2;08;04;10;1;1;1;1544.7589848;323.24934776
