A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230500032355;01;09;10
20230500032374;01;09;4
20230500032376;01;09;5
20230500032377;01;04;3
20230500032378;01;09;4
20230500032380;01;09;2
20230500032381;01;09;3
20230500032391;01;16;5
20230500032392;01;16;3
20230500032419;01;10;2
20230500032419;02;10;7
20230500032420;01;16;3
20230500032446;01;04;7
20230500032447;01;04;7
20230500032449;01;04;7
20230500032450;01;04;7
20230500032451;01;04;7
20230500032451;02;04;8
20230500032453;01;04;14
20230500032454;01;04;10
20230500032477;01;04;7
20230500032478;01;04;21
20230500032480;01;04;7
20230500032482;01;04;5
20230500032484;01;04;7
20230500032485;01;04;7
20230500032486;01;04;7
20230500032487;01;04;7
20230500032488;01;04;6
20230500032489;01;04;7
20230500032490;01;04;7
20230500032492;01;04;7
20230500032511;01;04;10
20230500032512;01;04;10
20230500032513;01;04;7
20230500032514;01;04;6
20230500032516;01;04;9
20230500032517;01;04;7
20230500032519;01;04;7
20230500032520;01;04;7
20230500032540;01;04;2
20230500032541;01;04;7
20230500032543;01;04;7
20230500032544;01;04;7
20230500032545;01;04;7
20230500032546;01;04;7
20230500032547;01;04;7
20230500032548;01;04;7
20230500032549;01;04;7
20230500032550;01;04;7
20230500032551;01;04;7
20230500032552;01;04;7
20230500032570;01;04;6
20230500032571;01;04;2
20230500032572;01;04;7
20230500032574;01;04;11
20230500032596;01;04;4
20230500032597;01;04;4
20230500032599;01;04;2
20230500032600;01;04;4
20230500032601;01;04;7
20230500032602;01;04;5
20230500032603;01;04;10
20230500032604;01;04;3
20230500032605;01;04;14
20230500032609;01;04;10
20230500032610;01;04;10
20230500032629;01;04;28
20230500032630;01;04;9
20230500032631;01;04;4
20230500032632;01;04;19
20230500032633;01;04;14
20230500032657;01;04;2
20230500032658;01;04;10
20230500032659;01;04;4
20230500032661;01;04;5
20230500032662;01;04;3
20230500032663;01;04;11
20230500032665;01;04;5
20230500032668;01;04;3
20230500032669;01;04;3
20230500032670;01;04;5
20230500032672;01;04;8
20230500032674;01;04;11
20230500032676;01;04;6
20230500032678;01;04;7
20230500032721;01;05;6
20230500032722;01;05;6
20230500032724;01;05;6
20230500032726;01;05;5
20230500032728;01;05;7
20230500032729;01;05;42
20230500032730;01;05;30
20230500032732;01;05;4
20230500032732;02;05;3
20230500032734;01;05;5
20230500032735;01;05;14
20230500032736;01;05;14
20230500032738;01;05;14
20230500032739;01;05;1
20230500032844;01;09;3
20230500032844;02;09;1
20230500032845;01;09;3
20230500032846;01;09;5
20230500032847;01;09;1
20230500032848;01;09;5
20230500032849;01;09;2
20230500032850;01;09;3
20230500032852;01;09;3
20230500032853;01;09;14
20230500032854;01;13;2
20230500032854;02;09;2
20230500032860;01;09;14
20230500032861;01;09;1
20230500032861;02;09;1
20230500032863;01;09;4
20230500032864;01;09;4
20230500032865;01;09;6
20230500032866;01;09;5
20230500032925;01;09;4
20230500032926;01;09;6
20230500032927;01;09;3
20230500032928;01;09;3
20230500032929;01;09;3
20230500032930;01;09;8
20230500032931;01;09;8
20230500032931;02;04;3
20230500032933;01;09;4
20230500032934;01;09;30
20230500032944;01;09;3
20230500032945;01;09;4
20230500032949;01;01;60
20230500032954;01;16;1
20230500032960;01;01;1
20230500032960;02;16;1
20230500032962;01;12;2
20230500032962;02;15;2
20230500032968;01;12;10
20230500032971;01;07;1
20230500032974;01;01;7
20230500032992;01;01;1
20230500033027;01;09;2
20230500033027;02;01;1
20230500033028;01;09;1
20230500033029;01;09;1
20230500033030;01;09;1
20230500033031;01;10;2
20230500033031;02;09;1
20230500033032;01;09;3
20230500033032;02;09;1
20230500033036;01;01;2
20230500033036;02;01;2
20230500033036;03;10;2
20230500033037;01;01;5
20230500033037;02;09;1
20230500033038;01;09;14
20230500033039;01;09;3
20230500033042;01;09;1
20230500033042;02;09;1
20230500033043;01;09;1
20230500033043;02;09;1
20230500033044;01;09;1
20230500033044;02;09;1
20230500033047;01;09;7
20230500033048;01;09;2
20230500033048;02;01;2
20230500033048;03;01;2
20230500033048;04;14;1
20230500033048;05;01;1
20230500033048;06;14;1
20230500033048;07;10;2
20230500033049;01;01;2
20230500033049;02;01;2
20230500033049;03;10;2
20230500033054;01;09;2
20230500033054;02;09;1
20230500033276;01;09;3
20230500033277;01;01;9
20230500033279;01;09;7
20230500033281;01;09;7
20230500033284;01;01;21
20230500033287;01;09;15
20230500033295;01;09;10
20230500033296;01;10;13
20230500033298;01;09;20
20230500033302;01;09;3
20230500033304;01;09;6
20230500033306;01;01;7
20230500033309;01;09;6
20230500033311;01;09;90
20230500033314;01;09;1
20230500033315;01;10;28
20230500033316;01;09;10
20230500033321;01;10;18
20230500033343;01;10;7
20230500033345;01;10;11
20230500033346;01;10;7
20230500033366;01;14;15
20230500033368;01;10;5
20230500033370;01;10;7
20230500033371;01;10;6
20230500033372;01;10;7
20230500033373;01;10;6
20230500033374;01;10;8
20230500033375;01;10;7
20230500033376;01;10;7
20230500033378;01;10;7
20230500033381;01;10;28
20230500033382;01;10;17
20230500033404;01;10;14
20230500033405;01;10;11
20230500033406;01;10;7
20230500033425;01;10;5
20230500033427;01;10;3
20230500033430;01;10;7
20230500033431;01;10;14
20230500033432;01;10;7
20230500033433;01;10;13
20230500033434;01;10;42
20230500033435;01;10;6
20230500033436;01;10;7
20230500033437;01;14;6
20230500033438;01;10;7
20230500033439;01;10;7
20230500033458;01;10;7
20230500033459;01;10;7
20230500033483;01;10;5
20230500033484;01;10;42
20230500033487;01;10;7
20230500033488;01;14;6
20230500033492;01;10;7
20230500033494;01;10;14
20230500033500;01;10;10
20230500033502;01;10;8
20230500033503;01;10;14
20230500033504;01;10;8
20230500033505;01;05;7
20230500033506;01;05;7
20230500033506;02;05;7
20230500033509;01;05;3
20230500033510;01;05;7
20230500033511;01;05;6
20230500033512;01;05;6
20230500033516;01;05;7
20230500033517;01;05;10
20230500033518;01;05;14
20230500033519;01;05;7
20230500033520;01;05;7
20230500033521;01;05;18
20230500033522;01;05;7
20230500033526;01;05;6
20230500033529;01;05;10
20230500033530;01;05;16
20230500033531;01;05;6
20230500033532;01;05;7
20230500033535;01;05;7
20230500033537;01;05;7
20230500033538;01;05;7
20230500033580;01;05;7
20230500033581;01;05;6
20230500033582;01;05;2
20230500033582;02;05;4
20230500033583;01;05;7
20230500033620;01;05;10
20230500033621;01;05;6
20230500033623;01;05;7
20230500033624;01;05;4
20230500033625;01;05;14
20230500033663;01;05;8
20230500033664;01;05;9
20230500033669;01;05;7
20230500033702;01;05;7
20230500033705;01;05;7
20230500033706;01;05;7
20230500033707;01;05;7
20230500033708;01;04;9
20230500033710;01;04;7
20230500033711;01;04;3
20230500033711;02;04;3
20230500033713;01;04;6
20230500033714;01;04;3
20230500033715;01;04;3
20230500033716;01;04;7
20230500033717;01;04;4
20230500033718;01;04;7
20230500033720;01;04;7
20230500033721;01;04;21
20230500033722;01;04;3
20230500033757;01;04;7
20230500033759;01;04;7
20230500033760;01;04;7
20230500033761;01;04;7
20230500033762;01;04;7
20230500033763;01;04;5
20230500033764;01;04;7
20230500033766;01;04;3
20230500033767;01;04;3
20230500033768;01;04;4
20230500033769;01;04;7
20230500033770;01;04;3
20230500033771;01;04;7
20230500033773;01;04;7
20230500033775;01;04;7
20230500033776;01;04;7
20230500033777;01;04;4
20230500033778;01;04;7
20230500033829;01;04;12
20230500033830;01;04;7
20230500033832;01;04;10
20230500033833;01;04;7
20230500033834;01;04;5
20230500033835;01;04;6
20230500033836;01;04;3
20230500033838;01;04;6
20230500033839;01;04;4
20230500033840;01;04;4
20230500033841;01;04;6
20230500033842;01;04;7
20230500033843;01;04;5
20230500033844;01;04;11
20230500033882;01;04;5
20230500033883;01;04;7
20230500033886;01;04;7
20230500033887;01;04;5
20230500033889;01;04;7
20230500033889;02;04;4
20230500033889;03;04;3
20230500033890;01;04;4
20230500033892;01;04;4
20230500033893;01;04;4
20230500033894;01;04;7
20230500033896;01;04;6
20230500033897;01;04;5
20230500033898;01;04;5
20230500033899;01;04;5
20230500033900;01;04;5
20230500033901;01;04;7
20230500033902;01;04;6
20230500033903;01;04;7
20230500033904;01;04;6
20230500033952;01;04;5
20230500033953;01;04;7
20230500033954;01;04;5
20230500033955;01;04;7
20230500033956;01;04;4
20230500033957;01;04;7
20230500033958;01;04;5
20230500033959;01;04;6
20230500033960;01;05;14
20230500033977;01;05;7
20230500033978;01;05;7
20230500033982;01;05;7
20230500033984;01;05;7
20230500033985;01;05;9
20230500034002;01;05;14
20230500034006;01;05;7
20230500034007;01;05;7
20230500034077;01;01;2
20230500034078;01;01;7
20230500034079;01;01;1
20230500034080;01;01;7
20230500034082;01;01;14
20230500034083;01;01;6
20230500034084;01;01;10
20230500034085;01;01;60
20230500034087;01;01;7
20230500034089;01;01;7
20230500034090;01;01;7
20230500034093;01;01;14
20230500034094;01;01;6
20230500034095;01;01;13
20230500034097;01;01;10
20230500034099;01;01;7
20230500034099;02;01;14
20230500034103;01;01;14
20230500034104;01;01;10
20230500034106;01;01;7
20230500034107;01;01;4
20230500034108;01;01;7
20230500034110;01;01;10
20230500034111;01;01;7
20230500034112;01;01;6
20230500034112;02;01;1
20230500034150;01;01;7
20230500034151;01;01;7
20230500034152;01;01;6
20230500034153;01;01;14
20230500034154;01;01;7
20230500034157;01;01;6
20230500034158;01;01;7
20230500034160;01;01;14
20230500034161;01;01;2
20230500034163;01;01;10
20230500034164;01;01;2
20230500034165;01;01;5
20230500034166;01;01;14
20230500034170;01;01;3
20230500034171;01;01;13
20230500034173;01;01;4
20230500034174;01;01;5
20230500034175;01;01;3
20230500034176;01;01;14
20230500034177;01;01;7
20230500034178;01;01;19
20230500034179;01;01;8
20230500034229;01;04;5
20230500034230;01;04;8
20230500034232;01;04;7
20230500034233;01;04;7
20230500034234;01;04;7
20230500034235;01;04;7
20230500034236;01;04;6
20230500034237;01;04;2
20230500034237;02;04;3
20230500034238;01;04;7
20230500034292;01;04;5
20230500034293;01;04;5
20230500034295;01;04;5
20230500034297;01;04;7
20230500034298;01;04;7
20230500034299;01;04;7
20230500034300;01;04;7
20230500034301;01;04;5
20230500034302;01;04;7
20230500034303;01;04;7
20230500034304;01;04;7
20230500034309;01;04;7
20230500034311;01;04;6
20230500034312;01;04;5
20230500034313;01;04;9
20230500034314;01;04;7
20230500034315;01;04;7
20230500034338;01;04;3
20230500034340;01;04;4
20230500034366;01;04;7
20230500034368;01;04;7
20230500034371;01;04;7
20230500034372;01;04;7
20230500034373;01;04;7
20230500034374;01;04;7
20230500034375;01;04;7
20230500034376;01;04;7
20230500034378;01;04;7
20230500034379;01;04;6
20230500034380;01;04;4
20230500034399;01;04;7
20230500034400;01;04;3
20230500034401;01;04;6
20230500034437;01;09;100
20230500034438;01;09;3
20230500034439;01;09;5
20230500034440;01;09;4
20230500034441;01;09;7
20230500034442;01;09;7
20230500034444;01;09;7
20230500034445;01;09;7
20230500034478;01;09;12
20230500034480;01;09;5
20230500034481;01;09;2
20230500034481;02;09;4
20230500034482;01;09;7
20230500034483;01;09;5
20230500034484;01;09;3
20230500034485;01;09;11
20230500034486;01;09;7
20230500034487;01;09;7
20230500034488;01;09;7
20230500034489;01;09;7
20230500034490;01;05;4
20230500034491;01;05;19
20230500034493;01;05;5
20230500034494;01;05;11
20230500034553;01;05;7
20230500034554;01;05;7
20230500034555;01;05;7
20230500034556;01;05;7
20230500034558;01;05;7
20230500034559;01;05;14
20230500034560;01;05;9
20230500034601;01;05;7
20230500034602;01;05;4
20230500034603;01;05;4
20230500034605;01;05;7
20230500034606;01;05;5
20230500034607;01;05;14
20230500034608;01;05;7
20230500034609;01;05;7
20230500034611;01;05;6
20230500034615;01;05;8
20230500034616;01;05;120
20230500034617;01;05;7
20230500034618;01;05;7
20230500034619;01;05;6
20230500034622;01;05;10
20230500034623;01;05;9
20230500034624;01;05;7
20230500034625;01;05;10
20230500034630;01;05;8
20230500034631;01;05;7
20230500034634;01;05;14
20230500034635;01;05;13
20230500034636;01;05;5
20230500034641;01;05;6
20230500034686;01;05;7
20230500034690;01;05;7
20230500034691;01;05;7
20230500034696;01;05;7
20230500034699;01;05;7
20230500034738;01;05;7
20230500034740;01;05;7
20230500034745;01;05;10
20230500034749;01;05;5
20230500034750;01;05;7
20230500034756;01;05;7
20230500034757;01;05;10
20230500034759;01;05;9
20230500034760;01;05;7
20230500034761;01;05;7
20230500034762;01;05;7
20230500034807;01;13;3
20230500034807;02;09;3
20230500034808;01;09;3
20230500034809;01;09;1
20230500034811;01;09;13
20230500034813;01;09;6
20230500034838;01;09;4
20230500034839;01;09;4
20230500034842;01;09;3
20230500034843;01;09;8
20230500034844;01;09;3
20230500034878;01;09;7
20230500034882;01;13;15
20230500034887;01;10;14
20230500034889;01;09;9
20230500034893;01;10;19
20230500034895;01;09;5
20230500034897;01;07;20
20230500034904;01;09;15
20230500034912;01;10;14
20230500034930;01;07;1
20230500034930;02;07;1
20230500034934;01;06;7
20230500034934;02;16;1
20230500034939;01;07;1
20230500034940;01;07;1
20230500034942;01;16;1
20230500034942;02;07;1
20230500034944;01;06;1
20230500034957;01;13;1
20230500034960;01;13;1
20230500034961;01;16;1
20230500034962;01;13;5
20230500034967;01;07;4
20230500034970;01;16;1
20230500034973;01;16;2
20230500034985;01;07;1
20230500034992;01;16;1
20230500035036;01;09;1
20230500035055;01;10;4
20230500035084;01;09;7
20230500035092;01;09;1
20230500035131;01;10;14
20230500035157;01;09;7
20230500035230;01;16;4
20230500035272;01;11;1
20230500035284;01;09;3
20230500035284;02;01;4
20230500035288;01;10;5
20230500035288;02;01;5
20230500035288;03;01;18
20230500035290;01;01;42
20230500035294;01;09;3
20230500035294;02;10;6
20230500035294;03;10;7
20230500035294;04;01;2
20230500035297;01;01;6
20230500035298;01;01;1
20230500035299;01;01;1
20230500035299;02;16;1
20230500035303;01;01;14
20230500035311;01;01;5
20230500035317;01;09;4
20230500035317;02;10;5
20230500035317;03;01;6
20230500035317;04;01;1
20230500035318;01;01;2
20230500035319;01;01;6
20230500035321;01;07;2
20230500035321;02;09;1
20230500035322;01;05;24
20230500035322;02;05;36
20230500035329;01;01;1
20230500035331;01;10;15
20230500035331;02;01;15
20230500035332;01;01;35
20230500035336;01;01;60
20230500035338;01;01;4
20230500035338;02;16;2
20230500035338;03;06;1
20230500035346;01;13;1
20230500035353;01;01;9
20230500035355;01;06;2
20230500035355;02;10;2
20230500035360;01;08;7
20230500035361;01;01;7
20230500035382;01;09;1
20230500035382;02;09;1
20230500035383;01;09;1
20230500035383;02;09;1
20230500035385;01;09;1
20230500035385;02;09;1
20230500035388;01;13;4
20230500035388;02;09;1
20230500035388;03;09;1
20230500035389;01;09;1
20230500035389;02;09;1
20230500035390;01;09;4
20230500035390;02;09;1
20230500035391;01;09;2
20230500035391;02;09;1
20230500035393;01;09;2
20230500035393;02;09;1
20230500035401;01;10;88
20230500035403;01;10;26
20230500035403;02;16;1
20230500035404;01;15;1
20230500035404;02;09;5
20230500035404;03;16;1
20230500035405;01;16;2
20230500035406;01;14;45
20230500035406;02;16;1
20230500035408;01;01;40
20230500035409;01;14;30
20230500035409;02;07;1
20230500035410;01;10;26
20230500035410;02;07;1
20230500035410;03;16;1
20230500035411;01;01;30
20230500035411;02;16;1
20230500035419;01;10;30
20230500035421;01;09;12
20230500035422;01;10;30
20230500035423;01;09;14
20230500035424;01;14;21
20230500035425;01;09;4
20230500035426;01;10;14
20230500035428;01;10;40
20230500035429;01;10;14
20230500035432;01;09;20
20230500035436;01;10;37
20230500035441;01;09;1
20230500035468;01;13;1
20230500035536;01;10;3
20230500035540;01;10;7
20230500035541;01;01;14
20230500035542;01;10;4
20230500035544;01;10;5
20230500035545;01;14;7
20230500035546;01;10;5
20230500035547;01;10;7
20230500035548;01;10;7
20230500035549;01;10;2
20230500035549;02;10;2
20230500035550;01;10;4
20230500035619;01;10;10
20230500035620;01;10;5
20230500035622;01;10;7
20230500035624;01;10;9
20230500035626;01;10;8
20230500035627;01;13;3
20230500035627;02;10;1
20230500035628;01;10;9
20230500035629;01;10;2
20230500035630;01;10;2
20230500035644;01;09;3
20230500035645;01;09;1
20230500035646;01;09;7
20230500035647;01;09;3
20230500035664;01;05;19
20230500035665;01;09;3
20230500035666;01;09;5
20230500035666;02;09;2
20230500035667;01;09;6
20230500035668;01;09;2
20230500035669;01;09;3
20230500035670;01;09;3
20230500035671;01;09;3
20230500035672;01;09;3
20230500035673;01;09;6
20230500035674;01;09;2
20230500035674;02;09;2
20230500035675;01;09;9
20230500035686;01;09;5
20230500035687;01;09;2
20230500035688;01;09;2
20230500035689;01;09;3
20230500035703;01;09;4
20230500035704;01;09;3
20230500035705;01;09;4
20230500035706;01;09;3
20230500035726;01;09;2
20230500035727;01;09;2
20230500035728;01;09;5
20230500035729;01;09;4
20230500035730;01;09;4
20230500035731;01;09;4
20230500035732;01;09;5
20230500035733;01;09;6
20230500035734;01;09;4
20230500035735;01;09;4
20230500035736;01;09;3
20230500035737;01;09;3
20230500035754;01;09;1
20230500035755;01;09;2
20230500035756;01;09;2
20230500035757;01;09;4
20230500035771;01;09;9
20230500035772;01;09;3
20230500035773;01;09;7
20230500035774;01;09;4
20230500035788;01;09;10
20230500035788;02;10;3
20230500035791;01;09;2
20230500035792;01;09;3
20230500035792;02;02;2
20230500035792;03;10;5
20230500035792;04;09;4
20230500035793;01;09;3
20230500035794;01;09;6
20230500035797;01;09;6
20230500035798;01;09;5
20230500035799;01;09;4
20230500035800;01;09;4
20230500035801;01;09;2
20230500035821;01;09;2
20230500035822;01;09;2
20230500035902;01;04;4
20230500035903;01;04;5
20230500035904;01;04;11
20230500035905;01;04;2
20230500035905;02;04;5
20230500035979;01;04;2
20230500035980;01;04;6
20230500035981;01;04;6
20230500035984;01;04;3
20230500035997;01;13;4
20230500035997;02;04;10
20230500036000;01;04;7
20230500036001;01;04;6
20230500036002;01;04;4
20230500036004;01;04;7
20230500036005;01;04;9
20230500036006;01;04;4
20230500036007;01;04;3
20230500036008;01;04;7
20230500036105;01;04;4
20230500036106;01;04;3
20230500036107;01;04;7
20230500036108;01;04;14
20230500036110;01;04;10
20230500036147;01;04;14
20230500036148;01;04;14
20230500036149;01;04;7
20230500036152;01;04;8
20230500036153;01;04;4
20230500036154;01;04;4
20230500036154;02;04;5
20230500036155;01;04;6
20230500036158;01;04;2
20230500036162;01;04;7
20230500036163;01;04;14
20230500036164;01;04;14
20230500036168;01;04;3
20230500036168;02;04;3
20230500036168;03;04;3
20230500036169;01;04;7
20230500036170;01;04;10
20230500036172;01;04;7
20230500036180;01;04;7
20230500036181;01;04;7
20230500036182;01;04;7
20230500036183;01;04;7
20230500036189;01;04;19
20230500036229;01;04;5
20230500036230;01;04;7
20230500036231;01;04;4
20230500036232;01;04;3
20230500036233;01;04;7
20230500036235;01;04;7
20230500036236;01;04;7
20230500036237;01;04;7
20230500036240;01;04;7
20230500036242;01;04;4
20230500036243;01;04;3
20230500036244;01;04;7
20230500036245;01;04;7
20230500036246;01;04;7
20230500036247;01;04;3
20230500036248;01;04;6
20230500036249;01;04;7
20230500036251;01;04;15
20230500036289;01;04;4
20230500036290;01;04;5
20230500036291;01;04;3
20230500036293;01;04;7
20230500036294;01;04;7
20230500036295;01;04;3
20230500036296;01;04;7
20230500036297;01;04;8
20230500036298;01;04;7
20230500036299;01;04;7
20230500036301;01;04;7
20230500036302;01;04;3
20230500036303;01;04;9
20230500036305;01;04;7
20230500036306;01;04;3
20230500036307;01;04;4
20230500036308;01;12;14
20230500036309;01;12;5
20230500036310;01;12;40
20230500036311;01;12;2
20230500036371;01;12;6
20230500036372;01;09;3
20230500036372;02;12;11
20230500036373;01;12;6
20230500036374;01;12;35
20230500036407;01;05;7
20230500036408;01;05;8
20230500036410;01;05;8
20230500036411;01;05;8
20230500036414;01;05;11
20230500036418;01;05;10
20230500036419;01;05;7
20230500036421;01;05;7
20230500036430;01;05;9
20230500036431;01;05;7
20230500036467;01;05;7
20230500036474;01;05;9
20230500036476;01;09;4
20230500036477;01;09;7
20230500036478;01;09;4
20230500036478;02;16;3
20230500036479;01;09;2
20230500036479;02;09;3
20230500036480;01;09;4
20230500036541;01;09;4
20230500036542;01;09;3
20230500036543;01;09;4
20230500036544;01;09;4
20230500036545;01;04;3
20230500036545;02;09;3
20230500036546;01;09;4
20230500036546;02;09;2
20230500036547;01;09;3
20230500036549;01;09;3
20230500036550;01;09;2
20230500036551;01;09;3
20230500036552;01;09;2
20230500036554;01;09;4
20230500036555;01;09;10
20230500036556;01;09;10
20230500036557;01;09;7
20230500036558;01;09;4
20230500036559;01;05;4
20230500036561;01;09;6
20230500036616;01;09;3
20230500036617;01;09;3
20230500036618;01;09;120
20230500036619;01;09;3
20230500036621;01;09;1
20230500036623;01;09;4
20230500036624;01;09;4
20230500036626;01;09;2
20230500036627;01;09;9
20230500036628;01;09;4
20230500036629;01;09;6
20230500036636;01;10;15
20230500036650;01;10;30
20230500036651;01;10;9
20230500036653;01;10;30
20230500036658;01;06;3
20230500036658;02;07;7
20230500036661;01;15;5
20230500036661;02;07;5
20230500036661;03;12;10
20230500036661;04;16;1
20230500036661;05;16;1
20230500036663;01;07;2
20230500036670;01;16;4
20230500036670;02;16;1
20230500036671;01;07;1
20230500036676;01;15;14
20230500036687;01;13;3
20230500036687;02;01;12
20230500036688;01;16;1
20230500036694;01;10;16
20230500036696;01;16;2
20230500036701;01;13;4
20230500036703;01;12;6
20230500036703;02;16;2
20230500036708;01;09;2
20230500036712;01;09;2
20230500036713;01;09;2
20230500036736;01;09;2
20230500036737;01;09;1
20230500036751;01;09;7
20230500036759;01;09;2
20230500036775;01;07;2
20230500036791;01;16;1
20230500036849;01;16;1
20230500036855;01;16;1
20230500036878;01;16;1
20230500036882;01;02;5
20230500036883;01;01;7
20230500036883;02;10;7
20230500036883;03;08;1
20230500036883;04;02;1
20230500036891;01;10;15
20230500036902;01;09;2
20230500036903;01;09;1
20230500036904;01;09;1
20230500036906;01;09;1
20230500036908;01;09;1
20230500036908;02;09;1
20230500036910;01;09;15
20230500036910;02;09;1
20230500036936;01;14;5
20230500036936;02;10;1
20230500036936;03;06;1
20230500036937;01;10;58
20230500036937;02;08;1
20230500036937;03;06;1
20230500036938;01;10;60
20230500036939;01;11;1
20230500036939;02;07;1
20230500036939;03;11;1
20230500036939;04;07;1
20230500036940;01;10;28
20230500036940;02;06;1
20230500036941;01;10;60
20230500036942;01;01;24
20230500036942;02;07;1
20230500036942;03;08;1
20230500036943;01;01;4
20230500036943;02;07;1
20230500036944;01;03;1
20230500036944;02;07;1
20230500036944;03;11;2
20230500036944;04;01;2
20230500036944;05;01;2
20230500036944;06;01;2
20230500036944;07;08;1
20230500036944;08;07;1
20230500036944;09;07;1
20230500036944;10;06;1
20230500036945;01;07;1
20230500037093;01;01;15
20230500037094;01;10;19
20230500037096;01;10;7
20230500037103;01;10;14
20230500037104;01;10;8
20230500037106;01;04;15
20230500037108;01;10;10
20230500037116;01;10;14
20230500037117;01;08;8
20230500037120;01;09;2
20230500037124;01;09;7
20230500037125;01;11;1
20230500037160;01;01;1
20230500037217;01;10;7
20230500037218;01;10;5
20230500037219;01;10;5
20230500037239;01;10;30
20230500037240;01;10;3
20230500037241;01;10;10
20230500037243;01;10;6
20230500037244;01;10;2
20230500037246;01;10;4
20230500037248;01;10;10
20230500037249;01;10;3
20230500037298;01;10;3
20230500037328;01;10;3
20230500037329;01;10;3
20230500037330;01;10;3
20230500037331;01;10;9
20230500037332;01;10;3
20230500037333;01;10;3
20230500037334;01;10;3
20230500037367;01;09;3
20230500037368;01;09;6
20230500037369;01;09;4
20230500037370;01;09;3
20230500037371;01;09;4
20230500037372;01;09;3
20230500037373;01;09;3
20230500037374;01;09;4
20230500037375;01;09;3
20230500037376;01;09;3
20230500037377;01;09;3
20230500037378;01;09;1
20230500037379;01;09;4
20230500037380;01;09;4
20230500037381;01;09;3
20230500037382;01;09;4
20230500037383;01;09;5
20230500037405;01;09;5
20230500037406;01;09;3
20230500037407;01;13;1
20230500037407;02;09;1
20230500037408;01;09;3
20230500037409;01;09;5
20230500037410;01;09;3
20230500037411;01;09;5
20230500037412;01;09;4
20230500037508;01;05;7
20230500037509;01;05;4
20230500037510;01;05;6
20230500037511;01;05;6
20230500037590;01;05;8
20230500037592;01;05;4
20230500037612;01;05;4
20230500037614;01;05;4
20230500037658;01;04;4
20230500037659;01;04;7
20230500037661;01;04;4
20230500037662;01;04;9
20230500037663;01;04;6
20230500037664;01;04;3
20230500037665;01;04;4
20230500037666;01;04;7
20230500037667;01;04;4
20230500037668;01;04;3
20230500037669;01;04;5
20230500037671;01;04;2
20230500037672;01;04;3
20230500037673;01;04;3
20230500037674;01;04;2
20230500037675;01;04;3
20230500037676;01;04;3
20230500037677;01;04;2
20230500037677;02;04;1
20230500037680;01;04;7
20230500037683;01;04;3
20230500037685;01;04;5
20230500037686;01;04;3
20230500037687;01;04;4
20230500037688;01;04;4
20230500037704;01;09;4
20230500037704;02;10;4
20230500037705;01;10;3
20230500037705;02;13;1
20230500037706;01;10;3
20230500037707;01;10;15
20230500037707;02;13;2
20230500037709;01;10;7
20230500037709;02;13;1
20230500037710;01;10;3
20230500037711;01;10;4
20230500037714;01;10;6
20230500037714;02;10;3
20230500037715;01;10;4
20230500037716;01;10;4
20230500037717;01;10;4
20230500037763;01;10;4
20230500037765;01;10;1
20230500037765;02;10;2
20230500037766;01;10;2
20230500037771;01;10;4
20230500037772;01;10;3
20230500037784;01;10;7
20230500037785;01;10;3
20230500037786;01;10;3
20230500037787;01;10;3
20230500037788;01;10;2
20230500037789;01;10;14
20230500037790;01;10;5
20230500037791;01;10;4
20230500037792;01;10;4
20230500037793;01;10;3
20230500037841;01;10;3
20230500037843;01;10;3
20230500037844;01;10;2
20230500037845;01;10;3
20230500037846;01;10;3
20230500037854;01;09;4
20230500037855;01;01;10
20230500037857;01;10;3
20230500037871;01;13;1
20230500037873;01;09;6
20230500037886;01;09;1
20230500037892;01;09;2
20230500037894;01;09;1
20230500037895;01;09;4
20230500037910;01;09;2
20230500037940;01;09;4
20230500037942;01;09;2
20230500037946;01;16;1
20230500037946;02;07;2
20230500037946;03;01;5
20230500037951;01;16;1
20230500037951;02;07;1
20230500037972;01;15;5
20230500037986;01;15;1
20230500037986;02;16;1
20230500037991;01;06;1
20230500038100;01;01;3
20230500038100;02;01;2
20230500038105;01;01;60
20230500038113;01;11;5
20230500038114;01;01;14
20230500038116;01;13;4
20230500038116;02;08;2
20230500038116;03;07;1
20230500038116;04;01;10
20230500038120;01;01;10
20230500038124;01;01;7
20230500038136;01;09;20
20230500038136;02;01;20
20230500038136;03;10;20
20230500038148;01;01;3
20230500038149;01;01;3
20230500038155;01;05;60
20230500038166;01;01;6
20230500038177;01;09;2
20230500038177;02;02;1
20230500038177;03;08;3
20230500038177;04;01;1
20230500038178;01;01;2
20230500038180;01;01;42
20230500038181;01;01;3
20230500038187;01;11;1
20230500038190;01;09;2
20230500038190;02;01;1
20230500038190;03;01;7
20230500038190;04;01;1
20230500038191;01;01;10
20230500038198;01;01;2
20230500038203;01;01;3
20230500038208;01;01;14
20230500038209;01;01;35
20230500038216;01;01;2
20230500038226;01;09;2
20230500038226;02;10;3
20230500038226;03;01;1
20230500038226;04;01;2
20230500038226;05;01;2
20230500038226;06;14;3
20230500038226;07;01;3
20230500038226;08;09;2
20230500038227;01;14;13
20230500038228;01;01;1
20230500038228;02;01;4
20230500038229;01;10;1
20230500038231;01;01;2
20230500038232;01;07;2
20230500038243;01;08;1
20230500038245;01;09;1
20230500038246;01;09;2
20230500038248;01;01;41
20230500038248;02;07;1
20230500038249;01;01;86
20230500038250;01;02;14
20230500038251;01;10;14
20230500038252;01;10;14
