mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052023;2;20230500034619;2;2;04;05;6;1;1;1;1159.9983281;1226.3870643
052023;2;20230500034622;2;2;08;05;10;3;1;6;1621.0226278;1542.1481333
052023;2;20230500034623;2;2;08;05;9;1;1;1;1035.6677903;3439.0987681
052023;2;20230500034624;2;2;08;05;7;1;1;1;1227.5817317;2260.0099209
052023;2;20230500034625;2;2;08;05;10;1;1;1;1530.1284475;1499.9155465
052023;2;20230500034630;2;2;08;05;8;1;1;1;1333.1223066;1971.3443807
052023;2;20230500034631;2;2;08;05;7;1;1;1;1227.5817317;2260.0099209
052023;2;20230500034634;2;2;08;05;14;1;1;1;1944.5869424;868.31123674
052023;2;20230500034635;2;2;08;05;13;1;1;6;1983.4396957;977.07114416
052023;2;20230500034636;2;2;08;05;5;1;1;1;1005.2821718;2970.3391422
052023;2;20230500034641;2;2;05;05;6;1;1;6;1020.0081435;1357.2434898
052023;2;20230500034686;2;2;03;05;7;1;1;1;1129.9932509;627.22932034
052023;2;20230500034690;2;2;03;05;7;1;1;6;1236.5044486;615.64346167
052023;2;20230500034691;2;2;03;05;7;1;1;1;1129.9932509;1254.4586407
052023;2;20230500034696;2;2;12;05;7;1;1;1;1124.0592685;1582.5188337
052023;2;20230500034699;2;2;12;05;7;1;1;1;1263.77663;1582.5188337
052023;2;20230500034738;2;2;04;05;7;1;1;1;1467.4526407;995.50555517
052023;2;20230500034740;2;2;04;05;7;1;1;6;1050.6624172;977.11708657
052023;2;20230500034745;2;2;04;05;10;1;1;6;1297.7587923;783.94617828
052023;2;20230500034749;2;2;08;05;5;1;1;1;757.84404956;2970.3391422
052023;2;20230500034750;2;2;08;05;7;1;1;1;1101.611432;2260.0099209
052023;2;20230500034756;2;2;08;05;7;1;1;1;1227.5817317;2260.0099209
052023;2;20230500034757;2;2;12;05;10;1;1;6;1743.451836;1026.3497407
052023;2;20230500034759;2;2;12;05;9;1;1;6;1684.2474704;1270.5369268
052023;2;20230500034760;2;2;12;05;7;1;1;1;1292.9858403;1983.6644118
052023;2;20230500034761;2;2;03;05;7;1;1;1;1129.9932509;627.22932034
052023;2;20230500034762;2;2;03;05;7;1;1;6;1434.8544155;615.64346167
052023;2;20230500034807;2;2;13;13;6;2;1;6;2253.5896413;3712.9420331
052023;2;20230500034808;2;2;13;09;3;1;1;6;1398.0924235;7716.4512694
052023;2;20230500034809;2;2;13;09;1;1;1;1;366.39317148;5383.4715867
052023;2;20230500034811;2;2;15;09;13;1;2;6;5258.5274412;13.829982399
052023;2;20230500034813;2;2;08;09;6;1;1;6;1092.8037689;1262.7650871
052023;2;20230500034838;2;2;01;09;4;1;2;6;1042.9366438;771.2364831
052023;2;20230500034839;2;2;01;09;4;1;1;6;815.61951379;1090.2979992
052023;2;20230500034842;2;2;15;09;3;2;3;6;1310.6706651;5805.8825618
052023;2;20230500034843;2;2;03;09;8;1;1;6;1046.9066959;621.27190138
052023;2;20230500034844;2;2;03;09;3;1;3;1;740.46367666;6070.7450717
052023;2;20230500034878;2;1;03;09;7;2;1;6;787.66694876;3013.4302569
052023;2;20230500034882;2;1;05;13;15;1;1;6;2096.8222376;4.0120154316
052023;2;20230500034887;2;1;03;10;14;3;1;6;661.02677644;1688.544751
052023;2;20230500034889;2;1;03;09;9;2;1;6;545.16639601;2741.5310747
052023;2;20230500034893;2;1;03;10;19;3;1;6;543.61708154;1688.544751
052023;2;20230500034895;2;1;03;09;5;1;1;6;939.79747263;4139.7610598
052023;2;20230500034897;2;1;03;07;20;1;1;6;2445.3892362;96.594382557
052023;2;20230500034904;2;1;02;09;15;3;3;6;839.76210245;162.86237853
052023;2;20230500034912;8;1;03;10;14;2;1;6;1350.5007288;6248.6259119
052023;2;20230500034930;8;1;07;07;2;1;3;1;613.00076858;2845.847101
052023;2;20230500034934;2;1;03;06;8;2;1;6;722.75284111;656.55278678
052023;2;20230500034939;8;1;07;07;1;1;3;6;162.0278388;2667.1799791
052023;2;20230500034940;8;1;03;07;1;1;3;6;188.27659882;2198.0209298
052023;2;20230500034942;8;1;09;16;2;1;3;6;380.83908233;571.13305097
052023;2;20230500034944;8;1;03;06;1;1;3;6;269.66999199;1655.3421543
052023;2;20230500034957;2;1;03;13;1;1;2;6;286.93638118;3929.4849955
052023;2;20230500034960;2;1;03;13;1;1;3;6;263.28271138;2804.1116389
052023;2;20230500034961;2;1;03;16;1;1;3;6;280.9436267;1724.5568011
052023;2;20230500034962;2;1;11;13;5;1;1;6;1160.1475647;622.39302433
052023;2;20230500034967;2;1;11;07;4;1;1;6;690.58533085;2216.2192055
052023;2;20230500034970;2;1;03;16;1;3;1;6;201.4203083;784.24071887
052023;2;20230500034973;2;1;09;16;2;1;1;6;403.71090339;1131.4497673
052023;2;20230500034985;8;1;01;07;1;1;1;6;420.30503251;2767.6377033
052023;2;20230500034992;8;1;07;16;1;1;2;6;258.04384235;2932.5021346
052023;2;20230500035036;2;1;12;09;1;3;3;6;20.007770205;1243.831793
052023;2;20230500035055;8;1;08;10;4;1;1;6;693.66968904;2717.1043044
052023;2;20230500035084;8;1;03;09;7;2;1;6;585.25418143;721.53820838
052023;2;20230500035092;2;1;12;09;1;1;1;6;243.11807561;6350.1716653
052023;2;20230500035131;2;1;03;10;14;1;1;6;1392.5224213;374.95985138
052023;2;20230500035157;2;1;03;09;7;1;1;6;965.26807739;5062.2677915
052023;2;20230500035230;8;1;04;16;4;2;1;6;691.63815122;2708.4724137
052023;2;20230500035272;2;1;08;11;1;3;3;6;344.92839477;242.96708638
052023;2;20230500035284;8;1;06;01;7;3;1;6;690.16500368;322.74481362
052023;2;20230500035288;8;1;01;01;28;3;1;6;1489.1380206;444.38169129
052023;2;20230500035290;8;1;01;01;42;2;1;6;2608.9905414;25.4133963
052023;2;20230500035294;8;1;01;10;18;3;1;6;1012.845974;450.42802539
052023;2;20230500035297;2;1;07;01;6;1;2;6;703.10383653;2115.1749945
052023;2;20230500035298;2;1;15;01;1;1;1;6;235.2457485;16369.977843
052023;2;20230500035299;8;1;06;01;2;3;3;6;368.92149803;254.91535297
052023;2;20230500035303;2;1;01;01;14;3;1;6;1041.6503979;630.25022606
052023;2;20230500035311;8;1;08;01;5;3;1;6;735.04794396;656.9230235
052023;2;20230500035317;2;1;01;01;16;2;1;6;1388.2771139;201.60281237
052023;2;20230500035318;2;1;07;01;2;3;3;6;90.055855725;784.71101052
052023;2;20230500035319;2;1;07;01;6;1;1;1;1164.371589;3046.4989537
052023;2;20230500035321;8;1;08;07;3;2;3;6;1342.3472023;951.83868228
052023;2;20230500035322;2;1;07;05;60;3;1;6;3401.0871444;1468.9606839
052023;2;20230500035329;2;1;07;01;1;3;3;6;102.2338831;784.71101052
052023;2;20230500035331;2;1;06;10;30;2;1;6;2078.7106702;6.6979511078
052023;2;20230500035332;2;1;08;01;35;3;1;6;3924.153284;931.68978869
052023;2;20230500035336;2;1;15;01;60;3;1;6;4297.3365299;5915.5861949
052023;2;20230500035338;2;1;01;01;7;2;1;6;785.61283056;1062.4442668
052023;2;20230500035346;8;1;01;13;1;2;3;6;739.02087198;857.79730955
052023;2;20230500035353;2;1;01;01;9;3;1;6;796.4140458;721.99769443
052023;2;20230500035355;2;1;08;06;4;1;1;6;656.62974582;1642.0147266
052023;2;20230500035360;8;3;03;08;7;3;1;6;1222.1467593;80.866807054
052023;2;20230500035361;8;3;03;01;7;3;1;6;759.64526577;28.082541194
052023;2;20230500035382;2;3;13;09;2;1;1;1;129.13198738;5058.5484607
052023;2;20230500035383;2;3;15;09;2;1;1;1;214.82979581;3412.0425264
052023;2;20230500035385;2;3;14;09;2;1;1;1;288.95008126;3466.0619996
052023;2;20230500035388;2;3;14;13;6;1;1;1;643.30405279;1124.8807316
052023;2;20230500035389;2;3;08;09;2;1;1;1;241.65298158;1436.744073
052023;2;20230500035390;2;3;15;09;5;1;1;1;764.1110376;1207.8646509
052023;2;20230500035391;2;3;14;09;3;1;1;1;460.26064907;1101.4334561
052023;2;20230500035393;2;3;15;09;3;1;1;1;263.93092185;7241.084833
052023;2;20230500035401;2;3;08;10;88;3;1;6;4907.4873754;101.15152508
052023;2;20230500035403;2;3;08;10;27;2;1;6;2658.525331;350.03535946
052023;2;20230500035404;2;3;08;09;7;1;1;6;1220.7451302;209.46419557
052023;2;20230500035405;2;3;08;16;2;1;1;6;524.43681502;208.96107658
052023;2;20230500035406;2;3;08;14;46;3;3;6;3464.5825761;77.368283611
052023;2;20230500035408;2;3;08;01;40;2;1;6;3131.8256858;369.10702068
052023;2;20230500035409;2;3;08;14;31;3;1;6;2252.6089892;143.3271545
052023;2;20230500035410;2;3;08;10;28;3;1;6;2154.0861836;88.451967867
052023;2;20230500035411;2;3;08;01;31;3;1;6;2526.6539307;93.271269459
052023;2;20230500035419;2;1;02;10;30;2;1;6;2296.9119112;1015.973835
052023;2;20230500035421;2;1;09;09;12;1;1;6;1483.4799231;95.83114279
052023;2;20230500035422;2;1;02;10;30;3;1;6;1297.3221138;339.16152939
052023;2;20230500035423;2;1;06;09;14;3;1;6;827.10757586;387.18039124
052023;2;20230500035424;2;1;09;14;21;3;1;6;1163.7714916;818.31399504
052023;2;20230500035425;2;1;03;09;4;3;1;6;363.56222907;1400.6289766
052023;2;20230500035426;2;1;02;10;14;3;1;6;905.4479323;339.16152939
052023;2;20230500035428;2;1;02;10;40;2;1;6;3018.5785872;1255.1005945
052023;2;20230500035429;2;1;02;10;14;3;3;6;929.44094225;196.12429761
052023;2;20230500035432;2;1;03;09;20;1;1;6;3017.3558288;2040.6495632
052023;2;20230500035436;2;1;09;10;37;3;3;6;1388.0164512;311.75954352
052023;2;20230500035441;2;1;07;09;1;3;3;6;140.29903533;494.39484862
052023;2;20230500035468;2;1;07;13;1;3;3;6;116.70181958;979.37099977
052023;2;20230500035536;2;2;06;10;3;1;3;6;818.9184146;1958.7179079
052023;2;20230500035540;2;2;01;10;7;1;3;1;1322.14515;1064.3397494
052023;2;20230500035541;2;2;04;01;14;3;1;6;876.65906156;1529.3289088
052023;2;20230500035542;2;2;04;10;4;2;1;6;817.08777186;5740.3608523
052023;2;20230500035544;2;2;04;10;5;1;1;6;807.82872371;2114.719967
052023;2;20230500035545;2;2;06;14;7;2;1;6;1223.106651;10096.833481
052023;2;20230500035546;2;2;01;10;5;1;2;6;1140.9927473;963.75550452
052023;2;20230500035547;2;2;06;10;7;3;1;6;835.94527865;898.78995454
052023;2;20230500035548;2;2;03;10;7;3;1;6;621.50258349;188.62107004
052023;2;20230500035549;2;2;03;10;4;1;1;6;857.81113507;252.7344471
052023;2;20230500035550;2;2;03;10;4;3;3;6;793.902028;249.33926448
052023;2;20230500035619;2;2;14;10;10;2;1;6;2877.8568078;6959.8516776
052023;2;20230500035620;2;2;01;10;5;1;1;6;990.22635838;1362.4623852
052023;2;20230500035622;2;2;04;10;7;1;1;6;1119.0588124;1411.7515584
052023;2;20230500035624;2;2;04;10;9;1;1;6;1320.2602079;2827.3849405
052023;2;20230500035626;2;2;06;10;8;1;1;6;1407.4063988;1549.8958097
052023;2;20230500035627;2;2;01;13;4;2;1;6;1083.561797;5408.539416
052023;2;20230500035628;2;2;03;10;9;3;3;6;956.95858048;380.84846651
052023;2;20230500035629;2;2;03;10;2;1;1;6;553.39831789;394.70894637
052023;2;20230500035630;2;2;03;10;2;3;1;6;372.99961768;188.62107004
052023;2;20230500035644;2;2;02;09;3;1;1;6;850.26099572;1882.4176797
052023;2;20230500035645;2;2;02;09;1;1;1;6;469.31067279;853.92521208
052023;2;20230500035646;2;2;14;09;7;3;1;6;1393.4703473;727.4108622
052023;2;20230500035647;2;2;02;09;3;3;1;6;364.5707339;1524.0636074
052023;2;20230500035664;2;2;01;05;19;1;1;6;2973.0545131;57.025712973
052023;2;20230500035665;2;2;01;09;3;2;1;6;611.78713037;2188.8115767
052023;2;20230500035666;2;2;01;09;7;1;2;6;1376.7991127;470.69503295
052023;2;20230500035667;2;2;01;09;6;1;1;1;1489.9401165;1760.8815568
052023;2;20230500035668;2;2;08;09;2;3;3;6;306.52815547;175.83392704
052023;2;20230500035669;2;2;08;09;3;1;1;6;756.90605097;1935.6210669
052023;2;20230500035670;2;2;08;09;3;1;1;6;666.66410129;1935.6210669
052023;2;20230500035671;2;2;08;09;3;1;1;6;756.90605097;2903.4316003
052023;2;20230500035672;2;2;08;09;3;1;1;6;756.90605097;967.81053343
052023;2;20230500035673;2;2;08;09;6;3;3;6;487.74699486;175.83392704
052023;2;20230500035674;2;2;08;09;4;1;1;6;996.58682989;1833.6529275
052023;2;20230500035675;2;2;08;09;9;3;1;6;756.40517304;347.69441685
052023;2;20230500035686;2;2;05;09;5;1;1;6;1058.4660456;924.07432852
052023;2;20230500035687;2;2;05;09;2;3;1;6;347.46789635;1258.4996631
052023;2;20230500035688;2;2;05;09;2;3;1;6;361.57296054;2516.9993263
052023;2;20230500035689;2;2;05;09;3;1;1;6;564.16917272;3358.26605
052023;2;20230500035703;2;2;06;09;4;2;1;6;879.15032296;1149.2083591
052023;2;20230500035704;2;2;02;09;3;1;1;6;850.26099572;1254.9451198
052023;2;20230500035705;2;2;02;09;4;2;1;6;849.05375283;1594.1024234
052023;2;20230500035706;2;2;02;09;3;3;3;6;489.35751789;153.86332174
052023;2;20230500035726;2;2;01;09;2;2;2;6;624.10128174;774.14218123
052023;2;20230500035727;2;2;01;09;2;3;3;6;391.62085848;211.26485658
052023;2;20230500035728;2;2;01;09;5;1;1;6;1068.7142602;665.42216804
052023;2;20230500035729;2;2;01;09;4;1;1;6;930.1209698;2305.7062391
052023;2;20230500035730;2;2;08;09;4;3;1;6;497.71698812;348.33784441
052023;2;20230500035731;2;2;08;09;4;1;1;6;918.45820175;1830.2659202
052023;2;20230500035732;2;2;08;09;5;2;1;6;1051.3575425;3643.4581815
052023;2;20230500035733;2;2;08;09;6;2;2;6;1277.1235498;644.3118937
052023;2;20230500035734;2;2;08;09;4;1;1;6;915.12962155;916.82646376
052023;2;20230500035735;2;2;08;09;4;1;1;6;906.50021191;1830.2659202
052023;2;20230500035736;2;2;13;09;3;1;1;6;1486.3034298;1150.0450176
052023;2;20230500035737;2;2;08;09;3;3;3;6;426.63791263;175.83392704
052023;2;20230500035754;2;2;05;09;1;2;1;6;355.28297117;6581.6720287
052023;2;20230500035755;2;2;05;09;2;1;1;6;499.2205874;4526.9343674
052023;2;20230500035756;2;2;05;09;2;3;1;6;347.46789635;2516.9993263
052023;2;20230500035757;2;2;05;09;4;3;1;6;456.4203183;1258.4996631
052023;2;20230500035771;2;2;03;09;9;3;3;6;735.98681829;100.04499082
052023;2;20230500035772;2;2;06;09;3;1;1;1;967.14637607;765.31172358
052023;2;20230500035773;2;2;13;09;7;1;1;6;2276.9307537;392.40936998
052023;2;20230500035774;2;2;12;09;4;1;1;6;1045.9390388;1591.4682442
052023;2;20230500035788;2;2;01;09;13;3;3;6;849.85916637;211.26485658
052023;2;20230500035791;2;2;01;09;2;1;1;6;633.35391212;1025.30631
052023;2;20230500035792;2;2;01;10;14;1;1;6;2426.8040784;596.3084108
052023;2;20230500035793;2;2;01;09;3;1;1;6;785.8905364;1775.4079929
052023;2;20230500035794;2;2;08;09;6;3;3;6;487.74699486;175.50913777
052023;2;20230500035797;2;2;08;09;6;1;1;6;1092.8037689;1645.5486557
052023;2;20230500035798;2;2;08;09;5;3;3;6;566.72144207;175.83392704
052023;2;20230500035799;2;2;08;09;4;3;3;6;497.71698812;351.66785409
052023;2;20230500035800;2;2;08;09;4;1;1;1;939.11027088;1868.1606336
052023;2;20230500035801;2;2;08;09;2;1;1;6;551.52650236;1021.6297911
052023;2;20230500035821;2;2;05;09;2;1;1;6;499.2205874;4526.9343674
052023;2;20230500035822;2;2;05;09;2;1;1;6;499.2205874;4526.9343674
052023;2;20230500035902;2;2;08;04;4;1;1;1;875.85071032;3400.0492559
052023;2;20230500035903;2;2;08;04;5;1;1;6;1139.4698973;890.73670579
052023;2;20230500035904;2;2;08;04;11;2;3;6;3021.598903;2186.366362
052023;2;20230500035905;2;2;08;04;7;1;1;6;1269.121679;777.33438578
052023;2;20230500035979;2;2;08;04;2;1;1;1;570.81382697;1113.1626709
052023;2;20230500035980;2;2;08;04;6;1;1;6;1171.7521688;832.1059248
052023;2;20230500035981;2;2;08;04;6;1;1;1;1040.177103;847.76541318
052023;2;20230500035984;2;2;08;04;3;1;1;6;813.59950931;1020.6828536
052023;2;20230500035997;2;2;08;04;14;3;1;6;2077.6682653;167.20564325
052023;2;20230500036000;2;2;03;04;7;3;1;6;738.2001665;53.535524378
052023;2;20230500036001;2;2;03;04;6;3;1;6;813.54699624;160.60657313
052023;2;20230500036002;2;2;03;04;4;1;1;6;868.44617249;309.55148705
052023;2;20230500036004;2;2;03;04;7;1;1;6;1185.1065669;254.99810335
052023;2;20230500036005;2;2;06;04;9;1;1;1;1607.5485337;435.54868469
052023;2;20230500036006;2;2;06;04;4;1;1;1;1043.8965053;570.77490619
052023;2;20230500036007;2;2;06;04;3;1;1;6;1052.546576;1358.5931451
052023;2;20230500036008;2;2;06;04;7;3;1;6;977.51355688;323.45377362
052023;2;20230500036105;2;2;01;04;4;1;1;6;831.58301148;563.45360539
052023;2;20230500036106;2;2;06;04;3;1;1;1;870.46384211;692.08032576
052023;2;20230500036107;2;2;01;04;7;1;1;1;1281.6802944;526.58867879
052023;2;20230500036108;2;2;01;04;14;1;1;6;2118.9047171;39.568921755
052023;2;20230500036110;2;2;01;04;10;2;1;6;1705.7318773;970.34759465
052023;2;20230500036147;2;2;01;04;14;1;1;6;2382.0874664;39.568921755
052023;2;20230500036148;2;2;01;04;14;1;1;1;2137.8955588;40.31357343
052023;2;20230500036149;2;2;01;04;7;1;1;1;1393.0694778;126.99684273
052023;2;20230500036152;2;2;01;04;8;1;1;1;1384.6167328;107.79565678
052023;2;20230500036153;2;2;03;04;4;1;1;6;613.71081053;782.34883022
052023;2;20230500036154;2;2;03;04;9;1;1;6;1481.7488159;377.55706764
052023;2;20230500036155;2;2;03;04;6;3;1;6;688.13178665;103.33350137
052023;2;20230500036158;2;2;03;04;2;1;1;6;562.86255766;593.52608159
052023;2;20230500036162;2;2;01;04;7;1;1;1;848.88512316;190.49526409
052023;2;20230500036163;2;2;01;04;14;1;1;6;2382.0874664;39.568921755
052023;2;20230500036164;2;2;01;04;14;1;1;1;2098.9888591;40.31357343
052023;2;20230500036168;2;2;02;04;9;2;1;6;1930.8534367;47.267646137
052023;2;20230500036169;2;2;03;04;7;1;1;6;1185.1065669;429.64843483
052023;2;20230500036170;2;2;02;04;10;2;1;6;1942.8728587;124.42727755
052023;2;20230500036172;2;2;02;04;7;1;1;6;1505.8863252;153.45441672
052023;2;20230500036180;2;2;05;04;7;1;1;6;1037.9498848;24.805297471
052023;2;20230500036181;2;2;05;04;7;1;1;1;1334.2339238;25.272110958
052023;2;20230500036182;2;2;05;04;7;1;1;1;1251.3413182;25.272110958
052023;2;20230500036183;2;2;05;04;7;1;1;1;1019.6655953;37.908166436
052023;2;20230500036189;2;2;01;04;19;1;1;6;2227.6337272;415.74680104
052023;2;20230500036229;2;2;01;04;5;1;1;1;770.04457333;5618.2804256
052023;2;20230500036230;2;2;01;04;7;3;1;6;751.17859496;1914.8525858
052023;2;20230500036231;2;2;01;04;4;1;1;6;777.35862107;4872.583125
052023;2;20230500036232;2;2;09;04;3;1;1;6;883.08655885;1740.8525041
052023;2;20230500036233;2;2;09;04;7;1;1;1;1017.5532401;1500.3553863
052023;2;20230500036235;2;2;09;04;7;1;1;1;1161.060879;750.17769317
052023;2;20230500036236;2;2;12;04;7;1;1;1;1295.7492522;2630.2229133
052023;2;20230500036237;2;2;12;04;7;1;1;1;1270.0330333;2630.2229133
052023;2;20230500036240;2;2;12;04;7;1;1;1;1031.7434381;3945.3343699
052023;2;20230500036242;2;2;12;04;4;1;1;6;1029.7252354;4936.2364987
052023;2;20230500036243;2;2;12;04;3;3;1;6;448.32960041;4693.5245826
052023;2;20230500036244;2;2;08;04;7;1;1;1;1227.5817317;1919.934938
052023;2;20230500036245;2;2;08;04;7;1;1;1;933.62277322;4799.837345
052023;2;20230500036246;2;2;08;04;7;1;1;1;864.17794015;12479.577097
052023;2;20230500036247;2;2;01;04;3;1;1;6;824.26154614;24875.568542
052023;2;20230500036248;2;2;01;04;6;1;1;6;1207.0076816;4680.7416488
052023;2;20230500036249;2;2;01;04;7;1;1;6;1248.94978;993.26016579
052023;2;20230500036251;2;2;01;04;15;1;1;1;2289.7593578;545.32675448
052023;2;20230500036289;2;2;01;04;4;1;1;1;895.06118799;3309.5205174
052023;2;20230500036290;2;2;01;04;5;1;1;6;628.49881511;5514.5024279
052023;2;20230500036291;2;2;01;04;3;1;1;6;669.53185165;1913.5052725
052023;2;20230500036293;2;2;01;04;7;1;1;1;1153.4709237;1011.9524327
052023;2;20230500036294;2;2;01;04;7;1;1;6;1380.5411546;2979.7804974
052023;2;20230500036295;2;2;03;04;3;1;1;6;500.25091715;2486.8057315
052023;2;20230500036296;2;2;12;04;7;1;1;1;1081.4134015;3945.3343699
052023;2;20230500036297;2;2;12;04;8;1;1;1;1236.3773232;2119.1371389
052023;2;20230500036298;2;2;12;04;7;1;1;1;945.65206071;5260.4458266
052023;2;20230500036299;2;2;12;04;7;1;1;1;1468.0755243;2630.2229133
052023;2;20230500036301;2;2;01;04;7;2;1;6;1251.4359349;3092.8189642
052023;2;20230500036302;2;2;12;04;3;3;3;6;441.22224665;789.73222145
052023;2;20230500036303;2;2;12;04;9;1;1;1;1378.1028044;1707.3618326
052023;2;20230500036305;2;2;08;04;7;1;1;1;1227.5817317;1919.934938
052023;2;20230500036306;2;2;08;04;3;1;1;6;813.59950931;3711.6210616
052023;2;20230500036307;2;2;08;04;4;1;1;1;875.85071032;2355.0423243
052023;2;20230500036308;2;2;09;12;14;3;3;6;949.65097776;592.31197376
052023;2;20230500036309;2;2;09;12;5;3;3;6;889.64510492;592.31197376
052023;2;20230500036310;2;2;09;12;40;2;3;6;2658.1209249;1548.8296358
052023;2;20230500036311;2;2;09;12;2;3;3;6;352.79186404;592.31197376
052023;2;20230500036371;2;2;03;12;6;1;2;6;1194.1856153;400.67420783
052023;2;20230500036372;2;2;13;12;14;2;3;6;2390.5017314;923.08166058
052023;2;20230500036373;2;2;13;12;6;2;3;6;1355.7028188;4135.2495419
052023;2;20230500036374;2;2;11;12;35;2;3;6;3140.3916248;1832.2874747
052023;2;20230500036407;2;2;04;05;7;3;1;6;980.35145402;1123.858469
052023;2;20230500036408;2;2;04;05;8;3;1;6;1047.3115476;1123.858469
052023;2;20230500036410;2;2;04;05;8;1;1;6;1448.6158213;793.16352565
052023;2;20230500036411;2;2;04;05;8;1;1;6;1143.1709441;396.58176283
052023;2;20230500036414;2;2;06;05;11;1;1;1;1947.4985575;398.55168982
052023;2;20230500036418;2;2;06;05;10;1;1;1;1844.0827095;481.98631533
052023;2;20230500036419;2;2;06;05;7;1;1;1;1417.9830006;852.48131113
052023;2;20230500036421;2;2;06;05;7;1;1;1;1417.9830006;1278.7219667
052023;2;20230500036430;2;2;01;05;9;1;1;1;1484.5419239;1317.0816799
052023;2;20230500036431;2;2;02;05;7;3;1;6;997.07265909;899.45621071
052023;2;20230500036467;2;2;08;05;7;1;1;1;1227.5817317;2260.0099209
052023;2;20230500036474;2;2;08;05;9;1;1;6;1350.3786173;3375.5734975
052023;2;20230500036476;2;2;11;09;4;1;1;6;971.61672188;769.29298864
052023;2;20230500036477;2;2;11;09;7;1;2;6;1904.3381687;60.206896139
052023;2;20230500036478;2;2;11;09;7;1;1;6;1786.1326541;290.73859574
052023;2;20230500036479;2;2;11;09;5;1;1;6;1359.1768584;293.1247437
052023;2;20230500036480;2;2;11;09;4;1;2;6;1438.8820646;136.04235252
052023;2;20230500036541;2;2;15;09;4;1;1;6;1679.5188019;1942.6604591
052023;2;20230500036542;2;2;15;09;3;1;1;6;1419.2534351;4119.2695765
052023;2;20230500036543;2;2;15;09;4;1;1;6;1532.1098618;1942.6604591
052023;2;20230500036544;2;2;15;09;4;1;1;6;1679.5188019;1942.6604591
052023;2;20230500036545;2;2;13;04;6;1;1;1;1565.750148;7506.8741226
052023;2;20230500036546;2;2;13;09;6;1;1;6;2181.5598638;3444.9745194
052023;2;20230500036547;2;2;13;09;3;1;1;6;1486.3034298;3086.5805078
052023;2;20230500036549;2;2;13;09;3;1;1;6;1486.3034298;3086.5805078
052023;2;20230500036550;2;2;09;09;2;1;1;6;617.66699069;406.1260908
052023;2;20230500036551;2;2;09;09;3;1;1;6;780.72573442;959.87681171
052023;2;20230500036552;2;2;09;09;2;3;3;6;360.38566859;101.06409706
052023;2;20230500036554;2;2;01;09;4;1;1;6;930.1209698;2180.5959984
052023;2;20230500036555;2;2;01;09;10;3;3;6;638.93200967;299.70207807
052023;2;20230500036556;2;2;01;09;10;3;1;6;882.80755149;1034.6464945
052023;2;20230500036557;2;2;01;09;7;3;3;6;528.98453449;299.70207807
052023;2;20230500036558;2;2;11;09;4;1;2;6;1192.4718957;136.04235252
052023;2;20230500036559;2;2;11;05;4;1;2;6;1320.9858504;277.2796664
052023;2;20230500036561;2;2;11;09;6;1;1;6;1346.6586534;223.37943186
052023;2;20230500036616;2;2;15;09;3;1;1;6;1419.2534351;2746.1797177
052023;2;20230500036617;2;2;15;09;3;1;1;6;1419.2534351;4119.2695765
052023;2;20230500036618;2;2;13;09;120;2;2;6;15332.569066;4833.941792
052023;2;20230500036619;2;2;15;09;3;1;2;1;1355.4440426;989.55147424
052023;2;20230500036621;2;2;13;09;1;1;2;6;1085.6145321;3737.728014
052023;2;20230500036623;2;2;09;09;4;3;3;6;489.07367065;101.06409706
052023;2;20230500036624;2;2;09;09;4;3;1;6;474.32671968;199.8443809
052023;2;20230500036626;2;2;09;09;2;2;1;6;509.92064757;7114.3744469
052023;2;20230500036627;2;2;11;09;9;3;1;6;633.33572604;174.48965318
052023;2;20230500036628;2;2;11;09;4;1;1;1;1284.6787912;391.16133145
052023;2;20230500036629;2;2;11;09;6;1;1;1;1595.9592399;113.58142772
052023;2;20230500036636;2;1;12;10;15;2;1;6;1121.5293927;5219.2352808
052023;2;20230500036650;8;1;02;10;30;1;1;6;2692.5244244;33.11192725
052023;2;20230500036651;2;1;06;10;9;3;1;6;756.7725494;534.12976845
052023;2;20230500036653;8;1;03;10;30;3;1;6;1340.3171568;1934.3514159
052023;2;20230500036658;8;1;06;07;10;2;1;6;893.31382925;772.28408842
052023;2;20230500036661;2;1;12;12;22;1;3;6;2967.5921337;1508.6845809
052023;2;20230500036663;8;1;03;07;2;1;1;6;438.48615747;3572.5388285
052023;2;20230500036670;2;1;03;16;5;1;1;6;968.25800268;1547.9755143
052023;2;20230500036671;8;1;02;07;1;1;3;6;273.64096588;529.09590195
052023;2;20230500036676;2;1;01;15;14;3;3;6;868.20264354;707.07565603
052023;2;20230500036687;2;1;03;01;15;3;3;6;910.11598557;1010.3682259
052023;2;20230500036688;2;1;03;16;1;3;2;6;126.54015137;786.77144763
052023;2;20230500036694;2;1;03;10;16;2;1;6;1339.0787209;149.95537959
052023;2;20230500036696;2;1;03;16;2;3;1;6;184.72616993;1112.2597984
052023;2;20230500036701;2;1;12;13;4;3;3;6;348.07431085;825.73893494
052023;2;20230500036703;2;1;12;12;8;1;3;6;1038.1384246;3543.3478801
052023;2;20230500036708;2;1;03;09;2;1;1;6;477.87066665;1142.2874931
052023;2;20230500036712;2;1;03;09;2;1;1;6;472.9720584;1140.1775321
052023;2;20230500036713;2;1;03;09;2;1;1;6;472.9720584;1140.1775321
052023;2;20230500036736;8;1;03;09;2;1;1;6;464.59087933;1142.2874931
