mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042024;2;20240400034501;8;1;03;09;2;1;1;6;372.4651307;1084.5632969
042024;2;20240400034510;8;1;06;09;4;1;3;6;441.53556785;344.99714454
042024;2;20240400034538;2;1;03;15;1;1;1;6;444.47593911;15084.455563
042024;2;20240400034572;2;3;15;01;4;2;1;1;423.19160544;2019.3630144
042024;2;20240400034588;2;3;08;01;4;2;1;1;441.5238683;721.52165257
042024;2;20240400034613;8;3;08;06;2;1;1;6;660.24588346;69.77280127
042024;2;20240400034615;2;3;08;06;3;1;1;1;879.64911264;71.866673332
042024;2;20240400034616;8;3;08;06;2;1;1;6;756.59961456;69.77280127
042024;2;20240400034617;8;3;04;07;2;1;1;6;723.13366552;47.316642312
042024;2;20240400034618;2;3;08;14;24;3;3;6;1829.8214164;52.122462448
042024;2;20240400034620;2;3;08;11;10;1;1;6;2303.5126291;72.486071284
042024;2;20240400034739;2;1;05;09;15;3;3;6;683.43528673;233.94565061
042024;2;20240400034744;2;1;03;09;2;1;2;6;538.00835299;3365.4893691
042024;2;20240400034747;2;1;03;09;2;2;1;6;274.63800083;8220.5250269
042024;2;20240400034753;2;1;05;10;6;3;3;6;420.66414345;212.30684633
042024;2;20240400034756;2;1;05;09;2;3;1;6;318.14904449;304.70699641
042024;2;20240400034762;2;1;03;10;4;1;1;6;736.85251819;1551.8415373
042024;2;20240400034764;2;4;14;09;4;1;1;6;2485.8111646;332.38991296
042024;2;20240400034765;2;4;15;12;10;1;3;6;2673.0730433;200.27229939
042024;2;20240400034772;8;4;14;09;1;1;1;6;1901.7321298;1474.2245951
042024;2;20240400034773;2;4;03;09;2;1;2;6;662.09495609;222.78173823
042024;2;20240400034774;8;4;08;13;7;1;1;6;1406.2627801;86.736597579
042024;2;20240400034775;2;4;03;09;3;1;2;6;649.61980026;95.860694258
042024;2;20240400034776;8;4;11;09;3;1;2;6;1132.9665827;84.726448557
042024;2;20240400034777;8;4;13;09;3;1;1;6;1951.7017609;219.43577047
042024;2;20240400034779;8;4;13;13;4;1;1;6;1946.8096944;131.27676289
042024;2;20240400034780;2;4;03;09;3;1;1;6;797.68599276;208.09344352
042024;2;20240400034781;2;4;03;09;7;1;1;6;1151.1529059;228.27182058
042024;2;20240400034886;2;2;12;02;2;1;2;6;803.14632722;2959.8855536
042024;2;20240400034888;2;2;12;09;4;1;2;6;1295.3597051;1095.2238842
042024;2;20240400034889;2;2;12;09;3;1;2;6;1154.3714847;4149.7426928
042024;2;20240400034890;2;2;12;09;5;1;2;6;1577.8555418;1734.3466023
042024;2;20240400034891;2;2;09;09;6;1;1;6;1205.4872294;871.58608535
042024;2;20240400034893;2;2;03;09;2;1;2;6;811.91108688;1498.5689835
042024;2;20240400034894;2;2;03;09;2;1;1;6;505.27255566;2439.8090051
042024;2;20240400034895;2;2;03;09;4;1;1;6;939.20924808;2409.2203423
042024;2;20240400034897;2;2;03;09;2;1;2;6;739.52783127;749.28449173
042024;2;20240400034898;2;2;03;09;2;1;2;6;739.52783127;749.28449173
042024;2;20240400034899;2;2;11;09;2;1;2;6;945.57022415;474.54111462
042024;2;20240400034900;2;2;11;09;5;1;1;6;1317.2023884;572.06052889
042024;2;20240400034901;2;2;11;09;6;1;2;1;2338.9731761;738.96595507
042024;2;20240400034902;2;2;11;09;2;1;2;6;870.85891898;474.54111462
042024;2;20240400034903;2;2;03;09;6;1;1;1;1426.46659;2029.0249735
042024;2;20240400034904;2;2;03;09;5;3;1;6;622.0454048;703.88088075
042024;2;20240400034905;2;2;03;09;6;1;1;6;948.29633713;892.13069227
042024;2;20240400034907;2;2;01;09;4;3;2;6;530.57676047;333.44933365
042024;2;20240400034908;2;2;01;09;6;3;3;6;333.10006523;277.87548542
042024;2;20240400034909;2;2;06;09;6;1;1;6;1336.7106845;1254.2329723
042024;2;20240400034910;2;2;01;09;4;1;1;6;976.83669774;867.52022116
042024;2;20240400034911;2;2;06;09;45;3;3;6;2172.0363115;673.11111714
042024;2;20240400034913;2;2;06;09;5;3;1;6;595.68308447;876.70647529
042024;2;20240400034914;2;2;06;09;7;3;3;6;684.37004149;673.11111714
042024;2;20240400034947;2;2;01;09;7;1;3;6;1187.7055983;324.97424609
042024;2;20240400034948;2;2;01;09;6;3;3;6;491.94623187;277.87548542
042024;2;20240400034949;2;2;01;09;1;1;1;6;393.46219773;889.02364806
042024;2;20240400034952;2;2;12;09;4;1;1;6;1024.2585245;2377.5024813
042024;2;20240400034974;2;2;08;04;4;1;1;6;863.01273952;467.26354174
042024;2;20240400034975;2;2;08;04;4;1;1;1;959.74822438;1062.724782
042024;2;20240400034976;2;2;08;04;11;1;1;1;1986.9290198;159.4377008
042024;2;20240400034977;2;2;01;04;8;1;1;6;1290.3741327;545.16267703
042024;2;20240400034978;2;2;01;04;14;3;1;6;1265.4399943;931.05928579
042024;2;20240400034979;2;2;01;04;5;3;1;6;902.84919953;1526.4645178
042024;2;20240400034980;2;2;01;04;5;1;1;6;897.38938424;1349.4174895
042024;2;20240400034981;2;2;06;04;5;1;1;6;1551.9473487;202.4879364
042024;2;20240400034982;2;2;06;04;3;1;2;6;884.18627765;2936.7123389
042024;2;20240400034983;2;2;06;04;3;1;1;6;943.76907348;796.87324917
042024;2;20240400034992;2;2;02;04;10;1;1;6;1383.7750007;179.50572918
042024;2;20240400034993;2;2;12;04;7;1;1;6;1042.0844243;763.82609985
042024;2;20240400034994;2;2;02;04;7;1;1;6;1407.4462301;481.82410962
042024;2;20240400034995;2;2;02;04;6;1;1;6;1290.501509;669.6151412
042024;2;20240400034996;2;2;02;04;4;1;1;6;1270.9191624;1293.2984015
042024;2;20240400034998;2;2;03;04;2;1;1;6;432.93483722;616.63963781
042024;2;20240400034999;2;2;08;01;12;3;1;6;1379.0080824;692.45295399
042024;2;20240400035000;2;2;08;01;5;3;1;6;632.12515405;567.63563859
042024;2;20240400035001;2;2;08;01;21;3;1;6;2132.4196813;692.45295399
042024;2;20240400035004;2;2;08;01;5;3;1;6;590.05763226;283.8178193
042024;2;20240400035005;2;2;08;01;4;1;1;6;947.42785313;612.7852558
042024;2;20240400035039;2;2;01;01;11;1;1;1;1610.648864;711.97267337
042024;2;20240400035042;2;2;01;01;10;2;1;6;1704.8489984;2574.8909025
042024;2;20240400035044;2;2;01;01;14;2;1;6;2072.6761262;1287.4454512
042024;2;20240400035045;2;2;01;01;5;1;2;6;1275.7862905;472.04883255
042024;2;20240400035046;2;2;06;01;4;3;3;6;525.77413918;856.23418412
042024;2;20240400035047;2;2;06;01;4;3;1;6;907.13743411;1360.4438794
042024;2;20240400035050;2;2;06;01;4;1;2;1;1005.1932435;997.46786934
042024;2;20240400035051;2;2;06;01;7;1;1;1;1668.9829414;1377.6059698
042024;2;20240400035052;2;2;06;01;4;1;1;6;860.02658841;952.04577558
042024;2;20240400035053;2;2;11;01;7;3;1;6;956.79260729;1380.2201084
042024;2;20240400035054;2;2;11;01;7;2;1;6;1863.3921955;5883.7828513
042024;2;20240400035055;2;2;11;01;60;3;1;6;3732.0615374;920.1467389
042024;2;20240400035057;2;2;03;01;6;1;1;6;1233.9266623;1056.2266002
042024;2;20240400035058;2;2;09;01;6;3;1;6;873.31364305;929.0165784
042024;2;20240400035059;2;2;09;01;6;1;1;1;1569.4592594;1411.3707652
042024;2;20240400035060;2;2;09;01;10;3;3;6;1171.5569284;713.27337547
042024;2;20240400035061;2;2;08;01;18;3;1;6;1333.6249879;692.45295399
042024;2;20240400035062;2;2;08;01;5;1;1;6;1112.4465219;1117.7884125
042024;2;20240400035063;2;2;08;01;7;1;1;6;1315.2489599;929.82710898
042024;2;20240400035064;2;2;08;01;5;1;1;6;1112.4465219;1676.6826187
042024;2;20240400035089;2;2;01;01;4;3;1;6;539.29495069;302.00946315
042024;2;20240400035090;2;2;01;01;15;3;1;6;969.72582233;247.57109272
042024;2;20240400035091;2;2;01;01;12;1;1;6;1932.0580385;576.73018849
042024;2;20240400035094;2;2;01;01;2;1;1;6;699.39558492;655.48073505
042024;2;20240400035095;2;2;06;01;7;1;1;6;1440.9288839;1817.1356936
042024;2;20240400035096;2;2;06;01;13;1;1;6;2782.5302453;490.35730388
042024;2;20240400035097;2;2;06;01;3;1;1;6;913.02827657;1106.9340299
042024;2;20240400035098;2;2;06;01;3;1;1;6;1071.1996102;1106.9340299
042024;2;20240400035099;2;2;11;01;19;3;1;6;1858.0753795;920.1467389
042024;2;20240400035100;2;2;11;01;12;3;1;6;1274.5264885;754.28674067
042024;2;20240400035101;2;2;09;01;10;1;1;6;2240.7270101;705.0431998
042024;2;20240400035102;2;2;03;01;1;1;1;6;408.47801832;838.22943428
042024;2;20240400035103;2;2;03;01;6;1;1;6;1157.6994819;1408.3021336
042024;2;20240400035104;2;2;01;01;60;3;1;6;2077.9711443;247.57109272
042024;2;20240400035105;2;2;01;04;5;1;1;1;941.65040134;1831.382125
042024;2;20240400035108;2;2;01;04;7;1;1;1;1359.1402665;552.91636586
042024;2;20240400035109;2;2;01;04;3;2;1;6;907.1476064;4736.846834
042024;2;20240400035110;2;2;01;04;59;3;3;6;4007.9541569;1706.2536801
042024;2;20240400035111;2;2;05;04;5;1;1;1;819.47409873;845.98360953
042024;2;20240400035112;2;2;05;04;2;1;2;1;530.15934852;1062.4877964
042024;2;20240400035113;2;2;05;04;3;1;1;1;795.1953555;1442.2860897
042024;2;20240400035114;2;2;03;04;5;1;1;6;1186.3992774;1126.3609163
042024;2;20240400035179;2;2;03;04;4;1;1;6;996.23261043;781.89201615
042024;2;20240400035180;2;2;02;04;3;1;3;6;1097.5222333;752.01908308
042024;2;20240400035181;2;2;01;04;3;1;1;6;868.81582934;1333.5508785
042024;2;20240400035184;2;2;01;04;5;1;1;1;1080.9233949;915.69106252
042024;2;20240400035185;2;2;01;04;12;2;2;6;2524.2171613;21820.842523
042024;2;20240400035186;2;2;01;04;12;3;3;6;1180.3914962;699.34743707
042024;2;20240400035188;2;2;06;04;7;1;2;6;1663.5103968;109.59905694
042024;2;20240400035189;2;2;09;04;4;1;1;6;1260.6794224;687.62395816
042024;2;20240400035190;2;2;06;04;5;1;1;1;1241.8411029;798.555154
042024;2;20240400035191;2;2;06;04;8;1;1;1;1733.331655;192.87392177
042024;2;20240400035194;2;2;01;04;7;1;1;1;1359.1402665;552.91636586
042024;2;20240400035196;2;2;01;04;6;1;1;6;1109.2585085;625.7131672
042024;2;20240400035197;2;2;01;04;5;3;1;6;1084.3900248;910.87847303
042024;2;20240400035198;2;2;01;04;6;1;2;6;1390.1018363;576.48427169
042024;2;20240400035199;2;2;06;04;5;1;1;1;1231.3418222;532.37010267
042024;2;20240400035200;2;2;01;04;4;1;2;6;1197.6638519;954.72213859
042024;2;20240400035201;2;2;06;04;5;1;1;1;1021.4436982;798.555154
042024;2;20240400035203;8;2;01;04;5;1;1;1;1223.9116908;1831.382125
042024;2;20240400035204;8;2;14;04;4;1;1;6;2645.1359913;4354.4919048
042024;2;20240400035205;2;2;09;04;6;1;1;1;1308.019302;404.90151213
042024;2;20240400035206;2;2;05;04;5;1;1;6;952.27994882;743.93164507
042024;2;20240400035207;2;2;05;04;4;1;1;6;814.93706804;793.10764543
042024;2;20240400035256;2;2;01;04;11;1;1;6;1808.7566995;177.27662214
042024;2;20240400035257;2;2;03;04;4;1;1;6;907.03854104;781.89201615
042024;2;20240400035258;2;2;03;04;6;1;1;1;1306.7799696;461.2934531
042024;2;20240400035259;2;2;01;04;2;1;1;6;525.1266061;1716.1464847
042024;2;20240400035262;2;2;01;04;7;1;1;6;1430.0439824;2431.0871807
042024;2;20240400035263;2;2;01;04;10;1;1;6;1882.9681427;456.27453262
042024;2;20240400035265;2;2;01;04;7;1;1;1;1176.1387036;1658.7490976
042024;2;20240400035266;2;2;01;04;5;1;1;1;1076.6062656;915.69106252
042024;2;20240400035267;2;2;06;04;7;1;1;6;1170.6426593;475.83308971
042024;2;20240400035268;2;2;06;04;5;1;1;6;1190.6381232;234.07484601
042024;2;20240400035269;2;2;06;04;6;1;1;6;987.70916478;333.73725774
042024;2;20240400035270;2;2;06;04;6;1;1;6;1304.9763695;333.73725774
042024;2;20240400035273;2;2;01;04;6;1;1;1;990.3281808;711.54801281
042024;2;20240400035276;2;2;01;04;2;1;2;6;499.90969752;1581.1261585
042024;2;20240400035277;2;2;01;04;5;1;1;1;926.6400891;4578.4553126
042024;2;20240400035280;2;2;01;04;3;2;1;6;598.44730808;1542.9837801
042024;2;20240400035281;2;2;01;04;7;1;1;1;998.32686306;2211.6654634
042024;2;20240400035282;2;2;15;09;4;1;2;6;2998.7218449;1194.467837
042024;2;20240400035283;2;2;15;09;6;1;2;6;3686.4236911;1309.404556
042024;2;20240400035284;2;2;15;13;4;1;2;6;3899.2665956;2448.3278584
042024;2;20240400035285;2;2;15;09;3;1;1;6;2093.9252916;3502.3342499
042024;2;20240400035286;2;2;15;09;5;1;2;6;3007.7974878;2652.9582215
042024;2;20240400035344;2;2;14;09;7;1;1;6;2557.131947;625.52802607
042024;2;20240400035346;2;2;13;12;6;1;1;6;2041.0725509;3163.143079
042024;2;20240400035347;2;2;07;09;1;1;2;6;469.39230481;277.73558111
042024;2;20240400035348;2;2;03;01;7;1;2;6;1415.8615418;482.82016197
042024;2;20240400035351;2;2;03;09;4;1;2;6;1181.8920912;853.6097833
042024;2;20240400035352;2;2;03;01;7;1;1;1;1305.0406827;2383.7578485
042024;2;20240400035353;2;2;03;09;4;1;2;6;1181.8920912;853.6097833
042024;2;20240400035355;2;2;14;13;5;1;1;6;2695.6913355;2062.9463582
042024;2;20240400035356;2;2;03;09;5;1;1;6;1097.6685797;797.33016106
042024;2;20240400035357;2;2;03;09;4;1;1;6;939.20924808;2779.5114661
042024;2;20240400035379;2;2;06;09;4;1;1;6;1023.62386;260.0403385
042024;2;20240400035380;2;2;14;09;2;1;1;6;1735.7005723;1614.7430508
042024;2;20240400035381;2;2;06;09;7;3;3;6;636.17398126;170.82422288
042024;2;20240400035382;2;2;06;09;3;1;1;6;888.19555471;332.39587831
042024;2;20240400035383;2;2;15;09;4;1;2;6;1982.9704435;4777.8740518
042024;2;20240400035384;2;2;15;09;4;1;2;6;3059.0505731;2388.9356741
042024;2;20240400035385;2;2;15;09;2;1;1;6;2191.8269913;5221.447731
042024;2;20240400035424;2;2;12;09;4;2;2;6;858.55940566;1890.2208633
042024;2;20240400035425;2;2;14;13;7;1;1;6;2992.3866695;1120.8303011
042024;2;20240400035426;2;2;01;09;9;2;1;6;1255.8637085;5425.06063
042024;2;20240400035428;2;2;03;09;1;3;3;6;203.35448898;449.12143156
042024;2;20240400035430;2;2;15;09;3;1;1;6;2019.8838955;1751.167125
042024;2;20240400035433;2;2;13;09;14;1;1;6;3021.786362;432.78278935
042024;2;20240400035434;2;2;13;09;2;1;1;6;1269.8675673;9327.0390778
042024;2;20240400035435;2;2;03;09;2;1;2;6;552.53388407;2305.1937033
042024;2;20240400035450;2;2;06;09;2;1;1;6;574.10661095;849.7683133
042024;2;20240400035451;2;2;06;09;6;1;1;6;1151.8666209;477.45468917
042024;2;20240400035452;2;2;14;09;30;3;1;6;1267.6395437;1012.8641456
042024;2;20240400035484;2;2;13;04;6;1;1;6;2866.3850214;273.92445002
042024;2;20240400035485;2;2;13;13;5;1;2;6;2577.5415081;141.99771344
042024;2;20240400035486;2;2;13;13;7;3;1;6;2022.5579477;337.92615801
042024;2;20240400035488;2;2;13;13;7;3;1;6;1728.9194377;677.57220177
042024;2;20240400035489;2;2;15;13;8;1;2;6;4299.4305983;193.84050594
042024;2;20240400035493;2;2;15;12;6;1;1;6;4411.4383341;2181.3786011
042024;2;20240400035497;2;2;14;13;16;1;1;6;5148.1943754;282.84285411
042024;2;20240400035499;2;2;14;13;4;1;2;6;3041.0081468;450.17910303
042024;2;20240400035500;2;2;14;13;15;1;3;6;5138.9326175;5.1652761984
042024;2;20240400035503;2;2;14;13;20;1;1;6;6271.346129;1.9183635834
042024;2;20240400035505;2;2;14;13;19;3;1;6;3715.5667622;829.93690857
042024;2;20240400035506;2;2;14;13;7;1;1;6;3270.9506256;303.6876382
042024;2;20240400035507;2;2;13;13;7;1;1;6;2682.1459186;214.03978072
042024;2;20240400035508;2;2;13;01;2;3;1;6;1153.7050851;254.26993674
042024;2;20240400035510;2;2;13;13;9;1;1;6;3255.9379835;132.11048723
042024;2;20240400035517;2;2;14;13;3;1;1;6;2128.6787092;1442.7635882
042024;2;20240400035519;2;2;14;13;6;1;1;6;2486.2833837;1144.1587403
042024;2;20240400035610;2;2;13;01;5;1;1;6;2052.4619021;399.6475663
042024;2;20240400035611;2;2;13;01;10;3;1;6;1919.088062;254.26993674
042024;2;20240400035612;2;2;13;13;10;1;1;6;3510.0725434;128.4682746
042024;2;20240400035613;2;2;13;13;5;1;1;6;2614.6790155;418.76714849
042024;2;20240400035614;2;2;14;13;10;1;1;6;3628.2359651;94.373718984
042024;2;20240400035615;2;2;15;13;5;1;1;6;4106.549032;490.94479536
042024;2;20240400035616;2;2;15;09;5;1;2;6;3666.2611816;514.41831673
042024;2;20240400035618;2;2;03;13;1;1;1;6;533.17478755;1612.3536767
042024;2;20240400035619;2;2;13;15;10;1;1;6;3021.4412109;191.30392641
042024;2;20240400035620;2;2;14;13;3;1;1;6;2420.1094926;721.38179412
042024;2;20240400035622;2;2;14;13;7;1;1;1;3644.2939039;546.84742326
042024;2;20240400035623;2;2;14;13;4;1;1;1;2413.9670402;1509.751609
042024;2;20240400035624;2;2;07;13;1;1;1;1;576.47788585;1817.2571003
042024;2;20240400035625;2;2;14;01;13;3;1;6;2601.3122014;1116.7531883
042024;2;20240400035626;2;2;14;01;9;1;1;1;2444.0749485;594.30032236
042024;2;20240400035627;8;2;12;13;2;3;1;6;541.47894058;2437.6777828
042024;2;20240400035628;2;2;14;13;13;3;1;6;3602.0490191;277.01063669
042024;2;20240400035631;2;2;13;13;10;3;1;6;2026.5675557;1693.9305044
042024;2;20240400035632;2;2;13;13;3;1;1;6;1973.8068939;665.87869197
042024;2;20240400035633;2;2;14;13;11;1;1;6;4164.3970087;792.72280985
042024;2;20240400035635;2;2;14;15;23;3;3;6;4205.0356784;36.284280056
042024;2;20240400035636;2;2;14;13;5;1;1;1;2987.573595;376.36572315
042024;2;20240400035637;2;2;14;13;4;3;1;6;1778.9562591;743.97402846
042024;2;20240400035671;2;1;03;10;6;2;1;6;815.67170209;7460.1704024
042024;2;20240400035673;2;1;01;10;10;2;1;6;1040.2400816;357.39994897
042024;2;20240400035680;2;1;06;10;1;2;1;6;891.8194707;1294.1332734
042024;2;20240400035682;2;1;03;09;7;1;1;6;1955.8445873;1724.2140811
042024;2;20240400035701;2;1;12;10;5;1;1;6;797.19631999;4177.0926983
042024;2;20240400035715;2;1;03;01;2;3;1;6;142.6373675;1784.8833294
042024;2;20240400035721;8;1;03;16;1;3;3;6;167.8917445;1147.4892036
042024;2;20240400035724;8;1;07;16;1;1;3;6;309.10818319;4854.8256419
042024;2;20240400035726;8;1;07;07;1;1;3;6;163.62590692;5580.7029505
042024;2;20240400035733;2;1;03;01;15;1;1;6;1883.7056682;254.58096051
042024;2;20240400035738;2;1;06;07;5;3;3;6;540.80856557;176.10344765
042024;2;20240400035740;2;1;03;16;4;1;2;6;1199.2190917;610.3729596
042024;2;20240400035769;8;1;03;09;1;3;3;6;165.47573729;360.34794555
042024;2;20240400035773;8;1;03;14;21;3;3;6;1247.4921483;603.50563751
042024;2;20240400035776;2;1;12;09;2;2;3;6;187.60758545;12306.847892
042024;2;20240400035792;8;1;03;09;6;1;3;6;920.70837083;456.72140119
042024;2;20240400035799;8;1;06;09;6;2;3;6;752.06396111;244.30786984
042024;2;20240400035828;2;1;03;01;28;3;3;6;1170.1078496;3076.7761912
042024;2;20240400035847;2;3;14;01;6;1;1;1;1249.2190329;522.5488534
042024;2;20240400035848;2;3;14;09;2;1;1;1;361.72691547;881.12218266
042024;2;20240400035849;2;3;07;09;2;1;1;1;344.96926357;325.92173845
042024;2;20240400035850;2;3;08;09;2;1;1;1;321.9466974;1011.1924662
042024;2;20240400035856;2;3;14;09;3;1;1;1;506.07964384;695.63405277
042024;2;20240400035857;2;3;15;09;3;1;1;1;1018.8565666;1687.0564227
042024;2;20240400035858;2;3;06;09;3;1;1;1;402.79747205;1402.9001681
042024;2;20240400035949;2;1;03;09;6;2;1;6;545.25315656;2318.2044503
042024;2;20240400035950;2;1;03;10;7;3;3;6;381.03878791;1101.4185668
042024;2;20240400035954;2;1;03;09;7;1;1;6;1546.9271363;1724.2140811
042024;2;20240400035962;2;1;03;09;10;2;1;6;1075.6964274;1271.4986134
042024;2;20240400035967;2;1;03;15;9;2;1;6;1010.3391849;145.88729054
042024;2;20240400035970;2;1;08;04;10;1;1;6;2024.553419;68.846572426
042024;2;20240400035972;2;1;03;09;2;3;2;6;205.05664659;1456.4072124
042024;2;20240400035975;2;1;09;10;9;3;1;6;588.07653793;209.45103428
042024;2;20240400035978;2;1;12;09;14;3;1;6;979.69758175;999.72879393
042024;2;20240400035979;2;1;11;01;9;2;1;6;677.67403574;3412.9488485
042024;2;20240400035980;2;1;03;09;3;1;1;6;670.72412476;3143.5999816
042024;2;20240400035981;2;1;11;01;90;3;1;6;2846.0394261;800.61089074
042024;2;20240400035986;2;1;08;10;5;3;1;6;516.42265721;151.16249966
042024;2;20240400035987;2;1;03;10;4;3;1;6;401.16175098;1434.563722
042024;2;20240400035993;2;1;03;09;5;3;1;6;595.55101319;1580.7771597
042024;2;20240400036002;2;1;03;16;4;1;2;6;517.90514993;610.3729596
042024;2;20240400036009;2;1;06;11;14;1;1;6;1845.3356969;322.60419488
042024;2;20240400036011;8;1;03;07;1;3;1;6;138.8838187;1718.0323148
042024;2;20240400036048;2;2;02;14;7;3;1;6;755.74204308;1735.4827454
042024;2;20240400036050;2;2;02;10;17;3;1;6;1250.5948105;940.38996984
042024;2;20240400036051;2;2;06;10;50;3;1;6;2873.1573137;845.008535
042024;2;20240400036052;2;2;06;10;7;1;1;1;1580.7919162;1610.6318931
042024;2;20240400036053;2;2;06;10;6;3;3;6;632.92918799;1063.660478
042024;2;20240400036054;2;2;11;10;9;3;1;6;1324.7884646;820.18365262
042024;2;20240400036055;2;2;11;10;32;3;3;6;3928.9871523;150.74480759
042024;2;20240400036079;2;2;08;01;4;2;1;6;785.77540035;3677.3595445
042024;2;20240400036080;2;2;08;10;7;1;1;6;999.463656;1105.8185853
042024;2;20240400036081;2;2;08;10;3;1;1;1;967.30054799;8608.1581344
042024;2;20240400036083;2;2;11;10;42;3;1;6;2870.6423237;1116.8461847
042024;2;20240400036096;2;2;02;10;14;3;1;6;1215.3667368;1147.1721792
042024;2;20240400036102;2;2;06;10;7;3;1;6;807.31168036;346.3462439
042024;2;20240400036103;2;2;06;10;22;3;1;6;1684.4057466;422.5042675
042024;2;20240400036104;2;2;06;10;4;3;3;6;565.74158601;265.9151195
042024;2;20240400036106;2;2;11;10;21;3;1;6;1335.9324928;1116.8461847
042024;2;20240400036131;2;2;08;10;7;3;3;6;667.12172904;235.74961723
042024;2;20240400036133;2;2;08;10;4;1;1;6;987.01189121;11196.813524
042024;2;20240400036134;2;2;08;10;4;3;1;6;906.39173442;1498.3009545
042024;2;20240400036135;2;2;08;10;14;3;1;6;1166.8753719;749.15047724
042024;2;20240400036136;2;2;11;14;7;3;1;6;940.29421136;692.52173799
042024;2;20240400036158;2;2;03;01;8;3;1;6;922.08428104;389.8032806
042024;2;20240400036159;2;2;08;01;10;3;1;6;732.03149324;567.63563859
042024;2;20240400036160;2;2;03;01;20;3;1;6;1785.6812695;779.6065612
042024;2;20240400036161;2;2;03;01;10;3;3;6;649.74877396;490.66764015
042024;2;20240400036162;2;2;03;01;6;1;1;6;1161.0280527;704.15106681
042024;2;20240400036163;2;2;03;01;6;3;3;6;516.422807;245.33382007
042024;2;20240400036164;2;2;03;01;15;3;1;6;1107.7438104;319.539736
042024;2;20240400036165;2;2;02;01;14;1;1;6;2489.951776;336.17866684
042024;2;20240400036166;2;2;08;01;7;3;1;6;662.19341924;283.8178193
042024;2;20240400036167;2;2;08;01;5;1;1;6;1065.8008297;558.89420623
042024;2;20240400036168;2;2;08;01;7;1;1;1;1331.2940376;1057.3800686
042024;2;20240400036169;2;2;08;01;22;3;1;6;1485.9502445;692.45295399
042024;2;20240400036170;2;2;02;01;7;3;1;6;958.0878167;951.90955345
042024;2;20240400036171;2;2;02;01;8;1;1;6;1413.6194052;1382.8533464
042024;2;20240400036172;2;2;03;01;7;3;1;6;845.7240882;1169.4098418
042024;2;20240400036173;2;2;03;01;6;1;1;1;1244.2494322;1601.491925
042024;2;20240400036174;2;2;06;01;7;1;1;6;1430.2148298;2422.8475914
042024;2;20240400036175;2;2;08;02;8;1;1;6;1642.4846066;582.42034328
042024;2;20240400036176;2;2;12;16;5;1;2;6;1606.9268351;1677.2009198
042024;2;20240400036179;2;2;13;16;4;1;1;6;2160.6465288;2485.8713088
042024;2;20240400036181;2;2;05;16;3;1;1;6;928.30581943;858.05404926
042024;2;20240400036182;2;2;04;06;8;1;1;1;2354.0698025;432.60241187
042024;2;20240400036183;2;2;04;17;8;2;3;6;1115.8134778;741.27448916
042024;2;20240400036184;2;2;04;13;8;1;1;6;1576.6060321;1029.0996126
042024;2;20240400036185;2;2;06;06;5;1;2;6;1311.1010679;1030.3402898
042024;2;20240400036186;2;2;08;16;3;1;2;6;1245.6961628;470.66445781
042024;2;20240400036187;2;2;12;06;30;1;2;6;3475.9827695;197.79204933
042024;2;20240400036188;2;2;08;06;35;3;1;6;2263.9679818;166.91122558
042024;2;20240400036189;2;2;08;16;6;1;1;1;2038.950769;863.36720179
042024;2;20240400036190;2;2;08;06;3;3;3;6;433.62605002;128.14984796
042024;2;20240400036191;2;2;01;16;7;1;1;6;1406.9095696;933.09065846
042024;2;20240400036192;2;2;12;16;6;1;3;6;1480.701891;648.73023598
042024;2;20240400036193;2;2;11;16;3;1;1;1;1689.88752;1688.4005377
042024;2;20240400036194;8;2;06;16;1;1;2;6;698.35237202;960.86079411
042024;2;20240400036195;2;2;06;15;9;1;3;6;1350.4074228;1272.4042402
042024;2;20240400036196;2;2;01;16;7;3;3;6;622.16520294;189.34897767
042024;2;20240400036197;2;2;05;16;15;3;3;6;961.52952487;405.39874148
042024;2;20240400036200;2;2;14;06;3;3;3;6;1238.185779;803.9152023
042024;2;20240400036317;2;2;01;05;8;1;1;1;1470.4780029;932.30356171
042024;2;20240400036318;2;2;01;05;7;1;1;1;1359.1402665;1079.9645039
042024;2;20240400036319;2;2;01;05;8;1;1;1;1493.978806;932.30356171
042024;2;20240400036320;2;2;06;05;7;1;1;1;1233.3848104;1422.9784382
042024;2;20240400036321;2;2;06;05;10;1;1;6;1582.7862014;765.58754959
042024;2;20240400036322;2;2;06;05;8;1;1;1;1352.349453;3020.0454646
042024;2;20240400036324;2;2;02;05;13;1;1;6;2509.383993;269.51006642
042024;2;20240400036325;2;2;02;05;7;1;1;1;1514.220312;774.27123106
042024;2;20240400036326;2;2;02;05;7;1;1;1;1298.3090894;774.27123106
042024;2;20240400036327;2;2;02;05;7;3;1;6;1797.0418299;695.15697357
042024;2;20240400036328;2;2;08;05;7;1;1;6;1426.1061149;1260.446252
042024;2;20240400036329;2;2;08;05;7;1;1;6;1302.0365296;1260.446252
042024;2;20240400036330;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400036331;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400036376;2;2;09;05;7;1;1;6;1244.0208904;1629.293207
042024;2;20240400036377;2;2;09;05;14;1;1;6;2635.9103207;221.12550629
