A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240400013512;01;04;3
20240400013513;01;04;3
20240400013514;01;04;10
20240400013515;01;04;3
20240400013516;01;04;5
20240400013517;01;04;5
20240400013518;01;04;4
20240400013519;01;04;7
20240400013520;01;04;1
20240400013521;01;04;3
20240400013522;01;04;6
20240400013523;01;04;3
20240400013578;01;09;5
20240400013578;02;10;2
20240400013579;01;10;4
20240400013580;01;10;5
20240400013581;01;10;3
20240400013582;01;10;4
20240400013583;01;10;2
20240400013584;01;10;3
20240400013585;01;10;3
20240400013586;01;10;3
20240400013587;01;10;2
20240400013588;01;10;10
20240400013612;01;10;21
20240400013613;01;10;7
20240400013651;01;10;7
20240400013652;01;08;14
20240400013653;01;10;10
20240400013654;01;09;4
20240400013655;01;09;4
20240400013656;01;09;10
20240400013657;01;09;6
20240400013659;01;13;3
20240400013659;02;09;5
20240400013660;01;09;30
20240400013661;01;09;5
20240400013672;01;05;14
20240400013674;01;09;30
20240400013675;01;09;5
20240400013676;01;09;2
20240400013677;01;09;4
20240400013680;01;09;14
20240400013681;01;09;5
20240400013682;01;09;7
20240400013683;01;09;4
20240400013684;01;16;2
20240400013684;02;06;2
20240400013686;01;09;3
20240400013687;01;09;3
20240400013688;01;09;4
20240400013689;01;09;4
20240400013690;01;09;6
20240400013691;01;09;5
20240400013692;01;09;4
20240400013693;01;09;4
20240400013695;01;09;3
20240400013696;01;09;3
20240400013697;01;09;5
20240400013707;01;09;5
20240400013708;01;09;7
20240400013709;01;09;7
20240400013711;01;09;3
20240400013712;01;09;2
20240400013714;01;13;3
20240400013715;01;13;30
20240400013716;01;09;30
20240400013718;01;09;30
20240400013719;01;01;10
20240400013720;01;09;4
20240400013721;01;09;4
20240400013722;01;09;5
20240400013723;01;09;2
20240400013724;01;09;4
20240400013725;01;09;3
20240400013726;01;09;6
20240400013727;01;09;3
20240400013735;01;16;10
20240400013752;01;02;4
20240400013760;01;07;1
20240400013760;02;07;1
20240400013760;03;11;1
20240400013762;01;01;1
20240400013762;02;01;5
20240400013766;01;11;1
20240400013766;02;08;1
20240400013766;03;07;1
20240400013796;01;13;10
20240400013834;01;02;7
20240400013849;01;09;7
20240400013862;01;16;2
20240400013862;02;02;1
20240400013862;03;02;1
20240400013862;04;10;3
20240400013862;05;10;3
20240400013862;06;14;2
20240400013862;07;01;9
20240400013862;08;11;2
20240400013862;09;07;1
20240400013862;10;07;2
20240400013862;11;07;1
20240400013862;12;15;2
20240400013862;13;02;1
20240400013869;01;10;10
20240400013869;02;11;2
20240400013869;03;15;2
20240400013872;01;14;25
20240400013872;02;01;20
20240400013872;03;01;10
20240400013909;01;09;12
20240400013910;01;10;13
20240400013910;02;13;2
20240400013910;03;10;1
20240400013911;01;09;6
20240400013912;01;09;12
20240400013922;01;14;12
20240400013923;01;14;19
20240400013926;01;01;6
20240400013930;01;10;100
20240400013963;01;14;28
20240400013965;01;10;4
20240400014000;01;10;5
20240400014004;01;10;4
20240400014013;01;10;20
20240400014014;01;14;6
20240400014015;01;10;14
20240400014016;01;10;56
20240400014016;02;09;2
20240400014018;01;10;7
20240400014021;01;10;7
20240400014022;01;10;7
20240400014055;01;10;7
20240400014058;01;10;8
20240400014068;01;14;10
20240400014069;01;10;5
20240400014069;02;10;1
20240400014072;01;10;21
20240400014073;01;10;7
20240400014073;02;10;7
20240400014077;01;09;5
20240400014079;01;09;3
20240400014079;02;09;3
20240400014158;01;09;17
20240400014160;01;09;5
20240400014161;01;09;6
20240400014162;01;09;3
20240400014163;01;09;4
20240400014164;01;10;2
20240400014164;02;09;1
20240400014164;03;09;1
20240400014186;01;16;70
20240400014186;02;01;7
20240400014186;03;05;4
20240400014186;04;01;1
20240400014186;05;16;15
20240400014188;01;16;2
20240400014188;02;16;2
20240400014189;01;07;14
20240400014189;02;13;2
20240400014225;01;16;3
20240400014227;01;16;7
20240400014229;01;16;2
20240400014230;01;09;13
20240400014230;02;13;2
20240400014230;03;07;1
20240400014230;04;16;2
20240400014231;01;16;4
20240400014234;01;16;4
20240400014284;01;16;4
20240400014286;01;16;3
20240400014287;01;16;3
20240400014287;02;12;10
20240400014287;03;16;6
20240400014287;04;06;2
20240400014288;01;16;4
20240400014289;01;06;7
20240400014339;01;04;3
20240400014340;01;04;5
20240400014341;01;04;3
20240400014361;01;10;2
20240400014361;02;13;3
20240400014361;03;10;1
20240400014361;04;13;2
20240400014362;01;13;2
20240400014388;01;05;7
20240400014389;01;13;14
20240400014390;01;13;3
20240400014391;01;13;7
20240400014455;01;09;4
20240400014455;02;13;4
20240400014457;01;13;3
20240400014458;01;13;3
20240400014460;01;13;4
20240400014463;01;01;7
20240400014466;01;04;15
20240400014469;01;13;3
20240400014470;01;13;4
20240400014472;01;01;10
20240400014473;01;13;6
20240400014509;01;13;5
20240400014509;02;07;3
20240400014509;03;07;2
20240400014511;01;13;5
20240400014512;01;01;14
20240400014513;01;13;2
20240400014605;01;10;3
20240400014606;01;09;6
20240400014610;01;09;5
20240400014616;01;10;30
20240400014618;01;01;7
20240400014620;01;01;7
20240400014621;01;01;7
20240400014622;01;01;5
20240400014656;01;01;7
20240400014657;01;01;3
20240400014658;01;01;5
20240400014659;01;01;3
20240400014675;01;01;7
20240400014676;01;01;5
20240400014677;01;01;3
20240400014678;01;01;7
20240400014680;01;01;12
20240400014681;01;01;5
20240400014683;01;01;6
20240400014684;01;01;6
20240400014704;01;01;6
20240400014705;01;01;6
20240400014706;01;01;8
20240400014708;01;01;7
20240400014709;01;01;6
20240400014710;01;01;3
20240400014712;01;01;7
20240400014713;01;01;4
20240400014715;01;01;10
20240400014750;01;01;4
20240400014752;01;01;8
20240400014776;01;01;5
20240400014781;01;01;7
20240400014782;01;01;7
20240400014783;01;01;8
20240400014785;01;01;6
20240400014787;01;01;3
20240400014788;01;01;4
20240400014789;01;01;3
20240400014814;01;01;5
20240400014815;01;01;4
20240400014817;01;01;3
20240400014818;01;01;4
20240400014847;01;04;7
20240400014848;01;04;7
20240400014849;01;04;7
20240400014850;01;04;7
20240400014851;01;04;7
20240400014852;01;04;5
20240400014853;01;04;5
20240400014854;01;04;11
20240400014855;01;04;3
20240400014856;01;04;7
20240400014857;01;04;3
20240400014858;01;04;7
20240400014859;01;04;3
20240400014860;01;04;7
20240400014862;01;04;3
20240400014863;01;04;6
20240400014884;01;04;7
20240400014885;01;04;6
20240400014886;01;04;3
20240400014887;01;04;4
20240400014917;01;04;5
20240400014918;01;04;5
20240400014919;01;04;8
20240400014920;01;04;3
20240400014949;01;04;7
20240400014950;01;04;7
20240400014951;01;04;7
20240400014953;01;04;7
20240400014954;01;04;7
20240400014955;01;04;4
20240400014956;01;04;3
20240400014996;01;04;3
20240400014997;01;04;5
20240400014998;01;04;5
20240400014999;01;04;6
20240400015050;01;04;4
20240400015051;01;04;7
20240400015052;01;04;5
20240400015053;01;04;7
20240400015054;01;04;5
20240400015055;01;04;6
20240400015056;01;04;5
20240400015057;01;04;3
20240400015132;01;12;4
20240400015133;01;12;10
20240400015134;01;12;8
20240400015135;01;12;8
20240400015136;01;05;4
20240400015137;01;12;1
20240400015138;01;12;9
20240400015139;01;12;7
20240400015140;01;12;10
20240400015168;01;09;6
20240400015169;01;13;3
20240400015169;02;01;1
20240400015169;03;01;1
20240400015169;04;10;2
20240400015169;05;09;4
20240400015171;01;09;7
20240400015172;01;09;3
20240400015173;01;09;2
20240400015174;01;01;3
20240400015221;01;09;7
20240400015222;01;13;5
20240400015222;02;09;5
20240400015223;01;09;5
20240400015225;01;09;3
20240400015226;01;09;6
20240400015227;01;09;6
20240400015228;01;05;7
20240400015232;01;09;3
20240400015233;01;09;5
20240400015263;01;09;7
20240400015264;01;09;3
20240400015265;01;09;3
20240400015266;01;09;4
20240400015267;01;01;7
20240400015268;01;09;1
20240400015270;01;09;4
20240400015312;01;09;7
20240400015313;01;09;1
20240400015315;01;09;11
20240400015316;01;09;8
20240400015317;01;09;1
20240400015318;01;09;7
20240400015320;01;10;9
20240400015321;01;04;7
20240400015322;01;09;8
20240400015323;01;13;7
20240400015324;01;13;4
20240400015324;02;07;6
20240400015402;01;13;1
20240400015403;01;09;4
20240400015403;02;13;2
20240400015404;01;07;20
20240400015405;01;13;20
20240400015407;01;09;3
20240400015407;02;13;1
20240400015407;03;04;2
20240400015408;01;13;6
20240400015409;01;13;6
20240400015409;02;01;1
20240400015409;03;01;2
20240400015409;04;01;4
20240400015409;05;01;1
20240400015444;01;09;3
20240400015444;02;13;2
20240400015445;01;13;10
20240400015446;01;09;3
20240400015446;02;13;3
20240400015447;01;01;3
20240400015447;02;13;4
20240400015448;01;08;8
20240400015449;01;16;2
20240400015449;02;13;1
20240400015450;01;13;5
20240400015536;01;13;1
20240400015538;01;16;3
20240400015538;02;03;2
20240400015541;01;13;5
20240400015541;02;09;20
20240400015544;01;15;10
20240400015544;02;09;3
20240400015545;01;09;3
20240400015545;02;01;3
20240400015545;03;13;2
20240400015552;01;13;4
20240400015554;01;13;7
20240400015555;01;13;7
20240400015606;01;13;6
20240400015606;02;09;2
20240400015608;01;09;7
20240400015610;01;12;3
20240400015610;02;10;4
20240400015613;01;10;15
20240400015614;01;10;15
20240400015616;01;10;7
20240400015617;01;10;15
20240400015627;01;10;10
20240400015627;02;01;1
20240400015645;01;12;15
20240400015645;02;16;1
20240400015646;01;07;10
20240400015652;01;16;2
20240400015665;01;12;1
20240400015665;02;12;3
20240400015665;03;12;2
20240400015665;04;06;1
20240400015675;01;03;12
20240400015681;01;10;15
20240400015699;01;09;6
20240400015702;01;09;1
20240400015705;01;09;1
20240400015707;01;09;1
20240400015707;02;09;1
20240400015709;01;09;4
20240400015711;01;09;3
20240400015715;01;09;1
20240400015715;02;01;1
20240400015715;03;01;1
20240400015716;01;09;2
20240400015716;02;09;1
20240400015738;01;09;1
20240400015753;01;09;10
20240400015762;01;09;1
20240400015763;01;09;4
20240400015845;01;01;3
20240400015860;01;01;3
20240400015886;01;09;5
20240400015886;02;01;5
20240400015886;03;01;2
20240400015895;01;01;1
20240400015895;02;01;1
20240400015895;03;14;1
20240400015895;04;10;1
20240400015916;01;01;3
20240400015931;01;01;30
20240400015939;01;01;14
20240400015939;02;02;3
20240400015952;01;01;80
20240400016087;01;09;7
20240400016092;01;09;8
20240400016094;01;09;10
20240400016097;01;10;7
20240400016099;01;10;5
20240400016100;01;10;7
20240400016102;01;10;21
20240400016104;01;09;3
20240400016106;01;09;3
20240400016108;01;09;7
20240400016109;01;01;7
20240400016111;01;09;14
20240400016112;01;07;1
20240400016112;02;13;1
20240400016112;03;12;1
20240400016112;04;12;1
20240400016114;01;12;1
20240400016117;01;13;6
20240400016117;02;09;3
20240400016118;01;09;8
20240400016119;01;09;6
20240400016120;01;01;5
20240400016121;01;09;2
20240400016123;01;13;3
20240400016123;02;09;7
20240400016124;01;13;3
20240400016124;02;09;3
20240400016125;01;09;7
20240400016126;01;09;4
20240400016127;01;09;3
20240400016128;01;09;2
20240400016128;02;04;5
20240400016129;01;09;3
20240400016130;01;10;7
20240400016132;01;13;3
20240400016132;02;09;2
20240400016133;01;09;25
20240400016154;01;10;3
20240400016157;01;10;3
20240400016159;01;10;2
20240400016160;01;10;4
20240400016209;01;10;24
20240400016210;01;10;7
20240400016211;01;10;5
20240400016213;01;10;3
20240400016214;01;10;9
20240400016234;01;10;4
20240400016237;01;10;5
20240400016238;01;10;10
20240400016239;01;10;6
20240400016239;02;10;1
20240400016284;01;10;7
20240400016285;01;10;4
20240400016287;01;10;5
20240400016290;01;10;4
20240400016392;01;13;2
20240400016392;02;07;1
20240400016392;03;16;1
20240400016392;04;16;1
20240400016393;01;16;21
20240400016393;02;01;4
20240400016393;03;07;2
20240400016394;01;10;21
20240400016396;01;16;5
20240400016398;01;16;7
20240400016400;01;16;4
20240400016401;01;16;4
20240400016403;01;15;9
20240400016404;01;16;3
20240400016405;01;16;8
20240400016407;01;06;2
20240400016410;01;16;30
20240400016421;01;09;2
20240400016422;01;09;4
20240400016423;01;09;2
20240400016424;01;09;4
20240400016425;01;09;7
20240400016427;01;09;7
20240400016428;01;09;8
20240400016429;01;09;2
20240400016430;01;09;3
20240400016430;02;09;1
20240400016431;01;09;4
20240400016432;01;09;14
20240400016434;01;09;4
20240400016436;01;09;3
20240400016438;01;09;2
20240400016440;01;09;7
20240400016441;01;09;10
20240400016484;01;13;2
20240400016485;01;13;2
20240400016486;01;13;3
20240400016487;01;13;5
20240400016488;01;13;4
20240400016492;01;13;4
20240400016494;01;13;4
20240400016496;01;07;30
20240400016497;01;13;40
20240400016498;01;10;3
20240400016603;01;07;2
20240400016603;02;13;1
20240400016604;01;14;7
20240400016604;02;12;4
20240400016606;01;13;19
20240400016607;01;13;11
20240400016609;01;13;7
20240400016611;01;01;2
20240400016611;02;01;2
20240400016611;03;01;2
20240400016613;01;13;2
20240400016614;01;11;3
20240400016615;01;13;8
20240400016617;01;13;5
20240400016618;01;10;7
20240400016619;01;13;21
20240400016619;02;17;2
20240400016620;01;12;30
20240400016686;01;01;6
20240400016687;01;01;7
20240400016688;01;01;2
20240400016689;01;01;7
20240400016698;01;01;4
20240400016699;01;01;8
20240400016700;01;01;10
20240400016702;01;01;9
20240400016703;01;01;7
20240400016704;01;01;7
20240400016705;01;01;6
20240400016707;01;01;3
20240400016707;02;01;2
20240400016707;03;01;2
20240400016707;04;01;3
20240400016707;05;01;4
20240400016708;01;01;9
20240400016709;01;01;2
20240400016710;01;01;3
20240400016753;01;01;8
20240400016754;01;01;11
20240400016756;01;01;6
20240400016757;01;01;3
20240400016757;02;01;2
20240400016759;01;01;4
20240400016760;01;01;7
20240400016762;01;01;5
20240400016764;01;01;7
20240400016765;01;01;8
20240400016779;01;01;3
20240400016782;01;01;3
20240400016783;01;01;10
20240400016785;01;01;7
20240400016787;01;01;4
20240400016788;01;01;14
20240400016789;01;13;3
20240400016789;02;01;2
20240400016789;03;01;1
20240400016789;04;01;1
20240400016793;01;01;8
20240400016795;01;01;1
20240400016831;01;01;4
20240400016833;01;01;7
20240400016834;01;01;3
20240400016835;01;01;2
20240400016910;01;04;2
20240400016911;01;04;2
20240400016913;01;04;8
20240400016913;02;04;10
20240400016914;01;04;4
20240400017008;01;04;6
20240400017009;01;04;3
20240400017010;01;04;4
20240400017011;01;04;2
20240400017074;01;10;2
20240400017075;01;10;4
20240400017076;01;10;10
20240400017076;02;10;1
20240400017077;01;10;3
20240400017146;01;10;2
20240400017147;01;10;2
20240400017148;01;10;7
20240400017149;01;10;3
20240400017150;01;10;5
20240400017151;01;10;3
20240400017152;01;10;4
20240400017153;01;10;4
20240400017154;01;10;2
20240400017155;01;10;7
20240400017156;01;10;1
20240400017157;01;10;3
20240400017158;01;10;8
20240400017159;01;05;3
20240400017161;01;13;4
20240400017162;01;13;10
20240400017163;01;13;4
20240400017164;01;05;10
20240400017165;01;13;3
20240400017166;01;13;3
20240400017169;01;08;3
20240400017235;01;11;10
20240400017236;01;13;3
20240400017237;01;13;3
20240400017271;01;13;3
20240400017272;01;13;2
20240400017273;01;05;5
20240400017276;01;13;4
20240400017281;01;11;16
20240400017282;01;13;10
20240400017283;01;13;7
20240400017284;01;13;2
20240400017285;01;09;3
20240400017285;02;13;2
20240400017287;01;13;3
20240400017288;01;13;7
20240400017363;01;13;1
20240400017364;01;13;7
20240400017368;01;16;4
20240400017368;02;09;1
20240400017368;03;13;2
20240400017400;01;13;4
20240400017401;01;13;3
20240400017401;02;07;1
20240400017402;01;09;2
20240400017403;01;13;2
20240400017404;01;13;2
20240400017406;01;10;15
20240400017429;01;16;1
20240400017435;01;12;14
20240400017435;02;07;1
20240400017440;01;12;6
20240400017440;02;07;1
20240400017448;01;11;1
20240400017463;01;17;1
20240400017464;01;10;15
20240400017468;01;12;10
20240400017498;01;09;1
20240400017505;01;09;1
20240400017511;01;09;1
20240400017516;01;09;2
20240400017538;01;16;3
20240400017575;01;12;1
20240400017592;01;09;2
20240400017592;02;09;1
20240400017599;01;09;2
20240400017599;02;09;1
20240400017605;01;09;1
20240400017605;02;10;1
20240400017606;01;09;4
20240400017606;02;09;1
20240400017652;01;09;21
20240400017660;01;04;28
20240400017661;01;09;4
20240400017662;01;10;8
20240400017668;01;10;70
20240400017670;01;09;6
20240400017671;01;02;30
20240400017675;01;09;10
20240400017680;01;10;40
20240400017684;01;09;2
20240400017686;01;09;3
20240400017686;02;09;4
20240400017691;01;10;14
20240400017694;01;01;1
20240400017694;02;01;2
20240400017725;01;14;10
20240400017737;01;10;3
20240400017738;01;10;5
20240400017739;01;10;3
20240400017740;01;10;10
20240400017742;01;10;12
20240400017744;01;14;14
20240400017745;01;10;3
20240400017747;01;10;16
