A0_1;C9_0;ccaa_etapa;pernoc_etapa
20231100023268;02;01;4
20231100023269;01;01;2
20231100023270;01;13;4
20231100023270;02;13;5
20231100023270;03;09;7
20231100023270;04;01;4
20231100023270;05;01;5
20231100023277;01;01;14
20231100023278;01;01;3
20231100023278;02;01;2
20231100023279;01;01;7
20231100023280;01;01;4
20231100023281;01;01;3
20231100023282;01;01;1
20231100023282;02;01;3
20231100023283;01;01;3
20231100023284;01;01;3
20231100023337;01;01;2
20231100023337;02;01;1
20231100023337;03;01;3
20231100023338;01;01;5
20231100023339;01;01;4
20231100023340;01;01;4
20231100023383;01;01;4
20231100023384;01;01;4
20231100023385;01;01;2
20231100023386;01;09;3
20231100023386;02;13;4
20231100023386;03;01;1
20231100023386;04;01;2
20231100023386;05;01;3
20231100023390;01;01;2
20231100023391;01;01;5
20231100023392;01;01;15
20231100023393;01;01;3
20231100023393;02;01;1
20231100023394;01;01;2
20231100023395;01;01;3
20231100023396;01;01;3
20231100023398;01;01;3
20231100023429;01;10;4
20231100023430;01;10;1
20231100023431;01;10;2
20231100023432;01;10;7
20231100023433;01;10;7
20231100023434;01;10;7
20231100023437;01;10;3
20231100023438;01;10;8
20231100023439;01;10;4
20231100023440;01;10;8
20231100023440;02;13;7
20231100023441;01;10;3
20231100023442;01;10;3
20231100023443;01;10;2
20231100023443;02;10;2
20231100023444;01;09;2
20231100023444;02;10;1
20231100023445;01;10;32
20231100023446;01;10;3
20231100023447;01;10;2
20231100023448;01;10;3
20231100023449;01;01;3
20231100023449;02;01;3
20231100023449;03;10;4
20231100023450;01;10;3
20231100023451;01;10;14
20231100023452;01;10;4
20231100023453;01;10;7
20231100023454;01;10;32
20231100023455;01;13;7
20231100023457;01;09;3
20231100023457;02;13;3
20231100023458;01;13;6
20231100023459;01;13;6
20231100023461;01;13;8
20231100023462;01;13;15
20231100023463;01;13;8
20231100023464;01;13;2
20231100023464;02;02;1
20231100023464;03;07;1
20231100023464;04;12;2
20231100023464;05;16;4
20231100023467;01;13;3
20231100023467;02;10;6
20231100023467;03;09;3
20231100023510;01;13;3
20231100023516;01;01;4
20231100023516;02;12;3
20231100023517;01;13;1
20231100023518;01;10;14
20231100023518;02;04;2
20231100023518;03;13;2
20231100023519;01;16;2
20231100023519;02;01;10
20231100023519;03;13;4
20231100023525;01;09;2
20231100023525;02;13;4
20231100023529;01;10;60
20231100023531;01;09;2
20231100023532;01;09;4
20231100023537;01;10;30
20231100023544;01;13;1
20231100023544;02;09;5
20231100023544;03;01;4
20231100023544;04;01;18
20231100023547;01;14;36
20231100023548;01;09;4
20231100023548;02;13;3
20231100023549;01;06;19
20231100023550;01;09;6
20231100023550;02;10;3
20231100023550;03;09;3
20231100023550;04;13;4
20231100023594;01;13;1
20231100023596;01;16;2
20231100023596;02;13;5
20231100023597;01;01;7
20231100023599;01;13;2
20231100023599;02;16;3
20231100023599;03;12;3
20231100023600;01;13;2
20231100023600;02;09;4
20231100023601;01;13;4
20231100023601;02;09;4
20231100023601;03;10;1
20231100023601;04;01;2
20231100023603;01;13;3
20231100023604;01;01;4
20231100023604;02;01;3
20231100023604;03;01;2
20231100023605;01;09;6
20231100023607;01;10;6
20231100023608;01;13;3
20231100023609;01;13;6
20231100023610;01;09;4
20231100023610;02;10;4
20231100023610;03;13;5
20231100023612;01;13;23
20231100023612;02;09;15
20231100023612;03;04;23
20231100023652;01;10;10
20231100023656;01;10;40
20231100023664;01;10;21
20231100023666;01;01;16
20231100023671;01;10;14
20231100023673;01;10;10
20231100023675;01;14;10
20231100023681;01;10;12
20231100023683;01;10;19
20231100023697;01;06;8
20231100023778;01;09;7
20231100023789;01;09;1
20231100023802;01;09;2
20231100023818;01;01;1
20231100023819;01;09;1
20231100023819;02;09;1
20231100023819;03;10;1
20231100023819;04;10;1
20231100023819;05;14;1
20231100023819;06;01;1
20231100023819;07;01;1
20231100023823;01;09;2
20231100023825;01;10;1
20231100023825;02;01;1
20231100023826;01;10;1
20231100023826;02;01;1
20231100023836;01;13;3
20231100023848;01;10;1
20231100023855;01;09;1
20231100023857;01;09;2
20231100023857;02;10;2
20231100023857;03;08;1
20231100023857;04;10;1
20231100023858;01;09;7
20231100023859;01;01;12
20231100023859;02;10;2
20231100023859;03;09;1
20231100024238;01;01;4
20231100024240;01;01;3
20231100024242;01;01;2
20231100024243;01;01;7
20231100024245;01;01;3
20231100024246;01;01;7
20231100024249;01;01;4
20231100024250;01;01;10
20231100024251;01;01;14
20231100024272;01;01;11
20231100024273;01;01;2
20231100024273;02;01;1
20231100024274;01;01;4
20231100024275;01;01;2
20231100024277;01;01;3
20231100024277;02;01;2
20231100024277;03;01;3
20231100024278;01;01;4
20231100024280;01;01;14
20231100024284;01;01;3
20231100024284;02;01;10
20231100024286;01;01;5
20231100024286;02;01;2
20231100024286;03;01;3
20231100024332;01;01;20
20231100024333;01;01;6
20231100024334;01;01;32
20231100024335;01;01;2
20231100024336;01;01;3
20231100024336;02;13;2
20231100024337;01;01;2
20231100024338;01;01;3
20231100024340;01;01;5
20231100024363;01;01;5
20231100024364;01;01;4
20231100024365;01;01;4
20231100024366;01;01;2
20231100024369;01;01;13
20231100024369;02;01;4
20231100024372;01;01;4
20231100024374;01;01;2
20231100024375;01;01;8
20231100024378;01;01;40
20231100024380;01;01;30
20231100024381;01;01;2
20231100024382;01;01;4
20231100024382;02;01;1
20231100024383;01;09;3
20231100024383;02;13;3
20231100024383;03;01;3
20231100024384;01;01;2
20231100024385;01;10;2
20231100024385;02;10;4
20231100024385;03;01;2
20231100024386;01;01;2
20231100024387;01;01;2
20231100024387;02;01;2
20231100024389;01;01;3
20231100024389;02;01;3
20231100024391;01;01;2
20231100024392;01;01;6
20231100024393;01;01;4
20231100024395;01;01;3
20231100024396;01;09;2
20231100024396;02;01;2
20231100024396;03;01;12
20231100024397;01;01;10
20231100024398;01;10;3
20231100024400;01;01;9
20231100024401;01;01;7
20231100024402;01;01;4
20231100024403;01;01;4
20231100024404;01;01;7
20231100024405;01;01;21
20231100024406;01;01;6
20231100024407;01;01;4
20231100024408;01;01;10
20231100024409;01;01;7
20231100024411;01;01;1
20231100024412;01;01;3
20231100024413;01;01;3
20231100024414;01;01;3
20231100024414;02;01;2
20231100024415;01;01;2
20231100024416;01;01;5
20231100024417;01;01;4
20231100024418;01;01;10
20231100024419;01;01;3
20231100024420;01;01;5
20231100024421;01;01;18
20231100024422;01;08;8
20231100024422;02;05;5
20231100024422;03;11;3
20231100024422;04;01;3
20231100024424;01;01;3
20231100024425;01;01;2
20231100024426;01;01;5
20231100024427;01;01;7
20231100024427;02;01;3
20231100024428;01;13;4
20231100024428;02;01;3
20231100024429;01;11;6
20231100024430;01;01;7
20231100024431;01;01;7
20231100024432;01;01;7
20231100024433;01;01;3
20231100024433;02;01;1
20231100024433;03;01;2
20231100024434;01;01;4
20231100024435;01;01;3
20231100024436;01;01;3
20231100024437;01;01;4
20231100024438;01;01;4
20231100024439;01;01;3
20231100024440;01;01;3
20231100024441;01;01;8
20231100024442;01;09;2
20231100024442;02;01;1
20231100024442;03;01;2
20231100024475;01;05;6
20231100024476;01;05;7
20231100024477;01;05;7
20231100024478;01;05;7
20231100024479;01;05;6
20231100024480;01;05;6
20231100024480;02;05;7
20231100024481;01;05;4
20231100024482;01;05;9
20231100024484;01;05;4
20231100024485;01;05;7
20231100024487;01;05;5
20231100024488;01;05;8
20231100024489;01;05;4
20231100024490;01;05;3
20231100024491;01;05;14
20231100024492;01;05;17
20231100024493;01;05;7
20231100024494;01;05;12
20231100024495;01;05;21
20231100024496;01;05;7
20231100024497;01;05;5
20231100024498;01;05;10
20231100024499;01;05;3
20231100024500;01;05;7
20231100024501;01;05;19
20231100024503;01;05;7
20231100024504;01;05;5
20231100024505;01;05;7
20231100024506;01;05;14
20231100024509;01;05;8
20231100024511;01;05;14
20231100024513;01;05;14
20231100024514;01;05;10
20231100024519;01;05;4
20231100024519;02;05;5
20231100024521;01;05;7
20231100024522;01;05;10
20231100024558;01;09;30
20231100024562;01;13;9
20231100024563;01;13;1
20231100024564;01;13;2
20231100024564;02;01;3
20231100024568;01;13;5
20231100024568;02;09;5
20231100024569;01;13;3
20231100024614;01;13;2
20231100024615;01;13;2
20231100024616;01;14;3
20231100024616;02;13;3
20231100024618;01;13;30
20231100024623;01;10;7
20231100024624;01;10;5
20231100024627;01;10;4
20231100024636;01;10;30
20231100024650;01;09;6
20231100024652;01;14;21
20231100024654;01;14;15
20231100024660;01;09;4
20231100024753;01;10;10
20231100024756;01;10;4
20231100024757;01;09;2
20231100024757;02;09;1
20231100024761;01;09;1
20231100024761;02;09;1
20231100024772;01;09;1
20231100024772;02;09;1
20231100024774;01;16;1
20231100024775;01;07;1
20231100024776;01;01;49
20231100024777;01;10;49
20231100024777;02;07;1
20231100024778;01;06;1
20231100024778;02;11;4
20231100024779;01;01;60
20231100024779;02;07;2
20231100024782;01;06;21
20231100024782;02;09;21
20231100024783;01;10;69
20231100024784;01;10;42
20231100024785;01;04;62
20231100024791;01;09;2
20231100024791;02;09;1
20231100024791;03;10;1
20231100024806;01;13;4
20231100024806;02;09;2
20231100024806;03;10;1
20231100024806;04;09;1
20231100024888;01;09;1
20231100024891;01;01;95
20231100024892;01;09;7
20231100024899;01;09;1
20231100024902;01;09;7
20231100024904;01;10;7
20231100024907;01;14;4
20231100024918;01;10;3
20231100024920;01;10;2
20231100024920;02;10;1
20231100024921;01;10;10
20231100024923;01;10;6
20231100024924;01;10;20
20231100024924;02;10;1
20231100024925;01;10;7
20231100024926;01;10;14
20231100024927;01;01;10
20231100024927;02;14;4
20231100024928;01;10;4
20231100024951;01;10;80
20231100024951;02;01;7
20231100024969;01;10;21
20231100024969;02;10;2
20231100024971;01;10;16
20231100024972;01;10;5
20231100024975;01;10;54
20231100024975;02;10;2
20231100024976;01;10;7
20231100024984;01;14;8
20231100025018;01;14;7
20231100025020;01;10;9
20231100025021;01;14;7
20231100025025;01;10;17
20231100025026;01;10;10
20231100025027;01;10;6
20231100025028;01;10;6
20231100025029;01;10;4
20231100025032;01;10;4
20231100025149;01;05;7
20231100025151;01;05;11
20231100025152;01;05;4
20231100025153;01;05;7
20231100025154;01;05;7
20231100025155;01;05;2
20231100025156;01;05;14
20231100025157;01;05;10
20231100025158;01;05;3
20231100025159;01;05;4
20231100025160;01;05;4
20231100025161;01;05;7
20231100025175;01;07;2
20231100025175;02;01;2
20231100025175;03;13;1
20231100025175;04;13;2
20231100025177;01;13;14
20231100025178;01;13;6
20231100025178;02;01;2
20231100025179;01;13;5
20231100025180;01;13;1
20231100025181;01;13;14
20231100025182;01;13;7
20231100025183;01;13;3
20231100025185;01;13;3
20231100025185;02;08;2
20231100025186;01;13;30
20231100025187;01;13;32
20231100025188;01;13;3
20231100025189;01;13;7
20231100025191;01;07;7
20231100025192;01;13;5
20231100025193;01;13;60
20231100025218;01;13;15
20231100025220;01;09;10
20231100025250;01;13;5
20231100025250;02;13;5
20231100025250;03;01;1
20231100025251;01;01;2
20231100025251;02;01;2
20231100025251;03;13;5
20231100025252;01;13;2
20231100025252;02;01;3
20231100025253;01;13;2
20231100025254;01;13;2
20231100025254;02;01;12
20231100025255;01;13;4
20231100025255;02;16;5
20231100025256;01;16;2
20231100025256;02;13;3
20231100025256;03;16;1
20231100025258;01;01;30
20231100025258;02;13;1
20231100025263;01;13;3
20231100025263;02;09;3
20231100025263;03;01;3
20231100025263;04;01;3
20231100025264;01;08;2
20231100025266;01;13;2
20231100025267;01;08;6
20231100025269;01;13;3
20231100025271;01;08;60
20231100025273;01;05;6
20231100025275;01;13;3
20231100025276;01;13;3
20231100025298;01;09;30
20231100025299;01;13;3
20231100025299;02;09;2
20231100025301;01;13;4
20231100025304;01;01;4
20231100025305;01;01;3
20231100025307;01;01;7
20231100025308;01;01;14
20231100025309;01;01;7
20231100025310;01;01;11
20231100025311;01;01;10
20231100025312;01;01;7
20231100025314;01;01;4
20231100025315;01;01;27
20231100025316;01;01;10
20231100025317;01;01;5
20231100025334;01;01;5
20231100025334;02;01;14
20231100025335;01;01;1
20231100025335;02;01;2
20231100025335;03;01;1
20231100025336;01;01;4
20231100025337;01;01;6
20231100025338;01;01;4
20231100025365;01;01;5
20231100025366;01;01;3
20231100025367;01;01;3
20231100025368;01;01;6
20231100025369;01;01;6
20231100025370;01;01;3
20231100025371;01;01;3
20231100025372;01;01;8
20231100025373;01;01;5
20231100025373;02;01;1
20231100025373;03;01;5
20231100025374;01;01;5
20231100025375;01;01;11
20231100025376;01;01;11
20231100025377;01;01;13
20231100025378;01;01;7
20231100025380;01;01;7
20231100025381;01;01;5
20231100025382;01;01;6
20231100025383;01;01;4
20231100025384;01;01;7
20231100025386;01;01;3
20231100025415;01;01;1
20231100025415;02;01;1
20231100025415;03;01;3
20231100025418;01;01;1
20231100025418;02;10;4
20231100025418;03;01;5
20231100025419;01;01;8
20231100025451;01;01;17
20231100025452;01;01;7
20231100025453;01;01;1
20231100025453;02;01;2
20231100025453;03;01;2
20231100025454;01;01;5
20231100025457;01;01;20
20231100025459;01;01;30
20231100025460;01;01;4
20231100025461;01;01;4
20231100025506;01;13;1
20231100025506;02;01;1
20231100025506;03;01;1
20231100025507;01;01;3
20231100025508;01;01;3
20231100025547;01;01;32
20231100025548;01;01;4
20231100025549;01;01;4
20231100025550;01;11;4
20231100025550;02;01;3
20231100025551;01;01;23
20231100025553;01;01;4
20231100025553;02;01;3
20231100025554;01;01;5
20231100025556;01;01;2
20231100025601;01;01;3
20231100025602;01;01;3
20231100025603;01;01;3
20231100025604;01;01;3
20231100025605;01;01;5
20231100025606;01;01;7
20231100025607;01;01;3
20231100025647;01;01;5
20231100025648;01;01;3
20231100025649;01;01;3
20231100025688;01;01;6
20231100025689;01;01;3
20231100025689;02;01;2
20231100025690;01;01;4
20231100025690;02;01;1
20231100025690;03;01;2
20231100025690;04;01;3
20231100025691;01;01;3
20231100025692;01;01;2
20231100025693;01;01;6
20231100025694;01;01;2
20231100025695;01;01;5
20231100025734;01;01;3
20231100025735;01;01;2
20231100025736;01;05;7
20231100025736;02;01;7
20231100025737;01;01;45
20231100025739;01;01;7
20231100025740;01;01;3
20231100025742;01;01;5
20231100025755;01;14;13
20231100025759;01;01;10
20231100025766;01;16;3
20231100025779;01;07;1
20231100025782;01;03;1
20231100025795;01;07;1
20231100025799;01;03;1
20231100025868;01;09;1
20231100025876;01;09;1
20231100025885;01;09;2
20231100025890;01;02;1
20231100025917;01;07;1
20231100025918;01;07;1
20231100025928;01;07;1
20231100025929;01;07;1
20231100025937;01;09;2
20231100025937;02;09;1
20231100025937;03;05;1
20231100025942;01;09;1
20231100025942;02;09;1
20231100025942;03;14;1
20231100025942;04;05;1
20231100025947;01;09;4
20231100025947;02;09;1
20231100025947;03;14;1
20231100025947;04;01;1
20231100025947;05;01;1
20231100025947;06;05;1
20231100025953;01;09;3
20231100025953;02;09;1
20231100025953;03;14;1
20231100025953;04;01;1
20231100025953;05;01;1
20231100025953;06;05;1
20231100025959;01;09;3
20231100025959;02;09;1
20231100025959;03;01;1
20231100025959;04;05;1
20231100025959;05;05;1
20231100025960;01;13;1
20231100025960;02;09;3
20231100025960;03;09;1
20231100025960;04;05;1
20231100025960;05;05;1
20231100025961;01;09;1
20231100025961;02;09;1
20231100025961;03;01;1
20231100025961;04;05;1
20231100025961;05;05;1
20231100025964;01;09;3
20231100025964;02;09;1
20231100025964;03;01;1
20231100025964;04;05;1
20231100025964;05;05;1
20231100025967;01;09;1
20231100025967;02;09;1
20231100025967;03;01;1
20231100025967;04;05;1
20231100025967;05;05;1
20231100025969;01;09;1
20231100025969;02;09;1
20231100025969;03;01;1
20231100025969;04;05;1
20231100025969;05;05;1
20231100025970;01;09;2
20231100025970;02;09;1
20231100025970;03;01;1
20231100025970;04;05;1
20231100025970;05;05;1
20231100025971;01;09;1
20231100025971;02;09;1
20231100025971;03;01;1
20231100025971;04;05;1
20231100025971;05;05;1
20231100025977;01;09;4
20231100025977;02;14;1
20231100025977;03;01;1
20231100025977;04;05;1
20231100025986;01;09;8
20231100025986;02;05;1
20231100025989;01;09;2
20231100025989;02;05;1
20231100025991;01;09;2
20231100025991;02;01;1
20231100025991;03;05;1
20231100025991;04;05;1
20231100025992;01;09;1
20231100025992;02;05;1
20231100025992;03;05;1
20231100025994;01;09;1
20231100025994;02;01;1
20231100025994;03;05;1
20231100025994;04;05;1
20231100025996;01;09;1
20231100025996;02;01;1
20231100025996;03;05;1
20231100025996;04;05;1
20231100026071;01;09;8
20231100026071;02;09;10
20231100026072;01;01;30
20231100026074;01;09;4
20231100026074;02;09;3
20231100026078;01;10;38
20231100026081;01;09;10
20231100026082;01;09;2
20231100026082;02;09;3
20231100026082;03;09;3
20231100026084;01;01;9
20231100026092;01;10;7
20231100026095;01;14;26
20231100026095;02;13;4
20231100026096;01;10;5
20231100026135;01;10;7
20231100026136;01;10;6
20231100026137;01;10;4
20231100026173;01;10;18
20231100026173;02;08;1
20231100026174;01;14;7
20231100026175;01;10;30
20231100026176;01;10;16
20231100026177;01;10;3
20231100026178;01;10;5
20231100026179;01;10;5
20231100026180;01;14;7
20231100026181;01;01;6
20231100026182;01;10;5
20231100026183;01;10;50
20231100026183;02;02;10
20231100026184;01;10;3
20231100026185;01;10;4
20231100026216;01;10;4
20231100026219;01;10;7
20231100026251;01;10;4
20231100026253;01;10;7
20231100026254;01;10;5
20231100026255;01;10;6
20231100026256;01;10;4
20231100026257;01;10;6
20231100026258;01;10;3
20231100026259;01;10;10
20231100026260;01;10;5
20231100026260;02;10;3
20231100026261;01;05;7
20231100026262;01;05;7
20231100026263;01;05;11
20231100026264;01;05;11
20231100026314;01;05;7
20231100026315;01;05;6
20231100026316;01;05;7
20231100026317;01;05;7
20231100026373;01;05;6
20231100026374;01;05;6
20231100026374;02;05;3
20231100026375;01;05;10
20231100026376;01;05;9
20231100026377;01;05;7
20231100026378;01;05;7
20231100026379;01;05;7
20231100026380;01;05;14
20231100026381;01;05;6
20231100026382;01;05;4
20231100026383;01;05;5
20231100026384;01;05;5
20231100026385;01;05;10
20231100026386;01;05;7
20231100026387;01;05;6
20231100026388;01;05;10
20231100026404;01;04;10
20231100026405;01;04;5
20231100026406;01;04;30
20231100026421;01;04;5
20231100026422;01;04;3
20231100026423;01;04;4
20231100026444;01;04;7
20231100026445;01;04;7
20231100026447;01;13;1
20231100026448;01;13;2
20231100026449;01;09;1
20231100026449;02;13;4
20231100026450;01;01;2
20231100026450;02;13;2
20231100026451;01;13;4
20231100026452;01;13;2
20231100026453;01;13;6
20231100026455;01;13;8
20231100026457;01;13;32
20231100026458;01;09;3
20231100026459;01;13;3
20231100026460;01;08;14
20231100026460;02;13;2
20231100026461;01;13;1
20231100026462;01;13;60
20231100026465;01;01;9
20231100026466;01;13;19
20231100026522;01;13;20
20231100026523;01;13;5
20231100026525;01;13;32
20231100026560;01;05;7
20231100026562;01;05;7
20231100026564;01;05;14
20231100026565;01;05;7
20231100026566;01;05;7
20231100026567;01;05;10
20231100026569;01;05;7
20231100026570;01;05;8
20231100026571;01;05;3
20231100026571;02;05;7
20231100026572;01;05;12
20231100026573;01;05;10
20231100026575;01;05;21
20231100026576;01;05;14
20231100026577;01;05;4
20231100026578;01;05;5
20231100026579;01;05;10
20231100026687;01;05;7
20231100026688;01;05;14
20231100026689;01;05;7
20231100026690;01;05;6
20231100026691;01;05;4
20231100026692;01;05;7
20231100026693;01;05;17
20231100026695;01;05;7
20231100026697;01;05;9
20231100026698;01;05;9
20231100026928;01;10;7
20231100026929;01;10;10
20231100026930;01;10;5
20231100026931;01;10;10
20231100026931;02;10;2
20231100026933;01;10;26
20231100026934;01;10;4
20231100026935;01;09;16
20231100026936;01;10;7
20231100026937;01;14;14
20231100026943;01;10;1
20231100026945;01;10;30
20231100026957;01;10;19
20231100026960;01;01;1
20231100026961;01;10;14
20231100026969;01;08;1
20231100026973;01;01;3
20231100026975;01;10;1
20231100026975;02;14;1
20231100026975;03;12;1
20231100026975;04;16;2
20231100026982;01;07;1
20231100026982;02;11;1
20231100026989;01;07;1
20231100026999;01;09;6
20231100027014;01;10;4
20231100027017;01;10;4
20231100027017;02;14;5
20231100027017;03;09;1
20231100027028;01;09;1
20231100027042;01;09;1
20231100027051;01;09;1
20231100027066;01;09;1
20231100027090;01;09;2
20231100027096;01;14;1
20231100027098;01;13;2
20231100027098;02;14;3
20231100027250;01;09;7
20231100027256;01;02;4
20231100027259;01;09;19
20231100027260;01;02;3
20231100027261;01;09;21
20231100027268;01;10;7
20231100027268;02;10;2
20231100027270;01;10;6
20231100027272;01;14;60
20231100027274;01;10;4
20231100027275;01;10;7
20231100027317;01;10;15
20231100027318;01;10;6
20231100027320;01;10;10
20231100027321;01;10;18
20231100027322;01;10;7
20231100027356;01;14;1
20231100027356;02;14;1
20231100027357;01;10;7
20231100027358;01;10;7
20231100027361;01;10;7
20231100027363;01;01;9
20231100027364;01;10;25
20231100027365;01;10;27
20231100027414;01;10;28
20231100027415;01;13;4
20231100027415;02;10;1
20231100027416;01;01;7
20231100027417;01;10;7
20231100027418;01;10;7
20231100027419;01;10;7
20231100027474;01;05;7
20231100027478;01;05;11
20231100027479;01;05;7
20231100027480;01;05;4
20231100027504;01;05;19
20231100027505;01;05;7
20231100027506;01;05;7
20231100027507;01;05;7
20231100027533;01;05;21
20231100027534;01;05;6
20231100027535;01;05;7
20231100027536;01;05;7
20231100027537;01;05;7
20231100027538;01;05;14
20231100027539;01;05;14
20231100027540;01;05;7
20231100027541;01;05;10
20231100027542;01;05;14
20231100027543;01;05;15
20231100027544;01;05;7
20231100027563;01;05;7
20231100027564;01;05;19
20231100027579;01;05;4
20231100027580;01;05;4
20231100027604;01;05;7
20231100027605;01;05;7
20231100027606;01;05;14
20231100027607;01;05;14
20231100027608;01;05;7
20231100027609;01;05;7
20231100027610;01;05;7
20231100027612;01;05;7
20231100027613;01;05;11
20231100027614;01;05;14
20231100027615;01;05;13
20231100027660;01;05;7
20231100027661;01;05;7
20231100027662;01;05;14
20231100027663;01;05;7
20231100027664;01;05;14
20231100027665;01;05;7
20231100027666;01;05;7
20231100027667;01;05;7
20231100027668;01;05;30
20231100027669;01;05;14
20231100027670;01;05;14
20231100027671;01;05;9
20231100027672;01;05;6
20231100027673;01;05;7
20231100027674;01;05;7
20231100027675;01;05;4
20231100027675;02;05;3
20231100027676;01;05;7
20231100027677;01;05;7
20231100027678;01;05;14
20231100027679;01;05;7
20231100027680;01;05;6
20231100027681;01;05;7
20231100027682;01;05;8
20231100027687;01;13;10
20231100027688;01;13;2
20231100027688;02;08;1
20231100027690;01;13;2
20231100027690;02;01;1
20231100027691;01;01;25
20231100027691;02;11;7
20231100027692;01;01;3
20231100027692;02;01;7
20231100027693;01;13;3
20231100027720;01;01;5
20231100027720;02;13;3
20231100027757;01;13;3
20231100027757;02;09;3
20231100027759;01;13;19
20231100027760;01;05;6
20231100027760;02;10;2
20231100027814;01;01;7
20231100027815;01;01;14
20231100027817;01;01;7
20231100027818;01;01;60
20231100027819;01;01;42
20231100027823;01;01;5
20231100027824;01;01;7
20231100027825;01;01;7
20231100027826;01;01;4
20231100027829;01;01;4
20231100027833;01;01;4
20231100027834;01;01;7
20231100027837;01;01;4
20231100027839;01;01;7
20231100027840;01;01;10
20231100027841;01;01;13
20231100027893;01;01;14
20231100027894;01;01;6
20231100027899;01;01;3
20231100027901;01;01;4
20231100027903;01;01;1
20231100027903;02;01;1
20231100027903;03;01;2
20231100027905;01;01;20
20231100027908;01;01;11
20231100027909;01;01;14
20231100027910;01;01;32
20231100027911;01;01;7
20231100027912;01;01;30
20231100027914;01;01;2
20231100027917;01;01;6
20231100027919;01;01;5
20231100028180;01;04;6
20231100028181;01;04;10
20231100028182;01;04;2
20231100028340;01;04;7
20231100028341;01;04;3
20231100028342;01;04;14
20231100028345;01;04;7
20231100028350;01;05;14
20231100028351;01;05;42
20231100028352;01;05;7
20231100028353;01;05;28
20231100028384;01;05;7
20231100028385;01;05;7
20231100028386;01;05;7
20231100028387;01;05;7
20231100028417;01;05;7
20231100028418;01;05;10
20231100028419;01;05;7
20231100028420;01;05;7
20231100028423;01;05;7
20231100028424;01;05;14
20231100028425;01;05;8
20231100028427;01;05;7
20231100028473;01;05;29
20231100028474;01;05;28
20231100028475;01;05;14
20231100028490;01;05;7
20231100028492;01;05;15
20231100028512;01;05;3
20231100028512;02;05;2
20231100028512;03;05;2
20231100028513;01;05;6
20231100028515;01;05;9
20231100028516;01;05;21
20231100028517;01;05;10
20231100028518;01;05;7
20231100028551;01;09;3
20231100028553;01;09;5
20231100028555;01;09;9
20231100028556;01;09;4
20231100028557;01;13;2
20231100028557;02;09;3
20231100028558;01;09;3
20231100028560;01;09;5
20231100028560;02;09;1
20231100028561;01;09;9
20231100028579;01;09;3
20231100028580;01;09;2
20231100028582;01;13;4
20231100028582;02;09;4
20231100028583;01;09;2
20231100028583;02;13;2
20231100028583;03;01;1
20231100028583;04;10;1
20231100028584;01;09;3
20231100028586;01;09;4
20231100028617;01;05;7
20231100028618;01;09;3
20231100028619;01;09;3
20231100028620;01;09;7
20231100028623;01;09;5
20231100028624;01;09;7
20231100028625;01;09;3
20231100028626;01;09;32
20231100028627;01;09;7
20231100028628;01;09;5
20231100028629;01;09;5
20231100028630;01;09;3
20231100028631;01;09;3
20231100028632;01;09;9
20231100028633;01;09;3
20231100028662;01;09;2
20231100028663;01;05;5
20231100028664;01;09;4
20231100028665;01;09;3
20231100028666;01;09;5
20231100028667;01;04;1
20231100028668;01;09;3
20231100028669;01;09;2
20231100028717;01;09;5
20231100028718;01;09;5
20231100028719;01;09;2
20231100028720;01;09;2
20231100028721;01;13;6
20231100028722;01;01;2
20231100028723;01;13;4
20231100028723;02;09;4
20231100028724;01;13;4
20231100028725;01;13;3
20231100028725;02;09;3
20231100028780;01;13;3
20231100028781;01;13;3
20231100028784;01;13;6
20231100028786;01;13;5
20231100028788;01;09;2
20231100028788;02;01;1
20231100028788;03;01;1
20231100028788;04;13;1
20231100028790;01;16;6
20231100028791;01;13;7
20231100028796;01;13;6
20231100028797;01;13;3
20231100028797;02;01;2
20231100028797;03;09;3
20231100028797;04;01;2
20231100028799;01;13;10
20231100028800;01;13;5
20231100028801;01;13;5
20231100028801;02;09;2
20231100028802;01;09;3
20231100028802;02;10;1
20231100028802;03;13;3
20231100028835;01;16;19
20231100028836;01;13;30
20231100028887;01;13;2
20231100028888;01;13;3
20231100028890;01;01;4
20231100028891;01;07;4
20231100028894;01;13;1
20231100028895;01;13;4
20231100028898;01;16;7
20231100028898;02;10;7
20231100028899;01;13;7
20231100028901;01;13;3
20231100028901;02;09;2
20231100028903;01;13;2
20231100028903;02;09;2
20231100028904;01;13;4
20231100028905;01;13;7
20231100028906;01;13;15
20231100028907;01;13;4
20231100028911;01;07;10
20231100028915;01;01;2
20231100028915;02;09;3
20231100028915;03;02;4
20231100028915;04;13;2
20231100028920;01;01;14
20231100028924;01;10;19
20231100028925;01;14;60
20231100028926;01;14;10
20231100028930;01;10;91
20231100028933;01;14;8
20231100028941;01;14;80
20231100028960;01;16;2
20231100028960;02;16;1
20231100028964;01;10;10
20231100028966;01;12;7
20231100029002;01;09;2
20231100029062;01;10;22
20231100029062;02;10;4
20231100029062;03;10;3
20231100029062;04;02;2
20231100029062;05;02;2
20231100029062;06;02;2
20231100029067;01;15;61
20231100029070;01;15;6
20231100029071;01;09;2
20231100029071;02;09;1
20231100029072;01;09;3
20231100029072;02;09;1
20231100029073;01;13;5
20231100029073;02;09;5
20231100029073;03;09;1
20231100029074;01;09;1
20231100029074;02;09;1
20231100029075;01;09;1
20231100029075;02;09;1
20231100029077;01;09;1
20231100029077;02;09;1
