A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230100018204;01;13;35
20230100018205;01;01;7
20230100018206;01;01;7
20230100018323;01;12;15
20230100018331;01;16;2
20230100018472;01;09;2
20230100018472;02;07;2
20230100018473;01;09;4
20230100018474;01;07;2
20230100018474;02;09;1
20230100018475;01;09;4
20230100018475;02;13;4
20230100018475;03;01;5
20230100018477;01;10;7
20230100018478;01;09;2
20230100018478;02;10;7
20230100018479;01;13;10
20230100018479;02;09;2
20230100018485;01;09;1
20230100018524;01;05;10
20230100018526;01;05;3
20230100018528;01;05;6
20230100018530;01;05;11
20230100018533;01;05;8
20230100018538;01;05;29
20230100018539;01;05;14
20230100018540;01;05;7
20230100018567;01;05;7
20230100018568;01;05;7
20230100018569;01;05;7
20230100018570;01;05;7
20230100018571;01;05;7
20230100018572;01;05;14
20230100018573;01;05;7
20230100018574;01;05;4
20230100018575;01;05;7
20230100018576;01;05;7
20230100018577;01;05;4
20230100018604;01;05;7
20230100018605;01;05;7
20230100018606;01;05;4
20230100018607;01;05;30
20230100018610;01;05;97
20230100018612;01;05;95
20230100018613;01;05;9
20230100018644;01;05;7
20230100018645;01;05;7
20230100018646;01;05;14
20230100018647;01;05;7
20230100018648;01;05;14
20230100018650;01;05;7
20230100018651;01;05;7
20230100018652;01;05;6
20230100018653;01;05;4
20230100018654;01;05;19
20230100018656;01;05;5
20230100018657;01;15;12
20230100018657;02;09;1
20230100018658;01;09;3
20230100018659;01;09;5
20230100018660;01;09;4
20230100018683;01;13;6
20230100018683;02;09;4
20230100018684;01;09;2
20230100018685;01;09;4
20230100018732;01;09;1
20230100018733;01;09;3
20230100018735;01;09;4
20230100018736;01;09;3
20230100018737;01;09;5
20230100018738;01;09;1
20230100018739;01;09;2
20230100018777;01;09;2
20230100018778;01;09;2
20230100018825;01;09;5
20230100018826;01;09;2
20230100018827;01;09;3
20230100018828;01;09;4
20230100018831;01;05;6
20230100018831;02;09;3
20230100018954;01;05;1
20230100018956;01;03;7
20230100018959;01;01;8
20230100018960;01;13;14
20230100019103;01;01;4
20230100019104;01;13;2
20230100019105;01;13;30
20230100019106;01;13;2
20230100019108;01;13;5
20230100019109;01;13;5
20230100019111;01;13;4
20230100019116;01;13;4
20230100019116;02;09;4
20230100019116;03;10;2
20230100019116;04;01;8
20230100019171;01;01;15
20230100019183;01;16;1
20230100019184;01;03;5
20230100019191;01;10;7
20230100019229;01;09;4
20230100019260;01;09;4
20230100019260;02;01;2
20230100019260;03;01;1
20230100019261;01;09;4
20230100019263;01;07;4
20230100019264;01;09;1
20230100019293;01;09;3
20230100019300;01;14;2
20230100019300;02;10;2
20230100019302;01;09;2
20230100019302;02;10;17
20230100019303;01;09;40
20230100019305;01;16;3
20230100019306;01;09;6
20230100019308;01;10;1
20230100019322;01;11;5
20230100019352;01;16;1
20230100019352;02;16;1
20230100019353;01;16;2
20230100019354;01;16;2
20230100019355;01;16;1
20230100019356;01;16;58
20230100019356;02;06;2
20230100019465;01;05;7
20230100019466;01;05;7
20230100019468;01;05;5
20230100019468;02;05;9
20230100019471;01;05;7
20230100019499;01;05;7
20230100019500;01;05;7
20230100019501;01;05;7
20230100019530;01;05;11
20230100019532;01;05;7
20230100019533;01;05;4
20230100019534;01;05;4
20230100019553;01;05;7
20230100019554;01;05;7
20230100019555;01;05;7
20230100019557;01;05;7
20230100019558;01;05;7
20230100019559;01;05;11
20230100019560;01;05;5
20230100019561;01;05;5
20230100019561;02;05;4
20230100019562;01;04;8
20230100019563;01;04;4
20230100019564;01;04;4
20230100019565;01;04;5
20230100019566;01;04;21
20230100019590;01;04;4
20230100019591;01;04;10
20230100019592;01;04;30
20230100019628;01;09;14
20230100019629;01;09;18
20230100019630;01;09;3
20230100019657;01;09;3
20230100019657;02;13;3
20230100019658;01;09;3
20230100019659;01;09;3
20230100019660;01;09;5
20230100019692;01;09;2
20230100019693;01;09;1
20230100019697;01;05;14
20230100019698;01;09;2
20230100019699;01;04;2
20230100019700;01;09;4
20230100019712;01;09;3
20230100019714;01;09;4
20230100019734;01;09;2
20230100019735;01;09;4
20230100019736;01;09;20
20230100019738;01;09;1
20230100019775;01;09;4
20230100019776;01;09;1
20230100019777;01;09;6
20230100019778;01;09;3
20230100019780;01;09;4
20230100019782;01;09;2
20230100019798;01;09;7
20230100019799;01;09;2
20230100019800;01;09;10
20230100019801;01;09;3
20230100019818;01;04;4
20230100019819;01;09;5
20230100019820;01;09;9
20230100019847;01;09;5
20230100019848;01;09;4
20230100019850;01;09;4
20230100019851;01;01;1
20230100019851;02;01;19
20230100019852;01;09;1
20230100019853;01;09;5
20230100019854;01;09;7
20230100019918;01;07;2
20230100019923;01;13;30
20230100019926;01;13;1
20230100019927;01;13;20
20230100019927;02;10;4
20230100019996;01;13;1
20230100019997;01;12;2
20230100020000;01;13;2
20230100020005;01;12;2
20230100020006;01;13;120
20230100020007;01;13;3
20230100020009;01;13;4
20230100020010;01;05;2
20230100020011;01;05;12
20230100020049;01;13;4
20230100020050;01;13;2
20230100020052;01;13;2
20230100020053;01;11;25
20230100020112;01;13;4
20230100020117;01;13;3
20230100020117;02;10;8
20230100020118;01;08;15
20230100020119;01;13;1
20230100020121;01;13;1
20230100020125;01;10;14
20230100020126;01;13;1
20230100020128;01;01;7
20230100020128;02;02;3
20230100020128;03;16;2
20230100020139;01;14;90
20230100020140;01;10;10
20230100020140;02;10;2
20230100020142;01;07;1
20230100020146;01;06;1
20230100020151;01;07;1
20230100020159;01;14;10
20230100020162;01;17;10
20230100020176;01;01;1
20230100020271;01;07;1
20230100020271;02;07;2
20230100020312;01;01;21
20230100020314;01;01;60
20230100020318;01;01;10
20230100020328;01;07;1
20230100020356;01;01;15
20230100020356;02;01;15
20230100020356;03;01;15
20230100020356;04;13;15
20230100020357;01;01;11
20230100020360;01;01;1
20230100020360;02;10;1
20230100020360;03;09;1
20230100020364;01;01;7
20230100020366;01;01;14
20230100020373;01;01;2
20230100020373;02;01;3
20230100020373;03;01;2
20230100020384;01;01;30
20230100020385;01;10;3
20230100020386;01;01;2
20230100020387;01;01;2
20230100020388;01;01;60
20230100020389;01;01;1
20230100020390;01;10;1
20230100020392;01;09;4
20230100020393;01;09;1
20230100020393;02;10;2
20230100020393;03;01;15
20230100020394;01;13;3
20230100020394;02;09;3
20230100020395;01;09;4
20230100020396;01;09;1
20230100020398;01;01;60
20230100020399;01;10;30
20230100020399;02;10;2
20230100020459;01;10;21
20230100020464;01;10;12
20230100020466;01;10;24
20230100020470;01;09;2
20230100020551;01;10;7
20230100020552;01;10;2
20230100020553;01;10;3
20230100020554;01;14;61
20230100020555;01;10;7
20230100020591;01;14;30
20230100020592;01;10;7
20230100020593;01;10;10
20230100020594;01;13;7
20230100020595;01;10;5
20230100020596;01;10;13
20230100020597;01;10;90
20230100020600;01;10;3
20230100020639;01;10;10
20230100020640;01;10;2
20230100020644;01;10;3
20230100020646;01;10;10
20230100020673;01;10;14
20230100020674;01;10;6
20230100020676;01;10;7
20230100020677;01;10;7
20230100020678;01;10;3
20230100020691;01;04;17
20230100020692;01;04;30
20230100020719;01;04;7
20230100020720;01;04;6
20230100020721;01;04;3
20230100020722;01;04;4
20230100020722;02;04;3
20230100020820;01;04;21
20230100020821;01;04;7
20230100020822;01;04;30
20230100020823;01;04;5
20230100020824;01;04;7
20230100020825;01;04;14
20230100020826;01;04;10
20230100020827;01;04;5
20230100020828;01;04;21
20230100020828;02;09;7
20230100020829;01;04;4
20230100020831;01;04;5
20230100020832;01;04;2
20230100020833;01;04;4
20230100020833;02;04;1
20230100020834;01;04;7
20230100020835;01;04;10
20230100020836;01;04;10
20230100020838;01;04;3
20230100020890;01;04;4
20230100020891;01;04;35
20230100020892;01;04;34
20230100020892;02;04;3
20230100020893;01;04;7
20230100020894;01;04;3
20230100020895;01;04;21
20230100020896;01;04;3
20230100020897;01;04;6
20230100020898;01;04;2
20230100020899;01;04;11
20230100020900;01;04;40
20230100020901;01;04;15
20230100020902;01;04;2
20230100020903;01;04;4
20230100020904;01;04;3
20230100020905;01;04;3
20230100020906;01;04;6
20230100020907;01;04;3
20230100020953;01;04;2
20230100020955;01;04;11
20230100020957;01;04;6
20230100020958;01;04;20
20230100020959;01;04;4
20230100020960;01;04;8
20230100020961;01;04;14
20230100020962;01;04;4
20230100020963;01;04;3
20230100020964;01;04;3
20230100020967;01;04;2
20230100020970;01;04;4
20230100020972;01;04;6
20230100020973;01;04;1
20230100020975;01;04;6
20230100020976;01;04;6
20230100020977;01;04;6
20230100021000;01;05;10
20230100021001;01;05;10
20230100021002;01;05;10
20230100021003;01;05;4
20230100021067;01;05;5
20230100021067;02;05;5
20230100021068;01;05;9
20230100021069;01;05;2
20230100021069;02;05;6
20230100021070;01;05;5
20230100021071;01;05;12
20230100021072;01;05;2
20230100021073;01;05;4
20230100021074;01;05;4
20230100021076;01;05;4
20230100021077;01;05;7
20230100021078;01;05;4
20230100021079;01;05;7
20230100021105;01;05;10
20230100021105;02;05;6
20230100021106;01;05;9
20230100021107;01;05;10
20230100021108;01;05;20
20230100021172;01;05;14
20230100021173;01;05;2
20230100021173;02;05;2
20230100021173;03;05;3
20230100021174;01;05;4
20230100021175;01;05;2
20230100021175;02;05;5
20230100021176;01;05;4
20230100021177;01;05;4
20230100021178;01;05;5
20230100021179;01;05;4
20230100021180;01;05;11
20230100021181;01;05;9
20230100021182;01;05;9
20230100021206;01;10;18
20230100021211;01;10;32
20230100021212;01;01;15
20230100021227;01;10;7
20230100021239;01;14;1
20230100021239;02;14;1
20230100021239;03;09;1
20230100021256;01;10;10
20230100021256;02;09;5
20230100021265;01;01;6
20230100021265;02;01;2
20230100021266;01;09;2
20230100021385;01;01;2
20230100021387;01;01;2
20230100021389;01;01;3
20230100021390;01;01;3
20230100021391;01;09;25
20230100021392;01;01;4
20230100021393;01;01;2
20230100021394;01;13;1
20230100021398;01;02;2
20230100021405;01;09;2
20230100021413;01;09;13
20230100021439;01;09;4
20230100021440;01;09;12
20230100021442;01;09;4
20230100021480;01;09;4
20230100021481;01;09;3
20230100021482;01;13;3
20230100021482;02;09;3
20230100021483;01;09;2
20230100021484;01;09;6
20230100021485;01;09;2
20230100021487;01;09;4
20230100021488;01;09;5
20230100021489;01;09;4
20230100021490;01;09;5
20230100021491;01;09;2
20230100021492;01;09;4
20230100021493;01;09;20
20230100021494;01;09;30
20230100021554;01;09;14
20230100021555;01;09;20
20230100021556;01;09;5
20230100021557;01;09;3
20230100021588;01;09;3
20230100021589;01;09;1
20230100021591;01;09;3
20230100021592;01;09;150
20230100021593;01;09;4
20230100021594;01;09;4
20230100021595;01;09;6
20230100021597;01;09;1
20230100021598;01;09;5
20230100021599;01;09;10
20230100021600;01;04;7
20230100021602;01;09;4
20230100021628;01;05;12
20230100021629;01;05;6
20230100021630;01;05;7
20230100021631;01;05;6
20230100021636;01;05;8
20230100021638;01;05;20
20230100021640;01;05;7
20230100021644;01;05;14
20230100021645;01;05;13
20230100021646;01;05;7
20230100021647;01;05;7
20230100021648;01;05;7
20230100021649;01;05;7
20230100021686;01;05;5
20230100021687;01;05;4
20230100021688;01;05;4
20230100021690;01;05;7
20230100021691;01;05;10
20230100021693;01;05;19
20230100021695;01;05;7
20230100021696;01;05;9
20230100021698;01;05;9
20230100021736;01;05;7
20230100021737;01;05;18
20230100021738;01;05;14
20230100021739;01;05;7
20230100021772;01;05;14
20230100021798;01;05;14
20230100021799;01;05;21
20230100021833;01;05;5
20230100021834;01;05;6
20230100021835;01;05;4
20230100021836;01;05;5
20230100021837;01;05;7
20230100021838;01;05;10
20230100021839;01;05;5
20230100021839;02;05;17
20230100021840;01;05;15
20230100021841;01;05;12
20230100021842;01;05;14
20230100021879;01;05;5
20230100021880;01;05;5
20230100021905;01;05;7
20230100021905;02;05;7
20230100021906;01;05;2
20230100021938;01;05;14
20230100021939;01;05;8
20230100021940;01;05;11
20230100021941;01;05;8
20230100021942;01;05;8
20230100021943;01;05;8
20230100021986;01;13;4
20230100021987;01;13;5
20230100021988;01;13;4
20230100021990;01;13;7
20230100021990;02;10;3
20230100021993;01;13;3
20230100021995;01;13;3
20230100021999;01;13;4
20230100022064;01;13;7
20230100022071;01;13;5
20230100022116;01;13;4
20230100022117;01;13;4
20230100022118;01;13;15
20230100022119;01;13;30
20230100022121;01;13;3
20230100022122;01;13;2
20230100022125;01;13;8
20230100022128;01;13;3
20230100022129;01;13;4
20230100022193;01;16;1
20230100022194;01;13;1
20230100022195;01;13;7
20230100022196;01;04;10
20230100022197;01;04;5
20230100022198;01;04;10
20230100022199;01;04;10
20230100022355;01;04;41
20230100022356;01;04;5
20230100022357;01;04;3
20230100022358;01;04;4
20230100022466;01;16;3
20230100022466;02;06;2
20230100022468;01;06;4
20230100022469;01;16;2
20230100022470;01;06;10
20230100022472;01;13;6
20230100022472;02;09;2
20230100022472;03;16;2
20230100022472;04;06;10
20230100022472;05;05;4
20230100022541;01;05;9
20230100022545;01;05;14
20230100022546;01;05;7
20230100022546;02;05;7
20230100022546;03;05;28
20230100022547;01;05;14
20230100022582;01;05;7
20230100022583;01;05;7
20230100022584;01;05;42
20230100022585;01;05;10
20230100022593;01;05;35
20230100022594;01;05;9
20230100022595;01;05;14
20230100022596;01;05;8
20230100022597;01;05;4
20230100022598;01;05;7
20230100022602;01;05;7
20230100022603;01;05;7
20230100022604;01;05;6
20230100022605;01;05;5
20230100022606;01;05;11
20230100022607;01;05;15
20230100022608;01;05;2
20230100022608;02;05;1
20230100022608;03;05;1
20230100022609;01;05;9
20230100022610;01;05;20
20230100022644;01;05;5
20230100022645;01;05;4
20230100022646;01;05;7
20230100022657;01;13;3
20230100022657;02;05;3
20230100022657;03;05;2
20230100022657;04;05;2
20230100022661;01;05;7
20230100022662;01;05;3
20230100022663;01;05;50
20230100022664;01;05;5
20230100022665;01;10;4
20230100022665;02;13;1
20230100022665;03;05;4
20230100022665;04;05;4
20230100022666;01;05;18
20230100022667;01;05;7
20230100022668;01;05;4
20230100022669;01;09;10
20230100022670;01;09;4
20230100022671;01;09;25
20230100022672;01;09;5
20230100022673;01;09;3
20230100022673;02;02;2
20230100022673;03;02;1
20230100022673;04;09;2
20230100022674;01;09;1
20230100022675;01;09;4
20230100022676;01;09;2
20230100022710;01;09;3
20230100022711;01;09;3
20230100022712;01;13;3
20230100022712;02;04;20
20230100022713;01;09;4
20230100022716;01;09;6
20230100022717;01;13;1
20230100022717;02;09;2
20230100022719;01;09;5
20230100022720;01;09;1
20230100022721;01;09;2
20230100022724;01;09;2
20230100022725;01;09;2
20230100022726;01;04;4
20230100022727;01;10;4
20230100022728;01;09;4
20230100022730;01;13;2
20230100022730;02;09;2
20230100022731;01;13;2
20230100022731;02;09;2
20230100022732;01;09;2
20230100022733;01;09;3
20230100022734;01;09;30
20230100022735;01;09;5
20230100022736;01;09;2
20230100022737;01;09;2
20230100022772;01;09;2
20230100022773;01;09;7
20230100022774;01;09;4
20230100022775;01;09;3
20230100022776;01;09;4
20230100022777;01;09;3
20230100022778;01;09;5
20230100022779;01;09;5
20230100022780;01;09;3
20230100022781;01;09;3
20230100022783;01;09;3
20230100022784;01;09;1
20230100022785;01;09;4
20230100022786;01;09;2
20230100022786;02;09;1
20230100022789;01;09;5
20230100022791;01;09;5
20230100022793;01;09;5
20230100022794;01;09;5
20230100022797;01;13;3
20230100022798;01;08;14
20230100022798;02;01;3
20230100022801;01;13;2
20230100022829;01;16;14
20230100022832;01;13;4
20230100022834;01;13;3
20230100022841;01;13;3
20230100022842;01;13;1
20230100022845;01;13;3
20230100022846;01;16;7
20230100022878;01;13;3
20230100022878;02;16;2
20230100022879;01;13;4
20230100022902;01;10;14
20230100022904;01;13;2
20230100022929;01;07;5
20230100022931;01;13;6
20230100022932;01;13;2
20230100022937;01;13;2
20230100022938;01;13;2
20230100022940;01;13;2
20230100022943;01;13;3
20230100022971;01;13;6
20230100022974;01;13;3
20230100023007;01;09;1
20230100023008;01;09;1
20230100023011;01;09;1
20230100023022;01;09;5
20230100023037;01;09;1
20230100023065;01;09;1
20230100023141;01;09;1
20230100023141;02;09;1
20230100023145;01;09;1
20230100023145;02;09;1
20230100023147;01;09;2
20230100023147;02;09;1
20230100023149;01;04;1
20230100023149;02;09;1
20230100023192;01;01;5
20230100023192;02;09;5
20230100023193;01;14;3
20230100023196;01;10;20
20230100023199;01;10;4
20230100023201;01;09;2
20230100023206;01;09;6
20230100023260;01;05;14
20230100023261;01;05;7
20230100023262;01;05;14
20230100023263;01;05;10
20230100023288;01;05;5
20230100023288;02;05;5
20230100023289;01;05;11
20230100023290;01;05;10
20230100023291;01;05;8
20230100023292;01;05;9
20230100023293;01;05;10
20230100023295;01;05;7
20230100023296;01;05;6
20230100023298;01;05;14
20230100023299;01;05;7
20230100023300;01;05;7
20230100023301;01;05;7
20230100023302;01;05;19
20230100023304;01;05;21
20230100023305;01;05;20
20230100023306;01;05;7
20230100023307;01;05;7
20230100023309;01;05;3
20230100023310;01;05;7
20230100023311;01;05;14
20230100023345;01;05;7
20230100023346;01;05;7
20230100023347;01;05;7
20230100023348;01;05;7
20230100023398;01;05;3
20230100023399;01;05;3
20230100023399;02;05;4
20230100023400;01;05;7
20230100023401;01;05;4
20230100023402;01;05;7
20230100023403;01;05;14
20230100023404;01;05;14
20230100023435;01;05;7
20230100023436;01;05;7
20230100023437;01;05;7
20230100023438;01;05;7
20230100023491;01;05;4
20230100023492;01;05;2
20230100023493;01;05;5
20230100023493;02;13;6
20230100023497;01;13;2
20230100023498;01;13;5
20230100023500;01;02;10
20230100023500;02;13;4
20230100023501;01;13;2
20230100023563;01;13;5
20230100023564;01;13;2
20230100023601;01;13;10
20230100023602;01;13;2
20230100023604;01;13;7
20230100023607;01;17;4
20230100023607;02;13;1
20230100023609;01;02;35
20230100023610;01;16;7
20230100023613;01;13;7
20230100023614;01;08;1
20230100023614;02;07;1
20230100023614;03;13;1
20230100023667;01;13;2
20230100023692;01;19;7
20230100023697;01;13;5
20230100023698;01;13;1
20230100023700;01;13;3
20230100023700;02;09;3
20230100023703;01;13;4
20230100023724;01;04;1
20230100023725;01;04;7
20230100023726;01;04;45
20230100023727;01;04;7
20230100023792;01;04;22
20230100023793;01;04;4
20230100023794;01;04;5
20230100023795;01;04;4
20230100024018;01;13;4
20230100024019;01;10;7
20230100024020;01;01;3
20230100024020;02;13;2
20230100024025;01;13;5
20230100024027;01;13;4
20230100024028;01;13;3
20230100024029;01;13;4
20230100024031;01;13;3
20230100024032;01;13;6
20230100024052;01;10;2
20230100024052;02;13;6
20230100024055;01;13;5
20230100024157;01;13;2
20230100024160;01;13;6
20230100024162;01;13;30
20230100024165;01;13;20
20230100024166;01;13;4
20230100024167;01;04;7
20230100024186;01;09;1
20230100024193;01;09;4
20230100024213;01;09;7
20230100024311;01;02;10
20230100024313;01;13;40
20230100024318;01;02;3
20230100024322;01;09;2
20230100024323;01;01;2
20230100024356;01;02;1
20230100024357;01;10;1
20230100024368;01;14;1
20230100024381;01;10;1
20230100024383;01;10;5
20230100024384;01;10;7
20230100024389;01;10;10
20230100024395;01;09;1
20230100024397;01;10;60
20230100024516;01;01;100
20230100024517;01;09;3
20230100024518;01;09;1
20230100024523;01;01;30
20230100024526;01;10;42
20230100024529;01;10;30
20230100024530;01;10;4
20230100024532;01;10;3
20230100024533;01;10;8
20230100024534;01;10;4
20230100024535;01;10;2
20230100024543;01;10;13
20230100024544;01;10;6
20230100024545;01;10;18
20230100024575;01;10;2
20230100024576;01;10;3
20230100024578;01;10;42
20230100024579;01;10;12
20230100024590;01;10;5
20230100024592;01;01;3
20230100024593;01;10;3
20230100024662;01;05;14
20230100024663;01;05;3
20230100024664;01;05;6
20230100024665;01;05;7
20230100024667;01;05;7
20230100024668;01;05;13
20230100024669;01;05;10
20230100024670;01;05;10
20230100024695;01;05;7
20230100024698;01;05;2
20230100024701;01;05;14
20230100024704;01;05;7
20230100024705;01;05;19
20230100024706;01;05;7
20230100024708;01;05;7
20230100024709;01;05;10
20230100024711;01;05;2
20230100024712;01;05;7
20230100024713;01;05;5
20230100024714;01;05;8
20230100024715;01;05;5
20230100024716;01;05;7
20230100024717;01;05;7
20230100024718;01;05;5
20230100024719;01;05;7
20230100024720;01;05;7
20230100024721;01;05;34
20230100024722;01;05;6
20230100024754;01;05;7
20230100024755;01;05;77
20230100024757;01;05;19
20230100024758;01;05;7
20230100024759;01;05;7
20230100024760;01;05;7
20230100024761;01;05;7
20230100024762;01;05;17
20230100024763;01;05;15
20230100024764;01;05;6
20230100024765;01;05;7
20230100024793;01;05;7
20230100024794;01;05;3
20230100024794;02;05;2
20230100024794;03;05;2
20230100024795;01;05;7
20230100024796;01;05;7
20230100024835;01;05;14
20230100024836;01;05;90
20230100024837;01;05;7
20230100024838;01;05;14
20230100024839;01;05;7
20230100024840;01;05;9
20230100024841;01;05;6
20230100024842;01;05;4
20230100024843;01;05;7
20230100024844;01;05;3
20230100024890;01;01;4
20230100024891;01;01;3
20230100024893;01;01;2
20230100024893;02;01;3
20230100024893;03;01;2
20230100024919;01;01;7
20230100024920;01;01;3
20230100024921;01;01;30
20230100024922;01;01;7
20230100024945;01;01;3
20230100024947;01;01;2
20230100024948;01;01;2
20230100024949;01;01;2
20230100024949;02;01;3
20230100024949;03;01;1
20230100024950;01;01;7
20230100024952;01;01;3
20230100024953;01;01;3
20230100024972;01;01;3
20230100024973;01;01;19
20230100024974;01;01;3
20230100024975;01;01;21
20230100024998;01;01;10
20230100025000;01;01;4
20230100025001;01;01;3
20230100025002;01;01;10
20230100025024;01;01;2
20230100025025;01;01;12
20230100025026;01;01;3
20230100025027;01;01;4
20230100025030;01;01;4
20230100025031;01;01;7
20230100025032;01;01;2
20230100025065;01;05;8
20230100025066;01;05;7
20230100025067;01;05;16
20230100025068;01;05;7
20230100025069;01;05;2
20230100025070;01;05;21
20230100025071;01;05;5
20230100025113;01;05;10
20230100025114;01;05;11
20230100025115;01;05;4
20230100025117;01;05;7
20230100025173;01;09;14
20230100025174;01;09;6
20230100025175;01;09;7
20230100025176;01;10;12
20230100025196;01;09;14
20230100025197;01;09;5
20230100025198;01;09;7
20230100025198;02;05;2
20230100025199;01;13;3
20230100025199;02;08;1
20230100025199;03;01;2
20230100025199;04;09;3
20230100025200;01;09;3
20230100025201;01;09;5
20230100025202;01;09;2
20230100025203;01;09;30
20230100025204;01;09;3
20230100025205;01;09;3
20230100025206;01;09;2
20230100025207;01;09;12
20230100025260;01;09;4
20230100025261;01;09;5
20230100025262;01;09;4
20230100025265;01;09;4
20230100025267;01;09;4
20230100025268;01;09;3
20230100025307;01;09;3
20230100025308;01;09;6
20230100025309;01;09;13
20230100025310;01;09;2
20230100025311;01;09;4
20230100025312;01;09;3
20230100025313;01;09;4
20230100025314;01;09;2
20230100025315;01;09;2
20230100025316;01;09;2
20230100025317;01;09;3
20230100025318;01;09;2
20230100025319;01;01;5
20230100025383;01;09;5
20230100025384;01;09;3
20230100025385;01;09;2
20230100025386;01;09;5
20230100025388;01;01;22
20230100025392;01;10;2
20230100025403;01;14;2
20230100025410;01;10;8
20230100025432;01;10;8
20230100025451;01;10;1
20230100025481;01;01;3
20230100025485;01;01;2
20230100025488;01;01;5
20230100025488;02;01;5
20230100025488;03;01;3
20230100025491;01;09;2
20230100025491;02;09;3
20230100025491;03;09;2
20230100025491;04;01;2
20230100025495;01;01;45
20230100025496;01;10;3
20230100025496;02;01;1
20230100025498;01;01;15
20230100025501;01;01;1
20230100025503;01;09;1
20230100025512;01;01;3
20230100025520;01;01;3
20230100025520;02;01;1
20230100025522;01;01;5
20230100025523;01;07;1
20230100025527;01;01;3
20230100025527;02;10;1
20230100025527;03;01;7
20230100025547;01;16;1
20230100025547;02;01;1
20230100025547;03;11;2
20230100025548;01;01;4
20230100025556;01;01;40
20230100025557;01;01;1
20230100025557;02;01;2
20230100025557;03;01;1
20230100025557;04;01;2
20230100025557;05;14;1
20230100025565;01;01;1
20230100025573;01;01;1
20230100025574;01;07;1
20230100025576;01;01;1
20230100025584;01;01;2
20230100025585;01;07;1
20230100025598;01;01;2
20230100025603;01;02;2
20230100025618;01;10;1
20230100025618;02;01;1
20230100025620;01;10;2
20230100025685;01;09;60
20230100025687;01;09;4
20230100025690;01;10;30
20230100025696;01;01;2
20230100025705;01;09;14
20230100025710;01;16;5
20230100025711;01;16;6
20230100025773;01;16;7
20230100025774;01;16;3
20230100025774;02;16;2
20230100025775;01;16;2
20230100025894;01;16;6
20230100025895;01;16;4
20230100025896;01;16;1
20230100025897;01;16;2
20230100025897;02;16;1
20230100025897;03;16;1
20230100025898;01;16;2
20230100025899;01;16;4
20230100025900;01;17;3
20230100025901;01;16;3
20230100025902;01;16;7
20230100025903;01;05;8
20230100025905;01;05;14
20230100025906;01;05;7
20230100025907;01;05;7
20230100025910;01;05;7
20230100025911;01;05;10
20230100025912;01;05;7
20230100025913;01;05;14
20230100025986;01;05;5
20230100025987;01;05;2
20230100025988;01;05;5
20230100025990;01;05;14
20230100025992;01;05;21
20230100025994;01;05;9
20230100025998;01;05;11
20230100025999;01;05;8
20230100026000;01;05;14
20230100026001;01;05;4
20230100026003;01;05;4
20230100026005;01;05;4
20230100026006;01;05;3
20230100026007;01;05;4
20230100026008;01;05;3
20230100026009;01;05;5
20230100026037;01;05;14
20230100026038;01;05;10
20230100026074;01;05;7
20230100026075;01;05;17
20230100026076;01;05;14
20230100026077;01;05;9
20230100026078;01;05;28
20230100026134;01;05;7
20230100026135;01;05;21
20230100026166;01;05;7
20230100026169;01;05;10
20230100026170;01;05;8
20230100026171;01;05;7
20230100026172;01;05;9
20230100026199;01;04;4
20230100026200;01;04;7
20230100026201;01;04;7
20230100026203;01;04;14
20230100026235;01;04;7
20230100026236;01;04;8
20230100026237;01;04;8
20230100026238;01;04;2
20230100026239;01;04;2
20230100026239;02;04;1
20230100026240;01;04;4
20230100026241;01;04;3
20230100026242;01;04;7
20230100026243;01;09;3
20230100026282;01;04;20
20230100026284;01;04;6
20230100026285;01;04;14
20230100026286;01;04;11
20230100026317;01;04;5
20230100026318;01;04;3
20230100026319;01;04;7
20230100026320;01;04;4
20230100026321;01;04;48
20230100026322;01;04;4
20230100026324;01;04;10
20230100026325;01;04;4
20230100026355;01;09;9
20230100026356;01;09;12
20230100026357;01;09;2
20230100026360;01;09;4
20230100026362;01;13;1
20230100026362;02;08;1
20230100026362;03;01;1
20230100026362;04;01;1
20230100026362;05;09;3
20230100026363;01;13;2
20230100026363;02;09;10
20230100026364;01;09;7
20230100026365;01;12;7
20230100026366;01;09;7
20230100026367;01;09;15
20230100026368;01;13;3
20230100026368;02;09;5
20230100026369;01;09;4
20230100026370;01;09;3
20230100026371;01;04;4
20230100026372;01;10;7
20230100026390;01;09;3
20230100026391;01;09;4
20230100026392;01;09;4
20230100026393;01;04;3
20230100026393;02;09;2
20230100026435;01;09;3
20230100026436;01;09;7
20230100026437;01;09;2
20230100026438;01;09;5
20230100026448;01;09;1
20230100026449;01;09;4
20230100026450;01;09;3
20230100026451;01;09;4
20230100026452;01;09;3
20230100026453;01;09;4
20230100026491;01;09;3
20230100026492;01;09;4
20230100026493;01;09;3
20230100026494;01;09;4
20230100026546;01;09;3
20230100026576;01;07;1
20230100026576;02;01;3
20230100026576;03;01;1
20230100026576;04;01;1
20230100026576;05;16;2
20230100026576;06;10;1
20230100026576;07;10;3
20230100026628;01;09;6
20230100026629;01;09;4
20230100026629;02;09;4
20230100026629;03;13;6
20230100026629;04;07;2
20230100026631;01;01;3
20230100026632;01;04;1
20230100026728;01;10;7
20230100026733;01;09;2
20230100026911;01;01;14
20230100026913;01;01;3
20230100026914;01;01;4
20230100026947;01;01;7
20230100026948;01;01;4
20230100026949;01;01;3
