mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012023;2;20220300036270;2;2;02;04;3;1;1;6;854.98812737;264.79795545
012023;2;20220300036274;2;2;02;04;10;3;1;6;702.48397798;237.91315171
012023;2;20220300039936;2;2;01;04;11;1;1;6;1698.2163651;2.9057660742
012023;2;20220300040075;2;2;01;04;12;3;3;6;931.96186978;67.751989249
012023;2;20221200001005;2;4;03;02;11;3;3;6;809.97296377;37.878732815
012023;2;20221200001006;2;4;03;09;3;1;1;6;704.67204202;154.98695756
012023;2;20221200001027;2;4;08;09;3;1;1;6;821.75888023;39.955817138
012023;2;20221200001033;2;4;15;09;4;1;1;6;3780.9528397;166.15220218
012023;2;20221200001049;2;4;13;13;5;3;1;6;1815.3962251;136.02832586
012023;2;20221200001053;2;4;15;09;3;1;1;6;3867.7362568;227.09403031
012023;2;20221200001062;2;4;03;09;4;3;3;6;413.26894923;37.445565638
012023;2;20221200001070;2;4;03;09;1;1;3;6;376.14681261;117.26553077
012023;2;20221200001083;2;4;03;09;2;1;2;6;636.14855129;74.437286899
012023;2;20221200001091;2;4;14;09;5;1;3;6;1536.1485151;64.405844099
012023;2;20221200003796;2;2;03;04;3;3;1;6;541.5383941;60.511763008
012023;2;20221200003797;2;2;01;04;7;1;1;6;1185.6290677;9.7986318047
012023;2;20221200005100;2;4;07;12;4;3;1;6;237.88919005;174.54651426
012023;2;20221200007069;2;4;13;09;13;1;1;6;2857.6408557;41.65534061
012023;2;20221200007077;2;4;11;09;2;3;1;6;544.49702745;149.73635692
012023;2;20221200007088;2;4;03;09;11;1;1;6;1458.2317831;8.35881283
012023;2;20221200007112;2;4;01;09;5;1;1;6;1393.4682452;68.906335563
012023;2;20221200007131;2;4;03;09;2;2;1;6;501.20755718;186.5194062
012023;2;20221200007132;2;4;03;09;5;1;1;6;1039.4976856;133.23130226
012023;2;20221200007147;2;4;15;09;4;1;1;6;2570.8532785;166.15220218
012023;2;20221200007151;2;4;14;09;4;1;1;6;1775.2024406;594.20156448
012023;2;20221200007346;8;2;15;01;60;3;3;6;9104.2537943;58.485636275
012023;2;20221200008137;8;4;14;13;9;1;1;6;3132.7798524;37.584946151
012023;2;20221200008140;2;4;03;09;1;3;1;6;256.84160572;86.358544453
012023;2;20221200008155;2;4;03;09;2;1;1;6;496.49877419;102.36588063
012023;2;20221200008159;2;4;14;09;4;1;1;6;2409.6391665;132.04479211
012023;2;20221200008218;2;4;03;09;4;1;1;6;881.99240746;58.664461401
012023;2;20221200008225;2;4;13;10;6;1;1;6;1894.6399585;75.820065431
012023;2;20221200008237;2;4;15;09;3;1;1;6;1885.7514164;567.73507577
012023;2;20221200008756;8;4;01;01;4;2;1;6;653.54792059;98.34822746
012023;2;20221200008774;8;4;14;13;2;1;1;6;2003.6329928;175.50760298
012023;2;20221200008781;2;4;01;01;30;1;1;6;3343.9693085;122.20680956
012023;2;20221200008791;2;4;14;09;1;1;1;6;1390.5991491;156.54467708
012023;2;20221200008794;2;4;03;09;15;3;1;6;958.94299601;86.358544453
012023;2;20221200008804;2;4;15;09;2;1;1;6;1004.4739398;310.38829413
012023;2;20221200008809;2;4;14;09;30;3;3;6;2741.0155257;45.751451051
012023;2;20221200008814;2;4;03;09;3;1;3;6;613.34916002;67.203243512
012023;2;20221200008823;2;4;03;13;4;1;1;6;865.6934713;54.502404977
012023;2;20221200010390;2;4;03;09;5;3;1;6;480.55080239;172.71708891
012023;2;20221200010398;2;4;06;09;8;2;1;6;1024.7287869;36.979314535
012023;2;20221200010404;2;4;03;09;7;3;3;6;586.41567702;37.445565638
012023;2;20221200010418;2;4;12;09;15;2;1;6;1893.5134485;1230.3279023
012023;2;20221200010431;2;4;13;09;2;1;1;6;1665.5628286;132.52961315
012023;2;20221200010457;2;4;08;09;1;1;1;6;451.27917794;470.84126603
012023;2;20221200010463;2;4;03;09;14;1;3;6;1688.9172309;1.5724233101
012023;2;20221200010476;2;4;03;09;5;3;3;6;480.55080239;37.445565638
012023;2;20221200010477;2;4;15;09;14;1;3;6;4929.0693097;3.1666861444
012023;2;20221200012299;2;4;15;10;9;1;1;6;4199.9594331;155.07219808
012023;2;20221200012314;2;4;11;09;14;3;1;6;1233.7636402;74.868178462
012023;2;20221200012319;2;4;01;01;38;3;1;6;2056.4455822;86.469029743
012023;2;20221200012329;2;4;12;09;3;1;1;6;1180.9872061;410.08030683
012023;2;20221200012345;2;4;13;10;45;3;3;6;2448.2054978;22.306006101
012023;2;20221200012359;2;4;15;09;4;1;1;6;3997.6910301;166.15220218
012023;2;20221200012365;2;4;13;09;30;1;1;6;4276.9135585;0.0550595757
012023;2;20221200012370;2;4;03;09;4;1;1;6;881.99240746;117.3289228
012023;2;20221200013013;2;2;12;10;14;3;3;6;1586.9436967;304.75618328
012023;2;20221200019259;2;2;12;10;45;3;3;6;3635.7622888;152.37809164
012023;2;20221200022974;2;2;03;04;3;3;1;6;516.4526134;60.511763008
012023;2;20221200022975;2;2;03;04;14;3;3;6;1090.0376667;26.238251327
012023;2;20221200022976;2;2;03;04;30;1;2;6;5251.0388271;0.0058113075
012023;2;20221200024652;2;2;03;04;15;3;1;6;657.017708;17.254797706
012023;2;20221200024653;2;2;03;04;2;1;1;6;354.37076048;37.581535393
012023;2;20221200024731;2;2;03;04;4;1;2;6;913.93414245;31.118922692
012023;2;20221200026791;2;2;12;13;7;1;1;6;1965.2880132;98.466914627
012023;2;20221200029023;2;4;14;12;40;3;3;6;3077.593948;96.658960242
012023;2;20221200029030;2;4;07;12;3;2;1;6;405.47081251;1858.8697736
012023;2;20221200031999;2;2;12;06;6;3;3;6;895.66283288;703.42020594
012023;2;20221200032331;2;4;07;12;2;1;1;6;378.23522588;446.35453891
012023;2;20230100000001;2;2;03;09;14;3;1;6;534.28293792;353.85397784
012023;2;20230100000002;2;2;03;09;5;1;1;6;1027.5207751;181.97167239
012023;2;20230100000003;2;2;13;09;4;1;1;6;1606.9993663;259.87686972
012023;2;20230100000004;2;2;03;09;4;3;3;6;452.77532077;306.86627333
012023;2;20230100000005;2;2;14;09;4;1;1;6;1461.8367264;451.55459349
012023;2;20230100000007;2;2;15;09;10;3;3;6;1220.9830409;207.52079637
012023;2;20230100000008;2;2;01;09;4;1;1;6;905.41747029;557.46144938
012023;2;20230100000009;2;2;04;09;14;1;1;6;1919.0009698;19.184135538
012023;2;20230100000010;2;2;04;09;14;3;1;6;840.67628254;1197.992095
012023;2;20230100000011;2;2;04;09;3;1;1;6;778.27521949;507.19260685
012023;2;20230100000013;2;2;04;09;7;3;3;6;548.07523044;259.72815957
012023;2;20230100000034;2;2;11;09;3;1;1;1;1001.1832551;412.00124382
012023;2;20230100000036;2;2;11;09;4;1;1;6;825.10188388;1119.6344189
012023;2;20230100000041;2;2;11;01;10;3;1;6;947.5385384;223.59491533
012023;2;20230100000073;2;2;01;09;4;1;1;6;905.41747029;278.73072469
012023;2;20230100000075;2;2;07;09;5;1;1;6;994.37082084;598.56532887
012023;2;20230100000076;2;2;07;09;5;3;1;6;559.37674899;556.38192723
012023;2;20230100000133;2;2;01;16;10;3;3;6;723.42272165;123.15096727
012023;2;20230100000136;2;2;01;17;6;3;3;6;499.23865616;1303.7389463
012023;2;20230100000137;2;2;01;16;4;1;1;1;1280.724473;517.00525576
012023;2;20230100000138;2;2;01;13;14;3;3;6;1016.6174619;319.23305284
012023;2;20230100000139;2;2;01;16;8;3;3;6;672.8991479;123.15096727
012023;2;20230100000140;2;2;02;16;14;3;3;6;1067.7218986;215.72230553
012023;2;20230100000142;2;2;09;16;10;3;3;6;948.53525383;193.49961285
012023;2;20230100000143;2;2;09;16;10;1;1;1;3073.3717614;3334.0500632
012023;2;20230100000144;2;2;03;07;3;3;3;6;397.22748223;203.82570439
012023;2;20230100000145;2;2;03;03;10;3;3;6;638.6090287;111.48642793
012023;2;20230100000146;2;2;03;13;11;3;3;6;1710.2695877;19.067871452
012023;2;20230100000147;2;2;03;16;14;3;3;6;993.18575593;183.3398121
012023;2;20230100000207;2;2;01;16;14;3;3;6;904.76230999;123.15096727
012023;2;20230100000208;2;2;04;17;8;3;3;6;639.74651282;582.05780809
012023;2;20230100000209;2;2;01;16;9;3;3;6;698.65670715;123.15096727
012023;2;20230100000210;2;2;01;15;9;3;3;6;663.16398009;619.59788152
012023;2;20230100000211;2;2;13;16;14;3;3;6;2199.1392833;177.19634457
012023;2;20230100000212;2;2;07;06;15;3;3;6;949.50890729;208.43129848
012023;2;20230100000214;2;2;07;06;11;3;3;6;979.29026549;72.273679504
012023;2;20230100000216;2;2;07;06;7;3;3;6;682.85719575;515.38485535
012023;2;20230100000247;2;2;02;13;14;3;3;6;1297.4229299;274.1872609
012023;2;20230100000248;2;2;02;06;10;3;3;6;803.59008313;440.21580032
012023;2;20230100000249;8;2;14;13;7;1;1;6;2817.8611116;312.61636251
012023;2;20230100000250;2;2;03;13;6;1;1;6;1064.0692339;344.61020593
012023;2;20230100000281;2;2;03;13;6;3;3;6;563.87839133;235.00071771
012023;2;20230100000282;2;2;03;05;14;3;3;6;1354.1488867;158.79708504
012023;2;20230100000283;2;2;03;10;14;3;3;6;961.9152215;163.10124735
012023;2;20230100000284;2;2;03;13;14;3;3;6;735.96516063;235.00071771
012023;2;20230100000285;8;2;14;13;1;1;3;6;1691.7923546;2630.9667972
012023;2;20230100000286;2;2;05;13;4;1;1;6;952.74102521;675.04723687
012023;2;20230100000287;8;2;08;13;4;3;3;6;659.68426771;309.50437966
012023;2;20230100000288;2;2;05;13;10;3;3;6;727.48319162;280.44954291
012023;2;20230100000289;2;2;12;13;17;3;3;6;1494.4939805;379.57965613
012023;2;20230100000290;2;2;12;13;10;3;3;6;1026.2169554;379.57965613
012023;2;20230100000291;2;2;12;13;5;1;3;6;1244.7752249;301.59923831
012023;2;20230100000292;2;2;12;01;10;3;3;6;854.4122044;205.40636595
012023;2;20230100000293;2;2;15;13;4;1;1;6;1723.7156666;352.23686015
012023;2;20230100000296;2;2;15;13;5;3;3;6;782.46671721;233.59739183
012023;2;20230100000321;2;2;02;13;15;3;3;6;1246.2444622;274.1872609
012023;2;20230100000323;2;2;02;13;2;1;1;6;852.06847642;1620.7820374
012023;2;20230100000324;2;2;02;07;23;3;1;6;1233.0597689;553.09806824
012023;2;20230100000325;2;2;02;13;7;3;1;6;764.69478564;632.34223748
012023;2;20230100000351;2;2;03;13;6;3;1;6;420.60997767;541.96857708
012023;2;20230100000352;2;2;03;13;14;3;3;6;999.44135903;235.00071771
012023;2;20230100000353;2;2;03;01;16;3;1;6;886.74918192;292.93246968
012023;2;20230100000354;2;2;03;13;3;1;1;6;915.11683531;439.49217758
012023;2;20230100000355;2;2;05;13;9;3;1;6;948.3559274;646.78457666
012023;2;20230100000357;2;2;05;13;4;1;1;6;889.91214021;1012.5708553
012023;2;20230100000358;2;2;05;13;9;3;1;6;948.3559274;646.78457666
012023;2;20230100000359;2;2;05;13;7;3;3;6;577.92889103;280.44954291
012023;2;20230100000360;2;2;12;13;9;1;1;6;1555.197917;248.23309949
012023;2;20230100000361;2;2;12;13;4;3;3;6;805.86960142;379.57965613
012023;2;20230100000362;2;2;12;03;10;3;1;6;828.04628346;418.81366708
012023;2;20230100000363;2;2;12;13;10;3;3;6;945.79822499;759.15931225
012023;2;20230100000364;2;2;15;13;4;1;1;6;1723.7156666;352.23686015
012023;2;20230100000365;2;2;15;13;6;3;3;6;901.86143142;233.59739183
012023;2;20230100000384;2;2;01;04;7;3;1;6;806.86507244;450.92393166
012023;2;20230100000386;2;2;01;04;4;3;1;6;736.03947254;628.58095566
012023;2;20230100000388;2;2;01;04;10;3;3;6;844.35556034;65.174410506
012023;2;20230100000389;2;2;01;04;10;1;1;6;1493.7552011;15.26545695
012023;2;20230100000390;2;2;09;04;4;3;1;6;668.90607825;44.235041966
012023;2;20230100000391;2;2;09;04;5;1;1;6;1204.1437927;108.55449409
012023;2;20230100000392;2;2;12;04;7;1;1;1;1305.6407119;54.583317555
012023;2;20230100000393;2;2;01;04;3;1;1;6;790.14180181;125.87555559
012023;2;20230100000394;2;2;03;04;4;3;1;6;670.36468593;68.069438
012023;2;20230100000395;2;2;03;04;6;3;3;6;662.59039797;58.443115808
012023;2;20230100000396;2;2;03;04;3;1;1;1;697.52464524;193.06108926
012023;2;20230100000397;2;2;03;04;5;1;1;1;925.0277641;70.847950208
012023;2;20230100000398;2;2;01;04;5;3;3;6;508.56412229;65.174410506
012023;2;20230100000399;2;2;01;04;4;3;1;6;753.3036421;150.30797722
012023;2;20230100000400;2;2;01;04;6;1;1;6;1061.2427473;101.92969249
012023;2;20230100000402;2;2;01;04;7;3;3;6;825.78638129;130.34882101
012023;2;20230100000403;2;2;01;04;4;1;1;6;1038.1465906;93.121759472
012023;2;20230100000404;2;2;01;04;8;3;1;6;763.06687857;314.29047783
012023;2;20230100000405;2;2;01;04;7;3;1;6;825.78638129;150.30797722
012023;2;20230100000406;2;2;01;04;29;3;1;6;1873.4506144;116.23978714
012023;2;20230100000407;2;2;08;04;3;1;1;1;661.31691183;374.12796295
012023;2;20230100000408;2;2;08;04;3;3;3;6;560.79015225;92.220676434
012023;2;20230100000409;2;2;08;04;7;1;1;1;1208.2311422;101.59135371
012023;2;20230100000410;2;2;08;04;14;1;1;1;2301.1322062;10.376974725
012023;2;20230100000411;2;2;12;04;5;1;1;1;1325.832793;92.002543338
012023;2;20230100000412;2;2;12;04;10;3;3;6;941.3644621;132.49170635
012023;2;20230100000413;2;2;12;04;10;3;3;6;939.99552121;66.245853173
012023;2;20230100000414;2;2;12;04;4;3;3;6;792.66280052;66.245853173
012023;2;20230100000425;2;2;01;04;6;3;2;6;702.96787949;354.583665
012023;2;20230100000426;2;2;12;04;6;3;1;6;684.7581041;319.45729446
012023;2;20230100000427;2;2;09;04;9;1;1;1;1510.1739939;27.689426997
012023;2;20230100000428;2;2;09;04;8;1;1;1;1394.8670961;67.566635176
012023;2;20230100000429;2;2;12;04;4;3;1;6;719.56044595;305.55796707
012023;2;20230100000430;2;2;12;04;3;3;3;6;599.63493553;66.245853173
012023;2;20230100000431;2;2;03;04;9;3;1;6;1007.1555998;134.78398119
012023;2;20230100000432;2;2;03;04;5;1;1;6;1101.7690282;62.672616142
012023;2;20230100000433;2;2;03;04;3;1;1;6;745.60880577;113.85550326
012023;2;20230100000434;2;2;03;04;6;3;1;6;2558.0937687;140.91508194
012023;2;20230100000437;2;2;01;04;8;3;1;6;763.06687857;1728.5976281
012023;2;20230100000438;2;2;01;04;5;3;1;6;847.67571152;314.29047783
012023;2;20230100000439;2;2;01;04;14;3;3;6;1081.0046051;130.34882101
012023;2;20230100000440;2;2;01;04;4;1;1;6;1063.2407749;186.24351894
012023;2;20230100000441;2;2;13;04;5;3;1;6;1602.4797687;152.46362753
012023;2;20230100000442;2;2;01;04;4;1;1;1;846.64484403;210.5380686
012023;2;20230100000443;2;2;01;04;4;1;1;6;1064.5023294;186.24351894
012023;2;20230100000444;2;2;08;04;3;1;1;1;577.31104329;374.12796295
012023;2;20230100000445;2;2;08;04;7;1;1;1;927.09642289;1066.709214
012023;2;20230100000446;2;2;12;04;5;1;1;1;1032.8779816;276.00763001
012023;2;20230100000447;2;2;12;04;10;1;1;1;1305.2507718;331.72986179
012023;2;20230100000448;2;2;12;04;5;1;1;6;1119.4961099;162.77224862
012023;2;20230100000449;2;2;05;10;4;3;1;6;474.76681868;329.3668829
012023;2;20230100000450;8;2;05;10;3;1;1;6;387.56526792;3716.5366978
012023;2;20230100000451;2;2;05;10;14;3;3;6;667.37188197;142.81539031
012023;2;20230100000452;2;2;05;10;7;3;3;6;609.46335715;285.63078062
012023;2;20230100000453;2;2;05;10;7;3;3;6;609.46335715;142.81539031
012023;2;20230100000454;2;2;05;10;13;3;1;6;1021.6746692;658.73376581
012023;2;20230100000455;2;2;05;10;3;1;1;6;498.42581919;1592.8014419
012023;2;20230100000456;2;2;08;14;7;3;3;6;640.60275621;48.885963678
012023;2;20230100000457;2;2;08;10;8;3;3;6;852.99621361;51.772875018
012023;2;20230100000458;2;2;08;10;14;3;3;6;568.01431692;51.772875018
012023;2;20230100000459;2;2;08;10;7;3;3;6;599.84593581;51.772875018
012023;2;20230100000460;2;2;08;10;3;1;3;6;715.27302017;97.045737818
012023;2;20230100000461;2;2;08;10;14;3;3;6;1172.1990906;51.772875018
012023;2;20230100000462;2;2;08;10;4;3;3;6;602.89519616;51.772875018
012023;2;20230100000463;8;2;08;09;7;3;3;6;502.39342796;70.153440108
012023;2;20230100000525;2;2;08;10;5;3;3;6;603.77398433;103.54575004
012023;2;20230100000526;2;2;08;10;10;3;3;6;725.99896505;103.54575004
012023;2;20230100000527;2;2;08;10;9;3;3;6;689.42860177;51.772875018
012023;2;20230100000528;2;2;08;10;4;3;3;6;565.6717069;51.772875018
012023;2;20230100000529;2;2;05;10;3;1;1;1;614.22440605;1800.5745443
012023;2;20230100000530;2;2;05;10;3;1;1;6;526.34514042;2123.7352559
012023;2;20230100000531;2;2;05;10;13;3;1;6;1374.2704725;658.73376581
012023;2;20230100000532;2;2;05;10;4;1;1;6;636.8038946;977.19337869
012023;2;20230100000533;2;2;12;10;4;3;3;6;702.99525676;148.53891633
012023;2;20230100000534;2;2;08;14;14;3;3;6;914.17239402;48.885963678
012023;2;20230100000535;2;2;08;10;16;3;3;6;1064.6993258;51.772875018
012023;2;20230100000536;2;2;08;10;8;3;3;6;650.72278754;51.772875018
012023;2;20230100000575;2;2;15;09;3;1;1;6;2711.7007961;663.78974504
012023;2;20230100000576;2;2;15;09;4;1;1;6;2167.5139089;984.3911318
012023;2;20230100000577;2;2;15;09;4;1;1;6;2167.5139089;984.3911318
012023;2;20230100000578;2;2;08;09;7;3;1;6;502.39342796;817.31098138
012023;2;20230100000579;2;2;15;09;26;3;3;6;4596.7691815;23.32766728
012023;2;20230100000584;2;2;14;09;1;1;1;6;1277.466581;915.15176461
012023;2;20230100000586;2;2;13;09;7;3;1;6;1567.7254705;641.6241579
012023;2;20230100000587;8;2;13;09;1;3;1;6;841.57081117;686.40338831
012023;2;20230100000588;2;2;13;09;21;3;1;6;1989.8404922;686.40338831
012023;2;20230100000589;2;2;13;09;5;1;1;6;1788.1916245;1767.4362109
012023;2;20230100000639;2;2;13;01;21;1;1;6;4463.0757301;512.14336839
012023;2;20230100000641;2;2;14;09;6;1;1;6;2043.4187139;299.30261281
012023;2;20230100000642;2;2;15;09;3;1;1;6;2331.4282102;663.78974504
012023;2;20230100000643;2;2;14;09;3;1;1;6;1275.7155505;1029.3390164
012023;2;20230100000644;2;2;11;09;1;1;3;6;526.720105;279.44550918
012023;2;20230100000645;2;2;14;09;4;1;1;6;1596.1175293;558.97237249
012023;2;20230100000646;2;2;14;09;3;1;1;6;1275.7155505;1029.3390164
012023;2;20230100000686;2;2;14;09;7;3;1;6;1521.5129222;589.99103207
012023;2;20230100000687;2;2;01;09;6;1;1;6;1000.12976;243.39846226
012023;2;20230100000688;2;2;05;09;5;1;1;6;840.92931132;627.01564026
012023;2;20230100000689;2;2;05;09;3;1;1;6;608.44345807;1048.8811565
012023;2;20230100000690;2;2;05;09;4;1;1;6;727.16353372;362.67475509
012023;2;20230100000789;2;3;05;09;4;1;1;6;609.89566763;173.46431151
012023;2;20230100000791;8;3;05;09;6;2;1;6;836.14114732;102.06531111
012023;2;20230100000792;8;3;05;09;3;1;1;6;929.98514624;125.41777799
012023;2;20230100000793;2;3;05;04;18;3;1;6;1415.5775001;22.989981606
012023;2;20230100000794;2;3;05;09;1;3;1;6;342.08523259;275.01551315
012023;2;20230100000795;2;3;05;13;25;3;1;6;1817.25696;22.255064192
012023;2;20230100000796;2;3;05;01;9;3;1;6;821.05485687;165.23801116
012023;2;20230100000797;2;3;14;09;9;3;1;6;7130.3065227;77.215588362
012023;2;20230100000798;2;3;05;09;3;1;1;6;435.48859604;188.12666699
012023;2;20230100000799;2;3;05;09;17;3;3;6;1349.4363395;39.931740958
012023;2;20230100000800;2;3;05;10;2;3;3;6;717.61047868;29.350106039
012023;2;20230100000802;2;2;12;13;3;1;1;6;1099.1012241;3477.8044857
012023;2;20230100000804;2;2;12;13;5;1;1;6;1686.8658077;367.56430746
012023;2;20230100000805;2;2;09;13;14;3;3;6;1157.0294942;245.94178476
012023;2;20230100000806;2;2;09;13;2;1;3;6;822.56283003;310.69997035
012023;2;20230100000807;2;2;01;13;6;3;1;6;585.65910097;736.22874472
012023;2;20230100000808;2;2;09;12;2;3;3;6;368.36902583;511.76700769
012023;2;20230100000896;2;2;08;13;7;3;1;6;618.84032349;713.79206787
012023;2;20230100000897;2;2;08;13;14;3;3;6;1139.7968792;928.51313897
012023;2;20230100000898;2;2;08;13;10;3;3;6;763.41213844;309.50437966
012023;2;20230100000900;2;2;08;07;12;3;3;6;900.65427623;540.16064264
012023;2;20230100000901;2;2;03;13;5;1;1;6;1398.5219093;706.26941197
012023;2;20230100000902;2;2;13;13;1;1;1;6;1204.2082091;1667.4866894
012023;2;20230100000903;2;2;03;13;5;1;1;6;1398.5219093;470.84627465
012023;2;20230100000904;2;2;03;07;10;3;2;6;766.93981141;353.55754752
012023;2;20230100000905;2;2;14;13;2;1;1;6;1863.0949553;4663.3232536
012023;2;20230100000909;2;2;07;13;3;1;1;6;820.15672533;706.14293
012023;2;20230100000910;2;2;14;13;2;1;1;6;1512.9814501;3497.4924402
012023;2;20230100000911;2;2;13;13;7;1;2;6;2509.8790194;136.98443046
012023;2;20230100000912;2;2;13;13;8;1;1;6;2703.363585;282.68020185
012023;2;20230100000913;2;2;13;13;7;1;1;6;2495.9414936;728.50906042
012023;2;20230100000914;2;2;14;13;3;1;1;6;2270.7516384;1792.0113687
012023;2;20230100000916;2;2;12;08;7;3;1;6;813.8122815;1191.3142636
012023;2;20230100000917;2;2;09;07;7;3;3;6;673.80628006;215.12073366
012023;2;20230100000918;2;2;03;13;5;1;1;6;1398.5219093;470.84627465
012023;2;20230100000919;2;2;09;13;7;3;3;6;762.38163699;245.94178476
012023;2;20230100000920;2;2;01;11;6;3;3;6;602.36503949;90.804017863
012023;2;20230100000986;2;2;08;13;6;3;3;6;592.04657228;1238.0175186
012023;2;20230100000987;2;2;08;13;4;3;3;6;627.39114585;309.50437966
012023;2;20230100000988;2;2;08;13;4;3;3;6;659.68426771;309.50437966
012023;2;20230100000989;2;2;08;11;4;3;3;6;532.22405277;358.25149017
012023;2;20230100000990;2;2;03;13;15;3;3;6;1050.5088851;235.00071771
012023;2;20230100000991;2;2;03;13;1;3;3;6;279.88375191;235.00071771
012023;2;20230100000992;2;2;03;13;4;1;1;6;1107.7480264;1286.6491505
012023;2;20230100000994;2;2;07;13;4;1;1;6;894.61536138;292.76802448
012023;2;20230100000995;2;2;07;08;7;3;1;6;484.47206071;407.44406347
012023;2;20230100000996;2;2;01;01;7;1;1;1;1264.3834995;1389.6148782
012023;2;20230100001000;2;2;15;01;4;2;1;1;892.34259006;17262.603618
012023;2;20230100001001;2;2;09;01;14;3;3;6;1047.9968649;106.47240766
012023;2;20230100001002;2;2;08;01;14;1;1;1;1802.3559847;1883.3854171
012023;2;20230100001004;2;2;08;01;11;3;1;6;702.12024619;648.78334375
012023;2;20230100001005;2;2;08;01;14;2;1;6;1762.0541535;3304.3670588
012023;2;20230100001009;2;2;08;01;7;3;1;6;558.52671704;386.91675939
012023;2;20230100001010;2;2;09;01;9;3;3;6;468.67649616;106.47240766
012023;2;20230100001011;2;2;09;01;14;3;3;6;1123.085754;106.47240766
012023;2;20230100001012;2;2;09;01;7;1;1;1;1086.9023302;421.60475657
