mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122023;2;20231200025153;2;3;05;12;11;1;1;6;1469.7402029;46.072696683
122023;2;20231200025154;2;3;12;07;13;3;1;6;1397.5024958;444.01106352
122023;2;20231200025155;2;3;06;01;12;3;1;6;1645.2711866;65.058044649
122023;2;20231200025156;2;3;05;13;15;3;3;6;1414.4812307;69.403924881
122023;2;20231200025160;2;3;05;04;30;3;1;6;1807.4900303;62.792862502
122023;2;20231200025161;2;3;05;09;10;3;3;6;926.49174756;45.873272232
122023;2;20231200025405;2;1;03;10;7;3;3;6;477.32197898;1496.9665854
122023;2;20231200025407;2;1;02;10;6;3;1;6;500.48913728;393.89746546
122023;2;20231200025408;2;1;03;09;1;1;2;6;314.59128735;2289.5244292
122023;2;20231200025412;2;1;01;04;28;3;3;6;1935.8544037;355.44547558
122023;2;20231200025413;2;1;03;10;23;2;1;6;1481.7268643;16.990251749
122023;2;20231200025421;2;1;11;10;18;2;1;6;1355.6998772;2568.3348803
122023;2;20231200025458;2;2;08;10;2;1;3;6;609.18321026;382.21970708
122023;2;20231200025459;2;2;08;10;14;2;1;6;1806.6982597;1841.7705383
122023;2;20231200025499;2;2;11;10;10;3;1;6;1096.8056447;717.97612505
122023;2;20231200025501;2;2;08;14;4;3;1;6;720.38652501;6361.6053949
122023;2;20231200025503;2;2;08;10;7;1;1;1;1223.1089109;4798.1493072
122023;2;20231200025505;2;2;01;10;5;1;1;1;1033.3656168;2179.0521365
122023;2;20231200025509;2;2;11;10;14;3;1;6;1153.9923765;717.97612505
122023;2;20231200025511;2;2;01;10;12;3;1;6;918.85504981;1030.807436
122023;2;20231200025514;2;2;01;10;5;3;1;6;716.79933842;1030.807436
122023;2;20231200025515;2;2;01;10;60;3;1;6;3213.7859587;1030.807436
122023;2;20231200025516;2;2;08;10;5;1;1;6;930.03332122;1037.8628985
122023;2;20231200025521;2;2;08;01;7;3;1;6;857.93431476;1140.5010518
122023;2;20231200025567;2;2;11;10;30;3;1;6;2664.0577026;358.98806252
122023;2;20231200025571;2;2;08;10;7;1;1;1;987.96373834;1199.5373268
122023;2;20231200025572;2;2;08;10;8;3;1;6;815.30368952;1083.8600319
122023;2;20231200025576;2;2;01;10;7;3;2;6;3001.4536588;361.34450766
122023;2;20231200025577;2;2;11;10;8;3;1;6;987.34098993;358.98806252
122023;2;20231200025580;2;2;11;10;40;3;1;6;1970.6265347;717.97612505
122023;2;20231200025581;2;2;12;14;35;3;1;6;2119.1712602;2585.8733727
122023;2;20231200025582;2;2;01;10;15;3;1;6;1200.3522479;534.36057378
122023;2;20231200025586;2;2;01;10;34;1;3;6;3521.9007138;215.31762166
122023;2;20231200025636;2;2;08;04;4;3;3;6;650.3616052;16.890986438
122023;2;20231200025637;2;2;08;04;5;1;1;6;1436.6879905;44.891208686
122023;2;20231200025639;2;2;01;04;3;3;3;6;648.61604832;10.35296695
122023;2;20231200025640;2;2;01;04;2;3;3;6;6442.2744485;9.9856874178
122023;2;20231200025642;2;2;01;04;28;3;3;6;1715.326749;10.35296695
122023;2;20231200025655;2;2;08;04;6;3;3;6;625.03170843;16.890986438
122023;2;20231200025656;2;2;08;04;7;3;1;6;775.76424867;31.856756388
122023;2;20231200025657;2;2;01;04;60;3;3;6;3553.682422;20.7059339
122023;2;20231200025658;2;2;01;04;2;3;3;6;523.87674347;10.35296695
122023;2;20231200025659;2;2;01;04;1;3;2;6;387.99513357;13.203784247
122023;2;20231200025696;2;2;12;01;3;1;2;6;893.31199638;892.12474202
122023;2;20231200025698;2;2;12;01;3;2;1;6;977.67993885;3010.5798822
122023;2;20231200025699;2;2;12;01;4;1;1;6;1148.7721489;1820.3152237
122023;2;20231200025701;2;2;06;01;7;3;1;6;1039.4507712;553.29091851
122023;2;20231200025703;2;2;02;01;7;3;1;6;1013.7338409;147.47042623
122023;2;20231200025704;2;2;06;01;40;2;1;6;3205.9880917;1813.673039
122023;2;20231200025705;2;2;02;01;5;1;1;6;1414.9312184;529.76664617
122023;2;20231200025723;2;2;06;01;60;3;1;6;3401.1286615;533.66249404
122023;2;20231200025724;2;2;06;01;6;2;1;6;1367.4247588;1730.854085
122023;2;20231200025725;2;2;06;01;3;3;1;6;645.48404709;553.29091851
122023;2;20231200025726;2;2;02;01;2;1;2;6;889.56378176;173.0837511
122023;2;20231200025727;2;2;11;01;10;3;3;6;1158.225577;188.85562426
122023;2;20231200025728;2;2;11;01;60;3;1;6;3043.0961742;687.09944768
122023;2;20231200025733;2;2;11;01;2;3;3;6;567.59731548;188.85562426
122023;2;20231200025734;2;2;11;01;3;3;2;6;675.01078073;240.85935256
122023;2;20231200025735;2;2;08;01;14;3;1;6;1099.9115911;536.65594089
122023;2;20231200025738;2;2;13;01;4;2;1;6;2087.1924204;7403.2455477
122023;2;20231200025740;2;2;08;01;5;2;1;6;932.88652625;1823.8463862
122023;2;20231200025741;2;2;08;01;45;3;3;6;1341.0885503;147.50483802
122023;2;20231200025793;2;2;12;01;8;1;1;6;1570.3141294;1003.85276
122023;2;20231200025794;2;2;12;01;14;3;1;6;1102.5018216;459.21356067
122023;2;20231200025795;2;2;09;01;7;3;1;6;441.57005279;1105.2717925
122023;2;20231200025797;2;2;02;01;90;3;1;6;5112.4846812;284.47759697
122023;2;20231200025799;2;2;02;01;9;3;1;6;1151.1362482;284.47759697
122023;2;20231200025817;2;2;06;01;13;1;1;6;2401.9204862;721.75395125
122023;2;20231200025819;2;2;06;01;8;1;1;1;1844.0278291;1122.6910642
122023;2;20231200025820;2;2;01;01;25;2;1;6;2373.6934202;608.10045871
122023;2;20231200025821;2;2;06;01;8;1;1;6;1599.1311787;780.22537318
122023;2;20231200025823;2;2;11;01;20;3;1;6;2032.4394247;687.09944768
122023;2;20231200025827;2;2;11;01;8;1;1;6;1938.8575898;1533.4713688
122023;2;20231200025828;2;2;11;01;5;1;1;6;1426.5769648;1371.1523264
122023;2;20231200025829;2;2;11;01;9;1;1;6;2321.1425334;2387.6110845
122023;2;20231200025832;2;2;08;01;18;3;1;6;1116.2829011;1112.7889322
122023;2;20231200025833;2;2;08;01;12;3;1;6;1169.9667509;536.65594089
122023;2;20231200025834;2;2;15;01;10;3;1;6;2534.0423156;573.46116452
122023;2;20231200025837;2;2;08;01;3;3;1;6;474.18972051;591.58933129
122023;2;20231200025878;2;2;11;04;7;1;1;6;1482.3977879;46.904103159
122023;2;20231200025880;2;2;08;04;6;3;3;6;670.136427;289.92914597
122023;2;20231200025881;2;2;01;04;4;1;2;6;964.05582835;124.85962189
122023;2;20231200025882;2;2;01;04;4;3;2;6;867.22908271;324.03725882
122023;2;20231200025883;2;2;01;04;14;3;1;6;1114.5496539;445.79395834
122023;2;20231200025884;2;2;01;04;5;3;1;6;931.73498723;445.79395834
122023;2;20231200025885;2;2;01;04;3;1;3;6;854.06777626;226.60332883
122023;2;20231200025888;2;2;03;04;3;1;1;6;720.87645091;91.595008276
122023;2;20231200025889;2;2;07;01;4;1;1;6;750.36759833;50.383524328
122023;2;20231200025890;2;2;03;04;5;1;1;1;1060.2260253;56.577149346
122023;2;20231200025891;2;2;03;04;2;2;1;6;596.03216607;668.32499831
122023;2;20231200025892;2;2;01;04;4;2;1;6;1136.0085212;1515.048354
122023;2;20231200025893;2;2;09;04;2;3;1;6;532.0332416;808.64996056
122023;2;20231200025894;2;2;09;04;7;3;3;6;849.22066847;428.75976923
122023;2;20231200025895;2;2;09;04;3;2;2;6;958.50167018;1858.4031618
122023;2;20231200025896;2;2;01;04;5;3;3;6;931.73498723;122.53058357
122023;2;20231200025897;2;2;01;04;120;2;3;6;12004.682554;401.65202147
122023;2;20231200025898;2;2;01;04;3;1;1;1;605.91507971;1229.9374308
122023;2;20231200025899;2;2;01;04;3;2;1;6;693.57722984;3030.096708
122023;2;20231200025931;2;2;11;04;9;3;1;6;1388.4444764;244.43100946
122023;2;20231200025932;2;2;11;04;20;3;1;6;1990.5568277;244.43100946
122023;2;20231200025933;2;2;11;04;7;3;3;6;1015.1011028;64.800710024
122023;2;20231200025935;2;2;01;04;3;1;1;6;930.4519604;213.68932683
122023;2;20231200025936;2;2;06;04;11;3;1;6;1127.6495187;83.760177594
122023;2;20231200025937;2;2;01;04;4;1;1;1;906.81378745;256.2644132
122023;2;20231200025938;2;2;15;04;5;3;3;6;4319.9716655;200.9075492
122023;2;20231200025943;2;2;03;04;8;1;1;6;1210.7478555;5.5292274849
122023;2;20231200025945;2;2;03;04;5;3;3;6;778.59117514;54.051246511
122023;2;20231200025946;2;2;03;04;2;1;3;6;394.00666981;37.06216113
122023;2;20231200025947;2;2;03;04;5;3;3;6;547.18380527;216.20498604
122023;2;20231200025948;2;2;09;04;4;1;1;6;1255.0400988;189.92382276
122023;2;20231200025949;2;2;09;04;21;1;2;6;4471.5608808;0.733294096
122023;2;20231200025954;2;2;01;04;2;1;1;6;661.81972523;256.39972632
122023;2;20231200025955;2;2;01;04;3;1;1;6;854.06777626;427.37865367
122023;2;20231200025956;2;2;01;04;3;1;1;6;943.15872585;854.75730734
122023;2;20231200025957;2;2;01;04;3;3;1;6;701.23424875;462.19052571
122023;2;20231200026026;2;2;13;01;21;3;3;6;2739.6603671;390.0332742
122023;2;20231200026030;2;2;15;13;60;3;3;6;9161.4481594;629.88960031
122023;2;20231200026032;2;2;15;13;10;1;2;6;5060.2562888;184.42420984
122023;2;20231200026033;2;2;13;13;2;3;1;6;1215.837984;744.02584724
122023;2;20231200026036;2;2;15;13;5;1;1;6;3200.7046383;466.90278736
122023;2;20231200026039;2;2;15;13;60;3;3;6;10430.225272;320.51617975
122023;2;20231200026040;2;2;15;16;21;3;3;6;5109.0381845;400.38611378
122023;2;20231200026049;2;2;14;13;2;3;1;6;1756.8900474;1786.209818
122023;2;20231200026050;2;2;08;13;1;1;2;6;552.95938658;1029.6535969
122023;2;20231200026051;2;2;08;02;3;1;2;6;915.39941668;557.14314621
122023;2;20231200026053;2;2;15;13;4;1;1;6;1764.5723394;434.99181929
122023;2;20231200026122;8;2;14;13;1;1;1;6;1310.7659272;2264.9332557
122023;2;20231200026126;2;2;14;13;3;1;1;6;2118.0026873;1427.2805498
122023;2;20231200026149;2;2;08;13;14;3;3;6;1026.6641572;406.76628561
122023;2;20231200026150;2;2;08;13;2;1;2;6;782.52957986;308.50408707
122023;2;20231200026157;8;2;15;13;5;1;3;6;2930.662471;188.9542672
122023;2;20231200026204;2;2;13;13;19;1;1;6;5422.0110548;14.666341396
122023;2;20231200026205;2;2;15;10;26;3;1;6;6082.4784007;443.70922962
122023;2;20231200026206;2;2;15;13;2;1;2;6;2323.8549005;297.6486479
122023;2;20231200026207;2;2;15;13;12;1;1;6;4076.5782769;57.82978296
122023;2;20231200026208;2;2;15;13;34;1;3;6;10314.226623;1.388852034
122023;2;20231200026214;8;2;07;13;2;1;1;6;460.38745371;647.68257165
122023;2;20231200026215;2;2;14;13;75;2;3;6;8239.5825826;3104.4980122
122023;2;20231200026216;2;2;14;13;10;1;1;6;2618.2877337;283.5294229
122023;2;20231200026220;2;2;08;13;2;1;1;6;776.24642269;880.06957416
122023;2;20231200026221;2;2;08;13;1;1;3;6;500.03374579;778.70092199
122023;2;20231200026222;2;2;08;13;3;1;1;6;1074.0376671;527.37165463
122023;2;20231200026225;2;2;15;13;4;1;1;6;1654.4751197;869.98363858
122023;2;20231200026241;2;1;03;14;10;3;3;6;663.70178296;2381.7903438
122023;2;20231200026245;2;1;12;10;19;1;1;6;1638.1120674;1318.9095881
122023;2;20231200026255;8;1;02;01;14;3;1;6;1013.8620005;283.32377737
122023;2;20231200026258;2;1;03;07;34;1;3;6;3300.273943;8.5143266E-8
122023;2;20231200026641;2;1;03;09;2;1;2;6;526.29206609;1721.651644
122023;2;20231200026645;2;1;03;10;4;1;2;6;696.15172661;604.98241457
122023;2;20231200026646;2;1;03;09;5;1;1;6;973.55212225;1048.4307491
122023;2;20231200026647;2;1;09;05;9;3;1;6;974.55457194;429.37540228
122023;2;20231200026651;2;1;03;09;2;1;2;6;526.29206609;1721.651644
122023;2;20231200026712;2;2;08;01;4;3;1;6;617.46017094;591.58933129
122023;2;20231200026713;2;2;08;01;3;1;3;6;758.50851777;231.38831751
122023;2;20231200026714;2;2;08;01;9;1;1;1;1350.4895706;2422.5154183
122023;2;20231200026717;2;2;08;01;6;1;3;6;989.98322765;454.47565082
122023;2;20231200026748;2;2;08;01;3;1;2;6;857.71509083;305.95804714
122023;2;20231200026749;2;2;08;01;14;3;1;6;1402.978977;536.65594089
122023;2;20231200026750;2;2;08;01;11;1;1;1;1903.6145015;1196.7295597
122023;2;20231200026751;2;2;08;01;4;1;1;6;921.54873986;433.77817928
122023;2;20231200026752;2;2;15;01;3;1;1;6;1903.5685917;938.88918487
122023;2;20231200026753;2;2;08;01;3;3;1;6;406.51188929;556.39446611
122023;2;20231200026754;2;2;08;01;10;3;1;6;782.48610877;278.19723306
122023;2;20231200026757;2;2;08;01;4;1;1;1;1047.6746454;1872.5315881
122023;2;20231200026758;2;2;08;01;5;3;1;6;659.70183067;278.19723306
122023;2;20231200026759;2;2;08;01;1;3;3;6;293.20814953;442.51451405
122023;2;20231200026760;2;2;05;01;90;2;3;6;4801.6058597;597.99579847
122023;2;20231200026761;2;2;05;01;3;1;1;6;580.80399935;849.43718676
122023;2;20231200026762;2;2;04;01;4;3;1;6;705.63230759;179.57721747
122023;2;20231200026763;2;2;04;01;9;3;3;6;920.34029499;95.21485201
122023;2;20231200026764;2;2;04;01;40;2;1;6;3751.4639024;1177.2987658
122023;2;20231200026765;2;2;04;01;3;1;1;6;870.12145176;552.35670603
122023;2;20231200026766;2;2;08;01;4;2;1;6;814.21831032;911.92319311
122023;2;20231200026940;2;2;01;04;3;1;3;6;854.06777626;113.30166442
122023;2;20231200026941;2;2;01;04;14;3;3;6;1169.0843591;122.53058357
122023;2;20231200026961;2;2;12;04;31;3;1;6;2201.7259741;910.27946146
122023;2;20231200026962;2;2;11;04;7;3;1;6;1770.4292151;117.87981491
122023;2;20231200026963;2;2;11;04;7;1;1;6;1575.3160855;93.808206319
122023;2;20231200026966;2;2;08;04;45;3;2;6;2213.6880458;191.68244158
122023;2;20231200026967;2;2;08;04;4;1;1;6;808.45364604;680.69516982
122023;2;20231200026969;2;2;08;04;4;1;3;6;1080.3258126;360.91599352
122023;2;20231200026970;2;2;09;04;7;1;1;6;1397.3613875;75.843631555
122023;2;20231200026971;2;2;09;04;3;1;1;6;913.92609033;257.90883372
122023;2;20231200026972;2;2;09;04;6;1;1;6;1240.2037657;205.98513947
122023;2;20231200027088;2;2;05;06;150;2;3;6;9338.1061027;3804.001606
122023;2;20231200027089;2;2;05;06;21;2;2;6;1775.4253734;1676.6402545
122023;2;20231200027090;2;2;05;06;2;1;1;6;452.51133475;854.36910716
122023;2;20231200027091;2;2;05;16;16;2;3;6;2017.1285473;1132.6495535
122023;2;20231200027092;2;2;14;16;120;2;3;6;18537.951019;424.65513279
122023;2;20231200027093;2;2;03;16;54;2;3;6;4996.090945;1086.4500486
122023;2;20231200027094;2;2;12;06;2;3;3;6;384.33768673;588.72432923
122023;2;20231200027095;2;2;13;06;60;2;3;6;7438.3453094;3056.698934
122023;2;20231200027100;2;2;01;06;4;3;3;6;506.12619291;688.06068271
122023;2;20231200027185;2;2;07;01;90;2;3;6;6183.1006185;301.41582451
122023;2;20231200027187;2;2;15;01;4;1;1;6;2133.4765851;946.64204314
122023;2;20231200027188;2;2;07;01;1;1;2;6;305.43331189;190.18865009
122023;2;20231200027189;2;2;14;01;2;1;1;6;1650.8080652;1088.0757453
122023;2;20231200027190;2;2;08;01;4;1;1;6;916.71960499;433.77817928
122023;2;20231200027193;2;2;08;01;3;1;1;6;753.6793829;872.80648632
122023;2;20231200027194;2;2;08;01;5;1;1;6;1071.0946555;1293.5067173
122023;2;20231200027195;2;2;08;01;5;1;1;6;1077.060161;862.33781151
122023;2;20231200027197;2;2;15;01;2;1;1;6;581.9197786;931.19982137
122023;2;20231200027200;2;2;03;01;90;2;3;6;4915.7851554;422.46402599
122023;2;20231200027201;2;2;03;01;3;1;2;6;736.20763632;202.00478722
122023;2;20231200027202;2;2;03;01;34;1;3;6;3920.1566978;9.4408307509
122023;2;20231200027203;2;2;03;01;90;2;3;6;4889.6424047;422.46402599
122023;2;20231200027204;2;2;06;01;7;1;1;6;1432.556702;792.47623895
122023;2;20231200027205;2;2;06;01;3;1;2;6;1012.8697249;295.66157377
122023;2;20231200027206;2;2;06;01;20;3;3;6;1649.3097776;146.68206153
122023;2;20231200027207;2;2;15;01;3;1;1;6;1656.9735437;2816.6675546
122023;2;20231200027274;2;2;07;01;3;1;1;1;679.45320333;1123.019512
122023;2;20231200027276;2;2;13;01;14;1;1;6;3644.7422983;415.04653478
122023;2;20231200027277;2;2;07;01;1;1;2;6;229.53471316;190.18865009
122023;2;20231200027278;2;2;03;01;1;1;1;6;386.78401961;703.03525414
122023;2;20231200027279;2;2;01;01;3;1;1;1;801.19664536;1024.5804124
122023;2;20231200027280;2;2;08;01;2;1;2;6;497.42144056;307.80959121
122023;2;20231200027281;2;2;08;01;3;1;1;6;828.80573505;872.80648632
122023;2;20231200027282;2;2;08;01;4;1;1;6;858.35283541;433.77817928
122023;2;20231200027283;8;2;01;01;2;1;1;6;654.97066607;1426.5757903
122023;2;20231200027287;2;2;03;01;3;1;1;6;668.57562618;288.12951679
122023;2;20231200027288;2;2;13;01;3;1;1;6;1632.636444;2015.7844468
122023;2;20231200027289;2;2;03;01;2;1;2;6;600.60175463;223.12145853
122023;2;20231200027290;2;2;03;01;3;1;1;6;668.57562618;576.25903357
122023;2;20231200027291;2;2;06;01;3;1;1;1;997.43029621;1820.4653809
122023;2;20231200027292;2;2;06;01;3;1;1;1;999.35507342;1213.6435872
122023;2;20231200027293;2;2;06;01;5;1;1;6;1262.6111196;817.55806915
122023;2;20231200027294;2;2;06;01;3;1;1;1;997.43029621;1213.6435872
122023;2;20231200027295;2;2;15;09;3;1;1;6;2474.0624256;802.23022617
122023;2;20231200027296;2;2;15;09;12;3;1;6;2209.5085162;847.84937138
122023;2;20231200027299;2;2;15;16;29;1;1;6;10636.553836;68.439074299
122023;2;20231200027300;2;2;14;09;4;1;2;6;2012.1303496;149.92842693
122023;2;20231200027301;2;2;14;09;12;3;1;6;1374.5337351;305.2922057
122023;2;20231200027303;2;2;15;09;3;1;2;6;1981.0326214;562.43576829
122023;2;20231200027304;2;2;15;09;90;2;3;6;10489.034921;1473.5932261
122023;2;20231200027305;2;2;15;09;21;3;1;6;3402.0711645;1778.7437668
122023;2;20231200027307;2;2;12;09;60;3;3;6;1275.2771252;136.80179178
122023;2;20231200027308;2;2;12;09;180;2;3;6;6879.5467442;896.86533122
122023;2;20231200027341;2;2;15;09;1;3;1;6;215.60459952;567.92888814
122023;2;20231200027342;2;2;15;09;7;1;1;6;1500.1058204;267.33351848
122023;2;20231200027343;2;2;15;09;3;1;2;6;1156.7232292;376.74560048
122023;2;20231200027344;2;2;15;03;13;1;1;6;3234.7141167;1049.95231
122023;2;20231200027401;2;2;15;09;5;1;1;6;2284.7871748;565.83341254
122023;2;20231200027402;2;2;01;09;1;3;1;6;309.05287496;537.4390789
122023;2;20231200027404;2;2;14;09;2;1;2;6;1362.2595889;226.40436171
122023;2;20231200027405;2;2;13;09;90;2;3;6;11261.900214;1177.8650128
122023;2;20231200027406;2;2;14;09;34;1;2;6;6677.9633138;0.574609917
122023;2;20231200027409;2;2;15;09;2;1;1;6;4066.4838111;1279.7038907
122023;2;20231200027410;2;2;13;09;2;1;1;6;1384.1881097;2148.7568535
122023;2;20231200027413;2;2;12;09;4;1;1;6;720.02835124;492.33821834
122023;2;20231200027440;2;2;15;09;4;1;1;6;1198.7245049;451.30387507
122023;2;20231200027441;2;2;15;09;7;3;1;6;638.22406477;1135.8577763
122023;2;20231200027491;2;1;02;10;21;3;1;6;997.61564018;379.92364737
122023;2;20231200027501;8;1;09;07;1;3;3;6;209.27273016;331.73048678
122023;2;20231200027503;8;1;07;16;1;1;3;6;313.18430926;594.20330246
122023;2;20231200027534;8;1;09;09;2;3;3;6;85.333779362;1087.0008751
122023;2;20231200027656;8;1;12;01;10;2;1;6;1120.4886462;5888.3256497
122023;2;20231200027684;2;1;01;01;3;1;1;6;1031.0124028;289.91519025
122023;2;20231200027700;2;1;09;01;21;2;1;6;1366.3615608;4724.1638044
122023;2;20231200027704;2;1;07;01;1;3;3;6;21.790224653;552.41358155
122023;2;20231200027710;2;1;01;01;18;2;1;6;1475.8931637;194.65587673
122023;2;20231200027730;8;3;03;09;1;1;2;6;470.15228118;26.239634372
122023;2;20231200027736;8;3;03;10;10;3;1;6;1339.6693021;68.807958393
122023;2;20231200027738;8;3;03;10;1;1;3;6;319.68247518;54.374513181
122023;2;20231200027887;2;1;03;10;45;3;1;6;1311.8181814;2723.1513967
122023;2;20231200027889;2;1;05;10;14;1;2;6;932.56132788;297.35423095
122023;2;20231200027901;2;2;08;10;4;1;1;1;786.81122277;1666.3391263
122023;2;20231200027902;2;2;08;10;14;1;1;1;1752.0926325;557.09762653
122023;2;20231200027903;2;2;08;10;7;1;1;1;987.96373834;1199.5373268
122023;2;20231200027905;2;2;08;10;4;1;1;1;929.08751066;1666.3391263
122023;2;20231200027907;8;2;02;10;10;3;1;6;947.67255854;758.8905219
122023;2;20231200027910;2;2;03;10;1;1;2;6;438.09365173;307.63926393
122023;2;20231200027937;2;2;06;10;10;3;1;6;667.07892253;988.62773388
122023;2;20231200027938;2;2;02;14;14;3;1;6;1215.9810738;1176.7109068
122023;2;20231200027948;2;2;08;10;12;1;1;6;1655.517045;241.00582138
122023;2;20231200027951;2;2;08;10;5;3;3;6;685.79117922;297.90893244
122023;2;20231200027952;2;2;08;10;7;1;1;1;1223.1089109;1799.3059902
122023;2;20231200027953;2;2;08;10;6;1;1;6;1028.4394344;465.07905685
122023;2;20231200027954;2;2;08;10;7;3;3;6;648.72767691;297.90893244
122023;2;20231200027955;2;2;08;10;4;1;1;6;962.28226789;1158.0390262
122023;2;20231200027956;2;2;08;10;21;3;1;6;1395.4067567;1123.7250496
122023;2;20231200027961;2;2;15;14;11;2;3;6;2911.1260498;2516.5198265
122023;2;20231200027989;2;2;02;14;31;3;3;6;1922.3798984;323.42985231
122023;2;20231200027990;2;2;06;10;7;3;1;6;919.07834497;953.55539825
122023;2;20231200027993;2;2;06;10;7;3;3;6;826.09532342;262.09350133
122023;2;20231200028001;2;2;08;10;3;3;1;6;497.17215881;561.86252478
122023;2;20231200028002;2;2;08;10;22;1;1;6;2817.6861635;80.574097406
122023;2;20231200028004;2;2;04;13;30;3;1;6;2039.2510942;616.14769694
122023;2;20231200028006;2;2;04;13;4;3;3;6;672.68743446;315.10219458
122023;2;20231200028009;8;2;04;13;2;1;2;6;594.18798351;444.20598041
122023;2;20231200028010;2;2;08;13;7;3;3;6;664.45277248;276.98041452
122023;2;20231200028014;2;2;07;13;7;1;1;6;1225.5828441;203.31866577
122023;2;20231200028020;2;2;09;13;7;1;3;6;2729.6181172;80.061491938
122023;2;20231200028022;2;2;02;01;7;1;1;6;1387.7819448;607.5696901
122023;2;20231200028023;2;2;06;13;3;3;3;6;696.88691654;276.18175823
122023;2;20231200028026;2;2;02;13;4;1;2;6;1300.9836746;281.88797131
122023;2;20231200028030;2;2;02;13;4;1;1;6;1414.1456589;804.14178373
122023;2;20231200028032;8;2;14;13;2;1;1;6;1652.7360327;903.2767768
122023;2;20231200028037;2;2;12;13;4;3;3;6;907.95358044;420.9776657
122023;2;20231200028038;2;2;14;01;30;1;1;6;6984.6513076;469.78975921
122023;2;20231200028040;2;2;12;13;10;3;2;6;1690.4776371;536.89906455
122023;2;20231200028047;2;2;09;13;4;3;3;6;762.444046;337.74753115
122023;2;20231200028048;2;2;01;13;14;3;3;6;978.60809995;492.06413048
122023;2;20231200028050;2;2;05;07;31;3;3;6;1695.0265599;306.11876978
122023;2;20231200028051;2;2;05;13;5;1;1;6;1192.3407274;966.89482372
122023;2;20231200028053;2;2;14;13;2;3;1;6;1347.8688948;1794.7374888
122023;2;20231200028054;8;2;14;13;1;1;1;6;1475.4325073;3413.6196509
122023;2;20231200028055;2;2;08;01;9;3;3;6;881.69018517;147.50483802
122023;2;20231200028060;2;2;11;01;62;2;2;6;6172.252223;818.57001157
122023;2;20231200028061;2;2;11;01;6;2;1;6;1585.2536456;2335.134579
122023;2;20231200028064;2;2;11;01;60;3;1;6;3446.8101138;687.09944768
122023;2;20231200028067;2;2;11;01;16;3;1;6;1491.8582391;343.54972384
122023;2;20231200028068;2;2;01;01;6;2;1;6;1190.4342241;734.45019289
122023;2;20231200028100;2;2;01;01;6;3;1;6;693.31336728;223.66492968
122023;2;20231200028102;2;2;01;01;90;2;3;6;5377.0900362;389.41780816
122023;2;20231200028103;2;2;01;01;3;1;1;6;802.067502;356.0211977
122023;2;20231200028105;2;2;04;01;2;3;3;6;528.21774863;95.21485201
122023;2;20231200028106;2;2;04;01;7;2;1;1;1495.0128392;1694.0525772
122023;2;20231200028108;2;2;04;01;21;2;3;6;2228.6118186;312.1117738
122023;2;20231200028110;2;2;04;01;3;3;3;6;629.14999623;95.21485201
122023;2;20231200028123;2;2;11;01;6;2;1;6;1454.7364779;1167.5672895
122023;2;20231200028124;2;2;11;01;10;3;1;6;1178.1471416;687.09944768
122023;2;20231200028146;2;2;08;01;8;3;1;6;644.99133431;278.19723306
122023;2;20231200028147;2;2;08;01;2;3;1;6;392.41711506;278.19723306
122023;2;20231200028148;2;2;08;01;5;3;1;6;625.7265008;268.32797045
122023;2;20231200028150;2;2;11;01;60;3;2;6;3220.2835188;249.71830304
122023;2;20231200028151;2;2;11;01;6;3;1;6;877.82243668;356.18568735
122023;2;20231200028152;2;2;11;01;60;3;1;6;3731.9672286;356.18568735
122023;2;20231200028154;2;2;11;01;6;3;1;6;875.96284717;356.18568735
122023;2;20231200028155;2;2;12;01;4;3;1;6;937.58102758;459.21356067
122023;2;20231200028186;2;2;13;01;17;1;1;6;3738.9201139;963.96287554
122023;2;20231200028187;2;2;01;01;5;1;1;6;1087.5523786;354.77895827
122023;2;20231200028188;2;2;01;01;6;1;1;6;1235.1512225;354.15946492
122023;2;20231200028189;2;2;04;01;4;1;1;6;753.34571473;272.71170519
122023;2;20231200028190;2;2;04;01;5;1;1;1;1199.7170023;774.97575248
122023;2;20231200028191;2;2;04;01;21;1;1;6;3895.6264034;440.02182156
122023;2;20231200028192;2;2;04;01;5;3;1;6;818.59236855;179.57721747
122023;2;20231200028210;2;2;11;01;19;1;1;6;3224.3198854;2311.2072103
122023;2;20231200028211;2;2;11;01;5;1;1;6;1499.976471;1371.1523264
122023;2;20231200028358;2;2;05;10;4;1;3;6;666.69351912;178.83422934
122023;2;20231200028359;2;2;05;10;34;1;3;6;3911.0347117;24.058540332
122023;2;20231200028360;2;2;05;10;34;1;3;6;3581.6572177;24.058540332
122023;2;20231200028361;2;2;05;10;2;1;2;6;359.1278453;8086.4815993
122023;2;20231200028378;2;2;12;10;34;1;3;6;3767.4764311;58.33866541
122023;2;20231200028379;2;2;12;10;2;1;1;6;661.63869992;1308.7016797
122023;2;20231200028381;2;2;08;10;4;3;3;6;628.16683317;354.71943983
122023;2;20231200028382;2;2;08;10;34;1;2;6;4630.8539938;12.545614945
122023;2;20231200028383;2;2;13;10;8;1;3;6;2420.3812042;570.48247703
122023;2;20231200028384;2;2;08;10;4;1;1;6;947.62975114;344.71856157
122023;2;20231200028385;2;2;09;10;4;3;3;6;611.55415848;766.20428094
122023;2;20231200028386;2;2;04;10;34;1;3;6;3687.1788675;133.12525068
122023;2;20231200028387;2;2;14;10;6;3;1;6;1668.8854534;347.21165414
