A0_1;C9_0;ccaa_etapa;pernoc_etapa
20231200016119;01;16;3
20231200016119;02;16;2
20231200016121;01;16;4
20231200016122;01;16;1
20231200016123;01;15;1
20231200016124;01;05;9
20231200016125;01;05;9
20231200016126;01;05;9
20231200016127;01;05;4
20231200016128;01;05;7
20231200016129;01;05;14
20231200016129;02;05;6
20231200016130;01;05;10
20231200016132;01;05;7
20231200016133;01;05;12
20231200016134;01;05;9
20231200016135;01;05;7
20231200016136;01;05;7
20231200016137;01;05;1
20231200016137;02;05;1
20231200016137;03;05;1
20231200016137;04;05;1
20231200016137;05;05;1
20231200016137;06;05;1
20231200016138;01;05;7
20231200016139;01;05;7
20231200016140;01;05;14
20231200016141;01;05;7
20231200016170;01;05;10
20231200016171;01;05;6
20231200016171;02;05;4
20231200016172;01;05;17
20231200016173;01;05;21
20231200016174;01;05;14
20231200016175;01;05;42
20231200016176;01;05;7
20231200016177;01;05;20
20231200016178;01;05;23
20231200016179;01;05;14
20231200016180;01;05;14
20231200016181;01;05;7
20231200016182;01;05;5
20231200016183;01;05;20
20231200016184;01;05;6
20231200016186;01;05;7
20231200016187;01;05;7
20231200016188;01;05;7
20231200016189;01;05;7
20231200016207;01;13;2
20231200016209;01;13;3
20231200016210;01;13;1
20231200016211;01;13;6
20231200016211;02;09;4
20231200016212;01;13;7
20231200016214;01;13;3
20231200016263;01;13;4
20231200016264;01;13;2
20231200016264;02;04;3
20231200016265;01;13;2
20231200016266;01;13;5
20231200016267;01;13;4
20231200016268;01;13;2
20231200016269;01;13;2
20231200016270;01;13;2
20231200016273;01;13;4
20231200016273;02;01;4
20231200016275;01;13;7
20231200016275;02;04;1
20231200016276;01;04;14
20231200016277;01;04;7
20231200016278;01;04;3
20231200016279;01;04;7
20231200016280;01;04;4
20231200016281;01;04;6
20231200016282;01;04;30
20231200016319;01;04;3
20231200016320;01;04;6
20231200016321;01;04;4
20231200016322;01;10;5
20231200016323;01;04;3
20231200016324;01;04;8
20231200016327;01;04;4
20231200016328;01;04;10
20231200016329;01;04;4
20231200016330;01;04;4
20231200016355;01;04;2
20231200016356;01;04;9
20231200016358;01;04;2
20231200016392;01;04;7
20231200016394;01;04;8
20231200016395;01;04;60
20231200016396;01;04;4
20231200016397;01;04;5
20231200016397;02;04;2
20231200016398;01;04;30
20231200016399;01;04;70
20231200016400;01;04;1
20231200016402;01;04;3
20231200016404;01;04;14
20231200016405;01;04;4
20231200016432;01;10;3
20231200016432;02;09;3
20231200016436;01;13;30
20231200016438;01;13;5
20231200016438;02;10;10
20231200016439;01;01;60
20231200016440;01;12;20
20231200016440;02;13;10
20231200016441;01;13;13
20231200016443;01;01;20
20231200016443;02;13;2
20231200016444;01;13;1
20231200016445;01;15;33
20231200016445;02;09;1
20231200016449;01;13;60
20231200016450;01;13;2
20231200016451;01;09;58
20231200016451;02;13;2
20231200016452;01;13;3
20231200016452;02;09;3
20231200016460;01;13;4
20231200016543;01;13;6
20231200016546;01;09;55
20231200016555;01;13;60
20231200016556;01;01;6
20231200016557;01;09;3
20231200016557;02;13;4
20231200016559;01;13;21
20231200016559;02;06;4
20231200016559;03;09;6
20231200016559;04;01;5
20231200016561;01;10;2
20231200016563;01;13;30
20231200016563;02;01;1
20231200016563;03;09;3
20231200016564;01;09;3
20231200016564;02;13;1
20231200016565;01;09;2
20231200016565;02;13;4
20231200016567;01;09;4
20231200016567;02;13;80
20231200016569;01;13;1
20231200016573;01;13;1
20231200016574;01;05;3
20231200016665;01;10;3
20231200016665;02;13;2
20231200016670;01;10;10
20231200016671;01;14;6
20231200016690;01;07;1
20231200016698;01;13;9
20231200016731;01;09;2
20231200016769;01;10;3
20231200016770;01;01;1
20231200016772;01;09;3
20231200016772;02;10;3
20231200016772;03;14;2
20231200016772;04;01;1
20231200016786;01;09;3
20231200016786;02;09;1
20231200016786;03;01;1
20231200016786;04;05;1
20231200016879;01;09;2
20231200016881;01;09;1
20231200016884;01;09;1
20231200016886;01;16;2
20231200016886;02;13;1
20231200016886;03;01;2
20231200016886;04;10;2
20231200016887;01;09;5
20231200016893;01;09;3
20231200016896;01;12;2
20231200016897;01;12;2
20231200016898;01;12;7
20231200016899;01;12;2
20231200016900;01;12;7
20231200016946;01;09;3
20231200016948;01;09;2
20231200016949;01;09;2
20231200016950;01;09;7
20231200017026;01;10;5
20231200017029;01;10;2
20231200017033;01;10;2
20231200017035;01;10;7
20231200017036;01;10;11
20231200017037;01;10;4
20231200017038;01;10;7
20231200017039;01;10;7
20231200017040;01;10;7
20231200017041;01;10;14
20231200017042;01;10;6
20231200017044;01;10;28
20231200017045;01;10;40
20231200017090;01;10;30
20231200017092;01;14;34
20231200017092;02;01;1
20231200017092;03;14;1
20231200017096;01;10;95
20231200017099;01;10;4
20231200017102;01;10;10
20231200017104;01;10;4
20231200017106;01;10;14
20231200017107;01;10;5
20231200017108;01;10;7
20231200017110;01;10;20
20231200017111;01;10;3
20231200017112;01;10;1
20231200017124;01;05;14
20231200017127;01;05;10
20231200017128;01;05;12
20231200017131;01;05;21
20231200017132;01;05;7
20231200017133;01;05;7
20231200017134;01;05;21
20231200017136;01;05;14
20231200017145;01;05;7
20231200017151;01;05;21
20231200017169;01;05;7
20231200017170;01;05;7
20231200017172;01;05;7
20231200017174;01;05;9
20231200017176;01;05;7
20231200017179;01;05;7
20231200017181;01;05;7
20231200017182;01;05;10
20231200017183;01;05;10
20231200017184;01;05;5
20231200017197;01;05;18
20231200017198;01;05;7
20231200017199;01;05;21
20231200017200;01;05;3
20231200017201;01;05;7
20231200017202;01;05;4
20231200017203;01;05;7
20231200017204;01;05;21
20231200017205;01;05;14
20231200017206;01;05;7
20231200017220;01;05;8
20231200017221;01;05;7
20231200017223;01;05;7
20231200017224;01;05;9
20231200017225;01;05;7
20231200017226;01;05;7
20231200017228;01;05;7
20231200017229;01;05;9
20231200017243;01;05;7
20231200017245;01;05;7
20231200017246;01;05;7
20231200017247;01;05;7
20231200017248;01;05;1
20231200017248;02;05;1
20231200017248;03;05;3
20231200017248;04;05;4
20231200017248;05;05;10
20231200017248;06;05;2
20231200017249;01;05;7
20231200017251;01;05;20
20231200017252;01;05;7
20231200017253;01;05;7
20231200017254;01;05;7
20231200017255;01;05;7
20231200017256;01;05;9
20231200017257;01;05;9
20231200017258;01;05;8
20231200017259;01;05;25
20231200017259;02;05;3
20231200017260;01;05;7
20231200017261;01;05;14
20231200017262;01;05;7
20231200017297;01;05;7
20231200017298;01;05;7
20231200017299;01;05;7
20231200017300;01;05;7
20231200017301;01;05;4
20231200017302;01;05;2
20231200017302;02;05;1
20231200017302;03;05;1
20231200017302;04;05;1
20231200017302;05;05;3
20231200017303;01;05;5
20231200017304;01;05;2
20231200017305;01;05;4
20231200017306;01;05;7
20231200017307;01;05;2
20231200017308;01;05;10
20231200017309;01;05;21
20231200017310;01;05;7
20231200017310;02;05;4
20231200017311;01;05;14
20231200017312;01;05;9
20231200017313;01;05;9
20231200017314;01;05;3
20231200017356;01;10;42
20231200017375;01;05;21
20231200017376;01;05;4
20231200017379;01;05;16
20231200017382;01;05;3
20231200017383;01;05;6
20231200017384;01;05;7
20231200017385;01;05;3
20231200017386;01;05;5
20231200017387;01;05;7
20231200017389;01;05;7
20231200017390;01;10;7
20231200017391;01;05;10
20231200017429;01;05;7
20231200017433;01;05;14
20231200017434;01;05;24
20231200017435;01;05;42
20231200017436;01;05;6
20231200017437;01;05;5
20231200017441;01;05;21
20231200017442;01;05;7
20231200017443;01;05;18
20231200017444;01;05;1
20231200017444;02;05;1
20231200017444;03;05;1
20231200017444;04;05;1
20231200017444;05;05;1
20231200017444;06;05;1
20231200017444;07;05;1
20231200017445;01;05;10
20231200017445;02;05;14
20231200017446;01;05;7
20231200017448;01;05;21
20231200017449;01;05;14
20231200017451;01;05;5
20231200017453;01;05;9
20231200017454;01;05;16
20231200017455;01;05;9
20231200017456;01;05;5
20231200017457;01;05;1
20231200017458;01;05;7
20231200017503;01;05;10
20231200017507;01;05;15
20231200017508;01;05;15
20231200017509;01;05;10
20231200017510;01;05;22
20231200017511;01;05;40
20231200017512;01;05;14
20231200017513;01;05;18
20231200017514;01;05;95
20231200017515;01;05;10
20231200017517;01;05;11
20231200017518;01;05;5
20231200017519;01;05;7
20231200017520;01;05;7
20231200017520;02;05;7
20231200017521;01;05;5
20231200017522;01;05;12
20231200017524;01;05;60
20231200017525;01;05;14
20231200017527;01;05;5
20231200017529;01;05;14
20231200017530;01;05;7
20231200017531;01;05;9
20231200017560;01;05;30
20231200017563;01;05;6
20231200017565;01;05;36
20231200017568;01;05;7
20231200017570;01;05;30
20231200017572;01;05;13
20231200017573;01;05;95
20231200017574;01;05;9
20231200017576;01;05;20
20231200017578;01;05;8
20231200017580;01;05;10
20231200017582;01;05;3
20231200017584;01;05;10
20231200017585;01;05;7
20231200017586;01;05;1
20231200017587;01;05;9
20231200017588;01;09;2
20231200017588;02;09;8
20231200017589;01;09;7
20231200017590;01;09;5
20231200017592;01;09;2
20231200017593;01;02;60
20231200017594;01;13;3
20231200017594;02;09;3
20231200017595;01;09;2
20231200017598;01;09;4
20231200017599;01;09;30
20231200017600;01;09;19
20231200017601;01;09;2
20231200017602;01;09;1
20231200017603;01;09;60
20231200017604;01;09;2
20231200017605;01;13;3
20231200017605;02;09;4
20231200017644;01;09;180
20231200017645;01;09;7
20231200017646;01;09;5
20231200017647;01;09;2
20231200017676;01;09;14
20231200017679;01;09;2
20231200017680;01;09;15
20231200017683;01;09;12
20231200017684;01;09;2
20231200017685;01;09;3
20231200017687;01;09;2
20231200017688;01;09;3
20231200017689;01;13;2
20231200017690;01;13;1
20231200017723;01;09;4
20231200017724;01;09;1
20231200017725;01;09;1
20231200017726;01;09;60
20231200017742;01;13;1
20231200017744;01;13;18
20231200017744;02;01;5
20231200017752;01;13;4
20231200017815;01;13;2
20231200017815;02;13;2
20231200017816;01;01;34
20231200017817;01;13;1
20231200017870;01;13;4
20231200017871;01;13;5
20231200017878;01;13;1
20231200017881;01;09;1
20231200017881;02;13;2
20231200017882;01;13;2
20231200017883;01;13;8
20231200017884;01;13;3
20231200017885;01;13;4
20231200017886;01;13;3
20231200017887;01;05;1
20231200017893;01;01;40
20231200017897;01;10;3
20231200017901;01;10;14
20231200017902;01;10;11
20231200017912;01;10;21
20231200017913;01;08;3
20231200017913;02;07;1
20231200017916;01;10;40
20231200017923;01;10;56
20231200017969;01;01;5
20231200017972;01;01;1
20231200017973;01;01;1
20231200017974;01;01;4
20231200017975;01;01;1
20231200017984;01;01;3
20231200017985;01;01;5
20231200017992;01;01;1
20231200018099;01;10;1
20231200018100;01;04;6
20231200018101;01;08;1
20231200018104;01;09;6
20231200018105;01;10;60
20231200018106;01;10;15
20231200018106;02;01;10
20231200018106;03;14;4
20231200018107;01;09;42
20231200018108;01;01;30
20231200018109;01;10;85
20231200018110;01;01;12
20231200018111;01;01;2
20231200018111;02;06;1
20231200018111;03;16;1
20231200018112;01;01;8
20231200018262;01;01;3
20231200018262;02;01;2
20231200018263;01;10;40
20231200018265;01;09;30
20231200018267;01;10;33
20231200018269;01;10;30
20231200018276;01;15;3
20231200018276;02;10;2
20231200018277;01;08;10
20231200018278;01;09;1
20231200018281;01;10;3
20231200018284;01;10;20
20231200018285;01;02;7
20231200018290;01;09;2
20231200018320;01;09;2
20231200018321;01;09;60
20231200018323;01;09;34
20231200018324;01;09;3
20231200018325;01;09;2
20231200018326;01;09;3
20231200018327;01;09;3
20231200018328;01;09;2
20231200018329;01;09;5
20231200018330;01;09;2
20231200018331;01;09;2
20231200018332;01;09;3
20231200018359;01;09;2
20231200018360;01;09;3
20231200018361;01;09;1
20231200018362;01;09;34
20231200018424;01;16;2
20231200018425;01;16;60
20231200018425;02;09;2
20231200018426;01;16;85
20231200018426;02;16;4
20231200018427;01;16;14
20231200018427;02;07;7
20231200018428;01;16;2
20231200018428;02;06;2
20231200018429;01;17;2
20231200018429;02;15;1
20231200018429;03;07;1
20231200018431;01;16;1
20231200018432;01;16;5
20231200018433;01;16;1
20231200018434;01;16;2
20231200018435;01;16;1
20231200018436;01;16;3
20231200018436;02;15;2
20231200018438;01;16;6
20231200018485;01;05;7
20231200018486;01;05;7
20231200018491;01;05;7
20231200018493;01;05;14
20231200018494;01;05;7
20231200018495;01;05;7
20231200018496;01;05;5
20231200018497;01;05;5
20231200018499;01;05;5
20231200018501;01;05;7
20231200018503;01;05;6
20231200018504;01;05;11
20231200018505;01;05;7
20231200018506;01;05;7
20231200018507;01;05;14
20231200018508;01;05;14
20231200018565;01;05;9
20231200018567;01;05;8
20231200018568;01;05;4
20231200018569;01;05;4
20231200018582;01;05;7
20231200018583;01;05;7
20231200018584;01;05;7
20231200018585;01;05;7
20231200018587;01;05;21
20231200018588;01;05;7
20231200018589;01;05;7
20231200018592;01;05;23
20231200018593;01;05;7
20231200018594;01;05;9
20231200018596;01;05;7
20231200018597;01;05;7
20231200018654;01;05;7
20231200018656;01;05;7
20231200018657;01;05;7
20231200018658;01;05;7
20231200018720;01;05;7
20231200018721;01;05;30
20231200018723;01;05;7
20231200018724;01;05;10
20231200018725;01;05;7
20231200018759;01;05;14
20231200018760;01;05;19
20231200018761;01;05;10
20231200018762;01;05;12
20231200018763;01;05;11
20231200018764;01;05;7
20231200018765;01;05;14
20231200018766;01;05;7
20231200018767;01;05;4
20231200018767;02;05;56
20231200018768;01;05;10
20231200018824;01;05;11
20231200018825;01;05;7
20231200018826;01;05;7
20231200018826;02;05;10
20231200018826;03;05;2
20231200018827;01;05;14
20231200018828;01;05;14
20231200018829;01;05;8
20231200018830;01;05;8
20231200018869;01;05;14
20231200018870;01;05;90
20231200018871;01;05;7
20231200018871;02;05;1
20231200018873;01;05;7
20231200018874;01;05;14
20231200018875;01;05;9
20231200018876;01;05;15
20231200018877;01;05;10
20231200018878;01;05;7
20231200018878;02;05;17
20231200018879;01;05;7
20231200018880;01;05;3
20231200018900;01;04;30
20231200018901;01;04;2
20231200018917;01;04;3
20231200018918;01;04;5
20231200018920;01;13;3
20231200018922;01;13;30
20231200018956;01;13;4
20231200018958;01;13;60
20231200018959;01;13;2
20231200018959;02;09;17
20231200018960;01;13;3
20231200018981;01;13;2
20231200018983;01;13;2
20231200018984;01;13;14
20231200018986;01;13;5
20231200018990;01;13;2
20231200018990;02;09;2
20231200018992;01;13;30
20231200019001;01;13;1
20231200019003;01;13;2
20231200019003;02;09;6
20231200019023;01;13;1
20231200019025;01;13;8
20231200019025;02;09;2
20231200019025;03;01;1
20231200019026;01;13;3
20231200019045;01;13;1
20231200019047;01;13;7
20231200019051;01;13;1
20231200019052;01;13;3
20231200019052;02;09;3
20231200019054;01;06;15
20231200019055;01;12;11
20231200019058;01;09;4
20231200019058;02;13;2
20231200019061;01;13;1
20231200019063;01;15;5
20231200019063;02;13;1
20231200019066;01;13;1
20231200019092;01;13;1
20231200019096;01;13;6
20231200019098;01;01;5
20231200019098;02;13;1
20231200019099;01;09;2
20231200019121;01;13;6
20231200019123;01;13;2
20231200019126;01;16;15
20231200019126;02;16;15
20231200019127;01;13;4
20231200019135;01;13;3
20231200019136;01;10;60
20231200019148;01;04;7
20231200019149;01;04;20
20231200019150;01;04;1
20231200019151;01;04;60
20231200019152;01;04;1
20231200019153;01;04;1
20231200019154;01;04;4
20231200019155;01;04;4
20231200019225;01;04;4
20231200019226;01;04;5
20231200019230;01;04;5
20231200019232;01;04;3
20231200019233;01;04;10
20231200019234;01;04;2
20231200019235;01;04;10
20231200019236;01;04;4
20231200019237;01;04;5
20231200019322;01;04;120
20231200019323;01;04;5
20231200019353;01;05;7
20231200019354;01;05;7
20231200019355;01;05;7
20231200019358;01;05;7
20231200019359;01;05;4
20231200019360;01;05;14
20231200019361;01;05;6
20231200019362;01;05;6
20231200019374;01;05;4
20231200019377;01;05;21
20231200019378;01;05;5
20231200019379;01;05;9
20231200019381;01;05;1
20231200019381;02;05;2
20231200019381;03;05;2
20231200019381;04;05;1
20231200019382;01;05;4
20231200019383;01;05;7
20231200019384;01;05;14
20231200019385;01;05;14
20231200019386;01;05;90
20231200019387;01;05;6
20231200019387;02;05;8
20231200019388;01;05;10
20231200019417;01;05;14
20231200019418;01;05;14
20231200019420;01;05;3
20231200019421;01;05;21
20231200019422;01;05;1
20231200019423;01;05;4
20231200019424;01;05;4
20231200019436;01;05;10
20231200019437;01;05;3
20231200019438;01;05;5
20231200019439;01;05;3
20231200019440;01;05;35
20231200019442;01;05;9
20231200019444;01;05;8
20231200019446;01;05;4
20231200019447;01;05;7
20231200019448;01;05;7
20231200019449;01;05;2
20231200019467;01;05;12
20231200019468;01;05;10
20231200019469;01;05;23
20231200019470;01;05;5
20231200019473;01;05;4
20231200019474;01;05;7
20231200019475;01;05;7
20231200019484;01;05;4
20231200019485;01;05;7
20231200019486;01;05;7
20231200019487;01;05;7
20231200019488;01;05;4
20231200019489;01;05;17
20231200019490;01;05;7
20231200019491;01;05;4
20231200019492;01;05;4
20231200019494;01;05;8
20231200019525;01;10;7
20231200019526;01;10;5
20231200019528;01;10;2
20231200019529;01;10;10
20231200019555;01;10;21
20231200019556;01;10;14
20231200019557;01;10;2
20231200019558;01;10;3
20231200019558;02;10;3
20231200019559;01;10;2
20231200019560;01;10;3
20231200019561;01;10;21
20231200019561;02;10;3
20231200019561;03;13;1
20231200019596;01;09;2
20231200019597;01;10;2
20231200019598;01;10;2
20231200019599;01;10;120
20231200019629;01;10;3
20231200019632;01;10;2
20231200019633;01;10;90
20231200019634;01;13;3
20231200019634;02;10;8
20231200019635;01;10;3
20231200019636;01;10;2
20231200019637;01;10;90
20231200019638;01;10;60
20231200019640;01;10;2
20231200019641;01;10;7
20231200019642;01;10;14
20231200019643;01;10;7
20231200019644;01;10;34
20231200019645;01;10;5
20231200019647;01;10;7
20231200019648;01;10;30
20231200019649;01;09;45
20231200019683;01;09;2
20231200019684;01;09;4
20231200019685;01;09;2
20231200019686;01;09;4
20231200019687;01;09;1
20231200019688;01;13;2
20231200019688;02;02;1
20231200019688;03;09;2
20231200019689;01;09;7
20231200019690;01;09;3
20231200019691;01;09;90
20231200019693;01;09;5
20231200019694;01;09;1
20231200019694;02;09;1
20231200019696;01;09;3
20231200019716;01;09;1
20231200019717;01;09;3
20231200019718;01;09;30
20231200019719;01;09;1
20231200019748;01;09;34
20231200019749;01;09;3
20231200019753;01;13;4
20231200019753;02;01;4
20231200019753;03;09;4
20231200019754;01;09;11
20231200019754;02;13;3
20231200019756;01;09;4
20231200019757;01;13;4
20231200019757;02;09;1
20231200019778;01;09;3
20231200019779;01;09;5
20231200019780;01;09;1
20231200019782;01;09;90
20231200019783;01;09;1
20231200019787;01;10;4
20231200019793;01;10;8
20231200019796;01;10;5
20231200019807;01;16;3
20231200019808;01;07;9
20231200019817;01;01;90
20231200019818;01;07;1
20231200019829;01;10;19
20231200019835;01;09;34
20231200019918;01;10;7
20231200019920;01;10;6
20231200019921;01;10;1
20231200019922;01;10;10
20231200019922;02;09;4
20231200019923;01;10;2
20231200019923;02;01;1
20231200019923;03;10;3
20231200019925;01;10;4
20231200019925;02;10;2
20231200019926;01;10;5
20231200019927;01;10;40
20231200019928;01;10;7
20231200019929;01;10;6
20231200019930;01;10;7
20231200019931;01;10;6
20231200019931;02;10;1
20231200019995;01;09;1
20231200019995;02;09;1
20231200020002;01;13;1
20231200020002;02;09;1
20231200020003;01;13;14
20231200020003;02;09;5
20231200020016;01;09;2
20231200020016;02;09;1
20231200020019;01;14;21
20231200020023;01;09;2
20231200020023;02;01;2
20231200020029;01;09;2
20231200020033;01;09;10
20231200020038;01;10;7
20231200020039;01;10;90
20231200020040;01;09;30
20231200020043;01;09;3
20231200020082;01;12;5
20231200020082;02;12;1
20231200020083;01;12;1
20231200020083;02;12;1
20231200020084;01;12;4
20231200020085;01;12;8
20231200020089;01;10;3
20231200020121;01;10;7
20231200020136;01;10;3
20231200020138;01;10;21
20231200020139;01;10;14
20231200020140;01;14;28
20231200020140;02;10;1
20231200020140;03;01;1
20231200020140;04;14;5
20231200020148;01;10;3
20231200020183;01;10;7
20231200020198;01;10;3
20231200020201;01;10;45
20231200020202;01;10;60
20231200020203;01;14;7
20231200020204;01;10;14
20231200020205;01;10;7
20231200020379;01;13;5
20231200020382;01;13;3
20231200020385;01;13;3
20231200020386;01;13;7
20231200020388;01;13;2
20231200020390;01;13;4
20231200020390;02;09;4
20231200020391;01;16;6
20231200020392;01;05;60
20231200020393;01;13;2
20231200020393;02;09;3
20231200020394;01;13;10
20231200020395;01;13;4
20231200020518;01;01;3
20231200020519;01;01;49
20231200020520;01;01;19
20231200020522;01;01;14
20231200020523;01;01;6
20231200020524;01;01;7
20231200020525;01;01;7
20231200020526;01;01;5
20231200020527;01;01;23
20231200020528;01;01;7
20231200020529;01;01;9
20231200020530;01;01;14
20231200020532;01;01;70
20231200020533;01;01;60
20231200020535;01;01;10
20231200020570;01;01;20
20231200020570;02;11;4
20231200020571;01;01;5
20231200020572;01;01;7
20231200020573;01;01;8
20231200020574;01;01;14
20231200020575;01;01;6
20231200020577;01;07;1
20231200020579;01;01;2
20231200020580;01;01;4
20231200020601;01;04;3
20231200020604;01;04;7
20231200020633;01;04;3
20231200020634;01;04;3
20231200020637;01;04;3
20231200020638;01;04;60
20231200020639;01;04;7
20231200020643;01;04;3
20231200020645;01;04;18
20231200020647;01;04;5
20231200020648;01;04;6
20231200020649;01;04;5
20231200020650;01;04;8
20231200020651;01;04;15
20231200020652;01;04;7
20231200020653;01;04;5
20231200020654;01;04;5
20231200020655;01;04;58
20231200020655;02;04;2
20231200020656;01;04;7
20231200020678;01;04;4
20231200020679;01;04;4
20231200020680;01;04;5
20231200020681;01;04;7
20231200020710;01;04;21
20231200020711;01;04;14
20231200020712;01;04;2
20231200020713;01;04;90
20231200020714;01;04;4
20231200020715;01;04;7
20231200020716;01;04;15
20231200020717;01;04;14
20231200020718;01;04;14
20231200020719;01;04;7
20231200020720;01;04;14
20231200020721;01;04;89
20231200020723;01;04;1
20231200020724;01;04;7
20231200020725;01;04;14
20231200020726;01;04;4
20231200020727;01;04;2
20231200020728;01;04;30
20231200020792;01;13;6
20231200020793;01;13;1
20231200020794;01;01;7
20231200020798;01;13;3
20231200020799;01;15;31
20231200020799;02;13;1
20231200020799;03;09;2
20231200020803;01;13;34
20231200020806;01;13;15
20231200020806;02;15;7
20231200020810;01;13;2
20231200020814;01;13;6
20231200020877;01;13;1
20231200020878;01;13;6
20231200020880;01;15;60
20231200020881;01;12;1
20231200020881;02;13;1
20231200020884;01;15;1
20231200020885;01;13;6
20231200020886;01;13;3
20231200020890;01;01;12
20231200020891;01;07;3
20231200020898;01;13;21
20231200020913;01;10;40
20231200020915;01;14;40
20231200020919;01;10;20
20231200020920;01;10;14
20231200020933;01;01;14
20231200020938;01;10;16
20231200020944;01;10;2
20231200020968;01;16;5
20231200020968;02;16;1
20231200020973;01;01;3
20231200020989;01;05;9
20231200021155;01;10;30
20231200021156;01;01;10
20231200021157;01;07;1
20231200021158;01;10;18
20231200021158;02;10;3
20231200021159;01;01;40
20231200021160;01;10;12
20231200021161;01;01;87
20231200021161;02;08;1
20231200021161;03;02;1
20231200021162;01;01;72
20231200021162;02;13;2
20231200021164;01;01;89
20231200021166;01;07;1
20231200021166;02;10;2
20231200021166;03;13;4
20231200021166;04;01;2
20231200021166;05;09;3
20231200021172;01;09;30
20231200021182;01;14;8
20231200021183;01;10;75
20231200021185;01;01;60
20231200021186;01;01;32
20231200021188;01;10;6
20231200021191;01;10;14
20231200021198;01;10;60
20231200021225;01;10;2
20231200021225;02;14;1
20231200021226;01;10;1
20231200021226;02;10;2
20231200021263;01;14;7
20231200021264;01;10;4
20231200021264;02;14;1
20231200021265;01;10;7
20231200021266;01;10;2
20231200021266;02;14;1
20231200021267;01;10;2
20231200021269;01;10;2
20231200021270;01;10;2
20231200021271;01;10;90
20231200021272;01;10;2
20231200021275;01;10;11
20231200021276;01;10;1
20231200021276;02;10;1
20231200021296;01;10;3
20231200021299;01;10;2
20231200021336;01;10;7
20231200021338;01;10;2
20231200021339;01;10;1
20231200021340;01;10;4
20231200021341;01;10;4
20231200021342;01;10;2
20231200021343;01;10;2
20231200021344;01;10;2
20231200021345;01;10;1
20231200021347;01;10;6
20231200021348;01;10;1
20231200021368;01;09;7
20231200021369;01;09;1
20231200021370;01;09;3
20231200021371;01;09;2
20231200021373;01;09;7
20231200021374;01;09;8
20231200021375;01;09;4
20231200021376;01;09;7
20231200021377;01;09;4
20231200021404;01;09;3
20231200021405;01;09;9
20231200021406;01;09;2
20231200021407;01;09;2
20231200021407;02;09;7
20231200021408;01;09;15
20231200021409;01;09;14
20231200021409;02;16;3
20231200021410;01;09;4
20231200021411;01;09;90
20231200021443;01;09;4
20231200021444;01;09;3
20231200021445;01;09;2
20231200021446;01;09;4
20231200021447;01;09;3
20231200021448;01;09;2
20231200021449;01;09;5
20231200021450;01;09;4
20231200021451;01;09;2
20231200021452;01;09;3
20231200021453;01;09;3
20231200021454;01;09;3
20231200021481;01;09;2
20231200021482;01;09;2
20231200021483;01;09;34
20231200021484;01;09;2
20231200021485;01;09;3
20231200021487;01;09;15
20231200021488;01;09;2
20231200021489;01;09;4
20231200021490;01;09;1
20231200021491;01;09;4
20231200021492;01;09;4
20231200021574;01;04;3
20231200021575;01;04;3
20231200021576;01;04;3
20231200021577;01;04;2
20231200021680;01;04;2
20231200021681;01;04;3
20231200021682;01;04;3
20231200021683;01;04;2
20231200021777;01;01;7
20231200021778;01;01;90
20231200021779;01;01;14
20231200021780;01;01;14
20231200021781;01;01;13
20231200021806;01;01;7
20231200021807;01;01;7
20231200021808;01;01;7
20231200021809;01;01;4
20231200021855;01;05;2
20231200021856;01;13;2
20231200021859;01;13;1
20231200021919;01;13;3
20231200021920;01;13;4
20231200021983;01;13;2
20231200021984;01;13;2
20231200021985;01;13;2
20231200021986;01;13;1
20231200021986;02;01;1
20231200021986;03;01;3
20231200021986;04;10;3
20231200021987;01;13;3
20231200021988;01;13;9
20231200021988;02;10;10
20231200021989;01;13;4
20231200021989;02;09;4
20231200021991;01;13;34
20231200021992;01;09;2
20231200022085;01;01;29
20231200022086;01;01;3
20231200022087;01;01;3
20231200022088;01;01;4
20231200022089;01;01;3
20231200022090;01;01;2
20231200022092;01;01;3
20231200022093;01;01;2
20231200022094;01;01;2
20231200022094;02;01;1
20231200022095;01;01;2
20231200022098;01;01;4
20231200022099;01;01;3
20231200022100;01;01;3
20231200022101;01;01;1
20231200022102;01;01;30
20231200022103;01;01;3
20231200022104;01;01;60
20231200022105;01;01;80
20231200022134;01;04;7
20231200022135;01;04;7
20231200022136;01;04;6
20231200022162;01;04;4
20231200022164;01;04;2
20231200022165;01;04;4
20231200022205;01;04;2
20231200022207;01;04;4
20231200022208;01;04;2
20231200022209;01;04;2
20231200022211;01;04;3
20231200022212;01;04;2
20231200022213;01;04;2
20231200022214;01;04;7
20231200022215;01;04;15
20231200022217;01;04;2
20231200022240;01;04;11
20231200022241;01;04;3
20231200022242;01;04;45
20231200022243;01;04;4
20231200022288;01;04;2
20231200022289;01;04;4
20231200022290;01;04;1
20231200022291;01;04;4
20231200022294;01;04;2
20231200022295;01;04;5
20231200022296;01;04;6
20231200022297;01;04;3
20231200022299;01;04;7
20231200022300;01;04;4
20231200022301;01;04;3
20231200022303;01;09;1
20231200022304;01;09;34
20231200022305;01;09;3
20231200022306;01;09;5
20231200022308;01;09;3
20231200022309;01;09;1
20231200022310;01;09;3
20231200022312;01;09;4
20231200022360;01;09;2
20231200022361;01;09;1
20231200022362;01;09;4
20231200022387;01;09;19
20231200022388;01;09;4
20231200022389;01;09;10
20231200022390;01;09;10
20231200022391;01;09;4
20231200022392;01;09;120
