A0_1;C9_0;ccaa_etapa;pernoc_etapa
20221100002694;02;13;2
20221100002696;01;13;4
20221100002697;01;08;21
20221100002699;01;13;15
20221100002700;01;13;4
20221100002701;01;13;4
20221100002723;01;13;2
20221100002724;01;13;3
20221100002725;01;13;4
20221100002726;01;13;4
20221100002727;01;07;6
20221100002728;01;13;2
20221100002729;01;13;7
20221100002730;01;13;5
20221100002786;01;13;4
20221100002787;01;13;4
20221100002788;01;13;6
20221100002789;01;04;30
20221100002790;01;01;6
20221100002791;01;01;6
20221100002792;01;01;6
20221100002793;01;01;11
20221100002888;01;01;2
20221100002888;02;01;1
20221100002890;01;01;45
20221100002891;01;01;5
20221100002892;01;01;2
20221100002892;02;01;2
20221100002892;03;01;2
20221100002893;01;01;4
20221100002896;01;13;3
20221100002896;02;01;3
20221100002897;01;01;7
20221100002898;01;01;7
20221100002900;01;01;7
20221100002901;01;09;3
20221100002905;01;01;5
20221100002907;01;01;5
20221100002909;01;01;4
20221100002910;01;01;7
20221100002911;01;01;4
20221100002912;01;01;3
20221100002912;02;01;1
20221100002912;03;01;1
20221100002913;01;01;6
20221100002914;01;01;5
20221100003006;01;01;4
20221100003007;01;01;2
20221100003007;02;01;2
20221100003007;03;01;2
20221100003008;01;01;3
20221100003008;02;01;2
20221100003009;01;14;5
20221100003010;01;01;3
20221100003010;02;01;2
20221100003010;03;01;2
20221100003011;01;01;2
20221100003011;02;04;2
20221100003012;01;01;4
20221100003013;01;01;4
20221100003014;01;01;4
20221100003017;01;01;4
20221100003018;01;01;21
20221100003019;01;01;5
20221100003020;01;01;7
20221100003022;01;14;11
20221100003023;01;01;6
20221100003026;01;13;3
20221100003027;01;13;2
20221100003151;01;13;4
20221100003152;01;13;2
20221100003155;01;13;7
20221100003160;01;13;4
20221100003162;01;13;4
20221100003163;01;13;13
20221100003163;02;08;2
20221100003164;01;13;4
20221100003167;01;13;1
20221100003171;01;13;6
20221100003171;02;05;8
20221100003172;01;13;60
20221100003175;01;12;2
20221100003176;01;12;4
20221100003263;01;13;2
20221100003264;01;11;15
20221100003266;01;13;2
20221100003266;02;01;5
20221100003266;03;07;3
20221100003270;01;08;5
20221100003271;01;01;1
20221100003271;02;01;7
20221100003271;03;01;4
20221100003274;01;05;10
20221100003275;01;12;12
20221100003276;01;01;10
20221100003276;02;01;2
20221100003277;01;01;5
20221100003283;01;16;4
20221100003288;01;16;3
20221100003301;01;02;6
20221100003318;01;09;1
20221100003320;01;09;1
20221100003354;01;16;2
20221100003359;01;16;1
20221100003359;02;02;1
20221100003359;03;15;1
20221100003376;01;15;1
20221100003376;02;02;1
20221100003376;03;16;1
20221100003422;01;16;3
20221100003422;02;16;3
20221100003422;03;13;2
20221100003422;04;16;5
20221100003423;01;16;2
20221100003424;01;16;1
20221100003523;01;09;2
20221100003523;02;09;1
20221100003523;03;05;1
20221100003524;01;01;1
20221100003524;02;01;1
20221100003524;03;09;1
20221100003524;04;05;1
20221100003534;01;09;1
20221100003534;02;05;1
20221100003534;03;09;2
20221100003613;01;04;100
20221100003616;01;09;1
20221100003616;02;09;1
20221100003618;01;09;4
20221100003631;01;09;5
20221100003636;01;09;5
20221100003654;01;13;2
20221100003654;02;09;1
20221100003654;03;16;1
20221100003655;01;09;3
20221100003655;02;09;4
20221100003655;03;16;6
20221100003656;01;17;3
20221100003657;01;16;2
20221100003657;02;16;13
20221100003658;01;06;6
20221100003658;02;06;1
20221100003661;01;09;3
20221100003661;02;02;1
20221100003661;03;16;1
20221100003661;04;16;1
20221100003662;01;16;7
20221100003711;01;16;9
20221100003713;01;03;1
20221100003713;02;03;2
20221100003714;01;16;5
20221100003746;01;13;14
20221100003747;01;13;5
20221100003748;01;13;2
20221100003749;01;09;4
20221100003749;02;13;4
20221100003802;01;08;2
20221100003802;02;01;4
20221100003802;03;01;1
20221100003803;01;07;7
20221100003805;01;13;5
20221100003806;01;13;1
20221100003838;01;13;7
20221100003840;01;10;25
20221100003840;02;01;5
20221100003841;01;13;4
20221100003843;01;05;20
20221100003843;02;05;2
20221100003847;01;13;60
20221100003848;01;13;5
20221100003849;01;09;3
20221100003849;02;13;2
20221100003850;01;13;3
20221100003852;01;13;6
20221100003905;01;13;5
20221100003908;01;07;3
20221100003910;01;13;1
20221100003911;01;13;8
20221100003953;01;13;8
20221100003961;01;09;20
20221100003963;01;04;7
20221100003964;01;04;12
20221100003965;01;04;6
20221100003966;01;04;7
20221100004147;01;04;5
20221100004148;01;04;6
20221100004149;01;04;6
20221100004150;01;04;7
20221100004151;01;04;7
20221100004152;01;04;6
20221100004153;01;04;5
20221100004189;01;04;6
20221100004190;01;04;4
20221100004191;01;04;6
20221100004192;01;04;45
20221100004193;01;04;7
20221100004283;01;04;7
20221100004284;01;04;4
20221100004285;01;04;50
20221100004286;01;04;14
20221100004354;01;04;7
20221100004355;01;04;7
20221100004372;01;04;7
20221100004385;01;12;1
20221100004386;01;12;21
20221100004387;01;12;6
20221100004388;01;12;12
20221100004389;01;12;1
20221100004390;01;12;2
20221100004391;01;12;3
20221100004392;01;12;11
20221100004392;02;12;1
20221100004430;01;12;24
20221100004431;01;12;2
20221100004432;01;13;7
20221100004433;01;12;10
20221100004434;01;12;8
20221100004435;01;12;14
20221100004437;01;12;21
20221100004438;01;12;7
20221100004439;01;12;15
20221100004440;01;12;25
20221100004441;01;12;7
20221100004442;01;12;7
20221100004443;01;12;3
20221100004444;01;12;34
20221100004445;01;12;1
20221100004470;01;12;17
20221100004471;01;01;7
20221100004472;01;12;5
20221100004473;01;01;7
20221100004474;01;12;8
20221100004475;01;12;30
20221100004476;01;12;7
20221100004476;02;12;1
20221100004477;01;12;6
20221100004614;01;10;1
20221100004614;02;10;2
20221100004615;01;10;3
20221100004617;01;10;3
20221100004618;01;10;6
20221100004619;01;10;21
20221100004619;02;12;7
20221100004620;01;10;6
20221100004621;01;09;4
20221100004621;02;10;4
20221100004622;01;10;3
20221100004623;01;13;2
20221100004623;02;09;3
20221100004623;03;10;2
20221100004624;01;10;4
20221100004625;01;10;6
20221100004663;01;13;6
20221100004664;01;13;1
20221100004665;01;13;1
20221100004665;02;14;1
20221100004670;01;13;3
20221100004673;01;01;3
20221100004684;01;13;28
20221100004685;01;05;4
20221100004686;01;05;7
20221100004690;01;13;10
20221100004692;01;01;6
20221100004739;01;05;6
20221100004744;01;13;4
20221100004749;01;13;5
20221100004756;01;12;7
20221100004758;01;13;3
20221100004758;02;01;9
20221100004760;01;01;6
20221100004762;01;13;4
20221100004763;01;13;20
20221100004764;01;13;4
20221100004766;01;15;5
20221100004792;01;12;3
20221100004795;01;09;6
20221100004799;01;09;5
20221100004801;01;01;9
20221100004802;01;09;1
20221100004805;01;09;1
20221100004805;02;09;1
20221100004810;01;09;5
20221100004816;01;09;7
20221100004825;01;13;7
20221100004835;01;09;7
20221100004855;01;09;2
20221100004904;01;12;30
20221100004936;01;01;1
20221100005000;01;13;1
20221100005003;01;01;3
20221100005003;02;01;2
20221100005003;03;10;1
20221100005065;01;06;1
20221100005065;02;02;1
20221100005065;03;09;1
20221100005067;01;10;7
20221100005068;01;10;13
20221100005068;02;10;3
20221100005070;01;01;1
20221100005070;02;01;1
20221100005070;03;01;1
20221100005070;04;09;2
20221100005080;01;01;3
20221100005080;02;01;1
20221100005080;03;05;1
20221100005080;04;05;1
20221100005080;05;05;1
20221100005080;06;05;1
20221100005082;01;05;3
20221100005082;02;05;1
20221100005082;03;05;1
20221100005086;01;01;4
20221100005086;02;01;1
20221100005086;03;05;1
20221100005086;04;05;1
20221100005086;05;05;1
20221100005086;06;05;1
20221100005087;01;05;2
20221100005087;02;05;1
20221100005087;03;05;1
20221100005089;01;05;1
20221100005089;02;05;1
20221100005089;03;05;1
20221100005090;01;05;10
20221100005090;02;05;1
20221100005090;03;05;1
20221100005096;01;01;1
20221100005096;02;05;1
20221100005096;03;05;1
20221100005096;04;05;1
20221100005096;05;05;1
20221100005096;06;16;4
20221100005096;07;01;3
20221100005097;01;05;3
20221100005097;02;05;1
20221100005097;03;05;1
20221100005102;01;09;5
20221100005102;02;09;5
20221100005104;01;10;7
20221100005105;01;09;5
20221100005106;01;01;13
20221100005111;01;09;8
20221100005115;01;09;5
20221100005127;01;16;1
20221100005128;01;16;6
20221100005129;01;01;2
20221100005129;02;07;1
20221100005129;03;07;1
20221100005129;04;07;1
20221100005129;05;16;1
20221100005139;01;10;2
20221100005139;02;14;1
20221100005139;03;02;1
20221100005141;01;16;4
20221100005154;01;16;1
20221100005239;01;16;2
20221100005240;01;16;2
20221100005242;01;16;2
20221100005244;01;16;2
20221100005245;01;16;4
20221100005247;01;16;4
20221100005248;01;16;4
20221100005364;01;16;2
20221100005365;01;16;2
20221100005366;01;12;1
20221100005366;02;12;1
20221100005366;03;03;1
20221100005366;04;16;1
20221100005367;01;16;1
20221100005367;02;06;1
20221100005367;03;06;1
20221100005367;04;06;1
20221100005367;05;06;2
20221100005368;01;16;5
20221100005369;01;16;4
20221100005398;01;04;3
20221100005399;01;04;7
20221100005401;01;04;7
20221100005402;01;04;4
20221100005403;01;04;7
20221100005404;01;04;10
20221100005405;01;04;7
20221100005406;01;04;30
20221100005407;01;04;7
20221100005408;01;04;4
20221100005409;01;04;30
20221100005410;01;04;7
20221100005411;01;04;10
20221100005413;01;04;10
20221100005414;01;04;8
20221100005423;01;04;6
20221100005424;01;04;6
20221100005426;01;04;4
20221100005427;01;04;3
20221100005488;01;01;8
20221100005489;01;01;7
20221100005490;01;13;1
20221100005491;01;13;7
20221100005492;01;13;1
20221100005495;01;13;2
20221100005499;01;13;3
20221100005501;01;13;3
20221100005502;01;13;7
20221100005503;01;13;5
20221100005503;02;10;5
20221100005506;01;13;6
20221100005507;01;13;3
20221100005524;01;13;2
20221100005525;01;14;3
20221100005525;02;13;3
20221100005526;01;13;7
20221100005527;01;13;3
20221100005574;01;13;4
20221100005575;01;13;3
20221100005577;01;13;9
20221100005578;01;13;9
20221100005579;01;13;7
20221100005581;01;13;3
20221100005582;01;13;15
20221100005583;01;13;1
20221100005586;01;13;1
20221100005600;01;13;2
20221100005601;01;13;2
20221100005602;01;13;2
20221100005603;01;13;2
20221100005629;01;04;7
20221100005630;01;04;2
20221100005630;02;04;3
20221100005630;03;04;2
20221100005631;01;04;4
20221100005631;02;04;3
20221100005632;01;04;7
20221100005633;01;04;3
20221100005633;02;04;3
20221100005633;03;04;1
20221100005634;01;04;100
20221100005659;01;04;7
20221100005660;01;04;10
20221100005662;01;04;10
20221100005664;01;04;8
20221100005666;01;04;7
20221100005683;01;04;8
20221100005686;01;04;60
20221100005687;01;04;1
20221100005690;01;04;4
20221100005690;02;04;5
20221100005710;01;04;7
20221100005711;01;04;7
20221100005712;01;04;7
20221100005713;01;04;7
20221100005714;01;04;3
20221100005715;01;04;3
20221100005717;01;04;8
20221100005718;01;04;3
20221100005719;01;10;9
20221100005720;01;10;9
20221100005721;01;10;10
20221100005722;01;10;4
20221100005723;01;10;4
20221100005724;01;10;2
20221100005725;01;10;3
20221100005725;02;09;3
20221100005726;01;10;60
20221100005727;01;10;4
20221100005728;01;10;3
20221100005729;01;10;7
20221100005755;01;10;1
20221100005756;01;10;3
20221100005757;01;10;2
20221100005763;01;10;5
20221100005764;01;10;5
20221100005765;01;10;7
20221100005766;01;10;3
20221100005767;01;10;6
20221100005768;01;10;2
20221100005771;01;10;7
20221100005772;01;10;6
20221100005773;01;10;3
20221100005773;02;10;2
20221100005773;03;10;2
20221100005802;01;10;1
20221100005803;01;10;2
20221100005804;01;10;3
20221100005805;01;10;9
20221100005812;01;10;4
20221100005818;01;13;3
20221100005821;01;13;7
20221100005822;01;13;15
20221100005822;02;09;2
20221100005822;03;05;1
20221100005822;04;05;1
20221100005822;05;10;1
20221100005822;06;02;1
20221100005856;01;13;2
20221100005858;01;13;1
20221100005858;02;09;20
20221100005859;01;01;30
20221100005942;01;01;7
20221100005947;01;01;6
20221100005949;01;12;16
20221100005951;01;13;1
20221100005952;01;13;4
20221100005952;02;09;2
20221100005952;03;10;1
20221100005952;04;01;1
20221100005952;05;01;2
20221100005953;01;12;3
20221100005953;02;12;5
20221100005953;03;16;4
20221100005953;04;13;5
20221100005953;05;13;7
20221100005954;01;13;2
20221100005954;02;09;2
20221100005955;01;12;48
20221100005956;01;13;5
20221100005957;01;13;3
20221100005957;02;09;3
20221100005958;01;05;3
20221100005959;01;13;60
20221100005975;01;13;20
20221100005976;01;13;4
20221100005976;02;06;4
20221100005977;01;13;3
20221100005978;01;13;4
20221100005980;01;13;8
20221100006054;01;13;6
20221100006055;01;13;4
20221100006058;01;13;4
20221100006061;01;13;6
20221100006062;01;01;21
20221100006063;01;13;6
20221100006065;01;10;8
20221100006067;01;13;9
20221100006068;01;09;6
20221100006073;01;01;20
20221100006076;01;10;30
20221100006077;01;10;2
20221100006086;01;10;8
20221100006087;01;14;11
20221100006090;01;10;7
20221100006092;01;09;4
20221100006093;01;10;10
20221100006110;01;10;11
20221100006111;01;10;7
20221100006115;01;10;21
20221100006126;01;10;14
20221100006138;01;09;3
20221100006154;01;16;1
20221100006167;01;16;3
20221100006167;02;16;1
20221100006167;03;16;1
20221100006222;01;16;2
20221100006239;01;09;1
20221100006239;02;09;1
20221100006246;01;09;1
20221100006247;01;09;1
20221100006270;01;10;7
20221100006278;01;10;14
20221100006279;01;10;2
20221100006280;01;09;15
20221100006281;01;09;7
20221100006282;01;10;7
20221100006283;01;10;21
20221100006284;01;01;10
20221100006290;01;08;2
20221100006300;01;09;7
20221100006313;01;10;7
20221100006315;01;10;4
20221100006316;01;10;2
20221100006318;01;10;7
20221100006319;01;10;10
20221100006320;01;10;9
20221100006321;01;10;7
20221100006323;01;10;7
20221100006325;01;10;7
20221100006326;01;10;4
20221100006328;01;10;3
20221100006330;01;10;3
20221100006373;01;13;4
20221100006374;01;13;3
20221100006376;01;13;4
20221100006377;01;13;3
20221100006379;01;14;4
20221100006380;01;07;4
20221100006381;01;13;3
20221100006382;01;13;2
20221100006383;01;13;2
20221100006384;01;13;2
20221100006426;01;13;1
20221100006427;01;16;10
20221100006430;01;13;2
20221100006431;01;01;14
20221100006432;01;13;4
20221100006433;01;13;4
20221100006434;01;13;4
20221100006435;01;13;10
20221100006436;01;13;4
20221100006437;01;01;9
20221100006518;01;13;3
20221100006521;01;13;3
20221100006522;01;13;3
20221100006523;01;13;2
20221100006526;01;13;4
20221100006528;01;13;3
20221100006529;01;13;3
20221100006530;01;13;4
20221100006531;01;13;8
20221100006531;02;01;2
20221100006532;01;13;5
20221100006533;01;10;3
20221100006533;02;13;2
20221100006535;01;07;7
20221100006562;01;13;1
20221100006563;01;13;5
20221100006564;01;13;2
20221100006565;01;13;2
20221100006565;02;09;2
20221100006565;03;10;2
20221100006565;04;01;1
20221100006565;05;01;1
20221100006566;01;13;3
20221100006567;01;13;60
20221100006567;02;03;7
20221100006568;01;13;6
20221100006569;01;13;4
20221100006620;01;13;5
20221100006622;01;13;4
20221100006623;01;09;2
20221100006623;02;13;2
20221100006624;01;09;2
20221100006624;02;04;5
20221100006624;03;10;2
20221100006624;04;13;1
20221100006627;01;04;7
20221100006629;01;04;9
20221100006704;01;04;7
20221100006705;01;04;4
20221100006903;01;04;2
20221100006904;01;04;6
20221100006905;01;04;6
20221100006906;01;04;8
20221100006907;01;04;6
20221100006959;01;04;3
20221100006960;01;04;3
20221100006961;01;04;3
20221100006962;01;04;11
20221100006963;01;04;13
20221100006964;01;04;3
20221100006965;01;04;3
20221100006967;01;04;14
20221100006968;01;04;5
20221100006969;01;04;5
20221100006971;01;04;5
20221100006972;01;04;3
20221100006975;01;04;5
20221100006976;01;04;4
20221100006977;01;04;5
20221100006980;01;04;5
20221100007042;01;04;3
20221100007043;01;04;3
20221100007044;01;04;3
20221100007045;01;04;3
20221100007046;01;04;2
20221100007047;01;04;7
20221100007048;01;04;7
20221100007051;01;04;11
20221100007052;01;04;5
20221100007053;01;04;3
20221100007055;01;04;3
20221100007056;01;04;8
20221100007057;01;04;7
20221100007060;01;04;10
20221100007061;01;04;8
20221100007062;01;04;7
20221100007066;01;04;5
20221100007067;01;04;5
20221100007183;01;04;8
20221100007184;01;04;5
20221100007234;01;10;6
20221100007235;01;10;14
20221100007236;01;10;6
20221100007237;01;10;6
20221100007238;01;10;3
20221100007239;01;10;3
20221100007240;01;10;3
20221100007242;01;10;2
20221100007269;01;10;5
20221100007270;01;10;3
20221100007271;01;10;3
20221100007272;01;10;3
20221100007273;01;10;2
20221100007299;01;10;4
20221100007300;01;10;4
20221100007301;01;10;4
20221100007302;01;10;3
20221100007303;01;10;3
20221100007304;01;10;3
20221100007305;01;10;3
20221100007306;01;10;3
20221100007307;01;10;3
20221100007337;01;10;14
