A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241000033907;02;01;2
20241000033907;03;01;2
20241000033909;01;01;4
20241000033910;01;01;7
20241000033938;01;01;4
20241000033939;01;01;4
20241000033940;01;01;3
20241000033941;01;01;30
20241000033995;01;01;8
20241000033996;01;01;2
20241000033997;01;01;14
20241000033998;01;01;3
20241000033999;01;01;5
20241000034000;01;01;36
20241000034001;01;01;1
20241000034002;01;01;3
20241000034002;02;01;1
20241000034002;03;01;2
20241000034002;04;01;1
20241000034003;01;01;14
20241000034004;01;01;4
20241000034005;01;01;2
20241000034006;01;01;21
20241000034033;01;09;3
20241000034042;01;09;3
20241000034048;01;10;4
20241000034050;01;10;7
20241000034077;01;13;2
20241000034148;01;01;4
20241000034161;01;01;1
20241000034162;01;01;7
20241000034168;01;01;5
20241000034172;01;01;3
20241000034173;01;10;35
20241000034173;02;07;1
20241000034173;03;08;1
20241000034175;01;10;20
20241000034176;01;01;7
20241000034176;02;07;1
20241000034177;01;14;30
20241000034178;01;10;23
20241000034179;01;06;21
20241000034180;01;01;14
20241000034181;01;06;1
20241000034181;02;06;2
20241000034181;03;16;1
20241000034181;04;03;1
20241000034181;05;07;1
20241000034182;01;07;14
20241000034248;01;09;10
20241000034257;01;09;4
20241000034258;01;09;20
20241000034259;01;01;8
20241000034261;01;10;9
20241000034263;01;09;1
20241000034263;02;09;3
20241000034264;01;09;1
20241000034264;02;09;1
20241000034264;03;09;1
20241000034264;04;09;1
20241000034265;01;09;2
20241000034267;01;09;2
20241000034272;01;10;10
20241000034273;01;10;26
20241000034273;02;10;4
20241000034277;01;01;30
20241000034280;01;09;3
20241000034284;01;09;19
20241000034289;01;09;10
20241000034293;01;10;6
20241000034296;01;10;4
20241000034300;01;10;60
20241000034302;01;10;60
20241000034303;01;09;12
20241000034305;01;01;29
20241000034305;02;09;1
20241000034313;01;09;6
20241000034315;01;12;7
20241000034316;01;12;4
20241000034317;01;09;2
20241000034317;02;13;2
20241000034318;01;12;5
20241000034319;01;13;7
20241000034320;01;13;7
20241000034320;02;09;4
20241000034321;01;09;2
20241000034322;01;13;5
20241000034322;02;09;5
20241000034323;01;13;1
20241000034324;01;09;4
20241000034326;01;09;3
20241000034326;02;01;2
20241000034326;03;01;1
20241000034326;04;01;1
20241000034326;05;01;1
20241000034327;01;09;2
20241000034329;01;09;7
20241000034330;01;09;4
20241000034331;01;09;2
20241000034332;01;09;4
20241000034334;01;09;2
20241000034335;01;09;5
20241000034336;01;09;4
20241000034337;01;09;3
20241000034338;01;12;5
20241000034339;01;09;6
20241000034340;01;10;3
20241000034340;02;01;1
20241000034340;03;01;1
20241000034340;04;01;1
20241000034343;01;10;2
20241000034344;01;10;7
20241000034345;01;10;33
20241000034346;01;10;6
20241000034348;01;10;5
20241000034349;01;10;1
20241000034350;01;14;11
20241000034351;01;10;7
20241000034355;01;14;5
20241000034401;01;10;4
20241000034402;01;01;18
20241000034403;01;10;6
20241000034405;01;10;4
20241000034406;01;10;4
20241000034408;01;10;3
20241000034408;02;14;4
20241000034409;01;10;13
20241000034413;01;10;5
20241000034414;01;10;30
20241000034416;01;10;5
20241000034422;01;10;7
20241000034472;01;10;6
20241000034472;02;10;21
20241000034473;01;10;5
20241000034474;01;10;7
20241000034506;01;05;7
20241000034507;01;05;7
20241000034508;01;05;7
20241000034509;01;05;7
20241000034544;01;05;11
20241000034545;01;05;9
20241000034546;01;05;7
20241000034547;01;05;14
20241000034548;01;05;14
20241000034549;01;05;5
20241000034550;01;05;7
20241000034551;01;05;6
20241000034552;01;05;7
20241000034553;01;05;10
20241000034554;01;05;8
20241000034555;01;05;5
20241000034556;01;05;14
20241000034557;01;05;4
20241000034558;01;05;7
20241000034559;01;05;14
20241000034572;01;05;7
20241000034573;01;05;7
20241000034574;01;05;7
20241000034575;01;05;7
20241000034595;01;05;5
20241000034596;01;05;10
20241000034597;01;05;12
20241000034598;01;05;7
20241000034599;01;05;5
20241000034600;01;05;5
20241000034601;01;05;3
20241000034602;01;05;7
20241000034603;01;05;7
20241000034604;01;05;5
20241000034605;01;05;7
20241000034606;01;05;14
20241000034607;01;05;11
20241000034608;01;05;14
20241000034654;01;04;5
20241000034655;01;04;5
20241000034747;01;04;5
20241000034748;01;04;4
20241000034852;01;04;30
20241000034853;01;09;11
20241000034860;01;13;4
20241000034860;02;09;3
20241000034861;01;13;2
20241000034862;01;13;12
20241000034863;01;13;2
20241000034864;01;13;1
20241000034866;01;13;1
20241000034868;01;13;3
20241000034869;01;13;4
20241000034870;01;13;2
20241000034874;01;13;3
20241000034874;02;09;3
20241000034875;01;13;6
20241000034923;01;07;4
20241000034924;01;13;2
20241000034926;01;13;3
20241000034948;01;13;1
20241000034949;01;05;15
20241000034952;01;01;30
20241000034953;01;13;1
20241000034954;01;10;2
20241000034954;02;13;6
20241000034955;01;01;3
20241000034955;02;13;1
20241000034956;01;13;5
20241000034957;01;10;9
20241000034957;02;07;2
20241000034957;03;03;3
20241000034958;01;13;30
20241000034959;01;13;3
20241000034960;01;13;4
20241000034961;01;13;3
20241000034962;01;13;2
20241000034963;01;13;30
20241000034964;01;13;3
20241000034965;01;13;2
20241000034966;01;13;9
20241000034967;01;13;4
20241000035016;01;13;4
20241000035017;01;13;5
20241000035018;01;13;30
20241000035018;02;01;1
20241000035019;01;13;30
20241000035021;01;13;2
20241000035022;01;13;30
20241000035023;01;09;3
20241000035023;02;01;4
20241000035025;01;01;5
20241000035026;01;01;6
20241000035028;01;01;4
20241000035029;01;01;7
20241000035031;01;01;7
20241000035031;02;01;7
20241000035032;01;01;2
20241000035032;02;01;2
20241000035032;03;01;2
20241000035035;01;01;7
20241000035036;01;01;2
20241000035037;01;01;30
20241000035038;01;01;7
20241000035039;01;01;7
20241000035040;01;01;7
20241000035064;01;01;5
20241000035065;01;01;6
20241000035068;01;01;7
20241000035069;01;01;7
20241000035070;01;01;4
20241000035071;01;01;5
20241000035072;01;01;2
20241000035072;02;01;10
20241000035073;01;01;2
20241000035074;01;01;4
20241000035075;01;01;14
20241000035077;01;01;6
20241000035078;01;01;7
20241000035079;01;01;4
20241000035080;01;01;4
20241000035080;02;01;4
20241000035082;01;01;21
20241000035083;01;01;5
20241000035084;01;01;4
20241000035085;01;01;1
20241000035085;02;01;3
20241000035085;03;01;1
20241000035086;01;01;3
20241000035087;01;01;30
20241000035088;01;10;12
20241000035089;01;01;49
20241000035090;01;01;35
20241000035121;01;01;10
20241000035122;01;01;5
20241000035123;01;01;5
20241000035124;01;01;6
20241000035125;01;01;2
20241000035126;01;01;1
20241000035127;01;01;7
20241000035128;01;01;10
20241000035129;01;01;6
20241000035131;01;01;14
20241000035132;01;01;3
20241000035133;01;04;4
20241000035134;01;04;11
20241000035136;01;04;7
20241000035137;01;04;7
20241000035138;01;04;7
20241000035140;01;04;2
20241000035143;01;04;7
20241000035144;01;04;7
20241000035146;01;04;4
20241000035147;01;04;4
20241000035148;01;04;7
20241000035149;01;04;4
20241000035252;01;04;3
20241000035253;01;04;7
20241000035254;01;04;10
20241000035256;01;04;5
20241000035257;01;04;7
20241000035258;01;04;7
20241000035260;01;04;7
20241000035262;01;04;7
20241000035264;01;04;7
20241000035265;01;04;7
20241000035266;01;04;7
20241000035267;01;04;7
20241000035366;01;05;7
20241000035367;01;05;14
20241000035368;01;05;7
20241000035369;01;05;7
20241000035371;01;05;9
20241000035373;01;05;7
20241000035374;01;05;4
20241000035375;01;05;9
20241000035405;01;05;7
20241000035407;01;05;7
20241000035408;01;05;12
20241000035409;01;05;13
20241000035452;01;05;5
20241000035453;01;05;10
20241000035455;01;05;7
20241000035457;01;05;7
20241000035458;01;05;14
20241000035459;01;05;6
20241000035460;01;05;6
20241000035462;01;05;7
20241000035463;01;05;6
20241000035464;01;05;7
20241000035491;01;05;7
20241000035492;01;05;7
20241000035494;01;05;7
20241000035495;01;05;7
20241000035516;01;05;7
20241000035517;01;05;7
20241000035518;01;05;7
20241000035542;01;05;7
20241000035543;01;05;7
20241000035572;01;09;5
20241000035573;01;09;1
20241000035574;01;09;5
20241000035575;01;09;4
20241000035576;01;09;4
20241000035605;01;13;2
20241000035605;02;07;2
20241000035605;03;07;2
20241000035605;04;09;2
20241000035605;05;12;2
20241000035606;01;09;4
20241000035607;01;09;5
20241000035608;01;09;2
20241000035612;01;09;1
20241000035613;01;09;7
20241000035614;01;09;6
20241000035615;01;09;7
20241000035616;01;09;5
20241000035637;01;09;1
20241000035640;01;16;1
20241000035640;02;07;1
20241000035640;03;07;1
20241000035640;04;03;1
20241000035640;05;03;1
20241000035640;06;12;1
20241000035668;01;13;3
20241000035668;02;01;4
20241000035668;03;09;3
20241000035670;01;09;6
20241000035672;01;09;3
20241000035697;01;09;2
20241000035698;01;09;6
20241000035699;01;09;8
20241000035702;01;09;2
20241000035705;01;09;2
20241000035705;02;09;3
20241000035706;01;09;8
20241000035707;01;09;2
20241000035708;01;09;5
20241000035709;01;09;2
20241000035710;01;09;2
20241000035727;01;09;5
20241000035728;01;12;7
20241000035729;01;09;21
20241000035785;01;13;3
20241000035786;01;13;4
20241000035787;01;13;10
20241000035788;01;13;4
20241000035788;02;09;3
20241000035791;01;01;37
20241000035793;01;13;6
20241000035795;01;13;2
20241000035895;01;13;2
20241000035896;01;13;2
20241000035897;01;13;4
20241000035897;02;01;3
20241000035899;01;13;4
20241000035899;02;07;2
20241000035901;01;10;7
20241000035902;01;13;30
20241000035902;02;09;2
20241000035904;01;02;11
20241000035905;01;01;4
20241000035905;02;13;1
20241000035906;01;13;5
20241000035906;02;04;1
20241000035906;03;04;10
20241000035909;01;13;4
20241000035967;01;13;1
20241000035968;01;13;6
20241000035968;02;01;6
20241000035968;03;09;6
20241000035970;01;13;7
20241000035971;01;13;4
20241000035973;01;13;2
20241000035975;01;13;4
20241000035977;01;13;2
20241000035979;01;13;4
20241000036093;01;13;7
20241000036095;01;13;41
20241000036095;02;10;19
20241000036097;01;09;3
20241000036097;02;13;2
20241000036098;01;13;30
20241000036099;01;13;3
20241000036099;02;01;2
20241000036099;03;01;2
20241000036101;01;13;9
20241000036102;01;13;2
20241000036103;01;09;7
20241000036103;02;13;14
20241000036104;01;13;3
20241000036105;01;16;1
20241000036113;01;03;15
20241000036113;02;13;10
20241000036118;01;06;4
20241000036119;01;10;14
20241000036122;01;07;1
20241000036130;01;07;12
20241000036188;01;01;12
20241000036197;01;10;7
20241000036205;01;09;6
20241000036233;01;07;1
20241000036235;01;01;2
20241000036235;02;01;1
20241000036239;01;01;18
20241000036240;01;01;3
20241000036240;02;09;1
20241000036240;03;07;2
20241000036240;04;01;1
20241000036244;01;01;4
20241000036244;02;01;3
20241000036244;03;01;2
20241000036244;04;01;2
20241000036244;05;10;2
20241000036244;06;09;2
20241000036244;07;02;3
20241000036247;01;11;1
20241000036247;02;06;1
20241000036247;03;07;1
20241000036247;04;07;2
20241000036257;01;02;1
20241000036258;01;01;5
20241000036258;02;13;3
20241000036258;03;01;3
20241000036265;01;01;5
20241000036267;01;07;1
20241000036270;01;01;1
20241000036275;01;09;1
20241000036275;02;10;1
20241000036275;03;10;1
20241000036275;04;14;1
20241000036275;05;01;1
20241000036276;01;09;1
20241000036276;02;10;1
20241000036276;03;01;4
20241000036277;01;10;1
20241000036308;01;09;2
20241000036308;02;09;1
20241000036315;01;13;3
20241000036315;02;09;3
20241000036315;03;09;1
20241000036316;01;09;1
20241000036316;02;09;1
20241000036318;01;09;2
20241000036318;02;09;1
20241000036322;01;09;1
20241000036322;02;09;7
20241000036323;01;09;5
20241000036323;02;09;6
20241000036324;01;09;1
20241000036324;02;09;6
20241000036327;01;09;2
20241000036327;02;09;5
20241000036329;01;09;2
20241000036329;02;09;6
20241000036330;01;09;1
20241000036330;02;09;6
20241000036388;01;09;12
20241000036392;01;09;4
20241000036398;01;10;8
20241000036398;02;09;2
20241000036398;03;09;3
20241000036399;01;02;7
20241000036399;02;09;4
20241000036406;01;10;5
20241000036409;01;09;2
20241000036409;02;09;1
20241000036409;03;09;1
20241000036409;04;09;1
20241000036409;05;09;1
20241000036413;01;10;4
20241000036414;01;08;30
20241000036416;01;09;3
20241000036416;02;09;1
20241000036421;01;09;11
20241000036423;01;12;3
20241000036424;01;12;63
20241000036425;01;12;3
20241000036426;01;12;12
20241000036428;01;12;9
20241000036430;01;10;14
20241000036432;01;10;7
20241000036478;01;10;7
20241000036479;01;10;42
20241000036480;01;10;12
20241000036482;01;10;6
20241000036483;01;10;7
20241000036484;01;10;7
20241000036489;01;14;7
20241000036490;01;10;7
20241000036491;01;01;6
20241000036493;01;10;21
20241000036534;01;10;6
20241000036537;01;10;7
20241000036538;01;10;7
20241000036540;01;10;8
20241000036541;01;10;4
20241000036543;01;10;7
20241000036549;01;10;14
20241000036553;01;09;7
20241000036555;01;09;7
20241000036557;01;09;5
20241000036558;01;09;4
20241000036559;01;09;2
20241000036560;01;09;4
20241000036562;01;09;5
20241000036563;01;10;2
20241000036563;02;02;3
20241000036563;03;10;14
20241000036563;04;09;1
20241000036565;01;09;6
20241000036617;01;09;5
20241000036619;01;09;9
20241000036620;01;09;4
20241000036623;01;09;4
20241000036624;01;09;30
20241000036625;01;09;5
20241000036627;01;09;6
20241000036628;01;05;6
20241000036629;01;05;13
20241000036672;01;05;10
20241000036673;01;05;7
20241000036674;01;05;7
20241000036675;01;05;7
20241000036677;01;05;7
20241000036679;01;05;7
20241000036680;01;05;7
20241000036681;01;05;14
20241000036682;01;05;9
20241000036683;01;05;7
20241000036684;01;05;7
20241000036712;01;05;7
20241000036713;01;05;10
20241000036714;01;05;10
20241000036715;01;05;10
20241000036716;01;05;6
20241000036717;01;05;7
20241000036718;01;05;14
20241000036719;01;05;7
20241000036720;01;05;7
20241000036722;01;05;7
20241000036724;01;05;7
20241000036725;01;05;7
20241000036768;01;01;3
20241000036768;02;13;2
20241000036769;01;13;2
20241000036770;01;13;15
20241000036833;01;13;2
20241000036834;01;13;1
20241000036835;01;13;5
20241000036836;01;13;2
20241000036837;01;13;2
20241000036839;01;13;2
20241000036840;01;12;2
20241000036840;02;07;1
20241000036840;03;13;3
20241000036841;01;13;3
20241000036842;01;13;30
20241000036843;01;10;1
20241000036843;02;13;7
20241000036844;01;13;3
20241000036845;01;13;2
20241000036847;01;13;6
20241000036848;01;13;2
20241000036849;01;04;6
20241000036849;02;13;1
20241000036849;03;04;6
20241000036851;01;13;3
20241000036852;01;09;2
20241000036853;01;13;5
20241000036854;01;08;11
20241000036855;01;13;9
20241000036856;01;13;7
20241000036856;02;13;2
20241000036857;01;13;6
20241000036858;01;13;4
20241000036859;01;13;14
20241000036860;01;13;7
20241000036862;01;13;3
20241000036863;01;13;2
20241000036904;01;07;4
20241000036973;01;13;3
20241000036973;02;01;2
20241000036973;03;01;2
20241000036975;01;13;1
20241000036975;02;04;2
20241000036975;03;13;1
20241000036975;04;10;3
20241000036975;05;13;4
20241000036976;01;13;2
20241000036979;01;09;3
20241000036979;02;13;1
20241000036981;01;09;3
20241000036981;02;13;1
20241000036983;01;10;5
20241000036983;02;13;1
20241000036984;01;13;2
20241000036986;01;08;53
20241000036986;02;01;2
20241000036986;03;13;1
20241000036988;01;13;4
20241000036991;01;13;4
20241000036991;02;01;2
20241000036991;03;01;2
20241000036991;04;01;2
20241000036991;05;01;2
20241000036992;01;13;4
20241000036995;01;08;4
20241000036995;02;09;3
20241000036995;03;10;2
20241000036996;01;01;3
20241000036996;02;01;2
20241000036996;03;01;1
20241000036996;04;13;3
20241000036997;01;09;4
20241000036997;02;12;4
20241000037000;01;13;4
20241000037006;01;11;6
20241000037007;01;13;1
20241000037007;02;08;2
20241000037007;03;01;4
20241000037010;01;04;3
20241000037011;01;04;3
20241000037012;01;04;14
20241000037013;01;04;7
20241000037034;01;04;7
20241000037036;01;04;8
20241000037037;01;04;7
20241000037038;01;04;7
20241000037039;01;04;5
20241000037040;01;04;7
20241000037041;01;04;6
20241000037044;01;04;7
20241000037045;01;04;5
20241000037065;01;04;7
20241000037066;01;04;6
20241000037067;01;04;13
20241000037068;01;04;7
20241000037069;01;04;7
20241000037070;01;04;7
20241000037072;01;04;7
20241000037074;01;04;7
20241000037076;01;04;7
20241000037077;01;04;7
20241000037078;01;04;7
20241000037128;01;09;4
20241000037129;01;09;5
20241000037130;01;09;5
20241000037157;01;09;11
20241000037158;01;09;7
20241000037159;01;09;4
20241000037160;01;09;6
20241000037161;01;09;7
20241000037163;01;09;7
20241000037164;01;09;7
20241000037183;01;09;5
20241000037184;01;09;7
20241000037185;01;09;4
20241000037186;01;09;4
20241000037187;01;09;4
20241000037188;01;09;4
20241000037189;01;09;6
20241000037219;01;03;14
20241000037220;01;06;14
20241000037221;01;15;7
20241000037222;01;06;4
20241000037223;01;07;7
20241000037224;01;06;3
20241000037224;02;16;2
20241000037224;03;06;2
20241000037226;01;06;18
20241000037226;02;13;2
20241000037232;01;06;7
20241000037233;01;06;60
20241000037235;01;06;4
20241000037236;01;05;7
20241000037237;01;05;7
20241000037238;01;05;3
20241000037238;02;05;4
20241000037239;01;05;7
20241000037240;01;05;8
20241000037298;01;05;6
20241000037299;01;05;9
20241000037300;01;05;7
20241000037301;01;05;30
20241000037302;01;05;7
20241000037303;01;05;7
20241000037304;01;05;13
20241000037322;01;05;7
20241000037323;01;05;7
20241000037324;01;05;7
20241000037325;01;05;7
20241000037326;01;05;7
20241000037378;01;05;7
20241000037379;01;05;7
20241000037380;01;05;7
20241000037381;01;05;7
20241000037382;01;05;7
20241000037383;01;05;7
20241000037446;01;10;1
20241000037448;01;10;3
20241000037449;01;10;6
20241000037450;01;10;4
20241000037451;01;10;2
20241000037452;01;10;4
20241000037453;01;10;2
20241000037454;01;10;1
20241000037455;01;10;6
20241000037456;01;10;7
20241000037457;01;10;5
20241000037458;01;10;7
20241000037459;01;10;7
20241000037460;01;10;7
20241000037461;01;13;2
20241000037461;02;10;2
20241000037462;01;10;14
20241000037463;01;10;5
20241000037513;01;10;6
20241000037514;01;10;7
20241000037515;01;10;3
20241000037516;01;10;5
20241000037517;01;10;3
20241000037518;01;10;6
20241000037519;01;10;10
20241000037520;01;10;6
20241000037521;01;10;45
20241000037521;02;08;15
20241000037522;01;10;1
20241000037523;01;10;3
20241000037524;01;10;7
20241000037525;01;10;7
20241000037526;01;10;6
20241000037527;01;10;4
20241000037528;01;09;3
20241000037528;02;10;7
20241000037529;01;10;1
20241000037536;01;13;6
20241000037537;01;09;2
20241000037537;02;10;2
20241000037537;03;04;3
20241000037537;04;13;2
20241000037540;01;13;5
20241000037541;01;13;4
20241000037542;01;13;1
20241000037543;01;13;3
20241000037543;02;09;3
20241000037543;03;01;2
20241000037543;04;01;2
20241000037594;01;13;7
20241000037594;02;01;3
20241000037594;03;01;2
20241000037594;04;01;2
20241000037595;01;13;1
20241000037595;02;09;3
20241000037639;01;13;5
20241000037639;02;09;4
20241000037640;01;13;7
20241000037643;01;13;7
20241000037644;01;16;10
20241000037646;01;13;3
20241000037646;02;09;3
20241000037649;01;01;3
20241000037649;02;01;3
20241000037653;01;01;6
20241000037654;01;13;3
20241000037657;01;13;4
20241000037791;01;10;5
20241000037807;01;10;7
20241000037813;01;10;15
20241000037815;01;12;7
20241000037898;01;01;7
20241000037909;01;09;15
20241000037909;02;01;7
20241000037909;03;01;7
20241000037914;01;02;1
20241000037914;02;13;2
20241000037914;03;01;1
20241000037922;01;01;3
20241000037922;02;01;3
20241000037932;01;01;2
20241000037958;01;09;1
20241000037958;02;09;1
20241000037961;01;09;1
20241000037961;02;09;1
20241000037962;01;09;1
20241000037962;02;09;1
20241000038059;01;10;18
20241000038064;01;09;5
20241000038065;01;09;4
20241000038071;01;09;7
20241000038073;01;12;7
20241000038074;01;09;3
20241000038075;01;09;3
20241000038078;01;09;7
20241000038079;01;09;3
20241000038081;01;09;3
20241000038083;01;09;90
20241000038084;01;09;3
20241000038085;01;09;9
20241000038088;01;09;5
20241000038170;01;14;28
20241000038172;01;10;21
20241000038175;01;10;8
20241000038176;01;10;12
20241000038177;01;10;4
20241000038178;01;10;4
20241000038179;01;10;3
20241000038181;01;14;1
20241000038181;02;13;2
20241000038182;01;10;15
20241000038185;01;10;5
20241000038233;01;14;20
20241000038234;01;10;70
20241000038235;01;10;7
20241000038236;01;10;40
20241000038237;01;10;30
20241000038241;01;10;7
20241000038243;01;10;4
20241000038244;01;10;6
20241000038245;01;10;3
20241000038246;01;05;7
20241000038247;01;05;7
20241000038249;01;05;7
20241000038252;01;05;7
20241000038256;01;05;14
20241000038257;01;05;7
20241000038259;01;05;6
20241000038262;01;05;8
20241000038263;01;05;10
20241000038299;01;05;6
20241000038300;01;05;7
20241000038301;01;05;7
20241000038303;01;05;10
20241000038304;01;05;7
20241000038305;01;05;8
20241000038306;01;05;7
20241000038308;01;05;7
20241000038309;01;05;7
20241000038310;01;05;7
20241000038351;01;05;7
20241000038354;01;05;7
20241000038357;01;05;7
20241000038360;01;05;7
20241000038422;01;05;6
20241000038423;01;05;7
20241000038424;01;05;12
20241000038425;01;05;7
20241000038462;01;05;9
20241000038463;01;05;8
20241000038464;01;05;10
20241000038465;01;05;8
20241000038502;01;05;11
20241000038503;01;05;7
20241000038504;01;05;7
20241000038505;01;05;14
20241000038506;01;05;7
20241000038507;01;05;8
20241000038508;01;05;6
20241000038574;01;05;14
20241000038575;01;05;10
20241000038576;01;05;10
20241000038577;01;05;6
20241000038578;01;05;10
20241000038579;01;05;7
20241000038580;01;05;7
20241000038581;01;05;7
20241000038582;01;05;14
20241000038583;01;01;7
20241000038584;01;05;7
20241000038586;01;01;6
20241000038663;01;05;7
20241000038664;01;05;10
20241000038665;01;05;10
20241000038667;01;05;10
20241000038668;01;05;7
20241000038669;01;05;9
20241000038670;01;05;7
20241000038671;01;05;7
20241000038674;01;05;14
20241000038675;01;05;10
20241000038676;01;05;10
20241000038678;01;05;10
20241000038679;01;05;7
20241000038715;01;13;4
20241000038721;01;13;5
20241000038721;02;10;2
20241000038721;03;16;3
20241000038722;01;13;3
20241000038722;02;09;3
20241000038726;01;01;15
20241000038727;01;13;10
20241000038738;01;13;1
20241000038739;01;13;2
20241000038740;01;13;4
20241000038741;01;13;2
20241000038780;01;09;4
20241000038781;01;13;2
20241000038782;01;13;3
20241000038783;01;13;2
20241000038857;01;13;4
20241000038858;01;13;1
20241000038860;01;13;4
20241000038866;01;13;7
20241000038868;01;10;5
20241000038870;01;13;3
20241000038870;02;09;3
20241000038871;01;13;2
20241000038871;02;09;5
20241000038872;01;12;1
20241000038872;02;13;6
20241000038875;01;13;5
20241000038877;01;13;3
20241000038877;02;09;3
20241000038881;01;13;6
20241000038885;01;13;2
20241000038886;01;13;1
20241000038887;01;13;1
20241000038888;01;13;1
20241000038920;01;13;3
20241000038921;01;13;3
20241000038922;01;10;4
20241000038968;01;04;7
20241000038969;01;04;7
20241000038970;01;04;12
20241000038970;02;04;1
20241000038971;01;04;5
20241000038988;01;04;7
20241000038989;01;04;12
20241000038990;01;04;3
20241000039005;01;04;7
20241000039006;01;04;5
20241000039007;01;04;6
20241000039008;01;04;7
20241000039009;01;04;6
20241000039010;01;04;7
20241000039011;01;04;6
20241000039012;01;04;6
20241000039013;01;04;9
20241000039014;01;04;5
20241000039037;01;04;14
20241000039038;01;04;7
20241000039040;01;04;8
20241000039041;01;04;3
20241000039059;01;04;3
20241000039060;01;04;9
20241000039061;01;04;7
20241000039063;01;04;20
20241000039085;01;04;7
20241000039087;01;04;4
20241000039090;01;04;7
20241000039091;01;04;7
20241000039092;01;04;9
20241000039096;01;04;7
20241000039097;01;04;7
20241000039098;01;04;7
20241000039099;01;04;3
20241000039100;01;04;7
20241000039101;01;04;3
20241000039102;01;13;3
20241000039102;02;10;1
20241000039102;03;01;1
20241000039102;04;01;2
20241000039103;01;01;4
20241000039103;02;01;1
20241000039104;01;01;1
20241000039105;01;01;3
20241000039106;01;01;15
20241000039107;01;01;4
20241000039107;02;01;2
20241000039107;03;10;7
20241000039108;01;01;13
20241000039109;01;01;6
20241000039124;01;01;3
20241000039125;01;01;3
20241000039125;02;01;1
20241000039125;03;01;2
20241000039127;01;01;3
20241000039127;02;01;2
20241000039127;03;01;2
20241000039128;01;01;7
20241000039129;01;01;6
20241000039129;02;01;2
20241000039130;01;01;3
20241000039166;01;01;8
20241000039167;01;01;3
20241000039167;02;01;2
20241000039169;01;01;3
20241000039171;01;01;3
20241000039172;01;01;3
20241000039172;02;01;1
20241000039172;03;01;2
20241000039172;04;01;2
20241000039173;01;01;21
20241000039174;01;01;4
20241000039175;01;09;3
20241000039175;02;13;3
20241000039175;03;01;2
20241000039175;04;01;1
20241000039175;05;01;2
20241000039176;01;13;2
20241000039176;02;01;2
20241000039177;01;13;3
20241000039177;02;10;2
20241000039177;03;01;1
20241000039178;01;01;2
20241000039179;01;01;3
20241000039179;02;01;1
20241000039179;03;01;1
20241000039180;01;01;7
20241000039181;01;01;7
20241000039182;01;01;4
20241000039182;02;01;2
20241000039182;03;01;2
20241000039197;01;01;2
20241000039198;01;01;15
20241000039199;01;01;6
20241000039200;01;01;6
20241000039201;01;01;6
20241000039202;01;01;1
20241000039202;02;01;3
20241000039233;01;01;4
20241000039234;01;01;3
20241000039235;01;01;7
20241000039236;01;01;7
20241000039237;01;01;4
20241000039239;01;01;4
20241000039240;01;01;3
20241000039241;01;01;3
20241000039268;01;05;7
20241000039271;01;05;7
20241000039272;01;05;7
20241000039273;01;05;7
20241000039301;01;05;7
20241000039303;01;05;7
20241000039304;01;05;7
20241000039305;01;05;7
20241000039330;01;04;1
20241000039330;02;04;1
20241000039330;03;14;1
20241000039330;04;05;2
20241000039333;01;05;7
20241000039334;01;05;7
20241000039335;01;05;7
20241000039336;01;05;4
20241000039337;01;05;8
20241000039338;01;05;7
20241000039340;01;05;9
20241000039341;01;05;9
20241000039362;01;05;7
20241000039363;01;05;7
20241000039364;01;05;7
20241000039365;01;05;7
20241000039370;01;05;7
20241000039371;01;05;7
20241000039372;01;05;7
20241000039373;01;05;7
20241000039396;01;05;10
20241000039397;01;05;3
20241000039399;01;05;7
20241000039400;01;05;7
20241000039401;01;05;14
20241000039402;01;05;7
20241000039403;01;05;7
20241000039404;01;05;4
20241000039405;01;05;7
20241000039407;01;05;7
20241000039408;01;10;3
20241000039409;01;10;2
20241000039411;01;10;5
20241000039412;01;10;4
20241000039463;01;10;4
20241000039464;01;10;2
20241000039465;01;10;2
20241000039466;01;10;63
20241000039467;01;10;2
20241000039468;01;10;3
20241000039469;01;10;14
20241000039470;01;10;6
20241000039471;01;10;3
20241000039472;01;10;3
20241000039473;01;10;5
20241000039474;01;10;2
20241000039475;01;10;3
20241000039476;01;10;3
20241000039477;01;10;3
20241000039478;01;10;3
20241000039479;01;10;5
20241000039480;01;10;4
20241000039481;01;10;1
20241000039482;01;10;2
20241000039483;01;10;4
20241000039484;01;10;3
20241000039485;01;10;4
20241000039533;01;10;3
20241000039534;01;10;3
20241000039535;01;10;3
20241000039536;01;10;3
20241000039537;01;10;7
20241000039538;01;10;10
20241000039539;01;10;6
20241000039540;01;10;5
20241000039541;01;10;3
20241000039542;01;10;20
20241000039543;01;10;3
20241000039544;01;10;3
20241000039546;01;10;3
20241000039547;01;10;3
20241000039548;01;10;5
20241000039549;01;10;5
20241000039550;01;10;2
20241000039551;01;10;8
20241000039552;01;09;14
20241000039553;01;09;4
20241000039555;01;03;11
20241000039556;01;09;2
20241000039557;01;09;2
20241000039557;02;09;2
20241000039558;01;09;6
20241000039618;01;09;3
20241000039619;01;09;2
20241000039621;01;09;2
20241000039622;01;09;2
20241000039634;01;09;4
20241000039637;01;09;2
20241000039640;01;09;3
20241000039641;01;09;7
20241000039642;01;04;7
20241000039643;01;12;15
20241000039645;01;09;3
