mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102024;2;20231100019298;2;2;02;10;5;1;1;6;1291.0442021;46.871538869
102024;2;20231100019299;2;2;02;10;7;3;3;6;806.0978535;8.6660296819
102024;2;20231100019300;2;2;02;10;60;3;1;6;3208.382434;33.92769948
102024;2;20231100021033;2;3;03;09;2;1;1;1;214.18171806;319.68251954
102024;2;20231100024564;2;2;15;01;5;1;3;1;1551.5558913;1662.5762035
102024;2;20231100026452;2;2;12;13;2;1;1;6;1426.3544979;808.02228704
102024;2;20231100026465;2;2;15;01;9;3;1;6;4566.2992317;203.02440435
102024;2;20231100026928;2;2;02;10;7;3;3;6;638.70575046;30.329634156
102024;2;20231100026930;2;2;02;10;5;3;3;6;840.95916551;8.6660296819
102024;2;20231100026933;2;2;02;10;26;1;1;6;3414.0483867;2.2438152516
102024;2;20231100026935;2;2;02;09;16;3;1;6;1054.7403959;16.468102279
102024;2;20231100032379;2;2;12;10;31;2;1;6;2492.59605;2819.6150887
102024;2;20231100033293;2;2;12;09;2;1;1;6;993.85855192;1198.9334863
102024;2;20231200003660;2;2;15;13;11;3;3;6;3758.2931807;403.53530659
102024;2;20231200017881;2;2;15;13;3;1;1;6;3709.903548;924.56461027
102024;2;20231200018992;2;2;12;13;30;3;3;6;2670.3217495;332.40190788
102024;2;20231200019121;2;2;15;13;6;1;1;6;3759.2264673;255.4791623
102024;2;20231200019136;2;2;12;10;60;3;3;6;4536.3472945;215.64926136
102024;2;20231200020391;2;2;12;16;6;1;1;6;1921.7840121;1778.7055905
102024;2;20231200022505;2;2;15;13;16;1;1;6;6629.5713187;15.803630532
102024;2;20231200031204;2;2;12;09;5;1;1;6;1550.9220382;643.24312458
102024;2;20231200033067;2;2;12;13;18;1;1;6;4253.9915751;33.528280337
102024;2;20241000000001;2;2;08;01;6;1;1;1;1334.8868405;1165.5720455
102024;2;20241000000003;2;2;04;01;7;1;1;6;1454.7130863;1106.0640108
102024;2;20241000000005;2;2;04;01;7;1;1;6;1271.6611298;3318.1920324
102024;2;20241000000006;2;2;04;01;20;3;1;6;1486.3778398;1386.1845682
102024;2;20241000000053;2;2;11;01;6;1;2;6;2158.6442412;323.59537452
102024;2;20241000000054;2;2;11;01;14;1;1;1;2540.929104;362.27216596
102024;2;20241000000055;2;2;11;01;4;3;1;6;776.23261784;369.03223565
102024;2;20241000000056;2;2;11;01;6;3;1;6;898.73201315;316.32867294
102024;2;20241000000057;2;2;08;01;14;1;1;6;2859.9566654;719.91603627
102024;2;20241000000058;2;2;08;01;5;3;1;6;213.4480933;356.17132883
102024;2;20241000000059;2;2;08;01;5;1;1;1;1086.3409266;1317.7925624
102024;2;20241000000060;2;2;08;01;6;3;1;6;628.60532005;712.34265766
102024;2;20241000000061;2;2;05;01;6;3;1;6;566.47860294;534.77123965
102024;2;20241000000062;2;2;05;01;3;3;1;6;427.13027775;916.79512098
102024;2;20241000000065;2;2;05;01;1;1;1;6;418.11334576;1921.2634576
102024;2;20241000000066;2;2;03;01;2;1;1;6;501.39637143;690.46901752
102024;2;20241000000067;2;2;15;01;13;1;1;1;3380.3738397;1189.9872153
102024;2;20241000000068;2;2;15;01;5;1;1;6;1374.6726498;1623.1344947
102024;2;20241000000069;2;2;15;01;2;1;1;1;775.78802458;6167.130079
102024;2;20241000000070;2;2;15;01;4;3;1;6;684.77209082;1216.9476026
102024;2;20241000000071;2;2;15;01;5;3;1;6;3024.8505341;902.30916363
102024;2;20241000000072;2;2;15;01;3;1;1;6;838.25865947;2189.1273099
102024;2;20241000000073;2;2;04;01;5;1;1;1;1260.0946446;1840.8971149
102024;2;20241000000074;2;2;04;01;7;3;1;6;819.68547032;2079.2768523
102024;2;20241000000075;2;2;04;01;4;3;1;6;751.08926222;1386.1845682
102024;2;20241000000076;2;2;04;01;10;3;1;6;961.81564721;594.10788889
102024;2;20241000000121;2;2;11;01;7;3;1;6;1308.5838558;431.43858588
102024;2;20241000000124;2;2;11;01;10;3;1;6;1212.4600429;632.65734588
102024;2;20241000000125;2;2;11;01;3;1;1;6;1074.2628619;1215.6061553
102024;2;20241000000126;2;2;11;01;4;3;1;6;840.8037776;369.03223565
102024;2;20241000000127;2;2;08;01;9;1;1;6;1598.4280306;332.47691924
102024;2;20241000000129;2;2;08;01;4;1;1;6;1182.1296784;2456.7509822
102024;2;20241000000131;2;2;08;01;5;1;1;6;1158.5673839;543.24184803
102024;2;20241000000132;2;2;08;01;5;2;1;6;1009.6632135;3870.5135754
102024;2;20241000000133;2;2;05;01;1;1;1;6;357.54114916;1921.2634576
102024;2;20241000000134;2;2;08;01;3;1;1;6;807.1193799;694.39898296
102024;2;20241000000136;2;2;05;01;3;1;1;1;784.21080442;1289.116615
102024;2;20241000000137;2;2;03;01;7;1;1;6;1350.5469172;761.50098766
102024;2;20241000000138;2;2;15;01;28;3;1;6;3918.1259984;4259.1102188
102024;2;20241000000140;2;2;15;01;4;1;1;6;1059.1688181;1885.006114
102024;2;20241000000143;2;2;15;01;3;1;1;6;838.25865947;4378.2546197
102024;2;20241000000144;2;2;14;01;2;1;1;6;1385.3358049;1290.9943048
102024;2;20241000000145;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000000148;2;2;08;04;4;1;1;1;913.5216103;269.43856776
102024;2;20241000000149;2;2;08;04;35;2;1;6;3788.2386461;576.28489735
102024;2;20241000000150;2;2;08;04;4;1;1;1;976.60475637;269.43856776
102024;2;20241000000195;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000000196;2;2;08;04;4;3;1;6;624.03874696;53.030729301
102024;2;20241000000197;2;2;08;04;7;3;1;6;745.65019144;123.73237247
102024;2;20241000000198;2;2;08;04;7;3;1;6;1388.6569623;61.866186237
102024;2;20241000000199;2;2;03;04;5;1;1;1;912.57288407;183.67117226
102024;2;20241000000200;2;2;03;04;5;1;1;6;1240.9928995;75.715913033
102024;2;20241000000201;2;2;03;04;5;1;1;6;1240.9928995;151.43182607
102024;2;20241000000202;2;2;08;04;8;1;1;1;1463.6495218;200.29226693
102024;2;20241000000203;2;2;08;04;4;3;1;6;604.98867998;53.030729301
102024;2;20241000000204;2;2;08;04;5;1;1;6;1474.3296374;206.27045568
102024;2;20241000000206;2;2;08;04;17;3;1;6;1199.4762456;123.73237247
102024;2;20241000000207;2;2;09;04;5;1;1;6;1567.6524912;249.89676682
102024;2;20241000000208;2;2;09;04;7;2;1;6;1643.0726664;108.20818163
102024;2;20241000000209;2;2;09;04;7;1;1;1;1198.8535425;475.66955235
102024;2;20241000000210;2;2;09;04;3;3;3;6;644.78193308;48.456387158
102024;2;20241000000211;2;2;08;04;4;1;1;1;976.60475637;134.71928388
102024;2;20241000000212;2;2;08;04;9;1;1;6;1634.9653346;153.33505337
102024;2;20241000000213;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000000214;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000000260;2;2;08;04;5;1;1;6;1474.3296374;206.27045568
102024;2;20241000000261;2;2;08;04;7;1;1;6;1396.9898083;177.84400842
102024;2;20241000000262;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000000263;2;2;08;04;7;1;1;6;1313.3143675;177.84400842
102024;2;20241000000264;2;2;03;04;5;1;1;1;1144.1147429;183.67117226
102024;2;20241000000265;2;2;03;04;5;1;1;6;1240.9928995;151.43182607
102024;2;20241000000266;2;2;03;04;5;1;1;1;1095.1742243;183.67117226
102024;2;20241000000267;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000000268;2;2;08;04;9;1;1;1;1800.3936441;92.989795254
102024;2;20241000000269;2;2;08;04;10;1;1;1;1672.0785387;172.68968301
102024;2;20241000000270;2;2;08;04;4;3;1;6;731.18544752;53.030729301
102024;2;20241000000271;2;2;09;04;5;1;1;6;1008.5765196;124.94838341
102024;2;20241000000272;2;2;01;04;7;1;1;1;1374.6185076;58.219940197
102024;2;20241000000273;2;2;09;04;7;1;1;6;1594.5506414;98.044113332
102024;2;20241000000326;2;2;01;04;9;1;1;1;1591.6500068;2087.0379976
102024;2;20241000000327;2;2;01;04;6;1;1;1;1235.5337112;2498.5740213
102024;2;20241000000329;2;2;01;04;10;1;1;6;1427.4524538;2430.7697442
102024;2;20241000000441;2;2;01;04;5;1;1;1;856.65002335;5306.1090403
102024;2;20241000000443;2;2;01;04;21;1;1;1;3211.7988767;1015.974716
102024;2;20241000000444;2;2;01;04;10;1;1;1;1692.5383382;982.75758806
102024;2;20241000000513;2;2;08;09;7;1;1;1;1398.1652922;2178.697665
102024;2;20241000000514;2;2;08;09;7;1;1;1;1788.5896862;1307.218599
102024;2;20241000000515;2;2;08;09;7;1;1;1;1646.7647867;1742.958132
102024;2;20241000000517;2;2;08;09;7;1;1;6;1376.2038519;1437.0210057
102024;2;20241000000518;2;2;08;09;11;1;1;1;2538.6463842;716.43958944
102024;2;20241000000519;2;2;08;09;7;1;1;1;1646.7647867;2178.697665
102024;2;20241000000520;2;2;08;09;6;1;1;1;1588.2136827;1519.2889489
102024;2;20241000000521;2;2;08;09;7;1;1;1;1498.3155653;871.479066
102024;2;20241000000522;2;2;08;09;7;1;1;1;1302.0423117;1307.218599
102024;2;20241000000523;2;2;08;09;12;1;1;1;2182.6753119;410.95678654
102024;2;20241000000524;2;2;08;09;14;1;1;1;2464.5537532;304.23686397
102024;2;20241000000525;2;2;03;09;5;2;1;6;1013.6426248;2449.9559872
102024;2;20241000000526;2;2;02;09;3;1;1;6;868.11252271;1030.6189328
102024;2;20241000000527;2;2;02;09;11;1;1;6;1977.1913321;232.0904121
102024;2;20241000000528;2;2;02;09;3;1;1;6;860.41435663;1030.6195953
102024;2;20241000000563;2;1;01;12;15;3;1;6;997.59279408;435.86567996
102024;2;20241000000564;2;1;08;10;14;3;1;6;1210.8400386;216.05081726
102024;2;20241000000569;8;1;03;07;1;1;3;6;237.93386493;1318.5634972
102024;2;20241000000577;8;1;03;16;1;1;3;6;242.712888;1952.7174522
102024;2;20241000000585;2;1;03;10;22;1;1;6;2165.8013397;106.52930021
102024;2;20241000000591;2;1;08;01;29;3;3;6;1124.3899334;119.01858053
102024;2;20241000000597;8;1;03;07;1;1;3;6;675.2701205;1318.5634972
102024;2;20241000000602;8;1;06;16;1;1;3;6;179.56255903;352.87764834
102024;2;20241000000603;2;1;03;01;5;1;1;6;1017.3615236;1977.6439043
102024;2;20241000000624;8;1;03;09;1;1;1;6;304.65726984;1618.9299353
102024;2;20241000000625;8;1;06;09;6;1;1;6;858.46934044;1276.7378406
102024;2;20241000000632;8;1;03;10;8;2;1;6;971.03764155;240.30416612
102024;2;20241000000637;8;1;03;09;21;2;1;6;1832.5344507;3515.3170136
102024;2;20241000000650;8;1;07;07;1;1;1;6;255.70826362;1960.447006
102024;2;20241000000653;8;1;02;09;3;1;1;6;710.96626959;2375.0812834
102024;2;20241000000680;2;1;01;01;11;1;1;6;1637.6255683;361.76654211
102024;2;20241000000687;2;1;03;16;15;3;3;6;529.41284273;2202.3991515
102024;2;20241000000752;2;3;12;09;15;1;1;1;2968.5925618;300.84561007
102024;2;20241000000753;2;3;13;09;2;1;1;1;870.40086016;4063.8660256
102024;2;20241000000754;2;3;14;09;5;1;1;1;2649.5620693;1188.9298865
102024;2;20241000000756;2;3;13;09;3;1;1;1;1627.1983576;3189.3077581
102024;2;20241000000799;2;3;12;09;11;1;1;1;616.88235053;760.25752307
102024;2;20241000000800;2;3;14;09;11;1;1;1;912.40781399;757.59996027
102024;2;20241000001133;2;1;01;09;21;3;1;6;1101.2912187;378.54927843
102024;2;20241000001134;2;1;01;09;30;3;1;6;1759.9001936;324.48653348
102024;2;20241000001135;2;1;03;09;10;3;3;6;683.23740279;1167.4448576
102024;2;20241000001140;2;1;02;09;37;3;1;6;2013.1829261;188.04637816
102024;2;20241000001144;2;1;14;09;2;1;1;6;940.39240898;2972.5416407
102024;2;20241000001146;2;1;06;09;30;2;1;6;2339.6263661;0.2088454497
102024;2;20241000001149;2;1;05;09;1;1;1;6;303.46080375;557.44080626
102024;2;20241000001150;2;1;06;09;10;1;1;6;1461.8812116;67.710649086
102024;2;20241000001151;2;1;01;09;15;2;1;6;1396.0277387;201.25265811
102024;2;20241000001158;2;1;03;10;30;3;3;6;1109.9599583;1030.8498123
102024;2;20241000001161;2;1;02;09;10;3;1;6;756.39046177;188.04637816
102024;2;20241000001164;2;2;13;01;27;3;1;6;3301.1339822;522.32675327
102024;2;20241000001165;2;2;13;13;10;1;1;1;4958.315202;75.549084194
102024;2;20241000001166;2;2;13;13;3;1;1;6;1959.8253671;815.17376162
102024;2;20241000001167;2;2;14;13;10;1;1;6;3652.6049332;47.176982488
102024;2;20241000001197;2;2;14;13;9;3;1;6;2336.3062424;1321.5581506
102024;2;20241000001198;2;2;14;13;13;1;1;6;4348.6061583;286.36443874
102024;2;20241000001199;2;2;14;03;12;1;1;6;3321.2414274;1232.7050006
102024;2;20241000001250;2;2;12;13;4;1;1;6;1541.2197552;532.61659625
102024;2;20241000001251;2;2;12;13;7;1;1;6;1646.9396442;685.6457519
102024;2;20241000001252;2;2;12;13;6;1;1;6;1469.0266108;1011.9986151
102024;2;20241000001255;2;2;03;13;6;3;1;6;430.44300193;643.29138848
102024;2;20241000001256;2;2;03;05;5;1;1;6;1367.3936564;939.63211153
102024;2;20241000001259;2;2;03;07;6;1;1;6;1088.3607261;40.440590825
102024;2;20241000001260;2;2;08;13;15;3;1;6;1132.4409607;564.85169916
102024;2;20241000001261;2;2;08;13;3;1;2;6;1180.5418841;310.8013251
102024;2;20241000001262;2;2;08;13;3;1;2;6;1289.1419106;310.8013251
102024;2;20241000001263;2;2;15;13;2;1;1;6;3206.8268904;600.74862668
102024;2;20241000001264;2;2;06;13;3;3;2;6;728.35713277;556.59469703
102024;2;20241000001265;2;2;06;13;7;3;3;6;840.43091428;424.8851796
102024;2;20241000001267;2;2;06;13;3;1;1;6;1231.4682951;663.42024578
102024;2;20241000001269;2;2;06;13;5;3;3;6;910.24343979;424.8851796
102024;2;20241000001270;2;2;14;13;13;3;3;6;2428.5772128;296.24159676
102024;2;20241000001271;2;2;14;01;31;3;3;6;3816.6184732;88.824801669
102024;2;20241000001272;2;2;13;07;18;3;1;6;3229.1870866;594.68447604
102024;2;20241000001273;2;2;14;01;18;1;1;6;4813.496591;200.84724327
102024;2;20241000001293;2;2;14;13;5;1;1;1;2939.9613819;877.81249503
102024;2;20241000001295;2;2;14;13;5;1;1;1;2939.9613819;814.68611826
102024;2;20241000001296;2;2;14;01;13;1;1;6;5105.887053;159.22837725
102024;2;20241000001340;2;2;12;13;118;2;2;6;8835.1605411;5888.1037685
102024;2;20241000001341;2;2;12;13;7;1;1;6;1661.3878598;401.6221487
102024;2;20241000001342;2;2;12;13;5;2;1;6;1350.3627271;7541.9990535
102024;2;20241000001343;2;2;03;13;8;3;3;6;735.48819722;191.68990498
102024;2;20241000001344;8;2;03;13;1;1;1;6;495.20597131;778.4234776
102024;2;20241000001345;2;2;03;13;5;3;3;6;887.50596954;191.68990498
102024;2;20241000001346;2;2;14;09;14;3;3;6;1961.5247977;289.33929018
102024;2;20241000001347;2;2;08;13;2;1;1;6;866.05744978;631.82775857
102024;2;20241000001348;8;2;14;13;5;1;1;6;2820.053397;883.68131135
102024;2;20241000001349;2;2;08;13;25;3;3;6;1645.1235381;336.63242032
102024;2;20241000001350;2;2;08;13;6;3;3;6;642.81784542;336.63242032
102024;2;20241000001351;2;2;08;13;31;1;3;6;4519.4290092;0.0005731659
102024;2;20241000001352;8;2;06;13;7;3;3;6;840.43091428;424.8851796
102024;2;20241000001356;2;2;03;13;1;1;2;6;535.3013643;1823.1657865
102024;2;20241000001357;2;2;08;09;9;1;1;6;1599.9541772;173.81383095
102024;2;20241000001430;2;2;08;04;7;1;1;1;1062.1597325;323.55963427
102024;2;20241000001431;2;2;08;04;14;1;1;1;2229.9867991;128.37214944
102024;2;20241000001438;2;2;08;04;7;1;1;1;1062.1597325;323.55963427
102024;2;20241000001440;2;2;08;04;10;1;1;1;1672.0785387;518.06904903
102024;2;20241000001442;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000001443;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000001444;2;2;08;04;30;3;1;6;1805.0762019;53.030729301
102024;2;20241000001445;2;2;01;04;7;1;1;1;1474.7333266;116.43988039
102024;2;20241000001446;2;2;12;04;7;1;1;1;1365.5094912;293.14861529
102024;2;20241000001447;2;2;12;04;7;1;1;1;1174.6089413;293.14861529
102024;2;20241000001452;2;2;09;04;7;1;1;1;1547.1089712;237.83477617
102024;2;20241000001563;2;2;08;04;14;1;1;1;2059.5097277;128.37214944
102024;2;20241000001564;2;2;08;04;4;1;1;6;1169.0315328;222.14468295
102024;2;20241000001565;2;2;08;04;7;1;1;1;1351.5660253;215.70642285
102024;2;20241000001566;2;2;08;04;7;1;1;1;1062.1597325;323.55963427
102024;2;20241000001569;2;2;08;04;15;3;1;6;1419.9288567;123.73237247
102024;2;20241000001571;2;2;08;04;10;1;1;1;1704.9916354;172.68968301
102024;2;20241000001572;2;2;08;04;10;1;1;6;1706.5355737;142.37789044
102024;2;20241000001573;2;2;12;04;7;1;1;1;1468.2347102;293.14861529
102024;2;20241000001574;2;2;09;04;14;1;1;1;2577.9814231;101.78726461
102024;2;20241000001575;2;2;09;04;7;1;1;1;1454.85818;237.83477617
102024;2;20241000001576;2;2;12;04;7;1;1;1;1441.5481971;293.14861529
102024;2;20241000001617;2;1;03;07;60;3;3;6;1332.1800376;833.44098992
102024;2;20241000001628;2;1;03;16;9;3;3;6;523.41817311;833.84625375
102024;2;20241000001629;2;1;03;17;1;1;1;6;228.30942084;4664.5773461
102024;2;20241000001630;2;1;08;15;13;1;3;6;1530.5241115;200.07681499
102024;2;20241000001633;2;1;08;04;21;1;1;6;3794.2727188;83.789415969
102024;2;20241000001669;2;1;03;09;5;3;3;6;106.5863509;368.99648213
102024;2;20241000001683;2;1;03;09;20;2;1;6;1717.8893969;93.7448954
102024;2;20241000001728;8;3;03;14;1;1;1;6;471.91114692;226.60350162
102024;2;20241000001731;8;3;03;01;1;1;3;6;541.44424895;102.13518465
102024;2;20241000001733;8;3;03;10;1;1;3;6;518.43282715;105.70040774
102024;2;20241000001781;2;3;01;13;4;1;1;6;1503.2743401;110.13396333
102024;2;20241000001783;2;3;01;09;14;2;1;6;2211.158339;75.374791101
102024;2;20241000001784;2;3;13;09;3;1;1;6;5778.8951002;205.52378644
102024;2;20241000001785;2;3;05;10;30;3;3;6;1586.0898746;113.04268521
102024;2;20241000001833;2;3;14;01;10;1;1;6;8885.4375124;11.407411242
102024;2;20241000001835;8;3;08;09;1;1;1;6;610.05241362;87.504469486
102024;2;20241000002038;2;2;08;01;4;1;1;1;1146.4537397;744.94633092
102024;2;20241000002043;2;2;08;01;14;1;1;1;2062.6376509;436.59191646
102024;2;20241000002044;2;2;08;01;7;1;1;1;1505.046799;1030.934786
102024;2;20241000002088;2;2;08;01;14;1;1;6;2398.3503589;359.95801813
102024;2;20241000002089;2;2;08;01;5;1;1;1;1086.3409266;2635.5851248
102024;2;20241000002090;2;2;12;09;4;1;3;6;965.73504724;312.50825937
102024;2;20241000002091;2;2;12;09;7;1;1;6;1265.3573211;1150.7788744
102024;2;20241000002092;2;2;12;09;3;1;1;6;812.10020915;1281.0695221
102024;2;20241000002130;2;2;08;09;4;1;1;6;945.56211769;1128.0020307
102024;2;20241000002131;2;2;08;09;7;1;2;6;1606.6888493;560.94771282
102024;2;20241000002132;2;2;08;09;4;1;1;1;989.40993772;1368.1500163
102024;2;20241000002133;2;2;08;09;4;1;1;6;957.53080321;1128.0020307
102024;2;20241000002134;2;2;05;09;10;1;2;6;1540.3281981;37.742359551
102024;2;20241000002135;2;2;05;09;4;1;2;6;865.77381283;437.6715099
102024;2;20241000002136;2;2;05;09;3;1;2;6;729.05773925;658.46821441
102024;2;20241000002137;2;2;05;09;2;1;2;6;702.77770595;990.65253183
102024;2;20241000002138;2;2;05;09;3;1;2;6;699.32003886;658.46779115
102024;2;20241000002140;2;2;03;09;3;1;1;1;935.74610875;1079.4025212
102024;2;20241000002141;2;2;03;09;3;1;1;6;969.54921688;889.93824074
102024;2;20241000002142;2;2;12;09;3;1;1;6;904.84818416;640.53476105
102024;2;20241000002143;2;2;12;04;13;1;1;6;1721.7813551;667.33092182
102024;2;20241000002144;2;2;12;09;6;1;1;1;1622.1663759;14066.056941
102024;2;20241000002145;2;2;12;09;3;1;1;6;904.84818416;2562.1390442
102024;2;20241000002159;2;2;05;09;2;1;1;6;519.08080502;2537.8290706
102024;2;20241000002160;2;2;05;09;3;1;1;6;654.58169021;1686.8475302
102024;2;20241000002161;2;2;05;09;3;1;1;6;654.58169021;5060.5425907
102024;2;20241000002162;2;2;05;09;2;3;1;6;299.07349065;1019.3692815
102024;2;20241000002164;2;2;12;09;4;1;1;1;1188.9726126;636.00984502
102024;2;20241000002165;2;2;12;09;4;1;3;1;1188.9726126;758.08051492
102024;2;20241000002166;2;2;12;09;1;1;2;6;543.40102495;746.16881081
102024;2;20241000002199;2;2;08;13;3;1;3;6;1125.0123162;417.59902601
102024;2;20241000002200;2;2;08;09;1;1;1;6;445.97861877;885.43435229
102024;2;20241000002201;2;2;08;09;3;1;1;6;795.70390908;655.4990194
102024;2;20241000002202;2;2;08;09;5;1;1;1;737.20531939;588.58821716
102024;2;20241000002203;2;2;05;09;2;1;1;6;519.08080502;2537.8290706
102024;2;20241000002204;2;2;05;09;7;3;1;6;518.43421352;1019.3692815
102024;2;20241000002205;2;2;05;09;3;1;2;6;729.05773925;658.46821441
102024;2;20241000002206;2;2;15;09;12;1;1;6;4119.5892449;194.11771826
102024;2;20241000002207;2;2;03;09;8;1;1;6;1211.7033768;245.85267918
102024;2;20241000002209;2;2;12;09;3;1;1;6;904.84818416;1281.0695221
102024;2;20241000002212;2;2;12;09;6;1;1;1;1648.1084254;1704.9765989
102024;2;20241000002213;2;2;12;09;3;1;1;6;904.84818416;1281.0695221
102024;2;20241000002228;2;2;05;09;2;3;1;6;372.53817303;1019.3686262
102024;2;20241000002229;2;2;05;09;4;1;1;6;781.87781233;2242.4320244
102024;2;20241000002230;2;2;05;09;1;1;2;6;411.43741841;1490.4173312
102024;2;20241000002231;2;2;05;09;2;1;2;6;645.34991677;1981.3050637
102024;2;20241000002284;2;2;13;01;6;1;1;6;2669.5041745;2536.3217727
102024;2;20241000002286;2;2;08;01;4;1;1;6;981.07074417;614.18774554
102024;2;20241000002287;2;2;08;01;7;3;1;6;634.24949662;415.5130818
102024;2;20241000002288;2;2;08;01;9;1;1;6;1968.3995064;664.95383847
102024;2;20241000002291;2;2;12;01;3;3;1;6;689.39007784;641.5253181
102024;2;20241000002292;2;2;05;01;2;1;1;6;561.82296356;1428.9849177
102024;2;20241000002294;2;2;05;01;2;3;1;6;373.67125771;534.77123965
102024;2;20241000002295;2;2;05;01;30;3;1;6;1307.9410609;458.39756049
102024;2;20241000002296;2;2;06;01;5;1;1;1;1287.0916611;1407.5258692
102024;2;20241000002297;2;2;01;01;7;1;1;6;1482.7565923;1550.9919996
102024;2;20241000002298;2;2;06;01;2;3;1;6;566.77715189;398.0640104
102024;2;20241000002299;2;2;06;01;11;1;1;6;2460.3217322;526.21524259
102024;2;20241000002322;2;2;01;01;4;3;1;6;661.27263247;696.13880861
102024;2;20241000002323;2;2;01;01;15;3;1;6;1013.7603417;348.0694043
102024;2;20241000002324;2;2;06;01;13;1;1;1;2686.9627063;490.34026181
102024;2;20241000002325;2;2;01;01;21;1;1;1;2996.8770936;2352.572425
102024;2;20241000002326;2;2;03;01;5;1;1;6;950.42704093;483.10547963
102024;2;20241000002327;2;2;02;01;5;3;1;6;787.26197634;609.70418453
