A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240300022222;01;09;2
20240300022223;01;09;3
20240300022224;01;09;7
20240300022248;01;09;7
20240300022249;01;09;4
20240300022250;01;09;4
20240300022297;01;09;3
20240300022298;01;09;3
20240300022300;01;09;3
20240300022301;01;09;5
20240300022302;01;09;7
20240300022303;01;09;3
20240300022304;01;09;5
20240300022305;01;09;3
20240300022336;01;09;10
20240300022337;01;09;5
20240300022338;01;09;3
20240300022339;01;09;4
20240300022393;01;09;4
20240300022394;01;09;2
20240300022395;01;09;30
20240300022396;01;09;3
20240300022397;01;09;3
20240300022398;01;09;1
20240300022399;01;09;3
20240300022443;01;16;3
20240300022444;01;06;10
20240300022445;01;09;3
20240300022445;02;09;1
20240300022445;03;02;2
20240300022445;04;16;3
20240300022446;01;16;1
20240300022447;01;07;1
20240300022447;02;17;2
20240300022447;03;16;3
20240300022449;01;16;3
20240300022451;01;15;3
20240300022452;01;16;3
20240300022456;01;16;4
20240300022458;01;13;1
20240300022458;02;16;1
20240300022458;03;16;1
20240300022459;01;16;3
20240300022461;01;16;3
20240300022461;02;16;2
20240300022513;01;09;3
20240300022514;01;09;7
20240300022515;01;09;4
20240300022516;01;09;8
20240300022530;01;08;4
20240300022532;01;09;5
20240300022532;02;09;1
20240300022533;01;09;3
20240300022534;01;09;1
20240300022534;02;09;1
20240300022536;01;09;2
20240300022537;01;09;3
20240300022564;01;13;2
20240300022565;01;13;3
20240300022566;01;13;2
20240300022568;01;13;3
20240300022571;01;13;14
20240300022571;02;07;1
20240300022572;01;13;3
20240300022573;01;13;3
20240300022574;01;13;15
20240300022575;01;13;5
20240300022576;01;13;7
20240300022578;01;13;5
20240300022579;01;13;3
20240300022579;02;01;3
20240300022579;03;01;6
20240300022579;04;01;2
20240300022581;01;13;6
20240300022582;01;12;8
20240300022583;01;05;30
20240300022591;01;13;3
20240300022593;01;13;3
20240300022594;01;13;6
20240300022595;01;13;3
20240300022650;01;13;2
20240300022652;01;13;1
20240300022654;01;13;7
20240300022655;01;13;5
20240300022658;01;16;1
20240300022658;02;16;1
20240300022658;03;13;1
20240300022659;01;13;8
20240300022659;02;09;4
20240300022660;01;13;5
20240300022661;01;09;1
20240300022661;02;13;2
20240300022663;01;09;3
20240300022663;02;16;15
20240300022664;01;13;7
20240300022665;01;13;7
20240300022669;01;13;4
20240300022669;02;05;7
20240300022669;03;05;5
20240300022672;01;09;2
20240300022672;02;13;2
20240300022672;03;10;1
20240300022672;04;01;1
20240300022672;05;01;1
20240300022672;06;01;2
20240300022674;01;13;2
20240300022675;01;07;1
20240300022676;01;13;3
20240300022676;02;04;7
20240300022676;03;01;7
20240300022676;04;12;2
20240300022677;01;13;30
20240300022678;01;13;4
20240300022681;01;11;3
20240300022682;01;13;1
20240300022682;02;01;4
20240300022683;01;13;7
20240300022683;02;11;3
20240300022720;01;01;6
20240300022721;01;01;30
20240300022722;01;01;2
20240300022723;01;01;3
20240300022757;01;01;5
20240300022759;01;01;25
20240300022762;01;01;13
20240300022763;01;13;1
20240300022763;02;08;1
20240300022763;03;01;2
20240300022796;01;01;1
20240300022796;02;01;6
20240300022797;01;01;8
20240300022798;01;01;4
20240300022799;01;01;3
20240300022800;01;01;3
20240300022802;01;01;3
20240300022804;01;01;3
20240300022804;02;01;3
20240300022804;03;01;7
20240300022805;01;01;4
20240300022809;01;01;6
20240300022810;01;01;4
20240300022811;01;01;21
20240300022814;01;01;7
20240300022815;01;01;4
20240300022816;01;01;2
20240300022818;01;01;2
20240300022818;02;01;1
20240300022819;01;01;1
20240300022819;02;01;1
20240300022819;03;01;2
20240300022820;01;01;4
20240300022862;01;04;3
20240300022863;01;04;3
20240300022864;01;04;3
20240300022865;01;04;3
20240300022867;01;04;2
20240300022868;01;04;14
20240300022871;01;04;7
20240300022872;01;04;3
20240300022873;01;04;4
20240300022874;01;04;4
20240300022875;01;04;7
20240300022876;01;04;7
20240300022877;01;04;3
20240300022878;01;04;7
20240300022879;01;04;13
20240300022880;01;10;4
20240300022881;01;04;4
20240300022882;01;04;3
20240300022883;01;04;7
20240300022884;01;04;4
20240300022885;01;04;7
20240300022886;01;04;3
20240300022887;01;04;7
20240300022888;01;04;7
20240300022917;01;04;3
20240300022918;01;04;10
20240300022919;01;04;3
20240300022920;01;04;3
20240300022921;01;04;10
20240300022922;01;04;4
20240300022923;01;04;4
20240300022924;01;04;7
20240300022925;01;04;8
20240300022926;01;04;8
20240300022927;01;04;7
20240300022928;01;04;4
20240300022929;01;04;8
20240300022930;01;04;3
20240300022931;01;04;10
20240300022932;01;04;5
20240300022933;01;04;4
20240300022934;01;04;8
20240300022935;01;04;3
20240300022936;01;04;4
20240300022937;01;04;3
20240300022938;01;04;3
20240300022939;01;04;3
20240300022940;01;04;3
20240300022988;01;04;7
20240300022992;01;04;7
20240300022994;01;04;10
20240300022995;01;04;8
20240300022996;01;04;5
20240300022997;01;04;5
20240300022998;01;04;12
20240300023000;01;04;4
20240300023001;01;04;4
20240300023002;01;04;14
20240300023004;01;04;5
20240300023005;01;04;8
20240300023006;01;04;3
20240300023007;01;04;5
20240300023008;01;04;3
20240300023011;01;04;3
20240300023013;01;04;7
20240300023014;01;04;4
20240300023015;01;04;8
20240300023017;01;04;6
20240300023018;01;04;29
20240300023020;01;04;3
20240300023023;01;04;3
20240300023024;01;04;7
20240300023110;01;06;7
20240300023111;01;06;4
20240300023112;01;06;4
20240300023113;01;06;1
20240300023113;02;03;3
20240300023114;01;06;3
20240300023120;01;16;5
20240300023122;01;16;3
20240300023126;01;07;1
20240300023126;02;01;15
20240300023135;01;16;1
20240300023137;01;16;1
20240300023151;01;09;2
20240300023156;01;09;2
20240300023161;01;09;1
20240300023170;01;09;3
20240300023186;01;09;2
20240300023324;01;09;1
20240300023324;02;09;1
20240300023327;01;09;1
20240300023327;02;09;1
20240300023351;01;09;1
20240300023351;02;09;1
20240300023355;01;02;11
20240300023355;02;09;1
20240300023380;01;09;3
20240300023382;01;09;10
20240300023382;02;09;1
20240300023385;01;09;3
20240300023386;01;04;30
20240300023389;01;09;3
20240300023389;02;10;4
20240300023389;03;10;3
20240300023394;01;09;3
20240300023407;01;10;5
20240300023408;01;10;30
20240300023409;01;14;1
20240300023410;01;10;5
20240300023410;02;10;1
20240300023413;01;10;10
20240300023414;01;10;5
20240300023415;01;10;3
20240300023417;01;10;4
20240300023418;01;10;10
20240300023421;01;10;5
20240300023453;01;10;7
20240300023454;01;10;4
20240300023455;01;10;8
20240300023456;01;10;7
20240300023457;01;10;8
20240300023469;01;10;3
20240300023469;02;10;1
20240300023472;01;10;5
20240300023473;01;10;9
20240300023474;01;10;7
20240300023477;01;10;7
20240300023479;01;10;3
20240300023480;01;10;4
20240300023481;01;10;4
20240300023483;01;10;4
20240300023484;01;10;6
20240300023513;01;10;7
20240300023514;01;10;7
20240300023515;01;10;6
20240300023516;01;10;2
20240300023516;02;10;19
20240300023518;01;10;4
20240300023520;01;04;3
20240300023521;01;04;5
20240300023522;01;04;7
20240300023523;01;04;12
20240300023566;01;04;8
20240300023568;01;04;7
20240300023569;01;04;60
20240300023570;01;04;14
20240300023571;01;04;21
20240300023572;01;04;14
20240300023573;01;04;5
20240300023574;01;04;10
20240300023575;01;04;5
20240300023578;01;04;7
20240300023579;01;04;14
20240300023580;01;04;8
20240300023581;01;04;7
20240300023582;01;04;5
20240300023585;01;04;7
20240300023586;01;04;5
20240300023587;01;04;4
20240300023588;01;04;10
20240300023628;01;04;6
20240300023629;01;04;4
20240300023631;01;04;7
20240300023632;01;04;5
20240300023634;01;04;4
20240300023635;01;04;9
20240300023636;01;04;7
20240300023637;01;04;7
20240300023637;02;04;5
20240300023639;01;04;5
20240300023640;01;04;8
20240300023640;02;04;3
20240300023641;01;04;1
20240300023643;01;04;7
20240300023644;01;04;7
20240300023644;02;04;5
20240300023645;01;04;7
20240300023646;01;04;14
20240300023647;01;04;10
20240300023648;01;04;10
20240300023649;01;04;7
20240300023650;01;04;11
20240300023653;01;04;6
20240300023656;01;04;12
20240300023657;01;04;12
20240300023658;01;04;13
20240300023685;01;04;10
20240300023686;01;04;2
20240300023687;01;04;3
20240300023688;01;04;14
20240300023689;01;04;10
20240300023690;01;04;6
20240300023691;01;04;90
20240300023692;01;04;5
20240300023693;01;04;1
20240300023694;01;04;4
20240300023695;01;04;15
20240300023696;01;04;4
20240300023697;01;04;6
20240300023698;01;04;5
20240300023699;01;04;5
20240300023700;01;04;5
20240300023701;01;04;5
20240300023702;01;04;9
20240300023703;01;04;4
20240300023704;01;04;3
20240300023705;01;04;5
20240300023711;01;10;3
20240300023712;01;10;5
20240300023721;01;10;10
20240300023732;01;10;60
20240300023734;01;10;32
20240300023744;01;16;1
20240300023745;01;01;70
20240300023747;01;16;1
20240300023757;01;05;100
20240300023761;01;10;70
20240300023764;01;16;1
20240300023777;01;13;2
20240300023810;01;09;2
20240300023825;01;01;60
20240300023831;01;09;4
20240300023857;01;09;1
20240300023922;01;12;5
20240300023935;01;16;4
20240300023935;02;02;1
20240300023938;01;10;21
20240300023939;01;01;70
20240300023943;01;01;50
20240300024103;01;09;8
20240300024106;01;09;42
20240300024109;01;10;6
20240300024110;01;10;6
20240300024114;01;09;1
20240300024114;02;09;4
20240300024115;01;09;6
20240300024115;02;10;6
20240300024115;03;09;5
20240300024116;01;14;42
20240300024123;01;10;85
20240300024124;01;10;10
20240300024125;01;14;20
20240300024126;01;10;10
20240300024127;01;10;8
20240300024128;01;10;8
20240300024129;01;10;7
20240300024156;01;10;4
20240300024162;01;10;7
20240300024164;01;14;5
20240300024165;01;10;15
20240300024166;01;10;28
20240300024167;01;10;5
20240300024191;01;10;5
20240300024193;01;10;90
20240300024194;01;10;60
20240300024195;01;10;30
20240300024195;02;10;1
20240300024198;01;10;4
20240300024200;01;10;14
20240300024225;01;10;30
20240300024229;01;10;7
20240300024230;01;14;3
20240300024231;01;10;6
20240300024235;01;10;2
20240300024238;01;14;7
20240300024267;01;13;7
20240300024339;01;10;59
20240300024339;02;13;1
20240300024340;01;13;4
20240300024344;01;07;31
20240300024345;01;09;1
20240300024345;02;13;7
20240300024346;01;13;3
20240300024347;01;13;3
20240300024348;01;05;20
20240300024349;01;13;4
20240300024350;01;10;5
20240300024358;01;13;7
20240300024437;01;13;1
20240300024438;01;13;2
20240300024441;01;13;21
20240300024443;01;13;2
20240300024443;02;09;2
20240300024443;03;01;2
20240300024443;04;01;2
20240300024444;01;13;30
20240300024445;01;13;4
20240300024447;01;13;3
20240300024447;02;08;1
20240300024448;01;13;5
20240300024449;01;13;5
20240300024450;01;13;5
20240300024451;01;13;2
20240300024451;02;09;2
20240300024588;01;01;1
20240300024590;01;01;150
20240300024590;02;01;2
20240300024590;03;01;3
20240300024591;01;01;4
20240300024592;01;01;3
20240300024593;01;01;5
20240300024594;01;01;2
20240300024596;01;01;2
20240300024597;01;01;3
20240300024598;01;01;2
20240300024599;01;01;2
20240300024600;01;01;2
20240300024603;01;01;6
20240300024604;01;01;5
20240300024605;01;01;12
20240300024647;01;01;4
20240300024649;01;01;5
20240300024650;01;01;6
20240300024650;02;01;2
20240300024659;01;01;4
20240300024660;01;01;6
20240300024660;02;01;1
20240300024661;01;01;5
20240300024662;01;01;7
20240300024663;01;13;3
20240300024663;02;01;2
20240300024664;01;09;4
20240300024664;02;10;3
20240300024664;03;01;5
20240300024664;04;01;1
20240300024664;05;01;2
20240300024665;01;01;1
20240300024665;02;01;1
20240300024666;01;01;5
20240300024667;01;01;5
20240300024668;01;01;4
20240300024669;01;01;7
20240300024670;01;01;3
20240300024671;01;01;3
20240300024672;01;13;4
20240300024672;02;01;4
20240300024673;01;01;14
20240300024674;01;01;5
20240300024707;01;01;7
20240300024708;01;01;7
20240300024708;02;01;4
20240300024709;01;01;4
20240300024710;01;10;7
20240300024712;01;10;37
20240300024716;01;10;7
20240300024717;01;10;30
20240300024720;01;14;5
20240300024720;02;10;2
20240300024723;01;10;4
20240300024726;01;10;5
20240300024733;01;10;33
20240300024735;01;10;4
20240300024735;02;10;1
20240300024739;01;10;3
20240300024752;01;10;8
20240300024755;01;10;3
20240300024760;01;10;10
20240300024779;01;16;1
20240300024790;01;16;2
20240300024792;01;05;20
20240300024797;01;12;5
20240300024799;01;08;10
20240300024804;01;07;2
20240300024804;02;07;2
20240300024804;03;07;2
20240300024804;04;08;2
20240300024804;05;01;4
20240300024804;06;01;4
20240300024805;01;01;6
20240300024810;01;01;35
20240300024812;01;09;3
20240300024812;02;01;2
20240300024825;01;01;21
20240300024830;01;16;1
20240300024830;02;11;1
20240300024830;03;01;2
20240300024833;01;09;3
20240300024833;02;02;3
20240300024833;03;08;4
20240300024833;04;01;8
20240300024837;01;09;1
20240300024837;02;01;6
20240300024860;01;02;2
20240300024860;02;10;3
20240300024860;03;09;20
20240300024860;04;01;5
20240300024864;01;07;4
20240300024864;02;11;4
20240300024864;03;01;4
20240300024864;04;01;3
20240300024865;01;13;2
20240300024865;02;01;2
20240300024865;03;01;1
20240300024868;01;10;60
20240300024871;01;05;12
20240300024871;02;01;1
20240300024871;03;08;1
20240300024871;04;15;1
20240300024871;05;01;3
20240300024872;01;01;70
20240300024876;01;09;2
20240300024876;02;10;2
20240300024876;03;14;1
20240300024876;04;01;2
20240300024876;05;01;1
20240300024879;01;01;3
20240300024879;02;01;4
20240300024879;03;01;7
20240300024908;01;13;30
20240300024913;01;14;70
20240300024936;01;01;52
20240300024937;01;01;3
20240300024937;02;01;2
20240300024938;01;01;21
20240300024938;02;01;13
20240300024939;01;13;2
20240300024939;02;09;1
20240300024940;01;10;2
20240300024940;02;01;7
20240300024940;03;01;1
20240300024942;01;10;15
20240300024943;01;14;20
20240300024944;01;10;68
20240300024944;02;07;1
20240300024944;03;15;1
20240300024945;01;01;60
20240300024947;01;10;2
20240300024947;02;01;20
20240300024947;03;16;2
20240300024947;04;16;2
20240300024948;01;09;37
20240300024949;01;11;1
20240300024949;02;07;1
20240300024951;01;01;30
20240300024952;01;07;1
20240300024952;02;11;1
20240300024952;03;07;2
20240300024953;01;07;1
20240300025023;01;09;3
20240300025024;01;10;7
20240300025027;01;09;3
20240300025028;01;10;20
20240300025032;01;09;45
20240300025036;01;10;60
20240300025037;01;09;5
20240300025037;02;09;5
20240300025039;01;14;2
20240300025040;01;05;7
20240300025042;01;09;2
20240300025075;01;13;4
20240300025075;02;02;3
20240300025077;01;07;14
20240300025080;01;13;3
20240300025082;01;13;1
20240300025082;02;12;2
20240300025083;01;13;2
20240300025120;01;13;7
20240300025122;01;13;2
20240300025123;01;09;6
20240300025123;02;16;6
20240300025123;03;13;1
20240300025125;01;13;4
20240300025126;01;13;4
20240300025127;01;13;1
20240300025131;01;13;3
20240300025214;01;13;7
20240300025215;01;13;1
20240300025217;01;13;60
20240300025218;01;13;4
20240300025219;01;13;3
20240300025220;01;13;2
20240300025223;01;13;1
20240300025225;01;13;3
20240300025268;01;07;2
20240300025270;01;13;3
20240300025271;01;09;1
20240300025271;02;13;4
20240300025274;01;13;3
20240300025277;01;07;3
20240300025279;01;13;2
20240300025281;01;07;6
20240300025325;01;01;3
20240300025326;01;01;21
20240300025327;01;01;3
20240300025328;01;01;20
20240300025329;01;01;4
20240300025330;01;01;3
20240300025331;01;01;10
20240300025332;01;01;4
20240300025333;01;01;7
20240300025335;01;01;4
20240300025338;01;01;18
20240300025427;01;01;3
20240300025428;01;01;7
20240300025429;01;01;3
20240300025430;01;01;11
20240300025431;01;01;5
20240300025432;01;01;4
20240300025433;01;01;10
20240300025434;01;01;3
20240300025437;01;01;12
20240300025438;01;01;10
20240300025439;01;01;7
20240300025440;01;01;3
20240300025442;01;01;6
20240300025444;01;10;5
20240300025445;01;10;7
20240300025446;01;10;6
20240300025447;01;10;6
20240300025449;01;10;7
20240300025450;01;10;5
20240300025451;01;10;7
20240300025452;01;10;14
20240300025453;01;10;6
20240300025454;01;10;5
20240300025455;01;10;6
20240300025456;01;10;5
20240300025457;01;10;7
20240300025458;01;10;5
20240300025459;01;10;8
20240300025461;01;10;21
20240300025462;01;10;6
20240300025463;01;10;3
20240300025464;01;10;14
20240300025465;01;10;9
20240300025466;01;10;6
20240300025467;01;10;5
20240300025468;01;10;4
20240300025469;01;10;4
20240300025470;01;10;7
20240300025471;01;10;4
20240300025473;01;10;4
20240300025474;01;10;5
20240300025475;01;10;2
20240300025476;01;10;9
20240300025477;01;10;3
20240300025478;01;10;10
20240300025480;01;10;14
20240300025481;01;10;10
20240300025482;01;10;3
20240300025483;01;10;4
20240300025484;01;10;120
20240300025485;01;10;5
20240300025485;02;09;5
20240300025487;01;10;8
20240300025488;01;09;3
20240300025488;02;10;4
20240300025489;01;10;10
20240300025490;01;10;5
20240300025491;01;10;4
20240300025492;01;10;1
20240300025493;01;13;2
20240300025493;02;10;5
20240300025495;01;10;3
20240300025496;01;10;4
20240300025497;01;10;6
20240300025498;01;10;5
20240300025499;01;10;3
20240300025500;01;10;6
20240300025501;01;13;3
20240300025501;02;09;3
20240300025502;01;09;3
20240300025503;01;09;2
20240300025504;01;09;6
20240300025505;01;13;1
20240300025505;02;08;1
20240300025505;03;01;1
20240300025505;04;01;1
20240300025505;05;01;1
20240300025505;06;09;1
20240300025506;01;09;6
20240300025507;01;09;3
20240300025508;01;09;3
20240300025528;01;09;3
20240300025529;01;09;3
20240300025530;01;01;4
20240300025531;01;09;4
20240300025568;01;09;4
20240300025569;01;09;2
20240300025570;01;09;4
20240300025571;01;09;5
20240300025572;01;09;10
20240300025574;01;09;3
20240300025575;01;09;4
20240300025577;01;09;3
20240300025578;01;09;2
20240300025579;01;09;5
20240300025580;01;09;5
20240300025581;01;09;2
20240300025582;01;09;4
20240300025583;01;09;2
20240300025584;01;09;2
20240300025584;02;04;2
20240300025585;01;09;5
20240300025586;01;09;5
20240300025587;01;01;21
20240300025588;01;09;5
20240300025608;01;01;42
20240300025610;01;04;7
20240300025611;01;09;3
20240300025612;01;09;2
20240300025645;01;09;6
20240300025646;01;09;4
20240300025647;01;09;3
20240300025648;01;09;1
20240300025649;01;09;3
20240300025650;01;09;3
20240300025651;01;09;2
20240300025653;01;09;4
20240300025654;01;09;3
20240300025655;01;09;5
20240300025663;01;10;9
20240300025680;01;05;10
20240300025683;01;16;5
20240300025689;01;03;8
20240300025694;01;15;6
20240300025726;01;15;7
20240300025806;01;01;2
20240300025829;01;06;5
20240300025829;02;12;5
20240300025829;03;12;3
20240300025829;04;12;3
20240300025830;01;06;1
20240300025830;02;10;14
20240300025831;01;06;1
20240300025832;01;01;70
20240300025833;01;14;70
20240300025834;01;01;90
20240300025834;02;07;2
20240300025835;01;03;4
20240300025835;02;12;2
20240300025835;03;13;6
20240300025836;01;06;5
20240300025837;01;11;1
20240300025837;02;06;1
20240300026011;01;10;70
20240300026012;01;09;6
20240300026014;01;10;4
20240300026014;02;09;4
20240300026014;03;10;4
20240300026017;01;09;6
20240300026018;01;09;12
20240300026020;01;09;2
20240300026021;01;01;10
20240300026024;01;10;5
20240300026077;01;09;7
20240300026079;01;09;1
20240300026079;02;09;3
20240300026081;01;09;6
20240300026082;01;04;4
20240300026084;01;09;7
20240300026085;01;09;3
20240300026086;01;09;2
20240300026086;02;09;2
20240300026087;01;13;1
20240300026087;02;09;2
20240300026089;01;09;2
20240300026090;01;12;31
20240300026091;01;02;4
20240300026092;01;09;3
20240300026093;01;09;14
20240300026094;01;09;2
20240300026095;01;09;5
20240300026097;01;09;1
20240300026098;01;09;3
20240300026099;01;09;5
20240300026100;01;09;4
20240300026101;01;09;4
20240300026155;01;09;31
20240300026156;01;09;2
20240300026157;01;09;3
20240300026158;01;09;8
20240300026159;01;09;2
20240300026160;01;09;7
20240300026161;01;09;3
20240300026162;01;09;31
20240300026163;01;09;3
20240300026163;02;13;2
20240300026164;01;09;10
20240300026165;01;09;6
20240300026166;01;09;4
20240300026167;01;09;30
20240300026168;01;09;4
20240300026169;01;13;2
20240300026169;02;09;2
20240300026170;01;13;2
20240300026171;01;09;2
20240300026172;01;09;2
20240300026173;01;09;2
20240300026174;01;09;31
20240300026175;01;09;2
20240300026176;01;09;3
20240300026177;01;09;90
20240300026178;01;09;5
20240300026180;01;09;6
20240300026270;01;04;7
20240300026271;01;04;4
20240300026272;01;04;4
20240300026273;01;04;3
20240300026274;01;04;90
20240300026275;01;04;30
20240300026333;01;04;5
20240300026334;01;04;10
20240300026335;01;04;5
20240300026336;01;04;15
20240300026337;01;04;7
20240300026397;01;04;4
20240300026398;01;04;7
20240300026399;01;04;5
20240300026400;01;04;7
20240300026401;01;04;7
20240300026403;01;04;7
20240300026404;01;04;7
20240300026405;01;04;3
20240300026406;01;04;7
20240300026407;01;04;7
20240300026409;01;04;7
20240300026411;01;04;3
20240300026412;01;04;3
20240300026414;01;04;4
20240300026415;01;04;5
20240300026416;01;04;7
20240300026417;01;04;6
20240300026418;01;04;12
20240300026419;01;04;5
20240300026420;01;04;12
20240300026421;01;04;2
20240300026422;01;04;6
20240300026423;01;04;4
20240300026432;01;12;60
20240300026433;01;12;9
20240300026436;01;12;5
20240300026486;01;10;2
20240300026487;01;10;5
20240300026487;02;01;3
20240300026487;03;05;3
20240300026487;04;13;4
20240300026525;01;10;5
20240300026526;01;10;3
20240300026527;01;10;6
20240300026528;01;10;7
20240300026529;01;10;5
20240300026530;01;10;4
20240300026531;01;10;5
20240300026532;01;10;5
20240300026533;01;10;10
20240300026534;01;10;4
20240300026535;01;10;12
20240300026536;01;10;5
20240300026537;01;10;5
20240300026538;01;09;2
20240300026538;02;10;2
20240300026576;01;10;5
20240300026577;01;10;4
20240300026578;01;10;4
20240300026620;01;14;12
20240300026621;01;10;5
20240300026622;01;10;6
20240300026623;01;10;4
20240300026624;01;10;7
20240300026625;01;10;5
20240300026626;01;10;4
20240300026627;01;10;4
20240300026628;01;10;10
20240300026629;01;10;9
20240300026630;01;10;3
20240300026631;01;10;10
20240300026632;01;10;4
20240300026633;01;09;30
20240300026634;01;04;14
20240300026635;01;10;14
20240300026635;02;01;2
20240300026636;01;10;7
20240300026637;01;09;4
20240300026639;01;09;4
20240300026640;01;09;7
20240300026640;02;12;7
20240300026658;01;09;5
20240300026659;01;13;2
20240300026659;02;01;3
20240300026659;03;10;2
20240300026659;04;09;2
20240300026660;01;09;3
20240300026661;01;09;8
20240300026662;01;09;60
20240300026663;01;09;2
20240300026664;01;09;90
20240300026664;02;13;2
20240300026664;03;10;1
20240300026664;04;09;1
20240300026665;01;09;5
20240300026666;01;09;5
20240300026667;01;09;4
20240300026668;01;09;80
20240300026693;01;09;5
20240300026694;01;09;2
20240300026695;01;09;5
20240300026697;01;09;5
20240300026699;01;09;7
20240300026700;01;09;4
20240300026701;01;09;4
20240300026702;01;09;4
20240300026717;01;09;2
20240300026718;01;09;14
20240300026719;01;09;14
20240300026720;01;09;7
20240300026721;01;01;4
20240300026721;02;01;2
20240300026722;01;09;3
20240300026723;01;09;5
20240300026724;01;09;6
20240300026725;01;09;6
20240300026745;01;09;4
20240300026746;01;09;5
20240300026749;01;13;1
20240300026749;02;09;2
20240300026750;01;13;2
20240300026750;02;10;3
20240300026752;01;04;3
20240300026753;01;13;1
20240300026754;01;13;2
20240300026755;01;01;6
20240300026756;01;10;6
20240300026756;02;13;1
20240300026758;01;13;5
20240300026758;02;09;2
20240300026760;01;09;30
20240300026761;01;13;5
20240300026761;02;09;4
20240300026764;01;13;8
20240300026800;01;13;1
20240300026800;02;08;1
20240300026800;03;01;1
20240300026800;04;01;1
20240300026802;01;13;4
20240300026802;02;01;2
20240300026802;03;09;3
20240300026802;04;10;2
20240300026803;01;13;2
20240300026803;02;01;3
20240300026803;03;09;3
20240300026803;04;01;2
20240300026803;05;09;2
20240300026851;01;13;5
20240300026852;01;01;2
20240300026856;01;13;3
20240300026856;02;10;17
20240300026856;03;09;2
20240300026860;01;09;4
20240300026860;02;13;4
20240300026864;01;13;1
20240300026865;01;16;30
20240300026869;01;09;3
20240300026869;02;13;3
20240300026870;01;13;3
20240300026870;02;09;2
20240300026873;01;13;60
20240300026877;01;09;25
20240300026877;02;08;4
20240300026877;03;09;1
20240300026877;04;10;1
20240300026917;01;13;3
20240300026917;02;07;1
20240300026917;03;01;3
20240300026917;04;10;2
20240300026922;01;13;11
20240300026923;01;13;2
20240300026923;02;08;1
20240300026923;03;01;1
20240300026923;04;01;1
20240300026923;05;01;1
20240300026985;01;14;70
20240300026997;01;10;20
20240300027000;01;01;4
20240300027000;02;08;1
20240300027000;03;07;1
20240300027000;04;16;1
20240300027011;01;16;3
20240300027088;01;09;1
20240300027089;01;09;11
20240300027092;01;04;2
20240300027092;02;09;2
20240300027092;03;09;2
20240300027093;01;09;20
20240300027093;02;02;1
20240300027094;01;09;60
20240300027095;01;01;14
20240300027168;01;09;10
20240300027170;01;09;1
20240300027173;01;09;2
20240300027173;02;09;2
20240300027173;03;09;2
20240300027178;01;10;7
20240300027179;01;09;1
20240300027184;01;09;3
20240300027190;01;14;120
20240300027191;01;01;9
20240300027191;02;01;2
20240300027193;01;01;7
20240300027194;01;01;5
20240300027198;01;01;7
20240300027199;01;01;5
20240300027201;01;01;5
20240300027202;01;01;7
20240300027204;01;01;7
20240300027205;01;01;7
20240300027206;01;01;6
20240300027207;01;01;7
20240300027208;01;01;21
20240300027209;01;01;22
20240300027210;01;01;21
20240300027211;01;01;5
20240300027212;01;01;3
20240300027212;02;01;2
20240300027213;01;01;7
20240300027214;01;01;11
20240300027215;01;01;4
20240300027215;02;01;2
20240300027215;03;01;1
20240300027216;01;01;6
20240300027217;01;01;6
20240300027219;01;01;4
20240300027221;01;01;1
20240300027221;02;01;1
20240300027221;03;01;2
20240300027221;04;01;2
20240300027221;05;01;1
20240300027221;06;01;1
20240300027221;07;01;3
20240300027222;01;01;4
20240300027312;01;06;3
20240300027313;01;16;5
20240300027314;01;12;120
20240300027315;01;06;5
20240300027337;01;06;14
20240300027338;01;06;2
20240300027338;02;06;1
20240300027338;03;03;1
20240300027338;04;03;1
20240300027338;05;03;1
20240300027339;01;06;14
20240300027340;01;06;14
20240300027341;01;09;6
20240300027342;01;09;10
20240300027343;01;09;6
20240300027344;01;09;60
20240300027345;01;09;90
20240300027346;01;09;10
20240300027375;01;09;3
20240300027376;01;09;3
20240300027377;01;09;5
20240300027423;01;09;7
20240300027427;01;10;60
20240300027428;01;09;3
20240300027429;01;09;5
20240300027430;01;09;7
20240300027431;01;09;3
20240300027450;01;13;4
20240300027451;01;09;4
20240300027452;01;09;4
20240300027453;01;09;7
20240300027502;01;09;3
20240300027503;01;09;3
20240300027505;01;09;3
20240300027506;01;09;10
20240300027507;01;13;3
20240300027509;01;13;5
20240300027512;01;13;3
20240300027513;01;04;6
20240300027533;01;09;2
20240300027533;02;10;2
20240300027533;03;13;2
20240300027534;01;04;7
20240300027544;01;01;3
20240300027584;01;13;3
20240300027587;01;01;14
20240300027592;01;13;7
20240300027595;01;16;1
20240300027595;02;16;1
20240300027595;03;02;2
20240300027596;01;01;2
20240300027596;02;01;5
20240300027596;03;01;1
20240300027598;01;07;20
20240300027599;01;05;6
20240300027600;01;16;2
20240300027631;01;10;2
20240300027632;01;10;42
20240300027634;01;10;21
20240300027637;01;14;2
20240300027638;01;10;14
20240300027639;01;01;42
20240300027643;01;10;30
20240300027655;01;14;6
20240300027660;01;10;7
20240300027674;01;07;1
20240300027676;01;16;1
20240300027676;02;01;1
20240300027676;03;01;1
20240300027685;01;01;3
20240300027703;01;03;15
20240300027711;01;16;7
20240300027712;01;11;15
20240300027721;01;01;15
20240300027721;02;10;10
20240300027783;01;10;7
20240300027801;01;09;1
20240300027813;01;09;2
20240300027849;01;02;8
20240300027913;01;10;9
20240300027914;01;10;9
20240300027915;01;09;2
