mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032024;2;20240200020780;2;2;12;13;3;1;1;6;1377.649923;576.49838057
032024;2;20240200020891;2;2;02;04;9;1;1;6;1739.2256342;429.77555405
032024;2;20240200020894;2;2;02;10;9;1;1;6;1446.6994707;451.81333641
032024;2;20240200021023;8;1;06;09;2;3;3;6;216.42675327;108.3110373
032024;2;20240200021159;2;1;08;01;5;1;1;6;743.1833184;246.10844634
032024;2;20240200021701;8;1;02;01;61;3;1;6;2066.7647377;171.25233136
032024;2;20240200021707;2;1;03;09;28;3;1;6;1071.8127967;157.47718932
032024;2;20240200021731;2;1;08;01;4;1;1;6;916.03186311;629.10983693
032024;2;20240200021737;8;1;03;11;35;2;1;6;2477.2586584;0.0002113865
032024;2;20240200021793;2;1;03;02;1;1;1;6;281.74830589;652.68909282
032024;2;20240200022112;8;4;15;09;3;1;1;6;2018.522227;456.23454041
032024;2;20240200022113;8;4;15;09;5;1;1;6;2382.617124;436.26269203
032024;2;20240200022114;2;4;03;09;10;3;1;6;687.95155351;494.80766032
032024;2;20240200022115;8;4;15;09;15;1;1;6;1948.2393141;35.138693831
032024;2;20240200022116;8;4;14;13;4;1;1;6;2583.2228017;1454.4691981
032024;2;20240200022117;2;4;03;01;4;1;1;6;973.19218188;375.50036577
032024;2;20240200022118;2;4;03;09;8;1;1;6;1268.2996784;106.52176728
032024;2;20240200022121;2;4;13;09;2;1;1;6;1630.7304139;1729.9157635
032024;2;20240200022122;2;4;03;09;14;3;3;6;959.56235239;151.09957112
032024;2;20240200022123;2;4;14;09;3;1;1;6;1872.100685;677.48306364
032024;2;20240200022124;2;4;03;09;5;1;1;6;1099.4721726;121.62981348
032024;2;20240200022126;2;4;03;13;5;3;3;6;732.13928516;198.45282144
032024;2;20240200022127;2;4;03;09;8;3;3;6;671.74235511;151.09957112
032024;2;20240200022129;8;4;11;09;60;3;3;6;3289.0592641;89.870192109
032024;2;20240200022131;2;4;01;09;5;1;1;6;1289.80632;337.27982006
032024;2;20240200022132;2;4;03;09;10;3;3;6;769.89753802;151.09957112
032024;2;20240200022849;2;1;08;10;10;2;1;6;795.74024281;73.853156683
032024;2;20240200023569;2;2;06;10;3;1;1;6;814.13735847;545.84369729
032024;2;20240200023570;2;2;06;10;7;1;2;6;1466.796706;506.11645102
032024;2;20240200023772;2;1;07;12;1;1;1;6;228.09644599;9669.0964438
032024;2;20240200023839;2;4;07;12;3;2;3;6;448.61390548;284.01710175
032024;2;20240200023840;2;4;07;12;2;1;3;6;366.34292753;169.40205728
032024;2;20240200023841;8;4;07;12;2;1;1;6;412.33161637;440.04788995
032024;2;20240200023843;2;4;07;12;4;2;3;6;561.3466863;599.51229013
032024;2;20240200024312;2;2;08;04;6;3;3;6;668.40506913;81.503268186
032024;2;20240200024313;2;2;08;04;4;1;2;6;1250.8267233;372.03578366
032024;2;20240200024314;2;2;08;04;5;3;1;6;621.5535929;423.43454105
032024;2;20240200024315;2;2;03;04;4;3;3;6;321.16558315;81.549873755
032024;2;20240200024316;2;2;03;04;4;1;1;6;892.85506498;167.93374092
032024;2;20240200024317;2;2;03;04;5;2;1;6;1137.9706806;1164.0520201
032024;2;20240200024318;2;2;03;04;5;1;1;6;760.19079589;752.77045958
032024;2;20240200024342;2;2;08;04;10;3;1;6;915.21097787;105.85863526
032024;2;20240200024343;2;2;08;04;2;3;1;6;448.34665355;83.971961744
032024;2;20240200024344;2;2;08;04;4;1;1;6;1184.4414307;234.15677733
032024;2;20240200024345;2;2;03;04;5;1;1;6;1146.346976;301.10818383
032024;2;20240200024346;2;2;03;04;7;3;1;6;904.38617042;267.05243802
032024;2;20240200024347;2;2;03;04;5;1;1;6;1063.7320929;150.55409192
032024;2;20240200024943;2;2;12;10;5;3;3;6;924.69899726;37.23056306
032024;2;20240200024945;2;2;12;10;4;1;1;6;738.66520149;342.99916207
032024;2;20240200024946;2;2;12;10;4;1;3;6;738.66520149;462.14668357
032024;2;20240200024948;2;2;12;10;5;3;3;6;925.39463047;18.61528153
032024;2;20240200024949;2;2;12;10;4;1;1;6;738.66520149;171.49958104
032024;2;20240200024950;2;2;12;10;4;1;3;6;716.29545979;99.031432194
032024;2;20240200024951;2;2;12;10;4;3;3;6;654.1190716;55.84584459
032024;2;20240200025027;2;2;02;10;4;1;3;6;918.8448132;22.87702633
032024;2;20240200025030;2;2;02;10;6;1;1;6;1154.1896516;42.815173598
032024;2;20240200025032;2;2;02;10;7;3;3;6;801.16237337;5.0502555694
032024;2;20240200025034;2;2;02;10;5;1;1;6;1095.3641441;29.122499372
032024;2;20240200025035;2;2;02;10;5;3;1;6;821.42354557;8.2690689779
032024;2;20240200025036;2;2;02;14;7;3;3;6;779.04432204;6.1565193479
032024;2;20240200025038;2;2;12;10;7;1;1;6;683.46112741;33.599357382
032024;2;20240200025300;2;2;04;01;28;3;3;6;1996.5887983;116.64991497
032024;2;20240200026125;2;2;02;04;9;3;3;6;999.67833927;177.36202487
032024;2;20240200026126;2;2;02;04;6;3;3;6;845.27837108;88.681012434
032024;2;20240200026127;2;2;02;04;5;1;1;1;1230.0385333;441.18332633
032024;2;20240200026289;8;1;06;10;71;2;1;6;4183.1175538;118.25735269
032024;2;20240200026297;8;1;06;01;21;2;1;6;1725.5056801;128.89148192
032024;2;20240200026298;2;1;03;01;30;2;1;6;1955.9233707;1.9359049549
032024;2;20240200026304;8;1;03;01;21;3;3;6;907.18536293;112.72377872
032024;2;20240200026306;2;1;08;01;3;1;1;6;760.81361155;645.43604457
032024;2;20240200026315;8;1;03;10;37;3;1;6;1545.7261336;147.58585779
032024;2;20240200026323;2;1;07;01;6;1;1;6;641.79186899;2067.9409791
032024;2;20240200026331;2;1;07;01;4;1;1;6;745.80547139;2411.4121495
032024;2;20240200026343;2;1;03;01;30;2;1;6;2167.7819273;425.45280211
032024;2;20240200026345;2;1;03;09;35;3;1;6;1260.7567774;157.47721515
032024;2;20240200026373;8;1;03;01;2;3;1;6;530.2026996;115.33690383
032024;2;20240200026385;2;1;08;01;14;3;1;6;1817.1701599;357.99785632
032024;2;20240200026394;8;3;07;07;1;1;3;6;290.6153818;46.46966048
032024;2;20240200026398;8;3;13;10;19;2;1;6;6699.6892474;43.249730291
032024;2;20240200026597;2;2;06;09;7;3;1;6;633.55215003;117.73470957
032024;2;20240200026598;2;2;06;09;7;1;1;6;1458.7204006;292.66050361
032024;2;20240200026599;2;2;06;10;4;1;1;6;793.66840532;948.26997234
032024;2;20240200026600;2;2;06;09;4;1;1;1;1335.2977731;347.63862338
032024;2;20240200026693;2;2;06;09;3;3;1;6;529.96991062;235.46941915
032024;2;20240200026694;2;2;06;09;3;1;1;6;886.13786996;320.78732501
032024;2;20240200026695;2;2;06;09;5;1;1;6;1172.8581894;216.65846405
032024;2;20240200026696;2;2;06;09;4;1;1;6;1287.9213902;263.63092823
032024;2;20240200027471;2;2;02;04;4;3;1;6;899.69572208;230.36256482
032024;2;20240200027859;8;1;07;12;4;1;1;6;526.17883328;464.91693612
032024;2;20240200027863;2;1;08;13;7;3;1;6;381.2190443;204.38953243
032024;2;20240200027874;2;1;08;16;3;2;1;6;235.60066728;155.76020897
032024;2;20240200028626;8;1;06;09;4;1;3;6;440.57142248;122.10718781
032024;2;20240200028659;2;1;03;10;45;3;1;6;1362.1308668;1026.3344253
032024;2;20240200029250;2;2;06;04;7;1;1;1;1480.0315522;209.56194179
032024;2;20240200029251;2;2;06;04;60;3;1;6;4406.6446664;186.61545814
032024;2;20240200029252;2;2;06;04;5;1;1;1;1080.2897293;530.82096414
032024;2;20240200029340;2;2;06;04;10;3;3;6;1064.621104;143.68000961
032024;2;20240200029341;2;2;06;04;4;1;1;6;1197.0157801;453.02201082
032024;2;20240200029342;2;2;06;04;1;1;2;1;424.31045667;450.93724474
032024;2;20240200029343;2;2;06;04;5;3;1;6;896.75686422;296.06401164
032024;2;20240200029607;2;2;15;13;5;2;1;6;4086.6803415;2794.6282392
032024;2;20240200029882;2;2;12;13;5;1;1;6;1629.425033;582.07119219
032024;2;20240200030201;2;2;12;13;7;3;1;6;869.39831926;740.08089059
032024;2;20240200030618;8;1;07;16;2;1;1;6;508.50985465;461.18849921
032024;2;20240200030717;8;3;07;07;1;1;3;6;299.6421217;46.46966048
032024;2;20240200030918;2;2;06;09;4;2;2;6;971.63174899;1370.5316464
032024;2;20240200030919;2;2;06;09;6;1;1;6;1091.5866144;89.027646831
032024;2;20240200030920;2;2;06;09;6;1;1;6;1147.4238589;89.027646831
032024;2;20240200030921;2;2;06;09;6;3;1;6;575.15432105;296.84274072
032024;2;20240200031799;2;2;06;10;5;1;1;6;1064.3210416;1021.4003715
032024;2;20240200031863;2;2;14;09;3;2;1;6;1412.0988239;885.03572714
032024;2;20240200031878;2;2;15;09;7;1;1;6;3033.3530428;342.58403886
032024;2;20240200031984;2;2;15;09;3;1;2;6;3005.8749592;1074.5617118
032024;2;20240200032060;8;3;07;06;1;1;2;6;569.4618399;79.364726585
032024;2;20240200032061;2;3;04;10;12;3;1;6;1615.7537604;9.091230123
032024;2;20240200032062;2;3;04;01;30;3;1;6;5256.2855586;9.0187165132
032024;2;20240200032063;2;3;04;10;15;3;1;6;2540.4527152;23.080816255
032024;2;20240200032064;8;3;12;06;2;1;3;6;567.56886566;68.687587508
032024;2;20240200032066;2;3;04;01;31;3;1;6;4914.2512699;3.30947268
032024;2;20240200032067;2;3;04;10;28;2;1;6;3188.4117323;5.1392995723
032024;2;20240300000001;2;2;01;09;2;1;2;6;891.78932874;1242.433918
032024;2;20240300000002;2;2;01;09;3;1;2;6;1015.3469235;546.72532694
032024;2;20240300000003;2;2;15;09;4;1;1;6;2715.7811711;1663.5315973
032024;2;20240300000004;2;2;01;09;3;1;1;6;821.16213277;2064.6310855
032024;2;20240300000033;2;2;12;09;5;1;2;6;2195.8720052;734.04536026
032024;2;20240300000034;2;2;15;09;5;1;2;6;2465.396215;671.61193071
032024;2;20240300000035;2;2;12;09;58;2;3;6;7310.8290458;2700.3379891
032024;2;20240300000036;2;2;12;09;8;1;1;6;2157.7036951;333.08508859
032024;2;20240300000037;2;2;03;05;12;1;1;6;1535.7714194;154.81110808
032024;2;20240300000038;2;2;03;09;3;1;2;6;821.37277458;210.17561088
032024;2;20240300000039;2;2;03;09;4;1;2;6;991.28958115;159.60203602
032024;2;20240300000040;2;2;03;09;6;1;3;6;932.98155673;66.897926298
032024;2;20240300000041;2;2;03;04;3;1;1;1;713.56001806;428.75770294
032024;2;20240300000042;2;2;01;09;3;1;1;6;821.16213277;516.15777137
032024;2;20240300000043;2;2;01;09;7;3;1;6;414.80538205;308.50329286
032024;2;20240300000045;2;2;15;09;3;2;1;6;1910.3758787;1896.3367844
032024;2;20240300000047;2;2;01;09;2;1;1;6;639.35039242;586.48455686
032024;2;20240300000048;2;2;07;09;4;1;1;6;876.44749187;893.8815324
032024;2;20240300000049;2;2;13;09;3;2;1;6;1282.9378364;1427.2762735
032024;2;20240300000069;2;2;03;09;3;2;1;6;728.40537156;1046.6113022
032024;2;20240300000070;2;2;15;09;4;1;2;6;1529.5063033;522.03256186
032024;2;20240300000071;2;2;03;09;6;1;1;1;1311.0751877;229.15298022
032024;2;20240300000072;2;2;14;09;7;3;1;6;1467.5741222;389.67783771
032024;2;20240300000073;2;2;14;09;5;2;3;1;2174.0643216;747.59764594
032024;2;20240300000074;2;2;01;09;2;1;2;6;752.65520202;621.216959
032024;2;20240300000075;2;2;12;09;3;1;1;6;707.32911308;1129.4235314
032024;2;20240300000076;2;2;01;09;4;1;1;6;972.69808874;454.26404128
032024;2;20240300000077;2;2;01;09;4;3;3;6;443.7017949;237.52456804
032024;2;20240300000115;2;2;12;09;4;1;1;6;1581.6417423;884.70097063
032024;2;20240300000116;2;2;12;09;4;1;1;6;1581.6417423;884.70097063
032024;2;20240300000117;2;2;12;10;3;1;2;6;1504.0077162;1828.0139234
032024;2;20240300000121;2;2;03;05;6;1;1;6;1022.6942025;356.13072027
032024;2;20240300000122;2;2;03;09;5;1;1;6;956.14485214;457.68611139
032024;2;20240300000123;2;2;01;09;4;1;1;6;810.40390797;454.26404128
032024;2;20240300000124;2;2;01;09;3;1;1;6;821.16213277;1032.3155427
032024;2;20240300000126;2;2;01;09;5;2;1;6;839.49006534;2260.3015025
032024;2;20240300000127;2;2;07;09;14;3;1;6;568.84157078;501.1428532
032024;2;20240300000128;2;2;07;09;5;3;3;6;608.49018095;385.84268786
032024;2;20240300000129;2;2;07;09;3;1;1;6;723.43450888;1151.3148524
032024;2;20240300000130;2;2;01;09;3;1;1;6;679.24496985;1548.4733141
032024;2;20240300000156;2;2;15;09;2;1;1;6;747.80388261;1696.2100165
032024;2;20240300000157;2;2;03;09;5;1;2;6;1383.5600472;242.39548818
032024;2;20240300000158;2;2;03;09;5;3;3;6;617.33400463;142.14480913
032024;2;20240300000159;2;2;03;09;2;3;2;6;220.16328363;195.55503127
032024;2;20240300000160;2;2;11;05;7;1;1;1;1462.8647547;2319.2891113
032024;2;20240300000161;2;2;11;05;7;1;1;1;1462.8647547;1159.6445556
032024;2;20240300000162;2;2;11;05;7;1;1;1;1240.7470701;2319.2891113
032024;2;20240300000163;2;2;11;05;14;1;1;1;2308.299674;504.85334858
032024;2;20240300000191;2;2;08;05;10;3;3;6;992.71466721;762.11569768
032024;2;20240300000192;2;2;08;05;7;1;1;1;1325.6370012;3661.6835779
032024;2;20240300000193;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300000194;2;2;08;05;13;1;1;6;2372.7105149;474.47087682
032024;2;20240300000195;2;2;02;05;7;1;1;1;1511.6768714;433.87706235
032024;2;20240300000196;2;2;01;05;7;1;1;1;1349.3782495;1902.5934223
032024;2;20240300000199;2;2;12;05;7;1;3;6;1976.4311767;364.08172844
032024;2;20240300000200;2;2;02;05;7;1;1;1;1504.6391102;867.7541247
032024;2;20240300000201;2;2;08;05;20;1;1;1;2628.7203434;178.77764402
032024;2;20240300000202;2;2;08;05;20;1;1;6;2909.0453729;135.57562596
032024;2;20240300000203;2;2;08;05;4;1;1;1;955.68369868;4697.8257933
032024;2;20240300000204;2;2;08;05;7;1;1;6;1419.4442281;1388.4147704
032024;2;20240300000228;2;2;01;05;8;1;1;1;1459.898086;1646.6092374
032024;2;20240300000229;2;2;03;05;9;1;1;1;1389.8731095;295.78489784
032024;2;20240300000231;2;2;01;05;9;1;1;1;1381.8671924;2137.5996171
032024;2;20240300000232;2;2;01;05;14;1;1;1;2081.4544697;691.92319019
032024;2;20240300000233;2;2;02;05;4;1;1;6;960.6748035;1840.4714614
032024;2;20240300000234;2;2;02;05;7;1;1;6;1301.414939;1645.1484927
032024;2;20240300000235;2;2;02;05;4;3;1;6;1191.9314286;582.27243533
032024;2;20240300000236;2;2;02;05;7;1;1;1;1480.2933282;867.7541247
032024;2;20240300000266;2;2;08;05;14;1;1;1;2132.7367048;523.14595834
032024;2;20240300000267;2;2;08;05;5;1;1;1;962.02603093;2618.7097883
032024;2;20240300000268;2;2;08;05;7;1;1;1;1325.6370012;5492.5253668
032024;2;20240300000269;2;2;12;05;7;1;1;6;1623.9128401;1041.6120864
032024;2;20240300000272;2;2;01;05;14;1;1;1;1907.0887048;345.96159509
032024;2;20240300000273;2;2;12;05;5;1;1;1;954.24786891;2643.8045178
032024;2;20240300000275;2;2;03;05;5;1;1;1;811.36975979;2769.2329325
032024;2;20240300000277;2;2;03;05;7;1;1;1;1154.9471462;452.51996643
032024;2;20240300000278;2;2;08;05;28;1;1;1;3281.3067091;42.713680037
032024;2;20240300000279;2;2;08;05;28;1;1;1;2955.954052;42.713680037
032024;2;20240300000299;2;2;02;05;7;3;1;6;1225.8853586;586.31736459
032024;2;20240300000300;2;2;01;05;7;1;1;1;1334.2596571;1902.5934223
032024;2;20240300000301;2;2;01;05;9;1;1;1;1564.8734695;1425.0664114
032024;2;20240300000303;2;2;01;05;7;1;1;1;1216.4908771;1902.5934223
032024;2;20240300000305;2;2;01;05;7;1;1;1;982.65486122;2853.8901334
032024;2;20240300000307;2;2;02;05;7;2;1;6;1735.8993778;2147.8766204
032024;2;20240300000309;2;2;02;05;12;2;1;6;2385.6384268;289.72012484
032024;2;20240300000310;2;2;03;05;7;1;1;6;3397.1008725;3774.842534
032024;2;20240300000343;2;2;08;05;7;1;1;6;1508.7219525;1388.4147704
032024;2;20240300000344;2;2;08;05;7;1;1;6;1419.4442281;694.20738518
032024;2;20240300000345;2;2;08;05;5;1;1;6;1226.5286385;1985.8927032
032024;2;20240300000346;2;2;08;05;6;1;1;6;1290.7036219;830.24736698
032024;2;20240300000367;2;2;11;05;7;1;1;1;1478.1499065;1159.6445556
032024;2;20240300000368;2;2;11;05;7;1;1;1;1478.1499065;2899.1113891
032024;2;20240300000369;2;2;11;05;5;1;1;6;1221.7477136;2230.5490078
032024;2;20240300000370;2;2;11;05;14;1;1;1;2246.0216506;504.85334858
032024;2;20240300000371;2;2;11;05;7;1;1;1;1478.1499065;579.82227782
032024;2;20240300000372;2;2;11;05;7;1;1;1;1427.9561028;1159.6445556
032024;2;20240300000373;2;2;11;05;7;1;1;6;1710.7711649;879.41385167
032024;2;20240300000374;2;2;11;05;7;1;1;1;1478.1499065;1159.6445556
032024;2;20240300000403;2;2;01;05;10;3;1;6;1210.1607854;1616.4322489
032024;2;20240300000404;2;2;14;05;6;1;1;6;3102.8622191;1222.2835415
032024;2;20240300000405;2;2;01;05;10;1;1;1;1497.842436;1233.3310362
032024;2;20240300000406;2;2;01;05;7;1;1;1;1349.3782495;1902.5934223
032024;2;20240300000407;2;2;01;05;5;1;1;1;935.57340016;2540.1354642
032024;2;20240300000408;8;2;01;05;32;1;1;1;3173.6584647;137.26914751
032024;2;20240300000452;2;2;08;05;5;1;1;6;1091.0927451;3971.7854065
032024;2;20240300000453;2;2;08;05;7;1;1;6;1371.4716884;1388.4147704
032024;2;20240300000454;2;2;08;05;7;1;1;6;1419.4442281;1388.4147704
032024;2;20240300000455;2;2;08;05;5;1;1;1;1096.2083237;10474.839153
032024;2;20240300000482;2;2;11;05;7;1;1;1;1448.4594901;1159.6445556
032024;2;20240300000483;2;2;11;05;7;1;1;1;1218.1270761;2899.1113891
032024;2;20240300000484;2;2;11;05;6;1;1;1;1097.4059101;1958.8915303
032024;2;20240300000485;2;2;11;05;7;1;1;1;1478.1499065;1159.6445556
032024;2;20240300000486;2;2;11;05;7;1;1;1;1478.1499065;1159.6445556
032024;2;20240300000487;2;2;11;05;15;1;1;1;2275.8565155;448.30233938
032024;2;20240300000488;2;2;11;05;7;1;1;1;1478.1499065;1159.6445556
032024;2;20240300000489;2;2;11;05;7;3;3;6;1104.1735735;2217.8120249
032024;2;20240300000523;2;2;07;05;4;1;1;6;1138.0866489;884.0951142
032024;2;20240300000525;2;2;14;05;13;2;1;6;4359.7013378;1218.0812643
032024;2;20240300000526;2;2;01;05;10;1;1;1;1665.1574502;1233.3310362
032024;2;20240300000527;2;2;01;05;13;1;1;6;2299.2482164;606.29186141
032024;2;20240300000528;2;2;01;05;7;1;1;1;1216.4908771;1902.5934223
032024;2;20240300000529;2;2;01;05;7;1;1;6;1712.565932;1442.8274608
032024;2;20240300000530;2;2;14;13;2;1;3;6;1859.8733401;1020.4187962
032024;2;20240300000531;2;2;02;13;5;1;1;6;1682.5258311;521.10305102
032024;2;20240300000532;2;2;02;08;3;1;2;6;911.44773038;1048.2634602
032024;2;20240300000533;2;2;03;13;5;1;1;6;1322.2892463;1363.2097238
032024;2;20240300000594;2;2;13;13;30;2;3;6;5906.4072874;1103.3164545
032024;2;20240300000595;2;2;07;13;2;1;2;6;731.24536961;642.64550227
032024;2;20240300000597;2;2;07;13;2;1;2;6;690.30148939;642.64550227
032024;2;20240300000599;2;2;05;13;5;1;1;6;1208.4655588;128.04881122
032024;2;20240300000600;2;2;14;13;45;2;3;6;8237.417025;1511.9593588
032024;2;20240300000601;2;2;05;13;3;3;1;6;473.70466558;339.45184975
032024;2;20240300000602;2;2;05;13;60;3;3;6;2964.564009;261.35265278
032024;2;20240300000603;2;2;01;13;4;1;2;6;1507.7632849;420.19534161
032024;2;20240300000604;2;2;01;13;4;1;2;6;1507.7632849;420.19534161
032024;2;20240300000606;2;2;12;13;5;1;2;6;2009.9172557;896.52499439
032024;2;20240300000607;2;2;12;13;4;3;1;6;971.2167253;1200.3907261
032024;2;20240300000608;2;2;12;09;37;3;3;6;1620.7517433;1116.3882155
032024;2;20240300000609;2;2;12;13;3;1;2;6;1445.7694001;887.94156855
032024;2;20240300000611;2;2;12;13;3;1;2;6;1445.7694001;887.94156855
032024;2;20240300000612;2;2;13;13;31;1;2;6;9976.7107169;0.1571672557
032024;2;20240300000613;2;2;02;13;7;3;3;6;778.21835313;332.41818967
032024;2;20240300000615;2;2;02;13;4;1;2;6;1694.6355083;365.37415802
032024;2;20240300000617;2;2;11;13;2;1;2;6;959.49179676;780.06634574
032024;2;20240300000619;2;2;02;16;4;1;3;6;1350.3518444;953.66332013
032024;2;20240300000699;2;2;07;13;1;1;2;6;375.17577505;912.53867008
032024;2;20240300000703;2;2;07;13;7;3;3;6;1629.3061626;383.74974095
032024;2;20240300000704;2;2;13;13;1;1;3;6;1284.494887;1056.9525366
032024;2;20240300000705;2;2;05;13;3;1;1;6;840.45739151;1354.2056012
032024;2;20240300000707;2;2;05;07;4;1;2;6;947.48560956;471.9576103
032024;2;20240300000708;2;2;05;13;4;1;2;6;1051.797896;257.2484013
032024;2;20240300000709;2;2;05;13;10;3;2;6;743.43398457;359.55464361
032024;2;20240300000710;2;2;01;13;5;1;2;6;1760.592495;284.43143229
032024;2;20240300000711;2;2;12;13;6;1;1;6;1471.0377822;300.69049013
032024;2;20240300000714;2;2;12;13;7;1;1;6;1878.2496505;640.93642984
032024;2;20240300000719;2;2;12;13;1;1;2;6;734.04980248;1758.8806427
032024;2;20240300000720;2;2;12;01;6;1;3;6;1291.1689627;656.47669158
032024;2;20240300000785;2;2;01;04;5;1;1;6;1335.3126207;700.86190058
032024;2;20240300000786;2;2;01;04;7;1;1;1;1349.3782495;720.82297805
032024;2;20240300000787;2;2;01;04;6;1;1;1;1111.8620396;816.19951609
032024;2;20240300000788;2;2;01;04;7;1;1;1;1349.3782495;360.41148902
032024;2;20240300000910;2;2;01;04;5;1;1;6;1335.3126207;350.43095029
032024;2;20240300000912;2;2;12;04;12;1;1;6;2049.3075252;121.01617845
032024;2;20240300000913;2;2;01;04;6;1;1;1;1232.1557089;408.09975805
032024;2;20240300000914;2;2;01;04;6;1;1;1;1232.1557089;816.19951609
032024;2;20240300000975;2;2;01;04;4;1;1;1;873.87416613;1046.4819792
032024;2;20240300000976;2;2;01;04;10;3;3;6;668.0924585;204.61842828
032024;2;20240300000977;2;2;01;04;10;3;3;6;668.0924585;515.9014299
032024;2;20240300000978;2;2;01;04;11;1;1;1;1768.8537877;438.48806832
032024;2;20240300000979;2;2;01;04;1;1;2;6;504.91688236;1220.365767
032024;2;20240300000980;2;2;01;04;7;1;1;1;1349.3782495;1081.2344671
032024;2;20240300000981;2;2;01;04;7;1;1;1;1349.3782495;360.41148902
032024;2;20240300000982;2;2;01;04;7;1;1;1;1216.4908771;720.82297805
032024;2;20240300000983;2;2;11;04;6;1;1;1;1091.2081318;699.36331745
032024;2;20240300000984;2;2;11;04;5;1;1;6;985.64424262;889.78681907
032024;2;20240300000985;2;2;11;04;45;3;1;6;2725.9413383;533.28449708
032024;2;20240300000986;2;2;11;04;6;3;1;6;1338.2281683;533.28449708
032024;2;20240300000987;2;2;01;04;5;1;1;1;1112.5313561;924.19591267
032024;2;20240300000988;2;2;01;04;5;1;1;6;1335.3126207;700.86190058
032024;2;20240300000989;2;2;14;04;19;1;1;6;5512.0050424;90.085806464
032024;2;20240300000990;2;2;01;04;7;1;2;6;1309.5414774;579.00691887
