A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250400003475;01;01;3
20250400003476;01;01;7
20250400003481;01;01;5
20250400003482;01;01;5
20250400003484;01;01;3
20250400003485;01;01;7
20250400003486;01;01;29
20250400003488;01;01;5
20250400003489;01;01;1
20250400003490;01;01;10
20250400003491;01;01;4
20250400003493;01;01;6
20250400003495;01;01;5
20250400003496;01;01;7
20250400003520;01;01;3
20250400003521;01;01;5
20250400003525;01;01;8
20250400003579;01;04;13
20250400003580;01;04;3
20250400003580;02;04;1
20250400003581;01;04;3
20250400003582;01;04;4
20250400003583;01;04;7
20250400003584;01;04;4
20250400003598;01;04;4
20250400003599;01;04;3
20250400003600;01;04;2
20250400003601;01;04;4
20250400003602;01;04;6
20250400003603;01;04;4
20250400003604;01;04;7
20250400003618;01;04;4
20250400003619;01;04;4
20250400003620;01;04;4
20250400003643;01;04;3
20250400003644;01;04;10
20250400003646;01;04;4
20250400003647;01;04;3
20250400003648;01;04;5
20250400003649;01;04;5
20250400003650;01;04;4
20250400003651;01;04;5
20250400003652;01;04;10
20250400003653;01;04;6
20250400003654;01;04;4
20250400003674;01;04;10
20250400003675;01;04;4
20250400003676;01;04;7
20250400003677;01;04;4
20250400003691;01;04;2
20250400003692;01;04;1
20250400003693;01;04;4
20250400003713;01;04;8
20250400003714;01;09;1
20250400003714;02;04;5
20250400003715;01;04;1
20250400003716;01;04;4
20250400003717;01;04;3
20250400003718;01;04;3
20250400003719;01;04;3
20250400003721;01;04;4
20250400003723;01;04;7
20250400003724;01;04;6
20250400003725;01;04;5
20250400003752;01;04;18
20250400003753;01;04;12
20250400003755;01;04;5
20250400003758;01;04;7
20250400003759;01;04;7
20250400003760;01;04;5
20250400003762;01;04;13
20250400003763;01;04;5
20250400003817;01;04;3
20250400003817;02;04;4
20250400003818;01;04;4
20250400003819;01;04;60
20250400003822;01;04;3
20250400003822;02;04;3
20250400003823;01;04;4
20250400003825;01;04;7
20250400003826;01;04;3
20250400003827;01;04;5
20250400003830;01;04;4
20250400003831;01;04;7
20250400003832;01;04;4
20250400003835;01;04;4
20250400003836;01;09;25
20250400003837;01;09;1
20250400003838;01;01;3
20250400003838;02;09;7
20250400003839;01;09;7
20250400003840;01;09;4
20250400003841;01;09;4
20250400003841;02;09;41
20250400003876;01;09;1
20250400003877;01;09;6
20250400003878;01;09;6
20250400003879;01;09;2
20250400003906;01;09;7
20250400003907;01;09;5
20250400003908;01;09;3
20250400003910;01;09;2
20250400003911;01;09;5
20250400003915;01;10;2
20250400003915;02;10;19
20250400003916;01;09;5
20250400003917;01;13;5
20250400003917;02;09;8
20250400003919;01;09;1
20250400003921;01;10;9
20250400003921;02;01;3
20250400003921;03;09;15
20250400003972;01;09;4
20250400003973;01;09;4
20250400003975;01;09;4
20250400003976;01;09;3
20250400004052;01;13;16
20250400004052;02;01;12
20250400004053;01;09;6
20250400004054;01;10;13
20250400004054;02;10;4
20250400004063;01;01;20
20250400004063;02;13;2
20250400004064;01;13;5
20250400004064;02;09;2
20250400004065;01;09;2
20250400004065;02;02;1
20250400004065;03;10;1
20250400004065;04;01;1
20250400004065;05;01;1
20250400004065;06;08;1
20250400004065;07;13;1
20250400004067;01;13;1
20250400004068;01;13;7
20250400004068;02;04;3
20250400004069;01;13;3
20250400004070;01;08;4
20250400004070;02;07;1
20250400004071;01;13;5
20250400004072;01;13;6
20250400004073;01;01;11
20250400004073;02;13;4
20250400004075;01;13;5
20250400004077;01;09;4
20250400004077;02;10;3
20250400004079;01;13;5
20250400004082;01;13;1
20250400004085;01;13;37
20250400004165;01;09;5
20250400004165;02;13;5
20250400004166;01;09;14
20250400004166;02;13;4
20250400004166;03;01;2
20250400004167;01;13;15
20250400004168;01;10;3
20250400004168;02;13;6
20250400004169;01;13;2
20250400004170;01;13;1
20250400004171;01;13;20
20250400004173;01;09;3
20250400004173;02;13;3
20250400004173;03;01;2
20250400004173;04;01;2
20250400004174;01;09;2
20250400004174;02;13;4
20250400004174;03;12;2
20250400004175;01;13;4
20250400004176;01;13;6
20250400004178;01;13;4
20250400004179;01;01;5
20250400004180;01;09;3
20250400004181;01;14;3
20250400004181;02;10;1
20250400004182;01;13;3
20250400004183;01;14;15
20250400004184;01;13;1
20250400004188;01;13;2
20250400004190;01;07;56
20250400004190;02;13;4
20250400004193;01;13;6
20250400004195;01;01;3
20250400004195;02;01;2
20250400004195;03;01;2
20250400004195;04;09;2
20250400004208;01;01;10
20250400004210;01;10;87
20250400004210;02;10;3
20250400004213;01;01;2
20250400004220;01;10;1
20250400004223;01;06;10
20250400004241;01;07;1
20250400004249;01;07;5
20250400004249;02;07;1
20250400004249;03;16;2
20250400004259;01;07;2
20250400004327;01;09;1
20250400004327;02;10;3
20250400004328;01;10;1
20250400004328;02;10;1
20250400004329;01;09;1
20250400004329;02;10;1
20250400004329;03;01;1
20250400004329;04;01;1
20250400004329;05;01;1
20250400004329;06;01;1
20250400004329;07;01;1
20250400004329;08;01;1
20250400004369;01;01;4
20250400004369;02;01;1
20250400004381;01;01;1
20250400004382;01;10;1
20250400004383;01;01;1
20250400004528;01;09;2
20250400004533;01;09;4
20250400004535;01;10;90
20250400004536;01;09;5
20250400004537;01;09;50
20250400004537;02;10;10
20250400004538;01;10;60
20250400004544;01;10;24
20250400004545;01;10;12
20250400004547;01;10;30
20250400004551;01;09;10
20250400004553;01;09;3
20250400004554;01;09;3
20250400004555;01;09;3
20250400004556;01;09;4
20250400004557;01;09;4
20250400004558;01;09;1
20250400004561;01;09;5
20250400004562;01;09;3
20250400004563;01;01;2
20250400004563;02;13;2
20250400004563;03;09;4
20250400004587;01;13;1
20250400004587;02;09;3
20250400004588;01;09;3
20250400004589;01;09;3
20250400004616;01;09;3
20250400004619;01;09;3
20250400004620;01;09;4
20250400004621;01;09;2
20250400004622;01;09;5
20250400004623;01;09;5
20250400004624;01;09;4
20250400004625;01;09;2
20250400004626;01;09;2
20250400004627;01;09;4
20250400004629;01;09;3
20250400004630;01;09;4
20250400004633;01;09;4
20250400004652;01;09;14
20250400004653;01;09;7
20250400004655;01;09;3
20250400004656;01;09;3
20250400004704;01;09;4
20250400004706;01;09;3
20250400004707;01;09;5
20250400004752;01;04;7
20250400004752;02;04;7
20250400004753;01;04;6
20250400004763;01;04;6
20250400004765;01;04;3
20250400004766;01;04;3
20250400004768;01;04;2
20250400004769;01;04;5
20250400004770;01;04;4
20250400004771;01;04;1
20250400004772;01;04;4
20250400004773;01;04;4
20250400004774;01;04;3
20250400004777;01;04;5
20250400004778;01;04;3
20250400004779;01;04;4
20250400004780;01;04;5
20250400004781;01;04;9
20250400004783;01;04;4
20250400004784;01;05;14
20250400004785;01;13;10
20250400004786;01;13;3
20250400004790;01;13;5
20250400004791;01;13;7
20250400004792;01;13;13
20250400004792;02;01;3
20250400004792;03;01;2
20250400004792;04;16;5
20250400004793;01;13;4
20250400004828;01;13;7
20250400004830;01;09;3
20250400004847;01;13;3
20250400004848;01;13;3
20250400004849;01;13;30
20250400004851;01;13;6
20250400004852;01;13;6
20250400004852;02;04;6
20250400004852;03;10;6
20250400004856;01;13;6
20250400004857;01;13;3
20250400004858;01;13;3
20250400004859;01;13;5
20250400004860;01;13;90
20250400004861;01;07;5
20250400004861;02;13;7
20250400004862;01;13;6
20250400004863;01;13;5
20250400004906;01;13;2
20250400004908;01;04;14
20250400004938;01;13;1
20250400004940;01;13;21
20250400004941;01;13;5
20250400004943;01;13;1
20250400004944;01;07;5
20250400004944;02;11;3
20250400004945;01;08;20
20250400004946;01;10;15
20250400004947;01;09;5
20250400004947;02;13;2
20250400004949;01;07;30
20250400004950;01;13;2
20250400004950;02;10;14
20250400004951;01;13;45
20250400004951;02;09;1
20250400004952;01;09;3
20250400004952;02;13;7
20250400004953;01;07;3
20250400004954;01;13;1
20250400004957;01;10;4
20250400004958;01;01;30
20250400004972;01;10;7
20250400004988;01;01;2
20250400004988;02;01;2
20250400004988;03;01;12
20250400004990;01;01;18
20250400004993;01;01;61
20250400004995;01;07;1
20250400005004;01;07;15
20250400005007;01;01;90
20250400005011;01;14;21
20250400005022;01;01;21
20250400005022;02;13;1
20250400005022;03;16;1
20250400005054;01;09;2
20250400005082;01;09;1
20250400005100;01;05;6
20250400005100;02;05;12
20250400005100;03;05;5
20250400005100;04;05;18
20250400005220;01;01;6
20250400005220;02;09;1
20250400005222;01;13;3
20250400005222;02;09;2
20250400005222;03;09;1
20250400005434;01;02;15
20250400005438;01;16;4
20250400005438;02;01;2
20250400005438;03;10;1
20250400005438;04;09;7
20250400005475;01;11;1
20250400005475;02;16;1
20250400005481;01;01;2
20250400005481;02;01;2
20250400005481;03;01;2
20250400005481;04;11;2
20250400005485;01;13;5
20250400005503;01;13;1
20250400005525;01;01;3
20250400005526;01;12;7
20250400005528;01;12;1
20250400005621;01;09;2
20250400005622;01;09;5
20250400005666;01;09;4
20250400005667;01;09;7
20250400005668;01;09;7
20250400005693;01;13;2
20250400005693;02;01;2
20250400005693;03;09;2
20250400005694;01;09;4
20250400005695;01;09;3
20250400005696;01;09;3
20250400005697;01;09;4
20250400005699;01;09;4
20250400005700;01;09;3
20250400005702;01;09;2
20250400005703;01;09;2
20250400005704;01;09;3
20250400005705;01;09;2
20250400005706;01;09;7
20250400005707;01;09;5
20250400005752;01;09;3
20250400005753;01;09;5
20250400005754;01;09;3
20250400005755;01;09;2
20250400005783;01;09;2
20250400005784;01;09;7
20250400005785;01;13;4
20250400005785;02;09;5
20250400005786;01;09;7
20250400005787;01;09;4
20250400005788;01;09;3
20250400005789;01;09;2
20250400005790;01;09;3
20250400005791;01;09;2
20250400005793;01;09;3
20250400005794;01;09;5
20250400005825;01;04;6
20250400005826;01;04;3
20250400005827;01;04;4
20250400005827;02;04;3
20250400005845;01;04;3
20250400005846;01;04;3
20250400005848;01;04;2
20250400005849;01;04;2
20250400005875;01;04;4
20250400005876;01;04;2
20250400005877;01;09;3
20250400005877;02;13;3
20250400005877;03;04;2
20250400005878;01;04;4
20250400005879;01;04;2
20250400005880;01;04;6
20250400005916;01;01;7
20250400005917;01;01;7
20250400005918;01;01;4
20250400005919;01;01;3
20250400005947;01;01;1
20250400005953;01;01;2
20250400005956;01;01;2
20250400005959;01;01;12
20250400005960;01;01;18
20250400005963;01;01;1
20250400005964;01;01;2
20250400005966;01;01;3
20250400005967;01;01;3
20250400005968;01;01;4
20250400005971;01;01;3
20250400006035;01;04;2
20250400006036;01;04;2
20250400006038;01;04;8
20250400006040;01;04;7
20250400006041;01;04;7
20250400006042;01;04;8
20250400006043;01;04;7
20250400006125;01;04;3
20250400006126;01;04;5
20250400006127;01;04;7
20250400006128;01;04;7
20250400006129;01;04;21
20250400006130;01;04;7
20250400006131;01;04;14
20250400006132;01;04;14
20250400006239;01;12;4
20250400006240;01;12;14
20250400006241;01;12;21
20250400006242;01;12;10
20250400006243;01;12;1
20250400006243;02;03;2
20250400006243;03;06;1
20250400006243;04;12;1
20250400006244;01;12;7
20250400006245;01;12;2
20250400006246;01;12;6
20250400006247;01;12;4
20250400006248;01;12;7
20250400006249;01;12;23
20250400006303;01;05;21
20250400006305;01;13;4
20250400006306;01;13;3
20250400006307;01;13;2
20250400006308;01;13;4
20250400006310;01;13;4
20250400006311;01;13;1
20250400006312;01;13;2
20250400006344;01;13;4
20250400006345;01;13;2
20250400006346;01;13;3
20250400006348;01;13;3
20250400006350;01;13;2
20250400006351;01;13;4
20250400006352;01;13;3
20250400006353;01;13;3
20250400006354;01;13;4
20250400006370;01;13;6
20250400006374;01;05;5
20250400006415;01;08;2
20250400006416;01;13;3
20250400006417;01;13;2
20250400006418;01;13;1
20250400006420;01;01;3
20250400006422;01;12;7
20250400006423;01;13;2
20250400006424;01;13;2
20250400006449;01;13;3
20250400006450;01;13;4
20250400006453;01;13;2
20250400006454;01;13;3
20250400006456;01;13;4
20250400006459;01;13;4
20250400006461;01;13;2
20250400006462;01;13;4
20250400006488;01;13;2
20250400006490;01;13;2
20250400006491;01;13;3
20250400006492;01;15;2
20250400006496;01;10;2
20250400006496;02;10;1
20250400006506;01;08;7
20250400006507;01;10;60
20250400006528;01;14;7
20250400006545;01;02;10
20250400006546;01;10;9
20250400006548;01;16;2
20250400006559;01;16;1
20250400006625;01;09;7
20250400006662;01;09;1
20250400006676;01;09;1
20250400006690;01;02;2
20250400006692;01;13;1
20250400006696;01;02;1
20250400006720;01;16;2
20250400006765;01;07;2
20250400006765;02;06;1
20250400006766;01;14;44
20250400006766;02;06;1
20250400006767;01;10;45
20250400006768;01;01;18
20250400006769;01;10;60
20250400006771;01;07;1
20250400006772;01;06;1
20250400006772;02;07;1
20250400006773;01;06;1
20250400006774;01;12;9
20250400006778;01;10;23
20250400006778;02;14;23
20250400006783;01;09;4
20250400006785;01;14;8
20250400006788;01;10;14
20250400006789;01;09;10
20250400006793;01;09;2
20250400006795;01;09;4
20250400006796;01;09;5
20250400006797;01;09;3
20250400006797;02;10;2
20250400006798;01;09;4
20250400006799;01;09;5
20250400006800;01;09;8
20250400006801;01;09;2
20250400006854;01;10;3
20250400006855;01;10;3
20250400006858;01;10;3
20250400006881;01;10;7
20250400006882;01;10;3
20250400006883;01;10;11
20250400006884;01;10;21
20250400006885;01;10;7
20250400006886;01;10;3
20250400006887;01;10;4
20250400006889;01;10;17
20250400006891;01;10;5
20250400006892;01;10;7
20250400006924;01;10;5
20250400006925;01;10;1
20250400006928;01;10;5
20250400006930;01;10;4
20250400006931;01;14;4
20250400006932;01;10;1
20250400006932;02;14;1
20250400006932;03;10;1
20250400006932;04;14;1
20250400006933;01;10;3
20250400006934;01;10;7
20250400006935;01;10;15
20250400006936;01;10;6
20250400006936;02;10;2
20250400006954;01;10;3
20250400006955;01;10;7
20250400006955;02;10;7
20250400006956;01;10;3
20250400006957;01;10;3
20250400006958;01;10;8
20250400006960;01;10;7
20250400006961;01;14;4
20250400006964;01;10;7
20250400006993;01;10;7
20250400006995;01;10;15
20250400006996;01;14;7
20250400006997;01;10;4
20250400007044;01;12;9
20250400007045;01;12;3
20250400007046;01;12;7
20250400007047;01;12;16
20250400007048;01;12;4
20250400007049;01;12;7
20250400007050;01;12;3
20250400007051;01;12;4
20250400007052;01;12;7
20250400007053;01;12;7
20250400007054;01;12;14
20250400007055;01;12;4
20250400007056;01;12;3
20250400007056;02;12;4
20250400007057;01;09;5
20250400007058;01;09;3
20250400007059;01;09;3
20250400007060;01;09;3
20250400007062;01;09;3
20250400007080;01;09;1
20250400007108;01;09;3
20250400007109;01;09;5
20250400007110;01;09;3
20250400007111;01;09;21
20250400007113;01;10;7
20250400007114;01;09;2
20250400007115;01;09;5
20250400007116;01;04;2
20250400007116;02;09;2
20250400007118;01;09;5
20250400007119;01;09;2
20250400007120;01;09;3
20250400007120;02;09;1
20250400007121;01;09;4
20250400007122;01;09;4
20250400007125;01;09;3
20250400007126;01;09;5
20250400007149;01;09;3
20250400007149;02;13;2
20250400007169;01;09;4
20250400007170;01;09;3
20250400007173;01;09;3
20250400007179;01;09;4
20250400007181;01;09;30
20250400007222;01;13;2
20250400007224;01;13;4
20250400007241;01;05;15
20250400007258;01;13;1
20250400007259;01;09;2
20250400007259;02;13;2
20250400007264;01;13;3
20250400007266;01;13;5
20250400007267;01;13;2
20250400007268;01;13;5
20250400007268;02;07;2
20250400007271;01;13;4
20250400007272;01;08;2
20250400007272;02;11;2
20250400007272;03;07;3
20250400007272;04;07;3
20250400007272;05;13;4
20250400007307;01;08;5
20250400007318;01;13;3
20250400007320;01;06;11
20250400007322;01;13;10
20250400007323;01;13;4
20250400007329;01;13;3
20250400007331;01;13;6
20250400007335;01;13;3
20250400007336;01;13;2
20250400007339;01;13;5
20250400007340;01;13;2
20250400007342;01;13;3
20250400007345;01;01;8
20250400007348;01;10;4
20250400007350;01;10;4
20250400007354;01;05;24
20250400007358;01;10;2
20250400007359;01;10;70
20250400007360;01;10;1
20250400007367;01;14;4
20250400007381;01;16;2
20250400007383;01;13;4
20250400007390;01;16;1
20250400007408;01;15;2
20250400007408;02;07;1
20250400007408;03;06;1
20250400007417;01;12;6
20250400007423;01;09;1
20250400007435;01;09;1
20250400007442;01;09;4
20250400007476;01;09;1
20250400007480;01;09;2
20250400007495;01;09;2
20250400007500;01;09;2
20250400007689;01;04;7
20250400007690;01;09;14
20250400007691;01;04;35
20250400007692;01;10;60
20250400007694;01;01;14
20250400007695;01;01;30
20250400007701;01;09;6
20250400007703;01;10;9
20250400007706;01;10;2
20250400007707;01;10;90
20250400007708;01;09;2
20250400007786;01;10;22
20250400007787;01;10;7
20250400007788;01;10;5
20250400007788;02;10;2
20250400007789;01;10;14
20250400007790;01;10;7
20250400007791;01;10;4
20250400007792;01;10;7
