A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220700003411;01;09;2
20220700003412;01;09;5
20220700003414;01;09;7
20220700003415;01;09;3
20220700003416;01;09;3
20220700003417;01;09;3
20220700003418;01;09;4
20220700003427;01;13;5
20220700003474;01;13;2
20220700003475;01;13;2
20220700003476;01;13;30
20220700003477;01;16;9
20220700003478;01;13;7
20220700003479;01;13;14
20220700003479;02;07;3
20220700003481;01;01;7
20220700003481;02;13;4
20220700003482;01;13;4
20220700003589;01;13;7
20220700003591;01;13;3
20220700003592;01;13;3
20220700003596;01;13;7
20220700003597;01;13;3
20220700003651;01;01;1
20220700003669;01;06;7
20220700003669;02;07;6
20220700003669;03;07;8
20220700003669;04;16;1
20220700003672;01;15;3
20220700003679;01;16;1
20220700003689;01;17;1
20220700003703;01;06;5
20220700003705;01;01;38
20220700003705;02;01;1
20220700003705;03;01;1
20220700003711;01;01;9
20220700003725;01;09;5
20220700003738;01;09;7
20220700003739;01;09;2
20220700003779;01;09;18
20220700003809;01;09;1
20220700003811;01;09;5
20220700003813;01;09;1
20220700003814;01;09;4
20220700003860;01;09;2
20220700003862;01;08;21
20220700003864;01;09;2
20220700003869;01;09;6
20220700003870;01;10;35
20220700003875;01;09;3
20220700003876;01;09;3
20220700003877;01;09;21
20220700003918;01;09;3
20220700003919;01;09;2
20220700003920;01;09;5
20220700003921;01;09;7
20220700003922;01;13;4
20220700003922;02;09;1
20220700003923;01;09;7
20220700003924;01;09;8
20220700003925;01;09;3
20220700003926;01;09;8
20220700003927;01;09;4
20220700003928;01;09;7
20220700003929;01;09;4
20220700003930;01;09;4
20220700003931;01;09;7
20220700003932;01;09;3
20220700003933;01;09;7
20220700003952;01;09;12
20220700003953;01;09;12
20220700003954;01;09;14
20220700003955;01;09;3
20220700003983;01;09;4
20220700003984;01;09;3
20220700003985;01;09;1
20220700003986;01;09;4
20220700003987;01;09;4
20220700003988;01;09;3
20220700003989;01;09;3
20220700003990;01;09;5
20220700003991;01;09;2
20220700003992;01;09;3
20220700003992;02;13;4
20220700003992;03;04;5
20220700003993;01;09;4
20220700003994;01;09;4
20220700003995;01;09;4
20220700003996;01;09;4
20220700003997;01;09;7
20220700003998;01;09;4
20220700004043;01;09;4
20220700004043;02;01;3
20220700004043;03;01;2
20220700004043;04;08;1
20220700004043;05;16;4
20220700004043;06;16;1
20220700004045;01;16;1
20220700004047;01;16;10
20220700004048;01;16;9
20220700004049;01;16;5
20220700004050;01;16;3
20220700004051;01;16;5
20220700004052;01;16;1
20220700004053;01;16;3
20220700004053;02;16;2
20220700004054;01;17;14
20220700004054;02;16;1
20220700004104;01;17;6
20220700004104;02;16;2
20220700004106;01;16;3
20220700004107;01;03;4
20220700004107;02;06;8
20220700004108;01;15;4
20220700004109;01;16;7
20220700004110;01;16;4
20220700004112;01;16;1
20220700004113;01;16;7
20220700004114;01;15;3
20220700004116;01;16;3
20220700004118;01;05;11
20220700004119;01;05;7
20220700004120;01;05;7
20220700004123;01;05;7
20220700004124;01;05;7
20220700004126;01;05;7
20220700004128;01;05;11
20220700004133;01;05;7
20220700004177;01;05;3
20220700004178;01;05;14
20220700004179;01;05;12
20220700004180;01;05;3
20220700004181;01;05;7
20220700004182;01;05;21
20220700004184;01;05;7
20220700004185;01;05;4
20220700004271;01;04;3
20220700004277;01;13;3
20220700004280;01;13;10
20220700004300;01;13;23
20220700004302;01;13;2
20220700004302;02;16;2
20220700004305;01;13;3
20220700004308;01;13;2
20220700004309;01;11;5
20220700004310;01;13;4
20220700004312;01;13;3
20220700004313;01;13;2
20220700004341;01;13;7
20220700004344;01;13;3
20220700004345;01;12;4
20220700004348;01;13;2
20220700004349;01;13;3
20220700004350;01;07;10
20220700004374;01;13;4
20220700004375;01;13;4
20220700004376;01;13;30
20220700004377;01;17;3
20220700004378;01;07;14
20220700004379;01;10;6
20220700004380;01;13;1
20220700004381;01;01;3
20220700004418;01;01;3
20220700004420;01;13;3
20220700004420;02;16;2
20220700004420;03;09;2
20220700004425;01;13;6
20220700004425;02;16;14
20220700004426;01;13;4
20220700004427;01;07;9
20220700004429;01;01;14
20220700004430;01;01;60
20220700004431;01;01;6
20220700004431;02;01;1
20220700004431;03;01;6
20220700004431;04;01;2
20220700004432;01;01;4
20220700004432;02;01;3
20220700004432;03;01;3
20220700004433;01;01;7
20220700004434;01;01;7
20220700004435;01;01;8
20220700004436;01;01;6
20220700004437;01;01;10
20220700004438;01;01;5
20220700004439;01;01;2
20220700004439;02;01;1
20220700004441;01;01;20
20220700004441;02;01;20
20220700004442;01;01;10
20220700004443;01;01;7
20220700004445;01;01;3
20220700004445;02;01;7
20220700004447;01;01;4
20220700004448;01;01;4
20220700004482;01;01;7
20220700004483;01;01;13
20220700004484;01;01;6
20220700004509;01;01;5
20220700004510;01;10;5
20220700004510;02;01;5
20220700004511;01;01;6
20220700004512;01;01;4
20220700004527;01;04;3
20220700004528;01;04;21
20220700004529;01;04;5
20220700004530;01;04;2
20220700004531;01;04;2
20220700004532;01;04;10
20220700004533;01;04;8
20220700004534;01;04;4
20220700004535;01;04;7
20220700004538;01;04;7
20220700004539;01;04;4
20220700004540;01;04;7
20220700004555;01;04;4
20220700004556;01;04;7
20220700004557;01;04;14
20220700004558;01;04;7
20220700004559;01;04;7
20220700004561;01;04;7
20220700004562;01;04;7
20220700004563;01;04;10
20220700004564;01;04;4
20220700004567;01;04;3
20220700004568;01;04;4
20220700004569;01;04;4
20220700004570;01;04;4
20220700004571;01;04;3
20220700004572;01;04;3
20220700004573;01;04;5
20220700004574;01;04;7
20220700004575;01;04;5
20220700004576;01;04;5
20220700004577;01;04;9
20220700004578;01;04;7
20220700004580;01;04;7
20220700004581;01;04;7
20220700004604;01;04;3
20220700004605;01;04;6
20220700004605;02;04;2
20220700004607;01;04;10
20220700004609;01;04;3
20220700004610;01;04;7
20220700004613;01;04;7
20220700004614;01;04;7
20220700004617;01;04;6
20220700004618;01;04;6
20220700004619;01;04;7
20220700004620;01;04;2
20220700004620;02;04;3
20220700004620;03;04;2
20220700004621;01;04;8
20220700004622;01;04;7
20220700004623;01;04;7
20220700004624;01;04;7
20220700004625;01;04;6
20220700004626;01;04;7
20220700004644;01;04;4
20220700004645;01;04;6
20220700004649;01;04;10
20220700004652;01;04;14
20220700004653;01;04;10
20220700004675;01;09;8
20220700004676;01;09;3
20220700004676;02;04;10
20220700004678;01;09;4
20220700004679;01;09;5
20220700004680;01;09;3
20220700004681;01;09;3
20220700004682;01;09;2
20220700004686;01;09;4
20220700004687;01;09;150
20220700004688;01;09;90
20220700004689;01;09;7
20220700004691;01;09;30
20220700004692;01;09;39
20220700004692;02;01;1
20220700004692;03;01;1
20220700004693;01;09;5
20220700004695;01;09;5
20220700004696;01;09;2
20220700004696;02;09;3
20220700004697;01;13;16
20220700004697;02;09;1
20220700004698;01;09;16
20220700004699;01;09;5
20220700004700;01;09;5
20220700004727;01;09;3
20220700004728;01;09;7
20220700004731;01;09;4
20220700004732;01;09;4
20220700004733;01;09;4
20220700004734;01;09;10
20220700004738;01;09;4
20220700004739;01;09;3
20220700004740;01;09;4
20220700004741;01;09;14
20220700004744;01;09;5
20220700004745;01;09;1
20220700004748;01;09;3
20220700004749;01;09;18
20220700004750;01;09;5
20220700004751;01;09;6
20220700004752;01;09;3
20220700004753;01;09;3
20220700004754;01;09;4
20220700004757;01;16;1
20220700004766;01;16;3
20220700004770;01;16;3
20220700004772;01;07;1
20220700004778;01;16;2
20220700004788;01;09;2
20220700004797;01;09;7
20220700004798;01;09;2
20220700004969;01;01;13
20220700004969;02;07;1
20220700004969;03;10;1
20220700004969;04;08;1
20220700004969;05;01;3
20220700004969;06;11;1
20220700004969;07;07;1
20220700004969;08;07;1
20220700004969;09;06;1
20220700004970;01;10;70
20220700004970;02;08;1
20220700004970;03;07;1
20220700004970;04;08;1
20220700004972;01;07;1
20220700004973;01;16;1
20220700004974;01;01;50
20220700004974;02;07;2
20220700004975;01;01;40
20220700004979;01;14;28
20220700004979;02;08;2
20220700004979;03;08;1
20220700004980;01;16;1
20220700004980;02;07;2
20220700005405;01;09;10
20220700005406;01;10;2
20220700005408;01;09;7
20220700005412;01;09;5
20220700005413;01;09;18
20220700005418;01;09;9
20220700005419;01;09;3
20220700005435;01;09;3
20220700005442;01;17;1
20220700005442;02;16;1
20220700005443;01;15;10
20220700005443;02;12;10
20220700005443;03;03;5
20220700005443;04;06;2
20220700005443;05;16;2
20220700005446;01;09;2
20220700005446;02;02;1
20220700005446;03;16;1
20220700005448;01;16;13
20220700005448;02;03;2
20220700005474;01;05;6
20220700005475;01;05;21
20220700005476;01;05;7
20220700005476;02;05;5
20220700005477;01;05;4
20220700005478;01;05;8
20220700005479;01;05;8
20220700005480;01;05;6
20220700005481;01;05;7
20220700005482;01;05;7
20220700005483;01;05;7
20220700005518;01;05;2
20220700005519;01;09;1
20220700005519;02;04;2
20220700005519;03;04;2
20220700005519;04;05;4
20220700005541;01;05;6
20220700005542;01;05;7
20220700005543;01;05;7
20220700005544;01;05;7
20220700005560;01;05;7
20220700005561;01;05;14
20220700005562;01;05;9
20220700005563;01;05;6
20220700005563;02;05;5
20220700005564;01;05;7
20220700005565;01;05;7
20220700005566;01;05;10
20220700005567;01;05;7
20220700005568;01;05;7
20220700005569;01;05;7
20220700005570;01;05;14
20220700005571;01;05;7
20220700005572;01;05;7
20220700005604;01;05;11
20220700005605;01;05;6
20220700005606;01;05;21
20220700005626;01;05;9
20220700005627;01;05;14
20220700005628;01;05;13
20220700005629;01;05;9
20220700005631;01;04;5
20220700005644;01;04;2
20220700005656;01;04;4
20220700005677;01;04;7
20220700005693;01;04;5
20220700005708;01;04;7
20220700005735;01;04;7
20220700005736;01;04;4
20220700005749;01;04;6
20220700005754;01;04;5
20220700005755;01;04;5
20220700005756;01;04;8
20220700005758;01;04;4
20220700005759;01;04;7
20220700005760;01;04;7
20220700005761;01;04;4
20220700005762;01;04;7
20220700005763;01;04;7
20220700005764;01;04;7
20220700005765;01;04;4
20220700005767;01;04;10
20220700005768;01;04;7
20220700005769;01;04;4
20220700005772;01;04;5
20220700005773;01;04;6
20220700005774;01;04;7
20220700005775;01;04;6
20220700005776;01;04;9
20220700005777;01;04;7
20220700005778;01;04;2
20220700005780;01;04;14
20220700005802;01;04;5
20220700005803;01;04;7
20220700005804;01;04;14
20220700005805;01;04;4
20220700005806;01;04;7
20220700005807;01;04;11
20220700005808;01;04;7
20220700005809;01;04;11
20220700005810;01;04;4
20220700005811;01;04;4
20220700005812;01;04;7
20220700005813;01;04;8
20220700005814;01;04;3
20220700005815;01;04;7
20220700005816;01;04;7
20220700005817;01;04;7
20220700005818;01;04;10
20220700005819;01;04;10
20220700005820;01;04;10
20220700005821;01;04;2
20220700005822;01;04;6
20220700005823;01;04;10
20220700005824;01;04;5
20220700005825;01;04;11
20220700005827;01;04;8
20220700005828;01;04;8
20220700005854;01;04;7
20220700005857;01;04;7
20220700005858;01;04;7
20220700005859;01;04;7
20220700005862;01;04;8
20220700005934;01;04;7
20220700005935;01;04;14
20220700005936;01;04;7
20220700005937;01;04;7
20220700005938;01;04;6
20220700005939;01;04;5
20220700006022;01;10;5
20220700006040;01;10;2
20220700006041;01;10;4
20220700006042;01;14;3
20220700006043;01;10;5
20220700006044;01;10;1
20220700006045;01;10;60
20220700006066;01;01;4
20220700006066;02;10;3
20220700006066;03;10;2
20220700006067;01;13;2
20220700006067;02;10;5
20220700006068;01;10;8
20220700006069;01;13;3
20220700006069;02;10;3
20220700006070;01;10;3
20220700006071;01;10;2
20220700006071;02;10;3
20220700006071;03;09;1
20220700006072;01;10;4
20220700006073;01;10;3
20220700006074;01;10;7
20220700006075;01;10;5
20220700006076;01;10;5
20220700006077;01;10;5
20220700006078;01;10;5
20220700006079;01;10;7
20220700006080;01;10;5
20220700006081;01;10;5
20220700006082;01;10;11
20220700006083;01;10;5
20220700006084;01;10;3
20220700006085;01;10;5
20220700006087;01;09;2
20220700006087;02;10;3
20220700006090;01;07;3
20220700006098;01;07;1
20220700006102;01;07;1
20220700006105;01;03;7
20220700006119;01;13;3
20220700006121;01;06;3
20220700006127;01;09;1
20220700006128;01;09;1
20220700006131;01;09;7
20220700006145;01;09;2
20220700006320;01;01;2
20220700006322;01;01;2
20220700006338;01;07;1
20220700006365;01;01;2
20220700006365;02;01;3
20220700006365;03;01;2
20220700006366;01;01;10
20220700006371;01;01;3
20220700006371;02;01;2
20220700006376;01;01;7
20220700006388;01;01;7
20220700006586;01;09;3
20220700006586;02;09;3
20220700006602;01;09;22
20220700006602;02;16;1
20220700006603;01;10;60
20220700006603;02;06;1
20220700006604;01;16;1
20220700006605;01;09;60
20220700006605;02;16;1
20220700006606;01;10;21
20220700006606;02;02;2
20220700006606;03;16;1
20220700006607;01;07;2
20220700006608;01;01;20
20220700006608;02;07;1
20220700006610;01;14;30
20220700006610;02;07;1
20220700006611;01;09;27
20220700006612;01;02;3
20220700006612;02;03;3
20220700007080;01;09;2
20220700007081;01;09;6
20220700007089;01;09;10
20220700007091;01;02;3
20220700007092;01;08;4
20220700007093;01;10;6
20220700007098;01;10;3
20220700007101;01;09;1
20220700007227;01;16;4
20220700007228;01;16;14
20220700007229;01;16;5
20220700007229;02;16;1
20220700007230;01;06;11
20220700007233;01;09;6
20220700007233;02;16;2
20220700007234;01;16;4
20220700007234;02;16;6
20220700007235;01;15;5
20220700007235;02;17;5
20220700007235;03;16;18
20220700007236;01;16;12
20220700007238;01;16;1
20220700007239;01;16;2
20220700007241;01;02;10
20220700007241;02;02;1
20220700007241;03;16;2
20220700007242;01;16;7
20220700007243;01;07;10
20220700007245;01;16;5
20220700007246;01;16;10
20220700007248;01;04;9
20220700007249;01;04;5
20220700007251;01;04;8
20220700007252;01;04;8
20220700007253;01;04;10
20220700007254;01;04;4
20220700007256;01;04;3
20220700007277;01;01;5
20220700007278;01;01;10
20220700007279;01;01;14
20220700007280;01;01;4
20220700007281;01;01;21
20220700007282;01;01;7
20220700007284;01;01;30
20220700007324;01;01;10
20220700007325;01;01;1
20220700007326;01;01;2
20220700007327;01;01;5
20220700007328;01;01;7
20220700007363;01;01;12
20220700007364;01;01;4
20220700007365;01;01;8
20220700007366;01;01;3
20220700007367;01;01;180
20220700007368;01;01;14
20220700007369;01;01;6
20220700007370;01;01;10
20220700007371;01;01;7
20220700007372;01;01;7
20220700007373;01;01;2
20220700007373;02;01;3
20220700007373;03;01;2
20220700007374;01;04;9
20220700007375;01;04;8
20220700007376;01;04;7
20220700007377;01;04;3
20220700007398;01;04;5
20220700007399;01;04;7
20220700007400;01;04;10
20220700007401;01;04;5
20220700007434;01;04;7
20220700007435;01;04;14
20220700007436;01;04;7
20220700007438;01;04;3
20220700007469;01;04;60
20220700007470;01;04;11
20220700007471;01;04;5
20220700007472;01;04;18
20220700007474;01;04;10
20220700007476;01;12;2
20220700007476;02;12;1
20220700007476;03;12;1
20220700007476;04;12;1
20220700007476;05;12;1
20220700007476;06;12;1
20220700007476;07;12;1
20220700007476;08;07;1
20220700007476;09;12;1
20220700007476;10;12;1
20220700007476;11;07;1
20220700007476;12;07;2
20220700007476;13;07;1
20220700007476;14;13;1
20220700007476;15;17;4
20220700007476;16;16;3
20220700007476;17;03;4
20220700007476;18;07;2
20220700007476;19;06;2
20220700007477;01;06;7
20220700007562;01;01;9
20220700007563;01;09;3
20220700007563;02;13;2
20220700007563;03;01;3
20220700007564;01;01;1
20220700007565;01;01;4
20220700007565;02;01;6
20220700007565;03;01;3
20220700007656;01;09;3
20220700007656;02;01;2
20220700007656;03;01;2
20220700007658;01;13;1
20220700007658;02;13;5
20220700007658;03;09;1
20220700007658;04;09;5
20220700007658;05;09;3
20220700007658;06;01;3
20220700007658;07;01;1
20220700007659;01;09;3
20220700007659;02;01;2
20220700007660;01;01;2
20220700007660;02;01;1
20220700007660;03;01;2
20220700007660;04;01;2
20220700007661;01;01;4
20220700007662;01;01;6
20220700007663;01;01;7
20220700007665;01;01;4
20220700007666;01;01;4
20220700007715;01;01;11
20220700007716;01;01;4
20220700007716;02;01;1
20220700007717;01;01;14
20220700007719;01;01;6
20220700007785;01;01;7
20220700007786;01;13;4
20220700007786;02;09;3
20220700007786;03;01;2
20220700007787;01;01;100
20220700007788;01;01;7
20220700007789;01;01;4
20220700007790;01;01;120
20220700007791;01;01;2
20220700007793;01;01;4
20220700007794;01;01;4
20220700007842;01;05;14
20220700007843;01;05;7
20220700007846;01;05;6
20220700007848;01;05;9
20220700007849;01;05;18
20220700007850;01;05;7
20220700007851;01;05;5
20220700007851;02;05;4
20220700007881;01;05;7
20220700007882;01;05;7
20220700007883;01;05;10
20220700007884;01;05;10
