mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072022;2;20220700037778;8;2;14;13;23;3;1;6;4389.6985802;1334.750477
072022;2;20220700037781;2;2;05;10;7;3;3;6;664.51893594;228.47740698
072022;2;20220700037783;2;2;05;13;5;3;3;6;611.03489941;197.13376286
072022;2;20220700037815;2;2;11;01;12;2;1;6;2031.0373188;400.74070233
072022;2;20220700037817;2;2;11;12;16;1;1;6;2320.2768355;1012.4309425
072022;2;20220700037819;8;2;11;04;2;3;3;6;346.28697869;105.71396349
072022;2;20220700037821;2;2;05;13;4;1;1;6;907.24693673;516.81896307
072022;2;20220700037822;2;2;14;01;6;1;1;6;2431.6108349;2236.4616603
072022;2;20220700037823;2;2;05;13;4;3;1;6;506.33322181;393.84904058
072022;2;20220700037824;2;2;14;13;6;1;2;6;2669.7138064;961.43006134
072022;2;20220700037825;2;2;14;13;5;1;1;6;2834.5661394;710.4152649
072022;2;20220700037859;2;2;05;13;30;3;2;6;2180.4861107;552.70984297
072022;2;20220700037860;2;2;05;13;4;1;1;6;907.24693673;1033.6379261
072022;2;20220700037861;2;2;08;13;1;3;3;6;262.600624;227.27909989
072022;2;20220700037863;2;2;05;13;5;1;1;6;1133.7894986;662.30923337
072022;2;20220700037864;2;2;05;13;4;1;1;6;907.24693673;516.81896307
072022;2;20220700037866;2;2;05;13;4;3;3;6;479.5620541;394.26752572
072022;2;20220700037895;2;2;14;01;4;3;1;6;1613.2773312;409.78936447
072022;2;20220700037897;2;2;11;10;12;1;1;6;2555.927229;376.77094217
072022;2;20220700037899;2;2;11;12;18;2;1;6;1240.1536089;5947.3609721
072022;2;20220700037958;2;2;05;10;3;1;1;6;548.72973356;1663.6612684
072022;2;20220700037959;2;2;05;10;3;1;1;6;548.72973356;831.83063419
072022;2;20220700037961;2;2;08;10;3;3;1;6;447.05028898;245.5097699
072022;2;20220700037962;2;2;08;10;14;1;1;6;2369.7727133;356.04407787
072022;2;20220700037963;2;2;08;10;7;3;1;6;653.84078396;245.5097699
072022;2;20220700037964;2;2;08;10;30;1;3;1;4131.6904819;58.075935265
072022;2;20220700037965;2;2;09;13;8;1;1;6;1911.6621579;209.07346986
072022;2;20220700037966;2;2;01;10;2;1;2;1;755.83912647;513.82553016
072022;2;20220700037967;2;2;09;10;8;3;1;6;974.50821502;208.7589762
072022;2;20220700037968;2;2;09;10;8;3;3;6;733.41882324;120.22855315
072022;2;20220700038014;2;2;05;10;8;3;1;6;1150.4819485;694.66743815
072022;2;20220700038015;2;2;08;10;28;3;3;6;1403.5553856;116.57071918
072022;2;20220700038019;2;2;09;10;23;1;3;1;4352.0172824;19.724540495
072022;2;20220700038088;2;2;13;13;5;1;1;6;2361.9807524;379.4320152
072022;2;20220700038089;2;2;13;05;14;1;3;6;3822.5417025;63.462877558
072022;2;20220700038091;2;2;13;10;8;1;2;6;2875.4792263;3428.8008857
072022;2;20220700038092;2;2;14;13;10;1;1;6;4855.0865338;1553.2544595
072022;2;20220700038094;2;2;13;13;24;1;2;6;7356.6183152;0.1416401148
072022;2;20220700038095;2;2;14;13;6;1;2;6;3158.5201886;176.18489136
072022;2;20220700038097;2;2;13;13;9;1;1;6;2951.2437145;104.90717861
072022;2;20220700038132;2;2;14;13;3;3;1;6;1489.7526323;760.23080944
072022;2;20220700038133;2;2;08;07;6;2;3;1;1613.1512385;399.03435095
072022;2;20220700038134;2;2;08;04;5;1;3;6;1154.2111177;130.93170316
072022;2;20220700038135;2;2;08;13;4;3;3;6;481.21309832;104.5157554
072022;2;20220700038136;2;2;08;10;8;3;3;6;707.39559755;60.566714798
072022;2;20220700038138;2;2;12;13;3;1;1;6;1096.8172121;2125.6633197
072022;2;20220700038139;2;2;15;10;8;3;1;6;2849.6788201;441.8894573
072022;2;20220700038142;2;2;15;09;9;1;1;1;3066.4806049;256.25236068
072022;2;20220700038143;2;2;15;04;5;1;1;6;2473.8709595;995.39350489
072022;2;20220700038145;2;2;15;16;4;1;2;6;2888.6546879;354.69231369
072022;2;20220700038146;2;2;15;09;14;3;3;6;2666.3064551;86.456322259
072022;2;20220700038152;2;2;15;16;23;3;3;6;5395.2844479;168.86250409
072022;2;20220700038193;2;2;14;13;3;1;1;6;2308.6103917;861.97156222
072022;2;20220700038196;2;2;13;13;10;1;3;6;3155.2119247;8.0045467523
072022;2;20220700038197;2;2;13;13;3;3;1;6;1117.4264508;1156.4404264
072022;2;20220700038199;2;2;13;13;14;1;1;6;4000.3945198;10.032688053
072022;2;20220700038200;2;2;13;01;8;1;1;1;1676.7303879;449.03800189
072022;2;20220700038235;2;2;08;13;13;1;3;6;2760.0163233;38.061321538
072022;2;20220700038236;2;2;14;13;7;3;1;6;2291.2046079;1520.4616189
072022;2;20220700038237;2;2;08;13;14;3;1;6;591.55481349;208.80963968
072022;2;20220700038238;2;2;08;13;6;1;1;6;1504.5461511;1186.5713299
072022;2;20220700038239;2;2;08;13;6;1;1;6;1504.5461511;197.76188832
072022;2;20220700038240;2;2;15;13;30;3;1;6;5483.3776913;589.18131063
072022;2;20220700038241;2;2;15;13;4;1;1;6;2168.9934855;402.14977924
072022;2;20220700038242;2;2;15;12;4;1;2;6;2838.7448156;2514.8480903
072022;2;20220700038243;2;2;15;10;14;3;1;6;3475.2763977;744.77711198
072022;2;20220700038244;2;2;15;13;14;3;1;6;3214.3374709;589.18131063
072022;2;20220700038246;2;2;15;06;21;3;3;6;3736.3068674;312.45875143
072022;2;20220700038247;2;2;15;03;14;3;1;6;3112.3136693;791.97800702
072022;2;20220700038248;2;2;15;13;60;3;1;6;10122.957613;1116.9060955
072022;2;20220700038249;2;2;15;13;21;3;1;6;4158.4203543;589.18131063
072022;2;20220700038285;2;1;03;09;3;1;3;6;679.91561215;582.94695609
072022;2;20220700038291;2;1;03;09;15;2;1;6;1451.1834248;1241.8495343
072022;2;20220700038294;2;1;02;09;7;1;1;6;885.80782734;1660.9034972
072022;2;20220700038305;2;1;03;09;7;1;1;6;1095.1656129;1210.194638
072022;2;20220700038315;2;1;03;09;1;1;1;6;318.28337198;1142.5339567
072022;2;20220700038353;2;1;03;03;11;3;1;6;386.16373518;1009.0342118
072022;2;20220700038372;8;1;03;07;4;3;1;6;351.34435128;998.28452478
072022;2;20220700038392;2;1;03;03;14;1;1;6;1551.500641;193.44482432
072022;2;20220700038394;2;1;11;01;45;3;1;6;3033.5704863;864.42188664
072022;2;20220700038535;2;1;07;01;4;1;1;6;404.17332868;4672.508012
072022;2;20220700038536;8;1;03;09;2;1;1;6;272.67162864;2538.3136371
072022;2;20220700038551;2;1;07;01;7;1;1;6;646.4280186;2532.7029704
072022;2;20220700038555;8;1;05;09;6;1;1;6;638.99495008;976.32817635
072022;2;20220700038556;2;1;07;01;1;3;2;6;93.820923013;1905.8967424
072022;2;20220700038576;2;1;07;01;5;2;1;6;434.65451207;7828.473061
072022;2;20220700038586;2;1;07;01;1;3;3;6;118.33184838;1359.5437144
072022;2;20220700038599;2;1;05;10;2;1;1;6;430.50869197;2886.9017326
072022;2;20220700038615;2;1;12;02;1;1;1;6;162.30555409;2312.2067266
072022;2;20220700038616;2;1;09;02;5;1;1;6;805.60189443;1039.9416283
072022;2;20220700038620;2;1;03;16;2;1;1;6;395.80852585;1316.227146
072022;2;20220700038942;2;3;15;09;4;1;1;1;529.2184928;1728.5080414
072022;2;20220700039027;2;3;13;09;2;1;1;1;155.99258221;1341.8106709
072022;2;20220700039031;2;3;13;09;2;1;1;1;106.53485538;894.54044724
072022;2;20220700039387;2;2;11;10;7;3;1;6;1355.6703196;985.00842854
072022;2;20220700039390;2;2;11;10;7;3;1;6;1006.1703549;2506.754724
072022;2;20220700039391;2;2;11;10;13;1;1;6;2512.8277673;344.89236271
072022;2;20220700039426;2;2;12;10;30;2;1;6;2363.1723446;10108.610447
072022;2;20220700039427;2;2;11;10;10;3;1;6;1156.8181811;716.21563544
072022;2;20220700039428;2;2;11;10;21;3;1;6;1730.6625896;1432.4312709
072022;2;20220700039450;2;2;05;10;6;1;1;1;1137.0970616;614.4628711
072022;2;20220700039451;2;2;05;10;6;1;1;1;1008.2014104;614.4628711
072022;2;20220700039453;2;2;05;10;4;1;1;6;660.03800789;904.99806745
072022;2;20220700039466;2;2;08;10;10;3;1;6;888.51232816;1154.0622289
072022;2;20220700039467;2;2;08;10;15;3;1;6;1178.1776662;2116.2360725
072022;2;20220700039468;2;2;08;10;10;3;1;6;711.85258619;1587.1770544
072022;2;20220700039469;2;2;11;10;23;2;1;6;2400.2943402;4731.5540039
072022;2;20220700039470;2;2;11;10;9;3;1;6;795.84126559;328.33614285
072022;2;20220700039473;2;2;11;10;11;3;1;6;1728.1395282;1313.3445714
072022;2;20220700039509;2;2;11;10;60;3;1;6;3910.6715979;328.33614285
072022;2;20220700039511;2;2;11;10;4;1;1;6;1142.5126364;1480.3235396
072022;2;20220700039528;2;2;05;10;5;2;1;6;771.00003302;5122.0268327
072022;2;20220700039529;2;2;05;14;14;3;3;6;812.15555445;513.6048978
072022;2;20220700039530;2;2;05;10;6;1;2;6;971.79822441;229.68939176
072022;2;20220700039543;2;2;08;10;10;3;1;6;747.33889996;1587.1770544
072022;2;20220700039544;2;2;08;10;16;3;1;6;1088.9659444;2116.2360725
072022;2;20220700039546;2;2;08;10;5;1;1;1;1102.2162127;5433.7763899
072022;2;20220700039547;2;2;14;09;3;1;1;6;1496.583583;826.4392949
072022;2;20220700039548;2;2;12;13;21;1;1;6;3675.9014224;23.975248222
072022;2;20220700039549;2;2;14;09;18;3;1;6;2138.371117;117.21429581
072022;2;20220700039550;2;2;14;09;25;3;1;6;2858.6957423;170.31632281
072022;2;20220700039551;2;2;07;13;11;1;1;6;2098.9837858;51.282230725
072022;2;20220700039552;2;2;09;09;1;3;1;6;258.10131385;211.1359573
072022;2;20220700039553;2;2;14;09;4;1;1;6;1665.7861434;399.80176165
072022;2;20220700039573;2;2;05;09;7;1;1;6;1317.0710321;593.53289563
072022;2;20220700039574;2;2;05;09;7;1;1;6;1099.7500906;593.53289562
072022;2;20220700039575;2;2;05;09;8;1;1;6;1051.9556702;471.83948119
072022;2;20220700039576;2;2;05;09;3;1;1;6;651.00657236;775.89821976
072022;2;20220700039577;2;2;05;09;21;3;3;6;1134.800458;60.991145815
072022;2;20220700039662;2;2;13;09;3;1;1;6;1491.1132194;2140.9995381
072022;2;20220700039663;2;2;03;09;2;1;1;6;596.98582415;1064.2749444
072022;2;20220700039664;2;2;12;09;4;3;1;6;506.96128994;258.12096389
072022;2;20220700039665;2;2;12;09;2;1;1;6;679.07339439;1870.9525344
072022;2;20220700039666;2;2;12;09;21;3;1;6;1248.4792673;516.24192778
072022;2;20220700039667;2;2;03;09;2;3;3;6;385.85797396;67.13008563
072022;2;20220700039668;2;2;14;09;1;2;1;6;1239.0691737;337.82803553
072022;2;20220700039669;2;2;06;09;6;1;1;1;1589.2153386;4234.5434207
072022;2;20220700039670;2;2;14;09;30;3;3;6;2833.9164943;58.669421056
072022;2;20220700039671;2;2;11;09;7;1;1;6;1520.571507;373.12071096
072022;2;20220700039672;2;2;15;09;7;1;1;6;3012.9811088;1212.3342383
072022;2;20220700039690;2;2;05;09;5;2;1;6;867.26402879;351.19690299
072022;2;20220700039691;2;2;05;09;2;1;1;6;507.02583167;414.82483593
072022;2;20220700039692;2;2;05;09;7;2;1;6;1059.8378172;702.39380598
072022;2;20220700039693;2;2;05;09;6;1;1;6;979.42564967;1586.6268267
072022;2;20220700039694;2;2;05;09;2;3;3;6;340.61733643;60.991145815
072022;2;20220700039747;2;2;03;09;2;1;1;1;619.16314221;998.88608134
072022;2;20220700039748;2;2;12;09;2;1;1;6;679.07339439;1870.9525344
072022;2;20220700039749;2;2;01;09;4;3;3;6;399.34683448;83.331981134
072022;2;20220700039750;2;2;02;09;6;3;3;6;561.12574513;92.108964263
072022;2;20220700039769;2;2;08;04;5;1;2;6;1413.6579452;1008.7251399
072022;2;20220700039815;2;2;08;04;4;1;1;6;1130.3052995;1604.0511963
072022;2;20220700039838;2;2;11;01;5;3;1;6;864.77932698;278.5590203
072022;2;20220700039839;2;2;11;01;14;3;1;6;1328.43562;255.40071944
072022;2;20220700039841;2;2;03;01;30;2;1;6;3542.7565817;496.85945589
072022;2;20220700039842;2;2;03;01;6;2;1;6;987.01851707;993.71891177
072022;2;20220700039844;2;2;03;01;14;1;1;1;1861.7125516;157.23048474
072022;2;20220700039845;2;2;03;01;5;1;1;1;802.62565181;518.30580836
072022;2;20220700039846;2;2;03;01;15;3;3;6;1354.1166229;87.592076094
072022;2;20220700039930;2;2;11;01;9;2;1;6;1694.3842823;736.10068399
072022;2;20220700039931;2;2;11;01;13;3;1;6;1283.9083242;557.11804061
072022;2;20220700039935;2;2;11;01;15;3;1;6;1394.6440241;278.5590203
072022;2;20220700039938;2;2;03;01;6;3;1;6;718.64890239;517.17760322
072022;2;20220700039939;2;2;03;01;12;3;1;6;930.28577279;172.39253441
072022;2;20220700039940;2;2;03;01;4;3;3;6;371.05767601;86.287855233
072022;2;20220700039941;2;2;03;01;6;3;1;6;625.17877785;172.39253441
072022;2;20220700039942;2;2;03;01;10;1;1;1;1385.3857463;319.92168494
072022;2;20220700039950;2;2;03;01;20;3;1;6;1240.2142704;188.02411989
072022;2;20220700039951;2;2;03;01;5;1;1;6;847.47490848;1380.5875757
072022;2;20220700039952;2;2;03;01;3;1;1;6;442.5226282;787.73005276
072022;2;20220700039953;2;2;03;01;6;1;1;1;1023.0474185;650.95445496
072022;2;20220700040017;2;2;11;01;5;1;1;6;1088.8283066;1510.4390972
072022;2;20220700040018;2;2;11;01;4;1;1;6;1225.3790866;1153.7237203
072022;2;20220700040019;2;2;11;01;5;1;1;6;1341.6049507;1510.4390972
072022;2;20220700040022;2;2;03;01;7;1;1;1;1407.5685224;545.03434792
072022;2;20220700040023;2;2;03;01;4;1;1;6;706.50729071;659.55449322
072022;2;20220700040066;2;2;08;04;3;1;1;6;843.82771375;956.72859914
072022;2;20220700040067;2;2;08;04;7;1;1;1;1289.5629203;579.32158671
072022;2;20220700040071;2;2;08;04;6;1;1;1;1180.8551735;646.4017204
072022;2;20220700040073;2;2;08;04;7;3;1;6;704.95843936;853.6266853
072022;2;20220700040074;2;2;03;04;5;1;1;6;941.30733259;1460.2322694
072022;2;20220700040076;2;2;05;04;8;1;1;6;1315.6283802;1035.2632654
072022;2;20220700040114;2;2;08;04;7;2;1;6;1156.214197;967.30330236
072022;2;20220700040115;2;2;08;04;5;1;1;6;1154.2111177;253.43074874
072022;2;20220700040116;2;2;08;04;7;3;1;6;496.80617053;368.45162297
072022;2;20220700040117;2;2;08;04;5;1;1;6;1132.4755853;506.86149749
072022;2;20220700040118;2;2;08;04;14;2;1;6;2366.6946487;269.54692133
072022;2;20220700040122;2;2;03;04;7;3;1;6;816.41127554;1245.2290513
072022;2;20220700040127;2;2;03;04;5;1;1;6;1068.0259524;963.1370106
072022;2;20220700040147;2;2;01;10;7;3;2;6;724.26403917;187.24258857
072022;2;20220700040148;2;2;01;10;3;1;2;1;995.24286099;445.33369822
072022;2;20220700040149;2;2;01;10;7;1;1;6;1215.3559092;763.12475337
072022;2;20220700040163;2;2;03;10;2;3;3;6;407.40824726;297.0108856
072022;2;20220700040173;2;2;15;10;14;3;3;6;2647.174287;155.6986458
072022;2;20220700040174;2;2;12;10;30;1;2;6;8507.792344;8.8856639842
072022;2;20220700040175;2;2;07;10;4;1;1;6;779.85282273;308.59610536
072022;2;20220700040176;2;2;13;10;2;1;1;6;1388.9963268;388.6291226
072022;2;20220700040177;2;2;07;10;5;3;1;6;515.76401241;89.869867009
072022;2;20220700040178;2;2;02;10;16;3;1;6;1167.1522655;293.80292209
072022;2;20220700040179;2;2;02;09;2;1;3;6;929.02248182;292.19535035
072022;2;20220700040180;2;2;02;10;20;3;1;6;1752.5191102;226.78541402
072022;2;20220700040181;2;2;02;10;5;3;3;6;615.97224741;147.05755151
072022;2;20220700040197;2;2;14;10;3;1;1;6;1629.202818;910.65077533
072022;2;20220700040198;2;2;01;10;6;3;3;1;704.69953618;136.72743887
072022;2;20220700040204;2;2;03;10;11;2;1;6;1637.8313032;4390.1488409
072022;2;20220700040213;2;2;15;10;30;3;1;6;3642.3281754;1017.8176558
072022;2;20220700040214;2;2;07;10;5;1;2;6;953.6275592;88.23322499
072022;2;20220700040215;2;2;02;10;13;2;3;6;1685.3794903;423.84048287
072022;2;20220700040217;2;2;12;10;7;3;3;6;827.62180655;7.9186967125
072022;2;20220700040219;2;2;12;10;14;3;3;6;1177.0004632;31.67478685
072022;2;20220700040220;2;2;12;10;7;3;3;6;828.47293506;15.837393425
072022;2;20220700040221;2;2;12;10;12;3;3;6;925.41115639;39.593483563
072022;2;20220700040222;2;2;12;10;2;1;1;6;678.62073267;94.847924581
072022;2;20220700040224;2;2;12;10;4;1;1;6;949.62593993;73.045593276
072022;2;20220700040359;2;2;09;09;2;3;3;6;286.48287078;108.84795112
072022;2;20220700040360;2;2;09;09;6;1;1;6;1212.874264;1111.3080619
072022;2;20220700040361;2;2;13;09;5;1;1;6;2334.9955389;5287.674446
072022;2;20220700040363;2;2;01;09;6;1;1;1;1448.7217707;667.89886978
072022;2;20220700040366;2;2;01;09;21;3;1;6;1148.7935091;352.80201388
072022;2;20220700040367;2;2;15;09;2;1;2;6;1585.1382972;653.54946936
072022;2;20220700040368;2;2;06;09;21;3;1;6;1128.0150727;288.4666144
072022;2;20220700040369;2;2;06;09;5;3;1;6;693.49572605;288.46661439
072022;2;20220700040370;2;2;06;09;5;1;1;1;1604.6341425;1844.3092761
072022;2;20220700040478;2;2;15;09;11;3;1;6;2697.1264106;268.24508156
072022;2;20220700040481;2;2;09;09;7;1;1;6;955.41092366;518.01084001
072022;2;20220700040482;2;2;15;09;9;1;1;6;2667.5118112;550.4665763
072022;2;20220700040484;2;2;14;09;7;3;3;6;1806.3488523;65.253304585
072022;2;20220700040485;2;2;08;09;5;1;1;6;1086.1191558;655.25082338
072022;2;20220700040486;2;2;01;09;5;1;1;6;1017.7243486;1414.7798076
072022;2;20220700040487;2;2;01;09;6;3;1;6;573.46031928;176.40100694
072022;2;20220700040488;2;2;15;09;5;1;1;6;3838.27954;1036.4609317
072022;2;20220700040490;2;2;13;09;2;1;1;6;1283.0236554;2500.4007259
072022;2;20220700040491;2;2;13;09;1;1;2;6;1162.7504812;985.68713016
072022;2;20220700040492;2;2;08;09;1;1;1;6;625.37566178;2165.8082213
072022;2;20220700040493;2;2;13;09;3;1;1;6;1491.1132194;1112.6474232
072022;2;20220700040494;2;2;06;09;2;1;2;6;911.52820227;746.89042729
072022;2;20220700040596;2;2;15;09;1;1;1;6;938.76817262;1972.2909693
072022;2;20220700040599;2;2;08;13;2;3;3;6;390.62490374;104.5157554
072022;2;20220700040600;2;2;14;13;2;1;1;6;2178.5637496;1300.3097933
072022;2;20220700040602;2;2;14;13;40;2;1;6;6482.836966;6573.2753618
072022;2;20220700040603;2;2;14;13;6;1;3;6;2611.2362094;251.35785826
072022;2;20220700040604;2;2;08;13;8;3;3;6;722.76624718;97.39912096
072022;2;20220700040683;2;2;14;01;18;3;1;6;2690.9186689;192.02410514
072022;2;20220700040687;2;2;14;10;10;3;1;6;2384.9651372;221.35482516
072022;2;20220700040701;2;2;14;13;20;3;3;6;3728.6808151;830.04529397
072022;2;20220700040703;2;2;15;13;18;3;3;6;4148.4209788;234.68235643
072022;2;20220700040705;2;2;15;03;5;1;3;6;2108.7281521;458.73538469
072022;2;20220700040707;2;2;15;13;180;2;3;6;22307.971386;1699.9074714
072022;2;20220700040738;2;2;01;13;7;3;1;6;717.83928207;351.44088334
072022;2;20220700040739;2;2;08;13;20;3;1;6;1137.2635421;208.80963968
072022;2;20220700040742;2;2;14;13;12;1;1;6;3914.2740556;54.609681475
072022;2;20220700040743;2;2;08;13;4;3;1;6;481.21309832;208.80963968
072022;2;20220700040744;2;2;08;13;9;3;1;6;676.00672813;208.80963968
072022;2;20220700040807;2;2;14;12;17;3;1;6;1880.0751225;2849.8647998
072022;2;20220700040811;2;2;14;09;14;1;2;6;3299.1639978;124.26026303
072022;2;20220700040822;2;2;08;10;6;3;1;6;522.60638114;121.00485563
072022;2;20220700040824;2;2;15;01;5;1;1;6;2640.7302356;1853.8073104
072022;2;20220700040825;2;2;15;12;20;3;3;6;5861.9096722;1746.4068497
072022;2;20220700040826;2;2;15;10;30;2;2;6;8597.7538964;690.4841793
072022;2;20220700040846;2;1;06;10;14;3;1;6;1107.7223468;2161.4241722
072022;2;20220700040853;2;1;01;14;30;3;1;6;2011.4642198;1181.9810733
072022;2;20220700040859;2;1;03;10;15;2;1;6;1467.2004524;7038.6542835
072022;2;20220700040862;2;1;03;10;7;3;3;6;504.68586307;1222.3786317
072022;2;20220700040863;2;1;01;06;8;3;3;6;385.09853116;339.37182296
072022;2;20220700040866;8;1;03;16;1;3;3;6;72.200019302;337.8428996
072022;2;20220700040872;2;1;02;01;23;3;1;6;1697.483797;694.05895651
072022;2;20220700040873;2;1;09;07;15;3;3;6;608.74434466;462.19662054
072022;2;20220700040889;2;1;03;15;2;1;1;6;356.32857968;3561.7465441
072022;2;20220700040895;2;1;03;16;3;1;1;6;543.62574071;1307.1369145
072022;2;20220700040901;2;1;03;10;14;1;1;6;1592.7207325;464.08748219
072022;2;20220700040904;2;1;12;01;8;1;1;6;1345.6759041;2642.6915172
072022;2;20220700040916;8;1;03;12;1;1;1;6;160.71250164;7644.325687
072022;2;20220700040919;2;1;03;07;7;2;1;6;783.75318844;3196.751573
072022;2;20220700040921;8;1;05;07;1;1;2;6;264.62695477;1394.3631815
072022;2;20220700040929;8;1;03;07;10;2;1;6;701.8728912;336.09523366
072022;2;20220700040936;2;1;03;01;1;1;1;6;220.90849581;3781.5256299
072022;2;20220700040937;2;1;03;06;2;1;1;6;291.12458405;2662.149239
072022;2;20220700040944;2;1;03;09;8;2;1;6;890.19503497;837.93573458
072022;2;20220700040946;2;1;03;09;5;2;1;6;600.65762549;837.93573458
072022;2;20220700040947;2;1;03;10;14;2;1;6;1985.5775783;290.10360957
072022;2;20220700040958;2;1;03;09;1;2;1;6;289.48010038;1085.8455606
072022;2;20220700040959;2;1;03;09;2;1;1;6;527.10819882;1153.542149
072022;2;20220700040963;2;1;03;09;2;1;1;6;532.56957536;1153.5421489
072022;2;20220700040966;2;1;03;09;9;2;1;6;953.06508791;1172.4190617
072022;2;20220700040974;2;1;03;09;3;3;1;6;224.05011803;275.79417127
072022;2;20220700040976;2;1;03;16;1;3;3;6;180.06245174;411.41381646
072022;2;20220700040993;2;1;03;16;1;1;1;6;244.89042968;2625.8703229
072022;2;20220700041018;2;1;03;07;7;1;1;6;932.74171991;912.45123737
072022;2;20220700041110;2;1;03;02;1;3;1;6;157.92806084;428.26056662
072022;2;20220700041113;2;1;01;02;9;2;1;6;928.76873384;707.6313379
072022;2;20220700041115;2;1;09;02;3;1;1;6;505.43631236;1445.9854292
072022;2;20220700041121;2;1;03;16;5;2;1;6;778.39036848;590.40171347
072022;2;20220700041125;2;1;03;15;1;3;1;6;72.512943343;1122.6571669
072022;2;20220700041160;8;3;03;01;1;1;3;6;377.815286;365.44774375
072022;2;20220700041161;8;3;03;13;1;1;3;6;403.13417714;101.94104663
072022;2;20220700041162;8;3;03;01;1;1;3;6;559.26057168;146.1790975
072022;2;20220700041164;8;3;03;01;1;1;3;6;373.94890327;438.5372925
072022;2;20220700041171;8;3;03;01;1;1;3;6;415.37550205;292.358195
072022;2;20220700041175;8;3;06;11;1;1;3;6;545.56727221;162.68522862
072022;2;20220700041177;8;3;03;01;1;1;3;6;563.83424427;292.358195
072022;2;20220700041187;8;3;06;01;1;1;3;6;777.9877416;161.73866979
072022;2;20220700041192;8;3;03;13;1;1;3;6;295.16151409;509.70523314
072022;2;20220700041203;2;3;15;09;45;3;3;6;4873.8089714;34.962860495
072022;2;20220700041204;2;3;03;09;6;1;1;6;1239.0775244;143.00544593
072022;2;20220700041206;2;3;15;09;30;3;3;6;3524.3653331;34.962860495
072022;2;20220700041208;2;3;13;09;2;1;1;1;1384.4110549;1341.8106709
072022;2;20220700041210;2;3;13;09;2;1;1;1;1384.4110549;894.54044724
072022;2;20220700041214;8;3;03;09;23;3;1;6;2392.5500658;37.831400618
072022;2;20220700041215;8;3;03;09;2;1;1;6;405.4949618;550.49726111
072022;2;20220700041216;8;3;01;09;2;1;1;6;841.53329483;111.48454063
072022;2;20220700041218;2;3;13;09;2;1;1;1;192.5964575;1789.0808945
072022;2;20220700041222;2;3;13;09;3;1;1;1;168.65697879;796.11888864
072022;2;20220700041260;2;1;02;10;21;1;3;6;2026.6015327;254.46229962
072022;2;20220700041261;2;1;03;01;7;3;3;6;428.24435869;1322.411692
072022;2;20220700041268;2;1;06;09;16;2;1;6;1856.9164919;2784.1514352
072022;2;20220700041269;2;1;03;09;6;1;1;6;1035.7721478;5373.9845564
072022;2;20220700041272;2;1;02;09;7;2;1;6;799.15338633;1138.1019181
072022;2;20220700041273;2;1;03;09;14;1;1;6;1042.8540231;5802.4475669
072022;2;20220700041276;2;1;02;10;14;1;1;6;1423.3219693;508.38441428
072022;2;20220700041278;2;1;12;09;14;1;1;6;2047.3366018;1963.7624815
072022;2;20220700041279;2;1;03;10;21;3;1;6;849.01617988;2663.6038848
072022;2;20220700041280;2;1;03;09;7;3;3;6;487.63196823;652.42766406
072022;2;20220700041281;2;1;06;09;4;1;1;6;650.11191279;4035.5739771
072022;2;20220700041283;2;1;02;10;30;3;1;6;1166.8742688;734.79445032
072022;2;20220700041284;2;1;06;10;8;3;3;6;655.53561019;1081.860399
072022;2;20220700041286;2;1;03;02;2;1;3;6;369.32918934;1419.7467879
072022;2;20220700041291;2;1;08;16;1;3;1;6;306.89720958;245.54051101
072022;2;20220700041296;2;1;01;12;24;2;1;6;1897.7008948;365.78553794
072022;2;20220700041298;2;1;03;10;15;3;1;6;638.68869089;1169.8193489
072022;2;20220700041299;2;1;01;16;7;2;1;6;745.88364542;670.89187856
072022;2;20220700041304;2;1;03;17;9;3;1;6;499.43842184;716.31436566
072022;2;20220700041306;2;1;01;16;7;1;1;6;1165.0500869;705.91691889
072022;2;20220700041307;2;1;03;07;15;3;3;6;754.23892163;605.92821351
072022;2;20220700041309;2;1;12;09;6;1;1;6;1049.4315357;2823.6541796
072022;2;20220700041312;2;1;08;06;12;2;1;6;803.50786096;180.14923745
072022;2;20220700041315;2;1;06;06;9;1;1;6;1183.1939181;1266.4938782
072022;2;20220700041316;2;1;11;10;30;3;3;6;1243.2159493;672.3888505
072022;2;20220700041337;2;1;07;13;3;3;3;6;283.88580063;3365.5601113
072022;2;20220700041346;2;2;11;10;5;3;1;6;868.69490385;358.10781772
072022;2;20220700041347;2;2;11;10;7;3;1;6;781.66480027;358.10781772
072022;2;20220700041348;2;2;02;14;8;3;1;6;784.5431993;1320.8362111
072022;2;20220700041349;2;2;11;10;16;3;1;6;1643.7906065;716.21563544
072022;2;20220700041350;2;2;11;10;17;3;1;6;1509.612817;358.10781772
072022;2;20220700041403;2;2;08;10;4;1;1;6;941.66691142;3106.2497387
072022;2;20220700041404;2;2;08;10;7;3;3;6;644.07988509;264.81058546
072022;2;20220700041405;2;2;15;10;8;3;1;6;7004.6495908;530.35107227
072022;2;20220700041410;2;2;11;10;7;1;1;6;1563.3946883;491.38936049
072022;2;20220700041412;2;2;11;14;12;3;1;6;1219.8459172;3859.6841523
072022;2;20220700041413;2;2;08;10;7;1;1;6;1277.4512797;2513.9474199
072022;2;20220700041414;2;2;08;10;10;3;1;6;1040.8921529;1731.0933434
072022;2;20220700041415;2;2;08;10;10;3;1;6;1033.6478856;2308.1244579
