A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240900036661;01;05;7
20240900036662;01;05;7
20240900036663;01;05;7
20240900036664;01;05;7
20240900036665;01;05;7
20240900036666;01;05;11
20240900036667;01;05;7
20240900036668;01;05;11
20240900036671;01;05;7
20240900036672;01;05;7
20240900036675;01;05;15
20240900036676;01;05;8
20240900036679;01;05;14
20240900036681;01;05;8
20240900036685;01;05;7
20240900036686;01;05;10
20240900036687;01;05;14
20240900036720;01;05;6
20240900036721;01;05;14
20240900036722;01;05;8
20240900036723;01;05;8
20240900036724;01;05;14
20240900036725;01;05;10
20240900036726;01;05;8
20240900036727;01;05;8
20240900036728;01;05;10
20240900036757;01;05;7
20240900036758;01;05;7
20240900036759;01;05;9
20240900036760;01;05;21
20240900036761;01;05;7
20240900036762;01;05;10
20240900036763;01;05;6
20240900036764;01;05;3
20240900036765;01;05;7
20240900036766;01;05;7
20240900036767;01;05;4
20240900036786;01;05;8
20240900036787;01;05;7
20240900036788;01;05;7
20240900036789;01;05;9
20240900036790;01;05;7
20240900036791;01;05;12
20240900036792;01;05;8
20240900036793;01;05;10
20240900036832;01;05;7
20240900036833;01;05;7
20240900036834;01;05;7
20240900036835;01;05;7
20240900036836;01;05;6
20240900036837;01;05;5
20240900036838;01;05;10
20240900036839;01;05;14
20240900036840;01;05;10
20240900036841;01;05;15
20240900036842;01;05;7
20240900036843;01;05;7
20240900036897;01;04;10
20240900036898;01;04;3
20240900036899;01;04;4
20240900036900;01;04;3
20240900036947;01;04;7
20240900036948;01;04;4
20240900036949;01;04;10
20240900036950;01;04;4
20240900036974;01;04;8
20240900036975;01;04;7
20240900036976;01;04;7
20240900036977;01;04;7
20240900037008;01;04;3
20240900037009;01;04;4
20240900037010;01;04;4
20240900037054;01;04;3
20240900037055;01;04;4
20240900037056;01;04;3
20240900037080;01;04;3
20240900037081;01;04;4
20240900037082;01;13;4
20240900037083;01;13;3
20240900037085;01;13;5
20240900037086;01;13;4
20240900037086;02;12;11
20240900037114;01;13;3
20240900037115;01;13;3
20240900037116;01;09;4
20240900037117;01;13;3
20240900037117;02;07;1
20240900037118;01;13;2
20240900037118;02;10;1
20240900037118;03;01;1
20240900037118;04;09;2
20240900037119;01;13;4
20240900037119;02;09;4
20240900037120;01;13;2
20240900037120;02;01;2
20240900037120;03;01;2
20240900037121;01;13;10
20240900037122;01;13;5
20240900037123;01;13;9
20240900037124;01;13;3
20240900037125;01;13;5
20240900037166;01;13;7
20240900037168;01;01;4
20240900037172;01;01;4
20240900037172;02;13;2
20240900037173;01;13;5
20240900037174;01;13;1
20240900037175;01;13;5
20240900037211;01;16;2
20240900037211;02;13;3
20240900037212;01;09;8
20240900037212;02;13;2
20240900037212;03;09;2
20240900037213;01;13;5
20240900037214;01;13;2
20240900037215;01;12;5
20240900037215;02;13;3
20240900037216;01;03;4
20240900037216;02;13;6
20240900037217;01;04;3
20240900037217;02;09;3
20240900037217;03;13;3
20240900037218;01;13;5
20240900037219;01;13;2
20240900037220;01;13;4
20240900037284;01;13;10
20240900037331;01;04;3
20240900037332;01;04;6
20240900037333;01;04;4
20240900037334;01;04;5
20240900037335;01;04;7
20240900037337;01;04;8
20240900037338;01;04;2
20240900037339;01;04;3
20240900037340;01;04;3
20240900037341;01;04;3
20240900037342;01;10;3
20240900037342;02;04;7
20240900037343;01;04;4
20240900037344;01;04;3
20240900037345;01;04;3
20240900037346;01;04;10
20240900037348;01;04;4
20240900037349;01;04;14
20240900037350;01;04;10
20240900037351;01;04;21
20240900037352;01;04;14
20240900037353;01;04;4
20240900037354;01;04;6
20240900037414;01;04;3
20240900037415;01;04;3
20240900037416;01;04;4
20240900037417;01;04;2
20240900037419;01;04;4
20240900037420;01;04;5
20240900037421;01;04;7
20240900037422;01;04;21
20240900037423;01;04;21
20240900037424;01;04;3
20240900037427;01;04;10
20240900037428;01;04;14
20240900037430;01;04;8
20240900037432;01;04;7
20240900037433;01;04;7
20240900037436;01;04;2
20240900037437;01;04;4
20240900037438;01;04;14
20240900037439;01;04;6
20240900037441;01;04;5
20240900037442;01;04;2
20240900037443;01;04;3
20240900037445;01;04;5
20240900037446;01;04;3
20240900037448;01;05;7
20240900037449;01;05;7
20240900037452;01;05;12
20240900037452;02;05;4
20240900037453;01;05;7
20240900037454;01;05;6
20240900037455;01;05;3
20240900037457;01;05;7
20240900037499;01;05;7
20240900037500;01;05;7
20240900037501;01;05;7
20240900037502;01;05;14
20240900037503;01;05;3
20240900037504;01;05;7
20240900037505;01;05;9
20240900037506;01;05;4
20240900037507;01;05;9
20240900037508;01;05;5
20240900037511;01;05;7
20240900037512;01;05;7
20240900037513;01;05;7
20240900037514;01;05;11
20240900037515;01;05;6
20240900037516;01;05;14
20240900037518;01;05;7
20240900037519;01;05;7
20240900037520;01;05;7
20240900037521;01;05;4
20240900037523;01;05;7
20240900037524;01;05;4
20240900037525;01;05;7
20240900037526;01;05;7
20240900037571;01;05;10
20240900037572;01;05;7
20240900037573;01;05;7
20240900037574;01;05;7
20240900037575;01;05;7
20240900037576;01;05;7
20240900037577;01;05;7
20240900037579;01;05;5
20240900037580;01;05;5
20240900037581;01;05;5
20240900037582;01;05;7
20240900037584;01;05;7
20240900037585;01;05;7
20240900037586;01;05;7
20240900037587;01;05;5
20240900037588;01;05;7
20240900037589;01;05;7
20240900037591;01;05;3
20240900037592;01;05;15
20240900037593;01;13;14
20240900037593;02;12;31
20240900037594;01;13;3
20240900037596;01;13;2
20240900037598;01;13;2
20240900037599;01;09;4
20240900037599;02;13;3
20240900037599;03;01;4
20240900037600;01;13;4
20240900037601;01;08;10
20240900037603;01;13;60
20240900037604;01;13;8
20240900037604;02;09;3
20240900037604;03;01;4
20240900037605;01;13;4
20240900037605;02;01;4
20240900037724;01;09;4
20240900037724;02;01;9
20240900037724;03;13;2
20240900037725;01;01;15
20240900037726;01;13;3
20240900037728;01;13;15
20240900037729;01;13;2
20240900037730;01;13;14
20240900037730;02;10;1
20240900037731;01;13;20
20240900037732;01;13;1
20240900037733;01;13;12
20240900037733;02;10;1
20240900037734;01;09;3
20240900037734;02;13;4
20240900037735;01;13;6
20240900037736;01;13;3
20240900037738;01;01;2
20240900037738;02;07;16
20240900037738;03;13;1
20240900037739;01;13;3
20240900037742;01;13;9
20240900037742;02;01;1
20240900037743;01;16;5
20240900037744;01;13;1
20240900037746;01;13;5
20240900037886;01;13;4
20240900037886;02;12;2
20240900037887;01;13;2
20240900037888;01;13;4
20240900037890;01;01;16
20240900037891;01;13;10
20240900037891;02;10;2
20240900037893;01;13;6
20240900037893;02;09;1
20240900037893;03;10;13
20240900037894;01;10;15
20240900037901;01;10;14
20240900037912;01;14;12
20240900037912;02;01;1
20240900037912;03;01;1
20240900037912;04;01;1
20240900037912;05;01;2
20240900037956;01;09;2
20240900037965;01;09;14
20240900037984;01;10;3
20240900038128;01;16;1
20240900038128;02;01;3
20240900038128;03;14;1
20240900038128;04;09;2
20240900038131;01;09;6
20240900038131;02;10;2
20240900038132;01;01;80
20240900038132;02;03;1
20240900038132;03;01;1
20240900038132;04;10;1
20240900038135;01;10;28
20240900038136;01;10;21
20240900038137;01;16;2
20240900038137;02;15;2
20240900038137;03;17;2
20240900038137;04;15;1
20240900038137;05;06;2
20240900038137;06;02;3
20240900038138;01;15;3
20240900038138;02;07;2
20240900038138;03;07;3
20240900038138;04;06;3
20240900038139;01;12;2
20240900038139;02;12;3
20240900038139;03;07;2
20240900038139;04;07;2
20240900038139;05;17;2
20240900038140;01;02;7
20240900038140;02;06;2
20240900038141;01;09;8
20240900038141;02;06;5
20240900038142;01;12;14
20240900038143;01;07;1
20240900038282;01;07;4
20240900038282;02;09;4
20240900038282;03;16;1
20240900038286;01;07;2
20240900038290;01;03;6
20240900038293;01;16;1
20240900038293;02;16;1
20240900038293;03;16;1
20240900038293;04;16;10
20240900038294;01;01;20
20240900038294;02;01;20
20240900038295;01;12;2
20240900038295;02;07;1
20240900038295;03;07;1
20240900038296;01;07;1
20240900038297;01;01;8
20240900038297;02;17;2
20240900038299;01;06;2
20240900038299;02;06;4
20240900038299;03;03;15
20240900038318;01;01;5
20240900038318;02;10;2
20240900038319;01;10;6
20240900038319;02;10;4
20240900038320;01;10;14
20240900038321;01;14;16
20240900038323;01;10;7
20240900038323;02;10;4
20240900038324;01;14;2
20240900038326;01;10;6
20240900038329;01;14;7
20240900038330;01;10;6
20240900038331;01;10;7
20240900038332;01;10;5
20240900038333;01;14;7
20240900038334;01;10;4
20240900038335;01;10;2
20240900038337;01;10;30
20240900038338;01;10;7
20240900038339;01;10;3
20240900038340;01;10;5
20240900038341;01;02;3
20240900038342;01;10;7
20240900038361;01;10;22
20240900038364;01;01;10
20240900038365;01;10;6
20240900038366;01;14;10
20240900038369;01;10;5
20240900038372;01;10;6
20240900038374;01;10;90
20240900038375;01;10;21
20240900038376;01;10;4
20240900038378;01;10;30
20240900038379;01;10;3
20240900038380;01;14;4
20240900038381;01;10;7
20240900038382;01;10;13
20240900038383;01;10;6
20240900038384;01;10;4
20240900038389;01;10;4
20240900038390;01;05;3
20240900038392;01;05;8
20240900038393;01;05;4
20240900038394;01;05;13
20240900038395;01;05;7
20240900038396;01;05;7
20240900038397;01;05;7
20240900038398;01;05;7
20240900038450;01;05;7
20240900038451;01;05;5
20240900038452;01;05;10
20240900038453;01;05;14
20240900038454;01;05;5
20240900038455;01;05;7
20240900038456;01;05;7
20240900038460;01;05;7
20240900038461;01;05;7
20240900038510;01;05;11
20240900038511;01;05;14
20240900038514;01;05;7
20240900038515;01;05;10
20240900038516;01;05;14
20240900038517;01;05;7
20240900038518;01;05;7
20240900038519;01;05;10
20240900038521;01;05;10
20240900038523;01;05;7
20240900038524;01;05;7
20240900038525;01;05;7
20240900038526;01;05;17
20240900038527;01;05;10
20240900038555;01;05;10
20240900038556;01;05;10
20240900038557;01;05;10
20240900038585;01;05;14
20240900038586;01;05;14
20240900038587;01;05;10
20240900038588;01;05;7
20240900038589;01;05;20
20240900038590;01;05;7
20240900038591;01;05;12
20240900038592;01;05;7
20240900038593;01;05;11
20240900038594;01;05;11
20240900038629;01;05;9
20240900038630;01;05;9
20240900038660;01;05;6
20240900038661;01;05;7
20240900038662;01;05;7
20240900038663;01;05;9
20240900038664;01;05;9
20240900038665;01;05;10
20240900038669;01;05;18
20240900038670;01;05;13
20240900038691;01;05;7
20240900038694;01;05;7
20240900038719;01;05;7
20240900038720;01;05;7
20240900038721;01;05;11
20240900038723;01;05;10
20240900038724;01;05;10
20240900038725;01;05;9
20240900038726;01;05;14
20240900038727;01;05;7
20240900038728;01;05;7
20240900038729;01;05;12
20240900038730;01;05;12
20240900038731;01;05;10
20240900038732;01;05;14
20240900038733;01;05;10
20240900038734;01;05;10
20240900038758;01;05;6
20240900038759;01;05;7
20240900038783;01;05;3
20240900038784;01;05;10
20240900038785;01;05;7
20240900038786;01;05;7
20240900038787;01;05;7
20240900038788;01;05;7
20240900038789;01;04;7
20240900038791;01;04;4
20240900038792;01;04;4
20240900038795;01;04;4
20240900038839;01;04;7
20240900038840;01;04;7
20240900038842;01;04;21
20240900038843;01;04;9
20240900038844;01;04;7
20240900038849;01;04;1
20240900038850;01;04;14
20240900038853;01;04;4
20240900038879;01;04;7
20240900038880;01;04;9
20240900038925;01;04;7
20240900038926;01;04;7
20240900038927;01;04;7
20240900038929;01;04;7
20240900038930;01;04;7
20240900038931;01;04;3
20240900038932;01;04;3
20240900038933;01;04;7
20240900038972;01;04;5
20240900038973;01;04;7
20240900038974;01;04;7
20240900038975;01;04;7
20240900038976;01;04;7
20240900038977;01;04;7
20240900038979;01;04;7
20240900038980;01;04;7
20240900038981;01;04;7
20240900038982;01;04;7
20240900038983;01;04;7
20240900038984;01;04;5
20240900038985;01;04;11
20240900038986;01;04;6
20240900038987;01;04;7
20240900038988;01;04;2
20240900038988;02;04;2
20240900038989;01;04;4
20240900039068;01;04;8
20240900039069;01;04;7
20240900039070;01;04;14
20240900039071;01;04;7
20240900039072;01;04;7
20240900039073;01;04;7
20240900039074;01;04;7
20240900039075;01;04;7
20240900039236;01;04;5
20240900039237;01;04;10
20240900039239;01;04;7
20240900039240;01;04;6
20240900039241;01;04;6
20240900039242;01;04;7
20240900039243;01;04;8
20240900039244;01;04;7
20240900039245;01;04;6
20240900039246;01;04;7
20240900039247;01;04;4
20240900039252;01;04;7
20240900039253;01;04;4
20240900039255;01;04;3
20240900039256;01;04;5
20240900039283;01;04;5
20240900039284;01;04;6
20240900039285;01;04;3
20240900039329;01;04;7
20240900039331;01;04;7
20240900039332;01;04;7
20240900039333;01;04;7
20240900039334;01;04;7
20240900039336;01;04;7
20240900039337;01;04;7
20240900039338;01;04;14
20240900039339;01;04;7
20240900039445;01;05;14
20240900039449;01;05;7
20240900039450;01;05;5
20240900039451;01;05;4
20240900039481;01;05;14
20240900039482;01;05;7
20240900039483;01;05;7
20240900039484;01;05;7
20240900039485;01;05;7
20240900039486;01;05;7
20240900039487;01;05;7
20240900039488;01;05;7
20240900039514;01;05;7
20240900039517;01;05;7
20240900039518;01;05;7
20240900039519;01;05;14
20240900039520;01;05;8
20240900039522;01;05;21
20240900039524;01;05;7
20240900039526;01;05;7
20240900039527;01;05;7
20240900039529;01;05;7
20240900039530;01;05;7
20240900039532;01;05;10
20240900039533;01;05;7
20240900039534;01;05;12
20240900039535;01;05;7
20240900039536;01;05;7
20240900039569;01;05;11
20240900039572;01;05;7
20240900039573;01;05;7
20240900039574;01;05;14
20240900039576;01;05;7
20240900039578;01;05;7
20240900039579;01;05;7
20240900039580;01;05;14
20240900039608;01;05;7
20240900039609;01;05;10
20240900039610;01;05;10
20240900039611;01;05;14
20240900039615;01;05;21
20240900039616;01;05;14
20240900039619;01;05;10
20240900039620;01;05;7
20240900039621;01;05;6
20240900039622;01;05;7
20240900039623;01;05;7
20240900039624;01;05;9
20240900039648;01;10;6
20240900039649;01;10;6
20240900039650;01;10;5
20240900039651;01;10;6
20240900039652;01;10;26
20240900039653;01;02;7
20240900039653;02;10;1
20240900039654;01;13;4
20240900039654;02;10;2
20240900039655;01;10;21
20240900039656;01;10;4
20240900039658;01;10;3
20240900039659;01;10;3
20240900039663;01;10;7
20240900039664;01;10;10
20240900039665;01;10;21
20240900039666;01;10;4
20240900039667;01;10;21
20240900039668;01;10;3
20240900039669;01;05;6
20240900039670;01;10;3
20240900039671;01;10;3
20240900039672;01;10;10
20240900039673;01;10;5
20240900039674;01;10;6
20240900039699;01;10;5
20240900039700;01;10;1
20240900039701;01;10;6
20240900039702;01;10;4
20240900039703;01;10;2
20240900039704;01;10;1
20240900039705;01;10;1
20240900039705;02;13;3
20240900039706;01;10;2
20240900039707;01;10;3
20240900039708;01;10;2
20240900039710;01;10;7
20240900039711;01;10;2
20240900039712;01;10;7
20240900039713;01;10;3
20240900039714;01;10;4
20240900039715;01;10;3
20240900039716;01;13;15
20240900039717;01;04;4
20240900039717;02;10;1
20240900039718;01;10;5
20240900039719;01;10;5
20240900039720;01;10;7
20240900039721;01;10;4
20240900039723;01;10;7
20240900039724;01;10;9
20240900039726;01;10;5
20240900039727;01;10;6
20240900039728;01;10;60
20240900039729;01;10;4
20240900039730;01;10;9
20240900039731;01;10;12
20240900039732;01;10;4
20240900039733;01;10;6
20240900039734;01;10;20
20240900039735;01;10;3
20240900039736;01;10;21
20240900039737;01;10;3
20240900039738;01;10;10
20240900039739;01;10;3
20240900039740;01;10;3
20240900039741;01;10;1
20240900039743;01;10;6
20240900039744;01;10;3
20240900039745;01;10;3
20240900039746;01;10;3
20240900039747;01;10;6
20240900039748;01;09;3
20240900039749;01;09;3
20240900039749;02;09;2
20240900039789;01;09;1
20240900039789;02;04;1
20240900039789;03;09;3
20240900039790;01;09;3
20240900039791;01;09;3
20240900039792;01;09;4
20240900039793;01;16;4
20240900039793;02;10;2
20240900039794;01;09;7
20240900039795;01;13;2
20240900039795;02;08;1
20240900039795;03;10;4
20240900039795;04;09;2
20240900039796;01;09;7
20240900039797;01;07;2
20240900039797;02;07;1
20240900039797;03;09;3
20240900039798;01;04;6
20240900039801;01;09;5
20240900039802;01;12;18
20240900039828;01;09;1
20240900039829;01;10;12
20240900039859;01;09;3
20240900039860;01;09;4
20240900039861;01;09;10
20240900039862;01;09;4
20240900039863;01;04;14
20240900039864;01;09;2
20240900039864;02;13;2
20240900039864;03;01;2
20240900039864;04;01;1
20240900039866;01;09;14
20240900039867;01;09;6
20240900039868;01;09;5
20240900039897;01;09;4
20240900039906;01;09;1
20240900039938;01;10;1
20240900039939;01;10;1
20240900040053;01;09;1
20240900040054;01;09;1
20240900040091;01;01;1
20240900040091;02;10;1
20240900040092;01;09;2
20240900040092;02;16;2
20240900040092;03;02;2
20240900040132;01;09;1
20240900040398;01;10;1
20240900040399;01;13;1
20240900040399;02;01;4
20240900040399;03;10;2
20240900040399;04;10;1
20240900040400;01;10;14
20240900040401;01;10;3
20240900040401;02;10;4
20240900040402;01;10;7
20240900040403;01;14;15
20240900040404;01;10;15
20240900040405;01;10;14
20240900040406;01;10;6
20240900040407;01;10;5
20240900040408;01;10;3
20240900040409;01;01;21
20240900040410;01;10;21
20240900040412;01;10;35
20240900040413;01;10;4
20240900040414;01;10;4
20240900040425;01;10;8
20240900040427;01;10;21
20240900040428;01;10;6
20240900040429;01;10;20
20240900040433;01;10;5
20240900040435;01;10;10
20240900040436;01;10;5
20240900040437;01;10;21
20240900040438;01;10;14
20240900040439;01;10;7
20240900040440;01;10;5
20240900040440;02;10;10
20240900040444;01;10;3
20240900040445;01;09;4
20240900040445;02;10;3
20240900040445;03;10;2
20240900040446;01;10;1
20240900040505;01;05;7
20240900040506;01;05;7
20240900040507;01;05;7
20240900040508;01;05;11
20240900040509;01;05;7
20240900040510;01;05;11
20240900040512;01;05;7
20240900040513;01;05;7
20240900040516;01;05;10
20240900040517;01;05;11
20240900040518;01;05;5
20240900040519;01;05;7
20240900040521;01;05;14
20240900040522;01;05;7
20240900040523;01;05;7
20240900040524;01;05;14
20240900040556;01;05;6
20240900040566;01;05;9
20240900040567;01;05;6
20240900040571;01;05;9
20240900040572;01;05;30
20240900040573;01;05;25
20240900040574;01;05;21
20240900040575;01;05;7
20240900040605;01;04;7
20240900040607;01;04;3
20240900040608;01;04;3
20240900040609;01;04;9
20240900040610;01;04;3
20240900040611;01;04;4
20240900040612;01;04;3
20240900040613;01;04;3
20240900040614;01;01;2
20240900040614;02;04;1
20240900040615;01;04;5
20240900040616;01;04;90
20240900040618;01;04;4
20240900040619;01;04;8
20240900040620;01;04;3
20240900040621;01;04;4
20240900040622;01;04;7
20240900040691;01;04;30
20240900040692;01;04;7
20240900040693;01;04;5
20240900040694;01;04;12
20240900040695;01;04;4
20240900040696;01;04;1
20240900040697;01;04;120
20240900040698;01;04;3
20240900040698;02;04;3
20240900040699;01;04;4
20240900040700;01;04;7
20240900040701;01;04;7
20240900040734;01;05;7
20240900040735;01;05;7
20240900040736;01;05;7
20240900040768;01;05;9
20240900040769;01;05;7
20240900040770;01;05;10
20240900040771;01;05;9
20240900040772;01;05;10
20240900040773;01;05;10
20240900040774;01;05;7
20240900040775;01;05;4
20240900040776;01;05;10
20240900040777;01;05;7
20240900040778;01;05;7
20240900040779;01;05;7
20240900040808;01;05;9
20240900040809;01;05;6
20240900040810;01;05;7
20240900040811;01;05;7
20240900040812;01;05;7
20240900040813;01;05;4
20240900040849;01;05;7
20240900040850;01;05;7
20240900040851;01;05;7
20240900040852;01;05;10
20240900040853;01;05;10
20240900040854;01;05;14
20240900040855;01;05;12
20240900040857;01;05;8
20240900040858;01;05;8
20240900040859;01;05;8
20240900040860;01;05;7
20240900040861;01;05;10
20240900040862;01;05;10
20240900040893;01;05;10
20240900040894;01;05;7
20240900040895;01;05;10
20240900040898;01;01;14
20240900040904;01;01;8
20240900040905;01;01;3
20240900040905;02;01;1
20240900040905;03;01;2
20240900040905;04;01;1
20240900040951;01;01;9
20240900040953;01;01;1
20240900040953;02;01;3
20240900040953;03;01;2
20240900040955;01;01;6
20240900040959;01;01;3
20240900040959;02;01;2
20240900040959;03;01;1
20240900040960;01;01;2
20240900040964;01;01;7
20240900040964;02;01;10
20240900040966;01;01;14
20240900040969;01;01;7
20240900040971;01;01;7
20240900040972;01;01;4
20240900040973;01;01;11
20240900040987;01;01;9
20240900040988;01;01;14
20240900040989;01;01;7
20240900040990;01;01;7
20240900040991;01;01;6
20240900040992;01;01;2
20240900040992;02;01;10
20240900040992;03;01;2
20240900040993;01;01;7
20240900040994;01;01;10
20240900040995;01;01;7
20240900041032;01;01;12
20240900041033;01;01;4
20240900041034;01;01;4
20240900041035;01;01;8
20240900041036;01;01;8
20240900041037;01;01;10
20240900041040;01;01;5
20240900041040;02;01;10
20240900041041;01;01;7
20240900041043;01;01;11
20240900041061;01;01;7
20240900041062;01;01;7
20240900041063;01;01;7
20240900041067;01;01;8
20240900041068;01;05;7
20240900041069;01;05;7
20240900041070;01;05;7
20240900041071;01;05;7
20240900041102;01;05;20
20240900041103;01;05;23
20240900041104;01;05;20
20240900041105;01;05;6
20240900041106;01;05;9
20240900041107;01;05;7
20240900041108;01;05;9
20240900041109;01;05;14
20240900041110;01;05;8
20240900041111;01;05;7
20240900041112;01;05;7
20240900041113;01;05;7
20240900041114;01;05;3
20240900041115;01;05;7
20240900041116;01;05;5
20240900041117;01;05;7
20240900041153;01;05;21
20240900041154;01;05;5
20240900041156;01;05;7
20240900041157;01;05;7
20240900041158;01;05;7
20240900041159;01;05;14
20240900041160;01;05;7
20240900041161;01;05;7
20240900041190;01;05;9
20240900041191;01;05;6
20240900041192;01;05;13
20240900041193;01;05;6
20240900041194;01;05;9
20240900041195;01;05;10
20240900041196;01;05;7
20240900041199;01;05;7
20240900041200;01;05;14
20240900041201;01;05;4
20240900041202;01;05;7
20240900041202;02;05;7
20240900041203;01;05;8
20240900041206;01;05;14
20240900041208;01;05;7
20240900041209;01;05;10
20240900041210;01;05;7
20240900041243;01;05;7
20240900041245;01;05;9
20240900041246;01;05;10
20240900041247;01;05;7
20240900041248;01;02;4
20240900041249;01;02;14
20240900041250;01;02;6
20240900041251;01;02;3
20240900041252;01;02;14
20240900041253;01;02;2
20240900041253;02;04;5
20240900041291;01;02;5
20240900041292;01;02;6
20240900041293;01;13;5
20240900041294;01;02;3
20240900041294;02;09;1
20240900041295;01;02;6
20240900041297;01;15;9
20240900041339;01;02;4
20240900041339;02;15;2
20240900041341;01;13;1
20240900041341;02;16;2
20240900041341;03;16;1
20240900041341;04;16;1
20240900041341;05;15;2
20240900041341;06;02;1
20240900041341;07;09;2
20240900041342;01;09;3
20240900041343;01;09;5
20240900041343;02;01;1
20240900041344;01;09;3
20240900041405;01;09;5
20240900041405;02;10;2
20240900041406;01;09;25
20240900041407;01;09;20
20240900041408;01;09;6
20240900041409;01;10;5
20240900041409;02;09;4
20240900041410;01;09;2
20240900041410;02;02;9
20240900041410;03;12;4
20240900041410;04;09;2
20240900041411;01;09;3
20240900041413;01;09;10
20240900041414;01;04;60
20240900041416;01;09;5
20240900041419;01;09;2
20240900041420;01;13;3
20240900041420;02;09;3
20240900041421;01;04;4
20240900041422;01;09;3
20240900041427;01;10;3
20240900041427;02;09;4
20240900041488;01;09;6
20240900041490;01;09;6
20240900041492;01;09;37
20240900041494;01;09;4
20240900041497;01;04;60
20240900041500;01;09;4
20240900041502;01;09;3
20240900041503;01;09;5
20240900041504;01;09;2
20240900041506;01;13;2
20240900041520;01;13;3
20240900041522;01;13;7
20240900041522;02;09;7
20240900041523;01;09;5
20240900041528;01;13;2
20240900041529;01;13;1
20240900041533;01;13;6
20240900041535;01;13;11
20240900041536;01;13;1
20240900041537;01;13;1
20240900041541;01;13;4
20240900041580;01;13;1
20240900041582;01;01;2
20240900041582;02;13;2
20240900041583;01;10;7
20240900041584;01;09;5
20240900041601;01;01;3
20240900041601;02;13;3
20240900041603;01;13;3
20240900041604;01;12;10
20240900041605;01;13;3
20240900041606;01;13;1
20240900041607;01;13;3
20240900041608;01;13;2
20240900041609;01;13;3
20240900041610;01;13;2
20240900041612;01;13;3
20240900041613;01;13;1
20240900041616;01;13;6
20240900041617;01;13;4
20240900041618;01;13;7
20240900041619;01;13;3
20240900041623;01;13;2
20240900041624;01;01;1
20240900041625;01;13;1
20240900041669;01;14;16
20240900041675;01;10;60
20240900041688;01;16;1
20240900041690;01;16;1
20240900041693;01;10;5
20240900041702;01;06;8
20240900041703;01;16;20
20240900041706;01;07;1
20240900041709;01;07;1
20240900041710;01;06;7
20240900041713;01;12;10
20240900041716;01;08;90
20240900041731;01;07;1
20240900041762;01;09;2
20240900041853;01;15;1
20240900041854;01;15;1
20240900041897;01;15;2
20240900041897;02;15;6
20240900041920;01;16;2
20240900041923;01;16;3
20240900041923;02;12;2
20240900041923;03;12;2
20240900041923;04;12;1
20240900041923;05;12;1
20240900041923;06;16;1
20240900041993;01;01;5
20240900042038;01;09;5
20240900042039;01;09;1
20240900042039;02;10;2
20240900042039;03;01;11
20240900042040;01;09;2
20240900042040;02;10;2
20240900042040;03;01;2
20240900042041;01;10;1
20240900042041;02;10;2
20240900042041;03;01;19
20240900042041;04;14;2
20240900042043;01;08;1
20240900042043;02;09;1
20240900042189;01;10;6
20240900042190;01;10;14
20240900042191;01;10;10
20240900042192;01;10;14
20240900042194;01;10;3
20240900042195;01;10;16
20240900042224;01;10;5
20240900042226;01;10;5
20240900042227;01;10;9
20240900042229;01;10;21
20240900042230;01;10;7
20240900042262;01;10;5
20240900042263;01;10;1
20240900042264;01;10;4
20240900042266;01;10;30
20240900042268;01;10;21
20240900042271;01;10;9
20240900042272;01;10;12
20240900042274;01;10;13
20240900042276;01;14;20
20240900042277;01;10;30
20240900042278;01;14;29
20240900042308;01;10;5
20240900042309;01;10;7
20240900042311;01;10;15
20240900042342;01;14;7
20240900042343;01;10;30
20240900042344;01;10;5
20240900042345;01;10;26
20240900042347;01;10;4
20240900042351;01;04;30
20240900042352;01;04;5
20240900042353;01;04;5
20240900042354;01;04;7
20240900042355;01;04;4
20240900042356;01;04;5
20240900042386;01;04;7
20240900042387;01;09;3
20240900042387;02;04;1
20240900042388;01;04;3
20240900042391;01;04;4
20240900042392;01;04;6
20240900042393;01;04;3
20240900042418;01;04;3
20240900042419;01;04;10
20240900042420;01;04;4
20240900042421;01;04;4
20240900042446;01;04;15
20240900042447;01;04;10
20240900042451;01;04;4
20240900042473;01;10;16
20240900042474;01;10;7
20240900042476;01;10;10
20240900042477;01;14;8
20240900042480;01;01;21
20240900042484;01;10;30
20240900042493;01;01;21
20240900042505;01;07;1
20240900042531;01;09;4
20240900042531;02;09;1
20240900042535;01;09;20
20240900042542;01;09;4
20240900042544;01;09;6
20240900042546;01;09;2
20240900042548;01;09;3
20240900042549;01;09;2
20240900042553;01;09;2
20240900042558;01;01;1
20240900042558;02;01;2
20240900042558;03;09;1
20240900042598;01;16;1
20240900042598;02;16;2
20240900042598;03;16;1
20240900042610;01;09;1
20240900042611;01;01;1
20240900043030;01;09;4
20240900043032;01;10;4
20240900043033;01;09;19
20240900043037;01;14;19
20240900043038;01;09;14
20240900043038;02;09;2
20240900043040;01;09;5
20240900043041;01;09;14
20240900043042;01;09;2
20240900043042;02;09;4
20240900043043;01;10;30
20240900043043;02;09;1
20240900043043;03;09;1
20240900043046;01;09;7
20240900043047;01;10;20
20240900043048;01;10;11
20240900043049;01;09;10
20240900043051;01;03;30
20240900043052;01;09;9
20240900043056;01;07;14
20240900043056;02;10;1
20240900043059;01;10;14
20240900043060;01;16;1
20240900043060;02;03;14
20240900043060;03;10;13
20240900043063;01;07;2
20240900043063;02;07;3
20240900043067;01;06;5
20240900043067;02;03;1
20240900043067;03;16;2
20240900043071;01;03;7
