mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092024;2;20240900038516;2;2;01;05;14;1;1;1;1920.4145816;423.18041939
092024;2;20240900038517;2;2;01;05;7;1;1;1;1364.7836567;590.12882424
092024;2;20240900038518;2;2;01;05;7;1;1;1;1503.446605;1180.2576485
092024;2;20240900038519;2;2;01;05;10;1;1;1;1729.6075076;760.44733304
092024;2;20240900038521;2;2;08;05;10;1;1;6;1806.584273;550.87688987
092024;2;20240900038523;2;2;12;05;7;1;1;1;1401.836741;1341.7619051
092024;2;20240900038524;2;2;12;05;7;1;1;1;1401.836741;2683.5238101
092024;2;20240900038525;2;2;06;05;7;1;1;6;1658.933415;933.82395266
092024;2;20240900038526;2;2;06;05;17;1;1;1;2613.516704;265.75393206
092024;2;20240900038527;2;2;06;05;10;1;1;1;1988.0614087;688.00367345
092024;2;20240900038555;2;2;02;05;10;1;1;1;1940.0773544;465.82679368
092024;2;20240900038556;2;2;02;05;10;1;1;1;1940.0773544;310.55119579
092024;2;20240900038557;2;2;02;05;10;1;1;6;2172.6490921;280.38828347
092024;2;20240900038585;2;2;01;05;14;1;1;1;2136.3819973;634.77062909
092024;2;20240900038586;2;2;01;05;14;1;1;1;2135.0337517;423.18041939
092024;2;20240900038587;2;2;01;05;10;1;1;1;1678.9293047;760.44733304
092024;2;20240900038588;2;2;01;05;7;1;1;1;1364.7836567;1180.2576485
092024;2;20240900038589;2;2;08;05;20;3;1;6;1567.0786607;1795.2605612
092024;2;20240900038590;2;2;12;05;7;1;1;1;1252.1047188;1341.7619051
092024;2;20240900038591;2;2;12;05;12;1;3;1;2115.773406;227.50145509
092024;2;20240900038592;2;2;06;05;7;1;1;1;1515.2757453;1034.2805397
092024;2;20240900038593;2;2;06;05;11;1;1;1;1818.0870065;600.58556757
092024;2;20240900038594;2;2;06;05;11;1;3;1;2053.4489728;321.43881838
092024;2;20240900038629;2;2;02;05;9;1;1;1;1830.0728481;371.00723468
092024;2;20240900038630;2;2;02;05;9;1;1;1;1830.0728481;371.00723468
092024;2;20240900038660;2;2;08;05;6;1;1;6;1349.7442982;1953.6412802
092024;2;20240900038661;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900038662;2;2;08;05;7;2;1;6;1651.6392405;8852.4043553
092024;2;20240900038663;2;2;01;05;9;1;1;1;1419.9100926;880.45068412
092024;2;20240900038664;2;2;01;05;9;1;1;6;1708.9073429;794.9351326
092024;2;20240900038665;2;2;01;05;10;1;1;6;2165.6745569;686.58734945
092024;2;20240900038669;2;2;01;05;18;1;1;1;2810.4457158;235.4951613
092024;2;20240900038670;2;2;01;05;13;1;1;6;2640.7014348;442.37249338
092024;2;20240900038691;2;2;12;05;7;1;1;1;1381.879632;1341.7619051
092024;2;20240900038694;2;2;12;05;7;1;1;6;1736.3108013;1211.4405692
092024;2;20240900038719;2;2;05;05;7;3;1;6;1026.0803086;302.29696442
092024;2;20240900038720;2;2;05;05;7;1;1;6;1337.5567048;465.14040172
092024;2;20240900038721;2;2;05;05;11;1;1;6;1715.0156602;148.81974079
092024;2;20240900038723;2;2;08;05;10;1;1;1;1663.8437597;1220.2755034
092024;2;20240900038724;2;2;08;05;10;1;1;1;1663.8437597;1220.2755034
092024;2;20240900038725;2;2;08;05;9;1;1;6;1420.6307982;1271.377782
092024;2;20240900038726;2;2;08;05;14;1;1;1;2036.0306374;1032.259475
092024;2;20240900038727;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900038728;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900038729;2;2;01;05;12;1;1;1;1842.6683181;567.27984393
092024;2;20240900038730;2;2;01;05;12;1;1;1;1874.410293;567.27984393
092024;2;20240900038731;2;2;01;05;10;1;1;1;1555.0996417;760.44733304
092024;2;20240900038732;2;2;01;05;14;1;1;1;2041.2914829;211.5902097
092024;2;20240900038733;2;2;01;05;10;1;1;1;1504.4214389;760.44733304
092024;2;20240900038734;2;2;01;05;10;1;1;1;1504.4214389;380.22366652
092024;2;20240900038758;2;2;12;05;6;1;1;6;1265.4387728;8385.090318
092024;2;20240900038759;2;2;12;05;7;1;1;6;1686.1018171;1211.4405692
092024;2;20240900038783;2;2;05;05;3;1;1;6;1053.4096125;3634.524428
092024;2;20240900038784;2;2;05;05;10;2;1;6;1383.4574419;2186.0242595
092024;2;20240900038785;2;2;05;05;7;1;3;6;1337.5567048;248.9473427
092024;2;20240900038786;2;2;08;05;7;1;1;1;1204.097307;1875.1158234
092024;2;20240900038787;2;2;08;05;7;1;1;6;1438.6368478;846.49570534
092024;2;20240900038788;2;2;08;05;7;1;1;1;1343.3114747;937.55791172
092024;2;20240900038789;2;2;08;04;7;1;1;1;1054.0332257;995.43754605
092024;2;20240900038791;2;2;08;04;4;2;1;6;1297.9752042;2366.2979753
092024;2;20240900038792;2;2;08;04;4;1;1;1;735.08070929;850.25451551
092024;2;20240900038795;2;2;08;04;4;1;1;1;972.62656646;850.25451551
092024;2;20240900038839;2;2;01;04;7;1;1;1;1363.9565734;288.73456276
092024;2;20240900038840;2;2;01;04;7;1;1;1;987.6214331;433.10184414
092024;2;20240900038842;2;2;01;04;21;1;1;1;2860.5618794;75.163819972
092024;2;20240900038843;2;2;01;04;9;1;1;1;1579.2686151;238.23206347
092024;2;20240900038844;2;2;08;04;7;1;1;6;1316.817054;299.58455442
092024;2;20240900038849;2;2;08;04;1;3;1;6;206.33682022;156.28378626
092024;2;20240900038850;2;2;08;04;14;3;1;6;1219.6508549;207.86886654
092024;2;20240900038853;2;2;08;04;4;3;1;6;716.66154271;156.28378626
092024;2;20240900038879;2;2;08;04;7;1;1;1;1343.3114747;663.6250307
092024;2;20240900038880;2;2;08;04;9;1;1;1;1561.923038;562.56403757
092024;2;20240900038925;2;2;01;04;7;1;1;1;1364.7836567;288.73456276
092024;2;20240900038926;2;2;01;04;7;1;1;1;1364.7836567;288.73456276
092024;2;20240900038927;2;2;01;04;7;1;1;1;1175.9816666;433.10184414
092024;2;20240900038929;2;2;06;04;7;1;1;1;1236.2552765;457.94434992
092024;2;20240900038930;2;2;08;04;7;1;1;6;1437.3629031;599.16910884
092024;2;20240900038931;2;2;08;04;3;3;1;6;614.75680947;415.73773309
092024;2;20240900038932;2;2;08;04;3;3;1;6;665.591775;831.47546617
092024;2;20240900038933;2;2;08;04;7;1;1;6;1316.817054;599.16910884
092024;2;20240900038972;2;2;11;04;5;1;1;1;1204.3110234;633.74170778
092024;2;20240900038973;2;2;11;04;7;2;1;6;1637.1833625;4156.137552
092024;2;20240900038974;2;2;11;04;7;1;1;1;1483.5098443;520.02090063
092024;2;20240900038975;2;2;11;04;7;1;1;6;1684.9039597;469.51282003
092024;2;20240900038976;2;2;11;04;7;1;1;1;1175.0063767;1040.0418013
092024;2;20240900038977;2;2;11;04;7;1;1;1;1145.8292442;1040.0418013
092024;2;20240900038979;2;2;11;04;7;1;1;1;1164.5928127;780.03135095
092024;2;20240900038980;2;2;11;04;7;1;1;1;1410.6579154;520.02090063
092024;2;20240900038981;2;2;11;04;7;1;1;1;1163.2074623;1040.0418013
092024;2;20240900038982;2;2;11;04;7;1;1;1;1436.0787167;1300.0522516
092024;2;20240900038983;2;2;11;04;7;1;1;1;1410.6579154;520.02090063
092024;2;20240900038984;2;2;01;04;5;1;1;1;1109.8814964;2248.5662644
092024;2;20240900038985;2;2;01;04;11;1;1;1;1798.0403775;1263.0193559
092024;2;20240900038986;2;2;01;04;6;1;1;1;1247.9019204;4084.9468057
092024;2;20240900038987;2;2;01;04;7;1;1;1;1364.7836567;1855.2700303
092024;2;20240900038988;2;2;11;04;4;1;1;6;1355.2603568;631.661913
092024;2;20240900038989;2;2;11;04;4;1;1;6;1485.0635247;631.661913
092024;2;20240900039068;2;2;11;04;8;1;1;1;1525.0594373;471.05872662
092024;2;20240900039069;2;2;11;04;7;1;1;1;1416.308756;520.02090063
092024;2;20240900039070;2;2;11;04;14;1;1;6;2714.2430458;234.97801872
092024;2;20240900039071;2;2;11;04;7;1;1;1;1214.4457556;520.02090063
092024;2;20240900039072;2;2;11;04;7;1;1;1;1405.4177662;520.02090063
092024;2;20240900039073;2;2;11;04;7;1;1;1;1637.4664115;260.01045032
092024;2;20240900039074;2;2;11;04;7;1;1;1;1167.8670611;1040.0418013
092024;2;20240900039075;2;2;11;04;7;3;3;6;1004.430843;73.456095549
092024;2;20240900039236;2;2;11;04;5;1;1;6;1033.9246641;1144.3765281
092024;2;20240900039237;2;2;11;04;10;1;1;1;1635.7740733;2125.916744
092024;2;20240900039239;2;2;11;04;7;1;1;6;1602.5080211;469.51282003
092024;2;20240900039240;2;2;11;04;6;1;1;1;1082.7071208;861.10835596
092024;2;20240900039241;2;2;11;04;6;1;1;1;1052.0342768;1148.1444746
092024;2;20240900039242;2;2;11;04;7;1;1;1;1453.5795141;520.02090063
092024;2;20240900039243;2;2;11;04;8;1;1;1;1541.4209803;471.05872662
092024;2;20240900039244;2;2;11;04;7;1;1;1;1174.5405089;1820.0731522
092024;2;20240900039245;2;2;11;04;6;1;1;1;1076.4491081;861.10835596
092024;2;20240900039246;2;2;11;04;7;1;1;1;1208.5812224;520.02090063
092024;2;20240900039247;2;2;01;04;4;1;1;6;1036.9495694;5587.5527482
092024;2;20240900039252;2;2;01;04;7;1;1;1;1225.569489;20407.970333
092024;2;20240900039253;2;2;01;04;4;1;1;1;993.49885876;2475.4546317
092024;2;20240900039255;2;2;11;04;3;1;1;6;1100.927063;697.31729471
092024;2;20240900039256;2;2;11;04;5;1;1;1;1198.0158137;633.74170778
092024;2;20240900039283;2;2;09;04;5;1;1;6;1608.6366818;1216.2198312
092024;2;20240900039284;2;2;05;04;6;1;1;6;1013.5801085;750.14936186
092024;2;20240900039285;2;2;09;04;3;1;1;1;915.77733262;631.98927386
092024;2;20240900039329;2;2;11;04;7;1;1;1;1167.8670611;1040.0418013
092024;2;20240900039331;2;2;11;04;7;1;1;1;916.53194499;1040.0418013
092024;2;20240900039332;2;2;11;04;7;1;1;1;1167.8670611;1300.0522516
092024;2;20240900039333;2;2;11;04;7;1;1;1;1435.8650241;520.02090063
092024;2;20240900039334;2;2;11;04;7;1;1;1;1167.8670611;1040.0418013
092024;2;20240900039336;2;2;11;04;7;1;1;1;1346.3392119;520.02090063
092024;2;20240900039337;2;2;11;04;7;1;1;1;1405.4177662;520.02090063
092024;2;20240900039338;2;2;11;04;14;3;1;6;1592.4138083;274.49497892
092024;2;20240900039339;2;2;08;04;7;1;1;1;1343.3114747;1582.1828203
092024;2;20240900039445;2;2;08;05;14;1;1;6;2360.3360765;621.33279197
092024;2;20240900039449;2;2;08;05;7;1;1;6;1484.1811751;846.49570534
092024;2;20240900039450;2;2;08;05;5;1;1;6;1178.2493778;2254.4203282
092024;2;20240900039451;2;2;08;05;4;1;1;1;972.62656646;2881.3651848
092024;2;20240900039481;2;2;08;05;14;1;1;1;2161.6260235;688.17298334
092024;2;20240900039482;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900039483;2;2;08;05;7;1;1;1;1109.3241174;1875.1158234
092024;2;20240900039484;2;2;08;05;7;1;1;1;1204.097307;1875.1158234
092024;2;20240900039485;2;2;11;05;7;1;1;1;1467.0869843;332.19260861
092024;2;20240900039486;2;2;11;05;7;1;1;1;1209.7380302;664.38521722
092024;2;20240900039487;2;2;11;05;7;1;1;1;1209.7380302;830.48152152
092024;2;20240900039488;2;2;11;05;7;1;1;1;1467.0869843;332.19260861
092024;2;20240900039514;2;2;01;05;7;3;1;6;1081.548527;869.60388315
092024;2;20240900039517;2;2;01;05;7;1;1;6;1745.3301861;1065.6227398
092024;2;20240900039518;2;2;06;05;7;1;1;1;1515.2749308;1034.2805397
092024;2;20240900039519;2;2;01;05;14;2;1;6;2307.58861;1901.1198318
092024;2;20240900039520;2;2;11;05;8;1;1;6;2122.7062253;125.10855564
092024;2;20240900039522;2;2;11;05;21;1;1;1;3131.722661;26.278184224
092024;2;20240900039524;2;2;11;05;7;3;1;6;1223.6783237;156.00936295
092024;2;20240900039526;2;2;11;05;7;2;1;6;1896.0580911;682.13240443
092024;2;20240900039527;2;2;03;05;7;1;1;1;1208.7977072;893.67602789
092024;2;20240900039529;2;2;03;05;7;1;1;1;1539.1139424;893.67602789
092024;2;20240900039530;2;2;03;05;7;1;1;1;1387.6270195;893.67602789
092024;2;20240900039532;2;2;03;05;10;2;1;6;1718.3364559;1350.8069286
092024;2;20240900039533;2;2;08;05;7;1;1;6;1316.817054;1692.9914107
092024;2;20240900039534;2;2;08;05;12;1;1;6;1978.9872881;827.37884432
092024;2;20240900039535;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900039536;2;2;08;05;7;1;1;6;1484.1811751;1692.9914107
092024;2;20240900039569;2;2;08;05;11;1;1;1;1817.8749696;2114.9388753
092024;2;20240900039572;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900039573;2;2;08;05;7;3;1;6;984.52391062;816.1101759
092024;2;20240900039574;2;2;08;05;14;1;1;1;2036.0306374;688.17298334
092024;2;20240900039576;2;2;11;05;7;1;1;1;1467.0869843;332.19260861
092024;2;20240900039578;2;2;11;05;7;1;1;1;1467.0869843;332.19260861
092024;2;20240900039579;2;2;11;05;7;1;1;1;1467.0869843;332.19260861
092024;2;20240900039580;2;2;11;05;14;3;1;6;1706.7187176;415.00772695
092024;2;20240900039608;2;2;01;05;7;3;3;6;1195.0164832;232.70992491
092024;2;20240900039609;2;2;12;05;10;3;3;6;1275.4877622;948.40289404
092024;2;20240900039610;2;2;06;05;10;3;1;6;1613.9935523;213.85018497
092024;2;20240900039611;2;2;01;05;14;1;1;6;2790.8921614;382.07816618
092024;2;20240900039615;2;2;11;05;21;1;1;6;2979.1511024;11.862931245
092024;2;20240900039616;2;2;11;05;14;1;1;1;2278.3815749;93.431357513
092024;2;20240900039619;2;2;11;05;10;1;1;1;1796.92182;96.440870976
092024;2;20240900039620;2;2;11;05;7;1;1;1;1572.8974023;332.19260861
092024;2;20240900039621;2;2;03;05;6;1;1;6;1325.4214361;1388.6355369
092024;2;20240900039622;2;2;03;05;7;1;1;1;1514.6691479;1787.3520558
092024;2;20240900039623;2;2;03;05;7;1;1;1;1441.3347643;893.67602789
092024;2;20240900039624;2;2;03;05;9;2;1;6;1587.8104772;2701.6138572
092024;2;20240900039648;2;2;05;10;6;1;1;6;949.0316078;203.07728892
092024;2;20240900039649;2;2;05;10;6;1;3;6;1195.3471155;108.68879859
092024;2;20240900039650;2;2;05;10;5;1;1;6;813.36231788;127.35594729
092024;2;20240900039651;2;2;12;10;6;1;1;6;1053.0130046;2266.7282411
092024;2;20240900039652;2;2;11;10;26;3;1;6;2157.1393611;486.33305622
092024;2;20240900039653;2;2;06;02;8;3;3;6;846.70471028;380.04024993
092024;2;20240900039654;2;2;06;13;6;1;2;6;1865.2026369;1269.1147503
092024;2;20240900039655;2;2;06;10;21;1;1;6;3482.6031102;392.89884527
092024;2;20240900039656;2;2;08;10;4;1;1;6;987.46802895;446.64980782
092024;2;20240900039658;2;2;08;10;3;3;3;6;418.50646393;102.30144799
092024;2;20240900039659;2;2;08;10;3;1;1;6;680.18224026;982.37717575
092024;2;20240900039663;2;2;08;10;7;1;1;6;1220.6339414;1343.3333389
092024;2;20240900039664;2;2;08;10;10;3;3;6;793.24747444;136.06840831
092024;2;20240900039665;2;2;08;10;21;3;1;6;1396.1318217;508.46828422
092024;2;20240900039666;2;2;08;10;4;3;1;6;623.76244849;191.14297868
092024;2;20240900039667;2;2;05;10;21;1;3;6;2488.3083516;1.8169239664
092024;2;20240900039668;2;2;05;10;3;1;1;6;568.54273162;400.70518743
092024;2;20240900039669;2;2;05;05;6;1;3;6;1254.9228761;340.48885497
092024;2;20240900039670;2;2;05;10;3;1;1;6;574.58042989;400.70518743
092024;2;20240900039671;2;2;06;10;3;1;1;6;846.32111224;1586.324887
092024;2;20240900039672;2;2;06;10;10;1;1;6;1952.1767741;921.89647529
092024;2;20240900039673;2;2;06;10;5;3;2;6;879.74133839;314.46007264
092024;2;20240900039674;2;2;06;10;6;3;2;6;870.03592707;236.42314309
092024;2;20240900039699;2;2;12;10;5;1;1;6;1023.4052697;2690.911327
092024;2;20240900039700;2;2;05;10;1;3;3;6;245.54510822;61.908280285
092024;2;20240900039701;2;2;15;10;6;2;1;6;2571.0934687;3093.0360102
092024;2;20240900039702;2;2;14;10;4;3;1;6;1615.8060448;1142.4663854
092024;2;20240900039703;2;2;11;10;2;1;2;6;761.7856296;789.07970504
092024;2;20240900039704;2;2;11;10;1;1;2;6;562.09860803;1784.4626967
092024;2;20240900039705;2;2;03;13;4;3;1;6;491.94734974;328.04953297
092024;2;20240900039706;2;2;08;10;2;1;1;6;617.50619785;540.16866152
092024;2;20240900039707;2;2;08;10;3;3;1;6;482.34149909;382.28595735
092024;2;20240900039708;2;2;08;10;2;1;2;6;609.77291019;1308.2573631
092024;2;20240900039710;2;2;12;10;7;3;2;6;807.35849058;453.08027396
092024;2;20240900039711;2;2;08;10;2;1;2;6;690.79904078;436.08578768
092024;2;20240900039712;2;2;08;10;7;3;1;6;668.70788306;508.46828422
092024;2;20240900039713;2;2;08;10;3;1;1;1;594.95470932;1632.0853507
092024;2;20240900039714;2;2;08;10;4;1;1;1;878.21743567;989.39677649
092024;2;20240900039715;2;2;07;10;3;1;1;6;620.21907066;1051.875763
092024;2;20240900039716;2;2;14;13;15;3;3;6;2941.2928574;392.84982027
092024;2;20240900039717;2;2;05;04;5;1;1;6;971.06306714;169.98470783
092024;2;20240900039718;2;2;05;10;5;1;1;6;813.36231788;254.71189459
092024;2;20240900039719;2;2;06;10;5;3;1;6;866.98642544;292.85149015
092024;2;20240900039720;2;2;06;10;7;3;3;6;832.31377322;156.73676165
092024;2;20240900039721;2;2;06;10;4;1;1;1;1095.4533174;3251.7909838
092024;2;20240900039723;2;2;12;10;7;3;3;6;875.95563878;43.211556277
092024;2;20240900039724;2;2;12;10;9;3;3;6;1006.7682191;43.211556277
092024;2;20240900039726;2;2;08;10;5;3;3;6;655.81740164;25.132547879
092024;2;20240900039727;2;2;08;10;6;1;1;6;881.05757548;90.731827027
092024;2;20240900039728;2;2;08;10;60;3;3;6;2443.6642987;12.56627394
092024;2;20240900039729;2;2;12;10;4;1;1;6;1148.1928;138.93447343
092024;2;20240900039730;2;2;12;10;9;3;3;6;1001.8674306;43.211556277
092024;2;20240900039731;2;2;12;10;12;3;3;6;877.83261133;21.605778138
092024;2;20240900039732;2;2;08;10;4;1;1;6;980.28634085;219.45823643
092024;2;20240900039733;2;2;08;10;6;3;3;6;621.12652219;12.56627394
092024;2;20240900039734;2;2;08;10;20;3;3;6;1202.5291753;12.56627394
092024;2;20240900039735;2;2;08;10;3;3;3;6;476.0878652;12.56627394
092024;2;20240900039736;2;2;08;10;21;3;3;6;1373.2179905;12.56627394
092024;2;20240900039737;2;2;08;10;3;3;3;6;493.16038525;12.56627394
092024;2;20240900039738;2;2;08;10;10;1;1;6;1584.700663;62.034771956
092024;2;20240900039739;2;2;07;10;3;1;3;6;649.49127782;48.969827775
092024;2;20240900039740;2;2;07;10;3;1;1;6;909.01619048;114.37079985
092024;2;20240900039741;2;2;07;10;1;1;2;6;409.13207957;23.685616135
092024;2;20240900039743;2;2;07;10;6;1;1;6;952.18917302;94.482402567
092024;2;20240900039744;2;2;07;10;3;1;1;6;493.16884226;45.74831994
092024;2;20240900039745;2;2;07;10;3;1;1;6;649.49127782;22.87415997
092024;2;20240900039746;2;2;07;10;3;3;1;6;404.68676892;9.7220390713
092024;2;20240900039747;2;2;07;10;6;3;3;6;606.83060822;5.2033230901
092024;2;20240900039748;2;2;15;09;3;1;1;6;2687.571588;1820.5621515
092024;2;20240900039749;2;2;15;09;5;1;1;6;2116.0511522;1069.1536706
092024;2;20240900039789;2;2;15;09;5;1;1;1;9605.1636986;2368.3368419
092024;2;20240900039790;2;2;15;09;3;1;2;6;2318.3200215;863.14285485
092024;2;20240900039791;2;2;15;09;3;1;1;6;1561.3295521;2138.3073412
092024;2;20240900039792;2;2;15;09;4;1;2;6;2646.6837914;676.26625882
092024;2;20240900039793;2;2;15;16;6;1;2;6;3778.2076268;479.19287236
092024;2;20240900039794;2;2;15;09;7;1;2;6;3787.0200702;325.25414432
092024;2;20240900039795;2;2;15;10;9;1;1;6;4818.6398684;273.37004577
092024;2;20240900039796;2;2;15;09;7;3;1;6;2212.9873552;712.6501731
092024;2;20240900039797;2;2;13;09;6;1;3;1;1901.0738288;1166.1318488
092024;2;20240900039798;2;2;13;04;6;3;1;6;1810.1964702;748.16408774
092024;2;20240900039801;2;2;13;09;5;1;1;6;2028.8994754;1078.6178435
092024;2;20240900039802;2;2;13;12;18;2;3;6;2905.0917446;1159.7766405
092024;2;20240900039828;2;2;08;09;1;1;1;6;443.97698335;1907.0274534
092024;2;20240900039829;2;2;08;10;12;3;3;6;502.47563168;211.84470228
092024;2;20240900039859;2;2;15;09;3;1;1;6;1441.9493884;1069.1536706
092024;2;20240900039860;2;2;15;09;4;1;2;6;2646.6837914;676.26625882
092024;2;20240900039861;2;2;15;09;10;1;2;6;4430.2396339;156.43285025
092024;2;20240900039862;2;2;15;09;4;1;1;6;2665.5603827;837.67426083
092024;2;20240900039863;2;2;15;04;14;3;1;6;2575.7872031;718.16615341
092024;2;20240900039864;2;2;13;09;7;1;1;6;2588.9470413;945.31700518
092024;2;20240900039866;2;2;13;09;14;3;1;6;1832.225185;565.26395097
092024;2;20240900039867;2;2;13;09;6;1;1;6;2345.9225682;1919.8805318
092024;2;20240900039868;2;2;13;09;5;2;1;6;1831.9599017;2139.6700431
092024;2;20240900039897;2;2;08;09;4;1;3;6;959.99445044;916.93358153
092024;2;20240900039906;2;1;06;09;1;1;1;6;317.94513378;1021.3681949
092024;2;20240900039938;8;3;06;10;1;1;3;6;872.22193868;270.56588104
092024;2;20240900039939;8;3;02;10;1;1;3;6;849.68082877;132.85780914
092024;2;20240900040053;8;3;05;09;1;3;1;6;229.43005432;42.881880293
092024;2;20240900040054;8;3;06;09;1;3;1;6;385.16198315;105.67389577
092024;2;20240900040091;2;3;05;01;2;3;1;6;951.92941775;69.970922674
092024;2;20240900040092;2;3;05;09;6;1;1;6;1149.8152377;53.182911463
092024;2;20240900040132;2;3;05;09;1;3;1;6;484.3795105;28.587920195
092024;2;20240900040398;2;2;05;10;1;1;2;6;265.69419562;3935.4930152
092024;2;20240900040399;8;2;14;01;8;1;1;6;2714.0163754;732.43247741
092024;2;20240900040400;2;2;15;10;14;1;1;6;3022.5928998;197.98518202
092024;2;20240900040401;2;2;15;10;7;1;1;6;1701.2749342;1404.6295601
092024;2;20240900040402;2;2;15;10;7;3;3;6;909.26811718;1037.8309351
092024;2;20240900040403;2;2;04;14;15;1;1;6;2716.2767248;1465.884708
092024;2;20240900040404;2;2;04;10;15;1;1;6;2221.3560107;602.75059406
092024;2;20240900040405;2;2;04;10;14;3;1;6;1084.1158917;1009.7721935
092024;2;20240900040406;2;2;08;10;6;1;1;6;1110.6129287;974.46773637
092024;2;20240900040407;2;2;08;10;5;1;1;1;1074.3268462;2373.8426084
092024;2;20240900040408;2;2;08;10;3;1;1;1;781.1619276;2870.8741434
092024;2;20240900040409;2;2;12;01;21;3;1;6;1787.1863089;2067.959457
092024;2;20240900040410;2;2;12;10;21;3;3;6;1641.9192339;511.90563854
092024;2;20240900040412;2;2;12;10;35;3;3;6;2898.9959034;511.90563854
092024;2;20240900040413;2;2;07;10;4;1;1;6;789.71367326;957.07651321
092024;2;20240900040414;2;2;15;10;4;1;1;6;3324.8964777;1626.3563709
092024;2;20240900040425;2;2;05;10;8;1;1;6;944.59120124;1247.8188031
092024;2;20240900040427;2;2;01;10;21;3;1;6;2584.6908263;726.96891712
092024;2;20240900040428;2;2;15;10;6;1;1;6;1649.5712159;2787.4967213
092024;2;20240900040429;2;2;15;10;20;3;3;6;1752.1609009;1037.8309351
092024;2;20240900040433;2;2;04;10;5;2;1;6;1167.0254662;2873.713049
092024;2;20240900040435;2;2;04;10;10;2;1;6;1426.8029148;2873.713049
092024;2;20240900040436;2;2;04;10;5;2;1;6;981.01879655;2873.713049
092024;2;20240900040437;2;2;08;10;21;3;1;6;2718.4290283;670.80519837
092024;2;20240900040438;2;2;08;10;14;1;1;1;2192.3280158;2522.6783542
092024;2;20240900040439;2;2;12;10;7;1;1;6;1304.4066116;1967.5701563
092024;2;20240900040440;2;2;12;10;15;2;3;6;2157.212735;1937.6950498
092024;2;20240900040444;2;2;12;10;3;1;1;6;862.14178329;3907.7786136
092024;2;20240900040445;2;2;07;09;9;2;1;6;1892.5364647;1910.7675026
092024;2;20240900040446;2;2;07;10;1;1;2;6;310.05761752;561.18323414
092024;2;20240900040505;2;2;08;05;7;1;1;1;1386.7637245;1875.1158234
092024;2;20240900040506;2;2;08;05;7;1;1;1;1343.3114747;937.55791172
092024;2;20240900040507;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900040508;2;2;08;05;11;1;1;1;1817.8749696;1057.4694376
092024;2;20240900040509;2;2;08;05;7;1;1;1;1343.3114747;2812.6737352
092024;2;20240900040510;2;2;08;05;11;1;1;6;2202.8756911;954.76058203
092024;2;20240900040512;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900040513;2;2;08;05;7;1;1;1;1204.097307;1875.1158234
092024;2;20240900040516;2;2;08;05;10;3;1;6;1459.3619115;1795.2605612
092024;2;20240900040517;2;2;08;05;11;1;1;1;1761.7599033;1057.4694376
092024;2;20240900040518;2;2;08;05;5;1;1;1;1111.9590231;2496.9407426
092024;2;20240900040519;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900040521;2;2;08;05;14;1;1;1;2052.2770817;688.17298334
092024;2;20240900040522;2;2;08;05;7;1;1;1;1343.3114747;937.55791172
092024;2;20240900040523;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900040524;2;2;08;05;14;1;1;1;1820.0632217;688.17298334
092024;2;20240900040556;2;2;05;05;6;1;1;6;1217.4247255;618.46473853
092024;2;20240900040566;2;2;05;05;9;3;1;6;1779.1875999;499.96195741
092024;2;20240900040567;2;2;05;05;6;1;1;6;1217.4247255;618.46473853
092024;2;20240900040571;2;2;05;05;9;1;1;6;1569.984276;263.10088182
092024;2;20240900040572;2;2;02;05;30;3;1;6;2620.0249076;242.93401319
092024;2;20240900040573;2;2;06;05;25;1;1;6;4662.9680927;80.905758086
092024;2;20240900040574;2;2;02;05;21;3;3;6;2520.6600524;345.87348933
092024;2;20240900040575;2;2;02;05;7;1;1;6;1653.3601506;239.04374503
092024;2;20240900040605;2;2;05;04;7;1;1;6;1068.0645547;515.77602894
092024;2;20240900040607;2;2;05;04;3;1;1;6;720.13361362;1159.7628545
092024;2;20240900040608;2;2;05;04;3;1;1;6;720.13361362;1159.7628545
092024;2;20240900040609;2;2;06;04;9;1;1;6;1359.6467478;3168.6686458
092024;2;20240900040610;2;2;13;04;3;1;1;6;1746.5941316;1216.4853322
092024;2;20240900040611;2;2;06;04;4;2;1;6;984.95739833;710.40670031
092024;2;20240900040612;2;2;06;04;3;1;1;6;1041.2423333;546.20895169
092024;2;20240900040613;2;2;05;04;3;1;1;6;794.52253671;1159.7628545
092024;2;20240900040614;2;2;05;01;3;1;1;6;664.18330932;1566.4176067
092024;2;20240900040615;2;2;05;04;5;1;1;6;1025.6610459;3867.0980063
092024;2;20240900040616;2;2;03;04;90;3;1;6;5222.8613453;137.77965023
092024;2;20240900040618;2;2;03;04;4;3;1;6;699.14486643;310.76407591
