A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240600033698;01;09;7
20240600033699;01;09;7
20240600033700;01;09;20
20240600033702;01;09;5
20240600033703;01;09;6
20240600033755;01;04;3
20240600033756;01;04;4
20240600033757;01;04;17
20240600033759;01;04;7
20240600033761;01;04;4
20240600033761;02;04;3
20240600033762;01;04;7
20240600033763;01;04;2
20240600033765;01;04;8
20240600033766;01;04;8
20240600033767;01;04;6
20240600033768;01;04;5
20240600033769;01;04;4
20240600033770;01;04;6
20240600033774;01;04;7
20240600033803;01;04;3
20240600033804;01;04;3
20240600033829;01;04;10
20240600033831;01;04;4
20240600033832;01;04;4
20240600033835;01;04;2
20240600033836;01;04;4
20240600033838;01;04;3
20240600033839;01;04;3
20240600033841;01;04;7
20240600033843;01;04;8
20240600033844;01;04;7
20240600033845;01;04;3
20240600033847;01;04;4
20240600033848;01;04;3
20240600033852;01;04;1
20240600033855;01;04;7
20240600033880;01;04;7
20240600033881;01;04;3
20240600033885;01;13;7
20240600033885;02;09;4
20240600033885;03;01;1
20240600033885;04;01;2
20240600033886;01;13;6
20240600033887;01;13;4
20240600033922;01;13;7
20240600033923;01;13;7
20240600033924;01;13;2
20240600033925;01;13;2
20240600033925;02;09;3
20240600033927;01;13;3
20240600033927;02;16;4
20240600033929;01;09;4
20240600033960;01;13;1
20240600033962;01;13;2
20240600033995;01;13;14
20240600033997;01;01;1
20240600033997;02;09;2
20240600033997;03;13;7
20240600033998;01;13;9
20240600033999;01;10;5
20240600033999;02;12;4
20240600033999;03;13;3
20240600034030;01;16;4
20240600034030;02;16;3
20240600034030;03;13;5
20240600034031;01;01;2
20240600034031;02;01;3
20240600034031;03;01;2
20240600034031;04;13;2
20240600034032;01;13;100
20240600034033;01;04;10
20240600034034;01;08;29
20240600034034;02;09;1
20240600034035;01;01;3
20240600034036;01;13;19
20240600034036;02;10;1
20240600034037;01;13;30
20240600034067;01;12;18
20240600034068;01;13;3
20240600034069;01;10;2
20240600034069;02;13;1
20240600034070;01;13;3
20240600034072;01;13;5
20240600034074;01;13;1
20240600034098;01;01;4
20240600034100;01;01;40
20240600034101;01;01;6
20240600034102;01;01;7
20240600034103;01;01;2
20240600034103;02;01;2
20240600034103;03;01;2
20240600034103;04;01;2
20240600034104;01;01;7
20240600034106;01;01;7
20240600034107;01;01;5
20240600034108;01;01;7
20240600034114;01;01;7
20240600034115;01;01;6
20240600034115;02;01;3
20240600034115;03;01;3
20240600034115;04;01;6
20240600034116;01;01;21
20240600034117;01;01;3
20240600034117;02;01;2
20240600034117;03;01;1
20240600034117;04;01;3
20240600034117;05;01;4
20240600034118;01;01;6
20240600034119;01;01;9
20240600034121;01;01;4
20240600034121;02;01;4
20240600034122;01;01;6
20240600034123;01;01;4
20240600034124;01;01;14
20240600034126;01;01;6
20240600034127;01;01;7
20240600034130;01;01;10
20240600034131;01;01;5
20240600034133;01;01;14
20240600034156;01;01;50
20240600034157;01;01;4
20240600034158;01;01;14
20240600034159;01;01;11
20240600034160;01;01;6
20240600034161;01;13;3
20240600034161;02;01;2
20240600034164;01;01;6
20240600034165;01;01;7
20240600034166;01;01;13
20240600034186;01;07;3
20240600034186;02;01;3
20240600034186;03;01;2
20240600034186;04;01;2
20240600034186;05;01;3
20240600034186;06;01;3
20240600034186;07;01;2
20240600034187;01;01;6
20240600034188;01;01;7
20240600034189;01;01;5
20240600034190;01;01;7
20240600034191;01;01;10
20240600034192;01;01;14
20240600034194;01;01;6
20240600034195;01;01;5
20240600034196;01;01;12
20240600034197;01;01;5
20240600034198;01;01;6
20240600034199;01;01;3
20240600034200;01;01;7
20240600034201;01;01;6
20240600034202;01;01;7
20240600034326;01;04;7
20240600034327;01;04;6
20240600034328;01;04;7
20240600034330;01;04;7
20240600034437;01;04;6
20240600034438;01;04;7
20240600034439;01;04;7
20240600034440;01;04;7
20240600034486;01;04;7
20240600034487;01;04;7
20240600034488;01;04;7
20240600034489;01;04;14
20240600034490;01;04;3
20240600034491;01;04;7
20240600034493;01;04;6
20240600034494;01;04;5
20240600034511;01;04;7
20240600034512;01;04;3
20240600034515;01;04;10
20240600034516;01;04;6
20240600034561;01;04;14
20240600034562;01;04;7
20240600034563;01;04;7
20240600034564;01;04;7
20240600034565;01;16;5
20240600034565;02;17;2
20240600034565;03;16;2
20240600034565;04;14;7
20240600034565;05;13;5
20240600034565;06;04;7
20240600034566;01;04;4
20240600034567;01;04;14
20240600034569;01;04;7
20240600034570;01;04;6
20240600034571;01;04;7
20240600034571;02;04;7
20240600034581;01;04;4
20240600034582;01;04;4
20240600034583;01;04;8
20240600034592;01;09;3
20240600034592;02;13;5
20240600034592;03;09;1
20240600034592;04;09;5
20240600034592;05;09;3
20240600034595;01;09;4
20240600034596;01;09;2
20240600034597;01;09;6
20240600034598;01;09;5
20240600034599;01;09;6
20240600034600;01;09;6
20240600034601;01;10;3
20240600034601;02;10;5
20240600034601;03;09;3
20240600034615;01;13;2
20240600034615;02;09;3
20240600034617;01;05;7
20240600034618;01;09;3
20240600034671;01;09;5
20240600034673;01;09;2
20240600034675;01;09;9
20240600034676;01;09;15
20240600034677;01;09;6
20240600034678;01;09;6
20240600034680;01;09;6
20240600034681;01;09;2
20240600034681;02;10;2
20240600034681;03;13;2
20240600034696;01;09;1
20240600034698;01;09;6
20240600034699;01;09;1
20240600034753;01;09;3
20240600034754;01;09;6
20240600034759;01;10;7
20240600034759;02;10;7
20240600034766;01;01;14
20240600034768;01;10;7
20240600034771;01;14;14
20240600034777;01;10;30
20240600034778;01;10;90
20240600034789;01;14;7
20240600034791;01;16;1
20240600034797;01;16;1
20240600034798;01;09;1
20240600034798;02;15;2
20240600034798;03;17;1
20240600034798;04;07;1
20240600034798;05;07;2
20240600034798;06;07;1
20240600034798;07;12;2
20240600034798;08;16;1
20240600034798;09;12;2
20240600034803;01;16;2
20240600034803;02;16;3
20240600034806;01;15;3
20240600034806;02;02;2
20240600034818;01;16;6
20240600034830;01;15;1
20240600034848;01;15;1
20240600034855;01;15;7
20240600034916;01;01;1
20240600034924;01;01;6
20240600034927;01;14;2
20240600035209;01;01;1
20240600035219;01;09;4
20240600035221;01;09;2
20240600035249;01;09;3
20240600035250;01;09;2
20240600035251;01;09;3
20240600035253;01;09;3
20240600035273;01;09;4
20240600035274;01;09;7
20240600035275;01;09;4
20240600035280;01;13;2
20240600035280;02;09;2
20240600035281;01;09;3
20240600035282;01;09;5
20240600035283;01;09;7
20240600035314;01;09;3
20240600035315;01;09;6
20240600035316;01;09;4
20240600035317;01;09;2
20240600035345;01;09;5
20240600035346;01;09;1
20240600035350;01;09;3
20240600035351;01;09;14
20240600035368;01;09;9
20240600035369;01;09;6
20240600035370;01;09;5
20240600035371;01;09;7
20240600035371;02;13;5
20240600035372;01;09;6
20240600035373;01;09;3
20240600035374;01;09;3
20240600035375;01;09;5
20240600035404;01;04;5
20240600035408;01;04;3
20240600035409;01;04;4
20240600035410;01;04;2
20240600035455;01;04;10
20240600035456;01;04;3
20240600035457;01;04;3
20240600035458;01;04;10
20240600035459;01;04;10
20240600035462;01;04;7
20240600035463;01;04;3
20240600035464;01;04;8
20240600035466;01;04;4
20240600035467;01;04;7
20240600035468;01;04;2
20240600035469;01;04;5
20240600035470;01;04;2
20240600035471;01;04;2
20240600035472;01;04;4
20240600035476;01;04;3
20240600035477;01;04;2
20240600035478;01;04;4
20240600035517;01;04;8
20240600035518;01;04;8
20240600035520;01;04;8
20240600035521;01;04;6
20240600035522;01;04;7
20240600035523;01;04;6
20240600035524;01;04;3
20240600035526;01;04;7
20240600035527;01;04;3
20240600035528;01;04;2
20240600035529;01;04;3
20240600035530;01;04;7
20240600035532;01;04;7
20240600035533;01;04;3
20240600035534;01;04;1
20240600035535;01;04;3
20240600035536;01;04;3
20240600035537;01;04;2
20240600035570;01;01;7
20240600035571;01;01;11
20240600035572;01;01;7
20240600035575;01;01;14
20240600035577;01;01;5
20240600035577;02;01;2
20240600035578;01;01;7
20240600035579;01;01;5
20240600035580;01;01;7
20240600035581;01;01;7
20240600035582;01;01;2
20240600035582;02;01;3
20240600035583;01;01;4
20240600035584;01;01;7
20240600035585;01;01;3
20240600035586;01;01;3
20240600035588;01;01;3
20240600035589;01;01;7
20240600035590;01;01;2
20240600035591;01;01;8
20240600035596;01;01;5
20240600035662;01;01;3
20240600035663;01;01;7
20240600035664;01;01;7
20240600035667;01;01;7
20240600035668;01;01;9
20240600035669;01;01;3
20240600035670;01;01;2
20240600035672;01;01;30
20240600035673;01;01;2
20240600035674;01;01;7
20240600035675;01;01;3
20240600035676;01;01;10
20240600035677;01;01;3
20240600035679;01;01;5
20240600035680;01;01;7
20240600035681;01;01;15
20240600035685;01;01;4
20240600035724;01;04;7
20240600035725;01;04;4
20240600035726;01;04;7
20240600035727;01;04;7
20240600035731;01;04;7
20240600035732;01;04;7
20240600035733;01;04;3
20240600035734;01;04;14
20240600035735;01;04;7
20240600035736;01;04;14
20240600035739;01;04;7
20240600035740;01;04;7
20240600035742;01;04;5
20240600035743;01;04;7
20240600035744;01;04;7
20240600035746;01;04;3
20240600035747;01;04;7
20240600035748;01;04;7
20240600035765;01;04;7
20240600035766;01;04;14
20240600035767;01;04;7
20240600035768;01;04;7
20240600035785;01;04;7
20240600035786;01;04;8
20240600035788;01;04;14
20240600035790;01;04;4
20240600035791;01;04;7
20240600035792;01;04;7
20240600035793;01;04;7
20240600035794;01;04;7
20240600035795;01;04;10
20240600035797;01;04;14
20240600035798;01;04;7
20240600035799;01;04;7
20240600035800;01;04;4
20240600035802;01;04;7
20240600035803;01;04;4
20240600035805;01;04;4
20240600035806;01;04;7
20240600035807;01;04;7
20240600035808;01;04;14
20240600035809;01;04;7
20240600035810;01;04;7
20240600035811;01;04;7
20240600035834;01;04;30
20240600035835;01;04;7
20240600035836;01;04;7
20240600035837;01;04;7
20240600035853;01;04;6
20240600035854;01;04;10
20240600035855;01;04;3
20240600035856;01;04;3
20240600035857;01;04;3
20240600035858;01;04;3
20240600035859;01;04;3
20240600035860;01;04;9
20240600035861;01;04;7
20240600035862;01;04;3
20240600035863;01;04;7
20240600035895;01;04;3
20240600035896;01;04;14
20240600035897;01;04;4
20240600035919;01;04;3
20240600035920;01;04;6
20240600035922;01;04;4
20240600035923;01;04;2
20240600035924;01;04;7
20240600035925;01;04;4
20240600035926;01;04;7
20240600035927;01;04;7
20240600036009;01;04;3
20240600036010;01;04;3
20240600036011;01;04;7
20240600036012;01;04;3
20240600036013;01;04;7
20240600036014;01;04;3
20240600036015;01;04;1
20240600036016;01;04;2
20240600036017;01;04;13
20240600036018;01;04;7
20240600036019;01;04;7
20240600036020;01;04;5
20240600036050;01;04;2
20240600036051;01;04;3
20240600036052;01;04;4
20240600036053;01;04;3
20240600036073;01;04;6
20240600036076;01;04;3
20240600036077;01;04;7
20240600036078;01;04;7
20240600036080;01;04;7
20240600036081;01;04;6
20240600036183;01;09;2
20240600036185;01;09;5
20240600036185;02;09;2
20240600036186;01;09;3
20240600036210;01;09;15
20240600036211;01;09;5
20240600036212;01;09;2
20240600036212;02;09;4
20240600036213;01;09;2
20240600036213;02;04;10
20240600036232;01;09;2
20240600036232;02;09;7
20240600036233;01;09;2
20240600036234;01;09;3
20240600036234;02;09;1
20240600036235;01;09;4
20240600036237;01;09;3
20240600036238;01;09;2
20240600036239;01;09;2
20240600036240;01;09;5
20240600036241;01;09;3
20240600036242;01;09;2
20240600036243;01;09;2
20240600036244;01;01;1
20240600036244;02;01;2
20240600036244;03;09;8
20240600036245;01;09;9
20240600036246;01;09;4
20240600036247;01;09;2
20240600036248;01;09;2
20240600036250;01;09;6
20240600036251;01;09;4
20240600036252;01;09;7
20240600036253;01;09;4
20240600036277;01;09;1
20240600036278;01;09;18
20240600036279;01;09;60
20240600036296;01;09;3
20240600036297;01;09;2
20240600036298;01;09;2
20240600036299;01;09;3
20240600036300;01;09;2
20240600036301;01;09;2
20240600036302;01;09;2
20240600036303;01;09;3
20240600036304;01;09;3
20240600036305;01;09;15
20240600036306;01;09;3
20240600036307;01;09;4
20240600036308;01;09;7
20240600036309;01;09;15
20240600036310;01;09;4
20240600036343;01;16;7
20240600036344;01;13;1
20240600036345;01;12;7
20240600036347;01;16;2
20240600036347;02;06;2
20240600036347;03;16;2
20240600036347;04;03;1
20240600036347;05;13;1
20240600036353;01;13;1
20240600036353;02;01;1
20240600036353;03;01;2
20240600036354;01;13;2
20240600036355;01;13;5
20240600036356;01;13;5
20240600036357;01;13;2
20240600036358;01;13;7
20240600036364;01;01;3
20240600036365;01;13;4
20240600036366;01;13;1
20240600036367;01;13;7
20240600036368;01;01;4
20240600036370;01;13;2
20240600036417;01;12;7
20240600036421;01;13;2
20240600036424;01;08;7
20240600036425;01;12;4
20240600036426;01;13;2
20240600036429;01;13;2
20240600036430;01;02;7
20240600036431;01;13;3
20240600036431;02;10;1
20240600036434;01;12;2
20240600036434;02;12;3
20240600036434;03;12;3
20240600036434;04;12;3
20240600036434;05;12;3
20240600036434;06;12;1
20240600036435;01;13;1
20240600036439;01;04;6
20240600036441;01;13;7
20240600036443;01;15;2
20240600036444;01;07;6
20240600036445;01;13;3
20240600036453;01;14;14
20240600036454;01;09;7
20240600036471;01;01;7
20240600036480;01;10;6
20240600036480;02;14;6
20240600036517;01;15;2
20240600036525;01;09;2
20240600036525;02;09;1
20240600036526;01;09;3
20240600036526;02;09;1
20240600036527;01;09;2
20240600036527;02;09;1
20240600036528;01;09;2
20240600036528;02;09;1
20240600036530;01;09;2
20240600036530;02;09;1
20240600036531;01;09;2
20240600036531;02;09;1
20240600036532;01;09;1
20240600036532;02;09;1
20240600036533;01;09;2
20240600036533;02;09;1
20240600036536;01;09;1
20240600036536;02;09;1
20240600036599;01;09;14
20240600036600;01;09;3
20240600036606;01;09;3
20240600036607;01;09;8
20240600036609;01;10;4
20240600036624;01;14;2
20240600036627;01;10;14
20240600036630;01;09;6
20240600036631;01;09;1
20240600036636;01;09;2
20240600036637;01;09;6
20240600036638;01;01;2
20240600036638;02;10;1
20240600036640;01;10;45
20240600036641;01;16;1
20240600036641;02;02;1
20240600036641;03;09;3
20240600036645;01;09;5
20240600036649;01;09;14
20240600036651;01;09;7
20240600036657;01;09;94
20240600036658;01;12;8
20240600036658;02;12;7
20240600036659;01;12;5
20240600036660;01;12;5
20240600036661;01;12;1
20240600036662;01;12;3
20240600036663;01;12;1
20240600036665;01;12;1
20240600036668;01;09;2
20240600036669;01;09;3
20240600036671;01;09;4
20240600036672;01;13;2
20240600036672;02;09;2
20240600036673;01;09;2
20240600036674;01;09;4
20240600036676;01;09;4
20240600036678;01;09;5
20240600036679;01;09;4
20240600036682;01;09;3
20240600036684;01;09;3
20240600036686;01;09;2
20240600036686;02;13;2
20240600036687;01;01;2
20240600036687;02;01;1
20240600036687;03;09;1
20240600036690;01;16;53
20240600036690;02;09;2
20240600036690;03;09;3
20240600036690;04;10;1
20240600036690;05;16;2
20240600036694;01;07;1
20240600036694;02;17;3
20240600036694;03;16;3
20240600036696;01;09;7
20240600036696;02;17;1
20240600036698;01;16;4
20240600036698;02;16;3
20240600036699;01;16;2
20240600036699;02;07;1
20240600036699;03;03;1
20240600036699;04;06;2
20240600036738;01;16;2
20240600036738;02;16;2
20240600036739;01;16;3
20240600036740;01;16;2
20240600036740;02;17;1
20240600036741;01;16;3
20240600036741;02;02;7
20240600036743;01;16;1
20240600036743;02;03;2
20240600036744;01;03;7
20240600036744;02;16;2
20240600036745;01;06;6
20240600036745;02;16;1
20240600036747;01;13;2
20240600036747;02;17;9
20240600036750;01;16;3
20240600036751;01;16;1
20240600036754;01;06;5
20240600036779;01;04;3
20240600036780;01;04;3
20240600036781;01;04;10
20240600036783;01;04;7
20240600036785;01;04;10
20240600036786;01;04;7
20240600036787;01;04;3
20240600036788;01;04;5
20240600036789;01;04;4
20240600036790;01;04;3
20240600036791;01;13;3
20240600036791;02;09;3
20240600036791;03;04;3
20240600036792;01;04;4
20240600036824;01;04;5
20240600036825;01;04;3
20240600036826;01;04;14
20240600036827;01;04;7
20240600036828;01;01;4
20240600036829;01;01;4
20240600036830;01;01;6
20240600036831;01;01;2
20240600036870;01;01;30
20240600036871;01;01;6
20240600036872;01;01;3
20240600036875;01;13;4
20240600036875;02;01;3
20240600036875;03;01;1
20240600036876;01;01;4
20240600036877;01;01;3
20240600036878;01;01;7
20240600036879;01;13;3
20240600036879;02;01;7
20240600036880;01;01;7
20240600036881;01;01;1
20240600036881;02;01;1
20240600036916;01;01;6
20240600036917;01;01;2
20240600036918;01;01;1
20240600036918;02;01;5
20240600036919;01;01;3
20240600036957;01;01;6
20240600036959;01;01;2
20240600036960;01;01;3
20240600036961;01;01;3
20240600036998;01;01;3
20240600036999;01;01;3
20240600037000;01;01;5
20240600037003;01;01;3
20240600037004;01;01;3
20240600037005;01;01;2
20240600037005;02;01;2
20240600037005;03;01;3
20240600037006;01;09;3
20240600037006;02;08;2
20240600037006;03;01;2
20240600037006;04;01;2
20240600037006;05;01;2
20240600037007;01;01;14
20240600037008;01;01;4
20240600037009;01;01;10
20240600037010;01;01;3
20240600037043;01;01;3
20240600037044;01;01;12
20240600037045;01;01;3
20240600037046;01;01;14
20240600037139;01;13;10
20240600037165;01;13;3
20240600037166;01;01;7
20240600037172;01;13;12
20240600037173;01;13;7
20240600037177;01;01;6
20240600037177;02;04;15
20240600037179;01;13;5
20240600037180;01;13;5
20240600037182;01;13;3
20240600037182;02;01;2
20240600037183;01;13;3
20240600037189;01;13;5
20240600037189;02;09;5
20240600037192;01;05;18
20240600037192;02;05;4
20240600037253;01;03;30
20240600037273;01;13;3
20240600037274;01;09;3
20240600037274;02;01;3
20240600037274;03;13;2
20240600037276;01;02;5
20240600037277;01;13;14
20240600037279;01;13;1
20240600037281;01;13;4
20240600037281;02;09;3
20240600037284;01;13;7
20240600037286;01;10;5
20240600037290;01;13;7
20240600037292;01;13;6
20240600037294;01;13;4
20240600037294;02;10;2
20240600037294;03;09;1
20240600037295;01;13;4
20240600037295;02;01;7
20240600037296;01;01;3
20240600037296;02;13;5
20240600037299;01;13;2
20240600037299;02;10;23
20240600037300;01;13;30
20240600037300;02;05;8
20240600037301;01;13;4
20240600037301;02;09;3
20240600037308;01;10;3
20240600037312;01;10;21
20240600037322;01;16;1
20240600037324;01;13;1
20240600037327;01;07;1
20240600037331;01;16;3
20240600037333;01;08;2
20240600037336;01;06;14
20240600037343;01;10;6
20240600037357;01;01;5
20240600037360;01;01;4
20240600037364;01;01;14
20240600037373;01;01;7
20240600037374;01;10;3
20240600037374;02;01;2
20240600037384;01;01;15
20240600037401;01;01;2
20240600037410;01;01;4
20240600037415;01;01;23
20240600037430;01;09;30
20240600037430;02;01;30
20240600037432;01;01;3
20240600037447;01;07;1
20240600037450;01;10;15
20240600037451;01;10;4
20240600037452;01;09;4
20240600037453;01;09;2
20240600037453;02;10;2
20240600037453;03;01;4
20240600037453;04;01;2
20240600037453;05;13;2
20240600037454;01;09;2
20240600037454;02;09;2
20240600037455;01;09;4
20240600037460;01;09;8
20240600037461;01;07;1
20240600037462;01;01;10
20240600037463;01;11;2
20240600037463;02;01;2
20240600037463;03;01;4
20240600037463;04;08;1
20240600037463;05;08;2
20240600037463;06;07;1
20240600037463;07;07;1
20240600037463;08;12;2
20240600037463;09;12;2
20240600037463;10;12;2
20240600037463;11;03;1
20240600037464;01;10;11
20240600037467;01;10;20
20240600037468;01;03;6
20240600037469;01;01;42
20240600037469;02;07;2
20240600037469;03;07;1
20240600037469;04;13;1
20240600037470;01;07;1
20240600037471;01;06;3
20240600037471;02;03;3
20240600037471;03;12;1
20240600037471;04;03;1
20240600037533;01;10;7
20240600037538;01;09;4
20240600037539;01;01;15
20240600037543;01;09;2
20240600037546;01;09;24
20240600037550;01;09;4
20240600037554;01;09;4
20240600037557;01;01;15
20240600037562;01;09;3
20240600037565;01;09;7
20240600037566;01;09;8
20240600037567;01;09;14
20240600037568;01;02;4
20240600037569;01;09;13
20240600037572;01;09;2
20240600037574;01;09;4
20240600037576;01;09;3
20240600037578;01;09;1
20240600037580;01;09;3
20240600037582;01;10;3
20240600037589;01;09;5
20240600037590;01;09;4
20240600037590;02;09;2
20240600037592;01;13;15
20240600037592;02;09;2
20240600037593;01;09;1
20240600037594;01;13;5
20240600037594;02;09;3
20240600037595;01;09;3
20240600037596;01;10;14
20240600037597;01;09;2
20240600037598;01;09;4
20240600037600;01;09;7
20240600037601;01;09;5
20240600037602;01;02;3
20240600037604;01;02;2
20240600037604;02;09;4
20240600037608;01;09;5
20240600037608;02;13;4
20240600037609;01;09;4
20240600037609;02;08;3
20240600037610;01;09;11
20240600037663;01;04;5
20240600037667;01;04;2
20240600037670;01;04;4
20240600037671;01;04;5
20240600037718;01;04;6
20240600037720;01;04;3
20240600037721;01;04;7
20240600037751;01;13;1
20240600037751;02;10;59
20240600037752;01;13;8
20240600037752;02;16;1
20240600037754;01;13;2
20240600037758;01;13;4
20240600037759;01;13;11
20240600037760;01;13;3
20240600037761;01;13;1
20240600037762;01;09;3
20240600037763;01;13;6
20240600037763;02;09;2
20240600037815;01;13;4
20240600037817;01;08;1
20240600037855;01;13;3
20240600037857;01;13;14
20240600037858;01;13;1
20240600037859;01;13;2
20240600037861;01;13;60
20240600037863;01;13;37
20240600037866;01;13;7
20240600037868;01;13;30
20240600037870;01;13;60
20240600037871;01;13;4
20240600037871;02;01;2
20240600037871;03;01;1
20240600037871;04;02;2
20240600037871;05;16;2
20240600037907;01;13;20
20240600037909;01;13;5
20240600037910;01;13;3
20240600037911;01;13;1
20240600037912;01;01;5
20240600037912;02;13;3
20240600037958;01;13;3
20240600037959;01;13;5
20240600037960;01;13;3
20240600037961;01;13;5
20240600037962;01;01;21
20240600037963;01;01;44
20240600037964;01;01;14
20240600037967;01;01;4
20240600037989;01;01;3
20240600037990;01;01;60
20240600037991;01;01;7
20240600037992;01;01;14
20240600037993;01;01;3
20240600037994;01;01;8
20240600037995;01;01;5
20240600037996;01;01;5
20240600037998;01;01;3
20240600038000;01;01;10
20240600038001;01;01;7
20240600038003;01;01;6
20240600038004;01;10;9
20240600038005;01;01;10
20240600038006;01;01;8
20240600038045;01;01;3
20240600038046;01;01;14
20240600038047;01;01;6
20240600038049;01;01;16
20240600038050;01;09;5
20240600038050;02;01;5
20240600038051;01;01;10
20240600038052;01;01;6
20240600038053;01;01;5
20240600038055;01;01;15
20240600038077;01;01;4
20240600038078;01;01;7
20240600038079;01;01;5
20240600038080;01;01;3
20240600038081;01;01;3
20240600038082;01;01;10
20240600038083;01;01;4
20240600038084;01;01;6
20240600038085;01;01;5
20240600038087;01;01;6
20240600038088;01;01;8
20240600038090;01;01;30
20240600038091;01;01;7
20240600038130;01;01;4
20240600038131;01;01;6
20240600038132;01;01;11
20240600038133;01;01;9
20240600038158;01;04;13
20240600038162;01;04;4
20240600038163;01;04;14
20240600038164;01;04;5
20240600038199;01;04;9
20240600038200;01;04;7
20240600038201;01;04;14
20240600038202;01;04;7
20240600038277;01;04;9
20240600038278;01;04;5
20240600038279;01;04;4
20240600038280;01;04;6
20240600038306;01;04;10
20240600038307;01;04;10
20240600038308;01;04;7
20240600038310;01;04;17
20240600038361;01;04;5
20240600038362;01;04;12
20240600038363;01;04;6
20240600038385;01;04;7
20240600038387;01;04;7
20240600038388;01;04;7
20240600038389;01;04;7
20240600038390;01;04;8
20240600038391;01;04;7
20240600038392;01;04;7
20240600038393;01;04;18
20240600038394;01;04;7
20240600038395;01;04;10
20240600038396;01;04;6
20240600038397;01;04;22
20240600038398;01;04;4
20240600038399;01;04;4
20240600038400;01;04;4
20240600038401;01;04;2
20240600038402;01;04;13
20240600038403;01;04;21
20240600038406;01;04;6
20240600038407;01;04;3
20240600038408;01;04;7
20240600038409;01;04;28
20240600038410;01;04;14
20240600038411;01;04;60
20240600038412;01;04;5
20240600038413;01;04;6
20240600038414;01;04;5
20240600038415;01;04;7
20240600038433;01;04;9
20240600038434;01;04;15
20240600038435;01;04;7
20240600038436;01;04;5
20240600038453;01;04;8
20240600038454;01;04;7
20240600038455;01;04;14
20240600038456;01;04;9
20240600038457;01;04;8
20240600038458;01;04;5
20240600038460;01;04;7
20240600038461;01;04;7
20240600038462;01;04;30
20240600038463;01;04;7
20240600038464;01;04;21
20240600038465;01;04;6
20240600038466;01;04;2
20240600038467;01;04;6
20240600038468;01;04;1
20240600038480;01;10;21
20240600038572;01;09;4
20240600038573;01;09;3
20240600038573;02;09;1
20240600038574;01;09;3
20240600038577;01;09;7
20240600038579;01;09;2
20240600038579;02;09;3
20240600038579;03;09;5
20240600038582;01;09;4
20240600038584;01;09;3
20240600038587;01;10;10
20240600038588;01;09;4
20240600038589;01;10;11
20240600038590;01;09;14
20240600038590;02;16;2
20240600038591;01;02;4
20240600038593;01;09;2
20240600038593;02;10;3
20240600038594;01;14;20
20240600038600;01;12;51
20240600038601;01;09;1
20240600038601;02;13;2
20240600038601;03;09;2
20240600038601;04;12;4
20240600038602;01;12;1
20240600038603;01;09;5
20240600038603;02;10;6
20240600038603;03;13;5
20240600038604;01;16;1
20240600038604;02;16;3
20240600038604;03;13;2
20240600038604;04;12;1
20240600038604;05;12;2
20240600038605;01;12;3
20240600038606;01;10;7
20240600038607;01;10;10
20240600038608;01;10;7
20240600038609;01;10;4
20240600038610;01;10;1
20240600038611;01;01;10
20240600038612;01;14;21
20240600038614;01;10;21
20240600038615;01;10;35
20240600038616;01;10;6
20240600038617;01;10;3
20240600038618;01;10;1
20240600038619;01;10;11
20240600038620;01;10;4
20240600038621;01;10;7
20240600038622;01;10;14
20240600038623;01;10;14
20240600038629;01;10;6
20240600038630;01;10;9
20240600038631;01;10;7
20240600038632;01;14;3
20240600038634;01;10;3
20240600038635;01;10;10
20240600038638;01;10;7
20240600038639;01;10;55
20240600038639;02;10;1
20240600038640;01;10;17
20240600038641;01;10;2
20240600038643;01;10;34
20240600038643;02;01;3
20240600038644;01;10;3
20240600038646;01;10;10
20240600038646;02;14;3
20240600038647;01;10;12
20240600038687;01;04;7
20240600038689;01;04;14
20240600038691;01;04;7
20240600038693;01;04;7
20240600038694;01;04;4
20240600038747;01;04;10
20240600038749;01;04;7
20240600038750;01;04;9
20240600038810;01;13;3
20240600038811;01;13;3
20240600038812;01;13;5
20240600038813;01;13;5
20240600038816;01;13;14
20240600038817;01;13;16
20240600038844;01;13;60
20240600038845;01;13;5
20240600038846;01;13;2
20240600038847;01;13;6
20240600038850;01;13;3
20240600038851;01;13;3
20240600038854;01;13;10
20240600038857;01;13;15
20240600038858;01;14;2
20240600038858;02;13;5
20240600038860;01;09;2
20240600038860;02;13;5
20240600038911;01;13;2
20240600038912;01;13;30
20240600038913;01;12;14
20240600038914;01;13;5
20240600038915;01;13;4
20240600038916;01;13;18
20240600038953;01;13;2
20240600038954;01;10;2
20240600038955;01;13;21
20240600038956;01;13;10
20240600038957;01;01;3
20240600038957;02;01;4
20240600038957;03;13;4
20240600038958;01;13;15
20240600038959;01;13;6
20240600038960;01;09;2
20240600038960;02;13;4
20240600038962;01;09;3
20240600038962;02;13;1
20240600038964;01;13;3
20240600038967;01;04;4
20240600038969;01;04;7
20240600038970;01;04;26
20240600038971;01;04;3
20240600038972;01;04;7
20240600038973;01;04;7
20240600038975;01;04;8
20240600038976;01;04;10
20240600038998;01;04;63
20240600038999;01;04;10
20240600039000;01;04;7
20240600039001;01;04;11
20240600039036;01;04;3
20240600039037;01;04;3
20240600039037;02;04;3
20240600039038;01;04;7
20240600039039;01;04;7
20240600039040;01;04;7
20240600039044;01;04;7
20240600039047;01;04;7
20240600039048;01;04;7
20240600039049;01;04;4
20240600039051;01;04;4
20240600039052;01;04;4
20240600039053;01;04;11
20240600039054;01;04;4
