mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062024;2;20240600033434;2;1;08;01;5;2;1;6;819.99104732;304.19983133
062024;2;20240600033435;2;1;06;09;21;2;1;6;1684.6494398;86.797694502
062024;2;20240600033437;2;1;01;09;20;1;1;6;2515.4825203;184.51073393
062024;2;20240600033439;2;1;01;09;20;3;1;6;999.20440894;124.38329438
062024;2;20240600033441;2;1;02;09;18;2;1;6;1485.4177839;122.44315516
062024;2;20240600033446;2;1;01;09;12;1;1;6;1679.8775745;255.57859114
062024;2;20240600033447;2;1;02;10;30;3;1;6;1538.3956762;189.1484457
062024;2;20240600033448;2;1;03;09;1;1;1;6;314.81072859;3380.229747
062024;2;20240600033450;2;1;01;09;6;3;3;6;578.08569335;103.95077301
062024;2;20240600033452;2;1;06;10;22;1;1;6;2284.6512568;32.677062471
062024;2;20240600033453;2;1;06;09;9;2;1;6;732.82216862;523.43301956
062024;2;20240600033454;2;1;08;04;90;3;3;6;5148.0290995;207.89863695
062024;2;20240600033456;2;1;03;09;3;1;1;6;695.58817349;3180.3269333
062024;2;20240600033457;2;1;05;09;3;1;2;6;484.04850683;442.7359972
062024;2;20240600033458;2;1;08;10;30;3;3;6;1151.3635976;211.74059617
062024;2;20240600033462;2;1;05;09;5;1;1;6;951.28453881;305.87312175
062024;2;20240600033463;2;1;02;10;20;1;1;6;2184.5713973;52.093225316
062024;2;20240600033467;2;1;09;04;21;3;3;6;1436.6609716;175.56847164
062024;2;20240600033468;2;1;06;10;21;3;1;6;1218.831315;271.51444891
062024;2;20240600033469;2;1;02;10;30;3;3;6;1297.7346149;145.71115019
062024;2;20240600033471;2;1;02;14;7;3;1;6;663.99420827;261.4245174
062024;2;20240600033473;2;2;02;10;30;2;1;6;4016.2153554;3454.3126411
062024;2;20240600033475;2;2;02;10;14;2;1;6;1803.9344439;5181.4689616
062024;2;20240600033476;2;2;12;10;9;1;1;6;1369.6163574;3392.6919763
062024;2;20240600033477;2;2;12;10;7;1;1;1;1566.4278359;2141.2450389
062024;2;20240600033479;2;2;12;10;4;1;1;6;947.62609367;3056.0857945
062024;2;20240600033496;2;2;08;10;7;1;1;1;1260.8963198;3427.5858867
062024;2;20240600033498;2;2;03;10;20;1;1;1;3079.3109311;7.9996743696
062024;2;20240600033500;2;2;03;10;5;3;1;6;607.05094581;252.96645888
062024;2;20240600033538;2;2;08;10;6;1;1;6;1125.1840687;2526.8707483
062024;2;20240600033540;2;2;08;10;12;2;1;6;2026.7407651;14821.320311
062024;2;20240600033543;2;2;02;10;8;3;1;6;875.7700603;515.19628073
062024;2;20240600033549;2;2;12;10;4;1;1;6;947.62609367;3056.0857945
062024;2;20240600033550;2;2;15;10;26;1;1;6;7570.2005953;31.277678609
062024;2;20240600033564;2;2;08;10;7;1;1;1;1286.5839176;2285.0572578
062024;2;20240600033565;2;2;08;10;4;1;1;1;867.11820952;3066.4040783
062024;2;20240600033567;2;2;03;10;5;2;1;6;935.72755422;1696.1016012
062024;2;20240600033568;2;2;03;10;4;3;3;6;538.58841765;389.74714855
062024;2;20240600033600;2;2;08;10;35;3;1;6;2931.9642547;904.09748948
062024;2;20240600033601;2;2;08;10;5;1;1;1;1203.1083122;4170.0687072
062024;2;20240600033602;2;2;06;01;4;1;1;1;1078.7680983;1010.1852582
062024;2;20240600033603;2;2;06;01;22;1;3;1;3997.7239207;87.124754404
062024;2;20240600033604;2;2;06;01;7;1;1;1;1725.4527838;2499.1813637
062024;2;20240600033605;2;2;06;01;7;1;1;6;1687.0098123;626.39212782
062024;2;20240600033606;2;2;06;01;11;1;3;1;1968.5142302;760.90666412
062024;2;20240600033607;2;2;08;01;14;1;1;6;2779.4560924;471.61437518
062024;2;20240600033608;2;2;08;01;15;1;3;1;2467.4198722;472.6770137
062024;2;20240600033609;2;2;15;01;10;3;1;6;4961.8969245;935.97317879
062024;2;20240600033610;2;2;08;01;4;3;3;6;563.61842666;1021.4310011
062024;2;20240600033611;2;2;15;01;12;3;3;6;5530.3871544;1442.0602604
062024;2;20240600033612;2;2;08;01;4;2;3;6;951.14975405;595.65352248
062024;2;20240600033663;2;2;08;01;14;1;1;1;2204.1961295;470.41214478
062024;2;20240600033664;2;2;08;01;7;1;1;1;1532.616472;1251.2546445
062024;2;20240600033665;2;2;08;01;11;1;1;1;1904.1050788;715.42557057
062024;2;20240600033666;2;2;08;01;14;1;1;1;2196.122039;705.61821718
062024;2;20240600033667;2;2;08;01;9;3;1;6;707.41673271;662.96260098
062024;2;20240600033668;2;2;08;01;11;1;1;1;1987.6856736;1430.8511411
062024;2;20240600033669;2;2;02;14;3;3;2;6;592.54346252;516.07434626
062024;2;20240600033670;2;2;02;01;7;1;3;6;1399.4623298;413.95585358
062024;2;20240600033671;2;2;02;01;20;3;1;6;2030.5090671;541.35502357
062024;2;20240600033672;2;2;03;01;14;1;1;6;1979.6257155;117.21050476
062024;2;20240600033673;2;2;02;01;7;3;3;6;805.89913265;679.77255852
062024;2;20240600033674;2;2;02;01;7;1;1;6;1253.8674503;2149.4334838
062024;2;20240600033675;2;2;02;01;10;3;1;6;1231.6627477;1082.7100471
062024;2;20240600033676;2;2;02;01;14;3;1;6;1558.3652442;882.41649803
062024;2;20240600033677;2;2;02;01;5;3;1;6;896.7187558;441.20824901
062024;2;20240600033678;2;2;08;09;7;1;1;6;1369.9826177;6966.1332194
062024;2;20240600033679;2;2;08;09;15;3;3;6;817.08375065;674.6379983
062024;2;20240600033680;2;2;08;09;7;1;1;6;1013.4909253;2322.0444065
062024;2;20240600033681;2;2;08;09;11;1;1;6;1913.7745037;2128.4813401
062024;2;20240600033682;2;2;08;09;4;1;1;1;976.98040596;2472.3646045
062024;2;20240600033684;2;2;05;10;6;1;1;6;983.19495898;1143.2095748
062024;2;20240600033685;2;2;05;09;4;1;1;6;779.97020939;1510.3276768
062024;2;20240600033686;2;2;05;09;30;3;3;6;1173.1598732;869.47275043
062024;2;20240600033698;2;2;04;09;7;2;1;6;1657.75429;2480.5116719
062024;2;20240600033699;2;2;08;09;7;1;1;6;1258.8933258;2322.0444065
062024;2;20240600033700;2;2;08;09;20;3;1;6;1162.0881459;1074.5319589
062024;2;20240600033702;2;2;01;09;5;1;1;6;1125.0891912;2484.4760019
062024;2;20240600033703;2;2;01;09;6;1;1;6;1084.7287687;795.10722902
062024;2;20240600033755;2;2;15;04;3;1;1;1;898.29253554;1424.8299277
062024;2;20240600033756;2;2;15;04;4;2;1;6;3168.4696377;3257.088247
062024;2;20240600033757;2;2;07;04;17;3;3;6;1795.6206083;127.37016013
062024;2;20240600033759;2;2;01;04;7;1;1;1;1402.8458149;355.56297723
062024;2;20240600033761;2;2;01;04;7;1;1;6;1545.3026638;356.47168807
062024;2;20240600033762;2;2;01;04;7;1;1;6;992.00716783;534.70753211
062024;2;20240600033763;2;2;05;04;2;1;1;6;550.32659444;1178.8327686
062024;2;20240600033765;2;2;05;04;8;1;1;6;1146.7986005;206.45503746
062024;2;20240600033766;2;2;05;04;8;1;1;1;1336.1347932;205.9287462
062024;2;20240600033767;2;2;05;04;6;3;1;6;635.06897449;2388.2964804
062024;2;20240600033768;2;2;08;04;5;1;1;1;972.29025682;1767.4132616
062024;2;20240600033769;2;2;08;04;4;1;1;1;970.26409253;1297.0786753
062024;2;20240600033770;2;2;08;04;6;3;1;6;688.13647584;2164.6108852
062024;2;20240600033774;2;2;09;04;7;3;1;6;873.76214445;531.088692
062024;2;20240600033803;2;2;08;04;3;1;1;1;806.29901913;1427.8605291
062024;2;20240600033804;2;2;08;04;3;1;1;6;918.42866336;2863.0194128
062024;2;20240600033829;2;2;07;04;10;3;3;6;842.69091318;127.37016013
062024;2;20240600033831;2;2;13;04;4;1;1;6;2268.3368505;691.81774248
062024;2;20240600033832;2;2;07;04;4;1;1;6;986.33302937;347.522048
062024;2;20240600033835;2;2;01;04;2;1;1;6;666.47673899;610.68453162
062024;2;20240600033836;2;2;06;04;4;1;1;1;1146.033931;1280.6577419
062024;2;20240600033838;2;2;01;04;3;1;1;6;894.74493637;274.17543968
062024;2;20240600033839;2;2;01;04;3;3;1;6;708.54838312;150.48780643
062024;2;20240600033841;2;2;05;04;7;1;1;6;1143.1798575;552.02650735
062024;2;20240600033843;2;2;05;04;8;1;1;6;1241.419653;206.45503746
062024;2;20240600033844;2;2;05;04;7;1;1;6;875.41088256;552.02650735
062024;2;20240600033845;2;2;08;04;3;1;1;6;794.15865518;715.75485321
062024;2;20240600033847;2;2;08;04;4;2;1;6;1221.4850439;1036.670464
062024;2;20240600033848;2;2;08;04;3;1;1;6;794.15865518;715.75485321
062024;2;20240600033852;2;2;15;04;1;1;1;6;2071.2306045;2342.6002487
062024;2;20240600033855;2;2;09;04;7;2;1;6;1625.1927233;295.3529946
062024;2;20240600033880;2;2;08;04;7;1;1;6;1313.4648463;974.802021
062024;2;20240600033881;2;2;08;04;3;1;1;1;592.03900396;1427.8605291
062024;2;20240600033885;2;2;13;13;14;1;1;1;5680.9723892;40.258387389
062024;2;20240600033886;2;2;14;13;6;1;2;6;3516.176676;527.11699154
062024;2;20240600033887;2;2;14;13;4;1;1;6;2831.3747819;646.6667406
062024;2;20240600033922;2;2;13;13;7;1;1;6;2842.6158966;168.93336696
062024;2;20240600033923;2;2;13;13;7;1;1;6;2842.6158966;84.466683481
062024;2;20240600033924;2;2;13;13;2;1;1;6;1685.9163706;3941.7054856
062024;2;20240600033925;2;2;13;09;5;1;1;6;2091.6746224;580.67239195
062024;2;20240600033927;2;2;15;16;7;1;1;6;3509.6617706;814.29015624
062024;2;20240600033929;2;2;14;09;4;3;1;6;1316.303459;522.23761434
062024;2;20240600033960;8;2;12;13;1;1;1;6;666.06144642;2413.4626066
062024;2;20240600033962;2;2;14;13;2;3;1;6;1426.0692384;1075.3452069
062024;2;20240600033995;2;2;14;13;14;3;1;6;2901.7358198;537.67260346
062024;2;20240600033997;2;2;14;13;10;1;1;6;3537.2633572;269.54377885
062024;2;20240600033998;2;2;14;13;9;1;2;6;4753.7756308;77.267311826
062024;2;20240600033999;2;2;14;10;12;1;1;6;4022.3661033;251.04629788
062024;2;20240600034030;2;2;13;13;12;1;1;6;4120.2379238;87.523001099
062024;2;20240600034031;2;2;13;01;9;1;1;6;2953.9335271;124.11279547
062024;2;20240600034032;2;2;13;13;100;3;3;6;10132.422718;805.91144287
062024;2;20240600034033;2;2;13;04;10;1;1;6;3984.5036529;149.12035034
062024;2;20240600034034;2;2;12;08;30;1;3;6;7426.4208774;1036.0037244
062024;2;20240600034035;2;2;15;01;3;1;2;6;993.19416425;893.55324913
062024;2;20240600034036;2;2;12;13;20;1;1;6;4600.6086763;0.0089758472
062024;2;20240600034037;2;2;15;13;30;1;1;6;9779.0644445;0.0044353567
062024;2;20240600034067;2;2;12;12;18;3;3;6;1272.0255793;820.90312437
062024;2;20240600034068;2;2;12;13;3;1;2;6;1328.47233;1057.5573635
062024;2;20240600034069;2;2;12;10;3;1;1;6;759.9205863;2625.322271
062024;2;20240600034070;2;2;12;13;3;1;2;6;1328.47233;2115.114727
062024;2;20240600034072;2;2;14;13;5;1;1;6;3173.3296589;214.79464846
062024;2;20240600034074;2;2;13;13;1;1;1;6;1317.9517188;3221.3797455
062024;2;20240600034098;2;2;08;01;4;1;2;6;1110.8397995;880.96932892
062024;2;20240600034100;2;2;08;01;40;2;1;6;4010.5127322;3622.758673
062024;2;20240600034101;2;2;08;01;6;1;1;6;1196.1328029;1442.6119397
062024;2;20240600034102;2;2;08;01;7;3;1;6;623.66072742;963.55008005
062024;2;20240600034103;2;2;08;01;8;1;1;6;1787.0766622;1090.8345886
062024;2;20240600034104;2;2;06;01;7;1;1;6;1531.3035463;1252.7842556
062024;2;20240600034106;2;2;06;01;7;2;1;6;1303.7594542;4173.2577278
062024;2;20240600034107;2;2;06;01;5;3;1;6;863.86060016;763.70358822
062024;2;20240600034108;2;2;06;01;7;1;1;1;1446.8471866;1249.5906819
062024;2;20240600034114;2;2;01;01;7;1;1;1;1612.5273257;3043.2803784
062024;2;20240600034115;2;2;01;01;18;1;1;6;2552.8357761;476.67448767
062024;2;20240600034116;2;2;01;01;21;2;2;1;2779.4488572;3198.6787576
062024;2;20240600034117;2;2;01;01;13;2;1;6;2180.2634526;1841.0502325
062024;2;20240600034118;2;2;04;01;6;1;1;1;1238.5737285;957.87635382
062024;2;20240600034119;2;2;04;01;9;1;1;6;1441.7551414;1101.8433558
062024;2;20240600034121;2;2;04;01;8;2;1;6;1282.7002171;3168.0510909
062024;2;20240600034122;2;2;04;01;6;3;1;6;458.94654796;1417.5047039
062024;2;20240600034123;2;2;11;01;4;2;1;6;1259.1519035;6038.282635
062024;2;20240600034124;2;2;11;01;14;1;1;1;2963.4817743;232.35830125
062024;2;20240600034126;2;2;11;01;6;3;1;6;592.67965583;600.3897309
062024;2;20240600034127;2;2;11;01;7;2;1;1;1381.8836229;6022.8899598
062024;2;20240600034130;2;2;12;01;10;3;1;6;1009.3934833;957.7073083
062024;2;20240600034131;2;2;12;01;5;2;1;6;1127.2636967;1605.3204309
062024;2;20240600034133;2;2;12;01;14;1;1;1;2231.0435958;1090.4642072
062024;2;20240600034156;2;2;08;01;50;3;1;6;1027.1751897;662.96260098
062024;2;20240600034157;2;2;08;01;4;1;1;1;908.17445296;1902.9686583
062024;2;20240600034158;2;2;08;01;14;3;1;6;846.12060846;1620.9579053
062024;2;20240600034159;2;2;08;01;11;3;1;6;795.81074602;2161.277207
062024;2;20240600034160;2;2;08;01;6;1;1;6;1196.1328029;1442.6119397
062024;2;20240600034161;2;2;06;13;5;3;1;6;1151.2512198;601.5606616
062024;2;20240600034164;2;2;06;01;6;1;1;6;1330.5334443;5146.3432082
062024;2;20240600034165;2;2;06;01;7;1;1;6;1592.4392467;1879.1763835
062024;2;20240600034166;2;2;06;01;13;1;1;6;2955.242114;1437.7092046
062024;2;20240600034186;2;2;15;07;18;3;1;6;4803.1403675;33.630363271
062024;2;20240600034187;2;2;13;01;6;1;2;6;2617.3904685;359.07826621
062024;2;20240600034188;2;2;01;01;7;1;1;6;1271.5979072;762.7645194
062024;2;20240600034189;2;2;15;01;5;1;1;6;3016.6390226;2054.8398445
062024;2;20240600034190;2;2;04;01;7;1;1;6;1373.3285377;1994.8730808
062024;2;20240600034191;2;2;04;01;10;1;1;6;1855.0472366;457.76982494
062024;2;20240600034192;2;2;04;01;14;1;1;1;2821.0759708;217.65460168
062024;2;20240600034194;2;2;04;01;6;1;1;6;1050.3160259;960.3243945
062024;2;20240600034195;2;2;11;01;5;1;1;6;1711.4347282;1379.991773
062024;2;20240600034196;2;2;11;01;12;1;1;6;2856.5162923;345.90573872
062024;2;20240600034197;2;2;11;01;5;3;1;6;1070.5403699;600.3897309
062024;2;20240600034198;2;2;11;01;6;1;1;6;1784.7637757;2831.2027607
062024;2;20240600034199;2;2;11;01;3;3;1;6;755.78863578;1473.3359934
062024;2;20240600034200;2;2;12;01;7;1;1;6;1685.3008231;1137.1737174
062024;2;20240600034201;2;2;12;01;6;1;1;6;1278.7953138;651.76229424
062024;2;20240600034202;2;2;12;01;7;3;1;6;787.04317971;1175.0905918
062024;2;20240600034326;2;2;05;04;7;1;1;1;1079.1844916;193.58994591
062024;2;20240600034327;2;2;05;04;6;1;1;6;1005.623048;172.9834286
062024;2;20240600034328;2;2;05;04;7;1;1;1;1359.5032367;129.05996394
062024;2;20240600034330;2;2;05;04;7;1;1;1;1079.1844916;193.58994591
062024;2;20240600034437;2;2;05;04;6;1;1;1;945.03843177;258.81369381
062024;2;20240600034438;2;2;05;04;7;1;1;1;981.74206362;193.58994591
062024;2;20240600034439;2;2;05;04;7;1;1;1;1151.9040892;129.05996394
062024;2;20240600034440;2;2;05;04;7;1;1;1;1079.1844916;258.11992788
062024;2;20240600034486;2;2;11;04;7;1;1;1;1175.0473493;1305.2158272
062024;2;20240600034487;2;2;11;04;7;1;1;1;1175.0473493;652.60791358
062024;2;20240600034488;2;2;08;04;7;1;1;6;1313.4648463;2803.3701753
062024;2;20240600034489;2;2;08;04;14;2;1;6;2210.9433388;5962.5872698
062024;2;20240600034490;2;2;08;04;3;1;2;6;1045.2928993;1900.986222
062024;2;20240600034491;2;2;01;04;7;2;1;6;1291.1844056;1909.7756121
062024;2;20240600034493;2;2;09;04;6;2;1;6;1497.2561197;3980.932649
062024;2;20240600034494;2;2;01;04;5;1;1;1;947.81522435;2048.3017525
062024;2;20240600034511;2;2;01;04;7;3;1;6;780.75191063;1139.3401751
062024;2;20240600034512;2;2;01;04;3;3;1;6;678.08339631;569.67008757
062024;2;20240600034515;2;2;01;04;10;1;1;1;1690.1663825;1195.6444704
062024;2;20240600034516;2;2;12;04;6;1;1;1;1241.1142246;5403.2656288
062024;2;20240600034561;2;2;11;04;14;1;1;1;2205.3531811;172.01301949
062024;2;20240600034562;8;2;11;04;7;1;1;1;1437.5370723;652.60791358
062024;2;20240600034563;2;2;11;04;7;1;1;1;1429.1104192;1305.2158272
062024;2;20240600034564;2;2;11;04;7;1;1;1;1227.8272677;652.60791358
062024;2;20240600034565;2;2;08;14;28;1;1;6;5282.856066;133.48770889
062024;2;20240600034566;2;2;08;04;4;1;2;6;982.40660286;1726.8694248
062024;2;20240600034567;2;2;08;04;14;3;1;6;568.90380306;2182.2995799
062024;2;20240600034569;2;2;03;04;7;1;1;1;1452.5563991;825.79705905
062024;2;20240600034570;2;2;09;04;6;1;1;1;1321.7261077;1007.4442897
062024;2;20240600034571;2;2;09;04;14;2;1;6;2981.3367244;146.73715154
062024;2;20240600034581;2;2;01;04;4;1;2;6;1179.953877;2112.0853331
062024;2;20240600034582;2;2;01;04;4;1;1;1;953.63344161;3421.7129308
062024;2;20240600034583;2;2;01;04;8;1;1;6;1110.9868823;1486.7136169
062024;2;20240600034592;2;2;14;13;17;1;1;6;5748.4540037;374.44923888
062024;2;20240600034595;2;2;09;09;4;3;1;6;518.49326183;252.8422588
062024;2;20240600034596;2;2;09;09;2;1;2;6;851.0453798;1103.9934837
062024;2;20240600034597;2;2;09;09;6;1;1;6;1212.2279743;700.6586282
062024;2;20240600034598;2;2;06;09;5;3;3;6;443.36272775;395.84482081
062024;2;20240600034599;2;2;06;09;6;3;1;6;603.86716725;513.84833966
062024;2;20240600034600;2;2;06;09;6;1;1;6;1186.6597981;4128.9730895
062024;2;20240600034601;2;2;06;10;11;1;1;6;2275.9764776;1170.7749326
062024;2;20240600034615;2;2;15;09;5;1;1;6;3451.0209759;1860.358078
062024;2;20240600034617;2;2;11;05;7;1;1;6;1413.4863199;1258.4136327
062024;2;20240600034618;2;2;11;09;3;1;1;6;824.51592804;883.47207147
062024;2;20240600034671;2;2;07;09;5;3;3;6;620.62643865;88.186382974
062024;2;20240600034673;2;2;13;09;2;1;2;6;1465.5530337;1752.0676141
062024;2;20240600034675;2;2;09;09;9;3;1;6;639.40993954;252.8422588
062024;2;20240600034676;2;2;13;09;15;3;1;6;1914.2923169;857.34339605
062024;2;20240600034677;2;2;09;09;6;1;2;6;1434.2246329;323.53935758
062024;2;20240600034678;2;2;06;09;6;3;1;6;496.39492235;513.84833966
062024;2;20240600034680;2;2;14;09;6;1;1;6;2826.5842747;805.48558593
062024;2;20240600034681;2;2;15;09;6;1;1;6;4717.8153195;479.8435757
062024;2;20240600034696;2;2;11;09;1;1;1;6;507.62346367;549.51094646
062024;2;20240600034698;2;2;11;09;6;3;1;6;523.96066877;198.49162946
062024;2;20240600034699;2;2;11;09;1;3;1;6;350.14969016;198.49162946
062024;2;20240600034753;2;2;07;09;3;3;2;6;367.34667898;105.72121865
062024;2;20240600034754;2;2;07;09;6;1;1;1;1401.2992838;322.56165965
062024;2;20240600034759;2;1;06;10;14;3;1;6;1329.329744;271.51444891
062024;2;20240600034766;2;1;03;01;14;3;1;6;1273.4190795;2141.7007305
062024;2;20240600034768;2;1;03;10;7;2;1;6;892.59461491;5362.3318461
062024;2;20240600034771;2;1;06;14;14;3;1;6;1512.3474076;305.84257139
062024;2;20240600034777;2;1;01;10;30;3;1;6;1239.6605467;234.65430379
062024;2;20240600034778;2;1;02;10;90;3;1;6;2775.8196316;189.1484457
062024;2;20240600034789;2;1;06;14;7;1;3;6;789.36092754;548.42199642
062024;2;20240600034791;8;1;07;16;1;3;3;6;158.37044187;76.464319505
062024;2;20240600034797;2;1;03;16;1;2;1;6;549.29875833;2590.167959
062024;2;20240600034798;2;1;05;15;13;1;1;1;4804.1990915;130.56349676
062024;2;20240600034803;2;1;06;16;5;1;1;6;1152.7904369;684.93549538
062024;2;20240600034806;2;1;01;15;5;3;1;6;336.52578895;211.3186052
062024;2;20240600034818;2;1;03;16;6;1;1;6;1050.5020541;597.01988979
062024;2;20240600034830;2;1;03;15;1;3;3;6;168.41158571;753.85150798
062024;2;20240600034848;2;1;03;15;1;3;3;6;148.31064012;753.85150798
062024;2;20240600034855;2;1;03;15;7;3;3;6;343.91103623;753.85150798
062024;2;20240600034916;8;3;03;01;1;1;1;6;358.05145299;1116.9138261
062024;2;20240600034924;8;3;03;01;6;1;1;6;1095.652816;106.09790052
062024;2;20240600034927;8;3;03;14;2;1;1;6;638.54951196;309.83958812
062024;2;20240600035209;2;1;07;01;1;1;1;6;181.00845803;6162.619627
062024;2;20240600035219;2;2;09;09;4;1;1;6;935.47943399;1790.8220077
062024;2;20240600035221;2;2;09;09;2;1;1;6;639.63709543;1169.5724373
062024;2;20240600035249;2;2;13;09;3;1;1;6;1616.5779529;1445.0216798
062024;2;20240600035250;2;2;13;09;2;1;1;6;1391.7477548;1706.9551516
062024;2;20240600035251;2;2;04;09;3;3;1;6;542.81768182;650.14914795
062024;2;20240600035253;2;2;13;09;3;3;1;6;1180.9386226;771.39477976
062024;2;20240600035273;2;2;15;09;4;1;1;6;1311.7739677;1972.3915482
062024;2;20240600035274;2;2;15;09;7;3;3;6;814.88547812;955.90209293
062024;2;20240600035275;2;2;15;09;4;1;1;6;1296.4043634;1972.391731
062024;2;20240600035280;2;2;01;13;4;1;1;6;1334.1962661;1808.3006205
062024;2;20240600035281;2;2;06;09;3;1;1;6;769.93913849;3190.1300945
062024;2;20240600035282;2;2;01;09;5;3;1;6;556.55571898;328.78491835
062024;2;20240600035283;2;2;01;09;7;1;1;1;1259.7410194;1522.8577561
062024;2;20240600035314;2;2;09;09;3;1;1;1;1040.2035181;2041.4853279
062024;2;20240600035315;2;2;09;09;6;3;1;6;305.31232394;494.75582054
062024;2;20240600035316;2;2;09;09;4;1;1;6;935.47943399;1790.8220077
062024;2;20240600035317;2;2;09;09;2;3;1;6;280.04082082;494.75582054
062024;2;20240600035345;2;2;12;09;5;1;1;1;1411.1255739;3262.7160619
062024;2;20240600035346;2;2;12;09;1;3;1;6;390.3737826;673.4185671
062024;2;20240600035350;2;2;04;09;3;1;1;1;1442.5137259;2996.1504409
062024;2;20240600035351;2;2;04;09;14;3;1;6;920.31316738;1595.4439116
062024;2;20240600035368;2;2;15;09;9;1;2;6;2670.5043955;794.29128426
062024;2;20240600035369;2;2;15;09;6;1;1;6;1514.7563694;2830.3330209
062024;2;20240600035370;2;2;13;09;5;3;1;6;1348.0660372;1542.7895595
062024;2;20240600035371;2;2;15;09;12;1;1;6;2508.9369523;2397.4234172
062024;2;20240600035372;2;2;01;09;6;1;1;6;1084.7287687;795.10722902
062024;2;20240600035373;2;2;01;09;3;1;1;6;1057.0679521;898.4402706
062024;2;20240600035374;2;2;01;09;3;1;1;6;764.39318222;1796.8805412
062024;2;20240600035375;2;2;12;09;5;1;1;1;1496.0589849;3262.7160619
062024;2;20240600035404;2;2;01;04;5;3;3;6;969.51677766;94.48280403
062024;2;20240600035408;2;2;01;04;3;3;3;6;753.84918055;377.93121612
062024;2;20240600035409;2;2;01;04;4;2;1;6;1113.4193088;1644.6810276
062024;2;20240600035410;2;2;13;04;2;2;1;6;1489.3616891;7086.811191
062024;2;20240600035455;2;2;01;04;10;1;1;6;1166.8545485;258.07736543
062024;2;20240600035456;2;2;01;04;3;1;1;6;693.68642214;13708.771984
062024;2;20240600035457;2;2;01;04;3;1;1;6;894.74493637;548.35087936
062024;2;20240600035458;2;2;05;04;10;1;1;6;1133.7043184;231.0184015
062024;2;20240600035459;2;2;05;04;10;1;1;1;1724.1818758;115.21474689
062024;2;20240600035462;2;2;09;04;7;1;1;6;1621.8381998;364.37437088
062024;2;20240600035463;2;2;09;04;3;1;1;6;950.05247753;2151.6882145
062024;2;20240600035464;2;2;08;04;8;1;1;1;1461.7705256;883.25975604
062024;2;20240600035466;2;2;08;04;4;1;1;1;891.22642017;1297.0786753
062024;2;20240600035467;2;2;08;04;7;1;1;1;964.35777817;1944.6341485
062024;2;20240600035468;2;2;03;04;2;3;3;6;629.7656323;95.703519478
062024;2;20240600035469;2;2;03;04;5;3;1;6;748.00709393;202.50201439
062024;2;20240600035470;2;2;03;04;2;1;1;6;599.28767269;1538.1828615
062024;2;20240600035471;2;2;03;04;2;1;1;6;566.84167463;256.36381025
062024;2;20240600035472;2;2;01;04;4;1;1;6;1087.478518;492.37973344
062024;2;20240600035476;2;2;09;04;3;1;1;6;950.05247753;860.67528579
062024;2;20240600035477;2;2;01;04;2;3;1;6;569.62651217;122.64864771
062024;2;20240600035478;2;2;01;04;4;3;1;6;841.14301028;300.97561287
062024;2;20240600035517;2;2;01;04;8;1;1;6;1624.4214621;320.08599121
062024;2;20240600035518;2;2;12;04;8;1;1;6;1412.3561914;1090.6553968
062024;2;20240600035520;2;2;01;04;8;1;1;6;1624.4214621;576.57137726
062024;2;20240600035521;2;2;12;04;6;1;1;6;1381.8929442;706.32714255
062024;2;20240600035522;2;2;05;04;7;1;1;6;866.91837786;414.01988051
062024;2;20240600035523;2;2;05;04;6;1;1;1;1072.963349;368.06615174
062024;2;20240600035524;2;2;05;04;3;1;1;6;727.61061726;881.75462647
062024;2;20240600035526;2;2;09;04;7;1;1;6;1135.8192282;728.74874177
062024;2;20240600035527;2;2;09;04;3;1;1;6;682.85362563;1291.0129287
062024;2;20240600035528;2;2;09;04;2;1;1;6;716.61861317;2133.9891433
062024;2;20240600035529;2;2;09;04;3;1;1;6;950.05247753;430.33764289
062024;2;20240600035530;2;2;08;04;7;1;1;1;964.35777817;1458.4756114
062024;2;20240600035532;2;2;08;04;7;1;1;1;1348.2719539;972.31707423
062024;2;20240600035533;2;2;08;04;3;1;1;6;918.42866336;1431.5097064
062024;2;20240600035534;2;2;03;04;1;3;1;6;330.60951128;248.46653031
062024;2;20240600035535;2;2;03;04;3;1;1;6;754.20261896;928.59199744
062024;2;20240600035536;2;2;03;04;3;1;1;6;779.01120758;928.59199744
062024;2;20240600035537;2;2;03;04;2;1;1;6;566.84167463;512.7276205
062024;2;20240600035570;2;2;11;01;7;3;1;6;970.29225541;1200.7794618
062024;2;20240600035571;2;2;11;01;11;3;3;6;1221.3261099;462.51227668
062024;2;20240600035572;2;2;11;01;7;3;1;6;1147.4477307;2401.5589236
062024;2;20240600035575;2;2;08;01;14;3;3;6;998.49287469;416.23681674
062024;2;20240600035577;2;2;08;01;7;1;1;6;1611.6260809;1254.4524709
062024;2;20240600035578;2;2;08;01;7;3;3;6;628.78058384;416.23681674
062024;2;20240600035579;2;2;08;01;5;3;1;6;383.79863842;1080.6386035
062024;2;20240600035580;2;2;08;01;7;1;1;6;1607.9147747;1254.4524709
062024;2;20240600035581;2;2;09;01;7;2;1;6;1463.3445782;1179.4174765
062024;2;20240600035582;2;2;09;01;5;1;1;6;1490.9648501;715.77071566
062024;2;20240600035583;2;2;12;01;4;1;1;6;1112.8823451;1091.1725986
062024;2;20240600035584;2;2;09;01;7;1;1;1;1384.1462499;2976.4358671
